序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
135,920273,一致魔芋,17.04,7.1,1.13,48999.0,83223152.64,11.94,17.6,15.7,15.7,15.91,2.88,7.15,37.77,2.79,1755765884.0,1167882476.0,0.06,0.24,-19.74,-46.73
136,300788,中信出版,25.37,7.09,1.68,68501.0,169463582.54,8.61,25.74,23.7,23.79,23.69,3.5,3.6,28.99,2.18,4824143936.0,4824143936.0,0.08,0.28,-28.7,-7.41
137,688129,东来技术,19.91,7.04,1.31,15512.0,30175406.0,8.82,20.19,18.55,18.62,18.6,1.71,1.29,26.24,2.39,2398732908.0,2398732908.0,0.2,-0.1,-31.77,-0.3
138,300656,民德电子,24.8,7.03,1.63,80045.0,189269263.79,11.14,24.9,22.32,23.16,23.17,1.71,6.02,-40.39,4.94,4243901786.0,3295867722.0,-0.12,0.08,-1.94,12.62
139,300568,星源材质,12.81,7.02,0.84,932114.0,1153121648.05,11.95,12.93,11.5,12.15,11.97,1.39,7.71,163.58,1.97,19153949321.0,15481678503.0,0.0,0.08,-21.99,-15.94
140,300462,ST华铭,11.46,7.0,0.75,21939.0,24539525.0,6.82,11.48,10.75,10.83,10.71,2.12,1.59,-29.07,1.5,2076803409.0,1581870121.0,-0.09,0.79,-12.92,-2.88
141,001311,多利科技,16.0,6.95,1.04,87917.0,138398869.86,8.89,16.13,14.8,14.98,14.96,2.15,4.96,23.74,1.37,6458594144.0,2834089024.0,-0.06,0.0,-31.27,-35.17
142,603969,银龙股份,7.41,6.93,0.48,321713.0,235163106.0,11.11,7.62,6.85,6.93,6.93,2.75,3.78,24.61,2.33,6458065458.0,6310013658.0,0.0,0.14,-16.18,-26.2
143,002043,兔 宝 宝,13.73,6.93,0.89,221075.0,298468249.98,8.49,13.84,12.75,12.89,12.84,1.96,2.74,19.24,3.57,11392529010.0,11087295266.0,0.07,0.0,-5.44,-2.62
144,600415,小商品城,12.65,6.93,0.82,2186812.0,2701185914.0,8.88,12.73,11.68,11.75,11.83,2.0,3.99,17.51,3.28,69367024209.0,69367024209.0,0.0,0.16,-0.78,-18.12
145,600644,乐山电力,9.72,6.93,0.63,681442.0,647356291.0,13.2,10.0,8.8,9.0,9.09,0.96,11.78,408.29,2.72,5621278351.0,5621278351.0,0.0,0.52,-15.99,-0.21
146,300992,泰福泵业,21.81,6.91,1.41,24671.0,52318879.0,9.07,22.13,20.28,20.8,20.4,1.8,3.16,-57.39,2.43,2078504298.0,1700918673.0,0.0,0.05,-28.54,-19.01
147,920110,雷特科技,26.37,6.85,1.69,6536.0,17093434.79,10.86,26.89,24.21,24.92,24.68,6.8,4.03,46.23,2.89,1028430000.0,428222430.0,0.61,0.8,-17.75,-25.19
148,920299,灿能电力,16.55,6.84,1.06,38125.0,61337585.01,8.59,16.6,15.27,15.38,15.49,0.95,8.39,120.86,5.37,1491308518.0,751614361.0,-0.18,-0.12,-25.18,-17.0
149,300573,兴齐眼药,42.41,6.83,2.71,144552.0,601552836.83,7.36,42.62,39.7,39.78,39.7,2.14,5.27,18.35,7.82,15154060542.0,11637417023.0,0.02,0.12,-10.17,-11.26
150,920267,鑫汇科,18.18,6.82,1.16,49875.0,89629545.28,13.04,19.17,16.95,17.2,17.02,0.97,18.35,-60.57,3.58,863239867.0,494078733.0,0.0,0.06,-1.52,-19.91
151,688485,九州一轨,52.54,6.81,3.35,47708.0,244974031.0,13.28,54.5,47.97,50.94,49.19,1.18,3.17,-453.52,6.31,7896344937.0,7896344937.0,0.02,0.59,-4.82,194.51
152,600507,方大特钢,4.56,6.79,0.29,745637.0,335516241.0,9.37,4.65,4.25,4.27,4.27,1.77,3.22,24.43,1.08,10548136778.0,10548136778.0,0.22,0.22,-18.86,-19.86
153,603459,红板科技,94.56,6.79,6.01,233398.0,2096780034.0,12.41,95.2,84.21,88.26,88.55,1.03,29.52,143.94,17.49,71274939281.0,7475143692.0,0.02,-0.44,53.18,434.24
154,600638,新黄浦,4.88,6.78,0.31,224037.0,107233011.0,8.97,4.99,4.58,4.59,4.57,2.21,3.33,5.94,0.71,3286176316.0,3286176316.0,0.0,-0.41,-21.54,-24.22
155,300427,红相股份,6.8,6.75,0.43,1031075.0,695538059.86,10.68,7.03,6.35,6.48,6.37,1.57,20.5,243.22,2.88,3457938026.0,3420433238.0,0.15,0.15,-37.56,-44.49
156,600326,西藏天路,6.81,6.74,0.43,1030310.0,703977466.0,8.93,7.02,6.45,6.45,6.38,4.28,7.56,-62.44,2.37,9278382721.0,9278382721.0,0.15,0.44,-27.32,-38.26
157,301439,泓淋电力,14.75,6.73,0.93,167966.0,243916397.38,7.02,14.98,14.01,14.06,13.82,1.13,9.17,26.0,1.93,5739251683.0,2702892129.0,0.07,0.34,-9.4,0.27
158,920726,朱老六,15.85,6.73,1.0,67839.0,108642943.96,15.42,17.2,14.91,14.97,14.85,2.45,12.13,21.08,3.52,1605763500.0,886228262.0,0.19,0.19,-15.01,-21.53
159,600388,龙净环保,17.79,6.72,1.12,246764.0,431532112.0,7.62,17.87,16.6,16.67,16.67,2.25,1.94,23.14,2.1,22594123552.0,22594123552.0,-0.17,-0.17,-2.47,11.68
160,301258,富士莱,24.94,6.72,1.57,36056.0,92032942.64,14.46,26.96,23.58,23.58,23.37,2.54,4.05,-206.51,1.24,2286249800.0,2221281100.0,-0.12,0.36,-16.28,-22.76
161,300270,中威电子,10.35,6.7,0.65,229890.0,232061807.0,12.06,10.72,9.55,9.71,9.7,1.84,8.81,386.34,5.69,3134042390.0,2700628067.0,-0.19,0.1,-22.53,-5.57
162,600302,ST标准,6.22,6.69,0.39,67326.0,40494649.0,8.23,6.25,5.77,5.89,5.83,0.86,1.95,-26.09,4.44,2152180981.0,2152180981.0,0.16,0.65,-34.8,-40.71
163,688087,英科再生,38.94,6.68,2.44,24222.0,92871957.0,9.51,39.47,36.0,36.39,36.5,1.3,1.3,36.84,2.63,7521046441.0,7252399381.0,-0.03,0.0,-16.4,26.84
164,002857,三晖电气,15.5,6.68,0.97,43067.0,65335000.0,6.47,15.51,14.57,14.58,14.53,1.15,3.35,-20.49,4.34,2024827000.0,1993069825.0,0.0,0.26,-29.55,-25.27
165,603200,上海洗霸,36.3,6.67,2.27,110300.0,393995326.0,12.72,37.43,33.1,34.19,34.03,3.2,6.29,856.32,5.82,6369927739.0,6369927739.0,-0.11,0.0,-41.45,-48.95
166,920099,瑞华技术,20.21,6.65,1.26,32877.0,59202052.98,16.46,20.21,17.09,18.8,18.95,5.19,5.65,-39.34,2.12,1901356739.0,1175802764.0,0.05,1.1,-17.78,-25.81
167,603355,莱克电气,27.3,6.64,1.7,37932.0,101900840.0,8.09,27.58,25.51,25.6,25.6,1.95,0.66,225.46,2.77,15653734879.0,15653734879.0,0.07,0.0,-14.79,-13.96
168,920403,康农种业,18.67,6.62,1.16,28822.0,52848417.67,8.97,18.97,17.4,17.4,17.51,1.41,4.43,68.1,3.75,2040578500.0,1213604852.0,0.0,0.59,-8.07,-9.1
169,603819,神力股份,12.25,6.61,0.76,89870.0,106889387.0,10.88,12.4,11.15,11.31,11.49,1.95,4.13,96.77,3.32,2667194791.0,2667194791.0,0.0,0.25,-17.01,1.24
170,688306,均普智能,8.87,6.61,0.55,156670.0,135482211.0,8.29,8.96,8.27,8.28,8.32,1.76,1.28,-79.39,6.26,10894868436.0,10894868436.0,0.0,0.0,-4.31,-23.47
171,688681,科汇股份,15.33,6.61,0.95,40439.0,61735191.0,9.46,15.75,14.39,14.39,14.38,2.07,3.86,156.96,2.67,1604591100.0,1604591100.0,0.0,0.07,-24.03,-11.85
172,002207,*ST准油,5.66,6.59,0.35,140541.0,77859165.0,5.46,5.69,5.4,5.4,5.31,0.92,5.39,-23.61,126.66,1483233439.0,1476195354.0,0.89,0.71,-17.61,-23.51
173,600475,华光环能,13.53,6.54,0.83,135177.0,178426534.0,8.82,13.66,12.54,12.71,12.7,1.09,1.43,27.84,1.54,12934216313.0,12757243913.0,-0.15,-0.07,-18.69,-24.5
174,300125,*ST聆达,8.32,6.53,0.51,58178.0,47118339.55,9.73,8.43,7.67,7.81,7.81,2.06,1.61,-170.91,5.3,5539871892.0,3001942129.0,-0.12,-0.36,-15.27,9.04
175,920252,天宏锂电,16.16,6.53,0.99,52132.0,83078065.74,10.74,16.54,14.91,15.04,15.17,1.75,7.64,178.67,6.35,1658834746.0,1102616822.0,0.12,0.31,-38.93,-46.4
176,603727,博迈科,17.96,6.4,1.08,80024.0,142972735.0,8.95,18.53,17.02,17.28,16.88,0.9,2.84,-35.91,1.64,5059678215.0,5059678215.0,-0.55,-0.55,-3.96,30.33
177,603408,建霖家居,10.5,6.38,0.63,62287.0,64358818.0,6.99,10.55,9.86,9.9,9.87,3.56,1.39,12.46,1.42,4699516500.0,4699516500.0,0.19,0.29,-7.73,-18.6
178,002612,朗姿股份,14.22,6.36,0.85,275431.0,380198631.39,11.29,14.5,12.99,13.11,13.37,2.9,10.82,31.88,2.24,6291573233.0,3618410208.0,0.14,-0.07,-4.5,-26.09
179,301039,中集车辆,8.22,6.34,0.49,438469.0,358839316.55,10.48,8.48,7.67,7.74,7.73,2.56,3.02,24.55,1.1,15405302732.0,11938954050.0,0.0,0.0,-4.2,-6.59
180,920005,鼎佳精密,24.83,6.34,1.48,10173.0,25044650.21,7.49,25.06,23.31,23.69,23.35,3.46,4.73,39.64,3.33,2060890000.0,533845000.0,0.0,0.36,-27.65,-38.6
181,688252,天德钰,17.5,6.32,1.04,95438.0,163144270.0,9.3,17.94,16.41,16.56,16.46,1.73,2.33,38.87,2.91,7157873468.0,7157873468.0,0.0,-0.06,-22.67,-17.34
182,603458,勘设股份,9.12,6.29,0.54,256396.0,231068093.0,9.09,9.31,8.53,8.57,8.58,1.38,8.38,-43.75,1.08,2791855568.0,2791855568.0,0.11,0.88,-23.75,-8.98
183,300207,欣旺达,19.11,6.28,1.13,1048097.0,1964857591.78,7.95,19.33,17.9,18.01,17.98,1.82,6.12,77.41,1.44,35305007343.0,32753120719.0,0.0,0.1,-30.1,-26.67
184,000029,深深房Ａ,20.13,6.28,1.19,111354.0,220259502.88,9.45,20.6,18.81,18.91,18.94,2.03,1.25,-1296.48,5.69,20364715800.0,17949115800.0,-0.25,-0.25,-5.18,-8.46
185,601567,三星电气,16.12,6.26,0.95,328393.0,521033523.0,7.05,16.2,15.13,15.29,15.17,1.58,2.34,33.84,1.97,22651975528.0,22651975528.0,0.0,0.12,-19.08,-29.55
186,603317,天味食品,14.66,6.23,0.86,248776.0,359158971.0,7.75,14.85,13.78,13.8,13.8,1.91,2.34,15.56,3.73,15570050477.0,15570050477.0,-0.14,0.21,-11.58,22.47
187,002458,益生股份,8.56,6.2,0.5,664665.0,556822834.04,6.58,8.59,8.06,8.1,8.06,1.08,6.88,19.91,2.64,12251012414.0,8272260531.0,0.12,0.12,-1.27,32.1
188,603699,纽威股份,43.22,6.19,2.52,102855.0,431312468.0,7.84,43.31,40.12,40.88,40.7,1.65,1.36,24.27,7.97,33507726895.0,32766928704.0,0.02,0.09,-29.96,-15.16
189,600550,保变电气,11.85,6.18,0.69,800823.0,933236124.0,10.39,12.17,11.01,11.09,11.16,1.18,4.35,91.59,24.45,21822112488.0,21822112488.0,0.0,0.08,-20.74,12.32
190,002244,滨江集团,9.45,6.18,0.55,534624.0,500749636.09,8.88,9.6,8.81,8.81,8.9,2.28,1.94,9.07,0.98,29403144761.0,26058841263.0,0.0,-0.11,-0.32,-5.31
191,920125,鸿仕达,117.2,6.16,6.8,14391.0,164371778.9,9.67,118.68,108.0,109.94,110.4,1.04,8.73,1157.55,9.64,6581952000.0,1931636371.0,0.02,-0.49,34.4,607.3
192,002606,大连电瓷,14.66,6.15,0.85,525179.0,755210446.29,8.69,14.8,13.6,13.8,13.81,1.33,12.46,27.04,3.3,6436813405.0,6176874174.0,0.0,0.07,1.45,68.51
193,601666,平煤股份,8.14,6.13,0.47,478123.0,382582742.0,7.56,8.23,7.65,7.76,7.67,1.45,1.94,41.83,0.93,20100631987.0,20100631987.0,-0.12,0.0,-4.91,4.23
194,688772,珠海冠宇,15.41,6.13,0.89,325874.0,492213766.0,8.54,15.65,14.41,14.49,14.52,1.58,2.86,-51.76,2.54,17540889006.0,17540889006.0,-0.06,-0.26,-5.46,-27.41
195,001382,新亚电缆,18.02,6.12,1.04,106471.0,187107916.88,7.18,18.05,16.83,16.85,16.98,1.32,16.9,72.12,4.61,7424240000.0,1135260000.0,-0.06,0.06,-9.85,-11.8
196,600801,华新建材,22.6,6.1,1.3,247609.0,551014807.0,8.12,22.78,21.05,21.26,21.3,1.7,1.85,18.64,1.45,46985301667.0,30322366867.0,0.58,0.27,6.1,-7.11
197,002379,宏桥控股,20.52,6.1,1.18,842461.0,1702727792.97,8.48,20.98,19.34,19.39,19.34,1.05,7.41,9.89,5.46,267398545505.0,23318389412.0,0.15,0.1,-17.59,-13.31
198,603843,*ST正平,6.8,6.08,0.39,154747.0,102129560.0,9.83,6.94,6.31,6.4,6.41,0.75,2.21,-45.54,184.68,4757438012.0,4757438012.0,0.0,0.15,-24.19,18.88
199,300661,圣邦股份,100.74,6.05,5.75,277301.0,2755685017.56,6.88,101.63,95.09,96.0,94.99,1.86,4.61,139.57,12.92,69054563821.0,60617918644.0,0.47,-0.08,9.81,47.19
200,002130,沃尔核材,16.48,6.05,0.94,620192.0,1010136084.97,9.2,16.86,15.43,15.46,15.54,2.37,5.41,24.94,2.59,23070143726.0,18901773146.0,0.06,0.06,-27.02,-37.0
201,002572,索菲亚,8.62,6.03,0.49,263439.0,226230869.68,7.63,8.75,8.13,8.15,8.13,2.69,4.04,-54.0,1.26,8301466554.0,5615616404.0,0.0,-0.23,-22.97,-32.71
202,300209,行云科技,28.5,6.03,1.62,899883.0,2480388825.64,10.57,28.7,25.86,26.63,26.88,0.91,12.25,-300.25,29.48,26466129591.0,20934955326.0,0.0,0.39,63.14,422.94
203,600352,浙江龙盛,13.55,6.03,0.77,1043084.0,1407623395.0,8.45,13.88,12.8,12.92,12.78,1.67,3.21,20.52,1.39,44082646703.0,44082646703.0,0.0,0.0,6.95,32.71
204,000567,海德股份,6.0,6.01,0.34,399709.0,235344111.25,7.07,6.04,5.64,5.67,5.66,1.82,2.05,6.98,1.95,11727552930.0,11691238998.0,0.0,0.0,-10.04,-6.54
205,300167,ST迪威迅,3.88,6.01,0.22,62400.0,23793394.0,7.38,3.92,3.65,3.65,3.66,0.78,1.76,-18.33,12.56,1615356132.0,1373849800.0,0.26,0.52,-32.05,-21.62
206,301025,读客文化,8.29,6.01,0.47,134173.0,110833171.38,9.59,8.6,7.85,7.87,7.82,2.68,4.84,272.5,5.37,3318564926.0,2297579635.0,-0.12,-0.12,-26.25,-15.06
207,000632,ST三木,3.18,6.0,0.18,119089.0,37961978.0,10.0,3.3,3.0,3.0,3.0,1.35,2.56,-6.39,23.6,1480352233.0,1480231507.0,0.32,0.32,-18.46,-43.72
208,920239,长虹能源,22.31,5.99,1.26,27517.0,60263454.53,9.55,22.84,20.83,21.3,21.05,2.15,1.53,15.37,3.77,4062075491.0,4013122354.0,-0.09,-0.13,-26.92,-30.5
209,300951,博硕科技,57.92,5.96,3.26,74506.0,424380912.62,8.09,58.87,54.45,54.66,54.66,1.29,4.92,-124.18,4.45,9811682578.0,8768761157.0,0.21,0.28,79.6,71.61
210,605376,博迁新材,144.58,5.93,8.09,217930.0,3088178569.0,8.02,146.66,135.71,136.5,136.49,1.5,8.33,132.01,21.81,37822128000.0,37822128000.0,-0.04,-0.13,9.96,121.41
211,603059,倍加洁,24.28,5.93,1.36,17167.0,40917070.0,6.76,24.42,22.87,22.87,22.92,1.71,1.71,31.16,2.23,2442997756.0,2438894436.0,-0.16,0.21,-29.23,-18.55
212,301536,星宸科技,125.83,5.92,7.03,305591.0,3926319679.74,14.32,137.0,119.99,120.0,118.8,1.09,16.32,60.24,17.13,53064427643.0,23554528157.0,0.02,0.31,53.17,111.09
213,300043,星辉娱乐,4.68,5.88,0.26,734750.0,338739826.8,8.14,4.77,4.41,4.41,4.42,2.0,5.91,28.09,3.37,5822848517.0,5819764865.0,0.21,0.21,-19.31,-16.43
214,301155,海力风电,42.84,5.88,2.38,63344.0,266130512.65,8.7,43.43,39.91,39.95,40.46,1.83,5.14,173.83,1.62,9313050918.0,5280387414.0,0.0,0.05,-31.32,-46.96
215,600243,*ST海华,3.26,5.84,0.18,71397.0,23150349.0,7.47,3.33,3.1,3.16,3.08,1.22,1.63,-49.37,2.59,1430651000.0,1430651000.0,0.0,0.31,-21.63,-38.49
216,603037,凯众股份,9.81,5.83,0.54,78969.0,75914302.0,6.9,9.88,9.24,9.37,9.27,1.98,2.97,68.63,2.78,2614737760.0,2610930696.0,-0.1,-0.2,-27.65,-31.21
217,300444,双杰电气,10.56,5.81,0.58,1172360.0,1215168743.72,12.02,10.95,9.75,9.94,9.98,1.02,18.68,7.55,4.09,8496788150.0,6625784341.0,0.0,0.0,-32.78,10.34
218,600882,妙可蓝多,22.78,5.81,1.25,233903.0,527730598.0,9.24,23.29,21.3,21.39,21.53,2.44,4.6,38.29,2.45,11582574079.0,11582574079.0,-0.35,-0.39,10.15,-9.39
219,920008,成电光信,19.38,5.79,1.06,21642.0,41009042.04,7.42,19.66,18.3,18.38,18.32,1.3,6.35,-7464.9,3.85,1235475000.0,660251270.0,-0.21,-0.41,-24.62,-35.36
220,688169,石头科技,111.15,5.79,6.08,108060.0,1181918405.0,7.64,112.0,103.97,104.02,105.07,1.98,4.17,22.29,2.04,28816885048.0,28816885048.0,0.12,0.21,-3.58,-26.65
221,002203,海亮股份,17.76,5.78,0.97,414259.0,722472333.0,7.39,18.08,16.84,17.3,16.79,1.29,1.87,23.34,2.43,40701573666.0,39287628937.0,0.11,0.11,-0.62,41.63
222,605196,华通线缆,32.82,5.77,1.79,338220.0,1081627625.0,12.09,33.7,29.95,30.87,31.03,1.08,6.7,64.96,4.95,16770106980.0,16572878472.0,-0.03,0.18,-23.14,-5.53
223,600418,江淮汽车,22.17,5.77,1.21,1178481.0,2572888408.0,6.77,22.4,20.98,21.2,20.96,2.05,5.4,-20.62,3.97,49975130583.0,48419497066.0,0.18,0.14,-53.17,-55.21
224,301205,联特科技,229.51,5.76,12.51,107279.0,2402524102.37,9.35,232.81,212.52,217.12,217.0,1.12,12.81,2450.54,18.48,29855693595.0,19220363147.0,0.0,0.23,-2.42,36.36
225,920037,广信科技,40.12,5.75,2.18,19990.0,78745423.09,7.33,40.44,37.66,37.9,37.94,1.53,2.55,22.45,6.06,5137288609.0,3140911752.0,0.0,0.1,-24.63,-32.61
226,000415,渤海租赁,4.43,5.73,0.24,867366.0,379486302.34,6.68,4.46,4.18,4.19,4.19,1.67,1.61,7.55,0.92,27397429279.0,23890608502.0,0.23,0.0,-5.34,9.38
227,920274,宏裕包材,14.96,5.72,0.81,14410.0,21130071.48,7.07,15.0,14.0,14.11,14.15,1.94,1.77,31.4,2.49,1216746677.0,1216746677.0,0.0,0.27,-31.0,-47.71
228,603027,千禾味业,7.79,5.7,0.42,340790.0,262015519.0,6.78,7.87,7.37,7.39,7.37,2.52,2.56,17.49,3.17,10366453787.0,10366453787.0,0.26,0.26,-13.15,-19.27
229,920371,欧福蛋业,7.05,5.7,0.38,40675.0,28505367.37,7.65,7.14,6.63,6.65,6.67,3.29,2.09,21.29,2.36,1448391029.0,1373407708.0,-0.28,-0.42,-22.19,-31.29
230,301270,汉仪股份,30.65,5.69,1.65,43404.0,129571088.67,6.59,30.67,28.76,29.0,29.0,1.35,4.59,-419.29,3.2,3065000000.0,2896205669.0,0.16,0.69,-7.79,-17.78
231,000739,普洛药业,20.66,5.68,1.11,228472.0,466455099.96,6.14,20.8,19.6,19.8,19.55,1.14,1.97,24.03,3.8,23933444280.0,23923861077.0,0.15,0.29,13.08,28.8
232,301052,果麦文化,23.1,5.67,1.24,56963.0,130164070.09,7.46,23.49,21.86,21.86,21.86,1.99,7.1,-69.46,3.33,2285960731.0,1852525729.0,0.0,0.04,-28.35,-39.48
233,300347,泰格医药,50.78,5.66,2.72,232123.0,1163443358.46,6.05,51.37,48.46,49.09,48.06,1.26,4.1,222.88,2.1,43722902819.0,28765595727.0,0.0,-0.1,-7.81,-10.25
234,300621,维业股份,6.57,5.63,0.35,64125.0,41307223.0,6.11,6.6,6.22,6.22,6.22,1.16,3.17,-7.49,2.55,1366932519.0,1330615615.0,0.15,0.0,-27.72,-21.88
235,600686,金龙汽车,11.66,5.62,0.62,276318.0,316286057.0,6.79,11.78,11.03,11.11,11.04,1.81,3.85,13.94,2.4,8360772882.0,8360772882.0,0.0,0.0,-23.99,-33.52
236,000839,国安股份,2.82,5.62,0.15,2587647.0,749963951.78,4.87,2.94,2.81,2.94,2.67,1.95,6.6,-859.53,7.12,11053910313.0,11053910313.0,-0.7,-0.35,-5.05,6.82
237,600298,安琪酵母,40.05,5.62,2.13,224554.0,889729185.0,6.09,40.49,38.18,38.18,37.92,2.35,2.62,20.4,2.9,34757339274.0,34328876364.0,-0.02,0.13,8.1,-7.27
238,300417,南华仪器,9.83,5.59,0.52,55347.0,53354467.8,7.09,9.93,9.27,9.29,9.31,1.4,6.62,-111.92,2.98,1322756256.0,821693632.0,-0.2,-0.2,-30.28,-29.38
239,301595,太力科技,36.51,5.58,1.93,18556.0,67149787.17,9.11,37.5,34.35,34.9,34.58,2.19,4.54,90.27,4.45,3953302800.0,1490794575.0,0.08,0.27,-17.71,-25.18
240,600985,淮北矿业,15.34,5.57,0.81,263638.0,397456758.0,6.61,15.49,14.53,14.53,14.53,1.15,0.98,21.04,1.0,41314588596.0,41314588596.0,0.07,-0.2,5.36,41.25
241,603393,新天然气,25.97,5.57,1.37,98090.0,252841593.0,6.42,26.18,24.6,24.67,24.6,1.22,2.31,18.97,1.17,11009236862.0,11009236862.0,0.08,0.04,-17.66,-2.33
242,300085,银之杰,28.96,5.54,1.52,569899.0,1624724295.82,10.64,29.77,26.85,27.44,27.44,1.14,8.74,-236.93,48.76,20464309894.0,18882292426.0,0.14,0.17,-22.32,-27.76
243,600710,苏美达,11.08,5.52,0.58,191209.0,209909954.0,6.95,11.23,10.5,10.58,10.5,2.14,1.46,10.44,1.72,14478783729.0,14478783729.0,0.09,-0.09,-6.18,6.54
244,920976,视声智能,16.25,5.52,0.85,9282.0,14775120.36,7.14,16.45,15.35,15.55,15.4,0.97,2.1,22.43,4.25,1152992750.0,716943500.0,0.87,0.62,-46.33,-38.35
245,920419,路斯股份,10.21,5.48,0.53,21455.0,21540358.46,6.3,10.22,9.61,9.68,9.68,2.85,2.22,25.45,1.73,1054758344.0,987217908.0,0.1,0.49,-21.16,-35.54
246,605089,味知香,19.25,5.48,1.0,26870.0,50908435.0,5.48,19.25,18.25,18.25,18.25,1.62,1.95,29.22,2.18,2656500000.0,2656500000.0,0.0,0.16,-27.11,-23.31
247,605077,华康股份,10.97,5.48,0.57,92746.0,100703815.0,6.44,11.03,10.36,10.4,10.4,2.32,3.1,37.49,1.12,3324459773.0,3284742888.0,0.09,0.09,-34.47,-24.24
248,603087,甘李药业,68.11,5.47,3.53,140489.0,945020845.0,5.84,68.55,64.78,64.8,64.58,1.37,2.5,52.89,3.62,40725350739.0,38220420979.0,0.03,0.09,17.74,1.55
249,605499,东鹏饮料,142.56,5.47,7.4,143731.0,2029864991.0,6.54,145.0,136.16,137.0,135.16,2.43,2.13,20.81,5.49,104667453634.0,96372969264.0,0.04,-0.05,-7.95,-30.04
250,300783,三只松鼠,17.94,5.47,0.93,192523.0,341704646.34,7.0,18.07,16.88,17.0,17.01,2.92,6.87,6.59,2.27,7206254016.0,5028266256.0,0.0,-0.06,-7.0,-22.1
251,300533,冰川网络,14.12,5.45,0.73,127426.0,177508953.6,8.22,14.36,13.26,13.4,13.39,2.04,5.52,-118.68,3.6,4634844223.0,3261199664.0,0.0,0.14,-22.8,-41.39
252,001301,尚太科技,55.15,5.45,2.85,71771.0,385789889.75,8.47,55.59,51.16,52.02,52.3,1.02,2.76,27.8,2.88,20108581776.0,14343907578.0,0.11,0.02,-9.11,-9.29
253,603988,中电电机,18.62,5.44,0.96,251548.0,460391571.0,9.23,19.3,17.67,17.79,17.66,1.54,10.7,243.23,6.68,4379424000.0,4379424000.0,0.0,-0.59,-25.13,-23.25
254,000951,中国重汽,23.23,5.4,1.19,173801.0,395956712.34,7.67,23.65,21.96,22.07,22.04,1.94,1.49,14.93,1.69,27155752712.0,27155752712.0,0.04,0.09,8.86,41.73
255,688208,道通科技,27.54,5.4,1.41,162236.0,437986657.0,6.08,27.6,26.01,26.2,26.13,1.5,2.42,23.71,5.24,18456861962.0,18456861962.0,0.04,0.0,-17.47,-24.13
256,601101,昊华能源,11.33,5.4,0.58,320229.0,357344403.0,7.26,11.45,10.67,10.76,10.75,0.89,2.22,12.75,1.36,16315176502.0,16315176502.0,0.0,-0.18,-0.96,63.97
257,603711,香飘飘,10.93,5.4,0.56,98665.0,106632902.0,5.5,10.95,10.38,10.5,10.37,2.19,2.39,12.08,1.27,4512713913.0,4512713913.0,0.18,0.37,-23.08,-18.19
258,301552,科力装备,23.66,5.39,1.21,34914.0,81022703.02,6.46,23.76,22.31,22.46,22.45,1.16,11.28,29.02,2.63,2928161600.0,732040400.0,-0.08,0.04,-22.98,-15.71
259,001283,豪鹏科技,43.85,5.38,2.24,36480.0,156993753.83,7.35,44.18,41.12,41.66,41.61,1.46,3.53,35.48,1.61,5686473262.0,4534041677.0,0.05,0.16,-23.63,-18.28
260,600123,兰花科创,6.86,5.38,0.35,395276.0,266686807.0,6.3,6.93,6.52,6.55,6.51,1.26,2.68,-92.01,0.67,10106426544.0,10106426544.0,0.15,0.15,-3.11,16.07
261,002611,东方精工,15.94,5.35,0.81,544289.0,850433165.24,8.53,16.27,14.98,15.0,15.13,1.95,5.42,2.52,2.05,19403537374.0,16003160656.0,-0.06,0.06,-7.11,-16.89
262,689009,九号公司-WD,42.05,5.34,2.13,177488.0,737785169.0,6.11,42.19,39.75,40.08,39.92,1.32,3.16,38.04,4.07,30942429341.0,23641829907.0,0.0,-0.05,-3.86,-24.36
263,000039,中集集团,8.7,5.33,0.44,631488.0,539662577.0,6.9,8.78,8.21,8.26,8.26,1.51,2.74,56.13,1.0,46914927350.0,20022242127.0,0.0,0.12,-29.78,-13.78
264,002284,亚太股份,9.51,5.32,0.48,258918.0,242547011.98,7.97,9.7,8.98,9.06,9.03,1.89,3.54,12.37,2.05,7028844309.0,6963111189.0,0.11,0.21,-27.9,-35.87
265,600178,东安动力,9.91,5.31,0.5,219230.0,213811458.0,7.97,10.06,9.31,9.41,9.41,1.65,4.7,-58.06,1.82,4622778756.0,4622778756.0,0.0,0.1,-2.75,-22.46
266,301033,迈普医学,61.94,5.3,3.12,36033.0,210946377.34,18.24,64.95,54.22,57.38,58.82,1.84,6.39,50.12,5.37,4153053463.0,3490545762.0,0.08,0.16,13.94,-7.28
267,301336,趣睡科技,37.21,5.29,1.87,15348.0,56550106.62,8.6,37.99,34.95,34.95,35.34,1.35,3.82,59.83,2.32,1931367933.0,1494574106.0,0.03,0.03,-13.0,-6.06
268,920496,许昌智能,6.38,5.28,0.32,52910.0,33185417.88,6.6,6.39,5.99,6.08,6.06,1.37,3.65,358.52,1.88,1056368500.0,925089996.0,0.16,0.31,-26.24,-36.14
269,300445,康斯特,19.0,5.26,0.95,42302.0,78319388.5,6.93,19.05,17.8,18.06,18.05,1.41,3.01,29.88,3.12,4036170247.0,2670487563.0,0.0,0.21,-12.76,-26.81
