序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1122,001366,播恩集团,11.9,2.94,0.34,26744.0,31464853.0,4.15,11.95,11.47,11.53,11.56,0.95,1.66,52.25,2.38,1912092000.0,1912092000.0,0.08,-0.08,-23.52,-10.99
1123,688146,中船特气,325.3,2.94,9.3,240173.0,7593813071.0,11.79,333.98,296.71,310.46,316.0,0.96,16.57,247.51,28.66,172217647155.0,47159014903.0,-0.06,-0.48,123.8,709.2
1124,603880,南卫股份,7.7,2.94,0.22,104715.0,79843430.0,6.02,7.78,7.33,7.54,7.48,1.17,3.62,-109.31,12.93,2225623400.0,2225623400.0,-0.26,0.0,-10.26,23.6
1125,000905,厦门港务,8.79,2.93,0.25,96961.0,84404148.44,3.63,8.8,8.49,8.55,8.54,1.05,1.31,19.84,1.49,13556886555.0,6520488778.0,0.0,0.23,-19.21,-32.38
1126,300883,龙利得,5.97,2.93,0.17,130580.0,77014698.96,3.79,5.99,5.77,5.82,5.8,1.0,3.95,-152.56,1.46,2065620000.0,1974127213.0,0.0,0.0,-17.99,-11.56
1127,603055,台华新材,8.44,2.93,0.24,66145.0,55524697.0,3.54,8.48,8.19,8.2,8.2,1.37,0.75,14.26,1.43,7514079182.0,7486709950.0,0.0,-0.12,-1.63,-8.86
1128,002829,星网宇达,21.43,2.93,0.61,111345.0,235044633.2,4.61,21.43,20.47,20.9,20.82,1.06,7.62,-41.96,2.88,4453355313.0,3129905589.0,0.14,0.09,-1.7,-31.8
1129,002910,庄园牧场,9.48,2.93,0.27,76871.0,71774145.34,4.67,9.5,9.07,9.18,9.21,0.88,4.49,-14.71,1.87,1853713010.0,1621667286.0,0.0,-0.11,-13.58,-14.67
1130,301177,迪阿股份,23.93,2.92,0.68,16965.0,40328437.9,3.74,24.07,23.2,23.23,23.25,1.34,0.42,63.71,1.57,9578569982.0,9572239300.0,-0.29,-0.17,-21.98,-15.65
1131,002968,新大正,9.17,2.92,0.26,29934.0,27161241.85,4.04,9.22,8.86,8.89,8.91,0.88,1.41,15.22,1.67,2074967270.0,1953315070.0,-0.33,-0.33,-17.91,-24.59
1132,002027,分众传媒,5.29,2.92,0.15,1623434.0,851057920.84,3.7,5.3,5.11,5.13,5.14,0.73,1.12,10.67,6.01,76399236551.0,76399236551.0,0.19,0.0,-7.68,-26.32
1133,600873,梅花生物,8.11,2.92,0.23,374692.0,302343371.0,4.31,8.16,7.82,7.89,7.88,1.29,1.34,48.22,1.49,22742399782.0,22742399782.0,0.0,0.0,-6.13,-16.39
1134,002205,国统股份,10.59,2.92,0.3,31722.0,33327420.22,4.18,10.66,10.23,10.29,10.29,1.29,1.71,-14.39,7.67,1968079785.0,1968079785.0,-0.47,-0.38,-25.0,-23.15
1135,300783,三只松鼠,18.0,2.92,0.51,107940.0,193442453.16,4.52,18.22,17.43,17.49,17.49,1.35,3.85,6.61,2.28,7230355200.0,5045083200.0,0.0,0.11,-7.83,-21.84
1136,600126,杭钢股份,6.7,2.92,0.19,978102.0,648117857.0,5.07,6.79,6.46,6.51,6.51,0.9,2.9,588.78,1.17,22627166856.0,22627166856.0,0.15,0.15,-24.72,-17.89
1137,300844,山水比德,23.6,2.92,0.67,10977.0,25522778.28,6.24,23.66,22.23,22.78,22.93,0.81,1.22,-14.05,2.88,2199776768.0,2120480768.0,0.08,0.04,-25.55,-33.5
1138,002551,尚荣医疗,3.17,2.92,0.09,148520.0,46684719.4,3.57,3.18,3.07,3.08,3.08,1.1,2.43,-370.96,1.08,2680217812.0,1937447989.0,0.32,0.32,-7.58,-13.15
1139,605298,必得科技,49.0,2.92,1.39,8516.0,40785046.0,4.41,49.0,46.9,47.74,47.61,0.79,0.46,297.85,8.91,9204650000.0,9126299000.0,0.51,0.51,-20.45,23.21
1140,603150,万朗磁塑,53.02,2.91,1.5,15242.0,79159715.0,5.84,53.64,50.63,51.99,51.52,0.99,1.78,42.18,2.63,4532308660.0,4532308660.0,0.04,-0.09,-25.87,40.26
1141,601007,金陵饭店,6.72,2.91,0.19,78232.0,52230039.0,3.68,6.74,6.5,6.5,6.53,1.48,2.01,78.67,1.68,2620800000.0,2620800000.0,0.0,0.0,-6.01,-12.5
1142,600626,申达股份,3.54,2.91,0.1,102446.0,35977713.0,2.91,3.54,3.44,3.45,3.44,1.02,0.78,-98.11,1.46,4675436121.0,4675436121.0,0.28,0.0,-11.06,-26.56
1143,300150,世纪瑞尔,4.24,2.91,0.12,71478.0,30015799.5,4.13,4.26,4.09,4.1,4.12,1.03,1.54,-50.69,1.58,2480849665.0,1965932104.0,-0.24,-0.24,-13.11,-19.85
1144,603077,和邦生物,2.48,2.9,0.07,1965613.0,486098610.0,4.98,2.52,2.4,2.4,2.41,1.37,2.23,31.54,1.23,21902630205.0,21902630205.0,0.0,0.0,-8.15,9.73
1145,000037,深南电A,10.3,2.9,0.29,379234.0,386710444.0,3.6,10.3,9.94,10.02,10.01,0.95,11.19,129.07,3.72,6208454739.0,3490753945.0,0.1,0.19,-4.01,24.85
1146,603086,先达股份,5.68,2.9,0.16,83336.0,47043985.0,3.99,5.7,5.48,5.51,5.52,1.16,1.92,28.11,1.19,2469738652.0,2469738652.0,-0.18,0.0,-18.97,-30.05
1147,002097,山河智能,7.46,2.9,0.21,257732.0,190724682.56,3.45,7.47,7.22,7.3,7.25,1.27,2.4,110.35,1.72,8016644789.0,8001814541.0,-0.13,0.0,-22.93,-39.79
1148,300390,天华新能,62.46,2.9,1.76,511486.0,3190931842.99,5.54,64.03,60.67,61.56,60.7,1.59,7.61,13.39,4.2,51888694218.0,41989833109.0,0.02,0.02,-33.3,14.37
1149,000637,茂化实华,3.9,2.9,0.11,81263.0,31393936.25,4.49,3.92,3.75,3.8,3.79,0.79,2.23,-17.94,4.24,2027513888.0,1421898290.0,0.0,-0.26,-16.67,-9.3
1150,002847,盐津铺子,50.79,2.9,1.43,59030.0,297039648.93,3.57,50.85,49.09,49.34,49.36,1.34,2.42,14.87,7.22,13722820027.0,12384570722.0,0.06,0.18,-7.65,-24.54
1151,600838,上海九百,7.45,2.9,0.21,79710.0,59000644.0,3.31,7.46,7.22,7.23,7.24,1.37,1.99,75.7,1.95,2986570758.0,2986570758.0,0.13,0.0,-16.29,-31.15
1152,002872,ST天圣,5.34,2.89,0.15,34035.0,17998020.5,3.85,5.36,5.16,5.18,5.19,1.44,1.58,-43.39,0.87,1698120000.0,1147662836.0,-0.19,0.0,-0.93,9.88
1153,600223,福瑞达,5.7,2.89,0.16,114295.0,64935211.0,5.42,5.8,5.5,5.54,5.54,1.63,1.12,45.42,1.38,5794442018.0,5794442018.0,0.18,0.18,-10.24,-21.92
1154,300008,天海防务,6.4,2.89,0.18,627626.0,396782846.61,3.54,6.41,6.19,6.23,6.22,1.47,3.81,32.57,4.51,11059386451.0,10542656454.0,0.0,0.16,-13.86,-18.58
1155,301378,通达海,26.72,2.89,0.75,37838.0,100366649.46,5.62,27.05,25.59,26.05,25.97,0.59,8.24,-15.72,2.17,2581152000.0,1226836268.0,-0.04,0.11,-24.24,-5.92
1156,002178,延华智能,4.63,2.89,0.13,121718.0,55715897.55,4.22,4.64,4.45,4.49,4.5,1.01,1.71,-144.66,7.63,3297268395.0,3295556022.0,-0.22,0.22,-14.89,-27.54
1157,688573,信宇人,16.36,2.89,0.46,17962.0,29020886.0,3.58,16.39,15.82,16.0,15.9,0.83,3.38,-11.25,4.62,1599261788.0,870617441.0,-0.12,-0.18,-31.46,-28.21
1158,001382,新亚电缆,17.47,2.89,0.49,41407.0,71797647.8,2.94,17.48,16.98,17.05,16.98,0.95,6.57,69.92,4.47,7197640000.0,1100610000.0,0.0,0.06,-19.08,-14.49
1159,002136,安 纳 达,12.5,2.88,0.35,65092.0,80727805.8,3.21,12.53,12.14,12.19,12.15,1.1,3.04,90.65,2.47,2687750000.0,2680697000.0,0.16,-0.08,-15.88,2.97
1160,603191,望变电气,14.3,2.88,0.4,83690.0,118648032.0,2.95,14.3,13.89,13.92,13.9,1.05,2.54,96.01,1.9,4718494338.0,4718494338.0,0.14,0.14,-28.89,-3.12
1161,300796,贝斯美,6.78,2.88,0.19,54045.0,36511834.0,3.95,6.83,6.57,6.61,6.59,1.16,1.5,206.51,1.43,2448548672.0,2448548672.0,-0.29,-0.44,-19.57,-21.8
1162,002532,天山铝业,13.94,2.88,0.39,948384.0,1315247975.32,3.17,14.08,13.65,13.77,13.55,0.98,2.31,7.27,2.14,64524599565.0,57249592881.0,0.0,0.07,-9.07,-11.94
1163,605222,起帆电缆,20.34,2.88,0.57,78046.0,157087520.0,5.56,20.73,19.63,19.82,19.77,1.02,1.89,22.02,1.79,8398543696.0,8398543696.0,0.2,-0.05,-46.3,10.97
1164,000572,海马汽车,3.94,2.87,0.11,415093.0,161737625.2,3.92,3.95,3.8,3.86,3.83,0.91,2.53,-50.94,4.11,6479867518.0,6470477084.0,-0.25,0.0,-23.05,-51.72
1165,600785,新华百货,8.96,2.87,0.25,101964.0,90254004.0,4.36,9.0,8.62,8.71,8.71,1.0,3.23,10.88,1.24,2830318776.0,2830318776.0,0.0,0.11,-27.15,-6.76
1166,601366,利群股份,3.58,2.87,0.1,111217.0,39391023.0,3.74,3.58,3.45,3.46,3.48,1.25,1.16,127.91,0.8,3435873185.0,3435873185.0,0.28,0.28,-4.53,-25.1
1167,603351,威尔药业,26.5,2.87,0.74,16959.0,45136781.0,4.43,26.94,25.8,25.8,25.76,1.26,1.25,23.84,2.05,3589136998.0,3589136998.0,0.0,0.08,-1.6,4.25
1168,002314,南山控股,2.15,2.87,0.06,287545.0,61217895.96,3.35,2.15,2.08,2.09,2.09,1.16,2.15,-10.18,0.86,5821732403.0,2877396684.0,0.47,0.0,-8.12,-24.56
1169,600250,南京商旅,8.59,2.87,0.24,74828.0,63631941.0,3.47,8.6,8.31,8.4,8.35,1.16,2.39,145.57,4.3,2686878160.0,2686878160.0,0.12,-0.12,-13.58,-25.37
1170,600847,万里股份,12.54,2.87,0.35,20640.0,25653305.0,4.18,12.63,12.12,12.19,12.19,0.92,1.35,-33.36,4.01,1922223996.0,1922223996.0,0.0,-0.24,-18.36,7.92
1171,600751,海航科技,3.23,2.87,0.09,292930.0,93460212.0,4.46,3.24,3.1,3.14,3.14,0.86,1.14,179.51,1.25,9364861039.0,8311400638.0,0.0,0.62,-10.53,-15.22
1172,300809,华辰装备,25.1,2.87,0.7,112774.0,280076266.08,6.27,25.46,23.93,24.63,24.4,1.85,7.49,124.4,3.53,6363833920.0,3779294550.0,0.0,0.12,-35.11,-33.9
1173,002358,森源电气,5.75,2.86,0.16,251837.0,143182890.88,2.33,5.75,5.62,5.62,5.59,1.02,2.71,25.12,1.6,5346102618.0,5346095287.0,0.17,0.35,-20.47,6.48
1174,002671,龙泉股份,3.95,2.86,0.11,148299.0,58204177.0,3.91,3.98,3.83,3.86,3.84,1.23,2.69,-75.41,1.35,2218283842.0,2178014488.0,0.0,0.0,-15.42,-24.62
1175,300165,天瑞仪器,5.39,2.86,0.15,153365.0,82032203.6,4.39,5.44,5.21,5.25,5.24,1.11,3.65,53.12,2.53,2670808198.0,2266681920.0,0.19,0.19,-26.37,12.06
1176,301069,凯盛新材,17.26,2.86,0.48,79225.0,135285414.58,3.69,17.28,16.66,16.71,16.78,1.27,1.86,47.34,3.43,7821787193.0,7366123193.0,0.0,0.0,-26.43,-37.8
1177,920057,百甲科技,5.04,2.86,0.14,19764.0,9874262.58,3.88,5.05,4.86,4.91,4.9,2.21,1.7,125.55,1.28,913567017.0,587323019.0,0.6,0.2,-16.56,-22.1
1178,301201,诚达药业,36.35,2.86,1.01,95458.0,344933274.99,3.57,36.56,35.3,35.34,35.34,1.17,8.79,200.8,2.72,5623847502.0,3945585450.0,-0.08,-0.05,-6.24,-10.25
1179,600234,科新发展,21.22,2.86,0.59,42356.0,89568978.0,5.67,21.72,20.55,20.6,20.63,1.09,1.61,-898.68,12.37,5570695047.0,5570695047.0,0.0,0.14,-20.08,65.14
1180,600992,贵绳股份,10.44,2.86,0.29,83108.0,85892236.0,4.63,10.48,10.01,10.2,10.15,0.88,3.39,-11.71,1.79,2558739600.0,2558739600.0,0.0,-0.1,-11.68,-23.07
1181,301429,森泰股份,16.91,2.86,0.47,23159.0,38857722.25,3.89,16.98,16.34,16.61,16.44,1.34,5.26,31.48,1.5,1999100200.0,744395296.0,-0.18,-0.12,-24.48,-9.57
1182,002274,华昌化工,5.76,2.86,0.16,252707.0,144273962.62,3.39,5.77,5.58,5.59,5.6,1.32,2.69,28.32,1.06,5485620361.0,5402010989.0,0.0,0.17,-6.95,3.78
1183,000402,金 融 街,2.53,2.85,0.07,628161.0,159581172.57,3.66,2.6,2.51,2.51,2.46,1.65,2.1,5.48,0.38,7561992665.0,7561294486.0,-0.39,-0.39,-15.95,-8.0
1184,001234,泰慕士,20.92,2.85,0.58,12750.0,26454434.0,3.83,20.98,20.2,20.29,20.34,0.85,1.39,41.12,2.49,2271694432.0,1913876660.0,0.05,0.0,-23.48,-22.03
1185,000890,法尔胜,7.58,2.85,0.21,137712.0,102478042.19,4.75,7.59,7.24,7.36,7.37,0.76,3.28,-86.54,162.67,3179840077.0,3179742129.0,0.0,0.13,-37.56,49.51
1186,600663,陆家嘴,9.39,2.85,0.26,305717.0,285273733.0,6.46,9.45,8.86,9.14,9.13,0.8,0.78,21.33,1.85,47280093046.0,36944182006.0,0.32,0.0,18.86,19.62
1187,600990,四创电子,18.41,2.85,0.51,47665.0,86595735.0,3.91,18.48,17.78,17.91,17.9,1.09,1.77,-21.6,3.2,4952523733.0,4952523733.0,0.0,0.0,-13.24,-41.83
1188,300448,浩云科技,5.78,2.85,0.16,194822.0,111495378.0,4.27,5.82,5.58,5.73,5.62,0.97,3.03,715.51,3.24,3910268717.0,3714038139.0,0.0,0.17,-26.09,-25.99
1189,300381,溢多利,6.15,2.84,0.17,79937.0,48893163.75,3.51,6.19,5.98,6.0,5.98,1.02,1.67,44.78,1.16,2953069245.0,2942487020.0,0.0,0.0,-17.12,-4.95
1190,002235,安妮股份,8.68,2.84,0.24,278885.0,238429223.5,5.69,8.79,8.31,8.7,8.44,0.92,5.04,-1723.18,6.9,5030687425.0,4805059661.0,0.0,0.23,-22.84,-16.05
1191,002186,全 聚 德,9.42,2.84,0.26,54868.0,51312228.62,3.71,9.47,9.13,9.15,9.16,1.43,1.79,106.59,3.39,2891201359.0,2890070959.0,0.11,-0.11,-8.19,-20.03
1192,920068,天工股份,15.95,2.84,0.44,23579.0,37107876.72,6.45,16.21,15.21,15.49,15.51,1.46,1.36,26271.82,8.19,10456820239.0,2770236497.0,0.06,0.19,-16.27,-17.78
1193,605577,龙版传媒,9.77,2.84,0.27,34482.0,33503270.0,3.47,9.82,9.49,9.6,9.5,1.11,0.78,8.8,1.1,4342222228.0,4342222228.0,0.1,0.0,-12.46,-24.32
1194,300843,胜蓝股份,121.31,2.83,3.34,75092.0,877074637.45,9.23,122.77,111.88,119.09,117.97,0.88,4.68,137.68,12.31,19859401346.0,19470194102.0,0.04,0.17,27.84,135.74
1195,000755,山西高速,4.73,2.83,0.13,61744.0,28993282.2,3.04,4.74,4.6,4.6,4.6,1.27,0.42,15.42,1.3,6940377227.0,6940377227.0,0.0,0.21,-6.34,-1.87
1196,600348,华阳股份,8.72,2.83,0.24,322736.0,280145334.0,3.42,8.75,8.46,8.49,8.48,0.95,0.89,16.26,1.16,31457400000.0,31457400000.0,0.11,0.0,-5.73,8.73
1197,600308,华泰股份,3.27,2.83,0.09,104591.0,33907803.0,3.14,3.27,3.17,3.17,3.18,1.39,0.69,54.21,0.55,4960165476.0,4960165476.0,0.0,0.0,-15.28,-16.15
1198,000517,荣安地产,2.18,2.83,0.06,315067.0,67785213.56,5.66,2.2,2.08,2.11,2.12,0.82,1.26,-60.99,1.49,6940951017.0,5432530387.0,0.0,0.0,10.1,20.44
1199,600828,茂业商业,4.0,2.83,0.11,131727.0,52289673.0,3.6,4.01,3.87,3.9,3.89,0.85,0.76,-93.97,1.03,6927930184.0,6925440724.0,0.0,0.0,-13.98,-31.51
1200,002991,甘源食品,43.64,2.83,1.2,12852.0,55806148.5,4.41,44.1,42.23,42.23,42.44,1.51,2.57,15.33,2.41,4067938865.0,2179106930.0,-0.02,0.09,-6.65,-21.95
1201,605099,共创草坪,33.09,2.83,0.91,16050.0,52556982.0,3.67,33.16,31.98,32.26,32.18,1.16,0.4,16.59,4.44,13324109934.0,13295084180.0,0.03,0.15,-37.25,-5.08
1202,002563,森马服饰,6.18,2.83,0.17,209874.0,129062346.89,4.49,6.24,5.97,6.05,6.01,0.85,0.95,13.37,1.47,16649477189.0,13639833442.0,0.16,0.16,6.0,17.27
1203,300015,爱尔眼科,9.07,2.83,0.25,1494736.0,1353963284.62,5.56,9.28,8.79,8.82,8.82,1.9,1.88,17.86,3.81,84347052137.0,72171553151.0,0.0,0.11,-13.45,-16.02
1204,603298,杭叉集团,26.88,2.83,0.74,88719.0,236880585.0,3.56,27.06,26.13,26.14,26.14,1.2,0.68,18.66,3.06,35207747877.0,35207747877.0,-0.15,0.04,-3.07,2.71
1205,300899,上海凯鑫,28.72,2.83,0.79,5485.0,15622436.0,3.83,28.77,27.7,28.02,27.93,0.73,1.34,-40.64,2.99,1831861144.0,1175683816.0,-0.03,-0.03,-23.19,-11.08
1206,605339,南侨食品,13.45,2.83,0.37,15938.0,21341660.0,4.36,13.58,13.01,13.07,13.08,0.52,0.38,472.45,1.67,5706708785.0,5706708785.0,0.0,0.07,-18.48,-31.34
1207,603883,老百姓,12.74,2.82,0.35,141037.0,179636930.0,4.36,12.91,12.37,12.44,12.39,1.37,1.86,9.16,1.47,9668261607.0,9668261607.0,-0.08,0.08,-1.47,-12.32
1208,002100,天康生物,7.28,2.82,0.2,269287.0,195673468.97,4.52,7.38,7.06,7.1,7.08,1.22,1.97,-15.22,1.47,9939031029.0,9939031029.0,-0.27,-0.14,0.0,-0.14
1209,002269,美邦服饰,1.46,2.82,0.04,570140.0,82338289.32,3.52,1.46,1.41,1.43,1.42,1.19,2.43,590.18,17.14,3668250000.0,3421844450.0,0.0,0.0,-8.75,-22.75
1210,000990,诚志股份,6.92,2.82,0.19,767305.0,532700726.39,5.2,7.15,6.8,6.8,6.73,1.62,4.51,12.64,0.66,11773221239.0,11773221239.0,0.0,0.29,-13.5,22.26
1211,002029,七 匹 狼,9.15,2.81,0.25,249517.0,225660171.47,4.49,9.18,8.78,8.84,8.9,1.1,3.75,32.37,0.96,6450965364.0,6088464525.0,0.0,0.0,-16.36,-17.04
1212,300688,创业黑马,31.45,2.81,0.86,187370.0,583207060.8,8.53,32.54,29.93,31.2,30.59,0.88,12.63,-294.02,14.36,5264084143.0,4666502504.0,-0.16,0.35,19.35,7.74
1213,002796,世嘉科技,31.2,2.8,0.85,128285.0,395340720.87,4.02,31.5,30.28,30.36,30.35,0.91,5.63,-83.79,9.35,7873848778.0,7104495934.0,0.03,-0.06,-32.95,12.51
1214,600764,中国海防,18.7,2.8,0.51,75100.0,138759383.0,3.35,18.71,18.1,18.23,18.19,1.04,1.06,128.37,1.62,13288769518.0,13288769518.0,0.0,0.0,-18.52,-31.43
1215,300917,特发服务,26.83,2.8,0.73,83766.0,224413196.88,4.06,27.3,26.24,26.75,26.1,1.5,4.96,34.55,3.85,4534270000.0,4534270000.0,0.04,0.0,-19.26,-30.85
1216,301063,海锅股份,17.99,2.8,0.49,16414.0,29240741.0,4.06,18.08,17.37,17.5,17.5,0.87,1.7,71.53,1.2,1877449425.0,1738684981.0,-0.22,-0.11,-21.34,-25.85
1217,000895,双汇发展,24.95,2.8,0.68,213290.0,526691151.41,4.37,25.04,23.98,24.17,24.27,1.34,0.62,16.73,4.35,86443297264.0,86432026202.0,0.0,0.2,-6.13,-2.8
1218,600622,光大嘉宝,2.21,2.79,0.06,290329.0,63763159.0,3.26,2.22,2.15,2.17,2.15,1.4,1.94,-7.42,1.66,3314304738.0,3314304738.0,0.0,0.0,-13.33,-22.73
1219,002498,汉缆股份,7.01,2.79,0.19,1736954.0,1210053893.24,3.96,7.09,6.82,6.87,6.82,0.86,5.22,36.35,2.69,23320839960.0,23320839960.0,0.0,0.0,-26.44,84.96
1220,000510,新金路,17.34,2.79,0.47,854454.0,1460943998.14,6.16,17.72,16.68,17.21,16.87,1.46,14.09,-55.34,10.9,11245745833.0,10518624197.0,0.06,0.06,23.59,49.74
1221,600469,风神股份,5.52,2.79,0.15,71683.0,39225615.0,2.98,5.52,5.36,5.37,5.37,1.01,0.98,24.13,1.07,4912992162.0,4026568808.0,0.0,0.18,-13.34,-19.3
1222,600527,江南高纤,2.21,2.79,0.06,574841.0,125866758.0,2.79,2.21,2.15,2.16,2.15,0.93,3.32,121.98,1.89,3827191593.0,3827191593.0,0.45,0.0,-22.73,4.25
1223,300233,金城医药,13.99,2.79,0.38,174477.0,243334577.79,3.45,14.12,13.65,13.67,13.61,1.71,4.72,23.23,1.47,5370405472.0,5173714130.0,-0.07,0.07,-12.01,1.08
1224,002607,中公教育,2.21,2.79,0.06,2612974.0,569896354.12,4.19,2.22,2.13,2.13,2.15,0.65,4.71,72.0,16.94,13629952650.0,12251002869.0,0.45,0.45,-14.01,-19.34
1225,002888,惠威科技,17.72,2.78,0.48,27192.0,47434752.0,4.58,17.75,16.96,17.32,17.24,0.82,3.63,-284.16,7.25,2616241261.0,1327635914.0,0.0,0.23,-20.43,-8.94
1226,600340,*ST华幸,1.11,2.78,0.03,672850.0,73981527.0,6.48,1.14,1.07,1.08,1.08,1.1,1.73,-0.64,-0.23,4321624119.0,4321624119.0,0.0,-0.89,1.83,-49.32
1227,002246,北化股份,20.43,2.77,0.55,246557.0,500083592.09,6.64,20.78,19.46,19.99,19.88,1.84,4.49,24.89,3.44,11216780841.0,11216780841.0,0.0,0.1,-8.55,13.75
1228,000716,黑芝麻,4.83,2.77,0.13,180855.0,86493679.39,3.83,4.84,4.66,4.68,4.7,1.18,2.46,27.63,1.44,3636429962.0,3553547582.0,-0.21,0.0,-7.29,-22.47
1229,002998,优彩资源,8.17,2.77,0.22,137085.0,110056730.0,4.4,8.2,7.85,7.96,7.95,0.71,5.07,17.55,1.73,2898868477.0,2209945253.0,0.0,0.0,-9.02,13.79
1230,002891,中宠股份,31.87,2.77,0.86,160832.0,508196121.07,5.42,32.18,30.5,30.99,31.01,1.17,5.0,35.08,3.03,10258881165.0,10258881165.0,0.03,-0.03,3.24,-38.24
1231,688620,安凯微,15.95,2.77,0.43,198027.0,306421058.0,7.41,16.06,14.91,15.56,15.52,0.93,5.05,-79.63,4.91,6252400000.0,6252400000.0,0.0,0.06,16.76,32.48
1232,603556,海兴电力,25.61,2.77,0.69,146243.0,371419593.0,4.61,25.74,24.59,24.7,24.92,0.88,3.01,34.24,1.76,12453225394.0,12453225394.0,0.0,0.23,-5.36,-28.08
1233,001338,永顺泰,8.89,2.77,0.24,62291.0,54979409.84,3.01,8.89,8.63,8.65,8.65,1.43,1.24,33.58,1.23,4460387114.0,4460387114.0,0.11,0.11,-26.65,-25.11
1234,300696,爱乐达,21.17,2.77,0.57,73609.0,153424904.72,4.51,21.25,20.32,20.69,20.6,1.2,2.76,1055.94,3.28,6229250970.0,5654373608.0,0.0,0.19,-45.72,-33.51
1235,603082,北自科技,40.03,2.77,1.08,92197.0,369092695.0,6.44,41.41,38.9,38.95,38.95,1.66,22.73,87.7,3.89,6667921553.0,1623492707.0,0.05,0.25,-4.03,10.25
1236,002258,利尔化学,14.48,2.77,0.39,306824.0,439682379.61,4.26,14.56,13.96,14.05,14.09,0.89,3.84,25.18,1.48,11590331061.0,11571670208.0,0.0,0.0,19.28,12.68
1237,000948,南天信息,15.21,2.77,0.41,207300.0,313004905.66,3.85,15.31,14.74,14.95,14.8,0.75,5.33,-62.23,2.2,5930208253.0,5918960716.0,0.13,0.07,3.47,-15.12
1238,300126,锐奇股份,6.3,2.77,0.17,34403.0,21395889.0,4.73,6.32,6.03,6.11,6.13,0.64,1.63,-25.98,1.92,1914932880.0,1327096285.0,-0.16,-0.16,-20.65,-26.4
1239,300805,电声股份,8.55,2.76,0.23,139073.0,117446782.0,4.33,8.55,8.19,8.28,8.32,0.97,4.82,350.46,2.34,3628980400.0,2465404060.0,0.12,0.12,-14.41,-18.73
1240,688141,杰华特,141.31,2.76,3.8,167999.0,2315477582.0,9.72,144.65,131.28,140.26,137.51,0.97,3.73,-57.6,50.98,63634946568.0,63634946568.0,0.15,0.1,46.65,225.37
1241,300135,宝利国际,3.35,2.76,0.09,224405.0,74566379.0,3.99,3.37,3.24,3.26,3.26,1.49,2.43,87.61,3.57,3087360000.0,3087360000.0,-0.3,-0.3,-13.66,-15.19
1242,300300,海峡创新,8.2,2.76,0.22,475538.0,387570958.68,4.39,8.27,7.92,8.01,7.98,0.74,7.13,-121.45,20.56,5468145908.0,5467797818.0,-0.24,-0.12,-32.57,-45.44
1243,002157,正邦科技,2.98,2.76,0.08,1513025.0,447962196.03,3.1,2.99,2.9,2.91,2.9,1.68,1.94,-16.63,2.64,27565484515.0,23207260906.0,0.34,0.34,-11.83,-8.02
1244,920885,星辰科技,13.02,2.76,0.35,27702.0,35364602.47,5.21,13.06,12.4,12.69,12.67,1.03,3.13,940.27,5.54,2224075098.0,1152311612.0,0.39,0.0,-27.22,-44.36
1245,300412,迦南科技,4.47,2.76,0.12,131661.0,58262642.28,3.45,4.47,4.32,4.34,4.35,1.03,2.81,-60.31,2.2,2224972167.0,2091341558.0,0.0,0.0,-10.6,-15.5
1246,300760,迈瑞医疗,155.58,2.75,4.17,140125.0,2176826515.51,3.74,157.52,151.86,152.0,151.41,1.43,1.16,20.24,4.94,188631632079.0,188469500449.0,-0.01,0.04,-2.03,-17.63
1247,600523,贵航股份,11.59,2.75,0.31,49048.0,56206253.0,3.55,11.6,11.2,11.2,11.28,1.29,1.21,27.76,1.47,4685968199.0,4682877146.0,0.09,0.09,-12.53,-25.56
1248,300269,联建光电,4.86,2.75,0.13,184420.0,88295558.5,4.65,4.87,4.65,4.75,4.73,1.01,3.51,-38.55,32.0,2658302529.0,2554636294.0,0.21,0.0,-17.49,-25.91
1249,002889,东方嘉盛,12.32,2.75,0.33,66621.0,81224581.84,3.34,12.33,11.93,11.99,11.99,0.86,2.65,30.08,1.86,4652863255.0,3095348182.0,0.24,0.24,-9.35,-19.63
1250,300402,宝色股份,15.33,2.75,0.41,33691.0,50814103.0,4.29,15.36,14.72,14.92,14.92,0.88,1.38,58.78,2.49,3783298319.0,3734671559.0,0.07,-0.13,-17.31,-28.73
1251,000560,我爱我家,2.24,2.75,0.06,1554060.0,351602853.29,5.96,2.35,2.22,2.26,2.18,1.7,6.65,241.99,0.57,5276321906.0,5238097075.0,0.0,-0.44,-26.32,-23.29
1252,000595,新能股份,6.36,2.75,0.17,900368.0,564385922.0,3.88,6.37,6.13,6.13,6.19,0.83,7.91,918.75,14.96,7241854488.0,7241854488.0,0.0,0.0,-16.32,13.77
1253,301528,多浦乐,53.15,2.75,1.42,22645.0,116962894.95,5.57,53.54,50.66,51.73,51.73,1.31,4.9,-3212.34,3.06,4770478250.0,2458524099.0,0.02,0.08,5.96,13.52
1254,003006,百亚股份,14.57,2.75,0.39,72485.0,105682451.0,5.29,14.9,14.15,14.2,14.18,1.28,1.69,10.89,4.46,6259968300.0,6244308100.0,0.0,0.0,-8.54,-32.04
1255,600814,杭州解百,6.73,2.75,0.18,61959.0,41412400.0,3.36,6.73,6.51,6.57,6.55,1.36,0.84,13.68,1.31,4947078965.0,4947078965.0,0.0,0.15,-7.17,-16.08
