序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
455,688220,翱捷科技-U,107.84,5.55,5.67,103909.0,1094089708.0,6.49,107.9,101.27,102.0,102.17,1.17,2.48,-402.5,8.29,45109567870.0,45109567870.0,-0.01,0.03,-6.83,30.54
456,300424,航新科技,15.22,5.55,0.8,128005.0,192574511.38,6.1,15.35,14.47,14.5,14.42,1.89,4.99,35.8,4.48,3905829958.0,3903624854.0,0.07,0.0,-26.79,-16.88
457,688296,和达科技,25.32,5.54,1.33,80364.0,202663660.0,10.88,26.3,23.69,23.78,23.99,1.12,7.48,-53.63,4.77,2719194811.0,2719194811.0,0.2,0.24,52.9,91.09
458,300900,广联航空,25.77,5.53,1.35,160886.0,406501235.5,5.53,25.83,24.48,24.88,24.42,0.9,6.27,200.39,4.36,8445353007.0,6617348393.0,0.16,0.19,-35.64,-34.04
459,688019,安集科技,261.92,5.53,13.72,77020.0,1974946061.0,6.35,261.98,246.21,248.11,248.2,1.28,3.37,72.0,13.17,59811145743.0,59811145743.0,0.05,0.12,9.59,56.6
460,688448,磁谷科技,59.8,5.52,3.13,34902.0,204601849.0,7.52,60.27,56.01,56.01,56.67,1.26,3.58,-302.22,5.73,5831632612.0,5831632612.0,0.0,-0.15,12.41,66.48
461,301362,民爆光电,137.78,5.51,7.19,54063.0,732039311.45,7.88,138.3,128.01,128.99,130.59,1.07,13.2,227.15,8.37,20108257459.0,5641357459.0,0.31,0.47,-19.04,378.4
462,301297,富乐德,37.5,5.51,1.96,204215.0,752882907.7,6.58,37.89,35.55,35.88,35.54,1.32,3.87,67.17,4.65,26036601075.0,19808517788.0,0.08,0.05,-25.51,5.25
463,688333,铂力特,115.75,5.49,6.02,129870.0,1460931661.0,9.22,117.69,107.57,111.0,109.73,1.27,4.73,473.19,6.38,31752791641.0,31752791641.0,-0.11,-0.07,31.0,3.88
464,600707,彩虹股份,9.82,5.48,0.51,1612466.0,1567206427.0,8.81,10.11,9.29,9.35,9.31,1.82,4.49,1592.81,1.64,35237987168.0,35230916768.0,0.0,0.1,-10.97,52.96
465,688515,裕太微-U,163.33,5.48,8.48,44950.0,715172192.0,8.85,166.0,152.3,152.3,154.85,1.45,9.02,-75.51,8.91,13066400000.0,8137002602.0,0.02,-0.02,-24.41,59.27
466,600354,敦煌种业,6.35,5.48,0.33,791532.0,501747333.0,5.15,6.46,6.15,6.15,6.02,2.57,15.0,17.73,4.48,3351543208.0,3351543208.0,0.16,0.0,12.79,-1.85
467,688536,思瑞浦,289.52,5.47,15.02,40906.0,1161295586.0,6.42,290.44,272.81,274.5,274.5,1.15,3.02,94.82,6.31,39975613838.0,39273092400.0,-0.15,0.0,-3.12,81.26
468,300592,华凯易佰,16.6,5.46,0.86,175995.0,282141428.03,7.81,16.64,15.41,15.79,15.74,0.91,5.12,22.69,2.82,6494406861.0,5708509658.0,0.3,0.24,29.38,56.46
469,920125,鸿仕达,138.0,5.46,7.15,22495.0,304689265.5,8.78,141.3,129.81,131.0,130.85,1.07,13.65,161.76,10.98,7750080000.0,2274452382.0,0.0,0.6,3.6,732.83
470,300458,全志科技,35.8,5.45,1.85,633747.0,2190651191.8,7.1,35.95,33.54,33.7,33.95,1.1,7.78,43.8,11.16,35572217094.0,29148632975.0,-0.08,0.62,-2.35,2.7
471,300666,江丰电子,269.82,5.44,13.92,154603.0,4136536203.53,6.29,272.9,256.8,256.8,255.9,0.92,6.99,88.75,10.66,74462517615.0,59661460839.0,0.0,0.07,37.24,194.5
472,601121,宝地矿业,7.56,5.44,0.39,283241.0,212897621.0,7.11,7.7,7.19,7.21,7.17,2.08,3.54,50.33,1.73,7440875175.0,6048000000.0,0.13,0.27,9.72,3.42
473,605598,上海港湾,29.26,5.44,1.51,38067.0,108713391.0,7.24,29.57,27.56,28.3,27.75,1.28,1.57,445.35,4.2,7110671831.0,7110671831.0,0.0,0.1,-43.03,-57.84
474,600641,先导基电,36.06,5.44,1.86,855487.0,3013455807.0,4.39,36.06,34.56,34.56,34.2,0.94,9.19,81.24,4.06,34143985075.0,33558514915.0,0.11,0.61,29.11,104.42
475,300042,朗科科技,45.06,5.43,2.32,218460.0,965008484.88,5.15,45.17,42.97,42.97,42.74,0.86,10.9,47.49,7.98,9030024000.0,9029192643.0,-0.02,0.04,-33.71,75.81
476,002440,闰土股份,13.04,5.42,0.67,436556.0,559840735.97,6.47,13.09,12.29,12.6,12.37,0.69,4.61,19.94,1.48,14656958761.0,12340526941.0,0.0,0.0,38.87,79.37
477,688558,国盛智科,33.86,5.42,1.74,21178.0,70960709.0,4.98,33.88,32.28,32.43,32.12,1.64,1.6,27.22,2.7,4469520000.0,4469520000.0,0.0,-0.03,-16.08,20.11
478,002167,东方锆业,18.39,5.39,0.94,974468.0,1744604001.59,7.28,18.6,17.33,17.5,17.45,0.98,12.84,175.92,8.01,14246241987.0,13952731390.0,0.0,-0.05,43.9,48.91
479,301557,常友科技,86.55,5.39,4.43,13144.0,110881070.12,8.11,87.58,80.92,81.98,82.12,1.6,5.28,-263.96,5.38,5368784694.0,2152583059.0,0.0,0.17,5.47,-6.71
480,002980,华盛昌,100.2,5.38,5.12,125149.0,1210094883.94,9.48,100.56,91.55,95.15,95.08,1.39,12.36,265.75,16.72,18878804645.0,10148939264.0,0.01,0.06,-13.9,375.56
481,002443,金洲管道,9.59,5.38,0.49,304579.0,283973530.92,6.48,9.59,9.0,9.18,9.1,1.08,5.85,31.27,1.43,4991935637.0,4991935637.0,0.21,0.84,-23.1,17.96
482,301459,丰茂股份,39.59,5.38,2.02,71004.0,274635537.94,6.79,39.75,37.2,37.6,37.57,3.5,27.21,47.51,3.29,4122182854.0,1033259054.0,0.0,0.03,-7.61,-10.39
483,000826,*ST启环,1.96,5.38,0.1,529078.0,103075249.0,8.06,2.02,1.87,1.91,1.86,1.59,3.71,-3.85,-1.12,2793692366.0,2793304061.0,0.0,-0.51,-13.27,-11.71
484,688261,东微半导,75.19,5.38,3.84,73476.0,540367756.0,7.23,75.66,70.5,71.26,71.35,1.28,6.02,414.8,3.14,9221702137.0,9180442527.0,0.04,0.13,-4.47,-8.23
485,603163,圣晖集成,91.56,5.37,4.67,38781.0,348562471.0,5.83,91.65,86.58,86.89,86.89,1.44,3.88,65.52,7.83,9156000000.0,9156000000.0,-0.01,0.1,-18.37,34.75
486,002273,水晶光电,29.1,5.36,1.48,532162.0,1509719337.89,5.87,29.13,27.51,27.63,27.62,1.35,3.9,41.01,4.08,40467397631.0,39752968071.0,0.1,-0.03,-27.5,16.77
487,603757,大元泵业,64.48,5.36,3.28,122079.0,770620820.0,7.43,65.0,60.45,62.0,61.2,0.9,6.54,262.43,5.77,12028567260.0,12028567260.0,0.03,0.12,-0.56,45.92
488,603766,隆鑫通用,13.79,5.35,0.7,223201.0,302681339.0,5.73,13.8,13.05,13.05,13.09,1.16,1.09,15.02,3.28,28318342112.0,28318342112.0,0.07,0.29,-0.86,-10.51
489,688272,富吉瑞,30.54,5.35,1.55,17132.0,51402445.0,8.18,30.88,28.51,29.25,28.99,1.12,2.25,-43.16,5.82,2321040000.0,2321040000.0,-0.16,0.07,-18.69,-6.49
490,600191,华资实业,10.85,5.34,0.55,129700.0,138111714.0,7.09,10.93,10.2,10.29,10.3,0.78,2.67,64.15,3.08,5261512200.0,5261512200.0,0.09,0.0,-7.34,-15.43
491,002922,伊戈尔,27.85,5.33,1.41,260768.0,715318318.52,5.18,27.85,26.48,26.83,26.44,1.22,6.92,42.84,3.17,11768934433.0,10499451587.0,0.04,0.07,-30.82,-8.15
492,688120,华海清科,277.44,5.32,14.02,111776.0,3014883328.0,7.64,278.93,258.8,263.42,263.42,0.94,2.25,139.19,18.05,137688322159.0,137688322159.0,-0.12,-0.22,40.68,159.29
493,301563,云汉芯城,134.71,5.32,6.81,25561.0,338609718.38,6.0,136.0,128.32,128.81,127.9,1.58,13.36,55.22,9.25,11403326511.0,2577769473.0,0.08,0.08,2.65,14.65
494,002515,金字火腿,7.92,5.32,0.4,1225703.0,952659868.84,8.78,8.05,7.39,7.53,7.52,1.84,11.12,-589.77,3.7,9588064179.0,8726667238.0,0.25,0.38,14.45,30.26
495,002041,登海种业,8.91,5.32,0.45,394197.0,351076893.91,6.86,9.11,8.53,8.58,8.46,2.81,4.48,58.1,2.12,7840800000.0,7840800000.0,-0.11,-0.11,1.02,-6.6
496,688020,方邦股份,152.68,5.31,7.7,52447.0,784594354.0,10.0,157.51,143.01,144.98,144.98,0.92,6.36,-181.68,9.56,12581290040.0,12581290040.0,0.01,-0.05,-7.92,124.46
497,002636,金安国纪,71.39,5.31,3.6,557903.0,3908274231.04,5.46,71.9,68.2,68.21,67.79,0.8,7.7,64.37,13.96,51971920000.0,51708877620.0,0.13,0.15,54.69,330.32
498,688484,南芯科技,38.75,5.3,1.95,114189.0,435309853.0,7.04,39.11,36.52,36.71,36.8,1.27,2.66,1246.7,4.09,16647413773.0,16647413773.0,-0.03,-0.13,-14.04,-4.11
499,301580,爱迪特,56.21,5.3,2.83,90497.0,500883445.47,5.9,56.49,53.34,53.94,53.38,1.28,8.98,54.8,3.96,8385989630.0,5666053889.0,0.05,0.09,24.83,79.93
500,603608,天创时尚,20.25,5.3,1.02,208674.0,416678888.0,8.74,20.39,18.71,19.16,19.23,1.21,4.91,165.46,7.42,8606851101.0,8606851101.0,0.15,0.15,19.19,96.6
501,301510,固高科技,28.07,5.29,1.41,96491.0,265589351.32,6.3,28.29,26.61,26.85,26.66,1.63,2.54,128.64,7.88,11352037962.0,10667533047.0,-0.39,-0.07,-29.72,-24.95
502,300855,图南股份,33.06,5.29,1.66,87593.0,286751571.3,5.89,33.4,31.55,31.75,31.4,1.95,2.99,34.21,6.4,13076271390.0,9685129922.0,-0.42,-0.15,-11.46,2.83
503,000878,云南铜业,16.94,5.28,0.85,557610.0,932504118.43,3.6,16.96,16.38,16.54,16.09,1.28,2.78,15.21,2.3,41082617638.0,33941336521.0,0.06,0.0,-6.2,-16.47
504,300776,帝尔激光,127.86,5.28,6.41,111022.0,1388202492.48,6.29,128.44,120.8,121.88,121.45,1.32,6.19,55.71,7.84,36470077544.0,22926866203.0,0.13,0.09,-18.14,107.06
505,600500,中化国际,5.59,5.27,0.28,1710023.0,943562490.0,6.21,5.68,5.35,5.36,5.31,1.04,4.77,-35.7,1.97,20058632234.0,20058632234.0,0.0,0.18,-11.41,42.6
506,300416,苏试试验,15.79,5.27,0.79,225188.0,348568966.13,6.13,15.84,14.92,14.96,15.0,1.72,4.46,31.02,2.85,8029969857.0,7975924840.0,-0.19,0.06,-11.24,-10.74
507,002843,泰嘉股份,17.21,5.26,0.86,97057.0,163514331.04,5.69,17.28,16.35,16.35,16.35,1.35,3.88,44.27,3.22,4332403442.0,4305883693.0,0.0,0.35,-34.16,-14.12
508,300884,狄耐克,13.0,5.26,0.65,118960.0,149850603.0,8.02,13.0,12.01,12.25,12.35,1.77,6.21,-422.81,2.63,3300216660.0,2488328518.0,0.23,0.23,4.84,-11.56
509,603386,骏亚科技,14.22,5.26,0.71,80024.0,111562772.0,6.14,14.26,13.43,13.51,13.51,1.39,2.45,-56.73,3.54,4640306803.0,4640306803.0,-0.07,-0.14,-11.18,-7.24
510,300780,德恩精工,21.68,5.24,1.08,85412.0,181258323.0,7.48,21.87,20.33,20.62,20.6,1.33,7.94,-74.28,3.17,3179805600.0,2331318410.0,0.18,0.32,-34.6,12.45
511,601882,海天精工,21.36,5.22,1.06,172482.0,370088085.0,5.12,21.97,20.93,20.99,20.3,1.18,3.3,25.03,3.84,11149920000.0,11149920000.0,0.05,-0.09,-10.37,11.48
512,300503,昊志机电,76.78,5.22,3.81,197669.0,1487376217.9,4.87,77.0,73.45,74.49,72.97,1.03,8.19,50.93,14.92,23665652552.0,18520374833.0,0.07,-0.09,-13.96,20.69
513,688317,之江生物,18.57,5.21,0.92,69581.0,128982001.0,9.29,19.21,17.57,17.98,17.65,2.67,3.67,-34.55,1.07,3525397732.0,3525397732.0,-0.05,0.05,-10.59,-7.93
514,301086,鸿富瀚,127.73,5.2,6.31,33385.0,420107369.66,5.1,128.0,121.81,121.81,121.42,0.98,4.79,103.51,8.3,16076634266.0,8910555031.0,0.09,-0.15,-27.79,60.51
515,301533,威马农机,27.56,5.19,1.36,15739.0,42780420.51,6.26,27.62,25.98,26.57,26.2,1.35,5.53,83.64,2.47,2709332652.0,783715452.0,0.15,0.18,-10.05,-31.46
516,301379,天山电子,24.54,5.19,1.21,282533.0,678256134.32,7.07,24.86,23.21,23.37,23.33,1.94,12.92,86.39,4.77,6809401360.0,5366399887.0,0.04,-0.24,4.56,33.44
517,301056,森赫股份,11.57,5.18,0.57,53315.0,60980193.0,9.0,11.79,10.8,10.97,11.0,1.46,3.03,76.62,4.16,3086721737.0,2036271753.0,0.52,0.09,-19.76,-30.3
518,002237,恒邦股份,14.45,5.17,0.71,319721.0,454587103.44,4.37,14.49,13.89,13.99,13.74,1.07,2.68,28.32,1.56,20663072396.0,17229544316.0,0.0,0.07,1.62,8.73
519,002810,山东赫达,21.17,5.17,1.04,65808.0,136631076.1,6.36,21.21,19.93,20.14,20.13,1.7,2.04,17.93,3.41,7365782108.0,6837090001.0,-0.05,-0.05,-17.98,44.7
520,002850,科达利,193.04,5.16,9.48,60463.0,1155726237.95,4.85,193.7,184.8,187.27,183.56,1.25,2.88,29.31,3.66,55273563448.0,40472937626.0,-0.01,0.04,-5.16,24.25
521,301069,凯盛新材,17.72,5.16,0.87,99227.0,172023505.22,6.88,17.87,16.71,16.87,16.85,1.78,2.33,48.6,3.52,8030247338.0,7562439338.0,0.0,0.0,-25.58,-36.14
522,688711,宏微科技,27.11,5.16,1.33,94279.0,250112506.0,6.01,27.23,25.68,25.85,25.78,1.04,4.35,1615.92,5.08,5876161061.0,5876161061.0,0.04,0.15,-19.2,-14.56
523,301568,思泰克,74.5,5.15,3.65,35711.0,261021947.62,5.89,74.5,70.33,71.35,70.85,0.97,7.5,72.75,7.64,7692750800.0,3546152320.0,0.13,0.19,14.44,55.44
524,002409,雅克科技,159.01,5.15,7.79,290225.0,4520524319.44,6.32,159.44,149.88,151.16,151.22,0.98,9.11,70.94,9.51,75677260079.0,50648302000.0,0.13,0.23,36.85,115.49
525,920866,绿亨科技,6.13,5.15,0.3,40697.0,24661994.24,6.52,6.18,5.8,5.92,5.83,2.73,3.57,35.9,1.45,1104662167.0,699508393.0,0.0,-0.16,-11.8,-23.95
526,001388,信通电子,23.34,5.14,1.14,93516.0,213912928.66,6.22,23.35,21.97,22.46,22.2,0.95,7.47,-111.54,3.88,5456098440.0,2920267470.0,-0.04,0.21,-7.78,-18.62
527,300607,拓斯达,37.53,5.13,1.83,501647.0,1825606601.52,8.57,38.18,35.12,36.19,35.7,1.62,14.86,93.07,6.17,17900774622.0,12666350981.0,0.03,0.03,11.13,14.04
528,002297,博云新材,19.93,5.12,0.97,667763.0,1319401398.99,4.22,19.99,19.19,19.19,18.96,1.55,11.65,21.58,5.05,11421979043.0,11421979043.0,0.15,0.2,-25.02,66.5
529,688218,江苏北人,45.95,5.12,2.24,35701.0,163599662.0,8.92,47.89,43.99,43.99,43.71,0.88,3.07,352.55,6.28,5352041781.0,5352041781.0,0.0,0.07,4.67,101.36
530,603344,星德胜,23.4,5.12,1.14,38010.0,88146203.0,8.94,23.9,21.91,22.37,22.26,2.1,7.03,33.9,2.1,4552024932.0,1264324932.0,0.0,0.26,-26.88,-37.37
531,002918,蒙娜丽莎,10.48,5.12,0.51,213361.0,220532101.95,9.63,10.85,9.89,10.0,9.97,1.89,9.96,-59.1,1.34,4284432688.0,2244868023.0,-0.1,0.0,-27.97,-25.94
532,301599,理奇智能,39.94,5.11,1.94,137968.0,544939340.85,8.87,40.87,37.5,38.66,38.0,2.91,25.22,67.64,8.19,17238104000.0,2184739408.0,0.18,-0.2,-43.98,187.13
533,300560,中富通,18.1,5.11,0.88,164449.0,289715956.5,7.72,18.16,16.83,17.18,17.22,1.34,8.8,128.61,4.68,4158359558.0,3384062609.0,-0.11,0.28,5.6,12.0
534,600513,联环药业,18.52,5.11,0.9,341231.0,614937975.0,9.31,18.69,17.05,17.9,17.62,1.23,11.95,205.71,4.2,5286650120.0,5286650120.0,0.05,0.05,-1.8,1.54
535,601126,四方股份,48.46,5.1,2.35,291857.0,1388598120.0,6.05,48.48,45.69,46.12,46.11,0.96,3.54,37.29,8.83,40372292530.0,39983638484.0,0.0,0.02,-40.63,65.05
536,603650,彤程新材,67.8,5.1,3.29,195608.0,1304962122.0,4.99,67.8,64.58,64.88,64.51,1.1,3.18,57.28,10.41,41769521321.0,41668991006.0,0.03,0.15,16.22,55.36
537,301631,壹连科技,69.89,5.1,3.39,41365.0,277712647.92,8.66,69.99,64.23,66.53,66.5,1.53,9.49,31.65,3.47,8944550995.0,3046815342.0,-0.04,0.3,-27.95,-4.59
538,002141,贤丰控股,6.81,5.09,0.33,1819393.0,1227323821.0,6.64,6.92,6.49,6.71,6.48,0.72,17.61,176.84,8.72,7034292784.0,7034292784.0,-0.15,0.15,90.22,82.57
539,688802,沐曦股份-U,786.0,5.08,38.0,17937.0,1402609793.0,6.82,798.0,747.0,747.0,748.0,1.44,9.68,-795.4,24.01,314478600000.0,14563475670.0,-0.1,-0.13,7.9,35.49
540,688676,金盘科技,73.78,5.07,3.56,172478.0,1252488173.0,6.91,73.93,69.08,70.12,70.22,1.16,3.75,75.43,6.99,33922979871.0,33922979871.0,0.01,0.0,-23.2,-17.71
541,300409,道氏技术,19.74,5.06,0.95,316506.0,609384265.18,7.13,19.92,18.58,18.8,18.79,1.29,4.55,26.61,1.91,15441594332.0,13743111493.0,0.0,0.05,-21.39,-11.24
542,301041,金百泽,27.0,5.06,1.3,45711.0,120598036.0,5.8,27.06,25.57,25.57,25.7,1.19,5.79,-4023.77,4.27,2880360000.0,2132224128.0,0.11,0.04,-20.96,-0.55
543,603683,晶华新材,16.41,5.06,0.79,207846.0,334184859.0,6.59,16.49,15.46,15.69,15.62,1.11,7.21,46.74,2.88,4779104927.0,4730115170.0,0.12,0.12,-39.45,-35.6
544,002669,康达新材,13.07,5.06,0.63,209935.0,270772858.86,7.48,13.28,12.35,12.43,12.44,1.41,6.94,144.42,1.44,3965438000.0,3956521646.0,0.08,0.0,-10.42,-13.44
545,301392,汇成真空,177.54,5.05,8.54,33005.0,574945320.07,5.78,177.98,168.22,169.66,169.0,0.77,8.09,161.44,23.76,17754000000.0,7242906039.0,-0.14,0.16,-12.24,37.69
546,688786,悦安新材,29.73,5.05,1.43,69974.0,203391092.0,6.04,29.76,28.05,28.33,28.3,1.15,4.04,67.1,6.65,5152817276.0,5152817276.0,0.0,-0.07,-1.95,27.38
547,300657,弘信电子,38.14,5.04,1.83,339243.0,1261359269.8,6.86,38.32,35.83,36.38,36.31,1.42,7.24,121.23,12.94,18388272138.0,17868739242.0,-0.03,-0.03,-24.1,37.89
548,301291,明阳电气,41.7,5.04,2.0,121634.0,492719275.06,7.51,41.77,38.79,39.36,39.7,1.28,7.43,133.26,2.66,13116329593.0,6824077106.0,0.12,0.17,-23.61,1.31
549,001280,中国铀业,67.3,5.04,3.23,100678.0,654404141.21,7.26,67.83,63.18,63.91,64.07,1.44,5.8,162.54,8.44,139188636351.0,11691845473.0,-0.03,0.43,-11.08,10.95
550,688516,奥特维,43.64,5.03,2.09,78108.0,335943225.0,5.51,43.8,41.51,41.94,41.55,1.1,2.48,40.35,4.01,13736146387.0,13736146387.0,0.11,0.16,-43.32,-1.84
551,688507,索辰科技,182.0,5.02,8.7,66567.0,1173600669.0,6.97,182.08,170.0,173.74,173.3,0.94,13.52,-119.46,5.89,16217798688.0,8960902860.0,0.03,0.15,11.81,81.73
552,301183,东田微,215.69,5.01,10.29,57841.0,1222145044.5,6.28,217.11,204.21,204.26,205.4,0.73,9.85,153.85,17.78,17271667932.0,12660790761.0,0.06,0.09,-13.24,39.24
553,688498,源杰科技,1595.01,5.0,76.01,39279.0,6152453538.0,6.51,1600.0,1501.04,1530.1,1519.0,0.78,3.2,276.66,80.57,198579346319.0,196014198601.0,0.13,0.07,49.57,260.29
554,688102,斯瑞新材,39.99,4.99,1.9,232800.0,915830732.0,4.23,39.99,38.38,38.54,38.09,0.83,2.99,181.28,15.97,31235189530.0,31144504247.0,0.05,0.18,-1.36,3.44
555,600489,中金黄金,25.48,4.99,1.21,722915.0,1822881090.0,2.68,25.48,24.83,25.17,24.27,0.7,1.49,12.97,4.04,123509524131.0,123509524131.0,0.0,0.12,11.61,11.27
556,600737,中粮糖业,13.71,4.98,0.65,719514.0,979850692.0,6.36,13.99,13.16,13.16,13.06,1.32,3.36,33.95,2.69,29323609206.0,29323609206.0,0.0,0.22,-2.14,-18.73
557,300911,亿田智能,23.24,4.97,1.1,147180.0,330980424.32,8.85,23.5,21.54,21.97,22.14,1.18,8.59,-30.08,3.93,4260881861.0,3982023521.0,-0.34,0.39,-26.71,-30.21
558,920895,花溪科技,13.12,4.96,0.62,8855.0,11391459.1,5.68,13.15,12.44,12.5,12.5,1.17,3.08,-78.38,3.87,741594880.0,377028128.0,0.46,0.08,-10.32,-35.87
559,603777,来伊份,14.8,4.96,0.7,97135.0,140522904.0,6.24,14.81,13.93,14.25,14.1,1.69,2.9,-88.14,3.18,4949477657.0,4949477657.0,0.0,0.0,-26.66,7.79
560,600212,绿能慧充,5.71,4.96,0.27,167578.0,93881199.0,7.54,5.75,5.34,5.49,5.44,2.36,3.15,-46.76,6.97,4020697716.0,3033039016.0,0.18,0.18,-15.78,-29.07
561,600722,金牛化工,11.84,4.96,0.56,1267954.0,1529355308.0,6.21,12.41,11.71,12.4,11.28,1.06,18.64,154.34,6.39,8054984964.0,8054984964.0,0.0,-0.08,3.59,99.33
562,300932,三友联众,11.0,4.96,0.52,177670.0,192036952.34,6.3,11.02,10.36,10.55,10.48,1.17,5.57,81.59,2.87,4929601567.0,3511104487.0,0.0,0.18,6.49,30.49
563,688268,华特气体,162.67,4.95,7.67,82455.0,1316254591.0,5.35,162.87,154.57,155.45,155.0,1.08,6.46,153.28,8.46,20770037121.0,20770037121.0,0.02,-0.05,-0.43,185.94
564,601231,环旭电子,28.95,4.93,1.36,416407.0,1196023407.0,5.47,29.41,27.9,27.97,27.59,1.46,1.74,42.06,3.09,69159687878.0,69159687878.0,-0.14,-0.17,-25.81,-2.1
565,301666,大普微-UW,458.5,4.93,21.54,37766.0,1711455573.43,5.54,462.2,438.0,439.0,436.96,1.56,14.24,135.18,74.61,200005201060.0,12157743266.0,0.0,0.05,-48.42,895.01
566,301279,金道科技,21.72,4.93,1.02,25020.0,52891889.07,6.67,21.8,20.42,20.76,20.7,0.67,1.92,59.95,2.72,3660357309.0,2834454309.0,0.28,0.09,-18.96,-17.88
567,603306,华懋科技,76.6,4.93,3.6,126009.0,943663474.0,5.97,76.86,72.5,73.37,73.0,0.66,3.82,539.47,7.92,25239370390.0,25239370390.0,0.0,0.04,-28.97,21.72
568,601872,招商轮船,17.89,4.93,0.84,877316.0,1541919448.0,5.22,17.91,17.02,17.35,17.05,0.94,1.09,13.07,3.36,144453493801.0,144453493801.0,0.0,0.45,0.34,104.93
569,688311,盟升电子,25.39,4.92,1.19,40113.0,99589083.0,4.96,25.4,24.2,24.32,24.2,1.08,2.29,-72.74,2.46,4445966501.0,4445966501.0,-0.04,0.28,-20.66,-44.32
570,002700,万憬能源,6.4,4.92,0.3,99993.0,63338037.0,6.72,6.47,6.06,6.16,6.1,1.39,2.44,55.03,1.91,2647220384.0,2619910074.0,0.0,0.0,-8.44,-4.33
571,002119,康强电子,25.4,4.92,1.19,407417.0,1021283802.53,4.87,25.4,24.22,24.22,24.21,1.23,10.86,93.57,6.85,9532213600.0,9532213600.0,0.08,0.12,7.95,54.6
572,002551,尚荣医疗,3.42,4.91,0.16,476328.0,162436069.76,9.2,3.54,3.24,3.3,3.26,3.24,7.79,-400.22,1.17,2891591457.0,2090243572.0,0.0,0.0,3.32,-6.3
573,688150,莱特光电,42.42,4.9,1.98,90975.0,379473092.0,4.77,42.55,40.62,41.42,40.44,0.84,2.26,92.82,8.97,17071402356.0,17071402356.0,0.12,0.09,-37.84,57.64
574,300930,屹通新材,26.31,4.9,1.23,15402.0,39738780.47,5.78,26.34,24.89,24.94,25.08,1.2,3.27,35.95,2.81,2631000000.0,1239858776.0,0.34,0.23,-22.39,-11.11
575,300069,金利华电,28.97,4.89,1.35,76322.0,216909836.5,5.18,28.98,27.55,27.99,27.62,1.22,6.52,278.78,12.42,3389490000.0,3389490000.0,0.07,0.17,-45.21,67.94
576,603005,晶方科技,35.15,4.89,1.64,409255.0,1413357054.0,5.07,35.16,33.46,33.53,33.51,1.25,6.28,87.58,4.92,22923835466.0,22923835466.0,0.0,0.06,-10.19,27.63
577,603031,安孚科技,43.75,4.89,2.04,218954.0,930926961.0,9.97,44.52,40.36,41.66,41.71,2.12,6.96,30.59,5.81,16355760313.0,13754578644.0,0.11,0.16,-21.75,43.96
578,301305,朗坤科技,25.13,4.88,1.17,102573.0,255303623.74,3.92,25.16,24.22,24.52,23.96,1.83,8.25,15.86,1.54,6080475005.0,3124954552.0,0.04,0.4,3.42,12.84
579,002993,奥海科技,40.9,4.87,1.9,65226.0,260916667.44,5.08,40.9,38.92,39.25,39.0,1.01,2.74,60.5,2.41,11290036000.0,9752479560.0,0.22,0.2,-39.52,-5.15
580,301158,德石股份,16.8,4.87,0.78,236009.0,392371126.5,8.93,17.2,15.77,16.02,16.02,2.01,12.41,51.81,2.34,3276254738.0,3194591635.0,0.0,0.12,-10.4,-1.75
581,002290,禾盛新材,66.52,4.87,3.09,64913.0,424674609.47,5.49,66.7,63.22,64.69,63.43,0.98,2.62,60.58,15.69,16504432192.0,16452179933.0,0.06,0.08,-35.01,46.23
582,300751,迈为股份,187.06,4.86,8.67,75747.0,1402654304.21,5.68,189.86,179.73,180.0,178.39,1.35,3.93,110.51,6.6,52171361729.0,36074362934.0,0.08,0.01,-34.29,-8.97
583,688028,沃尔德,96.05,4.86,4.45,73802.0,698021685.0,5.92,96.47,91.05,92.0,91.6,1.06,4.89,127.86,7.24,14498651450.0,14498651450.0,0.02,-0.01,-23.21,49.12
584,603407,长裕集团,65.65,4.84,3.03,80759.0,512740907.0,7.23,65.85,61.32,62.6,62.62,0.93,22.49,120.04,12.99,26777008915.0,2357622275.0,0.0,0.15,3.83,373.67
585,603308,应流股份,51.35,4.84,2.37,217172.0,1101162262.0,6.57,51.82,48.6,49.2,48.98,1.77,3.2,72.54,6.96,34869254934.0,34869254934.0,0.16,0.1,-27.4,23.47
586,603324,盛剑科技,29.93,4.83,1.38,51151.0,151357680.0,5.78,30.32,28.67,28.85,28.55,1.25,3.49,-43.43,2.68,4536746899.0,4383957242.0,0.03,-0.03,-1.84,20.83
587,605168,三人行,46.66,4.83,2.15,54728.0,247024738.0,6.85,46.66,43.61,44.68,44.51,0.82,2.6,223.59,3.81,9836720567.0,9836720567.0,0.21,0.43,-25.78,23.24
588,688239,航宇科技,47.94,4.81,2.2,35867.0,169030628.0,5.33,47.95,45.51,46.04,45.74,1.13,1.88,40.57,4.47,9152362125.0,9152362125.0,0.08,0.08,-29.42,-29.0
589,300854,中兰环保,18.29,4.81,0.84,85003.0,154976587.46,4.81,18.55,17.71,17.79,17.45,1.15,7.46,174.46,2.85,2557245614.0,2084716971.0,0.05,0.05,-33.59,52.04
590,300487,蓝晓科技,69.91,4.81,3.21,71509.0,495345811.52,4.96,70.12,66.81,66.91,66.7,1.13,2.32,48.91,8.15,35593678325.0,21533637722.0,0.0,-0.09,15.02,13.53
