序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4411,920779,武汉蓝电,23.22,-0.04,-0.01,10490.0,24545916.24,3.87,24.01,23.11,23.17,23.23,0.93,5.24,42.04,4.06,1859028494.0,464864446.0,-0.04,-0.21,-1.4,-29.93
4412,600285,羚锐制药,19.11,-0.05,-0.01,32399.0,61970183.0,0.63,19.21,19.09,19.12,19.12,0.63,0.57,10.95,3.35,10837576937.0,10825633187.0,0.0,-0.05,-1.34,-2.55
4413,301160,翔楼新材,41.98,-0.05,-0.02,28671.0,120540084.33,2.81,42.6,41.42,42.23,42.0,0.89,2.59,38.26,3.69,6998776092.0,4650426562.0,0.0,-0.17,-20.31,-14.5
4414,300790,宇瞳光学,19.99,-0.05,-0.01,220605.0,442060320.77,3.3,20.44,19.78,20.21,20.0,0.96,4.83,42.55,3.75,10402115800.0,9134290090.0,0.15,0.1,-23.12,-6.28
4415,300957,贝泰妮,31.59,-0.06,-0.02,64539.0,204419521.34,1.49,31.97,31.5,31.65,31.61,1.56,1.52,22.93,2.2,13381524000.0,13381524000.0,0.0,-0.03,4.71,-18.92
4416,000581,威孚高科,18.15,-0.06,-0.01,40461.0,73616033.42,0.94,18.3,18.13,18.17,18.16,0.85,0.51,10.49,0.91,17547160328.0,14409122539.0,-0.11,-0.17,13.01,-8.89
4417,600872,中炬高新,17.16,-0.06,-0.01,91703.0,157634936.0,1.16,17.32,17.12,17.26,17.17,0.91,1.19,16.04,2.38,13286877181.0,13230153222.0,-0.06,0.06,3.37,0.29
4418,300560,中富通,18.02,-0.06,-0.01,97371.0,176103002.0,3.33,18.4,17.8,18.04,18.03,0.97,5.21,138.48,4.61,4139980068.0,3369105426.0,-0.06,-0.17,-8.11,11.51
4419,603938,三孚股份,50.33,-0.06,-0.03,254658.0,1278417546.0,3.73,51.33,49.45,51.0,50.36,0.62,6.66,80.83,7.37,19257490934.0,19257490934.0,0.02,-0.06,-33.61,163.65
4420,301153,中科江南,17.03,-0.06,-0.01,28269.0,48581878.14,2.23,17.41,17.03,17.13,17.04,0.96,0.85,-202.32,3.34,6056966776.0,5649742486.0,-0.23,-0.29,6.11,-30.66
4421,600137,浪莎股份,17.21,-0.06,-0.01,11491.0,19922065.0,1.92,17.48,17.15,17.29,17.22,0.77,1.18,96.27,3.07,1673114689.0,1673114689.0,0.0,-0.52,5.78,-9.56
4422,002884,凌霄泵业,15.48,-0.06,-0.01,12876.0,19950712.0,0.65,15.55,15.45,15.54,15.49,0.88,0.47,13.02,2.44,5536925239.0,4250143506.0,0.06,0.06,2.45,-7.25
4423,301309,万得凯,30.18,-0.07,-0.02,8078.0,24535648.3,2.81,30.89,30.04,30.2,30.2,1.24,1.33,21.77,1.81,3034128192.0,1829176602.0,0.03,-0.07,-5.3,8.87
4424,002932,*ST明德,15.31,-0.07,-0.01,6976.0,10667516.25,1.37,15.42,15.21,15.35,15.32,1.07,0.45,-81.4,0.67,3559895852.0,2389814373.0,0.46,0.39,7.29,-20.18
4425,300549,优德精密,14.22,-0.07,-0.01,18636.0,26829192.0,4.08,14.8,14.22,14.8,14.23,1.06,1.83,282.5,3.46,1896094800.0,1451218190.0,-0.28,-0.42,8.97,-24.4
4426,301016,雷尔伟,14.81,-0.07,-0.01,34761.0,51727633.67,2.77,15.13,14.72,14.87,14.82,0.77,1.18,89.09,4.41,4537917675.0,4351532966.0,0.07,0.0,17.91,-7.55
4427,301535,浙江华远,13.59,-0.07,-0.01,22309.0,30456021.05,1.99,13.79,13.52,13.64,13.6,0.71,1.31,65.49,4.89,5779747064.0,2307529244.0,0.0,0.07,3.11,-37.66
4428,920706,铁拓机械,15.09,-0.07,-0.01,29267.0,44697940.37,5.03,15.77,15.01,15.01,15.1,1.05,6.14,49.12,2.27,1427593147.0,719368518.0,-0.33,-0.33,-13.33,-39.28
4429,300628,亿联网络,41.46,-0.07,-0.03,80199.0,331857135.32,2.17,41.96,41.06,41.8,41.49,1.09,1.1,17.23,6.13,52526435910.0,30094599139.0,0.34,0.34,24.58,20.7
4430,603587,地素时尚,12.11,-0.08,-0.01,28414.0,34489141.0,1.07,12.21,12.08,12.15,12.12,1.03,0.6,13.65,1.57,5724430751.0,5724430751.0,-0.08,0.0,12.97,-6.56
4431,603379,三美股份,51.14,-0.08,-0.04,65138.0,333061304.0,1.54,51.7,50.91,51.45,51.18,1.02,1.07,14.58,3.82,31219897952.0,31219897952.0,0.18,0.2,-22.01,-13.32
4432,300719,安达维尔,11.89,-0.08,-0.01,31343.0,37324582.0,2.61,12.07,11.76,11.97,11.9,0.88,1.74,-60.96,3.03,3022760814.0,2135683369.0,0.25,0.17,0.08,-34.35
4433,603886,元祖股份,12.11,-0.08,-0.01,39160.0,47626429.0,2.97,12.34,11.98,12.13,12.12,0.75,1.63,-22.99,2.16,2906400000.0,2906400000.0,0.0,0.17,-2.73,-9.42
4434,300781,因赛集团,26.45,-0.08,-0.02,34769.0,91927607.52,2.08,26.75,26.2,26.47,26.47,0.96,2.87,119.32,7.8,4342437743.0,3204067937.0,0.11,0.15,1.89,-23.95
4435,603883,老百姓,12.6,-0.08,-0.01,83687.0,105914499.0,1.98,12.82,12.57,12.61,12.61,0.77,1.1,10.7,1.42,9562016974.0,9562016974.0,-0.24,-0.16,20.92,-11.45
4436,601101,昊华能源,12.92,-0.08,-0.01,151808.0,195659292.0,1.86,13.04,12.8,12.87,12.93,0.82,1.05,12.49,1.5,18604773204.0,18604773204.0,0.54,0.23,18.86,86.98
4437,603967,中创物流,11.67,-0.09,-0.01,18138.0,21267323.0,1.54,11.8,11.62,11.68,11.68,0.83,0.52,11.63,1.74,4045600506.0,4045600506.0,0.0,0.0,8.66,-10.78
4438,688586,江航装备,11.1,-0.09,-0.01,37007.0,41213412.0,1.26,11.21,11.07,11.11,11.11,0.83,0.47,149.27,3.53,8783864632.0,8783864632.0,-0.09,-0.18,-1.86,-14.68
4439,300770,新媒股份,34.55,-0.09,-0.03,22068.0,76637753.24,1.47,34.97,34.46,34.58,34.58,1.29,0.97,13.16,2.12,7871823319.0,7871823319.0,-0.43,-0.49,8.44,-17.17
4440,300360,炬华科技,11.07,-0.09,-0.01,38411.0,42750986.04,1.35,11.22,11.07,11.08,11.08,1.08,0.77,16.11,1.36,5692051485.0,5540782846.0,-0.18,-0.09,-4.73,-35.23
4441,300923,研奥股份,23.14,-0.09,-0.02,8185.0,19073594.1,2.29,23.59,23.06,23.27,23.16,0.44,1.07,98.47,1.63,1818804000.0,1775491705.0,0.13,-0.04,7.38,-7.74
4442,600026,中远海能,22.07,-0.09,-0.02,951417.0,2067553175.0,6.38,22.3,20.89,21.52,22.09,1.2,2.49,13.28,2.51,120749696908.0,84483782469.0,0.0,0.09,12.72,95.31
4443,600846,同济科技,10.95,-0.09,-0.01,26167.0,28647639.0,1.37,11.02,10.87,10.99,10.96,1.16,0.42,27.74,1.58,6841138600.0,6841138600.0,0.0,0.0,22.48,-15.9
4444,300383,光环新网,11.3,-0.09,-0.01,326491.0,368827845.3,1.77,11.43,11.23,11.39,11.31,1.05,1.82,166.89,1.71,20312799171.0,20284750921.0,0.09,0.18,-6.69,-9.53
4445,603015,弘讯科技,10.72,-0.09,-0.01,38481.0,41608722.0,2.7,10.97,10.68,10.97,10.73,1.02,0.95,86.26,3.13,4333227680.0,4333227680.0,0.19,0.0,-11.11,-14.03
4446,002014,永新股份,10.97,-0.09,-0.01,14011.0,15451276.42,1.46,11.11,10.95,11.05,10.98,0.5,0.23,18.25,2.88,6719035770.0,6697488792.0,0.0,-0.09,11.03,-3.6
4447,600372,中航机载,11.41,-0.09,-0.01,199471.0,228180033.0,1.31,11.53,11.38,11.43,11.42,0.71,0.41,45.49,1.45,55211810548.0,55211810548.0,0.09,0.0,6.44,-14.66
4448,300949,奥雅股份,22.76,-0.09,-0.02,6473.0,14787873.0,2.28,23.1,22.58,22.78,22.78,0.63,1.3,-78.31,3.58,1980120000.0,1132003696.0,0.09,-0.31,12.95,-15.8
4449,688553,汇宇制药-W,11.09,-0.09,-0.01,92464.0,103116941.0,3.87,11.36,10.93,10.94,11.1,1.69,1.82,60.2,1.86,6941240526.0,5627195221.0,0.0,0.09,12.47,-6.88
4450,603085,天成自控,9.9,-0.1,-0.01,44604.0,44349083.0,1.92,10.04,9.85,9.92,9.91,0.99,1.12,38.85,3.94,3931290000.0,3931290000.0,0.1,0.1,-6.16,-16.46
4451,300371,汇中股份,9.84,-0.1,-0.01,27778.0,27390084.2,3.45,10.05,9.71,9.94,9.85,0.8,1.98,62.66,1.71,1979978193.0,1377557314.0,0.2,0.1,-0.3,-21.09
4452,600476,*ST湘邮,10.24,-0.1,-0.01,21262.0,21764083.0,4.59,10.49,10.02,10.26,10.25,1.66,1.32,237.99,-3.74,1649356800.0,1649356800.0,0.49,0.1,18.38,-36.04
4453,600571,信雅达,10.38,-0.1,-0.01,56516.0,59082646.0,2.69,10.62,10.34,10.47,10.39,1.0,1.23,-31.2,4.17,4840384047.0,4751462677.0,0.0,0.1,8.69,-34.47
4454,002910,庄园牧场,9.77,-0.1,-0.01,53474.0,52318252.0,2.25,9.89,9.67,9.83,9.78,0.64,3.13,-38.96,1.91,1910419420.0,1671155813.0,-0.2,0.31,-20.37,-12.06
4455,600690,海尔智家,20.68,-0.1,-0.02,272109.0,566988481.0,1.98,21.06,20.65,20.66,20.7,1.1,0.44,9.32,1.61,192387863232.0,127771109609.0,-0.29,-0.24,9.71,-18.0
4456,603639,海利尔,10.31,-0.1,-0.01,12107.0,12499733.0,1.16,10.38,10.26,10.33,10.32,0.69,0.36,14.52,1.01,3604873313.0,3504145644.0,0.19,0.29,4.88,-16.85
4457,600600,青岛啤酒,50.06,-0.1,-0.05,33054.0,165762228.0,0.64,50.38,50.06,50.11,50.11,1.32,0.47,8.71,2.18,68291607757.0,35498844707.0,-0.04,-0.04,1.67,-14.94
4458,605488,福莱新材,30.1,-0.1,-0.03,77494.0,233131116.0,3.25,30.58,29.6,30.32,30.13,0.87,2.6,86.87,4.01,9029710709.0,8958585914.0,0.37,0.23,8.23,-11.99
4459,603053,成都燃气,8.72,-0.11,-0.01,14132.0,12364658.0,1.03,8.79,8.7,8.7,8.73,0.64,0.16,15.45,1.59,7751120800.0,7751120800.0,0.0,0.0,8.86,-6.24
4460,605151,西上海,18.21,-0.11,-0.02,13060.0,23885857.0,2.03,18.5,18.13,18.23,18.23,0.75,0.97,35.8,1.76,2450232383.0,2450232383.0,0.11,0.05,-1.51,-3.6
4461,002202,金风科技,18.2,-0.11,-0.02,813650.0,1480804668.01,1.98,18.38,18.02,18.03,18.22,0.56,2.42,20.73,1.95,76872953375.0,61215792474.0,-0.05,0.05,-21.31,-9.9
4462,002040,南 京 港,9.28,-0.11,-0.01,304793.0,280134512.94,4.09,9.33,8.95,9.18,9.29,0.59,6.27,22.2,1.28,4510780130.0,4510780130.0,0.0,-0.11,24.73,-4.62
4463,000524,岭南控股,9.0,-0.11,-0.01,77174.0,69701670.0,2.55,9.14,8.91,9.06,9.01,0.81,1.15,53.45,2.63,6031877373.0,6030076563.0,-0.11,0.0,0.56,-24.62
4464,300440,运达科技,17.72,-0.11,-0.02,100242.0,178300190.0,2.71,18.05,17.57,17.86,17.74,0.75,2.28,-427.23,4.7,7830763924.0,7795943504.0,-0.11,-0.23,-17.04,44.54
4465,002240,盛新锂能,27.12,-0.11,-0.03,193527.0,524437788.54,2.58,27.6,26.9,27.52,27.15,0.88,2.12,12.27,2.2,24822769809.0,24755169141.0,0.0,0.04,-35.96,-21.23
4466,002416,爱施德,9.0,-0.11,-0.01,119950.0,108143878.96,1.44,9.09,8.96,9.02,9.01,1.06,0.98,120.03,2.11,11153536254.0,11009537757.0,0.11,0.11,-0.77,-25.5
4467,300415,伊之密,18.89,-0.11,-0.02,39642.0,74705883.57,1.64,19.01,18.7,18.96,18.91,1.22,0.87,13.82,2.68,8851137767.0,8584128656.0,-0.11,-0.05,0.85,-25.83
4468,600803,新奥股份,18.67,-0.11,-0.02,56140.0,104972082.0,2.03,18.87,18.49,18.57,18.69,0.69,0.18,13.84,2.46,57787105948.0,57349137620.0,-0.21,-0.05,24.97,-5.71
4469,003032,传智教育,8.98,-0.11,-0.01,286280.0,255061464.0,3.34,9.04,8.74,8.87,8.99,1.08,10.06,52.5,3.01,3613978550.0,2554644840.0,0.11,0.11,76.77,40.97
4470,300146,汤臣倍健,9.23,-0.11,-0.01,108919.0,101116864.74,1.52,9.36,9.22,9.23,9.24,1.05,0.97,12.94,1.44,15614178996.0,10345156223.0,0.0,-0.22,-0.11,-20.16
4471,000856,冀东装备,8.64,-0.12,-0.01,38249.0,33162393.0,2.66,8.79,8.56,8.7,8.65,0.67,1.68,153.49,4.65,1961280000.0,1961280000.0,0.12,0.12,20.5,-15.46
4472,002760,凤形股份,17.07,-0.12,-0.02,19975.0,34266615.0,2.22,17.35,16.97,17.17,17.09,0.64,1.85,118.42,2.2,1843367211.0,1843367211.0,-0.06,-0.12,5.89,-21.37
4473,002840,华统股份,8.06,-0.12,-0.01,120555.0,97345499.57,2.11,8.15,7.98,8.07,8.07,0.86,1.51,-6.78,1.92,6465461128.0,6419618846.0,0.0,0.12,10.26,-16.22
4474,300248,新开普,8.19,-0.12,-0.01,63263.0,52032985.65,2.32,8.33,8.14,8.29,8.2,1.16,1.55,-33.25,1.85,3901293339.0,3336125386.0,-0.36,-0.49,6.92,-33.58
4475,601928,凤凰传媒,8.25,-0.12,-0.01,105021.0,86658667.0,1.09,8.31,8.22,8.28,8.26,1.01,0.41,9.61,1.05,20995425000.0,20995425000.0,-0.12,-0.12,-1.43,-14.42
4476,001311,多利科技,16.69,-0.12,-0.02,34492.0,57696620.47,2.45,17.0,16.59,16.8,16.71,1.26,1.9,19.99,1.41,6737121016.0,3035438489.0,-0.06,0.12,3.54,-32.37
4477,603288,海天味业,33.85,-0.12,-0.04,96819.0,328691618.0,1.09,34.18,33.81,33.9,33.89,0.98,0.17,23.63,5.07,198057874739.0,188199928799.0,-0.18,-0.12,2.64,-5.76
4478,300419,ST浩丰,7.54,-0.13,-0.01,81965.0,62315185.8,3.71,7.74,7.46,7.54,7.55,0.82,2.23,-60.45,8.69,2772863426.0,2772863426.0,0.0,-0.13,17.63,19.68
4479,300928,华安鑫创,22.76,-0.13,-0.03,12221.0,27973091.0,1.71,23.13,22.74,22.89,22.79,0.8,2.24,-22.2,1.85,1820800000.0,1242377679.0,-0.04,-0.13,-21.76,-26.93
4480,000895,双汇发展,23.29,-0.13,-0.03,73235.0,170871387.7,0.9,23.48,23.27,23.35,23.32,0.97,0.21,17.5,3.86,80691959651.0,80681501369.0,-0.04,-0.04,2.15,-9.27
4481,300529,健帆生物,15.01,-0.13,-0.02,38363.0,57941822.0,1.26,15.19,15.0,15.03,15.03,1.18,0.75,15.69,3.59,11987065178.0,7691155146.0,-0.27,-0.27,-0.2,-21.7
4482,002354,天娱数科,7.6,-0.13,-0.01,1648424.0,1250625916.81,2.37,7.69,7.51,7.65,7.61,0.87,10.13,154.4,7.28,12574852232.0,12365152720.0,0.13,0.13,-13.93,19.31
4483,002286,保龄宝,7.7,-0.13,-0.01,126701.0,97658418.4,2.08,7.81,7.65,7.67,7.71,0.65,3.43,17.77,1.26,2925825826.0,2846609674.0,0.0,0.0,-9.09,-12.7
4484,301498,乖宝宠物,37.18,-0.13,-0.05,33074.0,123467999.41,1.75,37.74,37.09,37.21,37.23,1.4,1.74,39.05,3.25,14889580191.0,7047355675.0,-0.05,0.0,-2.62,-42.49
4485,000528,柳    工,7.65,-0.13,-0.01,257392.0,196818275.9,0.91,7.69,7.62,7.67,7.66,0.74,1.26,7.34,0.83,15610401030.0,15588747253.0,0.0,0.0,1.06,-33.77
4486,603707,健友股份,7.46,-0.13,-0.01,59679.0,44801463.0,1.61,7.58,7.46,7.48,7.47,1.28,0.37,32.13,1.74,12052756609.0,12052756609.0,-0.13,-0.27,9.06,-16.46
4487,600592,龙溪股份,14.64,-0.14,-0.02,51235.0,75668380.0,2.32,14.95,14.61,14.77,14.66,1.1,1.28,55.05,2.24,5849464279.0,5849464279.0,0.0,0.0,6.78,-46.24
4488,600757,长江传媒,7.22,-0.14,-0.01,108929.0,78820950.0,1.8,7.31,7.18,7.25,7.23,1.09,0.9,9.07,0.88,8762554971.0,8761449084.0,-0.28,-0.14,-2.17,-14.76
4489,600768,富邦新材,14.35,-0.14,-0.02,21307.0,30806939.0,3.27,14.67,14.2,14.56,14.37,0.91,1.59,16.4,3.99,1919272320.0,1919272320.0,-0.07,-0.21,-5.34,2.87
4490,300221,银禧科技,14.14,-0.14,-0.02,237879.0,335438732.53,4.24,14.46,13.86,14.44,14.16,0.75,5.15,35.87,4.7,6698891246.0,6532931183.0,0.07,0.14,-7.88,38.36
4491,002054,德美化工,7.07,-0.14,-0.01,64000.0,45421561.07,1.98,7.18,7.04,7.11,7.08,0.86,1.67,17.56,1.29,3408556246.0,2717535980.0,0.0,0.0,3.06,-3.28
4492,603162,海通发展,14.06,-0.14,-0.02,588458.0,816567970.0,6.61,14.25,13.32,13.78,14.08,0.68,13.93,18.47,3.97,19334022487.0,5941233446.0,0.0,0.29,53.66,74.23
4493,600037,歌华有线,6.96,-0.14,-0.01,116968.0,81636697.0,1.58,7.04,6.93,6.97,6.97,0.93,0.84,22.69,0.75,9686774073.0,9686774073.0,-0.14,-0.14,10.65,-4.0
4494,601921,浙版传媒,7.36,-0.14,-0.01,73888.0,54527613.0,1.49,7.44,7.33,7.38,7.37,1.05,0.33,12.66,1.14,16355555561.0,16355555561.0,-0.14,-0.14,9.85,-1.87
4495,300307,慈星股份,7.1,-0.14,-0.01,132799.0,95011802.0,2.67,7.28,7.09,7.15,7.11,1.19,1.69,16.4,1.69,5683931810.0,5592341511.0,-0.14,0.0,2.45,0.71
4496,600232,金鹰股份,6.47,-0.15,-0.01,33096.0,21631881.0,2.16,6.59,6.45,6.52,6.48,0.73,0.91,60.07,2.43,2359728980.0,2359728980.0,0.15,0.0,-2.12,-18.2
4497,301067,显盈科技,32.55,-0.15,-0.05,28180.0,91688141.0,3.83,33.25,32.0,33.2,32.6,1.11,4.27,-84.04,4.18,3165031800.0,2148841958.0,0.0,-0.15,-5.87,-0.64
4498,000997,新 大 陆,19.57,-0.15,-0.03,137271.0,269547444.48,1.89,19.88,19.51,19.79,19.6,1.02,1.36,14.37,2.58,19826326197.0,19715588686.0,-0.1,-0.1,22.31,-30.28
4499,000919,金陵药业,6.46,-0.15,-0.01,85825.0,55805092.0,2.47,6.58,6.42,6.43,6.47,1.04,1.38,39.87,1.07,4017632451.0,4016298138.0,-0.46,-0.15,11.76,-17.71
4500,601019,山东出版,6.73,-0.15,-0.01,107117.0,72042419.0,1.48,6.78,6.68,6.77,6.74,1.53,0.51,11.0,0.9,14044837000.0,14044837000.0,-0.15,-0.15,4.5,-19.98
4501,600007,中国国贸,19.88,-0.15,-0.03,22805.0,45166812.0,1.86,19.98,19.61,19.87,19.91,0.95,0.23,15.81,2.15,20024776776.0,20024776776.0,0.0,0.0,4.85,6.03
4502,002141,贤丰控股,6.5,-0.15,-0.01,1146814.0,748943662.6,5.68,6.78,6.41,6.61,6.51,0.63,11.1,107.48,8.15,6714082687.0,6714082687.0,0.0,-0.15,12.85,74.26
4503,002265,建设工业,20.17,-0.15,-0.03,163030.0,327686681.24,3.51,20.48,19.77,20.1,20.2,0.58,1.58,154.54,5.3,20836425009.0,20836425009.0,0.0,0.1,17.34,-24.57
4504,002331,皖通科技,6.67,-0.15,-0.01,57890.0,38755173.0,2.1,6.77,6.63,6.72,6.68,0.86,1.44,-21.7,2.02,2857493026.0,2681864235.0,0.15,0.0,-12.01,-25.22
4505,000695,滨海能源,13.06,-0.15,-0.02,36992.0,48414068.0,1.53,13.2,13.0,13.2,13.08,0.82,1.67,-53.58,8.71,3026682935.0,2899230395.0,0.0,0.08,5.66,2.75
4506,301516,中远通,19.55,-0.15,-0.03,106094.0,207288996.37,2.3,19.81,19.36,19.69,19.58,0.86,15.12,-139.02,4.37,5487719310.0,1371929832.0,0.05,0.05,38.16,25.24
4507,603739,蔚蓝生物,12.24,-0.16,-0.02,34419.0,42333787.0,2.37,12.48,12.19,12.26,12.26,1.07,1.36,40.16,1.72,3097073320.0,3097073320.0,0.08,0.08,6.43,-12.88
4508,688593,新相微,31.13,-0.16,-0.05,115188.0,360295287.0,2.82,31.78,30.9,31.5,31.18,0.8,2.51,1214.95,9.29,14305150596.0,14305150596.0,0.06,0.26,-11.99,54.57
4509,605033,美邦股份,18.48,-0.16,-0.03,22517.0,41723881.0,2.05,18.73,18.35,18.57,18.51,1.0,1.67,24.46,2.1,2498496000.0,2498496000.0,0.33,0.54,8.83,-7.51
4510,300305,裕兴股份,6.44,-0.16,-0.01,100535.0,64903714.0,2.79,6.56,6.38,6.49,6.45,0.73,3.13,-13.88,1.27,2417578396.0,2070304777.0,0.0,0.0,5.23,8.24
4511,002719,ST麦趣,6.41,-0.16,-0.01,23223.0,14936888.0,2.02,6.5,6.37,6.44,6.42,0.72,1.43,-11.99,15.31,1116233919.0,1037427059.0,0.16,0.63,10.33,-24.94
4512,603693,江苏新能,12.44,-0.16,-0.02,163791.0,203909931.0,2.17,12.61,12.34,12.43,12.46,0.53,1.84,41.98,1.57,11089959947.0,11089959947.0,0.0,0.16,-2.28,6.23
4513,002686,亿利达,6.22,-0.16,-0.01,71966.0,44726281.0,1.77,6.29,6.18,6.24,6.23,0.84,1.38,1373.12,2.18,3522007407.0,3251396822.0,0.16,0.32,21.25,-4.6
4514,300559,佳发教育,12.71,-0.16,-0.02,69033.0,87979133.0,2.04,12.86,12.6,12.82,12.73,0.98,2.22,110.92,4.33,5077830147.0,3954549147.0,0.08,-0.16,21.63,1.36
4515,000906,浙商中拓,6.15,-0.16,-0.01,72111.0,44438739.57,1.46,6.21,6.12,6.19,6.16,0.6,1.02,8.65,0.89,4364428551.0,4327764256.0,-0.16,0.0,21.06,6.22
4516,603235,天新药业,24.97,-0.16,-0.04,4763.0,11932586.0,2.32,25.39,24.81,24.83,25.01,0.67,0.11,17.12,2.19,10931366600.0,10931366600.0,0.04,0.16,16.41,-5.49
4517,300806,斯迪克,57.91,-0.16,-0.09,300558.0,1730343252.73,5.17,59.0,56.0,58.4,58.0,0.86,6.58,398.8,15.5,36699415198.0,26445689397.0,0.02,0.16,-29.94,163.47
4518,300844,山水比德,23.55,-0.17,-0.04,11970.0,28463101.0,3.14,24.2,23.46,24.06,23.59,0.8,1.33,-28.91,2.85,2195116224.0,2120439174.0,-0.38,-0.51,8.33,-33.64
4519,605388,均瑶健康,5.85,-0.17,-0.01,52979.0,31204746.0,2.39,5.97,5.83,5.84,5.86,0.84,0.88,390.39,2.29,3512831400.0,3512831400.0,0.0,0.0,19.39,-21.37
4520,002420,毅昌科技,6.02,-0.17,-0.01,80951.0,48751349.0,1.99,6.08,5.96,6.05,6.03,1.0,2.0,29.5,2.96,2473864820.0,2431283554.0,0.0,0.33,11.07,-21.72
4521,000973,佛塑科技,11.98,-0.17,-0.02,269053.0,320765502.4,1.58,12.04,11.85,12.0,12.0,1.17,2.66,16.27,3.11,29449676457.0,12120707208.0,0.25,0.25,-13.38,-18.45
4522,600388,紫金龙净,17.45,-0.17,-0.03,72775.0,126929637.0,1.83,17.65,17.33,17.58,17.48,0.92,0.57,22.13,1.91,24644526862.0,22162307813.0,0.0,0.0,18.47,9.54
4523,605259,绿田机械,17.33,-0.17,-0.03,6020.0,10489734.0,1.73,17.55,17.25,17.44,17.36,0.63,0.35,16.89,1.63,2989078400.0,2989078400.0,-0.12,-0.12,-3.18,-21.51
4524,001239,永达股份,11.8,-0.17,-0.02,15118.0,17932232.0,1.44,11.95,11.78,11.84,11.82,0.9,1.33,407.03,2.09,2832000000.0,1345200000.0,-0.08,-0.17,-12.2,-27.7
4525,603877,太平鸟,11.75,-0.17,-0.02,18222.0,21568668.0,1.53,11.93,11.75,11.79,11.77,1.14,0.39,27.14,1.26,5521381435.0,5514551830.0,-0.93,-0.76,-1.92,-17.43
4526,002026,山东威达,11.44,-0.17,-0.02,90654.0,104112274.0,1.66,11.58,11.39,11.48,11.46,0.66,2.06,21.06,1.29,5039685382.0,5039250376.0,0.0,0.18,5.73,-23.89
4527,300707,威唐工业,11.64,-0.17,-0.02,23754.0,27744705.0,2.14,11.81,11.56,11.71,11.66,0.84,1.65,-33.82,1.86,2024196128.0,1671277276.0,0.09,0.0,2.11,-28.98
4528,300044,*ST赛为,6.02,-0.17,-0.01,143311.0,87140765.4,2.65,6.17,6.01,6.05,6.03,1.04,2.0,-127.63,-3.99,4598492753.0,4306806403.0,-0.17,-0.33,34.98,50.88
4529,002022,科华生物,5.61,-0.18,-0.01,50040.0,28431539.0,3.2,5.77,5.59,5.64,5.62,1.03,0.97,-14.36,1.18,2981138146.0,2885357915.0,-0.18,-0.18,21.96,-5.56
4530,300423,昇辉科技,5.54,-0.18,-0.01,63993.0,35674603.0,2.16,5.64,5.52,5.56,5.55,1.04,1.92,-13.93,2.56,2756212547.0,1846859562.0,0.18,-0.36,1.09,-33.89
4531,002970,锐明技术,43.52,-0.18,-0.08,41494.0,181694813.86,2.22,44.4,43.43,44.21,43.6,1.29,3.15,36.17,3.64,8030869763.0,5724849672.0,0.0,-0.07,-21.12,-9.14
4532,300551,古鳌科技,11.21,-0.18,-0.02,67864.0,75918729.0,2.85,11.37,11.05,11.34,11.23,0.79,2.07,6.02,5.94,3812104425.0,3669315357.0,0.0,0.0,11.99,-32.63
4533,000928,中钢国际,5.41,-0.18,-0.01,132602.0,71707246.83,1.11,5.44,5.38,5.41,5.42,0.58,0.92,9.75,0.91,7761427400.0,7761332454.0,0.0,0.0,5.66,-15.47
4534,000059,华锦股份,5.4,-0.18,-0.01,277848.0,149980022.43,1.85,5.45,5.35,5.38,5.41,0.64,1.74,11.83,0.86,8636989700.0,8636830130.0,0.19,0.19,40.99,0.93
4535,002571,德力股份,10.86,-0.18,-0.02,26722.0,28962200.0,1.75,10.97,10.78,10.91,10.88,0.58,0.9,-37.09,5.69,4256584602.0,3239605202.0,0.0,0.37,5.23,-7.65
4536,601997,贵阳银行,5.58,-0.18,-0.01,399626.0,223379249.0,1.43,5.64,5.56,5.58,5.59,0.91,1.09,4.32,0.31,20401585264.0,20401585264.0,0.0,0.0,6.49,0.18
4537,002860,星帅尔,16.72,-0.18,-0.03,85455.0,143108314.76,2.81,17.0,16.53,16.81,16.75,0.75,2.47,29.36,2.5,5887866340.0,5784089881.0,0.0,-0.06,20.11,19.43
4538,600560,金自天正,10.99,-0.18,-0.02,21327.0,23548372.0,1.82,11.16,10.96,11.03,11.01,1.11,0.95,69.18,2.46,2457864045.0,2457864045.0,-0.36,-0.36,0.55,-32.45
4539,002170,芭田股份,10.88,-0.18,-0.02,132958.0,145061519.73,1.01,10.98,10.87,10.95,10.9,0.79,1.68,8.76,2.91,10573518342.0,8598564205.0,0.0,-0.09,-0.82,-4.65
4540,300272,开能健康,5.63,-0.18,-0.01,48654.0,27681001.0,2.48,5.77,5.63,5.7,5.64,0.98,1.05,42.6,2.72,3442573127.0,2614977444.0,0.0,-0.18,8.27,-24.23
4541,300994,久祺股份,10.9,-0.18,-0.02,26743.0,29551693.06,4.3,11.35,10.88,10.92,10.92,1.3,2.26,53.67,2.29,2540659200.0,1290692544.0,-0.09,-0.09,0.55,-28.43
4542,002207,*ST准油,5.62,-0.18,-0.01,49297.0,27535856.9,1.42,5.62,5.54,5.59,5.63,0.63,1.89,-39.4,171.33,1472751224.0,1465763159.0,0.0,0.18,-10.79,-24.05
