序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1664,002116,中国海诚,6.98,0.29,0.02,48952.0,34364801.47,3.16,7.13,6.91,6.96,6.96,1.69,0.89,23.69,1.44,3901490949.0,3831617003.0,0.14,0.29,-17.98,-16.71
1665,002468,申通快递,13.86,0.29,0.04,349925.0,486213048.09,4.2,14.19,13.61,14.02,13.82,0.96,2.39,11.57,1.89,21216918021.0,20292511918.0,0.07,0.14,-18.28,4.05
1666,600115,中国东航,3.52,0.28,0.01,1777733.0,620833841.0,1.99,3.53,3.46,3.46,3.51,1.01,1.04,11.9,5.51,77748833078.0,59927876423.0,0.0,0.28,-23.97,-41.33
1667,601921,浙版传媒,7.08,0.28,0.02,78549.0,56005904.0,2.97,7.24,7.03,7.09,7.06,1.34,0.35,30.18,1.12,15733333339.0,15733333339.0,0.0,-0.14,-8.88,-6.84
1668,002624,完美世界,10.58,0.28,0.03,644822.0,677871100.01,4.93,10.78,10.26,10.66,10.55,0.76,3.53,49.97,3.12,20524865714.0,19337415574.0,-0.09,0.57,-46.21,-34.12
1669,002191,劲嘉股份,3.65,0.27,0.01,100832.0,36809893.68,2.2,3.69,3.61,3.67,3.64,1.0,0.72,35.32,0.83,5161022744.0,5119911706.0,0.0,0.0,1.39,-12.89
1670,603598,引力传媒,15.11,0.27,0.04,111993.0,170669724.0,6.24,15.64,14.7,15.1,15.07,0.97,4.16,98.07,18.12,4075210819.0,4070677819.0,0.07,0.67,-30.14,-11.07
1671,688338,赛科希德,29.21,0.27,0.08,18333.0,53521395.0,5.66,29.85,28.2,28.95,29.13,0.75,1.73,40.12,1.84,3100419504.0,3100419504.0,-0.14,0.52,-1.82,13.97
1672,002154,报 喜 鸟,3.67,0.27,0.01,362337.0,133053171.55,2.46,3.72,3.63,3.68,3.66,1.31,3.07,5.65,1.16,5355754785.0,4329768114.0,0.0,0.27,4.56,-0.27
1673,603689,皖天然气,7.51,0.27,0.02,42538.0,32093702.0,2.94,7.66,7.44,7.5,7.49,1.01,0.81,8.61,1.09,3948858221.0,3931094217.0,-0.13,0.0,-4.57,-3.84
1674,601162,天风证券,3.79,0.26,0.01,3068715.0,1162529953.0,3.97,3.85,3.7,3.72,3.78,0.84,3.57,42697.09,1.39,38180404037.0,32586308096.0,0.26,0.53,0.53,-8.89
1675,688579,地纬智能,7.65,0.26,0.02,42725.0,32682877.0,5.24,7.85,7.45,7.56,7.63,1.01,1.07,-38.44,2.24,3060076500.0,3060076500.0,0.13,0.0,-31.33,-28.7
1676,600399,抚顺特钢,3.81,0.26,0.01,427290.0,163166800.0,3.95,3.89,3.74,3.83,3.8,0.89,2.17,-12.83,1.4,7513701000.0,7513701000.0,-0.26,0.0,-36.39,-34.76
1677,300409,道氏技术,16.46,0.24,0.04,228045.0,376310417.2,6.27,16.95,15.92,16.6,16.42,1.26,3.32,29.9,1.62,12875817766.0,11316127653.0,0.0,0.12,-38.92,-25.99
1678,603515,欧普照明,16.99,0.24,0.04,11493.0,19617613.0,3.07,17.28,16.76,16.95,16.95,1.06,0.16,24.06,1.94,12611332936.0,12534381828.0,0.18,0.53,-14.41,-2.52
1679,600604,市北高新,4.21,0.24,0.01,139406.0,58597473.0,3.33,4.28,4.14,4.2,4.2,0.76,0.99,-25.79,1.31,7886613225.0,5925384725.0,0.0,0.48,-12.66,-24.01
1680,002458,益生股份,8.54,0.23,0.02,448336.0,379777336.07,4.23,8.64,8.28,8.57,8.52,0.76,4.64,29.59,2.76,12222388553.0,8252932793.0,0.35,0.59,-0.7,31.79
1681,301556,托普云农,53.2,0.23,0.12,12195.0,65339617.72,5.43,54.91,52.03,53.11,53.08,0.97,4.14,185.21,4.68,4536896000.0,1568336000.0,-0.02,0.02,-40.57,-45.61
1682,002528,*ST英飞,4.45,0.23,0.01,93008.0,41957491.34,6.76,4.66,4.36,4.45,4.44,1.31,0.89,-68.21,-40.7,5334104115.0,4673463696.0,0.68,0.91,-14.91,66.04
1683,000886,海南高速,4.45,0.23,0.01,254199.0,113546268.72,2.93,4.53,4.4,4.44,4.44,1.05,2.6,-46.82,1.38,4400285935.0,4351333034.0,-0.22,-0.22,-21.52,-35.13
1684,002419,天虹股份,4.44,0.23,0.01,136942.0,61330135.34,2.93,4.54,4.41,4.43,4.43,1.29,1.2,8.56,1.25,5067179180.0,5067104255.0,-0.22,0.0,-22.78,-18.68
1685,600655,豫园股份,4.42,0.23,0.01,202321.0,89709179.0,2.95,4.49,4.36,4.42,4.41,1.17,0.52,27.39,0.57,17199141053.0,17193120527.0,0.0,-0.23,-12.3,-13.84
1686,601212,白银有色,4.48,0.22,0.01,1461554.0,662300007.0,6.49,4.68,4.39,4.51,4.47,1.1,1.97,55.3,2.09,33173389809.0,33173389809.0,-0.22,0.0,-44.55,-23.42
1687,688247,宣泰医药,8.93,0.22,0.02,67448.0,59909509.0,4.94,9.11,8.67,9.02,8.91,0.75,1.49,61.1,3.1,4048326200.0,4048326200.0,0.45,0.34,-3.67,-7.84
1688,688185,康希诺,49.66,0.22,0.11,21239.0,105265459.0,5.37,50.73,48.07,49.33,49.55,0.83,1.86,-75.87,2.49,12268195158.0,5679758264.0,0.0,0.14,-27.25,-20.99
1689,300386,飞天诚信,9.34,0.21,0.02,68253.0,64739109.0,6.76,9.74,9.11,9.44,9.32,1.03,2.72,-34.99,2.72,3904530960.0,2342076479.0,0.11,0.0,-33.66,-48.25
1690,603638,艾迪精密,19.28,0.21,0.04,172842.0,329875576.0,5.46,19.65,18.6,19.55,19.24,1.06,1.96,28.03,3.73,16979781265.0,16979781265.0,0.0,0.42,-12.76,2.39
1691,000597,东北制药,4.72,0.21,0.01,158985.0,74992549.84,3.18,4.79,4.64,4.66,4.71,0.76,1.13,63.23,1.23,6735101411.0,6651441639.0,0.0,0.0,-7.99,-8.7
1692,300271,华宇软件,4.99,0.2,0.01,182085.0,91833505.62,5.62,5.18,4.9,5.03,4.98,1.07,2.29,-18.01,1.15,4051184758.0,3963883950.0,0.0,0.2,-23.7,-31.27
1693,300720,海川智能,66.0,0.2,0.13,184743.0,1221489189.96,19.07,72.56,60.0,68.84,65.87,1.53,10.03,454.35,22.25,12861898896.0,12153584586.0,1.54,1.54,2.03,95.04
1694,002351,漫步者,10.27,0.2,0.02,168220.0,171694305.0,3.12,10.35,10.03,10.19,10.25,1.21,3.23,22.33,3.15,9131128890.0,5351253079.0,0.1,0.1,-7.56,-13.41
1695,603060,国检集团,5.32,0.19,0.01,87498.0,46796235.0,3.39,5.43,5.25,5.31,5.31,1.29,1.09,-40.23,2.17,4277088773.0,4277088773.0,0.19,0.19,-11.48,-11.48
1696,600855,航天长峰,11.24,0.18,0.02,98144.0,110261200.0,6.77,11.62,10.86,11.29,11.22,0.83,2.1,-35.33,3.77,5266420263.0,5256270543.0,1.63,1.63,-44.44,-46.58
1697,300207,欣旺达,16.61,0.18,0.03,499221.0,817607650.55,4.04,16.68,16.01,16.21,16.58,1.21,2.91,67.29,1.25,30686351228.0,28468306392.0,-0.12,0.06,-43.81,-36.26
1698,300274,阳光电源,101.77,0.16,0.16,659284.0,6773216065.5,5.63,105.49,99.77,102.0,101.61,0.94,4.15,23.02,4.47,210990726620.0,161562742268.0,-0.26,-0.33,-24.92,-40.26
1699,688626,翔宇医疗,43.77,0.16,0.07,24197.0,105281176.0,4.21,44.49,42.65,43.15,43.7,0.62,1.51,69.14,3.37,7003200000.0,7003200000.0,0.0,-0.02,-27.01,-27.44
1700,688526,科前生物,12.79,0.16,0.02,13641.0,17438232.0,2.74,12.94,12.59,12.76,12.77,0.61,0.29,18.81,1.49,5961777836.0,5961777836.0,-0.08,0.16,-11.24,-12.52
1701,300396,ST迪瑞,6.33,0.16,0.01,33748.0,21430884.0,4.75,6.49,6.19,6.38,6.32,1.06,1.24,-379.35,1.12,1726192019.0,1723426214.0,0.8,1.28,-43.78,-50.93
1702,600506,统一股份,13.39,0.15,0.02,82313.0,111555144.0,5.91,13.96,13.17,13.42,13.37,1.41,3.3,13.25,6.69,3342473581.0,3342473581.0,0.07,0.22,-16.31,-33.48
1703,002737,葵花药业,13.66,0.15,0.02,135412.0,182961349.1,2.86,13.72,13.33,13.48,13.64,1.0,2.32,18.08,2.08,7977440000.0,7977435902.0,0.07,0.44,13.55,-6.25
1704,600597,光明乳业,6.83,0.15,0.01,158975.0,108862841.0,3.08,6.95,6.74,6.79,6.82,1.11,1.15,35.32,1.02,9414975801.0,9414850129.0,0.0,0.0,-8.32,-15.57
1705,600305,恒顺醋业,6.79,0.15,0.01,119166.0,81295655.0,3.24,6.93,6.71,6.84,6.78,1.12,1.08,28.13,2.27,7500707046.0,7489097775.0,0.15,0.15,-7.74,-12.95
1706,603228,景旺电子,71.8,0.14,0.1,627629.0,4638788295.0,9.97,76.15,69.0,75.11,71.7,1.35,6.39,76.09,5.54,70818111019.0,70469144566.0,0.03,0.31,11.11,-1.02
1707,301038,深水规院,14.7,0.14,0.02,45859.0,68505379.73,6.47,15.35,14.4,14.77,14.68,0.73,2.06,-23.78,3.74,3279276000.0,3279276000.0,0.34,0.48,-29.83,-37.1
1708,600189,泉阳泉,7.2,0.14,0.01,190012.0,139584930.0,5.42,7.55,7.16,7.22,7.19,1.06,2.66,128.19,4.17,5149424246.0,5149424246.0,0.0,0.14,-9.89,4.2
1709,600138,中青旅,7.05,0.14,0.01,93217.0,65881667.0,2.41,7.15,6.98,7.06,7.04,0.98,1.29,-34.57,0.81,5103072000.0,5103072000.0,0.0,0.0,-23.45,-28.35
1710,300533,冰川网络,13.93,0.14,0.02,91974.0,127048716.44,6.18,14.25,13.39,14.15,13.91,0.65,3.98,-117.09,3.55,4572477339.0,3217316666.0,0.07,0.0,-34.07,-42.18
1711,688069,德林海,31.76,0.13,0.04,38942.0,125809788.0,8.51,33.78,31.08,31.08,31.72,1.06,2.49,-174.37,4.0,4974665223.0,4974665223.0,-0.06,-0.06,27.19,100.63
1712,688660,电气风电,7.78,0.13,0.01,296102.0,228940901.0,5.41,7.92,7.5,7.85,7.77,0.91,2.22,-9.61,2.67,10373333852.0,10373333852.0,0.26,0.26,-38.74,-54.26
1713,301185,鸥玛软件,15.4,0.13,0.02,25100.0,38873426.75,5.53,15.93,15.08,15.36,15.38,1.07,1.81,154.35,2.24,2362631040.0,2135477544.0,0.33,0.92,-17.69,-18.52
1714,300358,楚天科技,7.95,0.13,0.01,230203.0,182831720.27,3.9,8.08,7.77,7.9,7.94,0.93,3.28,20.96,1.03,5684986011.0,5575337957.0,0.13,0.0,-27.2,-18.21
1715,002294,信立泰,37.31,0.13,0.05,381896.0,1433818333.03,8.32,38.98,35.88,36.3,37.26,0.75,3.43,46.16,4.87,41593804921.0,41584447610.0,0.05,0.05,-31.01,-23.86
1716,603333,福华尚纬,7.98,0.13,0.01,135018.0,107443614.0,2.89,8.08,7.85,7.97,7.97,1.17,2.17,2263.29,2.43,4959790136.0,4959790136.0,0.13,0.38,0.5,-4.43
1717,688459,哈铁科技,8.12,0.12,0.01,13763.0,11197630.0,2.47,8.21,8.01,8.17,8.11,1.13,0.29,-56.64,1.15,3897600000.0,3897600000.0,0.0,0.37,-13.34,-14.8
1718,002966,苏州银行,8.05,0.12,0.01,675082.0,540208438.05,2.49,8.08,7.88,7.95,8.04,0.96,1.54,5.35,0.7,35988829189.0,35383619176.0,0.0,0.0,-6.5,-1.11
1719,002960,青鸟智控,8.08,0.12,0.01,144000.0,116740943.41,4.58,8.27,7.9,8.1,8.07,1.32,1.49,32.89,1.38,8514175778.0,7823225122.0,0.12,0.25,-17.04,-6.59
1720,300558,贝达药业,57.98,0.12,0.07,210066.0,1221345596.94,5.7,59.5,56.2,58.65,57.91,0.74,5.01,25.85,3.62,24394148217.0,24316386427.0,-0.02,0.33,32.22,24.58
1721,002978,安宁股份,25.74,0.12,0.03,33946.0,87716910.8,3.89,26.26,25.26,25.74,25.71,1.11,0.92,19.86,1.41,12149021519.0,9505255823.0,-0.12,-0.19,-24.12,-21.4
1722,002202,金风科技,17.03,0.12,0.02,1049471.0,1798581781.55,4.7,17.49,16.69,17.4,17.01,0.82,3.12,19.82,1.81,71931120658.0,57280491529.0,0.0,0.06,-34.83,-16.52
1723,688334,西高院,17.2,0.12,0.02,17474.0,30052951.0,2.1,17.4,17.04,17.22,17.18,1.03,0.56,20.5,1.87,5445166815.0,5369342387.0,0.35,0.0,-20.0,-10.23
1724,001221,悍高集团,35.85,0.11,0.04,31484.0,113402775.54,4.61,36.86,35.21,35.57,35.81,0.95,8.74,27.89,4.98,14340358500.0,1290922650.0,-0.25,-0.03,-43.29,-37.91
1725,688092,爱科科技,20.97,0.1,0.02,12528.0,26785469.0,6.11,21.88,20.6,21.0,20.95,1.42,1.52,73.47,2.66,1733458628.0,1733458628.0,0.53,0.67,-28.41,-16.02
1726,002835,同为股份,11.24,0.09,0.01,36351.0,41388182.0,5.25,11.65,11.06,11.18,11.23,1.39,2.86,22.22,2.03,2467111784.0,1430707274.0,0.27,0.09,-26.58,-30.19
1727,688002,睿创微纳,125.56,0.09,0.11,139882.0,1773634453.0,6.7,131.0,122.6,127.63,125.45,1.09,2.98,30.81,8.29,59007144241.0,59007144241.0,-0.12,0.22,-6.66,24.92
1728,300856,科思股份,10.77,0.09,0.01,51969.0,56101679.61,4.46,11.03,10.55,10.76,10.76,1.04,1.13,31.41,1.9,5123151392.0,4951352660.0,0.09,0.47,-16.58,-19.69
1729,300035,中科电气,12.09,0.08,0.01,186464.0,225935771.8,4.47,12.39,11.85,12.06,12.08,1.34,3.2,32.05,1.7,8286808452.0,7052716371.0,0.08,0.17,-47.32,-42.54
1730,300347,泰格医药,49.06,0.08,0.04,291810.0,1451423670.81,6.87,51.32,47.95,48.36,49.02,0.91,5.15,215.33,2.03,42241938013.0,27791258888.0,0.12,0.14,-14.02,-13.29
1731,600850,电科数字,14.25,0.07,0.01,117233.0,167745189.0,4.85,14.6,13.91,14.27,14.24,1.06,1.44,115.22,2.42,11631398468.0,11631398468.0,0.0,0.14,-15.43,-42.0
1732,688316,青云科技-U,44.62,0.07,0.03,28501.0,130226571.0,10.34,47.95,43.34,45.6,44.59,1.22,5.95,-38.94,40.22,2137214516.0,2137214516.0,0.07,-0.22,-39.04,-25.84
1733,603132,金徽股份,14.39,0.07,0.01,52430.0,75989858.0,4.73,14.79,14.11,14.4,14.38,0.9,0.54,17.17,4.42,14073420000.0,14073420000.0,0.14,0.14,-25.52,-0.35
1734,603050,科林电气,17.73,0.06,0.01,31756.0,56597331.0,3.95,18.32,17.62,17.68,17.72,1.02,0.79,42.17,3.89,7150849292.0,7150849292.0,0.11,-0.06,-9.08,-0.51
1735,603013,亚普股份,15.76,0.06,0.01,35606.0,56318665.0,4.76,16.16,15.41,15.79,15.75,1.19,0.7,12.37,1.8,8009540329.0,8009540329.0,-0.25,0.06,-16.26,-35.2
1736,603955,大千生态,18.05,0.06,0.01,36243.0,67654578.0,9.98,19.55,17.75,18.04,18.04,1.75,2.67,-48.48,1.71,2449746000.0,2449746000.0,-0.28,-0.22,-32.45,-37.78
1737,605098,行动教育,52.97,0.04,0.02,12314.0,64807689.0,3.34,53.47,51.7,53.35,52.95,1.18,1.03,40.42,6.97,6316730767.0,6316730767.0,0.28,-0.08,-19.86,29.96
1738,920735,德源药业,25.97,0.04,0.01,44402.0,115199653.92,4.97,26.75,25.46,25.5,25.96,0.7,3.89,15.09,2.55,3351365886.0,2964032815.0,0.04,0.46,-7.58,-14.96
1739,301053,远信工业,37.38,0.03,0.01,13958.0,51406099.72,3.64,37.56,36.2,37.0,37.37,0.39,1.14,73.02,5.26,4929873149.0,4578039170.0,0.0,1.03,-15.98,48.69
1740,603833,欧派家居,32.82,0.03,0.01,48981.0,160238390.0,4.63,33.55,32.03,32.86,32.81,1.3,0.8,32.29,1.13,19992397095.0,19992397095.0,0.03,0.06,-31.97,-33.87
1741,002239,奥特佳,2.43,0.0,0.0,657674.0,161253713.68,3.7,2.49,2.4,2.44,2.43,1.11,2.45,51.53,1.37,8541568861.0,6518148481.0,0.0,-0.41,-20.07,-18.18
1742,600159,大龙地产,2.23,0.0,0.0,219627.0,49647873.0,6.73,2.34,2.19,2.24,2.23,1.14,2.65,-29.42,1.27,1850907207.0,1850907207.0,0.45,0.0,-23.37,-19.49
1743,603999,读者传媒,5.26,0.0,0.0,82805.0,43724542.0,4.75,5.42,5.17,5.23,5.26,1.14,1.44,79.62,1.48,3029760000.0,3029760000.0,0.57,0.38,-23.21,-24.75
1744,600168,武汉控股,4.29,0.0,0.0,71516.0,30799886.0,3.03,4.37,4.24,4.33,4.29,1.36,0.72,25.8,0.79,4261675571.0,4261675571.0,0.0,0.23,-13.16,-15.22
1745,000517,荣安地产,1.67,0.0,0.0,312670.0,52497805.0,4.19,1.71,1.64,1.67,1.67,1.12,1.25,-46.72,1.14,5317150550.0,4161617315.0,0.6,0.6,-11.64,-7.73
1746,000019,深粮控股,6.05,0.0,0.0,66137.0,40183741.03,2.64,6.15,5.99,6.06,6.05,1.17,1.59,26.84,1.42,6972838287.0,2518048762.0,0.17,0.0,-21.73,-11.42
1747,600127,金健米业,5.56,0.0,0.0,121056.0,67477591.0,2.7,5.65,5.5,5.57,5.56,0.72,1.89,5096.88,5.31,3568314692.0,3568314692.0,0.0,0.0,-19.65,-17.26
1748,600073,光明肉业,5.23,0.0,0.0,123365.0,64656675.0,3.06,5.32,5.16,5.22,5.23,1.18,1.32,24.71,1.05,4904325139.0,4904325139.0,0.0,-0.19,-11.05,-18.28
1749,000965,天保基建,3.08,0.0,0.0,155520.0,48079944.77,2.92,3.14,3.05,3.09,3.08,1.13,1.4,13.37,0.62,3418279157.0,3418279157.0,0.0,0.33,-14.44,-21.23
1750,002393,力生制药,14.64,0.0,0.0,45640.0,66695112.6,3.42,14.86,14.36,14.7,14.64,0.7,1.52,21.8,1.02,4523236108.0,4395176338.0,0.41,0.62,-21.75,-15.62
1751,002390,信邦制药,3.04,0.0,0.0,375748.0,114118151.68,3.62,3.09,2.98,3.04,3.04,0.83,1.95,30.36,0.88,5909309679.0,5860483603.0,0.0,0.33,-3.49,-3.8
1752,600713,南京医药,5.14,0.0,0.0,213439.0,109565868.0,2.72,5.2,5.06,5.1,5.14,0.73,1.65,9.63,0.94,6723963124.0,6629642480.0,0.19,0.39,-8.87,-2.84
1753,600117,西宁特钢,2.22,0.0,0.0,113775.0,25318850.0,3.15,2.26,2.19,2.22,2.22,0.64,0.35,-7.15,2.1,7226354983.0,7226354983.0,0.45,0.45,-16.23,-21.83
1754,300839,博汇股份,10.43,0.0,0.0,107333.0,114546723.74,9.4,11.19,10.21,10.6,10.43,1.15,3.79,16.07,3.73,3005237005.0,2953581981.0,0.48,0.97,-29.67,-13.37
1755,300203,聚光科技,11.61,0.0,0.0,145400.0,165702723.88,7.67,11.92,11.03,11.66,11.61,1.62,3.24,-17.92,2.01,5209843536.0,5205355400.0,2.83,4.88,-17.31,-26.8
1756,600648,外高桥,8.55,0.0,0.0,26028.0,22194726.0,2.81,8.64,8.4,8.62,8.55,1.02,0.23,196.1,0.75,11627249464.0,9727939408.0,0.35,0.12,-16.75,-12.22
1757,601100,恒立液压,103.51,0.0,0.0,78890.0,811375719.0,4.62,105.3,100.52,104.99,103.51,1.07,0.59,53.2,8.1,138788380882.0,138788380882.0,-0.08,-0.4,3.68,-5.34
1758,601003,柳钢股份,3.52,0.0,0.0,143730.0,50675641.0,3.41,3.58,3.46,3.5,3.52,0.89,0.56,98.31,1.02,9272460634.0,9021032064.0,0.28,0.0,-21.6,-28.6
1759,688356,键凯科技,77.9,0.0,0.0,13137.0,101466750.0,6.16,79.8,75.0,76.85,77.9,0.61,2.17,52.7,3.58,4724689530.0,4724689530.0,0.0,0.0,-28.06,-4.87
1760,000981,山子高科,2.42,0.0,0.0,2542680.0,621937194.2,6.2,2.52,2.37,2.44,2.42,1.2,2.67,24.1,7.81,24193879549.0,23022321745.0,0.0,0.0,-40.54,-41.83
1761,000735,罗 牛 山,4.95,0.0,0.0,252600.0,125237291.37,3.43,5.04,4.87,4.93,4.95,1.07,2.19,-8.59,1.38,5699992211.0,5696942709.0,0.0,0.41,-28.67,-45.06
1762,688277,天智航-U,19.09,0.0,0.0,,,0.0,,,,19.09,,0.0,-47.92,7.39,8904432358.0,8904432358.0,0.0,0.0,-7.15,25.67
1763,000713,国投丰乐,5.64,0.0,0.0,66287.0,37593455.96,3.01,5.75,5.58,5.65,5.64,1.11,1.08,-67.18,1.45,4501957833.0,3463044487.0,0.0,0.0,-12.15,-14.42
1764,002998,优彩资源,7.04,0.0,0.0,243713.0,173087668.96,6.25,7.3,6.86,7.07,7.04,1.12,9.01,15.12,1.43,2497905548.0,1904267911.0,0.14,0.28,-22.98,-4.61
1765,300941,创识科技,13.49,0.0,0.0,44299.0,60418220.0,6.23,14.05,13.21,13.6,13.49,1.37,3.58,3037.21,2.16,2762077500.0,1669774150.0,0.07,-0.07,-31.66,-42.69
1766,000507,珠海港,4.92,0.0,0.0,143390.0,70585812.8,2.85,5.0,4.86,4.92,4.92,0.57,1.59,16.59,0.76,4525095683.0,4439583919.0,0.2,0.2,-6.29,-4.65
1767,000514,渝 开 发,3.68,0.0,0.0,187933.0,70666413.0,5.98,3.88,3.66,3.75,3.68,1.77,2.23,24.04,0.85,3105077151.0,3105077151.0,0.0,0.27,-23.65,-25.05
1768,000790,华神科技,3.67,0.0,0.0,179619.0,66333924.45,4.9,3.8,3.62,3.66,3.67,0.83,2.88,236.74,3.19,2289050066.0,2284995633.0,0.0,-0.27,-8.48,-5.17
1769,000919,金陵药业,6.27,0.0,0.0,149507.0,93728957.0,3.35,6.36,6.15,6.22,6.27,0.76,2.4,34.81,1.04,3899466791.0,3898477385.0,0.32,0.48,-18.57,-20.13
1770,002424,ST百灵,4.5,0.0,0.0,78959.0,35594255.0,3.11,4.58,4.44,4.49,4.5,0.66,0.69,55.78,1.98,6289192800.0,5183450735.0,-0.22,0.0,-10.54,3.45
1771,600935,华塑股份,2.23,0.0,0.0,152814.0,34179905.0,3.14,2.27,2.2,2.23,2.23,0.94,0.44,-128.78,1.35,8016265865.0,7821506041.0,0.45,0.45,-14.56,-8.98
1772,603291,联合水务,7.97,0.0,0.0,48900.0,39309434.0,4.64,8.23,7.86,7.92,7.97,1.41,1.16,56.67,1.94,3373068214.0,3373068214.0,0.0,0.13,-33.08,-15.57
1773,002506,协鑫集成,2.34,0.0,0.0,3124471.0,742891594.36,7.26,2.46,2.29,2.35,2.34,1.43,5.35,-18.32,14.54,13689740439.0,13675983521.0,-0.43,0.0,-52.05,-16.43
1774,000788,北大医药,5.27,0.0,0.0,216887.0,114717633.0,3.98,5.39,5.18,5.21,5.27,0.79,3.64,29.09,2.11,3140853730.0,3140853730.0,0.0,0.0,-19.3,-11.28
1775,301658,首航新能,22.6,0.0,0.0,46452.0,105301686.28,6.06,23.4,22.03,22.76,22.6,1.41,4.77,-66.78,2.95,9319587651.0,2201616991.0,0.27,0.44,-47.08,-20.67
1776,600527,江南高纤,2.05,0.0,0.0,516243.0,106630811.0,3.9,2.11,2.03,2.05,2.05,0.95,2.98,113.15,1.76,3550109849.0,3550109849.0,0.0,0.49,-22.93,-3.3
1777,301078,孩子王,7.01,0.0,0.0,295836.0,206991971.07,3.99,7.13,6.85,6.96,7.01,0.95,2.34,45.59,2.09,8865158478.0,8855961673.0,0.0,0.0,-20.07,-32.07
1778,002321,华英农业,1.86,0.0,0.0,285555.0,53656541.14,4.3,1.92,1.84,1.87,1.86,0.99,1.34,-65.73,4.3,3967175532.0,3950390963.0,0.0,-0.53,-15.07,-19.13
1779,600966,博汇纸业,4.6,0.0,0.0,178113.0,82976305.0,4.57,4.77,4.56,4.6,4.6,0.9,1.33,27.76,0.83,6149483725.0,6149483725.0,0.0,-0.22,-32.45,-32.45
1780,603708,家家悦,9.47,0.0,0.0,44614.0,42343700.0,3.38,9.64,9.32,9.49,9.47,1.02,0.7,9.96,2.61,6045067252.0,6045067252.0,0.0,0.21,-12.8,-18.92
1781,300058,蓝色光标,12.14,0.0,0.0,2996122.0,3633209354.11,8.15,12.64,11.65,12.23,12.14,0.96,8.61,86.41,5.5,43585285696.0,42222073623.0,0.0,-0.25,-35.36,5.47
1782,600169,ST太重,2.0,0.0,0.0,158200.0,31901838.0,3.0,2.05,1.99,2.0,2.0,1.4,0.47,64.79,1.28,6666283000.0,6666283000.0,0.0,-0.5,-17.01,-12.28
1783,600681,百川能源,3.42,0.0,0.0,222307.0,76124697.0,2.92,3.47,3.37,3.4,3.42,1.17,1.66,10.22,1.27,4585723450.0,4582146000.0,0.0,0.0,-14.29,-19.72
1784,600179,安通控股,4.26,0.0,0.0,373272.0,158864135.0,2.58,4.31,4.2,4.26,4.26,1.05,0.97,17.76,1.49,18026304931.0,16453306389.0,0.0,0.0,-6.17,-22.83
1785,600693,东百集团,7.66,0.0,0.0,570365.0,440274397.0,6.4,7.95,7.46,7.5,7.66,1.0,6.56,37.0,1.86,6663022244.0,6656178310.0,0.0,0.13,-34.31,-56.92
1786,002146,荣盛发展,1.08,0.0,0.0,1143718.0,124140679.2,3.7,1.11,1.07,1.08,1.08,1.09,2.92,-1.78,0.93,4696016959.0,4224443059.0,0.0,0.93,-19.4,-34.15
1787,605123,派克新材,73.73,0.0,0.0,28995.0,213285932.0,6.2,75.79,71.22,74.54,73.73,1.01,2.39,26.07,1.93,8933929867.0,8933929867.0,0.0,0.18,-28.6,-28.85
1788,002651,利君股份,7.12,0.0,0.0,99955.0,71606825.0,5.48,7.35,6.96,7.16,7.12,1.15,1.77,58.39,2.68,7358235200.0,4026101124.0,0.0,0.14,-25.68,-38.78
1789,000523,红棉股份,2.76,0.0,0.0,205380.0,56893569.26,3.62,2.81,2.71,2.76,2.76,0.86,1.55,26.68,2.58,5065892952.0,3657442025.0,0.36,0.36,-15.34,-26.79
1790,601828,美凯龙,2.16,0.0,0.0,496225.0,107167928.0,3.24,2.2,2.13,2.17,2.16,1.16,1.37,49.31,0.42,9403965806.0,7802788836.0,0.47,0.47,-8.86,-20.0
1791,002251,步步高,3.45,0.0,0.0,1161247.0,403688510.88,4.35,3.54,3.39,3.44,3.45,0.88,5.39,19.91,1.09,9276013927.0,7426028811.0,0.0,0.0,-18.82,-35.03
1792,001216,华瓷股份,13.47,0.0,0.0,41667.0,56573837.0,4.53,13.86,13.25,13.59,13.47,1.38,1.7,22.49,1.6,3932678813.0,3307601591.0,0.3,0.07,-27.85,-19.44
1793,000848,承德露露,8.36,0.0,0.0,172291.0,144594335.55,2.75,8.49,8.26,8.34,8.36,1.12,1.7,8.58,2.66,8527200619.0,8453164459.0,-0.12,0.0,6.23,4.5
1794,000868,安凯客车,3.38,0.0,0.0,139331.0,47579285.36,4.44,3.49,3.34,3.38,3.38,1.17,1.48,428.97,3.96,3175559804.0,3175288242.0,0.0,0.0,-21.76,-32.13
1795,002482,广田集团,1.21,0.0,0.0,699364.0,84987169.26,4.13,1.24,1.19,1.21,1.21,0.96,1.87,-44.79,10.2,4538664459.0,4529888859.0,0.0,1.68,-27.54,-28.4
1796,603111,康尼机电,5.8,0.0,0.0,85486.0,49792706.0,3.62,5.91,5.7,5.84,5.8,1.42,1.02,22.4,1.29,4999777898.0,4858052137.0,0.0,0.0,-10.91,-11.59
1797,600307,酒钢宏兴,1.4,0.0,0.0,555179.0,78514959.0,2.14,1.43,1.4,1.4,1.4,0.98,0.89,-12.05,1.65,8768700394.0,8768700394.0,0.0,-0.71,-22.65,-15.15
