序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,300806,斯迪克,49.3,5.82,2.71,364979.0,1804896693.13,8.07,50.62,46.86,47.1,46.59,1.77,7.99,339.51,13.19,31242983410.0,22513771150.0,0.08,0.14,-28.93,124.29
137,600814,杭州解百,7.89,5.76,0.43,434573.0,332541365.0,11.66,8.1,7.23,7.37,7.46,1.91,5.91,19.12,1.52,5799770138.0,5799770138.0,0.51,1.02,15.52,-1.62
138,688721,龙图光罩,39.63,5.74,2.15,44385.0,172148495.0,7.68,39.89,37.01,38.0,37.48,1.93,8.05,156.08,4.29,5290605000.0,2185724883.0,-0.33,-0.38,-23.0,-14.83
139,002815,崇达技术,18.06,5.74,0.98,1343043.0,2433017444.32,8.55,18.63,17.17,17.67,17.08,1.81,17.28,73.22,2.51,22288772911.0,14035112984.0,-0.06,-0.11,-6.67,33.48
140,300790,宇瞳光学,20.5,5.72,1.11,487957.0,985390574.69,8.66,20.88,19.2,19.39,19.39,2.41,10.68,43.64,3.85,10667502447.0,9367331008.0,0.1,0.39,-21.61,-3.89
141,601008,连云港,4.83,5.69,0.26,629045.0,299800794.0,7.44,4.89,4.55,4.57,4.57,4.28,5.07,39.6,1.43,5992281569.0,5992281569.0,0.0,0.63,8.78,-8.17
142,600396,华电辽能,14.75,5.66,0.79,2310035.0,3349008856.0,9.6,15.16,13.82,13.87,13.96,2.31,15.69,103.36,14.53,21722425551.0,21722425551.0,0.0,0.48,-20.49,417.54
143,000690,宝新能源,5.41,5.66,0.29,1729579.0,925716819.12,7.03,5.45,5.09,5.11,5.12,2.99,7.95,9.3,0.91,11771553333.0,11763873097.0,0.0,0.19,-3.39,35.59
144,600506,统一股份,18.55,5.64,0.99,342393.0,608943630.0,10.14,18.69,16.91,17.39,17.56,1.17,13.72,33.38,9.15,4630536590.0,4630536590.0,0.0,0.43,15.0,-7.85
145,002286,保龄宝,9.77,5.62,0.52,660082.0,631318789.27,10.59,9.97,8.99,9.1,9.25,3.78,17.86,22.55,1.6,3712379003.0,3611867079.0,0.0,0.31,7.48,10.77
146,300153,科泰电源,26.76,5.6,1.42,282989.0,750230250.06,8.25,27.12,25.03,25.35,25.34,1.48,8.89,77.03,9.04,8563200000.0,8518513958.0,0.22,0.15,4.82,-7.72
147,000807,云铝股份,29.03,5.6,1.54,1282208.0,3645082710.06,5.49,29.1,27.59,27.84,27.49,1.96,3.7,6.55,2.64,100674803467.0,100673726338.0,-0.03,0.1,14.38,-10.57
148,688510,航亚科技,27.3,5.57,1.44,127402.0,344743037.0,8.93,27.84,25.53,26.0,25.86,1.74,4.9,69.16,5.84,7095887198.0,7095887198.0,-0.11,-0.07,8.55,2.25
149,300257,开山股份,18.76,5.57,0.99,248400.0,464651176.99,10.69,19.6,17.7,17.77,17.77,1.26,2.6,48.72,2.88,18640592938.0,17911866272.0,-0.11,-0.05,-31.88,34.48
150,600487,亨通光电,66.62,5.56,3.51,2184008.0,14492707429.0,4.75,67.5,64.5,64.51,63.11,1.49,8.9,26.34,4.87,164311052161.0,163461913641.0,0.02,0.15,-37.87,172.36
151,920071,金钛股份,26.39,5.56,1.39,154563.0,400039833.58,13.84,27.47,24.01,24.12,25.0,0.73,49.07,25.97,3.37,6729450000.0,831285000.0,-0.08,-0.19,171.5,171.5
152,600875,东方电气,26.36,5.52,1.38,832911.0,2152570941.0,5.6,26.38,24.98,25.07,24.98,2.72,3.68,16.8,1.98,91162378193.0,59662343444.0,0.04,0.04,-13.69,10.99
153,300726,宏达电子,53.11,5.5,2.77,159178.0,835648750.54,6.0,53.58,50.56,50.56,50.34,1.71,7.42,48.47,4.45,21872814168.0,11388824646.0,-0.04,0.3,-34.4,6.41
154,301176,逸豪新材,49.0,5.49,2.55,110087.0,542440284.98,9.47,51.0,46.6,47.91,46.45,2.28,6.71,192.64,5.53,8284266683.0,8038626841.0,-0.06,-0.02,-39.88,94.68
155,688656,浩欧博,124.77,5.47,6.47,13665.0,169554576.0,8.61,127.5,117.31,120.0,118.3,1.13,2.15,237.6,9.53,7925218342.0,7925218342.0,-0.42,-0.64,15.56,-18.77
156,688383,新益昌,138.8,5.47,7.2,33720.0,462953446.0,6.14,139.98,131.9,134.28,131.6,1.77,3.32,149.27,11.01,14108534200.0,14108534200.0,0.47,0.59,-21.58,77.33
157,002102,ST能特,2.71,5.45,0.14,325799.0,87041658.0,7.0,2.75,2.57,2.57,2.57,2.13,1.57,34.89,2.17,6548022988.0,5611240703.0,0.37,0.74,23.18,-18.62
158,003006,百亚股份,16.66,5.44,0.86,326774.0,536124158.45,5.7,16.68,15.78,15.82,15.8,3.14,7.62,20.0,4.97,7157932181.0,7140025597.0,0.06,0.12,7.55,-22.29
159,300363,博腾股份,21.83,5.41,1.12,343438.0,742970148.06,9.61,22.3,20.31,20.4,20.71,1.43,6.88,-26.46,2.39,11863342702.0,10890034885.0,-0.05,-0.09,54.06,-5.7
160,300656,民德电子,25.92,5.37,1.32,79871.0,207285842.51,8.54,26.66,24.56,24.59,24.6,2.27,5.92,-42.31,5.67,4435561866.0,3497920641.0,0.0,0.08,-35.26,17.71
161,600395,盘江股份,5.72,5.34,0.29,573127.0,322035160.0,6.63,5.74,5.38,5.42,5.43,1.17,2.67,96.82,1.16,12278694394.0,12278694394.0,-0.17,-0.17,10.21,24.35
162,688205,德科立,223.3,5.33,11.3,193511.0,4344056633.0,8.79,234.88,216.24,221.96,212.0,1.14,12.15,180.95,14.49,35557731070.0,35557731070.0,0.0,-0.37,-6.62,62.42
163,603051,鹿山新材,22.37,5.32,1.13,71722.0,157494553.0,6.92,22.58,21.11,21.24,21.24,2.53,4.44,40.88,2.09,3642571884.0,3615727884.0,0.09,0.09,4.0,5.57
164,301081,严牌股份,16.48,5.3,0.83,79884.0,129594543.85,7.03,16.62,15.52,15.63,15.65,1.52,3.56,412.51,3.45,3851598233.0,3699471847.0,-0.18,-0.18,6.87,63.49
165,600776,东方通信,14.03,5.25,0.7,718974.0,1022166456.0,10.2,14.66,13.3,13.33,13.33,2.48,7.52,27.47,4.37,17621680898.0,13412680898.0,-0.07,0.0,-11.87,-14.71
166,600568,ST中珠,2.41,5.24,0.12,241013.0,57588863.0,8.3,2.47,2.28,2.29,2.29,2.55,1.44,-56.85,3.01,4802815931.0,4022452142.0,0.0,0.42,-3.98,-3.98
167,300951,博硕科技,86.27,5.22,4.28,50885.0,430462960.13,6.24,86.68,81.56,82.01,81.99,1.01,3.36,-230.09,6.74,14614189503.0,13060451275.0,0.2,0.45,93.04,155.61
168,600316,洪都航空,34.16,5.2,1.69,227662.0,775140746.0,7.98,34.94,32.35,32.67,32.47,1.41,3.17,1012.7,4.55,24496631730.0,24496631730.0,0.0,-0.06,25.91,-2.09
169,301085,亚康股份,72.78,5.2,3.6,89645.0,647061766.29,5.55,73.7,69.86,69.86,69.18,1.11,15.01,63.64,6.48,6315533627.0,4346721818.0,-0.01,-0.03,13.45,38.0
170,000933,神火股份,28.91,5.2,1.43,720989.0,2048421479.7,5.49,28.95,27.44,27.49,27.48,2.13,3.21,6.8,2.35,65018717175.0,64977233060.0,0.0,0.1,16.06,8.36
171,300991,创益通,28.51,5.2,1.41,87208.0,254532993.68,15.94,31.38,27.06,27.1,27.1,4.84,8.3,-120.42,6.66,4105440000.0,2996586315.0,-0.31,0.42,-31.61,-32.41
172,002384,东山精密,196.06,5.17,9.64,834032.0,16160062787.41,5.46,198.88,188.7,193.99,186.42,1.56,6.02,60.72,14.74,359104972724.0,271802237011.0,0.0,-0.12,-21.28,131.61
173,003036,泰坦股份,53.18,5.16,2.61,90937.0,481948214.82,8.66,55.15,50.77,51.33,50.57,1.07,4.2,187.81,8.1,11519130745.0,11518835596.0,-0.04,-0.02,-45.85,245.1
174,301680,固德电材,103.4,5.15,5.06,27737.0,284979575.35,7.56,105.78,98.35,99.97,98.34,1.88,15.65,43.38,4.74,8561520000.0,1832854648.0,0.07,-0.04,-15.32,79.67
175,600313,农发种业,8.37,5.15,0.41,1814176.0,1461751677.0,11.81,8.59,7.65,7.8,7.96,1.23,16.76,92.49,3.99,9720700121.0,9058002809.0,-0.12,0.24,44.81,30.17
176,688078,龙软科技,28.35,5.08,1.37,23572.0,65059836.0,7.75,28.6,26.51,26.86,26.98,1.37,3.23,-69.44,3.12,2066516550.0,2066516550.0,0.14,0.07,26.34,3.09
177,603214,爱婴室,14.71,5.0,0.7,211697.0,319746972.0,6.28,15.41,14.53,15.41,14.01,9.4,15.28,24.11,1.72,2037923930.0,2037923930.0,-0.27,0.48,9.78,-13.01
178,003019,宸展光电,28.14,4.96,1.33,68454.0,193341649.66,9.4,29.4,26.88,27.01,26.81,1.55,3.96,26.88,2.93,4979439382.0,4866197691.0,0.32,0.43,-15.09,-14.68
179,600522,中天科技,34.12,4.95,1.61,2644969.0,8996226302.0,3.63,34.39,33.21,33.4,32.51,1.92,7.75,24.39,3.03,116449842126.0,116449842126.0,0.03,-0.03,-36.69,91.04
180,603066,音飞储存,9.75,4.95,0.46,210154.0,205960322.0,10.76,10.22,9.22,9.26,9.29,5.67,7.14,10.21,1.87,2868255722.0,2868255722.0,0.0,0.1,-7.93,-9.05
181,001326,联域股份,74.31,4.93,3.49,21770.0,161306653.53,8.15,75.88,70.11,70.11,70.82,0.9,9.06,139.66,4.42,5439492000.0,1784727718.0,0.34,0.27,10.42,57.84
182,688486,龙迅股份,42.12,4.93,1.98,46659.0,192711821.0,6.35,42.65,40.1,40.32,40.14,1.59,2.5,47.82,5.18,7871015323.0,7870642056.0,0.05,-0.05,-21.24,-19.53
183,000880,潍柴重机,26.46,4.92,1.24,236100.0,619565237.21,5.47,26.68,25.3,25.43,25.22,1.42,10.4,35.17,5.66,12273440306.0,6007129128.0,-0.04,-0.04,4.42,-2.72
184,601061,中信金属,12.18,4.91,0.57,240341.0,288363952.0,5.51,12.25,11.61,11.61,11.61,1.77,0.49,11.16,2.41,59682000000.0,59682000000.0,0.08,0.08,-0.9,-14.1
185,001316,润贝航科,31.01,4.87,1.44,107880.0,329386375.1,11.26,32.53,29.2,29.6,29.57,1.68,7.17,22.34,3.84,4997620844.0,4662911680.0,-0.1,0.29,-16.17,12.6
186,688513,苑东生物,47.6,4.87,2.21,31023.0,147323752.0,11.5,50.03,44.81,45.0,45.39,1.91,1.76,32.38,2.86,8402935386.0,8402935386.0,0.0,0.15,5.52,-22.06
187,002795,永和智控,7.55,4.86,0.35,313959.0,235666750.76,7.08,7.7,7.19,7.19,7.2,2.11,7.23,26.3,7.57,3334740074.0,3276536520.0,0.0,-0.13,-0.13,19.84
188,001223,欧克科技,42.06,4.86,1.95,29950.0,124950717.54,7.98,43.1,39.9,40.17,40.11,1.63,4.29,156.63,2.9,5496939168.0,2937251688.0,-0.1,-0.28,-7.15,21.74
189,000737,北方铜业,16.47,4.84,0.76,2674470.0,4387931784.07,7.7,17.2,15.99,16.21,15.71,2.74,14.04,11.24,3.97,31370679684.0,31367816375.0,0.0,0.18,13.04,8.0
190,300497,富祥股份,19.95,4.83,0.92,398817.0,779351948.94,5.31,19.96,18.95,18.98,19.03,1.19,8.74,30.37,4.6,10746046233.0,9102438551.0,0.0,0.0,14.39,32.47
191,603216,梦天家居,22.81,4.83,1.05,156388.0,343701593.0,12.27,23.6,20.93,21.54,21.76,1.32,7.02,80.69,2.84,5079558900.0,5079558900.0,-0.04,0.4,1.15,-51.26
192,300065,海兰信,16.17,4.8,0.74,542011.0,865151685.15,6.16,16.28,15.33,15.37,15.43,2.33,8.25,569.11,6.59,11667288217.0,10618268005.0,0.0,0.19,-14.53,-11.01
193,300589,江龙船艇,14.65,4.79,0.67,481894.0,698707259.04,9.23,15.05,13.76,13.89,13.98,1.38,21.65,-176.76,8.18,5532836141.0,3260178169.0,0.07,0.07,12.0,-18.84
194,605151,西上海,19.98,4.77,0.91,30014.0,59294823.0,12.22,20.53,18.2,19.07,19.07,2.39,2.23,39.28,1.93,2688393356.0,2688393356.0,-0.25,-0.25,3.63,5.77
195,600354,敦煌种业,10.98,4.77,0.5,2401741.0,2634249226.0,9.83,11.51,10.48,10.48,10.48,2.25,45.5,20.03,6.85,5795266838.0,5795266838.0,0.0,-0.09,110.34,69.71
196,302132,中航成飞,65.15,4.73,2.94,169280.0,1096335513.26,7.96,66.43,61.48,61.9,62.21,1.16,2.89,122.76,8.33,174086753146.0,38182427860.0,0.0,0.08,6.98,-17.12
197,002905,金逸影视,9.3,4.73,0.42,193356.0,177054814.96,8.22,9.5,8.77,8.81,8.88,1.99,5.53,-32.83,105.44,3499776000.0,3249792000.0,0.0,-0.32,24.83,-17.7
198,600590,泰豪科技,9.1,4.72,0.41,446921.0,401747532.0,5.87,9.16,8.65,8.69,8.69,2.3,5.3,44.07,2.46,7761114725.0,7676482659.0,0.0,0.11,-23.4,-3.09
199,301071,力量钻石,64.97,4.67,2.9,295881.0,1900792164.69,7.06,65.68,61.3,62.17,62.07,1.22,15.82,91.76,3.11,16531635536.0,12152579832.0,0.06,0.53,-11.02,83.27
200,000338,潍柴动力,27.85,4.66,1.24,1112495.0,3085515060.95,4.21,28.12,27.0,27.0,26.61,1.26,2.24,15.62,2.5,240630144295.0,138035532323.0,0.04,0.04,0.4,65.48
201,603903,中持股份,15.12,4.64,0.67,136908.0,206539197.0,6.92,15.45,14.45,14.45,14.45,1.84,5.36,132.48,2.71,3860430538.0,3860430538.0,0.0,0.0,23.23,3.92
202,601015,陕西黑猫,4.08,4.62,0.18,1525091.0,610742928.0,7.69,4.13,3.83,3.88,3.9,1.46,7.47,-11.38,1.75,8333390367.0,8333390367.0,0.25,0.25,24.01,12.71
203,301115,联检科技,30.73,4.56,1.34,60103.0,183145972.9,7.69,31.5,29.24,29.51,29.39,1.19,4.03,-89.87,2.28,5594620214.0,4584982070.0,-0.07,0.13,-7.61,95.86
204,002893,京能热力,11.15,4.5,0.48,388420.0,429921786.41,10.5,11.73,10.61,10.7,10.67,1.31,19.15,11.8,2.23,2939586000.0,2260981591.0,0.0,0.54,9.64,0.45
205,002493,荣盛石化,15.14,4.49,0.65,591161.0,876395161.99,6.83,15.17,14.18,14.35,14.49,1.33,0.63,14.8,3.17,151240155726.0,141743685351.0,0.13,-0.07,29.96,30.4
206,300147,*ST香雪,6.75,4.49,0.29,166420.0,111467027.1,8.51,6.97,6.42,6.43,6.46,1.57,2.53,-8.3,-7.1,4463633554.0,4438963229.0,0.15,0.15,-27.81,-25.82
207,301220,亚香股份,27.3,4.48,1.17,31123.0,84045127.64,8.61,28.22,25.97,26.15,26.13,3.0,3.98,65.6,1.79,3085088206.0,2132732265.0,-0.36,-0.51,-25.61,-27.39
208,600596,新安股份,12.62,4.47,0.54,1819808.0,2265805531.0,7.7,12.94,12.01,12.26,12.08,2.65,13.48,33.5,1.35,17031914758.0,17031914758.0,-0.08,0.16,-20.68,10.99
209,300852,四会富仕,58.0,4.47,2.48,152869.0,873052712.58,8.3,59.38,54.77,55.67,55.52,1.19,9.87,52.99,4.1,9310227570.0,8987466038.0,-0.15,0.43,-2.65,52.47
210,603005,晶方科技,30.25,4.42,1.28,570395.0,1723257616.0,5.76,30.98,29.31,29.31,28.97,2.43,8.75,74.33,4.26,19728194107.0,19728194107.0,-0.13,-0.23,-31.62,9.84
211,000821,ST京机,8.04,4.42,0.34,203542.0,162868784.38,6.23,8.17,7.69,7.72,7.7,2.36,3.4,38.41,1.2,5007913215.0,4812548773.0,-0.12,0.0,-11.26,-40.18
212,688622,*ST禾信,102.19,4.38,4.29,5679.0,57303401.0,8.86,105.0,96.33,98.0,97.9,0.69,0.81,-185.23,25.34,7200871591.0,7200871591.0,-0.01,-0.49,-23.03,1.05
213,603120,肯特催化,52.7,4.36,2.2,38325.0,200903862.0,5.62,53.34,50.5,50.5,50.5,1.79,10.11,57.89,3.93,4764080000.0,1997330000.0,0.02,0.02,-0.58,36.88
214,601611,中国核建,11.19,4.29,0.46,560931.0,617087028.0,4.19,11.22,10.77,10.77,10.73,3.09,1.86,30.28,1.5,33724804832.0,33724804832.0,0.0,0.09,-1.06,-16.68
215,688248,南网科技,48.8,4.27,2.0,62076.0,296987632.0,6.05,49.33,46.5,47.15,46.8,1.21,1.1,88.21,8.58,27557360000.0,27557360000.0,0.04,-0.02,-13.31,9.52
216,300151,昌红科技,16.94,4.18,0.68,167582.0,279434136.84,5.78,17.15,16.21,16.26,16.26,1.65,4.55,223.46,5.89,9020710913.0,6245740512.0,0.06,0.06,-26.19,12.93
217,002011,盾安环境,12.45,4.18,0.5,1033205.0,1230766148.88,10.13,12.5,11.29,11.8,11.95,2.27,9.73,14.33,1.91,13377242871.0,13215868000.0,-0.24,0.81,14.54,-1.03
218,600841,动力新科,6.08,4.11,0.24,239159.0,143380278.0,5.82,6.16,5.82,5.83,5.84,2.47,2.29,53.07,1.31,8437956447.0,6341588863.0,-0.16,0.0,-10.46,-0.16
219,001205,盛航股份,15.27,4.09,0.6,83982.0,126856234.95,4.91,15.3,14.58,14.66,14.67,3.1,5.04,19.78,1.32,2870814056.0,2542215704.0,-0.13,0.0,7.16,-9.91
220,920169,七丰精工,23.0,4.07,0.9,52224.0,118432310.45,7.96,23.37,21.61,21.89,22.1,0.88,10.27,38.64,5.17,1858402070.0,1169356478.0,0.09,-0.04,-6.12,-26.63
221,600967,内蒙一机,14.43,4.04,0.56,1707160.0,2433500027.0,13.05,15.22,13.41,13.55,13.87,1.28,10.03,71.41,2.05,24556897045.0,24556897045.0,0.14,-0.07,19.85,-13.59
222,002886,沃特股份,26.01,4.04,1.01,625905.0,1653847879.76,8.76,27.5,25.31,25.69,25.0,1.24,29.94,124.81,3.69,6845924726.0,5438123046.0,0.04,0.35,-14.36,20.14
223,920810,春光智能,9.54,4.03,0.37,28156.0,26553674.49,4.91,9.59,9.14,9.17,9.17,1.47,4.51,-292.19,4.02,914886000.0,595367979.0,0.21,0.32,7.8,-27.4
224,300747,锐科激光,41.59,4.03,1.61,270245.0,1117354505.29,4.35,41.88,40.14,40.4,39.98,1.09,5.18,73.45,6.6,23356944000.0,21709055454.0,0.05,0.14,-25.28,54.27
225,603293,埃泰克,39.71,4.03,1.54,44611.0,173787473.0,4.48,39.71,38.0,38.18,38.17,1.43,12.71,38.07,2.41,7111690029.0,1393682452.0,0.03,0.4,-5.0,18.57
226,688296,和达科技,24.37,4.01,0.94,44582.0,108457856.0,7.94,24.96,23.1,23.45,23.43,0.99,4.15,-53.75,4.68,2617171309.0,2617171309.0,0.16,0.25,84.34,83.92
227,000655,金岭矿业,7.81,3.99,0.3,160731.0,123522738.42,6.39,7.86,7.38,7.38,7.51,2.15,2.7,19.6,1.31,4649607196.0,4649607196.0,-0.13,-0.13,10.78,-16.65
228,301595,太力科技,43.58,3.98,1.67,24967.0,107410363.39,5.73,44.0,41.6,41.92,41.91,1.2,6.11,114.0,5.22,4718842400.0,1779480350.0,0.02,-0.21,-7.16,-10.7
229,603139,康惠股份,39.0,3.97,1.49,36935.0,143137126.0,5.52,39.46,37.39,37.39,37.51,1.38,3.7,228.31,6.23,4151729400.0,3895320000.0,0.15,0.18,-2.79,90.52
230,920895,花溪科技,31.4,3.97,1.2,91850.0,276129693.1,9.07,31.4,28.66,28.95,30.2,0.91,31.96,2927.79,9.14,1774853600.0,902338660.0,0.16,0.64,140.24,53.47
231,688239,航宇科技,56.39,3.96,2.15,80367.0,455320532.0,5.13,57.78,55.0,55.0,54.24,1.01,4.21,45.96,4.8,10765575724.0,10765575724.0,0.0,-0.07,4.85,-16.48
232,300964,本川智能,65.2,3.95,2.48,150672.0,995857757.96,15.75,73.0,63.12,73.0,62.72,3.08,17.44,81.58,6.61,6967245724.0,5633073772.0,0.0,0.02,-19.2,64.48
233,000610,*ST西旅,8.43,3.95,0.32,108679.0,89326951.11,8.63,8.5,7.8,8.1,8.11,0.68,4.61,-17.06,-17.66,1995784805.0,1985301198.0,0.48,0.72,26.2,-32.34
234,688293,奥浦迈,70.98,3.94,2.69,112817.0,792990599.0,11.11,73.15,65.56,68.96,68.29,2.31,9.63,40.69,3.21,10092944245.0,8316421244.0,-0.31,0.67,93.93,45.45
235,688809,强一股份,477.0,3.92,17.98,19233.0,915727023.0,5.62,486.99,461.2,462.66,459.02,0.98,7.42,138.93,14.84,61799786100.0,12359979162.0,0.02,0.21,-16.61,86.47
236,920038,森合高科,38.39,3.9,1.44,49963.0,190457563.22,6.5,38.9,36.5,36.53,36.95,1.74,14.62,15.76,2.8,4011954666.0,1311635850.0,-0.03,0.05,32.11,32.11
237,002320,海峡股份,7.5,3.88,0.28,964336.0,716601167.61,6.37,7.6,7.14,7.22,7.22,1.4,4.31,62.04,4.14,16776257430.0,16776257430.0,0.0,0.54,6.69,-38.17
238,002915,中欣氟材,18.87,3.85,0.7,240101.0,441166024.05,6.11,18.91,17.8,18.2,18.17,2.16,7.98,714.86,4.22,6326607737.0,5679762743.0,0.05,0.21,-13.24,-22.98
239,600969,郴电国际,11.13,3.82,0.41,385666.0,415495592.0,12.69,11.57,10.21,10.45,10.72,1.41,10.42,39.63,1.13,4118661887.0,4118661887.0,0.0,0.27,22.98,10.2
240,300201,海伦哲,13.67,3.8,0.5,419386.0,575580349.42,7.06,14.12,13.19,13.2,13.17,1.92,4.18,54.08,7.3,13793626108.0,13720816380.0,0.07,0.22,-27.6,101.03
241,600710,苏美达,11.2,3.8,0.41,189784.0,210543136.0,5.56,11.33,10.73,10.79,10.79,2.15,1.45,10.55,1.74,14635593661.0,14635593661.0,0.0,0.09,4.87,7.69
242,920821,则成电子,23.02,3.79,0.84,136405.0,326704739.68,13.89,25.77,22.69,22.77,22.18,1.71,18.72,899.49,6.09,3185090915.0,1677085774.0,-0.26,0.13,2.13,-11.67
243,300050,世纪鼎利,7.39,3.79,0.27,441498.0,322375792.0,5.06,7.45,7.09,7.18,7.12,1.41,8.11,335.96,9.7,4026417246.0,4023962517.0,0.0,0.14,12.65,33.63
244,002130,沃尔核材,17.57,3.78,0.64,625160.0,1094196161.03,5.08,17.75,16.89,16.89,16.93,1.88,5.41,21.7,2.68,24596020950.0,20284598541.0,0.06,0.06,-15.04,-32.84
245,002448,中原内配,12.1,3.77,0.44,333008.0,403165545.25,5.75,12.45,11.78,12.1,11.66,2.19,5.74,10.29,1.81,7119756717.0,7024165047.0,-0.25,-0.25,-6.92,-4.95
246,605567,春雪食品,10.2,3.76,0.37,148923.0,150661048.0,11.19,10.81,9.71,9.79,9.83,4.29,7.45,49.85,1.84,2040000000.0,2040000000.0,-0.39,0.79,16.31,-6.42
247,600595,中孚实业,6.62,3.76,0.24,1390816.0,909713025.0,4.39,6.65,6.37,6.4,6.38,1.38,3.47,7.05,1.45,26532331855.0,26532331855.0,-0.15,-0.3,4.25,-13.8
248,603615,茶花股份,19.14,3.74,0.69,71661.0,135870481.0,5.09,19.24,18.3,18.45,18.45,2.18,2.96,269.2,4.03,4628434800.0,4628434800.0,0.1,0.0,7.83,-18.07
249,300301,ST长方,3.61,3.74,0.13,133253.0,47480495.0,5.17,3.66,3.48,3.48,3.48,1.41,1.69,-34.65,58.53,2995826256.0,2851454956.0,-0.28,-0.28,12.81,52.32
250,002442,龙星科技,5.57,3.72,0.2,276458.0,152958086.76,5.03,5.6,5.33,5.37,5.37,3.48,5.62,39.46,1.5,2803791431.0,2737714972.0,0.0,0.0,7.95,-10.31
251,300528,幸福蓝海,14.82,3.71,0.53,400318.0,577204730.4,9.52,14.98,13.62,14.11,14.29,1.48,10.74,-60.38,16.14,5522051360.0,5522051360.0,-0.07,-0.07,0.47,-28.72
252,603303,得邦照明,26.01,3.71,0.93,27924.0,71987370.0,5.74,26.24,24.8,25.29,25.08,1.17,0.59,81.19,4.0,12405328396.0,12405328396.0,0.0,-0.15,-21.06,106.59
253,600629,华建集团,18.2,3.7,0.65,370528.0,667229091.0,4.5,18.29,17.5,17.56,17.55,0.82,3.22,884.19,3.98,20926448780.0,20926448780.0,-0.11,-0.16,26.48,0.78
254,688143,长盈通,174.2,3.69,6.2,150963.0,2615386960.0,10.64,181.88,164.0,176.74,168.0,0.96,12.34,747.09,16.43,22433615708.0,21317625009.0,0.0,-0.4,-20.07,247.29
255,000731,四川美丰,7.86,3.69,0.28,331936.0,254379952.2,7.52,7.9,7.33,7.5,7.58,0.98,6.05,-40.35,1.14,4313771574.0,4313771574.0,-0.38,-0.13,35.28,20.18
256,600758,辽宁能源,3.94,3.68,0.14,1016757.0,396559172.0,6.84,4.01,3.75,3.77,3.8,1.39,7.7,-5.67,1.04,5208748532.0,5203728972.0,0.25,0.0,-1.75,8.24
257,601022,宁波远洋,8.76,3.67,0.31,211751.0,183855009.0,4.85,8.81,8.4,8.45,8.45,3.06,1.62,18.59,1.7,12737364453.0,11463628006.0,0.0,0.11,10.47,-3.84
258,002617,露笑科技,6.5,3.67,0.23,1559456.0,998390349.04,4.63,6.52,6.23,6.27,6.27,2.4,8.31,54.16,1.91,12409630695.0,12204541778.0,0.0,0.15,-27.94,-19.75
259,002388,新亚制程,6.51,3.66,0.23,317681.0,202204841.0,5.73,6.55,6.19,6.28,6.28,1.05,6.28,-140.79,3.5,3297537772.0,3295514952.0,-0.15,0.0,20.33,2.04
260,300061,旗天科技,7.08,3.66,0.25,813330.0,553506712.6,8.2,7.08,6.52,6.8,6.83,1.64,13.34,-108.89,10.8,4665675233.0,4318056933.0,0.28,0.28,-9.69,-32.7
261,603618,杭电股份,41.58,3.66,1.47,1691715.0,6910451043.0,13.16,44.0,38.72,40.14,40.11,1.26,24.47,36.6,9.59,28747398113.0,28747398113.0,0.0,0.02,-11.59,415.88
262,000612,焦作万方,11.39,3.64,0.4,532604.0,598869213.32,3.46,11.39,11.01,11.03,10.99,1.57,4.47,5.52,1.68,13579151098.0,13579151098.0,0.18,0.18,3.26,6.45
263,605258,协和电子,31.57,3.64,1.11,37979.0,119498317.0,5.58,32.2,30.5,30.5,30.46,1.73,4.32,49.17,2.32,2778160000.0,2778160000.0,-0.03,-0.09,-13.58,2.6
264,600428,中远海特,11.75,3.62,0.41,461044.0,538843982.0,6.0,11.89,11.21,11.27,11.34,1.09,1.89,11.76,1.89,32241064641.0,28732105600.0,-0.17,-0.17,54.4,73.3
265,600671,天目药业,22.59,3.62,0.79,36678.0,80843419.0,5.83,22.65,21.38,21.76,21.8,1.15,3.01,218.26,36.05,2750985012.0,2750796340.0,0.49,0.22,38.25,30.5
266,001301,尚太科技,54.93,3.6,1.91,62508.0,338391586.26,5.26,55.26,52.47,53.02,53.02,1.31,2.4,25.05,2.78,20028411920.0,14288665865.0,-0.07,-0.15,-17.71,-9.65
267,300139,晓程科技,51.4,3.59,1.78,467216.0,2338476277.59,6.27,51.51,48.4,49.99,49.62,1.22,20.0,126.4,11.94,14083600000.0,12010084165.0,0.1,0.47,17.0,69.86
268,002491,通鼎互联,22.22,3.59,0.77,1956987.0,4320140679.1,4.99,22.57,21.5,21.94,21.45,1.35,16.63,67.47,10.23,27330477790.0,26141136647.0,0.05,0.14,-14.87,270.33
269,688138,清溢光电,34.7,3.58,1.2,83885.0,288813909.0,4.96,35.19,33.53,33.55,33.5,1.19,2.66,46.31,3.81,10923560000.0,10923560000.0,-0.12,-0.23,-6.27,23.62
270,301041,金百泽,31.4,3.56,1.08,62043.0,195190958.62,4.68,31.92,30.5,30.5,30.32,1.43,7.85,149.96,4.88,3349752000.0,2480689145.0,0.03,0.16,-10.67,15.65
271,920046,亿能电力,20.93,3.56,0.72,54315.0,112898058.37,5.64,21.17,20.03,20.35,20.21,1.44,9.71,102.78,8.33,2117069500.0,1170552884.0,0.1,0.05,-21.7,56.54
