序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
534,688096,京源环保,7.2,0.14,0.01,81250.0,58452871.0,8.34,7.53,6.93,7.15,7.19,0.76,3.48,-90.41,2.04,1683041753.0,1683041753.0,-0.14,-0.14,-13.36,-8.86
535,688045,必易微,49.92,0.14,0.07,19633.0,98134642.0,4.55,50.99,48.72,48.72,49.85,0.74,2.78,64.62,2.46,3523203291.0,3523203291.0,-0.3,-0.44,-11.76,29.19
536,603268,松发股份,152.05,0.13,0.2,61138.0,934123741.0,6.26,156.5,147.0,149.45,151.85,0.63,2.62,33.75,14.0,147606840971.0,35465630874.0,0.04,-0.19,9.45,82.36
537,601827,三峰环境,8.01,0.13,0.01,93467.0,75006999.0,2.63,8.12,7.91,7.91,8.0,1.09,0.56,7.79,1.11,13392185733.0,13392185733.0,0.0,0.0,4.03,-2.32
538,600177,雅戈尔,7.74,0.13,0.01,269932.0,210683843.0,2.33,7.89,7.71,7.73,7.73,0.68,0.6,9.71,0.86,35785440321.0,34856640561.0,-0.26,-0.26,4.03,5.74
539,002407,多氟多,30.52,0.13,0.04,1809934.0,5646725146.25,8.43,32.5,29.93,29.94,30.48,1.34,16.78,24.19,4.25,36332002006.0,32923979369.0,0.0,-0.26,-11.1,-9.49
540,300629,新劲刚,16.64,0.12,0.02,84389.0,141551420.91,3.91,16.99,16.34,16.4,16.62,1.14,3.89,97.57,2.39,4183685775.0,3607362620.0,0.0,-0.36,-35.75,-29.73
541,601298,青岛港,8.63,0.12,0.01,119372.0,103728668.0,1.97,8.78,8.61,8.63,8.62,0.66,0.22,10.19,1.19,56018193000.0,46533607250.0,0.0,0.23,-3.36,3.48
542,300834,星辉环材,38.64,0.1,0.04,53308.0,203423387.01,12.62,40.4,35.53,38.17,38.6,1.15,2.78,89.38,2.62,7485045320.0,7418812535.0,0.05,0.08,3.93,67.42
543,300141,和顺电气,9.85,0.1,0.01,299151.0,293211494.1,7.72,10.23,9.47,9.71,9.84,3.42,11.75,-95.05,4.1,2539769310.0,2507994786.0,-0.3,1.97,-24.23,-21.64
544,688409,富创精密,187.0,0.1,0.19,73209.0,1368913185.0,8.94,193.86,177.15,189.26,186.81,0.61,2.39,247.05,12.67,57261414177.0,57261414177.0,-0.58,-0.64,55.29,177.45
545,002911,佛燃能源,11.13,0.09,0.01,105616.0,118112617.33,3.6,11.34,10.94,11.12,11.12,1.07,0.83,21.91,1.76,14448696988.0,14102132951.0,0.0,0.0,-9.14,-4.05
546,605008,长鸿高科,11.83,0.08,0.01,17453.0,20687038.0,2.71,11.98,11.66,11.78,11.82,0.71,0.27,-66.2,3.91,7641735358.0,7641735358.0,0.0,-0.42,-0.34,-17.1
547,600377,宁沪高速,12.21,0.08,0.01,115085.0,141510802.0,1.97,12.43,12.19,12.21,12.2,0.73,0.3,11.26,1.51,61510896975.0,46424654442.0,0.0,0.08,6.08,5.08
548,601156,东航物流,16.24,0.06,0.01,76893.0,124091045.0,2.4,16.39,16.0,16.39,16.23,0.49,0.81,11.15,1.35,25781902229.0,15340231829.0,0.0,0.12,2.65,-8.4
549,000026,飞亚达,15.93,0.06,0.01,47301.0,75209601.2,3.64,16.13,15.55,15.78,15.92,0.54,1.3,24.83,1.93,6463820632.0,5807452477.0,-0.19,0.06,-11.89,-2.03
550,920476,海能技术,21.38,0.05,0.01,6951.0,14660742.66,4.45,21.59,20.64,21.18,21.37,0.44,0.86,-1597.0,4.14,1821144124.0,1723869037.0,0.0,-0.33,1.86,3.89
551,300443,金雷股份,20.6,0.05,0.01,99520.0,207940760.44,4.66,21.18,20.22,20.5,20.59,1.36,4.1,24.19,1.04,6594772719.0,5001145327.0,0.1,0.05,-32.53,-26.51
552,001228,永泰运,26.33,0.04,0.01,7902.0,20829759.0,3.31,26.8,25.93,25.93,26.32,0.43,0.99,19.78,1.61,2734755155.0,2102835155.0,-0.04,-0.19,-15.85,1.46
553,603311,金海高科,25.71,0.04,0.01,82843.0,214183231.0,9.34,27.2,24.8,26.08,25.7,0.95,3.51,42.85,4.59,6064575249.0,6064575249.0,0.08,0.0,34.82,68.26
554,301557,常友科技,74.63,0.03,0.02,3674.0,27140162.71,3.86,75.5,72.62,73.2,74.61,0.36,1.48,-227.61,4.64,4629374948.0,1856121014.0,-0.09,-0.49,0.51,-19.56
555,688376,美埃科技,67.3,0.01,0.01,33716.0,226716658.0,5.9,69.49,65.52,67.0,67.29,0.68,2.49,71.81,4.7,9102455831.0,9102455831.0,-0.3,-0.43,4.34,16.7
556,000016,*ST康佳A,2.46,0.0,0.0,143479.0,34943039.4,3.25,2.48,2.4,2.44,2.46,0.66,0.9,-8.06,-0.53,5923545704.0,3927620748.0,0.0,0.0,-27.65,-50.5
557,600028,中国石化,5.19,0.0,0.0,2648414.0,1376555184.0,2.5,5.28,5.15,5.25,5.19,0.72,0.28,9.23,0.77,627603418812.0,491765347196.0,0.19,0.39,-0.76,-14.5
558,600050,中国联通,4.42,0.0,0.0,1418291.0,626430860.0,1.36,4.45,4.39,4.43,4.42,0.66,0.46,16.17,0.82,138188759945.0,136977608452.0,0.45,0.23,-0.67,-12.65
559,001324,长青科技,17.82,0.0,0.0,13653.0,24124606.0,3.09,17.95,17.4,17.61,17.82,0.5,0.99,49.53,2.15,2459160000.0,2459160000.0,0.45,0.68,-12.52,-0.83
560,600764,中国海防,18.18,0.0,0.0,91264.0,167420226.0,3.63,18.64,17.98,18.0,18.18,1.67,1.28,124.8,1.58,12919242237.0,12919242237.0,0.0,0.28,-23.61,-33.33
561,688663,新风光,68.07,0.0,0.0,38223.0,259435372.0,6.83,69.8,65.15,68.01,68.07,0.7,2.7,575.23,7.1,9630176022.0,9630176022.0,0.01,0.13,2.81,75.57
562,300018,中元股份,11.08,0.0,0.0,181498.0,197439289.68,7.4,11.27,10.45,10.85,11.08,0.95,4.99,46.25,3.86,5414912739.0,4033613492.0,-0.27,0.09,-21.97,1.65
563,603335,迪生力,5.53,0.0,0.0,154958.0,84967625.0,5.06,5.62,5.34,5.48,5.53,0.87,3.62,-29.87,8.39,2367639638.0,2367639638.0,-0.18,-0.18,-18.8,-1.78
564,000697,炼石航空,8.02,0.0,0.0,88084.0,70612373.0,3.99,8.18,7.86,7.99,8.02,0.84,1.35,2295.77,3.32,11196628166.0,5237920931.0,0.0,0.12,-19.64,-7.28
565,000698,ST沈化,3.17,0.0,0.0,27768.0,8804383.0,2.52,3.22,3.14,3.14,3.17,0.75,0.35,78.87,1.87,2597860632.0,2490714632.0,0.63,0.32,-17.88,-13.39
566,600777,新潮能源,4.23,0.0,0.0,463865.0,199872710.0,4.96,4.42,4.21,4.33,4.23,1.45,0.73,50.38,1.3,28766097340.0,26928824614.0,0.0,0.0,-24.06,10.16
567,002547,*ST春兴,2.08,0.0,0.0,554940.0,117205292.0,10.1,2.24,2.03,2.09,2.08,1.1,5.02,-11.72,-5.37,2346358909.0,2297998905.0,0.97,-0.48,-33.97,-55.46
568,688277,天智航-U,19.09,0.0,0.0,,,0.0,,,,19.09,,0.0,-47.92,7.39,8904432358.0,8904432358.0,0.0,0.0,-4.79,25.67
569,601798,蓝科高新,7.07,0.0,0.0,68629.0,48183607.0,3.96,7.18,6.9,7.03,7.07,0.8,1.94,50.94,1.94,2506514360.0,2506514360.0,0.0,-0.56,-19.2,-20.29
570,000972,中基健康,3.36,0.0,0.0,90119.0,30657299.0,4.17,3.46,3.32,3.35,3.36,0.97,1.17,-33.01,399.14,2591512825.0,2591512825.0,-0.3,-0.59,-15.15,-14.29
571,300290,ST荣科,3.94,0.0,0.0,226570.0,90407823.2,5.08,4.09,3.89,3.91,3.94,0.88,3.54,-35.19,3.43,2520546322.0,2519797229.0,-0.25,0.0,-75.08,-85.68
572,600006,东风股份,5.33,0.0,0.0,226098.0,121468125.0,2.63,5.44,5.3,5.36,5.33,1.11,1.13,12.97,1.33,10660000000.0,10660000000.0,0.0,0.0,-18.63,-25.77
573,002122,ST汇洲,2.29,0.0,0.0,158493.0,36727357.0,5.24,2.39,2.27,2.28,2.29,1.01,0.8,83.99,2.1,4583436317.0,4551878715.0,-0.43,0.0,-23.67,-23.67
574,603828,*ST利达,4.11,0.0,0.0,13634.0,5626292.0,3.65,4.21,4.06,4.15,4.11,0.65,0.23,200.99,4.78,2449396249.0,2449311859.0,-0.24,0.49,-14.38,-50.95
575,001389,广合科技,160.5,0.0,0.0,69740.0,1122691725.45,6.78,165.98,155.1,158.0,160.5,0.62,4.58,48.32,10.99,75869820822.0,24453281487.0,-0.06,-0.01,-6.44,98.2
576,000518,四环生物,3.47,0.0,0.0,458797.0,160142965.68,5.76,3.58,3.38,3.47,3.47,0.81,4.46,-78.94,11.05,3572560090.0,3572488855.0,0.0,0.0,18.43,43.98
577,603386,骏亚科技,11.51,0.0,0.0,92046.0,106094060.0,4.87,11.79,11.23,11.48,11.51,0.69,2.82,-45.92,2.87,3755972666.0,3755972666.0,-0.35,-0.26,-20.01,-24.92
578,601668,中国建筑,4.7,0.0,0.0,2023787.0,950046393.0,1.49,4.74,4.67,4.7,4.7,0.58,0.49,3.5,0.4,194205835087.0,194205835087.0,0.43,0.43,3.52,-3.29
579,002512,ST达华,3.15,0.0,0.0,286451.0,92324877.08,5.71,3.31,3.13,3.24,3.15,0.83,2.62,23.83,10.67,3472612391.0,3447523113.0,0.0,0.0,-23.54,-49.44
580,601098,中南传媒,10.17,0.0,0.0,104653.0,107257750.0,2.36,10.37,10.13,10.14,10.17,0.66,0.58,12.03,1.16,18265320000.0,18265320000.0,0.0,0.1,-2.87,-5.92
581,688699,明微电子,49.6,0.0,0.0,32114.0,159369387.0,5.02,50.58,48.09,48.8,49.6,0.6,2.92,57.63,4.5,5459206144.0,5459206144.0,-0.18,0.0,6.16,16.68
582,002538,ST司特,6.18,0.0,0.0,68543.0,42384614.0,1.78,6.25,6.14,6.19,6.18,0.78,0.8,19.08,1.02,5274974615.0,5271517140.0,0.16,0.0,-15.11,-1.9
583,601010,ST文峰,1.35,0.0,0.0,419285.0,57761915.0,7.41,1.43,1.33,1.33,1.35,0.83,2.32,13.35,0.59,2441739870.0,2441739870.0,0.0,0.0,-42.8,-50.55
584,688038,中科通达,16.35,0.0,0.0,21528.0,35008799.0,3.91,16.52,15.88,16.35,16.35,0.66,1.85,-205.34,3.21,1902705090.0,1902705090.0,0.0,-0.06,-27.49,-7.47
585,600857,宁波中百,16.82,0.0,0.0,56105.0,92726789.0,4.04,16.82,16.14,16.56,16.82,0.35,2.5,49.52,4.32,3773061038.0,3773061038.0,0.48,0.6,36.3,23.04
586,603959,ST百利,4.04,0.0,0.0,47556.0,19216639.0,2.72,4.11,4.0,4.0,4.04,0.54,0.97,-10.37,5066.3,1980807928.0,1980807928.0,-0.25,-0.25,-23.92,-29.62
587,603377,ST东时,2.87,0.0,0.0,18724.0,5381224.0,3.48,2.92,2.82,2.88,2.87,0.32,0.26,-7.75,66.28,2074526181.0,2074526181.0,-0.35,0.0,-21.58,-23.67
588,300972,万辰集团,187.2,-0.01,-0.02,16804.0,316665146.63,3.67,190.88,184.0,186.99,187.22,0.59,0.93,14.66,19.27,36940843930.0,33939559368.0,-0.4,-0.55,-10.93,-6.51
589,688383,新益昌,103.1,-0.01,-0.01,19246.0,197872995.0,5.19,105.35,100.0,103.11,103.11,0.6,1.89,122.81,8.35,10479754150.0,10479754150.0,0.07,0.08,1.9,31.72
590,688401,路维光电,66.26,-0.02,-0.01,51357.0,342037461.0,5.92,68.32,64.4,64.5,66.27,0.59,2.66,49.87,5.26,13607796322.0,12811340984.0,-0.06,-0.03,3.86,36.87
591,605588,冠石科技,40.53,-0.02,-0.01,18211.0,73793512.0,4.81,41.49,39.54,39.91,40.54,0.6,2.49,-33.85,3.14,2969855245.0,2962725207.0,0.0,-0.02,-29.67,-19.73
592,300736,百邦科技,27.18,-0.04,-0.01,45815.0,125890474.0,6.58,27.99,26.2,26.8,27.19,0.65,3.67,-184.8,52.84,3477254926.0,3389549497.0,0.04,0.0,2.84,75.24
593,002912,中新赛克,17.59,-0.06,-0.01,29557.0,51980092.49,3.47,17.87,17.26,17.33,17.6,0.85,1.82,-9.15,1.92,3003527680.0,2853480336.0,0.0,-0.11,-34.14,-40.85
594,688820,盛合晶微,140.89,-0.06,-0.08,139535.0,1983901779.0,6.49,145.99,136.84,139.01,140.97,0.56,8.07,342.93,13.64,262446242526.0,24360253372.0,-0.01,-0.42,39.36,615.9
595,605117,德业股份,88.45,-0.07,-0.06,267872.0,2411017069.0,4.44,92.21,88.28,89.55,88.51,1.67,2.1,23.7,11.31,112617285134.0,112617285134.0,0.02,-0.02,-10.85,46.71
596,300831,ST派瑞,14.49,-0.07,-0.01,66932.0,97117114.0,4.69,14.84,14.16,14.2,14.5,0.71,3.63,74.36,4.76,4636800000.0,2673176638.0,0.0,-0.07,-25.65,31.49
597,688620,安凯微,15.1,-0.07,-0.01,199176.0,304981608.0,6.55,15.75,14.76,14.76,15.11,0.75,5.08,-75.38,4.64,5919200000.0,5919200000.0,0.0,0.07,15.36,25.42
598,688301,奕瑞科技,90.21,-0.07,-0.06,69824.0,635650293.0,5.69,93.24,88.1,88.86,90.27,0.73,2.23,39.54,3.8,28272661523.0,28272661523.0,0.0,0.01,11.45,26.13
599,301125,腾亚精工,11.82,-0.08,-0.01,28097.0,33049471.48,3.89,12.01,11.55,11.72,11.83,0.43,1.6,-28.22,4.05,2344083395.0,2077718513.0,0.0,0.08,-29.68,-9.91
600,600760,中航沈飞,43.3,-0.09,-0.04,200487.0,872468102.0,2.42,43.99,42.94,43.8,43.34,0.9,0.71,186.03,5.33,122752444362.0,122519629788.0,0.37,0.28,-10.35,-22.33
601,300203,聚光科技,11.61,-0.09,-0.01,56015.0,64771279.44,1.46,11.63,11.46,11.55,11.62,0.5,1.25,-17.92,2.01,5209843536.0,5205355400.0,0.0,0.69,-16.29,-26.8
602,688188,柏楚电子,98.42,-0.1,-0.1,24217.0,236680692.0,3.29,99.3,96.06,96.88,98.52,0.58,0.6,31.53,6.81,39914953698.0,39914953698.0,-0.17,-0.38,-1.12,2.85
603,600000,浦发银行,9.04,-0.11,-0.01,506751.0,459278079.0,1.1,9.12,9.02,9.08,9.05,0.59,0.15,4.21,0.41,301084778232.0,301084778232.0,-0.11,-0.11,1.12,-24.79
604,600573,惠泉啤酒,9.23,-0.11,-0.01,68434.0,63103186.0,2.38,9.34,9.12,9.21,9.24,0.82,2.74,70.14,1.72,2307500000.0,2307500000.0,0.11,0.11,-29.97,-21.98
605,688130,晶华微,17.59,-0.11,-0.02,21963.0,38865752.0,4.09,17.99,17.27,17.31,17.61,0.51,3.64,-120.54,1.72,2126474343.0,1060414803.0,0.34,0.11,-27.19,-16.0
606,000603,盛达资源,24.8,-0.12,-0.03,985550.0,2434329417.92,8.38,25.69,23.61,23.99,24.83,2.34,14.78,53.87,4.9,17111239781.0,16534565703.0,0.04,0.16,-34.11,-19.58
607,603203,快克智能,40.3,-0.12,-0.05,84716.0,341777665.0,5.65,41.3,39.02,39.71,40.35,0.68,2.6,43.14,9.68,13299469616.0,13147272475.0,-0.07,-0.05,9.72,45.07
608,600004,XD白云机,7.67,-0.13,-0.01,113284.0,87144972.0,1.17,7.74,7.65,7.67,7.68,0.6,0.48,29.47,0.97,19767466067.0,18152729231.0,0.0,0.26,-10.4,-16.45
609,301312,智立方,62.13,-0.13,-0.08,41608.0,264713614.93,9.64,66.0,60.0,61.89,62.21,0.74,4.91,181.68,8.73,10470172949.0,5267000543.0,-0.5,-0.59,-24.26,75.11
610,300637,扬帆新材,7.51,-0.13,-0.01,41555.0,31056420.1,3.46,7.59,7.33,7.39,7.52,0.7,1.77,-139.2,2.54,1762973476.0,1761003708.0,-0.13,-0.27,-37.31,-35.26
611,603838,*ST四通,7.07,-0.14,-0.01,7896.0,5582703.0,3.95,7.21,6.93,7.09,7.08,0.47,0.25,-47.35,2.57,2262513120.0,2262513120.0,-0.28,0.0,-21.44,-5.48
612,600900,长江电力,28.9,-0.14,-0.04,1021758.0,2952607877.0,1.9,29.3,28.75,29.2,28.94,0.51,0.42,26.15,3.39,707131491992.0,707131491992.0,0.45,0.35,11.71,10.35
613,301168,通灵股份,39.52,-0.15,-0.06,11481.0,44620659.0,5.1,40.19,38.17,38.66,39.58,0.58,1.2,454.96,2.23,4742400000.0,3766783039.0,0.08,0.0,-5.3,-15.34
614,688126,沪硅产业,25.82,-0.15,-0.04,853501.0,2207451510.0,4.29,26.4,25.29,25.3,25.86,0.6,3.0,-44.16,5.07,85335704007.0,73383005733.0,-0.08,0.43,22.37,19.32
615,688199,久日新材,20.21,-0.15,-0.03,46274.0,93598019.0,3.85,20.59,19.81,19.9,20.24,0.57,2.87,79.98,1.26,3258402743.0,3258402743.0,-0.2,-0.25,-26.29,-14.04
616,002869,金溢科技,13.73,-0.15,-0.02,25137.0,34494447.5,3.27,13.95,13.5,13.62,13.75,0.82,1.6,-24.08,1.2,2429042826.0,2162711211.0,0.0,-0.15,-35.57,-40.97
617,605128,上海沿浦,19.88,-0.15,-0.03,34392.0,68926548.0,4.57,20.46,19.55,19.6,19.91,1.01,1.1,33.7,2.92,6242056451.0,6242056451.0,0.0,-0.05,-11.29,-19.19
618,002529,海源复材,6.1,-0.16,-0.01,47893.0,29150334.09,5.24,6.28,5.96,6.12,6.11,0.68,1.84,-19.53,19.9,1586000000.0,1586000000.0,0.83,0.83,-15.98,-12.1
619,603948,建业股份,18.34,-0.16,-0.03,12780.0,23507516.0,2.07,18.56,18.18,18.3,18.37,0.65,0.79,14.07,1.45,2980051323.0,2980051323.0,-0.05,-0.05,-31.05,-30.27
620,001332,锡装股份,28.8,-0.17,-0.05,20791.0,60057994.5,3.36,29.3,28.33,28.56,28.85,0.81,3.09,12.2,1.71,4454956800.0,1935501149.0,0.1,0.0,-35.31,-27.6
621,600398,海澜之家,5.98,-0.17,-0.01,262585.0,157900407.0,1.34,6.05,5.97,5.99,5.99,0.62,0.55,7.56,1.66,28720566370.0,28720566370.0,-0.17,0.0,-0.33,6.03
622,300137,先河环保,12.04,-0.17,-0.02,206212.0,247064691.81,3.73,12.25,11.8,11.82,12.06,0.39,3.89,1242.01,3.98,6460449808.0,6381610636.0,0.17,-0.08,-30.88,16.55
623,000973,佛塑科技,11.97,-0.17,-0.02,494981.0,603248254.47,6.59,12.6,11.81,11.9,11.99,1.14,5.12,13.22,3.23,29425094089.0,11580055357.0,-0.08,0.34,-39.27,-18.52
624,300549,优德精密,12.08,-0.17,-0.02,24682.0,29741110.0,3.97,12.28,11.8,11.98,12.1,0.82,2.44,584.77,2.96,1610747200.0,1220734132.0,0.17,0.08,-32.55,-35.78
625,000571,新大洲A,5.96,-0.17,-0.01,230098.0,136971927.67,5.19,6.11,5.8,5.89,5.97,0.54,2.83,-37.85,331.68,5001208840.0,4851393214.0,-0.17,0.17,6.43,1.71
626,688013,天臣医疗,22.3,-0.18,-0.04,10738.0,23584797.0,4.03,22.5,21.6,21.98,22.34,0.65,1.32,46.68,3.53,1809769880.0,1809769880.0,1.92,1.73,-39.27,-52.84
627,688081,兴图新科,28.07,-0.18,-0.05,16354.0,45627536.0,4.37,28.41,27.18,27.18,28.12,0.54,1.59,-238.79,7.33,2892332800.0,2892332800.0,-0.14,0.07,-47.52,-22.2
628,002277,友阿股份,5.25,-0.19,-0.01,126463.0,66536876.44,2.85,5.34,5.19,5.26,5.26,0.64,0.91,43.16,1.14,7319407200.0,7319407200.0,0.0,-0.19,-9.79,-24.57
629,603768,常青股份,10.07,-0.2,-0.02,31118.0,31622162.0,4.56,10.37,9.91,10.1,10.09,0.72,1.31,86.39,1.09,2396215480.0,2396215480.0,0.0,-0.2,-10.81,-13.19
630,301161,唯万密封,24.81,-0.2,-0.05,41295.0,103294793.0,5.27,25.65,24.34,24.58,24.86,0.59,5.35,25.43,3.17,2977200000.0,1915271836.0,-0.16,-0.24,-20.53,-34.17
631,300883,龙利得,5.01,-0.2,-0.01,90697.0,45054544.0,4.58,5.07,4.84,4.99,5.02,0.7,2.74,-128.02,1.23,1733460000.0,1656679621.0,0.0,-0.2,-25.45,-25.78
632,002901,大博医疗,43.49,-0.21,-0.09,23889.0,105414904.6,3.99,44.8,43.06,43.78,43.58,0.76,0.83,30.71,5.17,18005708316.0,12543047578.0,0.0,0.07,5.4,-7.03
633,601000,唐山港,4.65,-0.21,-0.01,428523.0,200985489.0,2.15,4.74,4.64,4.67,4.66,0.81,0.72,14.63,1.33,27555568055.0,27555568055.0,0.0,0.0,0.65,27.75
634,920177,恒道科技,23.25,-0.21,-0.05,3381.0,7913725.9,3.78,23.88,23.0,23.35,23.3,0.65,1.82,17.67,1.84,1216440000.0,430787765.0,0.96,0.74,-29.69,6.65
635,920186,中科仪,75.51,-0.22,-0.17,46479.0,351206747.24,5.76,77.4,73.04,74.18,75.68,0.69,3.97,24.63,4.94,16902090441.0,8840389354.0,0.03,-0.07,365.82,365.82
636,002952,亚世光电,17.74,-0.22,-0.04,37227.0,66320559.0,3.77,18.18,17.51,17.78,17.78,0.84,2.83,81.61,3.34,2915391600.0,2335382868.0,0.0,0.17,-38.45,-9.44
637,300554,三超新材,18.14,-0.22,-0.04,39701.0,71945772.88,3.14,18.37,17.8,18.18,18.18,0.62,5.02,-135.5,4.18,2071798007.0,1434782320.0,-0.06,0.11,-23.4,-21.78
638,000609,*ST中迪,9.1,-0.22,-0.02,70153.0,63692795.0,3.29,9.26,8.96,9.05,9.12,0.65,2.41,-15.73,-8.56,2723316250.0,2648630275.0,-0.22,-0.22,-26.97,2.25
639,603167,渤海轮渡,8.58,-0.23,-0.02,32650.0,28075565.0,1.05,8.64,8.55,8.59,8.6,0.6,0.7,21.15,1.22,4025259836.0,4025259836.0,0.0,0.0,-1.83,-3.92
640,002839,张家港行,4.33,-0.23,-0.01,189588.0,82500563.96,1.84,4.4,4.32,4.36,4.34,0.53,0.78,4.59,0.56,10584013737.0,10573946847.0,0.0,0.0,-4.2,-2.7
641,000088,盐 田 港,4.33,-0.23,-0.01,148965.0,64775896.77,1.38,4.38,4.32,4.36,4.34,0.5,0.47,16.53,1.26,22513762888.0,13695295124.0,0.23,0.23,-0.69,-0.23
642,002963,豪尔赛,13.14,-0.23,-0.03,45862.0,59436597.0,3.8,13.2,12.7,13.18,13.17,0.7,3.73,-105.2,1.67,1975729480.0,1616141791.0,0.08,0.08,-16.68,-11.69
643,000719,中原传媒,12.27,-0.24,-0.03,56864.0,70431517.72,2.44,12.5,12.2,12.29,12.3,0.88,0.85,28.24,1.07,12554710000.0,8185900353.0,0.08,0.0,-5.62,10.54
644,920304,迪尔化工,8.39,-0.24,-0.02,11907.0,9950788.05,2.38,8.45,8.25,8.34,8.41,0.95,0.87,39.13,2.76,1422423820.0,1144849328.0,0.84,0.24,-26.92,-37.85
645,600718,东软集团,8.02,-0.25,-0.02,140962.0,113799056.0,2.24,8.16,7.98,8.02,8.04,0.83,1.18,-16.26,1.08,9595439593.0,9595439593.0,0.0,-0.12,-11.96,-20.36
646,300585,奥联电子,12.18,-0.25,-0.03,46045.0,56397954.0,5.24,12.56,11.92,12.11,12.21,0.74,2.69,-91.85,3.29,2084133332.0,2084133332.0,0.16,0.41,-36.23,-31.53
647,003028,振邦智能,20.34,-0.25,-0.05,7898.0,16016751.6,2.16,20.48,20.04,20.33,20.39,0.7,1.12,128.61,1.7,2931403851.0,1437908739.0,-0.1,0.1,-28.08,-30.79
648,603657,春光科技,19.63,-0.25,-0.05,17501.0,34060036.0,4.22,19.85,19.02,19.49,19.68,0.52,1.29,-18.74,3.04,2653780682.0,2653780682.0,0.05,-0.05,-30.76,-34.13
649,688531,日联科技,123.42,-0.26,-0.32,39551.0,488946565.0,4.11,126.38,121.3,124.25,123.74,0.52,3.45,115.72,6.16,20437603951.0,14166002828.0,0.46,0.02,48.43,88.63
650,301185,鸥玛软件,15.53,-0.26,-0.04,18035.0,27934791.0,3.21,15.72,15.22,15.3,15.57,0.83,1.3,155.66,2.25,2382575328.0,2153504303.0,0.19,0.13,-16.19,-17.83
651,603005,晶方科技,30.76,-0.26,-0.08,449499.0,1389837076.0,5.09,31.58,30.01,30.42,30.84,0.7,6.89,76.64,4.3,20060801677.0,20060801677.0,-0.03,-0.19,-3.3,11.69
652,000651,格力电器,40.46,-0.27,-0.11,394941.0,1606931657.12,1.08,40.9,40.46,40.59,40.57,0.63,0.72,9.32,1.49,226632876281.0,223420503318.0,-0.05,-0.07,7.86,3.16
653,300677,英科医疗,47.62,-0.27,-0.13,107511.0,519676394.31,6.28,49.88,46.88,47.75,47.75,0.87,2.31,777.09,1.71,31179350384.0,22172500679.0,0.36,0.06,-17.17,22.73
654,600064,南京高科,7.48,-0.27,-0.02,175303.0,131591831.0,2.27,7.59,7.42,7.5,7.5,0.81,1.01,5.16,0.67,12942940537.0,12942940537.0,-0.27,-0.27,-2.22,-10.53
655,000802,北京文化,3.72,-0.27,-0.01,402436.0,150397081.14,4.56,3.82,3.65,3.69,3.73,0.94,5.62,-32.3,4.36,2663148949.0,2661823699.0,0.54,0.0,-13.49,-18.24
656,605133,嵘泰股份,25.48,-0.27,-0.07,63428.0,159655154.0,4.11,25.61,24.56,25.31,25.55,0.47,2.25,40.68,1.91,7268810873.0,7188369494.0,0.24,1.92,-17.67,-25.23
657,603331,百达精工,10.88,-0.27,-0.03,140314.0,156087163.0,7.52,11.5,10.68,10.71,10.91,1.92,6.94,906.6,2.11,2199670920.0,2199670920.0,-0.18,-0.09,-25.33,-23.65
658,603429,*ST集友,7.3,-0.27,-0.02,19379.0,14109827.0,2.6,7.38,7.19,7.29,7.32,0.44,0.37,-216.16,3.03,3828743895.0,3828743895.0,0.0,-0.14,-25.28,-26.34
659,688290,景业智能,52.43,-0.27,-0.14,7270.0,38456827.0,3.92,53.87,51.81,51.81,52.57,0.58,0.71,-172.9,4.0,5357806705.0,5357806705.0,0.08,-0.83,-6.46,-11.79
660,002691,*ST冀凯,3.59,-0.28,-0.01,42340.0,15390902.0,5.83,3.75,3.54,3.58,3.6,1.07,1.26,-11.79,1.5,1220600000.0,1206166154.0,0.56,0.28,-35.2,-60.33
661,300316,晶盛机电,39.01,-0.28,-0.11,154636.0,602837163.49,2.56,39.44,38.44,38.67,39.12,0.59,1.26,124.54,3.0,51084913421.0,48042977441.0,0.0,-0.03,-9.28,6.58
662,600148,长春一东,13.94,-0.29,-0.04,15619.0,21751332.0,2.72,14.15,13.77,13.82,13.98,0.73,1.1,105.94,4.15,1972739313.0,1972739313.0,0.07,-0.14,-26.48,-28.62
663,688278,特宝生物,58.9,-0.3,-0.18,45095.0,269572939.0,4.11,61.15,58.72,59.88,59.08,1.03,1.1,36.54,7.11,24042360372.0,24042360372.0,0.02,0.1,2.63,-29.1
664,920005,鼎佳精密,23.23,-0.3,-0.07,3204.0,7420693.52,6.95,23.62,22.0,23.08,23.3,0.79,1.49,37.09,3.11,1928090000.0,499445000.0,-0.09,-0.13,-32.02,-42.56
665,920117,龙鑫智能,25.91,-0.31,-0.08,56009.0,146915370.85,9.93,27.48,24.9,25.23,25.99,0.67,27.71,27.25,2.23,2327754711.0,523744818.0,-0.08,0.0,45.32,45.32
666,000333,美的集团,84.5,-0.32,-0.27,237911.0,2014365070.1,1.29,85.2,84.11,84.75,84.77,0.6,0.35,12.71,3.12,644335806959.0,581472582308.0,-0.15,-0.2,11.51,13.53
667,601818,光大银行,3.15,-0.32,-0.01,1671960.0,529627605.0,0.95,3.18,3.15,3.16,3.16,0.66,0.36,4.06,0.37,186119485842.0,146181469017.0,-0.32,-0.32,-0.32,-7.08
