序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
740,002233,塔牌集团,7.62,2.83,0.21,211301.0,159574225.36,4.32,7.68,7.36,7.38,7.41,1.54,1.8,20.39,0.76,8947026871.0,8941006690.0,0.0,0.0,-13.9,-10.67
741,000007,全新好,9.82,2.83,0.27,83283.0,80146102.3,4.5,9.83,9.4,9.51,9.55,0.93,2.4,-391.83,19.0,3402119792.0,3402119792.0,0.2,0.1,-27.37,-14.16
742,000937,冀中能源,4.74,2.82,0.13,302968.0,141822729.58,3.25,4.74,4.59,4.59,4.61,1.42,0.8,41.35,0.97,18423913276.0,17901716719.0,0.0,0.21,-4.05,-1.25
743,688729,屹唐股份,25.89,2.82,0.71,482006.0,1247805788.0,9.21,26.8,24.48,24.6,25.18,0.92,2.76,120.05,8.56,76519448400.0,45261857665.0,-0.04,-0.04,-0.12,5.89
744,688109,品茗科技,76.23,2.81,2.08,10881.0,82530546.0,4.72,77.0,73.5,74.15,74.15,0.99,1.38,-108.66,7.77,6010148529.0,6010148529.0,0.0,0.04,-21.83,-39.91
745,920027,交大铁发,11.7,2.81,0.32,20516.0,24063896.64,5.1,11.96,11.38,11.39,11.38,1.76,2.85,52.38,2.67,1204685235.0,842972423.0,-0.17,-0.17,-17.89,-28.35
746,002313,日海智能,8.41,2.81,0.23,106328.0,88365083.37,3.55,8.41,8.12,8.12,8.18,1.29,2.84,79.84,41.06,3148704000.0,3148482607.0,0.24,0.12,-17.31,-17.47
747,300103,达刚控股,7.7,2.8,0.21,95240.0,72977544.0,4.67,7.83,7.48,7.51,7.49,1.57,3.0,-340.68,5.45,2445527700.0,2443522697.0,-0.13,-0.13,-11.49,-4.11
748,002134,天津普林,21.03,2.79,0.57,83910.0,174711510.0,5.28,21.16,20.08,20.41,20.46,0.94,3.39,112.4,10.16,5211608250.0,5208243934.0,0.05,0.19,-30.66,-21.5
749,603297,永新光学,105.07,2.79,2.85,31955.0,334118385.0,7.55,107.74,100.02,101.5,102.22,1.8,2.89,63.04,5.8,11634306537.0,11634306537.0,0.0,0.05,-25.28,0.64
750,688199,久日新材,22.83,2.79,0.62,60718.0,136500573.0,4.14,22.86,21.94,22.07,22.21,1.14,3.77,90.35,1.43,3680818140.0,3680818140.0,0.09,0.13,-22.58,-2.89
751,300531,优博讯,17.68,2.79,0.48,338776.0,613777103.75,6.63,18.68,17.54,17.8,17.2,2.14,10.87,32.85,4.02,5676676101.0,5509235416.0,-0.06,-0.39,-15.97,-1.56
752,603959,ST百利,4.43,2.78,0.12,70800.0,30872706.0,4.64,4.46,4.26,4.33,4.31,1.17,1.44,-11.37,5555.37,2172024535.0,2172024535.0,0.0,0.23,-13.98,-22.82
753,001218,丽臣实业,23.66,2.78,0.64,22230.0,52215850.68,3.39,23.69,22.91,23.02,23.02,0.99,1.86,10.29,1.32,3176550432.0,2833014330.0,0.04,0.3,-14.24,6.48
754,300225,金力泰,7.02,2.78,0.19,164853.0,115549740.56,6.0,7.2,6.79,6.81,6.83,1.42,3.49,58.01,3.81,3337515722.0,3313762148.0,-0.28,0.0,1.3,23.59
755,688507,索辰科技,179.36,2.77,4.83,102421.0,1816712520.0,7.6,182.39,169.13,169.55,174.53,1.13,20.8,-117.72,5.8,15982551498.0,8830920533.0,0.38,0.2,89.36,79.09
756,301533,威马农机,25.96,2.77,0.7,13946.0,35362371.64,4.32,26.02,24.93,25.45,25.26,1.38,4.9,78.78,2.33,2552041932.0,738216732.0,0.04,0.74,-19.4,-35.44
757,300966,共同药业,26.41,2.76,0.71,45020.0,120753624.0,7.28,27.5,25.63,25.63,25.7,1.22,5.87,237.97,4.18,3044574194.0,2024766728.0,0.49,0.27,-2.8,34.4
758,920122,中纺标,23.18,2.75,0.62,17036.0,39481755.87,4.83,23.87,22.78,23.0,22.56,1.9,4.56,514.8,6.43,2138172063.0,866355699.0,0.09,0.26,-12.82,-30.64
759,603779,威龙股份,7.84,2.75,0.21,197137.0,153451985.0,3.93,7.9,7.6,7.63,7.63,0.76,5.94,-86.79,5.31,2603528791.0,2603528791.0,0.0,0.26,-4.39,21.74
760,603595,ST东尼,24.31,2.75,0.65,26393.0,63407081.0,5.07,24.5,23.3,23.4,23.66,0.98,1.14,59.36,3.72,5650672945.0,5650672945.0,0.21,0.21,21.61,43.76
761,920077,吉林碳谷,14.56,2.75,0.39,58392.0,84387825.95,3.25,14.65,14.19,14.3,14.17,1.67,1.93,51.82,3.27,8535652260.0,4395831527.0,-0.21,0.21,-22.96,-13.95
762,601133,柏诚股份,25.4,2.75,0.68,164899.0,415206592.0,5.83,25.6,24.16,24.42,24.72,0.96,3.14,107.51,4.47,13365545608.0,13319423298.0,0.04,0.04,-1.82,65.69
763,300551,古鳌科技,10.09,2.75,0.27,104369.0,104543156.0,4.38,10.18,9.75,9.82,9.82,0.96,3.08,-24.88,11.2,3431234046.0,3421245137.0,0.0,-0.1,-35.11,-39.36
764,688256,寒武纪,1168.15,2.75,31.25,124785.0,14303868410.0,7.92,1185.0,1095.0,1103.0,1136.9,0.73,1.99,181.09,59.97,733940431737.0,733940431737.0,0.25,0.27,-11.29,28.54
765,688376,美埃科技,68.74,2.75,1.84,28594.0,194223412.0,6.73,69.5,65.0,65.9,66.9,0.81,2.11,73.34,4.8,9297218631.0,9297218631.0,-0.26,-0.58,-9.65,19.2
766,301169,零点有数,55.57,2.74,1.48,32679.0,178837027.3,5.55,56.18,53.18,54.45,54.09,1.21,4.54,-60.55,9.24,4003292586.0,4001542131.0,0.0,-0.29,-36.85,10.92
767,688115,思林杰,55.48,2.74,1.48,29037.0,159851799.0,7.78,56.8,52.6,53.73,54.0,1.24,3.11,245.65,4.08,5178392240.0,5178392240.0,0.02,0.58,32.57,18.55
768,002439,启明星辰,14.68,2.73,0.39,581708.0,842151764.15,5.18,14.86,14.12,14.2,14.29,1.45,7.98,91.27,1.63,17783355009.0,10695836271.0,0.07,0.0,-11.62,3.97
769,300173,ST福能,3.4,2.72,0.09,169455.0,58495754.76,7.25,3.57,3.33,3.35,3.31,2.32,2.31,-24.44,3.08,2498067373.0,2498067373.0,-0.29,0.0,-17.27,-19.62
770,603958,哈森股份,14.74,2.72,0.39,35894.0,52278162.0,3.62,14.75,14.23,14.43,14.35,0.82,1.64,46.96,4.97,3233366400.0,3233366400.0,0.14,0.14,-37.12,10.83
771,300130,新国都,20.39,2.72,0.54,288505.0,594829214.2,7.66,21.1,19.58,19.6,19.85,1.53,6.65,27.11,2.66,11567357799.0,8852680300.0,-0.05,-0.05,-10.22,-25.67
772,000938,紫光股份,37.94,2.71,1.0,3939139.0,14668206633.44,7.01,38.47,35.88,36.01,36.94,1.22,13.77,34.43,7.07,108511430420.0,108511157252.0,0.05,0.11,15.49,54.6
773,002745,木林森,10.98,2.71,0.29,694740.0,752945458.44,5.14,11.03,10.48,10.55,10.69,1.11,6.53,9.73,1.37,16296147061.0,11683697264.0,0.09,0.09,9.8,14.73
774,002247,聚力文化,2.27,2.71,0.06,309548.0,69471610.5,2.71,2.27,2.21,2.24,2.21,1.37,4.81,563.04,2.87,1931475011.0,1460837325.0,0.0,0.0,-20.91,-19.22
775,688096,京源环保,8.72,2.71,0.23,68726.0,58907649.0,4.24,8.74,8.38,8.43,8.49,0.74,2.94,-109.49,2.47,2038350567.0,2038350567.0,0.0,0.46,-28.05,10.38
776,600508,上海能源,8.72,2.71,0.23,159516.0,137939641.0,4.59,8.83,8.44,8.48,8.49,2.26,1.58,29.81,0.7,8822941344.0,8822941344.0,-0.11,-0.11,-8.98,5.57
777,600703,三安光电,13.71,2.7,0.36,2527123.0,3457023667.0,6.52,13.98,13.11,13.14,13.35,1.47,5.07,253.36,1.96,68399446747.0,68399446747.0,0.0,0.07,-18.59,-2.97
778,600439,ST瑞贝卡,1.9,2.7,0.05,586343.0,109902084.0,3.78,1.91,1.84,1.87,1.85,1.35,5.18,140.28,0.85,2150772336.0,2150772336.0,0.53,0.53,-27.48,-31.41
779,688498,源杰科技,1333.0,2.7,35.0,50376.0,6599990871.0,9.9,1367.8,1239.33,1258.09,1298.0,0.65,4.1,231.22,67.33,165959002541.0,163815227952.0,0.08,0.21,13.1,201.11
780,300519,新光药业,14.07,2.7,0.37,64243.0,88851537.0,4.09,14.07,13.51,13.51,13.7,1.3,5.63,21.34,2.76,2251200000.0,1605387000.0,0.36,0.5,-11.01,-3.63
781,300789,唐源电气,19.39,2.7,0.51,123615.0,237472071.96,8.47,19.9,18.3,18.53,18.88,1.26,8.86,48.82,2.68,2789233215.0,2706441270.0,0.52,0.94,-18.67,-15.22
782,002738,中矿资源,52.95,2.7,1.39,369208.0,1959671986.11,4.33,54.14,51.91,52.28,51.56,1.65,5.19,18.81,3.02,38202994887.0,37648258229.0,-0.04,0.02,-34.77,-32.16
783,603439,三力制药,11.09,2.69,0.29,98896.0,108785126.0,4.44,11.19,10.71,10.77,10.8,1.0,2.45,25.21,3.05,4478587995.0,4478587995.0,0.18,0.18,-8.65,-4.73
784,300566,激智科技,25.18,2.69,0.66,152004.0,378077282.72,5.75,25.5,24.09,24.13,24.52,0.74,6.71,28.97,3.03,6599794407.0,5707813253.0,0.0,0.32,24.47,38.73
785,300410,正业科技,7.66,2.68,0.2,257590.0,194473314.56,4.83,7.68,7.32,7.43,7.46,1.21,7.02,54.92,10.2,2812099345.0,2812099345.0,-0.13,0.0,-27.05,-6.36
786,920273,一致魔芋,17.6,2.68,0.46,31220.0,54190973.06,5.19,17.8,16.91,17.18,17.14,1.29,4.55,39.01,2.88,1813467110.0,1207187590.0,0.34,0.57,-18.97,-44.98
787,000683,博源化工,6.12,2.68,0.16,980859.0,593625027.8,3.36,6.15,5.95,6.0,5.96,0.87,2.94,13.64,1.84,22747009147.0,20432022531.0,-0.16,0.0,-25.46,-14.29
788,600241,时代万恒,7.28,2.68,0.19,73383.0,52737444.0,4.8,7.38,7.04,7.1,7.09,0.92,2.49,-45.49,2.09,2142519397.0,2142519397.0,0.0,0.14,-22.64,-12.81
789,688305,科德数控,57.89,2.68,1.51,33965.0,193660067.0,3.99,57.93,55.68,56.1,56.38,1.39,2.57,85.08,4.06,7673817528.0,7653855608.0,0.03,0.03,-9.98,-6.01
790,600360,华微电子,10.37,2.67,0.27,788579.0,804648929.0,5.05,10.39,9.88,9.91,10.1,1.15,8.21,43.0,2.85,9958262302.0,9958262302.0,0.0,0.0,-10.37,30.6
791,605319,无锡振华,24.74,2.66,0.64,35423.0,86670453.0,4.07,24.88,23.9,23.99,24.1,1.48,1.02,21.48,3.13,8661417024.0,8613272984.0,-0.2,-0.32,-5.1,19.0
792,688135,利扬芯片,23.93,2.66,0.62,161675.0,380576050.0,6.09,24.12,22.7,22.8,23.31,1.1,6.94,407.93,3.52,5578177308.0,5578177308.0,0.13,0.29,-37.68,-13.8
793,600520,三佳科技,23.95,2.66,0.62,95746.0,226702432.0,5.19,24.1,22.89,23.0,23.33,0.77,6.04,635.72,9.64,3794398500.0,3794398500.0,0.0,0.04,-23.34,-2.64
794,688392,骄成超声,138.02,2.66,3.57,45803.0,629295596.0,7.51,142.1,132.0,134.33,134.45,1.0,3.96,79.38,8.71,15973518347.0,15973518347.0,0.18,0.15,-17.04,23.22
795,300768,迪普科技,17.37,2.66,0.45,221125.0,377501550.08,5.14,17.37,16.5,16.51,16.92,1.36,5.26,77.22,3.17,11183310407.0,7306986381.0,0.12,0.17,-2.58,-5.85
796,300420,五洋自控,8.1,2.66,0.21,1841870.0,1473070160.65,7.98,8.3,7.67,7.9,7.89,1.29,16.5,557.02,3.82,9042706844.0,9042004574.0,0.12,0.25,79.2,103.52
797,688511,天微电子,22.42,2.66,0.58,19620.0,43650355.0,6.32,22.88,21.5,21.82,21.84,1.11,1.47,139.32,3.65,2997058182.0,2997058182.0,0.04,0.04,-3.82,2.66
798,002072,凯瑞德,7.37,2.65,0.19,65962.0,48079964.5,3.48,7.38,7.13,7.24,7.18,1.13,1.79,-150.72,11.73,2709801600.0,2708709366.0,0.0,0.27,3.95,1.8
799,605055,迎丰股份,9.28,2.65,0.24,46694.0,43063062.0,3.43,9.34,9.03,9.04,9.04,0.95,1.06,-55.82,4.27,4083200000.0,4083200000.0,0.22,-0.22,-26.64,-3.83
800,920160,北矿检测,19.85,2.64,0.51,8259.0,16243479.34,2.43,19.85,19.38,19.56,19.34,2.65,3.24,21.32,4.23,2248608000.0,505936800.0,0.15,0.25,-17.33,-22.37
801,603118,共进股份,14.78,2.64,0.38,1200367.0,1741086122.0,6.88,14.94,13.95,13.95,14.4,0.93,15.25,118.98,2.3,11635945281.0,11635945281.0,0.0,0.2,-7.97,28.86
802,301309,万得凯,30.78,2.63,0.79,8141.0,24704004.0,3.7,30.87,29.76,29.76,29.99,0.95,1.34,23.75,1.88,3094448832.0,1864680102.0,-0.03,0.33,-11.58,11.04
803,603324,盛剑科技,26.93,2.63,0.69,59996.0,159141913.0,5.34,27.05,25.65,25.65,26.24,0.74,4.1,-39.08,2.41,4082011159.0,3944536202.0,0.04,0.19,0.9,8.72
804,300948,冠中生态,20.72,2.63,0.53,83490.0,171341670.41,9.36,21.39,19.5,19.76,20.19,1.2,5.38,7647.15,3.43,3405894527.0,3214764193.0,-0.58,-0.53,-5.34,-4.47
805,300508,维宏股份,46.05,2.63,1.18,51863.0,238689253.12,9.52,47.87,43.6,44.14,44.87,0.95,6.33,416.01,5.79,5012373497.0,3772514225.0,-0.15,0.26,16.2,25.34
806,600992,贵绳股份,10.16,2.63,0.26,99628.0,100136804.0,3.94,10.2,9.81,9.82,9.9,0.93,4.06,-11.4,1.74,2490114400.0,2490114400.0,0.0,0.0,-18.59,-25.13
807,688379,华光新材,49.35,2.62,1.26,27201.0,133330798.0,6.03,50.2,47.3,48.38,48.09,0.77,3.02,31.62,3.45,4687191985.0,4445720412.0,0.1,-0.02,-35.3,-9.62
808,688244,永信至诚,16.06,2.62,0.41,45042.0,72434159.0,6.13,16.48,15.52,15.52,15.65,1.63,2.98,-25.83,2.56,2424441995.0,2424441995.0,-0.74,-0.74,-18.31,-34.29
809,603085,天成自控,10.2,2.62,0.26,110872.0,112989655.0,5.03,10.36,9.86,9.86,9.94,1.84,2.79,40.32,4.19,4050420000.0,4050420000.0,0.29,0.39,-26.46,-13.92
810,301115,联检科技,26.98,2.62,0.69,52821.0,141861787.54,6.31,27.66,26.0,27.0,26.29,1.13,3.54,-38.5,2.02,4951500453.0,4025474007.0,0.0,0.04,2.0,71.96
811,300083,创世纪,13.31,2.62,0.34,1383049.0,1830194851.54,8.1,13.55,12.5,12.6,12.97,1.42,9.27,76.78,4.17,22159321060.0,19860146668.0,0.15,-0.15,31.39,44.52
812,002728,特一药业,9.43,2.61,0.24,314670.0,291657455.84,4.57,9.48,9.06,9.2,9.19,1.83,6.28,46.97,2.73,4840511527.0,4727343040.0,0.11,0.32,-3.87,-11.87
813,002513,蓝丰生化,5.11,2.61,0.13,86518.0,43669679.47,2.81,5.11,4.97,4.99,4.98,1.05,2.99,-32.33,47.88,1919285228.0,1477001053.0,0.0,0.39,-22.81,-23.96
814,688272,富吉瑞,28.68,2.61,0.73,16869.0,48512151.0,5.72,29.3,27.7,27.79,27.95,0.94,2.22,-40.53,5.47,2179680000.0,2179680000.0,-0.83,-0.38,-38.69,-12.19
815,000553,安道麦A,5.5,2.61,0.14,99653.0,53990623.23,4.29,5.52,5.29,5.36,5.36,1.32,0.46,5.63,0.72,12813964713.0,11973895786.0,0.0,0.36,-22.32,0.36
816,688282,理工导航,55.2,2.6,1.4,8168.0,44826687.0,5.33,55.88,53.01,53.5,53.8,1.18,0.92,-88.33,3.78,4914417360.0,4914417360.0,0.04,0.02,-45.32,-13.07
817,688218,江苏北人,38.67,2.6,0.98,44276.0,170058428.0,5.76,39.28,37.11,37.5,37.69,0.95,3.8,296.69,5.28,4504101320.0,4504101320.0,0.18,0.08,-6.89,69.46
818,002389,航天彩虹,18.95,2.6,0.48,404686.0,769694790.59,3.19,19.34,18.75,18.75,18.47,1.87,4.11,46.16,2.32,18664158598.0,18661224285.0,0.0,0.26,-15.59,-20.78
819,002486,嘉麟杰,2.37,2.6,0.06,240490.0,56180832.0,3.03,2.37,2.3,2.31,2.31,0.98,2.93,320.64,1.83,1953550947.0,1944438060.0,0.42,0.42,-15.66,-23.55
820,688345,博力威,54.16,2.6,1.37,19240.0,104372541.0,6.72,55.85,52.3,53.06,52.79,0.92,1.9,49.34,4.77,5517405934.0,5491073342.0,-0.09,-0.17,3.58,74.71
821,300461,田中精机,31.93,2.6,0.81,39775.0,126079875.05,5.85,32.33,30.51,31.01,31.12,1.0,2.75,-65.44,9.27,5030210436.0,4620630436.0,0.0,0.25,-38.7,67.35
822,300504,天邑股份,14.98,2.6,0.38,76558.0,113405919.0,5.14,15.1,14.35,14.37,14.6,1.02,3.51,44.34,1.94,4059948208.0,3269407934.0,0.4,0.27,-22.74,0.6
823,600663,陆家嘴,9.06,2.6,0.23,320042.0,288670127.0,4.19,9.15,8.78,8.79,8.83,0.69,1.01,20.58,1.79,45618492332.0,28590493978.0,-0.11,-0.11,6.09,15.41
824,600371,万向德农,7.09,2.6,0.18,96189.0,67661672.0,6.08,7.24,6.82,6.91,6.91,2.1,3.29,496.17,4.09,2074378020.0,2074378020.0,-0.28,0.14,-14.89,-17.75
825,300460,ST惠伦,8.72,2.59,0.22,60606.0,52105960.0,3.65,8.75,8.44,8.58,8.5,1.32,2.16,-73.24,5.33,2448613069.0,2448613069.0,0.35,0.58,-15.99,13.69
826,001311,多利科技,16.64,2.59,0.42,48630.0,79552565.82,4.13,16.71,16.04,16.29,16.22,1.02,2.75,24.69,1.43,6716937910.0,2947452585.0,-0.12,-0.3,-28.8,-32.58
827,300541,先进数通,11.09,2.59,0.28,186375.0,204755341.87,3.52,11.11,10.73,10.73,10.81,1.44,4.8,-113.88,2.78,4769193416.0,4303120807.0,0.09,0.27,-13.9,-26.02
828,688181,八亿时空,38.72,2.57,0.97,57964.0,221088628.0,5.93,39.04,36.8,37.48,37.75,0.97,4.36,52.03,2.5,5150916218.0,5150916218.0,-0.28,0.36,0.26,20.47
829,002931,锋龙股份,50.77,2.57,1.27,153397.0,770452803.23,7.23,51.68,48.1,49.03,49.5,1.32,7.57,837.04,11.76,11093542309.0,10284776311.0,0.04,0.04,-15.83,60.41
830,300956,英力股份,11.16,2.57,0.28,81508.0,90812505.44,5.15,11.35,10.79,10.84,10.88,1.62,3.87,-105.78,1.79,2404172686.0,2348648739.0,0.09,0.09,-28.96,-32.53
831,000988,华工科技,103.01,2.57,2.58,804350.0,8235225739.72,9.2,106.27,97.03,97.32,100.43,1.21,8.0,40.56,9.06,103576833848.0,103523572528.0,0.01,0.05,-27.38,30.26
832,603203,快克智能,42.86,2.56,1.07,133696.0,568566919.0,6.77,43.78,40.95,41.21,41.79,1.09,4.1,45.88,10.29,14144299448.0,13982434200.0,0.0,0.14,-8.71,54.28
833,600857,宁波中百,17.62,2.56,0.44,59033.0,103331336.0,5.53,18.06,17.11,17.18,17.18,0.87,2.63,51.87,4.52,3952516973.0,3952516973.0,-0.06,0.0,25.23,28.9
834,002885,京泉华,26.86,2.56,0.67,154658.0,409812724.63,5.42,27.15,25.73,26.15,26.19,0.94,6.52,59.11,4.72,7276829760.0,6372691460.0,0.07,0.15,-36.81,4.68
835,300334,津膜科技,8.4,2.56,0.21,78760.0,65156767.0,3.05,8.41,8.16,8.2,8.19,0.85,2.61,281.34,4.63,2537348990.0,2537049992.0,0.12,0.24,-2.67,20.69
836,688585,上纬新材,163.88,2.56,4.09,52532.0,853991920.0,5.86,165.4,156.04,157.88,159.79,0.82,1.3,-402.39,50.83,66102919985.0,66102919985.0,0.05,-0.07,22.84,28.66
837,688138,清溢光电,31.35,2.55,0.78,80846.0,249641793.0,5.82,31.51,29.73,29.82,30.57,0.88,2.57,44.3,3.52,9868980000.0,9868980000.0,0.03,-0.03,-4.91,11.69
838,002668,TCL智家,10.84,2.55,0.27,285953.0,307285866.33,4.45,10.99,10.52,10.65,10.57,1.31,2.64,9.58,3.24,11751767880.0,11751767880.0,-0.09,0.28,13.27,6.48
839,688515,裕太微-U,153.61,2.55,3.82,54359.0,820887482.0,8.86,157.37,144.1,145.02,149.79,1.32,10.91,-71.02,8.38,12288800000.0,7652758034.0,-0.15,0.16,-28.82,49.79
840,600222,太龙药业,7.63,2.55,0.19,130896.0,98941520.0,3.09,7.63,7.4,7.44,7.44,0.86,2.34,410.19,2.66,4267941086.0,4267941086.0,0.0,0.13,0.0,16.13
841,002888,惠威科技,17.71,2.55,0.44,29010.0,50422175.36,4.86,17.8,16.96,17.17,17.27,0.92,3.87,-284.0,7.25,2614764827.0,1326886684.0,0.0,-0.06,-15.55,-8.99
842,600774,汉商集团,6.86,2.54,0.17,39408.0,26683899.0,2.54,6.86,6.69,6.7,6.69,0.81,1.34,-92.67,1.37,2023922278.0,2022878014.0,0.15,0.29,-18.91,-24.95
843,300196,长海股份,17.74,2.54,0.44,226065.0,397452231.63,5.78,18.0,17.0,17.11,17.3,1.1,9.15,22.37,1.55,7252504551.0,4382309220.0,0.06,0.23,-15.76,24.84
844,002361,神剑股份,11.7,2.54,0.29,2218162.0,2631122789.5,8.59,12.3,11.32,11.41,11.41,1.76,27.42,-528.06,5.08,11127109137.0,9465522171.0,-0.09,-0.26,-43.4,-18.41
845,688292,浩瀚深度,18.14,2.54,0.45,48096.0,86920059.0,5.54,18.43,17.45,17.51,17.69,1.28,3.04,-25.74,2.98,2872486251.0,2872486251.0,0.0,-0.11,-24.51,-37.32
846,603005,晶方科技,32.3,2.54,0.8,641982.0,2059463122.0,7.3,33.06,30.76,30.9,31.5,1.33,9.84,80.48,4.52,21065146104.0,21065146104.0,0.03,0.06,-3.7,17.28
847,000509,华塑控股,3.24,2.53,0.08,326680.0,103943721.68,4.11,3.25,3.12,3.16,3.16,1.13,3.04,-346.63,28.76,3476934888.0,3476924378.0,0.0,0.31,-17.35,-6.63
848,688020,方邦股份,121.8,2.53,3.0,46512.0,560720955.0,8.43,125.01,115.0,116.0,118.8,0.89,5.64,-144.93,7.62,10036685400.0,10036685400.0,0.27,0.2,-25.5,79.06
849,603052,可川科技,53.09,2.53,1.31,36740.0,192129450.0,5.66,53.43,50.5,51.19,51.78,0.82,1.96,-215.2,9.36,9975466701.0,9975466701.0,-0.15,-0.21,-49.39,68.27
850,603615,茶花股份,16.28,2.52,0.4,27505.0,44312278.0,3.46,16.33,15.78,15.88,15.88,0.94,1.14,196.27,3.44,3936829600.0,3936829600.0,0.18,0.12,-28.78,-30.31
851,603616,韩建河山,5.28,2.52,0.13,140463.0,72847580.0,3.11,5.28,5.12,5.16,5.15,1.15,3.66,-52.11,9.61,2044511040.0,2029067040.0,0.38,0.76,-17.5,1.73
852,301286,侨源股份,40.67,2.52,1.0,18289.0,73376877.0,5.22,40.88,38.81,39.31,39.67,1.0,1.13,66.71,8.82,16272067000.0,6559568644.0,0.0,0.22,-31.04,-2.8
853,301176,逸豪新材,45.11,2.52,1.11,111289.0,497512291.92,8.75,46.1,42.25,42.64,44.0,1.05,6.78,203.03,5.13,7626597348.0,7400458257.0,0.13,0.04,12.78,79.22
854,300739,明阳电路,22.37,2.52,0.55,139683.0,309925219.18,5.68,22.66,21.42,21.63,21.82,1.18,4.61,142.74,3.04,8354191862.0,6777565447.0,-0.09,0.0,-26.32,22.17
855,301150,中一科技,37.45,2.52,0.92,224012.0,831218834.96,6.13,38.1,35.86,35.87,36.53,1.2,7.37,42.81,3.36,12130200943.0,11378770775.0,-0.08,0.11,-36.11,24.67
856,300991,创益通,27.77,2.51,0.68,31954.0,87937957.48,5.46,27.99,26.51,26.6,27.09,0.99,3.47,-155.49,6.37,3998880000.0,2558783340.0,0.18,-0.04,-39.39,-34.16
857,301345,涛涛车业,252.67,2.51,6.19,24986.0,599298198.12,10.18,254.2,229.11,244.15,246.48,1.54,7.13,39.07,7.62,27553428770.0,8850965922.0,0.0,-0.05,-3.18,1.14
858,002128,电投能源,27.79,2.51,0.68,184646.0,508450699.26,3.21,27.95,27.08,27.2,27.11,1.48,0.82,10.85,1.69,86884797720.0,62293327370.0,-0.07,-0.07,-9.27,4.43
859,603989,艾华集团,27.92,2.5,0.68,298057.0,820976012.0,5.91,28.33,26.72,27.27,27.24,1.11,7.47,40.44,2.88,11133933691.0,11133933691.0,0.04,0.4,34.62,68.4
860,300123,ST亚光,4.51,2.5,0.11,517795.0,230402674.4,6.82,4.59,4.29,4.49,4.4,1.35,5.21,-39.01,14.77,4608471895.0,4483031927.0,0.0,0.22,-9.07,-44.32
861,600525,ST长园,4.92,2.5,0.12,102393.0,50145515.0,3.13,4.96,4.81,4.81,4.8,1.04,0.78,147.46,2.31,6488398348.0,6488398348.0,0.0,0.0,-6.99,39.38
862,301446,福事特,36.56,2.5,0.89,6211.0,22271350.7,4.04,36.6,35.16,35.6,35.67,0.78,1.95,40.67,3.16,3802240000.0,1161584320.0,0.0,0.33,-14.98,14.75
863,603937,丽岛新材,11.12,2.49,0.27,51596.0,56480118.0,2.95,11.12,10.8,10.88,10.85,0.99,2.47,22.42,1.5,2322878940.0,2322878940.0,0.27,0.36,-33.89,-7.26
864,002037,保利联合,6.99,2.49,0.17,171979.0,120545340.14,6.3,7.25,6.82,6.88,6.82,1.19,3.55,-10.35,3.29,3382346126.0,3382346126.0,0.0,0.0,-19.75,-26.42
865,600513,联环药业,17.71,2.49,0.43,383118.0,673085050.0,5.79,18.09,17.09,17.35,17.28,1.33,13.42,196.72,4.02,5055430542.0,5055430542.0,0.11,0.4,-14.57,-2.91
866,603389,亚振家居,46.08,2.49,1.12,23130.0,105591481.0,5.81,46.66,44.05,44.13,44.96,0.79,0.88,-204.72,60.38,12107612160.0,12107612160.0,-0.13,-0.17,-30.62,2.04
867,920026,卓兆点胶,18.5,2.49,0.45,17228.0,32029002.39,6.37,19.05,17.9,18.08,18.05,1.84,1.99,128.15,3.46,2125800664.0,1602509535.0,0.76,-0.16,-26.94,-26.41
868,688127,蓝特光学,64.12,2.49,1.56,91655.0,580156942.0,6.57,65.11,61.0,61.8,62.56,0.98,2.26,50.22,11.76,26026160524.0,26026160524.0,0.16,0.03,-31.55,67.9
869,603698,航天工程,23.59,2.48,0.57,212148.0,495023087.0,4.21,23.7,22.73,22.8,23.02,0.99,3.96,77.17,3.63,12644004100.0,12644004100.0,0.04,0.13,-44.35,-39.01
870,688079,美迪凯,15.29,2.48,0.37,152221.0,230056573.0,7.51,15.52,14.4,14.69,14.92,0.94,3.76,-37.93,5.03,6294894193.0,6186798174.0,0.07,0.26,-12.48,35.07
871,688003,天准科技,77.66,2.47,1.87,53762.0,411845310.0,6.12,78.3,73.66,74.0,75.79,0.75,2.76,805.52,8.05,15126794661.0,15126794661.0,-0.03,0.01,-16.17,32.98
872,605599,菜百股份,16.57,2.47,0.4,163413.0,272897237.0,5.69,17.14,16.22,16.66,16.17,1.55,2.1,8.09,2.89,12887778146.0,12887778146.0,-0.12,0.12,-1.89,6.29
873,605196,华通线缆,33.61,2.47,0.81,192804.0,641799787.0,3.57,33.84,32.67,32.84,32.8,0.85,3.8,66.52,5.07,17173775003.0,17052051649.0,0.12,0.21,-19.13,-3.25
874,301156,美农生物,11.2,2.47,0.27,37036.0,40753213.3,3.66,11.2,10.8,10.93,10.93,1.01,3.13,38.32,2.83,2061998478.0,1324877064.0,0.18,0.36,-29.29,-15.41
875,688629,华丰科技,146.99,2.47,3.55,176809.0,2574760383.0,7.89,150.5,139.18,140.02,143.44,0.89,3.84,163.7,23.77,68828797452.0,67761336229.0,0.0,0.07,7.45,46.9
