序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,002647,仁东控股,8.92,9.99,0.81,311749.0,265200082.15,11.96,8.92,7.95,8.04,8.11,1.16,3.07,53.6,16.2,10082201580.0,9056401580.0,0.0,0.0,-30.75,11.22
137,001223,欧克科技,30.6,9.99,2.78,22544.0,65961001.88,11.11,30.6,27.51,27.88,27.82,1.29,3.23,32.49,2.1,3999199680.0,2136944880.0,0.0,0.0,-20.79,-11.43
138,603690,至纯科技,24.88,9.99,2.26,356503.0,871691481.0,6.1,24.88,23.5,23.76,22.62,1.05,9.31,-30.21,2.74,9528150540.0,9528150540.0,0.0,0.0,0.4,-20.89
139,603931,格林达,36.22,9.99,3.29,53413.0,186612754.0,10.69,36.22,32.7,33.46,32.93,0.51,2.68,61.64,3.69,7228004524.0,7228004524.0,0.0,0.0,-4.03,15.35
140,600962,国投中鲁,23.57,9.99,2.14,81705.0,187370663.0,10.31,23.57,21.36,21.36,21.43,0.93,3.12,362.77,6.53,6180289700.0,6180289700.0,0.0,0.0,11.6,7.48
141,603660,苏州科达,8.48,9.99,0.77,202967.0,165842862.0,11.41,8.48,7.6,7.72,7.71,0.88,3.55,-7.38,6.79,4846258062.0,4846258062.0,0.0,0.0,-24.96,-23.12
142,603435,嘉德利,48.76,9.99,4.43,35475.0,163923301.0,12.32,48.76,43.3,43.3,44.33,0.89,9.94,88.26,10.51,22389009250.0,1740124548.0,0.0,0.0,209.39,209.39
143,002173,创新医疗,20.69,9.99,1.88,422742.0,860721303.07,7.81,20.69,19.22,19.53,18.81,0.66,10.04,-90.76,5.29,9130173243.0,8707697491.0,0.0,0.0,-9.81,-3.81
144,605006,山东玻纤,13.98,9.99,1.27,377641.0,505945597.0,10.54,13.98,12.64,12.99,12.71,1.18,5.78,226.57,2.94,9137346230.0,9137346230.0,0.0,0.0,26.75,91.51
145,002174,游族网络,11.34,9.99,1.03,420833.0,461459245.93,11.64,11.34,10.14,10.31,10.31,1.07,4.3,26.77,2.45,11111056366.0,11104797536.0,0.0,0.0,22.59,-7.35
146,001258,立新能源,14.33,9.98,1.3,840525.0,1162371695.7,10.21,14.33,13.0,13.02,13.03,0.68,9.01,527.37,4.42,13374666676.0,13374526959.0,0.0,0.0,59.4,102.4
147,603110,东方材料,20.6,9.98,1.87,187144.0,373984633.0,10.36,20.6,18.66,19.05,18.73,1.28,9.3,99.39,5.95,4145270679.0,4145270679.0,0.0,0.0,-2.42,28.27
148,002141,贤丰控股,5.73,9.98,0.52,1844200.0,1014337739.0,16.51,5.73,4.87,5.3,5.21,0.76,17.85,148.79,7.33,5918722123.0,5918722123.0,0.0,0.0,56.56,53.62
149,603330,天洋新材,6.61,9.98,0.6,132370.0,84938647.0,10.48,6.61,5.98,6.01,6.01,0.68,3.25,212.09,2.19,2859972820.0,2688374450.0,0.0,0.0,-9.7,-8.7
150,301178,天亿马,31.95,9.98,2.9,41420.0,128538954.79,11.26,32.15,28.88,29.4,29.05,1.32,6.03,818.0,3.83,2974681235.0,2194569555.0,0.25,0.28,-17.34,-9.26
151,600829,人民同泰,9.37,9.98,0.85,120949.0,110993569.0,11.27,9.37,8.41,8.45,8.52,0.42,2.09,28.03,1.77,5433556154.0,5433556154.0,0.0,0.0,-2.8,-13.32
152,603657,春光科技,21.59,9.98,1.96,25564.0,53834404.0,12.12,21.59,19.21,19.6,19.63,0.9,1.89,-20.61,3.35,2918753180.0,2918753180.0,0.0,0.0,-20.04,-27.55
153,603790,雅运股份,21.05,9.98,1.91,29758.0,61088495.0,10.03,21.05,19.13,19.15,19.14,0.65,1.56,27.5,3.15,4028128000.0,4028128000.0,0.0,0.0,-12.26,8.73
154,601789,宁波建工,4.41,9.98,0.4,438723.0,185602715.0,9.73,4.41,4.02,4.02,4.01,1.05,4.04,9.08,1.08,6722568178.0,4792781782.0,0.0,0.0,-25.63,-10.73
155,603630,拉芳家化,14.43,9.98,1.31,125399.0,176592022.0,11.74,14.43,12.89,13.03,13.12,1.2,5.57,37.86,1.72,3249702089.0,3249702089.0,0.0,0.0,-16.1,-25.46
156,603610,麒盛科技,13.78,9.98,1.25,104707.0,138651632.0,10.45,13.78,12.47,12.51,12.53,1.05,2.97,36.07,1.59,4864224537.0,4864224537.0,0.0,0.0,-15.46,-27.13
157,603906,龙蟠科技,18.96,9.98,1.72,247293.0,451038223.0,8.47,18.96,17.5,17.57,17.24,0.87,4.39,17.5,3.06,14999481738.0,10674413697.0,0.0,0.0,-36.78,-5.25
158,603955,大千生态,18.62,9.98,1.69,28184.0,51095958.0,10.75,18.62,16.8,16.8,16.93,1.25,2.08,-50.01,1.77,2527106400.0,2527106400.0,0.0,0.0,-26.55,-35.82
159,603989,艾华集团,28.86,9.98,2.62,252922.0,698339561.0,11.47,28.86,25.85,26.35,26.24,1.11,6.34,41.81,2.97,11508786760.0,11508786760.0,0.0,0.0,47.4,74.07
160,002969,嘉美包装,11.46,9.98,1.04,185038.0,208080526.06,6.24,11.46,10.81,10.81,10.42,0.6,1.69,47.02,3.87,12588760837.0,12522745896.0,0.0,0.0,-44.5,-9.48
161,002365,永安药业,12.79,9.97,1.16,115909.0,145700950.0,7.82,12.79,11.88,11.94,11.63,0.35,4.73,121.79,1.92,3768989175.0,3137239493.0,0.0,0.0,-0.93,-13.7
162,002640,跨境通,3.42,9.97,0.31,1793524.0,593126281.0,10.61,3.42,3.09,3.12,3.11,1.35,11.58,8.47,8.27,5328501349.0,5295056057.0,0.0,0.0,5.56,-24.5
163,600683,京投发展,8.27,9.97,0.75,177786.0,141351407.0,11.04,8.27,7.44,7.45,7.52,0.74,2.4,-11.94,-4.87,6126230727.0,6126230727.0,0.0,0.0,-38.47,93.68
164,002580,圣阳股份,16.87,9.97,1.53,112522.0,189359075.69,1.69,16.87,16.61,16.61,15.34,0.32,2.49,31.41,3.2,7656769912.0,7630955556.0,0.0,0.0,-42.74,36.05
165,600376,首开股份,3.64,9.97,0.33,1288664.0,460643645.0,9.97,3.64,3.31,3.31,3.31,1.56,5.0,-3.11,3.99,9389617481.0,9389617481.0,0.0,0.0,-14.95,-44.93
166,300536,农尚环境,7.94,9.97,0.72,137807.0,106726358.57,12.33,7.99,7.1,7.15,7.22,1.52,4.7,-39.51,8.27,2328707776.0,2328538956.0,-0.25,0.13,-9.57,9.52
167,603315,福鞍股份,12.03,9.96,1.09,77183.0,90330038.0,10.33,12.03,10.9,10.92,10.94,1.04,2.41,48.0,2.24,3854006156.0,3854006156.0,0.0,0.0,-30.34,-22.34
168,000566,海南海药,5.3,9.96,0.48,851506.0,442374633.0,12.45,5.3,4.7,4.87,4.82,0.45,6.57,-22.48,1546.07,6876035168.0,6872698855.0,0.0,0.0,7.51,-25.87
169,002051,中工国际,9.05,9.96,0.82,242384.0,216045426.62,5.22,9.05,8.62,8.7,8.23,0.82,1.98,42.34,0.96,11099672462.0,11099027921.0,0.0,0.0,-8.03,1.0
170,600165,ST宁科,2.43,9.95,0.22,89208.0,21294604.0,5.88,2.43,2.3,2.32,2.21,1.37,1.22,-15.26,3.43,3926597573.0,1780980160.0,0.0,0.0,-29.15,-41.45
171,300806,斯迪克,45.19,9.95,4.09,376654.0,1648139941.95,12.46,45.81,40.69,41.0,41.1,1.21,8.25,470.16,12.3,28638345239.0,20636862349.0,0.31,0.22,-12.25,105.6
172,600730,*ST高科,8.62,9.95,0.78,137829.0,114694335.0,9.31,8.62,7.89,8.0,7.84,0.82,2.35,-656.08,3.01,5056974737.0,5056974737.0,0.0,0.0,6.03,-21.21
173,600488,津药药业,5.32,9.92,0.48,810526.0,422905443.0,11.57,5.32,4.76,4.88,4.84,0.72,7.42,104.54,1.94,5808837138.0,5808837138.0,0.0,0.0,-13.21,31.68
174,002522,浙江众成,4.77,9.91,0.43,368861.0,169539045.76,10.37,4.77,4.32,4.35,4.34,1.17,4.08,70.67,1.87,4320567676.0,4316944823.0,0.0,0.0,-18.18,-15.12
175,301188,力诺药包,38.42,9.9,3.46,158736.0,590532744.39,10.13,38.56,35.02,35.08,34.96,0.96,5.93,62.67,5.31,10278756748.0,10278756748.0,0.31,0.31,44.49,119.54
176,002775,文科股份,3.89,9.89,0.35,186133.0,70688474.81,10.45,3.89,3.52,3.53,3.54,0.8,3.2,-48.99,-204.77,2510310838.0,2259382498.0,0.0,0.0,-0.26,-9.11
177,300546,雄帝科技,15.0,9.89,1.35,99686.0,146023973.4,11.79,15.18,13.57,13.62,13.65,2.4,7.39,-32.07,2.51,2814745365.0,2023964775.0,0.07,0.13,-23.66,-42.64
178,002211,ST宏达,3.78,9.88,0.34,7667.0,2898126.0,0.0,3.78,3.78,3.78,3.44,0.17,0.18,213.13,33.86,1634758445.0,1634758445.0,0.0,0.0,6.78,18.5
179,000428,华天酒店,3.34,9.87,0.3,357081.0,117270152.77,5.92,3.34,3.16,3.25,3.04,3.08,3.5,-13.62,2.67,3403212840.0,3403212840.0,0.0,0.0,-12.79,1.21
180,603127,昭衍新药,49.7,9.81,4.44,778411.0,3788499586.0,11.91,49.79,44.4,44.4,45.26,1.08,12.4,39.06,4.4,37242606534.0,31197520686.0,0.04,0.36,24.78,42.45
181,300007,汉威科技,32.48,9.73,2.88,164974.0,519626500.25,10.37,32.66,29.59,29.61,29.6,1.62,5.83,107.47,3.62,10635433705.0,9190095467.0,0.09,0.03,-20.68,-39.35
182,920284,灵鸽科技,16.26,9.72,1.44,52107.0,83237036.74,13.29,16.68,14.71,14.8,14.82,2.11,7.77,266.43,5.4,1703814588.0,1090406998.0,0.0,0.12,-49.58,-56.35
183,301512,智信精密,39.82,9.7,3.52,17837.0,68266493.12,10.3,39.85,36.11,36.11,36.3,1.42,5.13,-20.56,2.05,2123735988.0,1385771838.0,0.05,0.3,-19.23,-8.96
184,300199,翰宇药业,21.81,9.65,1.92,487980.0,1018728582.6,10.86,21.97,19.81,19.95,19.89,1.09,6.55,37.68,25.98,19263493538.0,16252101975.0,0.0,-0.23,-1.31,21.84
185,688359,三孚新科,111.85,9.59,9.79,52420.0,555605686.0,14.29,112.8,98.22,104.0,102.06,0.68,5.26,500.47,15.14,11149224442.0,11149224442.0,0.34,0.04,17.08,67.87
186,301363,美好医疗,16.7,9.51,1.45,210228.0,344265333.69,12.46,17.07,15.17,15.2,15.25,1.37,4.03,58.63,3.62,13292646094.0,8717906711.0,0.0,-0.18,-9.09,-2.05
187,688260,昀冢科技,79.05,9.47,6.84,65801.0,499775907.0,14.98,79.7,68.88,71.22,72.21,0.89,5.48,-44.83,58.74,9486000000.0,9486000000.0,-0.05,-0.32,123.24,174.48
188,603983,丸美生物,34.78,9.44,3.0,147207.0,493788235.0,11.52,34.9,31.24,31.47,31.78,1.65,3.67,34.51,4.19,13946780000.0,13946780000.0,0.0,-0.29,42.54,5.71
189,300767,震安科技,16.08,9.39,1.38,106584.0,167710899.9,9.59,16.13,14.72,14.81,14.7,0.95,4.44,-584.2,2.92,4442759730.0,3857460610.0,0.06,0.5,-31.63,-22.69
190,002667,*ST威领,9.45,9.38,0.81,180688.0,161609345.2,12.38,9.45,8.38,8.8,8.64,0.85,7.64,36.88,-123.82,2462589675.0,2235973950.0,0.21,0.64,-70.18,-27.81
191,000670,盈方微,6.93,9.31,0.59,1020253.0,687040999.0,8.99,6.97,6.4,6.45,6.34,2.69,12.29,-125.26,190.57,5862395226.0,5755019034.0,0.0,0.0,-5.59,-6.1
192,300225,金力泰,6.69,9.31,0.57,196315.0,127884534.0,11.44,6.8,6.1,6.1,6.12,1.21,4.16,55.28,3.63,3180623957.0,3157987004.0,0.0,0.0,1.67,17.78
193,301319,唯特偶,98.88,9.24,8.36,111928.0,1064235143.38,13.42,99.95,87.8,90.23,90.52,0.92,8.14,151.55,15.61,18036515697.0,13593089072.0,-0.01,0.3,116.37,160.97
194,300149,睿智医药,9.34,9.24,0.79,537067.0,492734372.58,14.97,9.59,8.31,8.37,8.55,0.9,11.32,-64.04,3.63,4650983685.0,4432422800.0,-0.21,-0.21,-11.89,-2.3
195,002498,汉缆股份,7.1,9.23,0.6,3279711.0,2232855964.98,13.54,7.13,6.25,6.44,6.5,4.44,9.86,36.82,2.72,23620251600.0,23620251600.0,0.0,0.42,-12.99,87.34
196,605167,利柏特,13.38,9.22,1.13,75904.0,98482685.0,10.12,13.4,12.16,12.3,12.25,1.03,1.49,50.91,2.46,6822563608.0,6822563608.0,0.0,-0.07,-20.92,-18.32
197,300071,福石控股,4.03,9.21,0.34,1086338.0,426232796.4,11.65,4.05,3.62,3.7,3.69,1.04,11.49,-1468.02,24.13,3884453874.0,3809763990.0,0.0,0.25,-13.7,-38.28
198,300234,开尔新材,7.16,9.15,0.6,322050.0,230584044.49,17.99,7.71,6.53,6.59,6.56,1.09,9.36,231.74,3.19,3602705004.0,2462947235.0,0.28,0.56,10.66,30.18
199,300285,国瓷材料,62.44,9.14,5.23,1202943.0,7235186577.56,11.66,62.67,56.0,57.2,57.21,0.96,14.09,109.4,8.75,62255695790.0,53303069007.0,0.16,0.39,68.99,128.63
200,301248,杰创智能,59.05,9.11,4.93,56539.0,315974934.04,12.71,59.08,52.2,53.83,54.12,0.68,5.03,-159.51,6.02,9076280250.0,6633009735.0,0.43,0.46,-31.62,83.5
201,301448,开创电气,41.53,9.09,3.46,18369.0,72638495.37,12.66,42.12,37.3,37.5,38.07,0.96,2.59,-871.48,6.28,4344038000.0,2943770990.0,-0.41,0.17,9.9,-16.67
202,300491,通合科技,26.03,9.09,2.17,159808.0,396137407.74,11.74,26.03,23.23,23.72,23.86,1.17,10.14,-3739.61,3.83,4624665476.0,4102332347.0,0.5,0.81,5.9,3.91
203,301018,申菱环境,93.13,9.05,7.73,134727.0,1189783918.89,13.69,94.88,83.19,84.52,85.4,0.76,4.76,307.86,12.89,34856821101.0,26339296584.0,-0.15,-1.5,6.65,106.09
204,300243,瑞丰高材,14.37,9.03,1.19,237605.0,328905588.8,9.64,14.45,13.18,13.26,13.18,1.59,10.62,34.08,2.59,4017307003.0,3213834075.0,-0.07,0.21,-26.8,38.97
205,301057,汇隆新材,20.06,9.02,1.66,52054.0,103268287.0,10.82,20.45,18.46,18.96,18.4,1.67,6.43,35.93,3.08,2346406926.0,1625206797.0,0.25,0.4,-37.89,-44.15
206,300420,五洋自控,6.9,9.0,0.57,1403395.0,955104542.86,14.38,7.2,6.29,6.29,6.33,1.15,12.57,474.5,3.25,7703046571.0,7702448341.0,0.29,0.44,93.28,73.37
207,301662,宏工科技,67.81,8.97,5.58,37610.0,246926984.19,8.5,68.0,62.71,62.71,62.23,1.5,8.43,25.86,5.24,7865960000.0,3023784741.0,0.0,-0.03,-35.9,-17.85
208,688361,中科飞测,389.43,8.96,32.01,141749.0,5336085153.0,12.3,391.99,348.01,348.01,357.42,0.99,4.03,-504.32,26.72,137099482238.0,137099482238.0,0.4,0.57,110.29,154.55
209,920123,芭薇股份,10.37,8.93,0.85,34633.0,35481494.69,14.81,10.84,9.43,9.45,9.52,2.8,5.44,28.93,2.86,1156669800.0,659873132.0,0.0,0.1,-20.17,-30.03
210,300801,泰和科技,24.77,8.88,2.02,192479.0,468773711.32,14.15,25.44,22.22,22.44,22.75,1.76,14.06,15.72,2.11,5410511100.0,3390503357.0,0.0,0.24,-17.41,-10.03
211,300115,长盈精密,26.6,8.88,2.17,479149.0,1234603921.92,10.4,26.79,24.25,24.42,24.43,1.36,3.53,72.29,4.35,36211912687.0,36105107249.0,0.0,-0.04,-15.37,-42.65
212,920252,天宏锂电,15.61,8.86,1.27,47814.0,75470939.58,15.2,16.79,14.61,14.81,14.34,2.17,7.01,172.59,6.13,1602376881.0,1065089641.0,0.13,0.19,-39.89,-48.23
213,688626,翔宇医疗,43.12,8.86,3.51,44905.0,189525933.0,9.9,43.22,39.3,39.5,39.61,1.61,2.81,68.11,3.32,6899200000.0,6899200000.0,0.09,-0.07,-24.6,-28.51
214,688559,海目星,45.5,8.85,3.7,149923.0,666317968.0,10.93,46.39,41.82,42.01,41.8,1.09,6.05,111.79,4.65,11273036502.0,11273036502.0,0.38,0.38,-22.17,-5.33
215,301139,*ST元道,2.6,8.79,0.21,154446.0,40158730.0,15.06,2.7,2.34,2.39,2.39,1.64,20.28,100.36,0.16,316110080.0,198034585.0,0.39,0.39,-84.85,-85.84
216,688237,超卓航科,71.2,8.79,5.75,71535.0,485164135.0,10.82,71.68,64.6,64.6,65.45,1.6,7.98,432.43,5.4,6385354982.0,6385354982.0,-0.6,-0.41,30.74,47.08
217,300165,天瑞仪器,4.95,8.79,0.4,310668.0,151665685.06,9.89,5.0,4.55,4.55,4.55,1.65,7.39,48.78,2.32,2452783039.0,2081646661.0,0.2,0.2,-26.23,2.91
218,920438,戈碧迦,130.0,8.79,10.5,53401.0,667487321.64,11.72,130.0,116.0,122.0,119.5,0.77,3.83,407.6,19.38,18779930000.0,18121226500.0,0.0,0.43,200.3,224.59
219,300776,帝尔激光,120.25,8.76,9.69,97945.0,1140810177.62,6.8,120.25,112.73,112.73,110.56,0.98,5.46,52.4,7.37,34299443334.0,21562299866.0,0.59,0.7,10.31,94.74
220,300762,上海瀚讯,29.85,8.74,2.4,335287.0,990885730.49,9.07,30.49,28.0,28.2,27.45,1.11,5.34,-105.98,8.25,18744778294.0,18744778294.0,0.17,0.0,-22.14,-28.38
221,301107,瑜欣电子,17.58,8.72,1.41,26693.0,45613188.71,9.65,17.65,16.09,16.3,16.17,0.99,3.25,55.26,2.68,2499678893.0,1445264633.0,0.11,0.29,-8.29,-11.92
222,300401,花园生物,13.09,8.72,1.05,415134.0,533349694.13,8.22,13.24,12.25,12.25,12.04,1.32,7.74,35.47,2.16,7131649530.0,7016637530.0,0.08,0.54,0.38,-12.79
223,300668,杰恩股份,39.2,8.71,3.14,49181.0,184696679.5,11.4,39.41,35.3,36.33,36.06,0.99,4.93,-181.44,6.05,4718945902.0,3907999390.0,0.03,-0.36,-35.56,34.34
224,688117,圣诺生物,23.98,8.7,1.92,106625.0,250934618.0,10.34,24.27,21.99,22.0,22.06,1.0,4.84,19.91,4.92,5283762049.0,5283762049.0,-0.12,-0.29,-7.52,-10.39
225,688350,富淼科技,27.03,8.64,2.15,32760.0,87704716.0,13.18,28.01,24.73,24.73,24.88,1.13,2.29,50.76,2.09,3871902295.0,3871902295.0,-0.07,0.04,-11.17,5.34
226,301022,海泰科,21.38,8.64,1.7,24339.0,51392579.66,11.18,21.89,19.69,19.69,19.68,1.67,3.62,-99.04,1.55,2126970614.0,1436435354.0,0.0,0.0,-26.63,-34.8
227,600673,东阳光,30.75,8.62,2.44,537620.0,1616654484.0,9.78,31.0,28.23,28.5,28.31,0.92,1.79,193.97,9.32,92543818064.0,92297906255.0,0.07,-0.1,-7.44,37.09
228,688432,有研硅,39.99,8.61,3.17,589780.0,2275702413.0,16.11,40.93,35.0,35.0,36.82,0.98,4.72,249.11,11.25,49999571301.0,49999571301.0,0.08,-0.17,158.33,223.54
229,603186,华正新材,135.2,8.59,10.7,130950.0,1690551361.0,13.12,136.95,120.61,126.24,124.5,0.7,8.35,171.39,9.13,21198078034.0,21198078034.0,0.15,0.14,77.2,173.3
230,688115,思林杰,48.98,8.58,3.87,23660.0,111441249.0,11.59,49.18,43.95,43.95,45.11,0.74,2.53,216.87,3.6,4571695240.0,4571695240.0,0.0,-0.06,34.27,4.66
231,300444,双杰电气,10.69,8.53,0.84,1494927.0,1522291015.32,21.52,11.45,9.33,9.5,9.85,1.82,23.83,7.64,4.14,8601388762.0,6707351762.0,0.0,-0.28,-35.83,11.7
232,300321,同大股份,33.42,8.51,2.62,50171.0,164195474.28,13.9,33.86,29.58,31.9,30.8,1.17,5.66,1567.57,4.7,2967696000.0,2964216978.0,0.27,0.0,-9.31,-26.13
233,688121,*ST卓然,2.3,8.49,0.18,128044.0,28931940.0,10.85,2.33,2.1,2.11,2.12,1.02,6.32,7.36,0.21,537312207.0,466133334.0,0.0,0.0,-76.17,-78.94
234,603950,长源东谷,64.88,8.49,5.08,80116.0,505929974.0,10.87,65.5,59.0,60.3,59.8,0.86,2.47,63.46,6.89,21029606304.0,21012607744.0,0.17,0.0,13.37,125.12
235,688398,赛特新材,20.66,8.45,1.61,23718.0,47387110.0,11.39,20.66,18.49,18.67,19.05,0.78,1.41,2274.38,3.4,3467041475.0,3467041475.0,1.27,1.03,-35.05,21.89
236,300713,英可瑞,12.2,8.44,0.95,56252.0,66395798.9,9.6,12.28,11.2,11.2,11.25,1.66,6.29,-25.2,4.36,1937857882.0,1090769438.0,0.41,0.41,-27.55,-29.48
237,688131,皓元医药,73.86,8.38,5.71,61439.0,441484791.0,9.45,74.45,68.01,68.14,68.15,0.99,2.88,58.04,5.07,15749470035.0,15749470035.0,-0.24,-0.2,1.39,2.68
238,300364,中文在线,20.06,8.37,1.55,425534.0,831213665.68,9.89,20.14,18.31,18.45,18.51,1.24,6.44,-79.72,57.89,14613712367.0,13248134988.0,-0.1,0.0,-29.71,-20.14
239,301089,拓新药业,23.18,8.37,1.79,49372.0,111835038.2,9.58,23.3,21.25,21.38,21.39,1.66,5.46,-69.78,1.99,2933301510.0,2097096060.0,-0.26,-0.22,-12.43,-17.21
240,300626,华瑞股份,30.25,8.35,2.33,125778.0,366499486.6,14.11,30.94,27.0,27.97,27.92,1.17,6.99,199.9,10.29,5445000000.0,5442021131.0,-0.13,0.63,16.53,90.37
241,301282,金禄电子,23.09,8.35,1.78,95226.0,213387893.4,10.09,23.25,21.1,21.1,21.31,0.82,5.39,136.62,2.86,4870463174.0,4077183134.0,-0.04,0.0,-26.84,11.44
242,300884,狄耐克,10.81,8.32,0.83,77442.0,82021962.44,9.62,10.87,9.91,9.91,9.98,1.42,4.05,-351.58,2.19,2744257084.0,2069140868.0,-0.09,-0.28,-13.8,-26.46
243,688767,博拓生物,36.39,8.3,2.79,33178.0,116039608.0,11.16,36.62,32.87,33.49,33.6,1.75,2.22,-133.09,2.41,5434240024.0,5434240024.0,0.03,-0.05,8.21,-1.86
244,688580,伟思医疗,49.0,8.26,3.74,24455.0,118210840.0,11.33,49.85,44.72,44.72,45.26,1.32,2.55,19.05,2.84,4692793112.0,4692793112.0,-0.41,-0.51,-20.89,3.55
245,688448,磁谷科技,50.66,8.2,3.84,36989.0,182380470.0,10.29,50.7,45.88,45.88,46.82,0.78,3.79,-256.03,4.85,4940309500.0,4940309500.0,-0.02,0.18,7.65,41.04
246,688210,统联精密,27.36,8.19,2.07,48426.0,129281195.0,10.28,27.6,25.0,25.2,25.29,1.01,2.98,-55.86,3.47,4450391499.0,4450391499.0,0.11,-0.47,-38.74,-50.54
247,002326,永太科技,19.44,8.18,1.47,794198.0,1504345786.25,8.79,19.68,18.1,18.6,17.97,1.61,9.82,42.96,6.47,17984481244.0,15718077048.0,0.0,0.62,-20.65,-21.99
248,301552,科力装备,23.97,8.17,1.81,50772.0,117240938.83,9.84,23.98,21.8,22.0,22.16,2.6,16.41,29.4,2.66,2966527200.0,741631800.0,-0.04,0.0,-17.85,-14.61
249,301176,逸豪新材,41.52,8.15,3.13,98681.0,394837950.43,11.1,41.86,37.6,38.53,38.39,0.65,6.02,186.87,4.72,7019648014.0,6811505804.0,0.07,-0.17,16.53,64.96
250,300894,火星人,9.58,8.13,0.72,116669.0,108369978.0,11.96,9.66,8.6,8.86,8.86,1.13,3.97,-18.28,4.02,3892190287.0,2817278841.0,0.1,-0.1,-8.15,-18.74
251,920225,利通科技,14.16,8.09,1.06,43830.0,62118522.62,13.66,14.79,13.0,13.25,13.1,1.47,5.29,47.31,2.47,1797171539.0,1172195301.0,0.0,-0.21,-47.07,-55.68
252,000967,盈峰环境,7.39,8.04,0.55,864728.0,616661046.88,8.63,7.39,6.8,6.81,6.84,1.04,2.58,28.96,1.36,24824405387.0,24813168567.0,0.41,0.41,-47.4,2.5
253,688207,格灵深瞳,16.6,8.0,1.23,177268.0,287334850.0,9.43,16.8,15.35,15.49,15.37,0.78,6.85,-26.39,2.36,4298954240.0,4298954240.0,0.0,0.0,14.48,9.21
254,301511,德福科技,81.5,7.98,6.02,238825.0,1861707956.09,8.7,81.5,74.93,76.83,75.48,0.66,6.37,87.23,12.55,51371243000.0,30532430657.0,0.18,0.36,20.58,128.36
255,603226,菲林格尔,47.93,7.95,3.53,45576.0,211796900.0,11.49,48.18,43.08,45.33,44.4,0.8,1.28,-297.91,20.01,17038720536.0,17038720536.0,0.02,0.0,24.43,51.58
256,601678,滨化股份,7.06,7.95,0.52,4522464.0,3070229026.0,11.62,7.1,6.34,6.72,6.54,1.88,22.13,29.03,1.46,17007273669.0,14425954109.0,-0.14,-0.14,36.03,68.1
257,002318,久立特材,20.4,7.94,1.5,207436.0,412271998.15,9.42,20.46,18.68,18.86,18.9,1.28,2.17,12.63,2.45,19934282688.0,19462112020.0,0.05,-0.1,-26.86,-27.01
258,301317,鑫磊股份,46.82,7.88,3.42,32492.0,147774476.28,11.5,46.99,42.0,43.05,43.4,0.84,6.22,-94.76,6.23,7359635800.0,2443851039.0,0.3,0.15,-21.69,46.54
259,002348,高乐股份,10.55,7.87,0.77,221152.0,224179468.0,10.02,10.56,9.58,9.77,9.78,0.68,2.45,-186.98,16.83,10477618560.0,9532273139.0,0.19,0.48,9.55,83.48
260,688267,中触媒,17.84,7.86,1.3,50542.0,87592480.0,10.88,17.97,16.17,16.56,16.54,2.35,2.22,32.17,1.44,4069951485.0,4069951485.0,0.17,-0.11,-20.39,-17.41
261,603880,南卫股份,6.33,7.84,0.46,60755.0,37405424.0,9.88,6.38,5.8,5.8,5.87,0.79,2.1,-89.86,10.63,1829635860.0,1829635860.0,-0.47,-0.47,-4.95,1.61
262,688368,晶丰明源,128.87,7.84,9.37,39529.0,490816282.0,8.54,129.32,119.11,120.65,119.5,0.77,3.2,178.63,5.37,26264594172.0,15942120446.0,0.03,-0.09,22.44,57.37
263,920641,格利尔,11.98,7.83,0.87,18376.0,21390416.11,7.83,11.98,11.11,11.26,11.11,1.36,4.05,348.57,2.64,899398500.0,542925370.0,0.42,0.5,-32.01,-34.32
264,301189,奥尼电子,45.51,7.82,3.3,51087.0,224943260.95,10.38,45.66,41.28,41.41,42.21,0.87,3.23,113.76,3.58,7447253260.0,7187907516.0,0.2,0.02,-18.53,46.52
265,300414,中光防雷,12.15,7.81,0.88,421549.0,486152888.35,14.46,12.47,10.84,11.27,11.27,5.15,13.44,121.01,3.98,3961136512.0,3809508935.0,0.0,0.25,-14.01,-18.62
266,300752,隆利科技,9.67,7.8,0.7,96576.0,90437409.4,9.48,9.7,8.85,9.07,8.97,1.1,4.33,50.08,2.48,3122147852.0,2158072950.0,-0.1,-0.1,-26.96,-25.39
267,688583,思看科技,76.59,7.78,5.53,19557.0,144039055.0,9.15,76.8,70.3,70.84,71.06,0.94,4.53,325.6,8.08,9478778400.0,3302929887.0,0.0,-0.22,-9.94,15.31
268,300599,雄塑科技,9.43,7.77,0.68,79494.0,73409085.0,8.0,9.5,8.8,8.94,8.75,0.92,4.23,26.17,1.76,3377180677.0,1773164317.0,0.32,0.21,-18.43,17.14
269,300617,安靠智电,43.57,7.77,3.14,72295.0,308205639.0,10.78,43.98,39.62,39.99,40.43,1.24,5.2,36.9,2.39,7219882920.0,6052906655.0,0.0,0.05,-30.3,36.58
270,688048,长光华芯,312.0,7.77,22.49,110002.0,3313273036.0,11.48,313.31,280.08,287.18,289.51,0.69,6.24,3069.41,18.25,54999342216.0,54999342216.0,0.39,0.65,-14.42,148.9
271,300686,智动力,12.11,7.74,0.87,114406.0,134464455.0,9.25,12.14,11.1,11.1,11.24,1.03,4.42,-15.31,4.18,3156159304.0,3135373700.0,0.08,0.41,-33.42,-19.59
