序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,603221,爱丽家居,28.65,9.35,2.45,192677.0,529166045.0,11.34,28.8,25.83,26.47,26.2,0.93,7.95,-90.19,4.49,6941035500.0,6941035500.0,0.0,0.7,130.31,119.2
137,688220,翱捷科技-U,101.7,9.31,8.66,131959.0,1310503527.0,9.34,102.36,93.67,94.0,93.04,2.1,3.15,-379.58,7.82,42541200411.0,42541200411.0,-0.25,0.16,-2.68,23.11
138,688262,国芯科技,28.77,9.27,2.44,129593.0,360115330.0,10.14,28.97,26.3,26.37,26.33,1.87,3.86,-59.04,5.04,9666717497.0,9666717497.0,-0.17,-0.31,-23.05,-5.21
139,000506,招金黄金,22.08,9.25,1.87,1679179.0,3651833665.66,10.98,22.23,20.01,20.2,20.21,1.44,18.08,45.22,22.74,20512712163.0,20505849699.0,0.05,0.09,55.71,69.07
140,300285,国瓷材料,70.01,9.19,5.89,1119980.0,7585483781.92,10.96,70.71,63.68,64.83,64.12,1.18,13.13,96.21,9.59,69803351413.0,59723639540.0,0.04,0.04,15.87,156.82
141,688416,恒烁股份,80.0,9.14,6.7,75464.0,585662403.0,9.63,80.62,73.56,73.56,73.3,1.44,7.0,30.9,6.03,8630455520.0,8630455520.0,-0.11,-0.09,-9.46,88.19
142,688327,云从科技-UW,10.65,9.12,0.89,496292.0,523491212.0,14.96,11.22,9.76,9.76,9.76,3.19,5.94,-70.3,15.32,11075737254.0,8891342592.0,0.0,0.09,-16.99,-25.89
143,301510,固高科技,28.26,9.11,2.36,155806.0,431525280.38,9.58,28.32,25.84,25.99,25.9,2.96,4.1,129.51,7.94,11428877549.0,10739739362.0,0.0,0.07,-16.54,-24.44
144,300189,神农种业,6.63,9.05,0.55,3316302.0,2158186732.63,11.35,6.8,6.11,6.12,6.08,1.1,37.42,-251.47,9.91,6789120000.0,5875840311.0,-0.15,0.15,29.24,-10.89
145,688603,天承科技,115.58,9.04,9.58,59194.0,668735772.0,12.19,117.98,105.06,107.0,106.0,1.53,4.75,120.38,11.96,14415660484.0,14415660484.0,0.09,-0.1,-26.96,54.48
146,688396,华润微,63.0,9.0,5.2,313986.0,1914131647.0,9.31,63.24,57.86,58.58,57.8,1.25,2.36,57.92,3.56,83677272840.0,83677272840.0,0.14,0.02,-11.83,19.3
147,301520,万邦医药,86.25,8.98,7.11,143604.0,1187443334.13,9.21,86.3,79.01,82.0,79.14,1.17,43.92,-7674.35,5.37,8036030921.0,2820240709.0,0.17,0.37,234.04,205.74
148,920964,润农节水,5.15,8.88,0.42,111018.0,55837611.19,11.21,5.24,4.71,4.72,4.73,2.32,7.52,-100.34,1.56,1345221200.0,760640771.0,0.78,1.18,3.0,-23.02
149,002937,兴瑞科技,32.11,8.88,2.62,118720.0,367960821.86,10.78,32.18,29.0,29.6,29.49,1.4,3.77,74.62,5.18,10147072398.0,10120581006.0,0.34,0.28,-7.2,37.22
150,001326,联域股份,69.55,8.82,5.64,21396.0,144656926.0,10.28,69.77,63.2,63.79,63.91,1.11,8.91,130.72,4.14,5091060000.0,1670405232.0,-0.07,-0.07,2.52,47.73
151,300756,金马游乐,30.76,8.69,2.46,71801.0,215517938.38,10.42,31.09,28.14,28.3,28.3,1.94,3.74,74.67,4.58,6786807839.0,5905796068.0,0.1,-0.29,-12.84,-24.12
152,603936,博敏电子,18.42,8.67,1.47,615160.0,1094208365.0,9.56,18.49,16.87,17.12,16.95,1.09,9.76,-115.88,2.79,11887310234.0,11611931234.0,-0.11,0.0,-15.12,45.15
153,603225,新凤鸣,20.42,8.62,1.62,279489.0,557363684.0,10.64,20.68,18.68,18.72,18.8,1.62,1.68,11.9,1.57,34254422988.0,34071702786.0,0.15,0.1,5.64,6.02
154,300889,爱克股份,23.33,8.61,1.85,67604.0,151648783.4,8.85,23.4,21.5,21.8,21.48,1.93,4.54,-92.18,3.64,5137897776.0,3473533220.0,0.09,1.08,-1.97,12.71
155,300163,先锋新材,7.57,8.61,0.6,921691.0,714985781.25,19.23,8.36,7.02,7.07,6.97,3.9,20.11,-78.69,6.68,3588180000.0,3469427184.0,0.0,-0.53,17.73,86.91
156,300902,国安达,16.78,8.61,1.33,132038.0,216112778.11,11.39,16.95,15.19,15.24,15.45,1.82,10.42,-87.72,3.81,3050660532.0,2125587002.0,-0.24,-0.18,11.79,-19.44
157,688001,华兴源创,55.03,8.58,4.35,89582.0,480989154.0,9.23,55.18,50.5,50.5,50.68,1.23,1.9,2221.99,6.36,25950256014.0,25950256014.0,0.0,0.16,-21.83,82.64
158,000831,中国稀土,60.81,8.53,4.78,512658.0,3021203843.69,9.25,60.88,55.7,55.98,56.03,1.33,4.83,136.17,12.75,64532837274.0,64532837274.0,0.05,0.05,14.87,31.03
159,301518,长华化学,24.76,8.5,1.94,71311.0,172832606.03,12.36,25.37,22.55,22.59,22.82,2.54,12.14,-43.86,2.24,3601825191.0,1454390986.0,0.24,0.28,-18.53,-29.86
160,603738,泰晶科技,42.09,8.45,3.28,668264.0,2756376227.0,10.28,42.69,38.7,39.44,38.81,1.69,17.32,176.2,9.01,16242004538.0,16242004538.0,0.05,0.07,-8.02,168.6
161,002428,云南锗业,101.36,8.44,7.89,856497.0,8458360801.56,9.86,102.82,93.6,94.51,93.47,1.31,13.12,445.67,43.13,66200243200.0,66188840200.0,0.01,0.04,13.91,219.34
162,301045,天禄科技,68.3,8.43,5.31,63032.0,423199629.8,7.21,68.68,64.14,66.14,62.99,2.05,6.95,304.0,7.32,7534743851.0,6195003084.0,-0.12,-0.01,28.38,158.42
163,300475,香农芯创,165.33,8.43,12.86,293733.0,4736833109.22,8.07,165.64,153.33,153.93,152.47,1.64,6.55,10.66,10.87,77629340338.0,74150032322.0,0.01,0.02,-6.57,14.61
164,600183,生益科技,140.97,8.43,10.96,1031748.0,14313829939.0,7.65,143.01,133.07,133.98,130.01,1.65,4.28,52.09,18.51,342416647360.0,339984236371.0,0.14,0.36,0.48,99.65
165,920125,鸿仕达,127.8,8.38,9.88,23249.0,290590316.36,6.77,127.99,120.01,121.73,117.92,1.85,10.15,149.81,10.17,7177248000.0,2926430728.0,0.03,0.09,-33.11,671.27
166,002158,汉钟精机,27.85,8.37,2.15,154909.0,421980529.05,9.18,28.02,25.66,25.66,25.7,2.23,2.9,26.56,3.41,14892067271.0,14860402100.0,0.04,0.07,-3.4,13.3
167,301071,力量钻石,61.77,8.37,4.77,162237.0,975851688.47,8.47,61.88,57.05,57.44,57.0,1.39,8.67,87.24,2.95,15717394599.0,11554022722.0,0.05,0.15,-22.79,74.25
168,920748,路桥信息,26.42,8.37,2.04,38922.0,104031608.75,17.39,28.5,24.26,24.39,24.38,1.87,10.57,-49.36,10.52,2027470800.0,973208018.0,-0.6,0.65,-2.9,-43.23
169,688185,康希诺,92.78,8.36,7.16,214128.0,1890639860.0,16.96,96.52,82.0,83.0,85.62,1.62,18.72,-15898.67,4.6,22920723857.0,10611517755.0,-0.02,-0.56,72.45,47.62
170,301550,斯菱智驱,91.15,8.34,7.02,91327.0,810537505.14,10.48,91.6,82.78,84.14,84.13,0.92,4.45,197.94,16.67,30567038563.0,18705449156.0,0.05,0.01,-17.69,-4.5
171,688352,颀中科技,18.46,8.27,1.41,284899.0,507591450.0,9.68,18.61,16.96,17.1,17.05,1.35,7.78,-36.18,3.81,21959496776.0,6764033970.0,-0.05,-0.32,-19.42,46.97
172,688449,联芸科技,68.58,8.26,5.23,123962.0,830767048.0,10.51,69.55,62.89,64.04,63.35,1.26,4.23,30.36,12.97,31546800000.0,20107939578.0,-0.03,0.06,-0.61,51.96
173,688559,海目星,56.37,8.24,4.29,202041.0,1128251686.0,11.04,57.77,52.02,52.02,52.08,1.58,8.15,138.5,5.77,13966177310.0,13966177310.0,0.02,0.02,-5.96,17.29
174,688766,普冉股份,429.89,8.24,32.71,118961.0,4976139431.0,8.56,433.0,399.0,405.0,397.18,0.91,8.0,38.66,19.12,63926170399.0,63926170399.0,0.21,0.45,14.94,238.26
175,301595,太力科技,41.14,8.23,3.13,25724.0,105222068.6,13.76,43.21,37.98,38.01,38.01,3.08,6.3,107.62,4.93,4454639200.0,1679849050.0,0.27,-0.05,-7.43,-15.7
176,688147,微导纳米,121.9,8.19,9.23,103063.0,1208010844.0,10.08,122.2,110.84,113.2,112.67,1.05,2.22,673.45,19.43,56618056644.0,56618056644.0,0.0,-0.15,39.83,94.57
177,688257,新锐股份,57.1,8.14,4.3,186066.0,1039670124.0,7.92,57.69,53.51,53.65,52.8,1.35,5.24,17.95,7.06,20285533231.0,20285533231.0,0.11,0.05,-20.07,134.88
178,301511,德福科技,86.89,8.13,6.53,327068.0,2764000873.12,11.22,88.88,79.86,82.05,80.36,1.01,8.2,103.94,13.15,54768678580.0,34638473194.0,0.06,0.33,-30.23,143.46
179,688511,天微电子,22.71,8.09,1.7,35412.0,80285363.0,12.57,23.5,20.86,21.02,21.01,2.33,2.65,141.12,3.7,3035824768.0,3035824768.0,-0.09,-0.04,-6.81,3.98
180,300179,四方达,37.47,8.08,2.8,452003.0,1642470493.13,8.25,37.59,34.73,34.73,34.67,1.5,12.03,116.4,15.67,18200075657.0,14075479413.0,0.0,0.21,-26.53,152.83
181,603800,洪田股份,65.22,8.0,4.83,78284.0,500653360.0,8.97,65.9,60.48,61.02,60.39,1.44,3.76,-211.69,17.15,13565760000.0,13565760000.0,-0.06,-0.05,-14.04,33.73
182,600522,中天科技,36.08,7.99,2.67,3342899.0,11783460824.0,6.97,36.13,33.8,33.8,33.41,1.8,9.79,25.79,3.2,123139223444.0,123139223444.0,0.0,0.03,-19.32,102.02
183,600176,中国巨石,42.64,7.95,3.14,2363524.0,9827126408.0,7.44,42.74,39.8,39.98,39.5,1.28,5.95,29.1,5.15,170693750082.0,169348470874.0,0.0,0.0,12.48,152.16
184,600498,烽火通信,42.71,7.94,3.14,1576238.0,6576927496.0,10.26,42.88,38.82,38.92,39.57,1.69,12.4,150.43,3.3,58007333156.0,54310952386.0,0.02,0.09,-17.74,33.55
185,688261,东微半导,74.41,7.92,5.46,63445.0,459085676.0,8.66,74.55,68.58,69.5,68.95,0.97,5.2,42.93,3.02,9126038782.0,9085207187.0,-0.01,-0.04,-16.03,-9.18
186,300767,震安科技,19.36,7.92,1.42,142316.0,271052396.13,12.43,20.08,17.85,17.9,17.94,1.89,5.93,544.87,3.5,5348994302.0,4644306623.0,0.0,0.0,-3.63,-6.92
187,002552,宝鼎科技,56.0,7.9,4.1,518809.0,2830623675.75,13.22,57.09,50.23,52.31,51.9,1.35,14.08,79.9,13.26,21727178536.0,20636184184.0,-0.05,0.5,-5.83,239.19
188,003033,征和工业,68.98,7.85,5.02,18936.0,126888093.0,11.02,69.38,62.33,63.93,63.96,1.38,2.34,40.23,3.95,5639115000.0,5585375303.0,0.12,0.12,6.57,-11.69
189,688150,莱特光电,40.79,7.82,2.96,102479.0,408427656.0,10.57,41.38,37.38,38.55,37.83,1.57,2.55,89.25,8.63,16415429092.0,16415429092.0,-0.02,0.02,-19.29,51.58
190,301312,智立方,79.51,7.81,5.76,130192.0,1010977519.52,12.95,82.55,73.0,76.7,73.75,1.98,15.36,144.55,10.89,13399057640.0,6740370404.0,0.0,-0.18,-12.71,124.1
191,688343,云天励飞-U,59.54,7.8,4.31,107916.0,626542818.0,7.01,59.75,55.88,55.91,55.23,1.84,3.0,-42.48,6.01,21410785245.0,21410785245.0,-0.18,-0.27,-9.84,-21.74
192,600353,旭光电子,37.24,7.79,2.69,890526.0,3185018322.0,12.39,37.8,33.52,35.0,34.55,0.93,10.74,216.56,16.17,30864927561.0,30864927561.0,0.0,0.08,54.91,132.02
193,300727,润禾材料,29.38,7.78,2.12,72785.0,209181160.94,8.77,29.5,27.11,27.26,27.26,3.44,4.49,48.39,3.99,5292406022.0,4762761744.0,0.0,-0.03,-8.33,-16.86
194,300319,麦捷科技,18.99,7.78,1.37,1389665.0,2597180985.14,7.15,19.18,17.92,17.94,17.62,1.39,16.32,55.83,3.41,16855302273.0,16165621478.0,-0.11,0.0,6.21,63.99
195,002745,木林森,11.96,7.75,0.86,741284.0,857729009.92,8.11,12.01,11.11,11.18,11.1,1.78,7.01,13.42,1.47,17750630132.0,12639177053.0,-0.08,-0.33,16.0,24.97
196,603843,*ST正平,7.79,7.75,0.56,225708.0,172732174.0,10.51,7.95,7.19,7.24,7.23,2.06,3.23,-52.17,211.57,5450065016.0,5450065016.0,0.13,-0.13,-3.23,36.19
197,300626,华瑞股份,28.09,7.75,2.02,137180.0,387721931.7,13.31,29.7,26.23,26.67,26.07,1.87,7.63,280.66,9.52,5056200000.0,5053433837.0,-0.28,0.11,-18.65,76.78
198,300726,宏达电子,54.95,7.75,3.95,115657.0,617455805.74,7.86,54.95,50.94,51.21,51.0,1.32,5.39,50.15,4.6,22630599483.0,11783391344.0,0.05,0.07,-16.23,10.1
199,301086,鸿富瀚,126.8,7.73,9.1,66673.0,823012055.86,9.84,126.96,115.38,120.01,117.7,1.42,9.56,109.16,8.09,15959580560.0,8845677428.0,0.24,0.08,-18.47,59.34
200,300419,ST浩丰,8.98,7.67,0.64,143457.0,124508558.86,12.11,9.09,8.08,8.22,8.34,2.04,3.9,-72.0,10.34,3302428855.0,3302428855.0,-0.11,0.0,23.35,42.54
201,300842,帝科股份,67.4,7.67,4.8,76386.0,507375225.21,7.17,67.99,63.5,63.5,62.6,2.11,5.92,168.8,6.1,9791854678.0,8702785056.0,0.06,0.04,-18.02,13.72
202,301338,凯格精机,103.5,7.64,7.35,57558.0,581638900.66,9.21,103.97,95.11,97.02,96.15,1.18,5.3,56.09,8.99,15417360000.0,11233372500.0,0.23,0.18,-41.65,65.44
203,688141,杰华特,129.55,7.6,9.15,190892.0,2384628138.0,10.36,131.48,119.01,122.16,120.4,1.47,4.24,-56.1,53.52,58339164446.0,58339164446.0,0.03,0.08,32.19,198.3
204,300700,岱勒新材,20.26,7.59,1.43,126456.0,249331346.68,8.39,20.26,18.68,18.84,18.83,1.58,3.56,506.41,10.35,8043803954.0,7200589521.0,0.25,0.2,-0.39,64.05
205,300939,秋田微,65.61,7.56,4.61,37820.0,246138145.2,9.03,67.39,61.88,62.0,61.0,1.31,3.15,114.12,5.44,7873200000.0,7873200000.0,0.02,0.11,-4.36,91.39
206,300377,赢时胜,15.6,7.51,1.09,985753.0,1509805385.46,9.79,15.76,14.34,14.34,14.51,3.29,14.06,-74.74,4.85,11715648048.0,10936314979.0,0.06,0.13,15.21,-30.82
207,688135,利扬芯片,27.3,7.48,1.9,132165.0,354220013.0,8.27,27.49,25.39,25.39,25.4,1.47,5.67,206.95,3.98,6363737589.0,6363737589.0,0.15,0.15,-24.92,-1.66
208,300586,美联新材,9.63,7.48,0.67,261639.0,246776602.45,8.59,9.68,8.91,8.91,8.96,1.87,4.89,1203.0,3.71,6849016291.0,5148163987.0,-0.1,0.0,-15.97,-11.57
209,300677,英科医疗,56.09,7.45,3.89,159247.0,878506640.46,7.24,56.28,52.5,52.71,52.2,1.37,3.42,21.93,1.94,36725110522.0,26116206639.0,-0.11,0.16,21.49,44.56
210,301319,唯特偶,106.84,7.45,7.41,126277.0,1322968206.22,8.99,108.3,99.36,101.81,99.43,1.17,9.18,187.14,16.19,19494216041.0,14692445236.0,0.03,0.03,-6.8,181.97
211,688478,晶升股份,50.41,7.44,3.49,50837.0,250383563.0,7.91,50.6,46.89,47.29,46.92,1.0,3.67,-296.43,4.64,6975034899.0,6975034899.0,0.04,-0.12,-15.55,34.75
212,688383,新益昌,129.59,7.43,8.96,27392.0,345161106.0,10.23,130.85,118.51,120.65,120.63,1.3,2.69,139.37,10.28,13172369935.0,13172369935.0,0.0,-0.06,-11.4,65.57
213,688127,蓝特光学,66.5,7.43,4.6,80581.0,522916921.0,7.82,66.65,61.81,62.89,61.9,0.89,1.99,49.61,11.3,26992197050.0,26992197050.0,-0.08,-0.05,-21.5,74.13
214,920098,科隆新材,17.84,7.41,1.23,29761.0,52685506.57,11.2,18.4,16.54,16.6,16.61,5.76,5.37,44.11,1.56,1450755383.0,987901846.0,-0.06,-0.06,-21.51,-41.68
215,688260,昀冢科技,106.3,7.4,7.32,71825.0,742069144.0,10.03,107.49,97.56,100.39,98.98,1.24,5.99,-69.88,91.43,12756000000.0,12756000000.0,-0.02,-0.19,15.23,269.1
216,688535,华海诚科,105.56,7.4,7.27,68859.0,708847939.0,8.44,106.35,98.05,98.84,98.29,1.47,5.16,279.51,7.05,15124008718.0,14095825922.0,-0.06,0.07,-8.56,39.39
217,301531,春光集团,52.89,7.39,3.64,42033.0,217241243.12,7.51,52.96,49.26,49.37,49.25,2.08,8.97,77.53,7.78,11621696353.0,2479676407.0,0.8,0.7,-31.25,297.67
218,688020,方邦股份,129.99,7.38,8.93,42693.0,540472570.0,11.19,131.88,118.33,123.4,121.06,1.03,5.18,-162.29,8.22,10711565970.0,10711565970.0,-0.34,0.13,-6.14,91.11
219,301389,隆扬电子,59.45,7.37,4.08,190446.0,1101409190.51,16.36,62.06,53.0,55.37,55.37,1.56,6.72,203.47,7.54,16854075000.0,16854075000.0,0.03,0.03,-29.24,9.12
220,688697,纽威数控,15.49,7.35,1.06,146269.0,221317717.0,8.11,15.5,14.33,14.36,14.43,1.98,2.28,27.58,5.45,9917731679.0,9917731679.0,0.0,0.58,6.83,45.31
221,920699,海达尔,82.65,7.34,5.65,11465.0,93831583.91,9.84,84.98,77.4,77.88,77.0,1.38,3.92,138.68,15.38,5279303463.0,2415480963.0,0.13,0.0,87.8,147.23
222,603228,景旺电子,96.74,7.31,6.59,427904.0,4042941657.0,7.54,97.0,90.2,92.98,90.15,1.26,4.36,80.5,7.01,96865105813.0,94999710184.0,-0.02,0.14,30.24,33.36
223,688600,皖仪科技,28.2,7.31,1.92,58964.0,164354205.0,11.76,29.08,25.99,26.26,26.28,2.55,4.38,61.22,4.76,3798779418.0,3798779418.0,0.04,0.07,7.31,13.44
224,688521,芯原股份,193.7,7.31,13.2,269871.0,5090130497.0,9.73,196.36,178.8,180.15,180.5,1.45,5.13,-83.21,34.82,101869788380.0,101869788380.0,0.0,-0.09,-19.44,41.42
225,688530,欧莱新材,64.95,7.27,4.4,104765.0,663877255.0,9.88,65.68,59.7,61.09,60.55,1.21,15.01,63.87,12.27,10394911319.0,4532130722.0,-0.08,0.02,36.45,295.07
226,603663,三祥新材,44.16,7.24,2.98,301355.0,1295796938.0,8.64,44.37,40.81,41.42,41.18,1.18,5.08,170.19,18.11,26212056808.0,26194251496.0,-0.02,0.0,-8.91,75.38
227,002943,宇晶股份,34.65,7.24,2.34,142729.0,476084657.26,11.58,34.76,31.02,31.74,32.31,1.3,7.56,-63.9,11.38,9245866984.0,6543729423.0,-0.06,-0.12,-42.3,13.53
228,920178,锐翔智能,94.43,7.23,6.37,14103.0,129929795.93,8.39,95.0,87.61,88.9,88.06,1.65,7.32,47.89,6.23,6226532233.0,1818269858.0,0.0,0.05,-29.26,220.43
229,688512,慧智微-U,14.41,7.22,0.97,122416.0,171680009.0,8.26,14.48,13.37,13.48,13.44,1.17,3.77,-25.64,4.27,6814439257.0,4677057965.0,-0.21,-0.07,7.22,29.12
230,002436,兴森科技,35.7,7.21,2.4,1202380.0,4186033712.79,7.63,35.9,33.36,33.94,33.3,1.22,7.92,274.54,10.76,60678346199.0,54190049449.0,-0.03,-0.03,-10.35,68.87
231,000657,中钨高新,67.54,7.19,4.53,882610.0,5821697515.41,8.44,67.96,62.64,62.64,63.01,1.11,6.07,37.06,13.64,153896941176.0,98166148553.0,0.0,0.0,-5.51,145.78
232,603588,高能环境,15.55,7.17,1.04,1009244.0,1504373556.0,10.89,15.7,14.12,14.42,14.51,1.59,6.63,11.59,2.27,23686295806.0,23686295806.0,0.06,0.0,20.08,104.07
233,600114,东睦股份,31.24,7.17,2.09,349380.0,1064449826.0,10.74,31.5,28.37,28.5,29.15,2.18,5.67,52.01,5.18,20853142515.0,19255819821.0,0.0,0.0,-20.35,3.27
234,600601,方正科技,12.43,7.16,0.83,1816432.0,2225031777.0,7.67,12.59,11.7,11.74,11.6,1.25,4.36,46.31,10.12,53122624085.0,51836745557.0,0.08,0.0,0.57,6.06
235,300613,富瀚微,70.68,7.16,4.72,144995.0,1002077752.77,6.91,71.22,66.66,66.95,65.96,1.62,6.6,23.53,5.18,16461027788.0,15527696551.0,-0.03,0.07,18.47,53.72
236,688123,聚辰股份,139.83,7.15,9.33,94281.0,1295606417.0,8.71,141.99,130.62,131.01,130.5,1.13,5.93,21.15,7.11,22219346223.0,22219346223.0,-0.01,-0.04,2.6,11.97
237,300817,双飞集团,16.33,7.15,1.09,101625.0,169810398.8,10.43,17.73,16.14,16.14,15.24,4.67,8.06,40.32,3.38,3564810259.0,2059761329.0,0.06,-0.06,-11.73,-22.53
238,300585,奥联电子,17.08,7.15,1.14,100294.0,167494274.42,8.34,17.11,15.78,15.82,15.94,1.84,5.86,-97.81,4.68,2922577776.0,2922577776.0,0.06,0.23,-6.26,-3.99
239,601137,博威合金,21.12,7.15,1.41,316627.0,654622993.0,8.07,21.3,19.71,19.75,19.71,1.64,3.45,24.58,1.98,19390840804.0,19390840804.0,0.0,-0.05,-6.8,-0.98
240,002975,博杰股份,108.06,7.15,7.21,260143.0,2762669093.47,12.62,110.94,98.21,101.3,100.85,1.41,18.82,85.32,9.56,22490607332.0,14940712639.0,0.04,0.06,-26.99,82.44
241,688249,晶合集成,41.03,7.13,2.73,322576.0,1287342310.0,9.19,41.37,37.85,38.31,38.3,1.79,1.61,186.83,3.94,91687508845.0,82371487328.0,0.05,0.12,-0.32,23.62
242,002412,汉森制药,14.02,7.1,0.93,1741135.0,2389191349.65,7.79,14.23,13.21,13.23,13.09,2.46,34.97,33.09,3.01,7054864000.0,6979786900.0,0.07,0.29,123.25,129.46
243,300894,火星人,11.78,7.09,0.78,130305.0,148877960.37,8.45,11.8,10.87,10.99,11.0,2.37,4.43,-22.41,4.92,4770949606.0,3464253106.0,0.0,0.0,33.41,-0.08
244,688515,裕太微-U,157.65,7.08,10.43,30051.0,460419486.0,7.85,157.9,146.34,148.59,147.22,0.99,6.03,-72.89,8.6,12612000000.0,7854028410.0,-0.03,-0.01,-36.04,53.73
245,688719,爱科赛博,51.28,7.06,3.38,40459.0,200996370.0,9.5,51.5,46.95,47.91,47.9,1.22,4.51,-175.78,3.56,5916964235.0,4600959441.0,0.0,0.59,-35.16,16.15
246,301538,骏鼎达,41.39,7.03,2.72,39538.0,160428819.24,10.27,42.24,38.27,38.29,38.67,1.76,9.05,30.25,3.05,4542966400.0,1809055039.0,0.05,0.15,-33.79,-27.46
247,300313,天山生物,16.64,7.01,1.09,428734.0,698852746.21,9.97,16.8,15.25,15.53,15.55,0.87,21.72,239.69,108.6,3989922460.0,3283950409.0,-0.54,0.24,81.86,107.22
248,002827,高争民爆,58.81,7.01,3.85,150635.0,868152635.26,9.1,59.33,54.33,54.7,54.96,1.08,5.46,251.05,15.28,16293075260.0,16231493839.0,-0.08,0.09,113.93,56.45
249,920186,中科仪,79.56,6.99,5.2,65932.0,510993038.6,6.99,79.56,74.36,74.37,74.36,1.96,5.63,25.95,5.2,17808638796.0,9314546113.0,0.04,0.08,-11.61,390.81
250,688052,纳芯微,250.46,6.98,16.34,28818.0,703626992.0,7.84,251.68,233.33,233.9,234.12,0.86,2.01,302.93,5.25,40951524164.0,35918530464.0,0.0,0.18,2.98,58.34
251,600664,哈药股份,8.75,6.97,0.57,3774554.0,3227714047.0,7.09,8.8,8.22,8.3,8.18,1.01,14.99,26.85,3.61,22036961415.0,22036961415.0,0.11,0.23,166.77,153.62
252,688381,帝奥微,34.51,6.97,2.25,141446.0,472250721.0,9.18,34.66,31.7,32.35,32.26,1.3,5.71,30.83,3.21,8541225000.0,8541225000.0,0.03,-0.2,-17.56,51.89
253,002003,伟星股份,11.73,6.93,0.76,374870.0,439396894.1,7.75,11.96,11.11,11.22,10.97,2.72,3.62,16.88,3.08,13945675630.0,12144542200.0,0.09,0.17,22.96,15.0
254,920193,吉和昌,34.0,6.92,2.2,49493.0,163708071.88,7.7,34.0,31.55,32.02,31.8,1.62,19.64,33.22,4.88,3785247200.0,856800000.0,0.0,0.09,299.06,299.06
255,688456,有研粉材,83.13,6.91,5.37,83239.0,675814116.0,8.96,83.99,77.02,77.99,77.76,1.41,8.03,71.12,6.82,8617255800.0,8617255800.0,-0.08,-0.22,-2.21,7.32
256,688502,茂莱光学,453.84,6.91,29.32,17749.0,792047064.0,8.23,459.93,425.01,430.0,424.52,1.08,3.36,-539.32,20.33,23963091472.0,23963091472.0,0.0,-0.03,1.85,13.81
257,300840,酷特智能,19.35,6.91,1.25,79226.0,147535215.0,9.12,19.5,17.85,18.1,18.1,1.59,4.47,93.58,3.68,4644000000.0,3426597362.0,-0.1,-0.62,-11.93,-4.91
258,301092,争光股份,46.05,6.89,2.97,66229.0,298196036.7,7.75,46.46,43.12,44.94,43.08,2.65,10.86,80.44,3.16,6195349828.0,2808298648.0,0.13,-0.04,-4.0,31.95
259,002046,国机精工,52.45,6.89,3.38,142343.0,727922291.63,7.72,52.79,49.0,49.07,49.07,1.31,2.69,286.7,6.5,28123210292.0,27801429962.0,0.08,-0.11,-7.63,22.03
260,688153,唯捷创芯,26.89,6.88,1.73,58615.0,154014956.0,8.15,27.07,25.02,25.29,25.16,1.4,1.4,-60.57,2.67,11571116785.0,11244463142.0,-0.07,0.0,-3.69,-28.41
261,301536,星宸科技,120.28,6.86,7.72,161903.0,1922000859.83,5.06,121.69,116.0,117.01,112.56,1.62,8.65,29.39,13.07,50723908105.0,22515605553.0,0.02,0.06,50.95,101.78
262,300835,龙磁科技,161.35,6.85,10.35,40118.0,642664360.98,9.92,166.98,152.0,152.83,151.0,1.53,4.8,174.36,15.41,19240590579.0,13484894501.0,0.09,0.01,-14.04,146.75
263,300037,新宙邦,65.39,6.85,4.19,174181.0,1101011858.45,8.01,65.45,60.55,61.42,61.2,1.24,3.19,25.05,4.4,49296641505.0,35753914644.0,0.06,0.11,-7.97,25.99
264,600184,光电股份,18.66,6.81,1.19,222888.0,411250286.0,8.93,18.99,17.43,17.55,17.47,2.53,3.82,342.04,3.18,10873694553.0,10873694553.0,0.0,-0.11,-29.93,-1.94
265,002708,光洋股份,12.45,6.78,0.79,268783.0,326737328.6,8.32,12.53,11.56,11.67,11.66,1.59,5.2,54.58,3.96,6998119689.0,6432374060.0,0.16,-0.08,-11.58,-6.25
266,688146,中船特气,258.5,6.77,16.4,156061.0,3939337672.0,6.78,259.22,242.81,244.96,242.1,1.14,10.76,196.69,22.78,136852941253.0,37474962657.0,0.0,-0.15,41.67,543.03
267,300720,海川智能,78.98,6.76,5.0,252027.0,1928719360.11,8.72,79.18,72.73,75.17,73.98,1.97,13.69,706.92,26.45,15391405679.0,14543789555.0,0.28,0.32,9.09,133.39
268,003018,金富科技,47.05,6.76,2.98,257176.0,1177699474.63,8.4,47.5,43.8,44.94,44.07,1.52,9.04,179.23,9.05,14771346653.0,13386268569.0,0.0,0.23,8.66,227.42
269,002437,誉衡药业,4.42,6.76,0.28,7602174.0,3366709896.22,9.66,4.55,4.15,4.2,4.14,1.21,36.15,31.0,3.99,9856017117.0,9293829334.0,0.0,-0.23,51.89,43.97
270,688525,佰维存储,238.44,6.76,15.09,252524.0,5893504538.0,6.16,238.64,224.89,226.33,223.35,1.47,5.36,7.85,8.85,112440353457.0,112440353457.0,0.01,0.05,-24.01,108.1
