序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2700,600775,南京熊猫,9.61,-1.44,-0.14,98412.0,95789636.0,2.97,9.88,9.59,9.79,9.75,1.01,1.46,-168.76,2.84,8781988264.0,6456368264.0,0.0,0.1,-6.61,-21.29
2701,920099,瑞华技术,16.43,-1.44,-0.24,5572.0,9215522.23,2.4,16.8,16.4,16.54,16.67,0.47,0.95,-37.11,1.75,1545734351.0,968276518.0,0.0,-0.36,-35.21,-39.68
2702,601789,宁波建工,4.11,-1.44,-0.06,156379.0,64700567.0,1.92,4.18,4.1,4.17,4.17,0.66,1.44,12.49,1.0,6265250614.0,4466742205.0,0.0,0.0,-5.3,-16.8
2703,603382,海阳科技,18.3,-1.45,-0.27,12806.0,23567579.0,2.53,18.75,18.28,18.62,18.57,0.69,1.11,25.65,1.85,3316900034.0,2113391714.0,0.0,0.05,-3.84,-43.06
2704,920892,广咨国际,10.84,-1.45,-0.16,7542.0,8268376.76,4.18,11.26,10.8,10.84,11.0,0.51,0.5,18.81,4.78,1846608667.0,1635241588.0,-0.18,-0.09,-11.8,-28.26
2705,002831,裕同科技,27.89,-1.45,-0.41,88961.0,248597247.55,2.23,28.33,27.7,28.1,28.3,0.77,1.25,31.25,3.15,35931552399.0,19919650632.0,0.11,0.25,-21.96,40.86
2706,002354,天娱数科,7.49,-1.45,-0.11,1812807.0,1372228211.18,3.95,7.74,7.44,7.58,7.6,0.72,11.14,152.16,7.18,12392847792.0,12186183405.0,0.0,0.54,-7.64,17.58
2707,301339,通行宝,10.91,-1.45,-0.16,31427.0,34558787.79,2.35,11.16,10.9,11.0,11.07,0.45,0.55,30.57,2.25,6330171834.0,6254023765.0,0.0,-0.09,-2.15,-24.45
2708,601992,金隅集团,1.36,-1.45,-0.02,310936.0,42550477.0,2.17,1.39,1.36,1.38,1.38,0.78,0.37,-3.34,0.39,14521768742.0,11334455239.0,0.0,-0.73,-2.16,-16.05
2709,300342,天银机电,31.16,-1.45,-0.46,65358.0,205226123.37,2.47,31.88,31.1,31.58,31.62,0.79,1.55,266.75,8.42,13244094121.0,13098323746.0,0.03,0.13,-25.58,-5.89
2710,688683,莱尔科技,29.23,-1.45,-0.43,13524.0,39318494.0,3.64,29.82,28.74,29.82,29.66,1.22,0.84,93.03,3.89,4708888694.0,4708888694.0,0.69,0.93,-23.68,-7.56
2711,002583,海能达,8.16,-1.45,-0.12,104266.0,85371449.0,2.29,8.32,8.13,8.28,8.28,0.67,0.81,174.17,7.11,14839934149.0,10470403567.0,0.0,0.12,-7.38,-27.92
2712,002122,ST汇洲,2.71,-1.45,-0.04,109775.0,29919970.0,2.55,2.77,2.7,2.75,2.75,1.04,0.55,-38.1,2.56,5424066558.0,5384286368.0,0.0,0.37,10.16,-9.67
2713,003019,宸展光电,27.18,-1.45,-0.4,22839.0,62226055.28,1.81,27.58,27.08,27.58,27.58,0.57,1.32,25.96,2.83,4809565118.0,4700186682.0,-0.04,0.04,-13.77,-17.59
2714,603311,金海高科,24.39,-1.45,-0.36,83823.0,205520388.0,4.44,25.27,24.17,24.7,24.75,0.62,3.55,64.53,4.38,5753208492.0,5753208492.0,-0.25,-0.04,-33.21,60.88
2715,300084,海默科技,10.2,-1.45,-0.15,55193.0,56523000.23,1.84,10.37,10.18,10.36,10.35,0.69,1.1,-78.07,4.39,5597350970.0,5122622060.0,0.0,0.1,-13.19,2.1
2716,603227,雪峰科技,7.42,-1.46,-0.11,57215.0,42676317.0,2.26,7.57,7.4,7.54,7.53,0.7,0.53,15.68,1.51,7951959752.0,7951959752.0,0.0,0.13,-3.76,-9.18
2717,300885,海昌新材,18.21,-1.46,-0.27,21060.0,38661387.0,1.95,18.57,18.21,18.38,18.48,0.85,1.26,51.41,4.94,4518844278.0,3041393683.0,-0.05,-0.22,-29.64,-45.96
2718,603111,康尼机电,6.06,-1.46,-0.09,49445.0,30027083.0,2.28,6.18,6.04,6.16,6.15,1.57,0.59,15.38,1.36,5223905872.0,5075826888.0,0.0,-0.16,0.83,-7.62
2719,300324,旋极信息,3.38,-1.46,-0.05,285609.0,97803497.5,4.37,3.51,3.36,3.44,3.43,1.39,1.67,-20.73,2.47,5839256211.0,5779743716.0,0.0,0.3,-17.16,-43.48
2720,601608,中信重工,4.72,-1.46,-0.07,217233.0,103252065.0,1.67,4.8,4.72,4.78,4.79,0.62,0.47,51.65,2.34,21615492223.0,21615492223.0,-0.21,-0.42,-6.35,-28.05
2721,002590,万安科技,9.45,-1.46,-0.14,34826.0,33242301.05,2.4,9.67,9.44,9.59,9.59,0.85,0.7,27.98,1.58,4905045908.0,4671613094.0,-0.21,-0.11,-12.34,-36.66
2722,688697,纽威数控,14.13,-1.46,-0.21,37862.0,53718342.0,3.14,14.5,14.05,14.5,14.34,0.59,0.59,25.16,4.97,9046968923.0,9046968923.0,0.14,0.07,0.43,32.55
2723,002806,华锋股份,14.2,-1.46,-0.21,42223.0,60852044.76,3.47,14.68,14.18,14.35,14.41,1.0,2.53,-72.19,2.72,3017204484.0,2367874211.0,-0.28,-0.14,-31.67,13.96
2724,002040,南 京 港,9.42,-1.46,-0.14,564538.0,537820174.7,9.21,10.08,9.2,9.75,9.56,1.11,11.61,22.53,1.3,4578830692.0,4578830692.0,0.0,0.53,15.3,-3.19
2725,605366,宏柏新材,8.09,-1.46,-0.12,224652.0,183939727.0,3.05,8.28,8.03,8.2,8.21,1.11,2.91,-102.54,2.34,6252176093.0,6252176093.0,0.0,-0.12,-25.09,30.48
2726,600266,城建发展,4.06,-1.46,-0.06,155303.0,63225418.0,1.94,4.13,4.05,4.12,4.12,0.48,0.75,-61.51,0.47,8427518638.0,8427518638.0,0.0,0.25,-1.46,-19.12
2727,000818,航锦科技,11.51,-1.46,-0.17,101487.0,117349778.5,1.54,11.68,11.5,11.65,11.68,1.0,1.54,76.17,3.47,7596600449.0,7576013663.0,0.09,0.0,-5.96,-40.36
2728,600518,康美药业,1.35,-1.46,-0.02,1391199.0,188883447.0,2.19,1.38,1.35,1.37,1.37,0.68,1.01,259.04,2.55,18669010532.0,18660175454.0,0.0,-0.74,-0.74,-29.32
2729,300667,必创科技,14.83,-1.46,-0.22,80988.0,121327858.0,3.46,15.29,14.77,14.97,15.05,1.23,4.57,216.07,2.92,3034752458.0,2629524043.0,0.0,0.07,-20.18,-16.12
2730,920300,辰光医疗,9.45,-1.46,-0.14,9231.0,8765632.59,1.56,9.59,9.44,9.52,9.59,1.12,1.39,-31.42,5.24,811255341.0,628724149.0,-0.21,-0.32,-12.17,-38.52
2731,920165,珈凯生物,33.54,-1.47,-0.5,3212.0,10857667.47,2.5,34.3,33.45,33.68,34.04,0.53,3.34,21.55,2.71,1619121665.0,322153075.0,0.27,-0.03,74.14,74.14
2732,600057,厦门象屿,6.04,-1.47,-0.09,110431.0,67147589.0,1.96,6.15,6.03,6.11,6.13,0.37,0.53,8.04,1.13,17147653856.0,12638761391.0,0.17,0.0,4.5,-28.1
2733,600800,渤海化学,3.34,-1.47,-0.05,192993.0,65122332.0,3.24,3.44,3.33,3.39,3.39,1.06,1.74,-6.32,3.88,3707551021.0,3706498921.0,-0.3,-0.3,-5.65,-3.47
2734,600557,康缘药业,12.05,-1.47,-0.18,22253.0,26933583.0,1.64,12.24,12.04,12.21,12.23,0.55,0.39,23.18,1.37,6822213612.0,6822213612.0,0.0,0.0,2.21,-14.6
2735,002859,洁美科技,66.18,-1.47,-0.99,182349.0,1216640637.45,3.63,68.52,66.08,67.23,67.17,1.12,4.26,108.96,7.95,30022025111.0,28345899936.0,0.05,-0.05,-28.18,141.71
2736,600757,长江传媒,7.38,-1.47,-0.11,64862.0,48184393.0,2.27,7.53,7.36,7.51,7.49,0.47,0.53,9.27,0.9,8956739015.0,8955608620.0,-0.4,-0.14,-3.02,-12.87
2737,300835,龙磁科技,175.2,-1.47,-2.61,32878.0,573468108.04,4.61,178.5,170.3,176.61,177.81,1.02,3.93,145.34,14.79,20892169008.0,14642414110.0,0.06,0.0,-25.23,167.93
2738,301090,华润材料,6.7,-1.47,-0.1,55694.0,37564239.3,2.5,6.84,6.67,6.75,6.8,0.87,0.38,19.5,1.53,9855253083.0,9855253083.0,-0.15,0.0,-1.18,-4.83
2739,300217,东方电热,4.03,-1.47,-0.06,111059.0,45030226.0,1.71,4.09,4.02,4.09,4.09,0.8,0.89,72.51,1.41,5956247068.0,5002899178.0,0.0,-0.25,-14.8,-21.9
2740,688236,春立医疗,13.39,-1.47,-0.2,8773.0,11840085.0,1.91,13.64,13.38,13.64,13.59,0.58,0.3,21.41,1.68,5135982215.0,3862050920.0,-0.07,0.0,-11.73,-40.54
2741,603088,宁波精达,10.08,-1.47,-0.15,80743.0,82129385.0,3.91,10.42,10.02,10.19,10.23,1.14,1.84,50.68,4.58,5064070697.0,4413748147.0,0.0,0.0,-2.51,-0.79
2742,920950,迅安科技,12.72,-1.47,-0.19,1745.0,2247944.99,3.56,13.18,12.72,12.82,12.91,0.91,0.49,21.82,2.97,932630400.0,454359672.0,0.0,-0.39,-7.63,-28.09
2743,003000,劲仔食品,9.37,-1.47,-0.14,30953.0,29156833.1,2.1,9.53,9.33,9.49,9.51,0.71,1.04,19.41,2.99,4130250827.0,2791897522.0,0.0,0.11,-8.67,-15.51
2744,600271,航天信息,6.68,-1.47,-0.1,92686.0,62444206.0,2.21,6.83,6.68,6.79,6.78,0.92,0.5,-16.42,0.96,12377269382.0,12377269382.0,-0.15,0.0,-4.84,-42.86
2745,600602,云赛智联,16.69,-1.48,-0.25,154115.0,259733028.0,2.48,17.09,16.67,16.98,16.94,0.8,1.43,112.04,4.59,22826469964.0,17930116903.0,0.0,0.0,-5.76,-10.51
2746,688395,正弦电气,22.64,-1.48,-0.34,8781.0,20077968.0,3.44,23.34,22.55,23.21,22.98,0.77,1.01,38.77,2.48,1960572381.0,1960572381.0,0.0,0.09,-6.1,-6.21
2747,002061,浙江交科,3.33,-1.48,-0.05,132639.0,44316754.0,1.78,3.38,3.32,3.37,3.38,0.45,0.51,9.97,0.55,8801696113.0,8655129207.0,0.0,0.3,-5.67,-13.95
2748,600741,华域汽车,15.28,-1.48,-0.23,172227.0,264790340.0,2.32,15.6,15.24,15.46,15.51,0.92,0.55,9.1,0.76,48173622476.0,48173622476.0,-0.07,-0.13,-2.18,-19.58
2749,300541,先进数通,9.33,-1.48,-0.14,46942.0,44224167.5,2.43,9.56,9.33,9.51,9.47,0.88,1.21,-134.86,2.38,4012315110.0,3620463694.0,-0.21,-0.32,-10.89,-37.76
2750,002907,华森制药,13.33,-1.48,-0.2,64404.0,86854075.97,2.81,13.68,13.3,13.53,13.53,0.6,1.9,44.19,3.23,5566558866.0,4519478528.0,0.0,0.08,-0.89,-9.57
2751,002441,众业达,8.01,-1.48,-0.12,40938.0,32916762.0,2.21,8.17,7.99,8.17,8.13,0.94,1.03,13.81,1.01,4361794308.0,3195703875.0,0.13,0.0,-4.53,-10.0
2752,920931,无锡鼎邦,10.0,-1.48,-0.15,6106.0,6058851.15,3.65,10.14,9.77,10.07,10.15,1.09,2.12,132.64,2.4,939300000.0,287758000.0,1.63,1.21,-2.63,-29.78
2753,688136,科兴制药,19.33,-1.48,-0.29,29939.0,58250894.0,2.34,19.72,19.26,19.71,19.62,0.56,1.48,14.57,2.11,3904370050.0,3904370050.0,-0.15,0.05,3.09,-38.48
2754,001221,悍高集团,35.19,-1.48,-0.53,14297.0,50423001.03,2.16,35.79,35.02,35.66,35.72,0.62,1.86,24.08,4.77,14076351900.0,2705039605.0,0.0,0.06,-16.89,-38.82
2755,000920,沃顿科技,11.21,-1.49,-0.17,41359.0,46713330.0,2.11,11.42,11.18,11.38,11.38,0.73,0.88,19.97,2.66,5298082733.0,5297822100.0,0.18,0.09,-19.99,-8.79
2756,603279,景津装备,11.21,-1.49,-0.17,65499.0,73949206.0,1.93,11.4,11.18,11.33,11.38,0.85,1.14,15.07,1.42,6461141330.0,6461141330.0,0.0,0.09,-11.66,-32.35
2757,600028,中国石化,5.29,-1.49,-0.08,1926018.0,1020394505.0,2.42,5.39,5.26,5.39,5.37,0.84,0.2,12.47,0.76,639144450440.0,500689074939.0,0.19,0.19,11.84,-12.85
2758,920802,保丽洁,10.61,-1.49,-0.16,4051.0,4279102.65,3.25,10.75,10.4,10.7,10.77,1.16,1.12,42.26,1.98,870107957.0,384269182.0,0.47,0.66,-7.34,-30.61
2759,600893,航发动力,39.58,-1.49,-0.6,326931.0,1309498016.0,3.31,40.83,39.5,40.19,40.18,0.77,1.23,360.77,2.63,105504219940.0,105485637922.0,0.1,0.1,-1.81,-0.95
2760,301491,汉桑科技,36.27,-1.49,-0.55,3493.0,12757652.8,2.15,36.97,36.18,36.79,36.82,0.65,0.91,43.75,2.15,4678830000.0,1387357967.0,-0.08,-0.14,-15.79,-35.13
2761,003020,立方制药,16.48,-1.49,-0.25,24631.0,40853980.72,2.39,16.86,16.46,16.78,16.73,0.77,1.46,21.32,2.04,3761042825.0,2777675242.0,-0.12,-0.06,4.83,-22.7
2762,000603,盛达资源,33.0,-1.49,-0.5,193802.0,644611373.82,2.27,33.66,32.9,33.5,33.5,0.57,2.91,29.19,6.06,22768988418.0,22001639847.0,0.06,-0.03,33.06,7.0
2763,688479,友车科技,33.82,-1.49,-0.51,9922.0,34101924.0,3.38,34.96,33.8,34.31,34.33,0.59,1.15,291.86,3.69,6808789855.0,2926253855.0,0.03,-0.15,-9.16,154.09
2764,688351,微电生理,16.53,-1.49,-0.25,25296.0,41892258.0,2.26,16.84,16.46,16.77,16.78,0.86,0.54,97.03,4.29,7779018000.0,7779018000.0,-0.06,-0.06,-28.69,-28.53
2765,600797,浙大网新,6.6,-1.49,-0.1,97450.0,65047738.0,2.69,6.78,6.6,6.73,6.7,0.84,0.95,-57.01,2.1,6781674042.0,6781674042.0,0.0,-0.3,-5.85,-33.2
2766,002956,西麦食品,15.22,-1.49,-0.23,25649.0,39242592.0,2.98,15.63,15.17,15.58,15.45,0.69,0.82,16.05,2.89,4756944626.0,4756413859.0,-0.13,-0.07,-29.14,-22.74
2767,600567,山鹰国际,1.32,-1.49,-0.02,440217.0,58437919.0,1.49,1.34,1.32,1.34,1.34,0.63,0.71,-6.01,0.56,8191204700.0,8191204700.0,0.0,0.0,-5.04,-21.89
2768,603418,友升股份,45.0,-1.49,-0.68,10910.0,49943269.0,3.48,46.5,44.91,45.9,45.68,0.71,2.64,17.41,1.88,8688079980.0,1861407540.0,-0.02,-0.07,-14.61,-24.59
2769,300545,联得装备,26.38,-1.49,-0.4,34420.0,91200068.0,1.87,26.8,26.3,26.53,26.78,0.54,2.79,46.5,2.22,4892471099.0,3254863562.0,0.04,0.11,-30.12,-13.76
2770,000819,岳阳兴长,11.9,-1.49,-0.18,20913.0,25053230.84,1.9,12.12,11.89,12.07,12.08,0.59,0.57,153.22,2.08,4355639261.0,4355639261.0,0.0,-0.08,-8.67,-26.68
2771,600435,北方导航,11.23,-1.49,-0.17,170339.0,192271716.0,1.84,11.42,11.21,11.41,11.4,0.55,1.13,-177.98,5.99,16983777521.0,16983777521.0,0.09,0.18,-3.52,-27.08
2772,600339,中油工程,3.29,-1.5,-0.05,443649.0,146448136.0,2.1,3.35,3.28,3.34,3.34,0.79,0.79,25.13,0.68,18368555180.0,18368555180.0,0.0,-0.3,-1.5,-1.5
2773,301488,豪恩汽电,90.82,-1.5,-1.38,7185.0,65654111.85,1.89,92.44,90.7,92.05,92.2,0.7,1.73,149.03,3.84,9210301232.0,3773833561.0,0.0,0.03,-31.45,-40.5
2774,001207,联科科技,17.08,-1.5,-0.26,23879.0,40919861.5,3.29,17.49,16.92,17.4,17.34,0.88,0.82,16.28,2.14,5177592668.0,4997985331.0,-0.12,-0.18,3.64,-3.83
2775,002322,理工能科,11.79,-1.5,-0.18,33419.0,39655629.37,2.42,12.04,11.75,11.95,11.97,0.73,0.95,17.89,1.59,4309574766.0,4142781153.0,0.17,0.08,16.73,3.69
2776,002993,奥海科技,35.41,-1.5,-0.54,31765.0,113406826.0,2.36,36.2,35.35,35.66,35.95,0.67,1.33,106.67,2.09,9774576400.0,8443405898.0,-0.17,-0.06,-43.48,-17.88
2777,920339,恒太照明,10.48,-1.5,-0.16,5478.0,5751967.8,2.91,10.64,10.33,10.57,10.64,0.83,0.36,282.43,3.95,2301293569.0,1577894120.0,0.58,0.77,-30.83,6.94
2778,601375,中原证券,3.93,-1.5,-0.06,298185.0,117634610.0,1.75,3.99,3.92,3.99,3.99,0.76,0.86,21.76,1.25,18246536871.0,13548752421.0,-0.25,0.26,-5.3,-8.18
2779,603409,汇通控股,17.08,-1.5,-0.26,10173.0,17576290.0,2.36,17.49,17.08,17.49,17.34,0.78,1.89,21.57,2.09,3207246412.0,920236445.0,-0.12,-0.23,-17.21,-31.1
2780,002864,盘龙药业,20.36,-1.5,-0.31,12688.0,25893842.04,2.27,20.79,20.32,20.55,20.67,0.5,1.29,32.84,1.62,2783230894.0,2007429382.0,0.05,0.0,-4.28,-13.47
2781,000554,泰山石油,6.57,-1.5,-0.1,166293.0,110425919.88,3.15,6.78,6.57,6.75,6.67,0.59,4.63,14.62,2.59,3136813111.0,2360632516.0,-0.45,-0.15,8.42,2.82
2782,603519,立霸股份,14.48,-1.5,-0.22,28848.0,42064345.0,1.84,14.73,14.46,14.66,14.7,0.67,1.08,19.54,3.63,3856427109.0,3856427109.0,-0.07,0.0,0.0,31.16
2783,301697,贝特利,24.89,-1.5,-0.38,63392.0,160167976.28,3.64,25.8,24.88,25.14,25.27,0.68,14.41,34.41,3.96,6538603000.0,1094936836.0,-0.08,-0.04,105.7,105.7
2784,688400,凌云光,44.5,-1.51,-0.68,64474.0,290282024.0,3.34,45.88,44.37,45.15,45.18,0.54,1.36,16.13,2.7,21170859203.0,21170859203.0,0.02,-0.07,-31.81,5.2
2785,301688,格林生物,35.79,-1.51,-0.55,40254.0,145725076.28,3.96,37.17,35.73,36.18,36.34,0.6,15.49,24.22,2.94,4772000024.0,930001468.0,-0.03,0.11,35.93,35.93
2786,688585,上纬新材,143.3,-1.51,-2.2,13920.0,201421338.0,2.59,146.8,143.03,144.77,145.5,0.59,0.35,-173.54,49.1,57801735622.0,57801735622.0,0.0,0.14,-9.53,12.51
2787,002160,常铝股份,3.92,-1.51,-0.06,107389.0,42479409.0,2.76,4.02,3.91,3.99,3.98,0.73,1.04,79.56,1.08,4048502175.0,4040459597.0,0.0,0.0,-6.67,-24.62
2788,301120,新特电气,14.38,-1.51,-0.22,37200.0,53938616.0,2.26,14.66,14.33,14.57,14.6,0.7,1.65,240.52,3.42,5365549795.0,3246434696.0,0.0,-0.07,-25.95,-16.49
2789,002234,民和股份,7.84,-1.51,-0.12,47486.0,37457760.0,2.01,7.98,7.82,7.96,7.96,0.71,1.58,-14.36,1.63,2735848062.0,2363043730.0,-0.51,-0.38,13.79,-9.05
2790,000650,仁和药业,5.21,-1.51,-0.08,116027.0,60573386.35,2.08,5.3,5.19,5.27,5.29,0.66,0.87,12.49,1.12,7293678199.0,6936520195.0,0.0,0.19,1.76,-5.27
2791,300341,麦克奥迪,12.38,-1.51,-0.19,19979.0,24880473.0,1.59,12.57,12.37,12.52,12.57,0.63,0.39,28.98,3.21,6405539960.0,6385713699.0,0.0,-0.08,-19.66,-23.91
2792,300183,东软载波,11.04,-1.52,-0.17,105399.0,116983092.1,3.12,11.32,10.97,11.2,11.21,1.02,2.84,-88.02,1.66,5107204872.0,4096808892.0,-0.09,-0.09,1.19,-25.56
2793,002785,万里石,35.65,-1.52,-0.55,33623.0,121036696.0,2.85,36.5,35.47,36.5,36.2,0.69,1.73,157.37,9.87,8078992127.0,6926359107.0,0.25,0.34,-17.78,0.93
2794,603916,苏博特,10.38,-1.52,-0.16,56150.0,58770286.0,2.56,10.62,10.35,10.52,10.54,0.83,1.34,29.47,1.03,4363002471.0,4363002471.0,-0.1,0.1,-29.39,11.13
2795,601318,中国平安,53.9,-1.52,-0.83,494594.0,2677888136.0,2.12,54.92,53.76,54.9,54.73,0.9,0.46,5.27,0.97,976001903531.0,574577507974.0,-0.04,-0.02,9.07,-17.92
2796,002423,中粮资本,9.09,-1.52,-0.14,113720.0,103749559.0,1.73,9.23,9.07,9.19,9.23,0.58,0.49,11.42,0.91,20944319677.0,20944319677.0,0.0,-0.11,1.11,-21.3
2797,601860,紫金银行,2.59,-1.52,-0.04,604563.0,157452246.0,1.9,2.64,2.59,2.64,2.63,1.11,1.7,5.03,0.46,9482260077.0,9198871819.0,0.0,0.0,-0.77,-2.63
2798,001238,浙江正特,23.34,-1.52,-0.36,5780.0,13678480.0,2.41,23.91,23.34,23.7,23.7,1.45,0.4,33.13,3.1,3621154320.0,3394172727.0,-0.43,-0.68,-21.99,-33.71
2799,920177,恒道科技,22.72,-1.52,-0.35,855.0,1954513.66,2.04,23.12,22.65,22.91,23.07,0.4,0.46,18.19,1.75,1188710400.0,420967656.0,0.13,-0.22,-19.29,4.22
2800,000615,*ST美谷,3.23,-1.52,-0.05,36300.0,11815373.0,1.52,3.28,3.23,3.28,3.28,0.89,0.39,-12.91,3.51,5773601398.0,2988617110.0,-0.31,-0.31,-2.71,-7.45
2801,000625,长安汽车,7.12,-1.52,-0.11,515145.0,369365712.49,2.35,7.29,7.12,7.18,7.23,0.92,0.62,43.17,0.93,70579887502.0,58861191770.0,0.0,0.0,-0.42,-39.35
2802,002230,科大讯飞,39.0,-1.52,-0.6,149786.0,589735874.77,2.42,39.96,39.0,39.88,39.6,0.83,0.68,-229.79,4.1,93681113799.0,85408710660.0,-0.03,0.0,-7.47,-22.3
2803,603387,基蛋生物,9.08,-1.52,-0.14,49766.0,45235293.0,2.06,9.22,9.03,9.16,9.22,0.82,0.98,12.49,1.61,4604953934.0,4604953934.0,0.11,0.0,11.0,10.46
2804,002333,罗普斯金,5.17,-1.52,-0.08,69188.0,35941192.0,1.9,5.26,5.16,5.26,5.25,1.0,1.04,86.86,1.8,3489361216.0,3445819026.0,0.0,-0.19,5.73,-7.84
2805,603711,香飘飘,11.0,-1.52,-0.17,22977.0,25487738.0,2.51,11.24,10.96,11.17,11.17,0.58,0.56,209.1,1.31,4541615100.0,4541615100.0,0.0,-0.09,-11.86,-17.66
2806,688716,中研股份,25.21,-1.52,-0.39,8506.0,21563064.0,3.91,25.78,24.78,24.78,25.6,0.66,1.22,-118.31,2.68,3067552800.0,1762863956.0,-0.12,-0.12,-26.84,-40.19
2807,600862,中航高科,18.12,-1.52,-0.28,85280.0,155595742.0,1.74,18.42,18.1,18.38,18.4,0.54,0.61,28.75,3.23,25242049819.0,25242049819.0,0.0,0.06,-1.04,-22.6
2808,002140,东华科技,9.05,-1.52,-0.14,51847.0,47285453.0,2.72,9.29,9.04,9.2,9.19,0.6,0.73,12.93,1.31,6407525542.0,6397525319.0,0.11,0.0,-7.65,-18.17
2809,000950,重药控股,5.17,-1.52,-0.08,131176.0,68159942.69,1.9,5.26,5.16,5.24,5.25,0.76,0.77,17.4,0.75,8855062756.0,8855062756.0,0.0,0.0,-1.9,-10.24
2810,301577,美信科技,56.6,-1.53,-0.88,8756.0,49890679.88,2.68,57.94,56.4,56.93,57.48,0.85,4.65,-67.58,3.48,2559989700.0,1066409373.0,-0.3,-0.12,-38.02,0.25
2811,603207,小方制药,23.77,-1.53,-0.37,23404.0,55639904.0,2.73,24.16,23.5,23.89,24.14,0.43,4.29,18.22,3.33,3845595269.0,1297912026.0,0.04,0.0,2.41,-15.86
2812,300773,拉卡拉,14.77,-1.53,-0.23,284236.0,423385339.92,2.27,15.07,14.73,15.04,15.0,0.65,2.76,12.0,3.64,16059877659.0,15192580467.0,0.0,0.0,-15.21,-25.63
2813,600399,抚顺特钢,4.5,-1.53,-0.07,253567.0,114990498.0,2.84,4.62,4.49,4.6,4.57,0.55,1.29,-17.57,1.69,8874450000.0,8874450000.0,-0.22,0.0,0.45,-22.95
2814,603912,佳力图,8.34,-1.53,-0.13,84901.0,71223212.0,2.72,8.52,8.29,8.44,8.47,0.5,1.57,-33.15,2.7,4523001259.0,4523001259.0,0.12,-0.12,-5.12,-2.68
2815,301538,骏鼎达,38.04,-1.53,-0.59,11893.0,45798660.6,2.87,39.11,38.0,38.56,38.63,0.66,2.72,27.8,2.8,4175270400.0,1662634784.0,-0.05,0.03,-38.13,-33.33
2816,300484,蓝海华腾,12.26,-1.53,-0.19,18639.0,23002063.3,2.57,12.54,12.22,12.45,12.45,0.86,1.09,73.58,3.78,2539829414.0,2105969947.0,-0.16,-0.16,-17.39,-35.1
2817,300793,佳禾智能,10.95,-1.53,-0.17,30159.0,33297735.2,2.52,11.2,10.92,11.09,11.12,0.84,0.81,1104.21,1.49,4166987745.0,4074367170.0,0.09,0.0,-10.76,-32.86
2818,603680,今创集团,9.67,-1.53,-0.15,22485.0,21882431.0,1.83,9.84,9.66,9.76,9.82,0.69,0.29,8.75,1.26,7578560477.0,7578560477.0,0.0,-0.1,-7.55,-36.63
2819,300233,金城医药,12.81,-1.54,-0.2,60809.0,78190378.0,1.84,13.0,12.76,12.9,13.01,0.6,1.63,17.7,1.31,4917433459.0,4768413141.0,0.16,0.31,-1.46,-7.44
2820,002123,梦网科技,7.68,-1.54,-0.12,109236.0,84594446.47,2.82,7.89,7.67,7.79,7.8,0.95,1.52,-31.75,4.21,6185645491.0,5533686213.0,0.0,0.0,-0.9,-36.84
2821,300618,寒锐钴业,31.39,-1.54,-0.49,29653.0,93844370.21,2.07,31.96,31.3,31.78,31.88,0.91,1.09,49.28,1.75,9721391686.0,8553670095.0,-0.13,-0.13,-17.11,-30.31
2822,603998,方盛制药,10.25,-1.54,-0.16,52677.0,54190763.0,2.02,10.45,10.24,10.45,10.41,0.64,1.2,11.38,2.66,4500583940.0,4500583940.0,0.0,0.0,9.98,-4.56
2823,002953,日丰股份,10.26,-1.54,-0.16,116279.0,119983762.0,3.93,10.54,10.13,10.32,10.42,0.46,4.13,30.63,2.27,5043607188.0,2886022760.0,0.1,0.39,7.21,-9.84
2824,688156,路德科技,22.35,-1.54,-0.35,31107.0,69476913.0,4.27,22.77,21.8,22.7,22.7,0.5,3.09,126.09,2.92,2250961409.0,2250961409.0,0.0,0.09,-19.2,39.6
2825,002393,力生制药,13.45,-1.54,-0.21,14553.0,19657526.6,2.05,13.71,13.43,13.71,13.66,0.66,0.48,26.47,0.92,4146541778.0,4037924608.0,0.07,0.07,-7.62,-22.48
2826,002134,天津普林,24.33,-1.54,-0.38,253294.0,627640109.44,4.78,25.38,24.2,24.6,24.71,1.59,10.27,67.96,10.64,6029406977.0,6002371091.0,0.41,0.08,-14.57,-9.18
2827,600760,中航沈飞,44.8,-1.54,-0.7,127797.0,577364035.0,2.22,45.77,44.76,45.48,45.5,0.7,0.45,134.24,5.43,127004838509.0,126763958765.0,-0.07,-0.04,9.46,-19.64
2828,002263,大东南,3.2,-1.54,-0.05,571206.0,184616205.0,3.08,3.28,3.18,3.22,3.25,1.38,3.04,305.08,2.16,6010752320.0,6010704320.0,0.31,0.0,-23.99,-3.9
2829,301239,普瑞眼科,30.66,-1.54,-0.48,9969.0,30653380.16,2.83,31.39,30.51,31.18,31.14,0.72,0.7,26.03,2.2,4587320012.0,4355070512.0,0.13,0.16,-8.75,-5.92
2830,002290,禾盛新材,61.88,-1.54,-0.97,47619.0,297902284.87,3.58,63.96,61.71,62.75,62.85,0.7,1.93,56.36,14.59,15353190980.0,15304583498.0,0.0,-0.02,-28.3,36.03
