序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1568,300447,全信股份,13.56,2.57,0.34,38196.0,51362893.7,4.61,13.64,13.03,13.1,13.22,1.0,1.9,90.78,2.13,4234928685.0,2731700171.0,-0.07,0.0,-14.93,-24.75
1569,002671,龙泉股份,4.0,2.56,0.1,99318.0,39394022.0,3.33,4.01,3.88,3.9,3.9,1.22,1.8,-76.37,1.37,2246363384.0,2205584292.0,0.0,0.25,-11.31,-23.66
1570,002060,广东建工,3.2,2.56,0.08,248695.0,79064357.01,3.85,3.22,3.1,3.11,3.12,1.53,1.59,33.13,0.85,12014058374.0,5001035712.0,0.0,0.0,-12.09,-7.51
1571,002732,燕塘乳业,14.02,2.56,0.35,11089.0,15423377.0,3.37,14.04,13.58,13.58,13.67,0.77,0.71,11141.61,1.47,2206047000.0,2195057717.0,0.0,-0.07,-5.97,-17.33
1572,301601,惠通科技,16.44,2.56,0.41,28458.0,46359095.0,4.3,16.5,15.81,15.84,16.03,1.47,3.37,-328.23,1.76,2309491200.0,1388851200.0,-0.24,-0.24,-14.77,-40.61
1573,688678,福立旺,20.04,2.56,0.5,175188.0,345489063.0,7.63,20.4,18.91,19.3,19.54,1.02,4.35,44.36,3.5,8078254280.0,8078254280.0,-0.2,0.0,-7.78,16.51
1574,000818,航锦科技,12.0,2.56,0.3,157351.0,186988259.39,4.53,12.08,11.55,11.56,11.7,0.83,2.39,79.42,3.62,7920000468.0,7898537268.0,-0.08,0.08,-17.01,-37.82
1575,301551,无线传媒,20.05,2.56,0.5,45182.0,89427331.23,3.63,20.11,19.4,19.45,19.55,0.85,2.92,28.94,3.53,8020200500.0,3098802086.0,-0.2,-0.15,-18.63,-35.18
1576,301378,通达海,24.85,2.56,0.62,21155.0,51963052.38,4.54,24.97,23.87,24.13,24.23,1.08,4.6,-18.7,2.06,2400510000.0,1143585345.0,0.08,0.08,-17.22,-12.5
1577,301110,青木科技,34.51,2.56,0.86,15644.0,53408500.06,4.9,34.65,33.0,33.36,33.65,0.62,1.72,26.54,2.97,4470752072.0,3144500160.0,0.29,0.12,-24.75,-26.56
1578,600128,苏豪弘业,8.41,2.56,0.21,36505.0,30370797.0,3.54,8.42,8.13,8.18,8.2,1.03,1.48,40.32,1.0,2116786067.0,2075314675.0,0.0,0.12,-9.28,-22.49
1579,600279,重庆港,4.42,2.55,0.11,113263.0,49863931.0,3.25,4.45,4.31,4.32,4.31,1.6,0.95,106.34,0.78,5245948971.0,5245948971.0,-0.23,0.0,-11.6,-18.75
1580,002088,鲁阳节能,8.43,2.55,0.21,35308.0,29533702.43,4.99,8.52,8.11,8.12,8.22,0.78,0.7,368.27,1.81,4294580768.0,4265281856.0,-0.12,0.0,-3.21,-17.11
1581,002035,华帝股份,4.83,2.55,0.12,169216.0,81359483.0,3.4,4.85,4.69,4.69,4.71,0.91,2.16,10.12,1.09,4094166975.0,3777241932.0,-0.41,-0.21,-6.03,-19.5
1582,301296,新巨丰,6.44,2.55,0.16,27644.0,17655242.0,3.18,6.45,6.25,6.26,6.28,1.04,0.65,114.22,1.03,2753367350.0,2753304560.0,0.0,0.0,-7.87,-24.41
1583,600216,浙江医药,12.87,2.55,0.32,311958.0,398819690.0,5.58,13.02,12.32,12.49,12.55,0.46,3.28,10.78,1.13,12376277843.0,12244382543.0,-0.08,-0.08,2.06,-5.23
1584,600560,金自天正,11.28,2.55,0.28,24760.0,27747745.0,3.64,11.31,10.91,11.0,11.0,1.37,1.11,99.43,2.6,2522721240.0,2522721240.0,-0.09,-0.09,-14.09,-30.67
1585,300928,华安鑫创,25.73,2.55,0.64,13548.0,34416067.6,4.07,25.81,24.79,24.96,25.09,1.23,2.53,-28.81,2.03,2058400000.0,1378824463.0,0.12,0.0,-22.66,-17.4
1586,000860,顺鑫农业,10.44,2.55,0.26,88352.0,92210762.5,3.14,10.53,10.21,10.26,10.18,0.95,1.19,95.96,1.14,7744047365.0,7744047365.0,-0.1,0.0,-9.3,-28.74
1587,002664,信质集团,15.3,2.55,0.38,40736.0,61621954.79,3.89,15.34,14.76,14.85,14.92,0.72,1.01,61.91,1.75,6245460000.0,6165094271.0,0.13,0.0,-16.89,-35.98
1588,002489,浙江永强,2.83,2.54,0.07,242827.0,68128317.0,3.26,2.83,2.74,2.75,2.76,1.02,1.27,-763.18,1.44,6138316166.0,5413911557.0,0.35,0.35,-27.25,-24.93
1589,000635,英 力 特,6.46,2.54,0.16,43504.0,27786841.0,4.13,6.48,6.22,6.3,6.3,1.04,1.19,-5.16,2.59,2546103205.0,2369656011.0,-0.15,0.16,-11.87,-27.33
1590,600302,ST标准,6.47,2.54,0.16,26461.0,16980632.0,4.91,6.54,6.23,6.34,6.31,0.7,0.76,-27.14,4.62,2238683432.0,2238683432.0,0.31,0.0,-42.74,-38.32
1591,300077,国民技术,20.22,2.54,0.5,468413.0,918393522.4,7.3,20.44,19.0,19.42,19.72,1.18,8.4,1552.88,7.8,13711721874.0,11272813277.0,0.05,-0.25,-10.73,0.0
1592,603328,依顿电子,10.91,2.54,0.27,187844.0,201992276.0,6.11,10.98,10.33,10.53,10.64,0.76,1.88,72.29,2.62,10893008886.0,10893008886.0,-0.18,-0.27,-10.65,1.11
1593,300550,和仁科技,11.69,2.54,0.29,30067.0,34566126.48,4.82,11.72,11.17,11.45,11.4,0.86,1.15,-48.57,2.76,3069328048.0,3066478260.0,-0.09,0.17,-22.53,-19.27
1594,000972,中基健康,3.64,2.54,0.09,138203.0,50175575.64,4.51,3.67,3.51,3.52,3.55,0.44,1.79,-35.76,432.4,2807472228.0,2807472228.0,-0.27,0.0,-2.41,-7.14
1595,000812,陕西金叶,3.63,2.54,0.09,125626.0,45244100.52,3.39,3.64,3.52,3.54,3.54,1.13,1.66,72.02,1.84,2745482209.0,2744750742.0,0.28,0.28,-5.22,-24.06
1596,002066,瑞泰科技,22.22,2.54,0.55,43419.0,96593967.0,4.61,22.5,21.5,21.5,21.67,1.18,1.88,-408.28,8.39,5219633540.0,5132820000.0,-0.04,-0.22,-4.88,18.95
1597,300491,通合科技,31.48,2.54,0.78,116365.0,357189597.0,8.79,31.72,29.02,29.76,30.7,1.13,7.38,-4522.59,4.63,5592949259.0,4961253257.0,0.03,0.03,-5.18,25.67
1598,688517,金冠电气,16.12,2.54,0.4,24565.0,39429097.0,3.94,16.22,15.6,15.77,15.72,0.86,1.8,38.54,2.96,2202204526.0,2202204526.0,-0.12,0.0,-25.78,6.68
1599,300493,润欣科技,12.12,2.54,0.3,91479.0,109585681.89,4.57,12.19,11.65,11.76,11.82,0.93,1.81,92.16,5.41,6211755090.0,6140128920.0,0.0,-0.08,-20.94,-39.61
1600,000421,南京公用,5.66,2.54,0.14,181239.0,101924206.21,4.17,5.71,5.48,5.5,5.52,0.81,3.16,19.72,1.17,3251193054.0,3250017405.0,0.18,0.0,-5.19,-17.37
1601,603708,家家悦,9.28,2.54,0.23,94155.0,86934361.0,3.31,9.33,9.03,9.05,9.05,0.55,1.47,15.91,2.43,5923782904.0,5923782904.0,0.0,0.11,-7.01,-20.55
1602,600822,上海物贸,8.51,2.53,0.21,31721.0,26886541.0,3.37,8.54,8.26,8.26,8.3,1.31,0.8,179.5,3.4,4220729498.0,3371218697.0,0.0,0.0,-6.07,-20.54
1603,002097,山河智能,7.3,2.53,0.18,202361.0,146698455.53,3.09,7.31,7.09,7.15,7.12,1.33,1.89,107.99,1.68,7844706027.0,7830193854.0,-0.14,0.0,-15.61,-41.08
1604,002681,奋达科技,4.45,2.53,0.11,291731.0,128479706.68,4.15,4.47,4.29,4.3,4.34,0.97,1.86,-125.76,3.75,7986202432.0,6983228440.0,0.0,0.0,-19.24,-33.08
1605,002247,聚力文化,2.43,2.53,0.06,256962.0,61669094.0,5.06,2.44,2.32,2.35,2.37,1.15,3.99,67.16,3.01,2067614219.0,1563603297.0,0.0,0.0,-8.65,-13.52
1606,002402,和而泰,18.65,2.53,0.46,242196.0,446163773.0,4.56,18.77,17.94,18.12,18.19,0.76,2.96,35.92,2.38,17221213895.0,15264625722.0,-0.05,0.05,-29.46,-52.08
1607,300998,宁波方正,26.3,2.53,0.65,35141.0,91421935.0,4.83,26.47,25.23,25.65,25.65,0.96,3.26,364.44,2.86,3607550749.0,2831999254.0,0.0,-0.15,-3.56,21.14
1608,300979,华利集团,33.98,2.53,0.84,39586.0,134971970.92,5.73,34.93,33.03,33.2,33.14,1.1,0.34,20.82,2.57,39654660000.0,39654660000.0,-0.06,-0.26,-2.41,-30.81
1609,301578,辰奕智能,23.11,2.53,0.57,8082.0,18515227.83,4.44,23.19,22.19,22.19,22.54,0.82,2.68,-139.54,2.69,2448065595.0,696093306.0,-0.04,-0.09,-6.78,-10.39
1610,688335,复洁科技,19.96,2.52,0.49,18480.0,36614838.0,5.24,20.2,19.18,19.53,19.47,0.87,1.25,-47.46,2.68,2954770456.0,2954770456.0,-0.8,-0.8,-31.24,-25.41
1611,000801,四川九洲,11.39,2.52,0.28,105821.0,119566015.67,3.78,11.43,11.01,11.09,11.11,1.14,1.04,195.28,3.74,11575939005.0,11571877149.0,0.0,0.0,-11.71,-32.76
1612,301239,普瑞眼科,36.18,2.52,0.89,32357.0,115411174.01,5.1,36.3,34.5,35.0,35.29,1.15,2.28,19.16,2.56,5413217157.0,5139153657.0,-0.06,0.11,-6.07,10.0
1613,603333,福华尚纬,9.75,2.52,0.24,404448.0,388335146.0,7.15,9.93,9.25,9.34,9.51,1.55,6.51,3315.38,2.51,7265324206.0,6059893964.0,0.0,0.0,10.42,16.77
1614,002826,易明医药,17.5,2.52,0.43,37551.0,65061296.28,4.57,17.6,16.82,16.97,17.07,0.74,2.03,42.46,4.12,3336860625.0,3232762943.0,0.06,0.11,-0.74,-4.0
1615,600308,华泰股份,3.25,2.52,0.08,144591.0,46758059.0,3.47,3.26,3.15,3.16,3.17,1.89,0.95,130.48,0.54,4929828072.0,4929828072.0,0.0,0.0,-9.22,-16.67
1616,300525,博思软件,8.16,2.51,0.2,114481.0,92838549.2,3.39,8.2,7.93,7.96,7.96,0.91,1.86,-24.57,2.5,6133346316.0,5031777839.0,0.0,0.0,-8.52,-41.88
1617,002075,沙钢股份,3.68,2.51,0.09,283017.0,103279236.81,3.34,3.69,3.57,3.58,3.59,0.84,1.29,29.45,1.21,8073277638.0,8073264666.0,0.0,0.0,-6.6,-35.78
1618,002135,东南网架,6.54,2.51,0.16,317763.0,207771262.94,6.74,6.72,6.29,6.5,6.38,2.46,3.04,119.57,1.18,7295519439.0,6826925705.0,0.31,0.15,-10.41,44.37
1619,300949,奥雅股份,22.83,2.51,0.56,6721.0,15127118.45,4.18,22.88,21.95,21.95,22.27,0.65,1.35,-172.42,3.53,1986210000.0,1135485231.0,-0.17,-0.04,-11.96,-15.54
1620,002835,同为股份,12.67,2.51,0.31,19797.0,24810434.0,3.96,12.69,12.2,12.3,12.36,0.78,1.56,25.05,2.29,2780988106.0,1612727861.0,0.0,0.16,-6.84,-21.3
1621,600735,ST新华锦,6.13,2.51,0.15,27039.0,16458551.0,2.68,6.15,5.99,5.99,5.98,0.82,0.64,175.59,2.46,2628410482.0,2608019700.0,0.0,-0.16,-12.55,29.05
1622,002153,石基信息,7.77,2.51,0.19,187056.0,143722668.52,3.96,7.8,7.5,7.55,7.58,0.64,1.17,224.23,3.18,21205836145.0,12430164757.0,0.13,0.13,-8.37,-28.19
1623,002141,贤丰控股,6.13,2.51,0.15,1128570.0,679539570.61,9.03,6.2,5.66,5.82,5.98,0.67,10.93,159.18,7.85,6331896442.0,6331896442.0,-0.16,-0.16,81.36,64.34
1624,300197,节能铁汉,2.04,2.51,0.05,948308.0,190823623.82,4.52,2.05,1.96,1.97,1.99,0.81,3.2,-12.46,-16.8,6049208083.0,6049055083.0,0.0,0.49,5.7,15.25
1625,300830,金现代,8.16,2.51,0.2,66011.0,53248985.0,4.4,8.21,7.86,7.89,7.96,0.89,1.96,-117.1,2.8,3685388496.0,2750611740.0,-0.12,-0.12,-16.73,-19.84
1626,300098,高新兴,4.49,2.51,0.11,327898.0,145767915.4,3.65,4.51,4.35,4.36,4.38,1.08,2.13,84.24,2.95,7802642415.0,6922426977.0,-0.22,-0.22,-16.7,-26.39
1627,003037,三和管桩,5.71,2.51,0.14,23256.0,13161222.0,3.23,5.71,5.53,5.54,5.57,0.89,0.39,39.02,1.24,3420716411.0,3420716411.0,0.0,0.18,-22.63,-29.07
1628,600293,三峡新材,2.86,2.51,0.07,286681.0,81108481.0,4.3,2.87,2.75,2.78,2.79,1.25,2.47,-20.64,2.01,3318014832.0,3318014832.0,0.35,0.0,-14.11,-9.21
1629,600582,天地科技,4.9,2.51,0.12,269050.0,131033615.0,3.14,4.91,4.76,4.78,4.78,1.09,0.65,11.71,0.82,20279085571.0,20279085571.0,0.0,-0.2,-6.31,-11.39
1630,300722,新余国科,21.28,2.5,0.52,24168.0,51118411.56,3.61,21.39,20.64,20.76,20.76,1.06,0.87,416.33,9.42,5889377894.0,5889377894.0,0.0,-0.14,-10.78,-39.78
1631,688070,纵横股份,34.04,2.5,0.83,13832.0,46640337.0,4.91,34.25,32.62,33.5,33.21,0.74,1.56,-40.98,5.04,3009833820.0,3009833820.0,-0.06,0.21,-19.14,-38.56
1632,603580,艾艾精工,74.62,2.5,1.82,131213.0,975731269.0,12.16,78.88,70.03,74.62,72.8,0.91,10.04,860.03,21.79,9750834184.0,9750834184.0,0.0,-0.21,208.09,360.62
1633,300999,金龙鱼,25.4,2.5,0.62,111794.0,282501934.94,2.99,25.44,24.7,24.7,24.78,0.76,2.06,30.01,1.41,137708425014.0,13783236264.0,0.0,0.04,-7.43,-10.91
1634,002607,中公教育,2.05,2.5,0.05,1311031.0,266267337.9,4.0,2.06,1.98,1.99,2.0,1.13,2.37,66.79,15.71,12643168747.0,11364052435.0,0.0,0.0,-15.64,-25.18
1635,600775,南京熊猫,9.44,2.5,0.23,107230.0,100441417.0,3.91,9.48,9.12,9.2,9.21,0.83,1.6,-161.73,2.78,8626635714.0,6342155714.0,0.11,-0.11,-13.24,-22.69
1636,002158,汉钟精机,26.61,2.5,0.65,75881.0,196902278.78,7.59,26.93,24.96,25.73,25.96,1.02,1.42,25.37,3.26,14229009339.0,14198213187.0,0.0,-0.08,-6.07,8.26
1637,603896,寿仙谷,15.15,2.5,0.37,19432.0,29315742.0,3.45,15.18,14.67,14.73,14.78,1.08,0.98,25.95,1.35,3003395661.0,3003395661.0,0.07,0.0,-4.05,-21.83
1638,002871,伟隆股份,16.81,2.5,0.41,30560.0,50765949.0,5.91,16.96,15.99,16.24,16.4,1.18,2.05,46.94,3.91,4233663134.0,2509171933.0,0.0,-0.24,-22.82,-4.76
1639,600718,东软集团,8.19,2.5,0.2,80804.0,65680565.0,2.75,8.21,7.99,8.03,7.99,0.98,0.68,-16.61,1.11,9798834198.0,9798834198.0,0.24,0.12,-2.85,-18.67
1640,600232,金鹰股份,6.55,2.5,0.16,50769.0,32844369.0,4.23,6.59,6.32,6.36,6.39,1.1,1.39,51.37,2.48,2388906463.0,2388906463.0,0.0,0.0,-16.03,-17.19
1641,301298,东利机械,13.11,2.5,0.32,14859.0,19224426.5,3.83,13.12,12.63,12.76,12.79,0.98,1.37,110.97,2.11,1924548000.0,1418282303.0,0.08,0.08,-9.02,-15.53
1642,002331,皖通科技,6.97,2.5,0.17,70475.0,48792817.0,3.38,6.99,6.76,6.78,6.8,0.98,1.75,-25.88,2.07,2986015951.0,2802487814.0,0.0,-0.14,-18.86,-21.86
1643,300052,中青宝,10.68,2.5,0.26,99980.0,105699552.0,4.7,10.77,10.28,10.37,10.42,0.95,3.82,-48.72,8.12,2796651023.0,2796570923.0,-0.28,-0.37,-11.74,-14.97
1644,688213,思特威-W,99.2,2.5,2.42,55899.0,549743974.0,5.08,100.15,95.23,96.5,96.78,0.83,1.73,37.76,7.4,39908832080.0,32092140019.0,0.1,0.07,1.12,5.3
1645,000573,粤宏远Ａ,3.71,2.49,0.09,157155.0,57521165.18,3.87,3.72,3.58,3.61,3.62,1.23,2.48,14.18,1.47,2368021041.0,2348299478.0,0.27,0.0,-16.82,-9.07
1646,002006,精工科技,13.18,2.49,0.32,52398.0,68310159.64,3.42,13.22,12.78,12.85,12.86,0.81,1.01,27.62,2.77,6849427976.0,6849427976.0,0.0,-0.08,-19.63,-42.6
1647,688077,大地熊,29.22,2.49,0.71,37102.0,107388268.0,5.79,29.67,28.02,28.23,28.51,0.62,3.24,48.5,3.02,3345061887.0,3345061887.0,-0.1,0.0,6.1,-3.69
1648,603353,和顺石油,30.93,2.49,0.75,35499.0,108426628.0,6.73,31.48,29.45,29.93,30.18,0.97,2.08,59.71,3.32,5271028740.0,5271028740.0,-0.19,-0.19,-34.36,13.59
1649,300849,锦盛新材,20.55,2.49,0.5,24084.0,49051534.0,6.58,20.95,19.63,19.85,20.05,0.68,2.18,-123.65,5.72,3082500000.0,2266045685.0,0.0,-0.39,-18.97,31.48
1650,002151,北斗星通,28.41,2.49,0.69,94426.0,264505886.44,4.73,28.68,27.37,27.61,27.72,0.76,2.13,284.46,3.19,15424099038.0,12580377332.0,0.0,0.0,-16.69,-37.46
1651,000681,视觉中国,16.85,2.49,0.41,159970.0,266942129.93,3.65,16.89,16.29,16.44,16.44,0.93,2.37,58.37,3.22,11804729797.0,11392875475.0,0.0,0.0,-25.61,-29.23
1652,002471,中超控股,5.35,2.49,0.13,351170.0,185760064.17,4.6,5.38,5.14,5.17,5.22,0.52,2.61,-288.39,4.06,7322866000.0,7190681078.0,0.19,0.0,-23.57,-33.29
1653,300439,美康生物,9.46,2.49,0.23,39435.0,36956562.0,3.9,9.49,9.13,9.28,9.23,0.86,1.35,26.88,1.22,3631162490.0,2765461202.0,0.32,0.21,2.16,-3.67
1654,300899,上海凯鑫,29.21,2.49,0.71,5858.0,16929427.0,4.63,29.36,28.04,28.4,28.5,1.04,1.43,-41.34,3.04,1863115042.0,1195742488.0,0.03,0.03,-13.35,-9.57
1655,600423,*ST柳化,2.89,2.48,0.07,36252.0,10365550.0,3.55,2.9,2.8,2.82,2.82,1.04,0.45,81.37,4.27,2308228625.0,2308228625.0,0.0,-0.34,2.48,-22.31
1656,000595,新能股份,5.78,2.48,0.14,512612.0,293543470.2,9.75,5.99,5.44,5.66,5.64,1.74,4.5,114.1,12.84,6581433795.0,6581433795.0,0.17,0.35,-25.9,3.4
1657,000626,远大控股,8.26,2.48,0.2,149442.0,122487783.72,5.21,8.35,7.93,8.02,8.06,0.81,2.96,9.73,1.78,4184737897.0,4165623488.0,0.24,0.24,0.73,4.16
1658,002321,华英农业,2.07,2.48,0.05,246310.0,50735430.88,3.47,2.08,2.01,2.03,2.02,0.62,1.16,-73.15,4.79,4415082447.0,4396402846.0,0.0,0.0,5.08,-10.0
1659,600973,宝胜股份,6.21,2.48,0.15,167541.0,103253707.0,3.47,6.22,6.01,6.03,6.06,1.24,1.22,42.88,2.52,8516184400.0,8516184400.0,-0.16,0.0,-9.08,-14.93
1660,600455,博通股份,24.42,2.48,0.59,11421.0,27562864.0,3.69,24.55,23.67,23.8,23.83,0.93,1.83,22.63,4.25,1525224360.0,1525224360.0,-0.12,-0.08,-10.94,-5.97
1661,002806,华锋股份,14.44,2.48,0.35,57213.0,81580604.54,4.76,14.48,13.81,13.95,14.09,1.03,3.29,-48.27,2.75,3068199489.0,2514077427.0,0.0,0.0,-21.86,15.89
1662,000876,新 希 望,7.03,2.48,0.17,374442.0,261682780.62,3.06,7.05,6.84,6.84,6.86,0.85,0.83,-8.82,1.68,31654511238.0,31635045948.0,-0.14,0.0,-11.46,-23.75
1663,300977,深圳瑞捷,16.5,2.48,0.4,15575.0,25332772.5,3.79,16.51,15.9,16.08,16.1,0.97,1.64,-181.38,1.85,2511740996.0,1564234370.0,0.43,0.36,-18.52,-3.17
1664,300240,飞力达,6.2,2.48,0.15,84757.0,52089066.0,3.31,6.2,6.0,6.0,6.05,0.67,2.33,46.82,1.59,2303690290.0,2252698725.0,0.0,0.16,0.65,-17.55
1665,000980,众泰汽车,1.66,2.47,0.04,906406.0,149479085.02,3.7,1.67,1.61,1.62,1.62,1.09,1.8,-25.52,255.98,8370629247.0,8370551565.0,0.0,0.0,-38.52,-52.97
1666,000892,欢瑞世纪,3.74,2.47,0.09,296918.0,109881584.0,4.66,3.77,3.6,3.64,3.65,1.0,4.18,-22.98,6.07,3668866969.0,2658528338.0,0.0,0.0,-12.82,-46.42
1667,002590,万安科技,9.56,2.47,0.23,53981.0,51101959.0,3.86,9.56,9.2,9.25,9.33,0.64,1.09,40.33,1.63,4962141680.0,4731787629.0,0.1,0.31,-17.3,-35.92
1668,300792,壹网壹创,23.25,2.47,0.56,42542.0,97731303.2,4.19,23.38,22.43,22.5,22.69,0.95,1.99,44.01,1.88,5525647499.0,4958136923.0,0.0,0.09,-34.8,-17.47
1669,002672,东江环保,3.73,2.47,0.09,70123.0,26017092.0,3.85,3.75,3.61,3.63,3.64,1.15,0.77,-6.86,1.85,4122604141.0,3376091266.0,0.27,0.27,-5.09,-19.26
1670,920069,普昂医疗,34.0,2.47,0.82,3019.0,10074764.54,3.62,34.0,32.8,33.14,33.18,0.81,2.05,19.01,2.35,1799274152.0,501718994.0,0.44,0.65,-5.0,90.26
1671,300994,久祺股份,11.6,2.47,0.28,24897.0,28568791.12,4.15,11.62,11.15,11.25,11.32,1.35,2.13,39.61,2.45,2703820800.0,1353302400.0,0.0,0.35,-5.69,-23.83
1672,002889,东方嘉盛,12.86,2.47,0.31,41203.0,52630160.24,4.22,12.91,12.38,12.4,12.55,1.12,1.64,31.39,1.94,4856803690.0,3231020911.0,0.0,0.08,7.44,-16.11
1673,688816,易思维,48.18,2.47,1.16,2623.0,12535121.0,3.04,48.33,46.9,47.1,47.02,0.69,1.28,-39.91,2.68,4818000000.0,989425347.0,-0.04,0.15,-22.91,-13.52
1674,301076,新瀚新材,20.35,2.47,0.49,27278.0,54772182.1,4.83,20.47,19.51,19.7,19.86,0.83,1.79,73.74,3.9,4643248002.0,3104306236.0,-0.05,0.0,-27.94,-46.24
1675,600097,开创国际,8.75,2.46,0.21,27721.0,24153465.0,3.4,8.78,8.49,8.49,8.54,0.63,1.15,-14.99,0.95,2108194891.0,2108194891.0,0.0,0.0,-6.62,-22.29
1676,002768,国恩股份,61.53,2.46,1.48,92726.0,560908813.69,7.94,62.64,57.87,59.0,60.05,0.92,3.68,26.17,3.97,26863998000.0,15521451169.0,-0.05,-0.05,43.46,73.18
1677,301063,海锅股份,18.3,2.46,0.44,11657.0,21109090.7,4.14,18.44,17.7,17.71,17.86,1.09,1.21,72.77,1.22,1909801249.0,1768645645.0,0.0,-0.54,-10.99,-24.57
1678,920953,国子软件,22.06,2.46,0.53,13086.0,28885176.61,5.34,22.48,21.33,21.5,21.53,0.43,2.19,108.27,4.59,2826238739.0,1321079711.0,0.0,0.14,-18.11,-38.07
1679,300479,神思电子,14.98,2.46,0.36,49129.0,72964904.68,3.49,14.99,14.48,14.65,14.62,0.59,2.49,-47.43,5.55,2951672158.0,2949986908.0,0.0,0.07,-0.99,-21.65
1680,603363,傲农生物,2.91,2.46,0.07,242558.0,69952685.0,3.87,2.92,2.81,2.82,2.84,0.64,1.13,-149.05,2.36,7947389914.0,6246575934.0,0.0,0.0,-11.55,-36.88
1681,000910,大亚圣象,5.42,2.46,0.13,53317.0,28744525.0,3.4,5.45,5.27,5.29,5.29,1.28,0.97,-7.67,0.46,2966894450.0,2965721020.0,-0.18,-0.18,-15.71,-25.45
1682,300141,和顺电气,9.98,2.46,0.24,53053.0,52550083.68,4.52,10.04,9.6,9.75,9.74,0.91,2.08,-96.31,4.15,2573289108.0,2541095225.0,0.2,-0.1,-13.37,-20.6
1683,001358,兴欣新材,25.82,2.46,0.62,23829.0,60752740.34,3.77,25.88,24.93,25.37,25.2,0.7,4.67,36.97,2.23,3181024000.0,1316208273.0,0.31,0.16,-0.31,1.02
1684,603066,音飞储存,9.17,2.46,0.22,45887.0,41627852.0,3.13,9.18,8.9,8.91,8.95,1.41,1.56,5.41,1.78,2697631279.0,2697631279.0,0.0,0.11,-18.78,-14.46
1685,002016,世荣兆业,4.58,2.46,0.11,74836.0,34005640.74,2.91,4.59,4.46,4.46,4.47,0.88,0.92,44.97,0.75,3705657995.0,3705657995.0,0.0,0.22,-6.34,-20.49
1686,002441,众业达,7.91,2.46,0.19,45403.0,35650351.09,3.37,7.94,7.68,7.72,7.72,1.1,1.14,11.24,0.98,4307339947.0,3152563160.0,-0.13,0.0,-15.94,-13.08
1687,920790,联迪信息,21.23,2.46,0.51,21425.0,45623636.73,6.61,21.9,20.53,20.63,20.72,1.0,3.94,-127.88,5.64,1676469835.0,1153955758.0,-0.19,0.09,8.54,-35.47
1688,301078,孩子王,7.09,2.46,0.17,141320.0,99347542.26,3.61,7.11,6.86,6.88,6.92,0.78,1.12,46.1,2.12,8965822116.0,8947190908.0,0.0,-0.14,-25.45,-31.3
1689,000008,神州高铁,2.51,2.45,0.06,538967.0,134397174.0,2.86,2.52,2.45,2.46,2.45,1.25,1.98,-56.07,3.16,6818107984.0,6817905350.0,0.4,0.4,-3.83,-11.93
1690,920837,华原股份,9.61,2.45,0.23,6567.0,6273136.38,4.37,9.73,9.32,9.32,9.38,1.11,0.48,16.55,2.62,1467703462.0,1314530633.0,0.0,0.1,-16.72,-32.89
1691,301257,普蕊斯,46.33,2.45,1.11,40603.0,184372725.97,6.55,46.86,43.9,44.38,45.22,0.76,5.39,76.1,2.87,3660290994.0,3489525054.0,-0.45,-0.32,9.42,-10.84
1692,002023,海特高新,10.03,2.45,0.24,145592.0,144309065.9,5.01,10.1,9.61,9.75,9.79,0.69,1.98,72.5,1.98,7430828157.0,7363627618.0,0.0,-0.1,-9.64,-25.92
1693,920455,汇隆活塞,5.85,2.45,0.14,5575.0,3236440.46,2.8,5.86,5.7,5.71,5.71,0.66,0.57,31.7,3.17,1038082500.0,569271936.0,0.17,-0.17,-16.67,-29.18
1694,300471,厚普股份,10.04,2.45,0.24,71641.0,70494014.98,5.1,10.06,9.56,9.77,9.8,1.06,1.91,28.42,2.86,4720393659.0,3762630409.0,0.1,0.1,-0.69,-20.32
1695,301456,盘古智能,23.38,2.45,0.56,14302.0,33092388.0,2.8,23.39,22.75,22.82,22.82,1.59,2.09,50.16,1.6,3555848419.0,1602741972.0,-0.04,0.09,-19.16,-25.3
1696,300477,ST合纵,2.51,2.45,0.06,160541.0,39563353.0,5.31,2.53,2.4,2.45,2.45,0.85,1.62,-18.25,32.45,2690766904.0,2487442527.0,0.0,0.4,-7.72,-4.2
1697,301288,清研环境,17.18,2.44,0.41,10939.0,18599688.0,4.05,17.25,16.57,16.68,16.77,0.81,1.4,-43.43,2.37,1855611800.0,1341923289.0,0.35,0.06,-4.61,-4.29
1698,300762,上海瀚讯,27.7,2.44,0.66,168673.0,460816506.26,5.47,27.95,26.47,26.78,27.04,0.52,2.69,-101.86,5.98,18014825938.0,17394651884.0,-0.07,-0.04,-13.98,-33.54
1699,002189,中光学,18.49,2.44,0.44,24079.0,44340061.5,4.1,18.55,17.81,17.82,18.05,1.12,0.92,-19.27,11.56,4829574558.0,4828846939.0,0.05,0.05,-12.29,-19.92
1700,002730,电光科技,21.38,2.44,0.51,62760.0,132074484.59,5.94,21.62,20.38,20.57,20.87,0.91,1.81,88.54,4.8,7741267834.0,7398118834.0,-0.05,0.0,-27.5,43.11
