序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1774,002572,索菲亚,7.75,-0.13,-0.01,84408.0,65245033.0,3.35,7.88,7.62,7.77,7.76,0.72,1.3,-48.55,1.13,7463615521.0,5048843055.0,-0.51,-0.39,-33.82,-39.5
1775,301421,波长光电,97.72,-0.13,-0.13,54607.0,532648135.36,8.26,101.08,93.0,98.36,97.85,0.56,11.79,436.73,9.47,11307962960.0,4525265154.0,-0.35,-0.21,-0.41,-6.08
1776,600722,金牛化工,7.81,-0.13,-0.01,330296.0,261110317.0,7.42,8.35,7.77,8.13,7.82,1.46,4.86,101.81,4.21,5313296670.0,5313296670.0,0.26,0.13,-46.73,31.48
1777,600009,上海机场,22.8,-0.13,-0.03,94714.0,216040303.0,2.01,23.07,22.61,22.77,22.83,0.7,0.46,24.55,1.34,56733537312.0,46655172942.0,0.0,0.09,-17.09,-29.85
1778,920149,旭杰科技,7.59,-0.13,-0.01,5653.0,4266094.52,1.84,7.61,7.47,7.61,7.6,0.48,0.89,50.32,4.75,580507336.0,480196553.0,-0.13,0.8,-24.63,-34.4
1779,300613,富瀚微,70.81,-0.13,-0.09,115882.0,814756991.03,7.74,72.5,67.01,70.95,70.9,0.87,5.27,48.46,5.69,16491304155.0,15556256264.0,0.0,-0.07,64.98,54.0
1780,688237,超卓航科,52.42,-0.13,-0.07,21235.0,111592250.0,2.76,53.33,51.88,52.48,52.49,0.77,2.37,318.37,3.97,4701127924.0,4701127924.0,-0.02,0.06,-0.06,8.28
1781,603536,惠发食品,7.94,-0.13,-0.01,29165.0,23110875.0,2.64,8.01,7.8,7.95,7.95,0.68,1.21,686.43,5.5,1924503393.0,1909826144.0,0.0,0.0,-20.04,-28.6
1782,301091,深城交,15.55,-0.13,-0.02,42091.0,65423231.42,3.28,15.76,15.25,15.57,15.57,0.73,0.8,-38.78,3.52,8199204000.0,8199204000.0,-0.26,-0.13,-26.58,-41.83
1783,300016,北陆药业,7.98,-0.13,-0.01,154881.0,124510108.0,2.75,8.17,7.95,8.02,7.99,0.55,2.76,25.8,1.89,4641884053.0,4486067228.0,-0.13,-0.13,-21.15,0.5
1784,603689,皖天然气,7.2,-0.14,-0.01,23713.0,17108913.0,2.08,7.28,7.13,7.26,7.21,0.57,0.45,8.26,1.05,3785856084.0,3768825348.0,-0.41,-0.41,-7.34,-7.81
1785,600970,中材国际,7.14,-0.14,-0.01,183783.0,132076783.0,3.08,7.33,7.11,7.15,7.15,0.75,0.7,10.29,0.85,18719744277.0,18719744277.0,0.0,0.14,-32.45,-27.95
1786,920021,流金科技,7.07,-0.14,-0.01,111345.0,79033366.31,5.08,7.26,6.9,7.12,7.08,0.62,4.5,94.53,3.39,2184629880.0,1750211538.0,0.0,-0.14,-32.6,5.37
1787,601236,红塔证券,6.9,-0.14,-0.01,115392.0,79425342.0,2.03,6.96,6.82,6.91,6.91,0.59,0.25,41.32,1.3,32383312571.0,32383312571.0,-0.14,0.0,-7.01,-14.07
1788,920395,朗鸿科技,6.94,-0.14,-0.01,5798.0,4032031.09,3.02,7.06,6.85,7.05,6.95,0.87,0.55,26.68,4.82,1058944786.0,726920334.0,0.0,0.0,-26.64,-38.2
1789,301638,南网数字,21.99,-0.14,-0.03,88964.0,196040443.99,2.41,22.27,21.74,22.03,22.02,0.7,3.56,226.45,6.34,69920508558.0,5502645770.0,0.05,0.14,-16.26,17.28
1790,603899,晨光股份,21.45,-0.14,-0.03,27209.0,58315339.0,2.47,21.75,21.22,21.35,21.48,0.58,0.3,14.57,2.25,19643810837.0,19643810837.0,0.05,-0.23,-13.3,-17.72
1791,601901,方正证券,7.1,-0.14,-0.01,480526.0,341009504.0,1.27,7.14,7.05,7.08,7.11,0.43,0.58,9.83,1.12,58447919905.0,58447919905.0,0.0,-0.14,2.31,-8.86
1792,300702,天宇股份,20.73,-0.14,-0.03,39851.0,83343349.03,5.11,21.4,20.34,20.78,20.76,0.84,1.89,42.74,1.97,7213566506.0,4361799113.0,0.05,-0.34,-10.72,-11.97
1793,002673,西部证券,6.53,-0.15,-0.01,213361.0,139391224.68,1.99,6.61,6.48,6.52,6.54,0.6,0.48,25.65,0.97,29186368534.0,29186368534.0,-0.15,0.15,-7.64,-16.28
1794,603080,新疆火炬,19.46,-0.15,-0.03,11626.0,22605750.0,3.39,19.86,19.2,19.64,19.49,0.64,0.82,15.26,1.78,2753590000.0,2753590000.0,0.0,0.05,-5.35,-15.76
1795,688502,茂莱光学,533.0,-0.15,-0.8,15385.0,836558222.0,7.18,559.81,521.5,533.7,533.8,0.76,2.91,-633.39,23.88,28142798684.0,28142798684.0,0.0,0.91,54.87,33.66
1796,301536,星宸科技,115.06,-0.15,-0.17,88109.0,1022130689.52,7.45,119.98,111.4,116.8,115.23,0.97,4.71,55.09,15.66,48522554594.0,21538456726.0,-0.19,-0.16,60.38,93.02
1797,300449,汉邦高科,6.71,-0.15,-0.01,90135.0,60477648.16,3.87,6.81,6.55,6.73,6.72,0.72,2.33,-87.34,9.31,2590301486.0,2590301486.0,-0.45,0.0,-5.09,-11.94
1798,600690,海尔智家,20.29,-0.15,-0.03,250968.0,508800486.0,1.72,20.45,20.1,20.24,20.32,0.55,0.4,10.23,1.52,190272105599.0,126873946459.0,-0.05,-0.05,-2.22,-22.23
1799,601628,中国人寿,37.51,-0.16,-0.06,233950.0,880846628.0,1.81,38.0,37.32,37.42,37.57,0.46,0.11,13.59,1.83,1060209084550.0,781090610300.0,0.03,0.11,1.52,-17.56
1800,300999,金龙鱼,24.27,-0.16,-0.04,59612.0,145156206.64,1.93,24.62,24.15,24.23,24.31,0.57,1.1,22.2,1.36,131582026579.0,13170045044.0,0.08,0.08,-12.95,-14.87
1801,000705,浙江震元,6.1,-0.16,-0.01,56405.0,34405539.0,3.27,6.21,6.01,6.12,6.11,0.88,2.0,-23.36,1.05,2038152045.0,1719988794.0,-0.16,-0.16,-31.0,-32.6
1802,600774,汉商集团,6.41,-0.16,-0.01,40057.0,25578758.0,3.58,6.52,6.29,6.39,6.42,0.7,1.36,-86.59,1.28,1891157697.0,1890181935.0,0.16,0.0,-27.57,-29.87
1803,600195,中牧股份,6.11,-0.16,-0.01,44633.0,27256464.0,2.78,6.19,6.02,6.08,6.12,0.57,0.44,64.51,1.11,6239215869.0,6239215869.0,0.0,0.33,-27.0,-21.87
1804,000708,中信特钢,12.86,-0.16,-0.02,152850.0,196753532.36,2.41,13.04,12.73,12.88,12.88,0.97,0.3,10.74,1.53,64906459956.0,64906170606.0,-0.23,-0.23,-21.87,-19.22
1805,000027,深圳能源,6.02,-0.17,-0.01,214468.0,129342968.2,1.82,6.09,5.98,6.03,6.03,0.6,0.45,5.73,0.88,28639487294.0,28639487294.0,-0.17,-0.17,-7.1,-5.35
1806,603107,上海汽配,11.54,-0.17,-0.02,14102.0,16218057.0,2.08,11.6,11.36,11.6,11.56,0.76,0.65,21.74,1.87,3892845900.0,2517727937.0,0.0,0.0,-17.81,-20.58
1807,002817,黄山胶囊,5.98,-0.17,-0.01,62586.0,37504263.16,2.5,6.07,5.92,6.02,5.99,0.81,2.16,25.75,1.86,1788607057.0,1734434984.0,-0.33,-0.17,-24.11,-20.79
1808,600098,广州发展,6.0,-0.17,-0.01,141076.0,85118025.0,2.16,6.09,5.96,6.01,6.01,0.69,0.4,9.82,0.78,21035189886.0,21035189886.0,-0.17,-0.5,-13.04,-4.61
1809,301018,申菱环境,117.88,-0.17,-0.2,219611.0,2711436626.48,11.1,130.32,117.21,120.45,118.08,0.94,7.76,389.68,16.31,44120284241.0,33339163334.0,0.49,0.38,58.61,160.85
1810,603535,嘉诚国际,6.04,-0.17,-0.01,42492.0,25596523.0,1.98,6.08,5.96,6.06,6.05,0.93,0.83,41.88,1.24,3085946719.0,3085946719.0,0.17,0.17,-27.84,-43.6
1811,603868,飞科电器,30.2,-0.17,-0.05,7133.0,21465616.0,2.05,30.47,29.85,30.27,30.25,0.71,0.16,17.44,3.99,13155120000.0,13155120000.0,0.17,-0.03,-2.11,-29.41
1812,002799,环球印务,6.01,-0.17,-0.01,42683.0,25521733.64,2.82,6.05,5.88,6.01,6.02,0.75,1.33,205.71,1.51,1923440400.0,1923406744.0,0.17,0.0,-27.06,-29.54
1813,002264,新 华 都,5.86,-0.17,-0.01,102235.0,60082432.0,2.9,5.96,5.79,5.9,5.87,0.66,1.56,12.59,2.1,4218094218.0,3837027267.0,0.0,0.17,-27.65,-32.88
1814,000729,燕京啤酒,11.07,-0.18,-0.02,361351.0,402810747.14,3.34,11.35,10.98,11.16,11.09,0.89,1.44,29.46,1.98,31201230505.0,27781345804.0,0.27,0.0,-20.99,-1.42
1815,601858,中国科传,16.8,-0.18,-0.03,65216.0,109618690.0,3.15,17.05,16.52,16.75,16.83,0.69,0.82,88.52,2.33,13280400000.0,13280400000.0,-0.18,-0.24,-24.87,-7.44
1816,600359,新农开发,5.62,-0.18,-0.01,32176.0,18014733.0,2.49,5.65,5.51,5.6,5.63,0.64,0.84,23.98,3.18,2144102048.0,2144102048.0,0.18,0.0,-20.4,-21.4
1817,300406,九强生物,11.33,-0.18,-0.02,34517.0,39127157.0,2.38,11.51,11.24,11.31,11.35,0.69,0.81,15.73,1.99,6642876755.0,4807572917.0,0.0,0.0,0.89,-8.41
1818,002539,云图控股,10.98,-0.18,-0.02,190905.0,212434560.6,4.73,11.4,10.88,10.97,11.0,0.89,2.15,10.92,1.4,13260806907.0,9769934003.0,0.0,0.09,-21.4,-5.51
1819,920454,同心传动,11.3,-0.18,-0.02,8315.0,9500390.7,4.68,11.64,11.11,11.43,11.32,0.94,1.69,39.68,3.72,1187630000.0,556304650.0,0.0,0.09,-17.94,-31.31
1820,301207,华兰疫苗,16.53,-0.18,-0.03,35749.0,59333745.14,3.02,16.87,16.37,16.51,16.56,0.65,0.6,66.47,1.89,9934984575.0,9928713920.0,0.12,-0.06,-13.09,-7.34
1821,601083,锦江航运,10.46,-0.19,-0.02,36991.0,38695899.0,2.1,10.58,10.36,10.47,10.48,0.71,1.91,10.09,1.52,13536495200.0,2030495200.0,0.0,0.0,-16.32,-0.85
1822,600006,东风股份,5.22,-0.19,-0.01,121401.0,63374129.0,2.49,5.3,5.17,5.26,5.23,0.81,0.61,12.7,1.31,10440000000.0,10440000000.0,0.0,0.0,-16.48,-27.3
1823,002221,东华能源,5.25,-0.19,-0.01,190094.0,99590589.95,2.66,5.32,5.18,5.26,5.26,0.81,1.3,12.87,0.83,8274670777.0,7669671776.0,-0.19,-0.19,-34.21,-35.19
1824,300783,三只松鼠,16.1,-0.19,-0.03,39022.0,62963204.0,3.16,16.44,15.93,16.12,16.13,0.7,1.39,5.92,2.04,6467151040.0,4512546640.0,-0.12,-0.06,-11.78,-30.09
1825,002391,长青股份,5.12,-0.19,-0.01,47900.0,24503911.0,2.53,5.19,5.06,5.15,5.13,0.7,1.03,27.06,0.8,3325913856.0,2376183352.0,-0.39,-0.19,-14.95,-10.8
1826,601238,广汽集团,5.13,-0.19,-0.01,230540.0,118101204.0,2.33,5.18,5.06,5.14,5.14,0.67,0.31,-19.93,0.5,52310948067.0,37878368662.0,-0.19,-0.19,-28.45,-37.13
1827,000906,浙商中拓,5.3,-0.19,-0.01,61332.0,32458690.99,2.26,5.36,5.24,5.29,5.31,0.5,0.87,5.03,0.77,3761214849.0,3716570749.0,-0.19,-0.38,-5.36,-8.46
1828,688449,联芸科技,74.65,-0.19,-0.14,120018.0,905083880.0,9.75,78.69,71.4,74.94,74.79,0.81,4.09,968.9,18.03,34339000000.0,21887688678.0,0.0,0.12,60.68,65.41
1829,300240,飞力达,5.09,-0.2,-0.01,59459.0,30176145.0,2.55,5.15,5.02,5.1,5.1,0.61,1.64,-68.04,1.33,1891255416.0,1849464983.0,0.0,0.0,-26.55,-32.31
1830,600561,江西长运,5.05,-0.2,-0.01,34955.0,17510799.0,3.56,5.1,4.92,5.05,5.06,0.57,1.23,-12.82,1.58,1436607840.0,1436607840.0,0.6,0.4,-19.97,-22.07
1831,301175,中科环保,4.96,-0.2,-0.01,112864.0,56123714.7,2.41,5.03,4.91,4.95,4.97,0.66,1.81,21.22,2.0,7300524800.0,3084524800.0,0.0,-0.2,-18.42,-14.63
1832,603168,莎普爱思,4.81,-0.21,-0.01,64349.0,30876612.0,3.32,4.88,4.72,4.81,4.82,0.7,1.73,-17.23,1.36,1799548489.0,1791792364.0,-0.21,-0.21,-29.16,-34.65
1833,603577,汇金通,9.33,-0.21,-0.02,36745.0,34129629.0,5.13,9.57,9.09,9.4,9.35,0.56,1.08,58.16,1.62,3164167803.0,3164167803.0,0.21,0.11,-10.63,-10.8
1834,920057,百甲科技,4.69,-0.21,-0.01,10951.0,5150276.09,2.77,4.77,4.64,4.74,4.7,0.7,0.94,116.83,1.19,850124863.0,546536698.0,0.0,0.21,-22.22,-27.62
1835,002222,福晶科技,76.4,-0.21,-0.16,235077.0,1803644501.14,7.05,79.3,73.9,77.25,76.56,0.97,5.02,137.67,20.17,35927100000.0,35766790950.0,0.0,-0.14,-6.36,35.85
1836,688047,龙芯中科,140.0,-0.21,-0.3,72191.0,1013486968.0,5.41,143.79,136.2,141.0,140.3,0.71,1.8,-123.15,23.41,56140000000.0,56140000000.0,0.0,0.15,5.77,5.97
1837,600929,雪天盐业,4.7,-0.21,-0.01,124508.0,58430716.0,2.97,4.77,4.63,4.68,4.71,0.74,0.76,129.62,1.02,7708532303.0,7708532303.0,-0.21,0.0,-23.82,-16.67
1838,688549,中巨芯-U,33.13,-0.21,-0.07,834459.0,2811178095.0,9.76,35.0,31.76,32.9,33.2,0.79,14.16,1918.78,16.26,48942153880.0,19524138470.0,-0.09,-0.3,264.07,263.27
1839,600390,五矿资本,4.69,-0.21,-0.01,239686.0,112195748.0,2.13,4.73,4.63,4.68,4.7,0.62,0.53,18.55,0.5,21095927003.0,21095927003.0,-0.21,0.0,-11.51,-15.34
1840,600694,大商股份,14.09,-0.21,-0.03,19759.0,27799362.0,1.77,14.19,13.94,14.0,14.12,0.5,0.52,4.86,0.61,5337201979.0,5337201979.0,-0.07,-0.21,-0.42,-8.45
1841,600517,国网英大,4.67,-0.21,-0.01,187898.0,88009634.0,2.14,4.73,4.63,4.67,4.68,0.73,0.33,17.13,1.14,26705094924.0,26705094924.0,-0.43,0.0,-24.8,-21.11
1842,002556,辉隆股份,4.6,-0.22,-0.01,67276.0,30930894.0,2.82,4.66,4.53,4.6,4.61,0.69,0.71,20.31,1.22,4353983168.0,4349390988.0,-0.22,0.0,-23.08,-22.56
1843,603896,寿仙谷,13.8,-0.22,-0.03,12026.0,16656478.0,3.04,14.05,13.63,13.8,13.83,0.55,0.61,23.64,1.23,2735766344.0,2735766344.0,-0.22,-0.14,-26.4,-28.79
1844,002140,东华科技,8.91,-0.22,-0.02,45761.0,40743485.65,1.9,8.99,8.82,8.93,8.93,0.57,0.65,11.08,1.32,6308403600.0,6299359976.0,0.22,0.22,-27.8,-19.44
1845,002984,森麒麟,13.64,-0.22,-0.03,67634.0,92390232.22,2.93,13.84,13.44,13.59,13.67,0.53,0.95,16.85,1.04,14134952920.0,9737871378.0,-0.15,-0.37,-23.15,-35.42
1846,301075,多瑞医药,60.02,-0.22,-0.13,15497.0,91978506.0,3.16,60.2,58.3,59.47,60.15,0.97,1.94,-85.94,7.78,4801600000.0,4801600000.0,0.0,0.45,-5.18,0.59
1847,603329,上海雅仕,9.24,-0.22,-0.02,37436.0,34332310.0,2.7,9.27,9.02,9.22,9.26,0.96,1.81,14.37,1.58,2310472857.0,1906979410.0,0.0,0.22,-10.38,-15.62
1848,603036,如通股份,13.38,-0.22,-0.03,33536.0,45352050.0,3.95,13.85,13.32,13.51,13.41,0.71,1.63,31.17,2.02,2756360615.0,2756360615.0,-0.15,-0.07,-31.14,-36.74
1849,002010,传化智联,4.58,-0.22,-0.01,150258.0,68621006.0,2.18,4.62,4.52,4.6,4.59,0.68,0.54,11.92,0.71,12659261559.0,12628548527.0,0.22,0.0,-19.08,-19.79
1850,605577,龙版传媒,9.05,-0.22,-0.02,27038.0,24384168.0,2.43,9.14,8.92,9.06,9.07,0.8,0.61,8.16,1.02,4022222227.0,4022222227.0,0.0,0.22,-27.48,-29.9
1851,600202,哈空调,4.5,-0.22,-0.01,59787.0,26755045.0,2.44,4.53,4.42,4.5,4.51,0.69,1.56,-14.12,2.13,1725033024.0,1725033024.0,0.22,0.67,-22.95,-23.34
1852,002343,慈文传媒,4.5,-0.22,-0.01,113134.0,50639275.54,3.1,4.55,4.41,4.51,4.51,0.76,2.39,-40.58,2.23,2131561287.0,2131561287.0,0.0,0.0,-29.36,-37.15
1853,688110,东芯股份,168.8,-0.22,-0.37,177020.0,2987398980.0,6.38,173.8,163.0,171.0,169.17,0.75,4.0,135.0,20.78,74673303601.0,74673303601.0,-0.05,0.49,46.94,28.51
1854,002432,九安医疗,59.61,-0.23,-0.14,190795.0,1133099881.53,6.63,61.6,57.64,60.18,59.75,1.22,4.1,23.65,1.33,27771934246.0,27734882995.0,0.15,0.39,-31.1,54.63
1855,603719,良品铺子,8.85,-0.23,-0.02,27459.0,24272432.0,3.16,9.02,8.74,8.88,8.87,0.63,0.68,18.6,1.83,3548850000.0,3548850000.0,-0.11,0.0,-10.43,-22.77
1856,688107,安路科技,43.4,-0.23,-0.1,139095.0,613273237.0,10.25,46.46,42.0,44.0,43.5,1.12,3.47,-106.57,19.27,17396862528.0,17396862528.0,-0.12,0.0,50.96,59.68
1857,002820,桂发祥,8.55,-0.23,-0.02,42238.0,36026791.46,2.68,8.65,8.42,8.58,8.57,0.75,2.1,58.66,2.03,1717423922.0,1717423922.0,-0.23,-0.12,-16.83,-29.05
1858,300664,鹏鹞环保,4.38,-0.23,-0.01,57068.0,24994576.0,2.73,4.45,4.33,4.4,4.39,0.67,0.79,11.38,0.76,3312402734.0,3176287901.0,0.46,0.0,-26.76,-17.51
1859,001338,永顺泰,8.54,-0.23,-0.02,39247.0,33378084.0,2.22,8.61,8.42,8.53,8.56,0.72,0.78,32.26,1.18,4284781322.0,4284781322.0,0.12,0.23,-36.03,-28.05
1860,600635,大众公用,4.26,-0.23,-0.01,286331.0,122395150.0,2.34,4.33,4.23,4.3,4.27,0.61,1.18,61.87,1.42,12577371716.0,10304052536.0,0.0,-0.23,-20.52,-34.86
1861,920304,迪尔化工,8.5,-0.23,-0.02,7993.0,6775072.39,2.7,8.61,8.38,8.6,8.52,0.7,0.59,39.64,2.79,1441073000.0,1159859272.0,0.71,1.07,-29.11,-37.04
1862,603300,海南华铁,4.43,-0.23,-0.01,323050.0,142488813.0,2.93,4.46,4.33,4.43,4.44,0.85,1.62,20.33,1.32,8856403801.0,8856403801.0,0.23,0.0,-33.58,-43.57
1863,001396,誉帆科技,35.05,-0.23,-0.08,14493.0,51442388.59,5.55,36.83,34.88,35.22,35.13,0.95,6.38,519.0,2.66,3746929681.0,796246272.0,0.03,0.03,-23.07,-18.41
1864,002564,天沃科技,4.23,-0.24,-0.01,117474.0,49554428.0,2.36,4.27,4.17,4.21,4.24,0.69,1.37,278.59,19.13,3633165938.0,3633165938.0,-0.24,0.0,-30.2,-45.06
1865,002762,金发拉比,8.16,-0.24,-0.02,20786.0,17016760.0,1.83,8.25,8.1,8.18,8.18,0.52,0.98,6094.1,4.44,2888844000.0,1724848021.0,-0.12,-0.24,11.63,19.47
1866,300172,中电环保,4.16,-0.24,-0.01,76554.0,31672689.55,1.92,4.17,4.09,4.16,4.17,0.69,1.46,26.16,1.49,2815113600.0,2175412404.0,0.24,0.24,-20.0,-22.24
1867,300137,先河环保,16.85,-0.24,-0.04,176094.0,299304856.41,4.14,17.33,16.63,16.9,16.89,1.23,3.32,1738.2,5.57,9041410239.0,8931074686.0,0.12,0.12,26.41,62.64
1868,920110,雷特科技,24.48,-0.24,-0.06,797.0,1949519.2,4.52,25.11,24.0,24.24,24.54,0.7,0.49,42.92,2.68,954720000.0,397530720.0,0.29,0.25,-28.25,-30.55
1869,002216,三全食品,12.63,-0.24,-0.03,77732.0,97638218.74,3.63,12.78,12.32,12.6,12.66,1.03,1.23,10.31,2.54,11104094526.0,7963245173.0,0.08,-0.24,3.19,17.82
1870,000550,江铃汽车,16.56,-0.24,-0.04,30830.0,51221744.11,3.01,16.88,16.38,16.61,16.6,0.84,0.59,10.5,1.24,14294823840.0,8585749930.0,-0.18,0.0,-9.26,-10.97
1871,300439,美康生物,8.47,-0.24,-0.02,22318.0,18900090.0,2.24,8.57,8.38,8.55,8.49,0.66,0.76,24.1,1.09,3255180363.0,2476052472.0,0.0,0.0,-12.86,-13.75
1872,002847,盐津铺子,46.19,-0.24,-0.11,19250.0,89450378.0,3.0,47.3,45.91,46.11,46.3,0.73,0.79,13.52,6.57,12479957807.0,11262912417.0,-0.17,-0.06,-18.49,-31.38
1873,300155,安居宝,3.93,-0.25,-0.01,63526.0,24722638.0,3.3,3.96,3.83,3.96,3.94,0.78,1.93,-64.72,1.85,2205625034.0,1294711638.0,-0.25,-0.25,-15.3,-40.18
1874,300180,华峰超纤,3.96,-0.25,-0.01,205920.0,81731282.06,2.27,4.02,3.93,3.98,3.97,0.65,1.2,-902.7,1.49,6973798214.0,6782169802.0,-0.25,0.0,-33.56,-42.86
1875,300839,博汇股份,11.9,-0.25,-0.03,79505.0,94525632.35,6.62,12.28,11.49,12.0,11.93,1.09,2.74,18.77,4.36,3510066543.0,3447299778.0,0.0,0.08,-16.14,-1.16
1876,300936,中英科技,98.58,-0.25,-0.25,19326.0,189261563.62,6.61,100.66,94.13,99.77,98.83,0.65,4.08,-1676.6,7.35,7413216000.0,4674781896.0,-0.23,-0.01,48.67,152.77
1877,603307,扬州金泉,23.7,-0.25,-0.06,5886.0,13898317.0,3.2,23.96,23.2,23.76,23.76,0.71,0.61,17.58,1.7,2339466105.0,2302455000.0,0.13,0.0,-10.19,-10.3
1878,301606,绿联科技,56.55,-0.25,-0.14,23096.0,131713566.05,2.63,57.95,56.46,56.89,56.69,0.88,1.4,24.68,6.96,23463149529.0,9330681970.0,-0.16,-0.19,-21.8,-2.73
1879,603587,地素时尚,11.64,-0.26,-0.03,11214.0,13038380.0,2.57,11.75,11.45,11.61,11.67,0.71,0.24,13.67,1.47,5502260441.0,5502260441.0,0.0,-0.17,-3.88,-12.87
1880,002039,黔源电力,19.52,-0.26,-0.05,57405.0,111636536.84,2.4,19.69,19.22,19.57,19.57,0.68,1.34,23.38,1.91,8345934620.0,8345911196.0,0.0,0.0,-6.42,9.79
1881,002659,凯文教育,3.8,-0.26,-0.01,94843.0,35988878.4,2.36,3.84,3.75,3.82,3.81,0.58,1.59,2946.11,1.06,2273465459.0,2273454774.0,-0.26,0.0,-26.5,-35.15
1882,600620,天宸股份,3.91,-0.26,-0.01,57550.0,22423329.0,2.81,3.95,3.84,3.92,3.92,0.78,0.84,-70.18,1.88,2684907512.0,2684907512.0,-0.26,-0.26,-38.33,-39.85
1883,002716,湖南白银,7.76,-0.26,-0.02,1336109.0,1049887014.41,4.5,8.03,7.68,7.86,7.78,0.76,5.75,35.21,5.4,21907167893.0,18040868825.0,-0.39,-0.39,-35.71,12.14
1884,300375,鹏翎股份,3.88,-0.26,-0.01,63364.0,24412732.44,3.08,3.92,3.8,3.9,3.89,0.58,1.2,194.68,1.43,2947786614.0,2049601092.0,0.26,0.0,-19.33,-26.24
1885,300150,世纪瑞尔,3.81,-0.26,-0.01,67550.0,25701464.98,2.88,3.85,3.74,3.82,3.82,0.74,1.46,-45.55,1.42,2229254062.0,1766556914.0,0.0,0.0,-28.79,-27.98
1886,000516,国际医学,3.9,-0.26,-0.01,135539.0,52702269.5,1.79,3.93,3.86,3.9,3.91,0.57,0.61,-45.16,2.67,8731697337.0,8598811108.0,-0.26,-0.26,-17.55,-9.09
1887,600250,南京商旅,7.77,-0.26,-0.02,152649.0,120212617.0,9.5,8.44,7.7,8.1,7.79,2.34,4.88,131.68,3.89,2430389209.0,2430389209.0,0.0,0.0,-40.46,-32.49
1888,000407,胜利股份,3.78,-0.26,-0.01,87795.0,33213868.79,2.11,3.83,3.75,3.82,3.79,0.49,1.0,23.11,1.09,3326720000.0,3310428600.0,0.0,-0.26,-17.83,-24.55
1889,600600,青岛啤酒,53.31,-0.26,-0.14,35999.0,191730655.0,2.06,53.82,52.72,53.33,53.45,0.6,0.51,10.1,2.49,72725241901.0,37803504021.0,-0.04,0.02,-14.76,-12.89
1890,300675,建科院,11.72,-0.26,-0.03,16376.0,19101007.0,2.89,11.82,11.48,11.79,11.75,0.66,1.12,-21.91,3.49,1718933724.0,1718933724.0,-0.09,0.09,-21.02,-24.97
1891,301103,何氏眼科,15.46,-0.26,-0.04,14736.0,22668015.9,2.0,15.54,15.23,15.52,15.5,0.67,1.21,18.68,1.29,2443089242.0,1880455703.0,0.39,0.39,-19.1,-20.6
1892,300315,掌趣科技,3.91,-0.26,-0.01,574263.0,221774440.43,5.61,3.92,3.7,3.88,3.92,0.74,2.26,48.93,2.26,10586759022.0,9937186671.0,0.0,0.26,-18.88,-20.85
1893,600095,湘财股份,7.5,-0.27,-0.02,137285.0,102934687.0,2.26,7.6,7.43,7.52,7.52,0.42,0.48,222.44,1.74,21443908073.0,21443908073.0,0.0,0.0,-18.92,-32.19
1894,603418,友升股份,44.56,-0.27,-0.12,8023.0,35705242.0,1.97,44.99,44.11,44.6,44.68,0.54,1.94,20.84,1.93,8603129865.0,1843207111.0,0.38,0.0,-9.26,-25.32
1895,300667,必创科技,14.97,-0.27,-0.04,50903.0,75698157.6,3.86,15.15,14.57,15.12,15.01,0.73,2.95,-645.69,2.96,3063401504.0,2584278196.0,0.0,0.13,-10.84,-15.33
1896,600905,三峡能源,3.73,-0.27,-0.01,690043.0,258018529.0,1.34,3.77,3.72,3.74,3.74,0.73,0.24,25.63,1.19,106631935030.0,106631935030.0,0.0,-0.27,-9.02,-8.8
1897,603778,国晟科技,10.92,-0.27,-0.03,1279057.0,1396078888.0,12.79,11.5,10.1,10.41,10.95,1.67,19.9,-51.73,25.53,7207659950.0,7019999991.0,0.0,-0.82,-66.75,-37.95
1898,000752,*ST西发,7.33,-0.27,-0.02,18454.0,13476650.0,4.49,7.43,7.1,7.33,7.35,0.53,0.7,63.94,3.11,1933349739.0,1933349739.0,-0.14,-0.27,-15.26,-33.3
1899,600624,ST复华,3.67,-0.27,-0.01,79801.0,29756927.0,5.71,3.83,3.62,3.68,3.68,0.69,1.17,-57.0,5.87,2493203277.0,2493203277.0,-1.08,-1.08,-18.81,-30.62
1900,600523,贵航股份,10.72,-0.28,-0.03,37853.0,40532951.0,3.07,10.88,10.55,10.83,10.75,0.72,0.94,25.68,1.36,4334217350.0,4331358326.0,0.09,0.09,-22.15,-31.15
1901,603100,川仪股份,17.55,-0.28,-0.05,41182.0,72196905.0,2.44,17.76,17.33,17.67,17.6,0.66,0.81,20.04,1.92,9006189239.0,8977512363.0,0.06,-0.06,-10.41,-21.97
1902,002947,恒铭达,72.0,-0.28,-0.2,86281.0,629095061.82,5.08,74.68,71.01,72.18,72.2,0.87,4.35,30.46,5.93,18447072192.0,14277869856.0,-0.11,-0.11,11.01,39.7
1903,000798,中水渔业,7.24,-0.28,-0.02,55706.0,40090405.2,2.62,7.28,7.09,7.24,7.26,0.81,1.52,-25.32,6.54,2648817075.0,2648654175.0,-0.14,-0.14,-29.3,-31.57
1904,002234,民和股份,7.07,-0.28,-0.02,76699.0,53731975.26,3.67,7.14,6.88,7.08,7.09,0.73,2.54,-9.14,1.45,2467148699.0,2130959078.0,-0.14,0.0,-15.43,-17.98
