代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159896,物联网ETF南方,1.478,1.4763,-0.12,-0.008,-0.54,27170.0,4056138.1,1.5,1.518,1.457,1.486,4.1,7.75,1.22,88.65,13209.0,13961.0,-374402.0,-9.23,371361.0,9.16,-745763.0,-18.39,367046.0,9.05,7356.0,0.18,53.0,1.472,1.484,35055960.0,51812709,51812709,2026-07-08,2026-07-08 15:34:36+08:00
159061,绿色电力ETF南方,0.9,0.9013,0.14,-0.005,-0.55,65183.0,5878401.398,0.9,0.907,0.898,0.905,0.99,2.74,0.84,-51.23,30505.0,34678.0,326859.0,5.56,-64754.0,-1.1,391613.0,6.66,-339215.0,-5.77,12355.0,0.21,255.0,0.899,0.9,238040230.0,214236207,214236207,2026-07-08,2026-07-08 15:34:06+08:00
512430,家居家电ETF华泰柏瑞,0.904,0.8999,-0.46,-0.005,-0.55,25940.0,2341579.0,0.906,0.908,0.897,0.909,1.21,8.44,1.0,-0.49,10778.0,15162.0,135765.0,5.8,0.0,0.0,135765.0,5.8,-118092.0,-5.04,-17672.0,-0.75,-150.0,0.901,0.903,30720000.0,27770880,27770880,2026-07-08,2026-07-08 16:11:53+08:00
159148,石油ETF富国,0.908,0.9062,-0.2,-0.005,-0.55,220997.0,20308709.1,0.981,0.981,0.905,0.913,8.32,9.89,1.08,-5.5,114944.0,106053.0,-2911319.0,-14.34,-1573173.0,-7.75,-1338146.0,-6.59,1958554.0,9.64,952766.0,4.69,-1.0,0.908,0.909,223466601.0,202907674,202907674,2026-07-08,2026-07-08 15:34:27+08:00
159891,医疗ETF建信,0.364,0.3649,0.25,-0.002,-0.55,390114.0,14230116.8,0.367,0.368,0.362,0.366,1.64,11.44,1.12,27.61,186485.0,203629.0,-440641.0,-3.1,299152.0,2.1,-739793.0,-5.2,287618.0,2.02,153023.0,1.08,-10.0,0.364,0.365,341024832.0,124133039,124133039,2026-07-08,2026-07-08 15:34:00+08:00
588680,科创100增强ETF广发,2.869,2.87,0.03,-0.016,-0.55,7809.0,2254092.0,2.883,2.962,2.827,2.885,4.68,2.41,0.71,-0.37,1733.0,6076.0,530.0,0.02,0.0,0.0,530.0,0.02,-39214.0,-1.74,38684.0,1.72,5.0,2.869,2.878,32361000.0,92843709,92843709,2026-07-08,2026-07-08 16:11:56+08:00
159669,绿色电力ETF国泰,1.077,1.0782,0.11,-0.006,-0.55,27505.0,2969054.5,1.083,1.087,1.072,1.083,1.39,1.27,0.57,14.04,10165.0,17340.0,195949.0,6.6,-164533.0,-5.54,360482.0,12.14,-247754.0,-8.34,51805.0,1.74,-359.0,1.077,1.08,216754781.0,233444899,233444899,2026-07-08,2026-07-08 15:34:06+08:00
159303,恒生医疗ETF大成,1.433,1.4385,0.38,-0.008,-0.56,1625934.0,236617043.3,1.453,1.486,1.429,1.441,3.96,147.82,0.83,45.42,769303.0,856631.0,683242.0,0.29,541168.0,0.23,142074.0,0.06,-3000989.0,-1.27,2317746.0,0.98,-938.0,1.433,1.434,109991693.0,157618096,157618096,2026-07-08,2026-07-08 15:34:03+08:00
512600,消费ETF嘉实,0.534,0.535,0.19,-0.003,-0.56,181660.0,9711744.0,0.537,0.541,0.531,0.537,1.86,1.18,0.73,-1.12,82379.0,99281.0,343326.0,3.54,1663268.0,17.13,-1319942.0,-13.59,-381733.0,-3.93,38406.0,0.4,-1393.0,0.534,0.535,1540056096.0,822389955,822389955,2026-07-08,2026-07-08 16:11:54+08:00
159012,科创创业50ETF鹏华,1.074,1.0689,-0.48,-0.006,-0.56,74674.0,8063818.852,1.087,1.102,1.058,1.08,4.07,9.59,0.78,54.32,35872.0,38802.0,-749367.0,-9.29,0.0,0.0,-749367.0,-9.29,216896.0,2.69,532472.0,6.6,-1236.0,1.074,1.079,77881148.0,83644353,83644353,2026-07-08,2026-07-08 15:34:39+08:00
515310,沪深300ETF汇添富,1.427,1.4249,-0.15,-0.008,-0.56,139050.0,19929598.0,1.436,1.448,1.426,1.435,1.53,6.03,0.74,-14.28,62417.0,76633.0,-86619.0,-0.43,1348762.0,6.77,-1435381.0,-7.2,-585494.0,-2.94,672113.0,3.37,-2950.0,1.426,1.427,230611200.0,329082182,329082182,2026-07-08,2026-07-08 16:11:58+08:00
159587,粮食ETF广发,1.06,1.0587,-0.12,-0.006,-0.56,140319.0,14894653.4,1.068,1.075,1.051,1.066,2.25,9.92,1.08,-1.63,47487.0,92832.0,-4120908.0,-27.67,-213346.0,-1.43,-3907562.0,-26.23,-206707.0,-1.39,4327615.0,29.05,21.0,1.059,1.06,141447031.0,149933853,149933853,2026-07-08,2026-07-08 15:34:00+08:00
159630,A100ETF汇添富,1.412,1.4082,-0.27,-0.008,-0.56,354.0,50064.6,1.422,1.441,1.409,1.42,2.25,0.32,0.04,15.38,82.0,272.0,9016.0,18.01,0.0,0.0,9016.0,18.01,-36779.0,-73.46,27764.0,55.46,1.0,1.406,1.411,11113744.0,15692607,15692607,2026-07-08,2026-07-08 15:34:12+08:00
520690,港股创新药ETF博时,0.705,0.7045,-0.07,-0.004,-0.56,2601074.0,186454858.0,0.716,0.735,0.703,0.709,4.51,36.98,1.09,-21.37,1229799.0,1371275.0,-4270951.0,-2.29,-6844569.0,-3.67,2573618.0,1.38,2928465.0,1.57,1342486.0,0.72,-7881.0,0.705,0.706,703454000.0,495935070,495935070,2026-07-08,2026-07-08 16:11:32+08:00
510370,沪深300ETF兴业,1.064,1.0622,-0.17,-0.006,-0.56,50213.0,5372916.0,1.071,1.078,1.063,1.07,1.4,6.18,0.66,2.94,25389.0,24824.0,90536.0,1.69,234324.0,4.36,-143788.0,-2.68,-287378.0,-5.35,196842.0,3.66,101.0,1.064,1.067,81258100.0,86458618,86458618,2026-07-08,2026-07-08 16:11:46+08:00
159655,标普500ETF华夏,1.918,1.8565,-3.31,-0.011,-0.57,277967.0,53311950.048,1.926,1.928,1.911,1.929,0.88,1.31,0.45,28.84,123161.0,154806.0,-7369837.0,-13.82,-5788828.0,-10.86,-1581009.0,-2.97,447431.0,0.84,6922406.0,12.98,1355.0,1.917,1.918,2127143040.0,4079860351,4079860351,2026-07-08,2026-07-08 15:34:51+08:00
560180,沪深300ESGETF南方,1.219,1.2202,0.1,-0.007,-0.57,22915.0,2812798.0,1.226,1.238,1.219,1.226,1.55,14.69,0.43,7.01,9722.0,13193.0,7061.0,0.25,0.0,0.0,7061.0,0.25,-12456.0,-0.44,5396.0,0.19,-1.0,1.218,1.22,15603000.0,19020057,19020057,2026-07-08,2026-07-08 16:11:34+08:00
563520,沪深300ETF永赢,1.226,1.2247,-0.11,-0.007,-0.57,202058.0,24936292.0,1.233,1.246,1.225,1.233,1.7,5.42,0.98,-15.08,111713.0,90345.0,-684056.0,-2.74,-2175505.0,-8.72,1491449.0,5.98,568763.0,2.28,115293.0,0.46,-148.0,1.226,1.227,373065008.0,457377700,457377700,2026-07-08,2026-07-08 16:11:42+08:00
588520,科创增强ETF永赢,1.581,1.587,0.38,-0.009,-0.57,7845.0,1251893.0,1.595,1.62,1.55,1.59,4.4,4.63,0.21,28.27,5718.0,2127.0,110111.0,8.8,0.0,0.0,110111.0,8.8,-118636.0,-9.48,8525.0,0.68,-1522.0,1.581,1.592,16957000.0,26809017,26809017,2026-07-08,2026-07-08 16:11:44+08:00
530300,上证180ETF华泰柏瑞,1.229,1.2292,0.02,-0.007,-0.57,60230.0,7434261.0,1.239,1.244,1.229,1.236,1.21,16.0,0.89,0.18,34103.0,26127.0,261012.0,3.51,0.0,0.0,261012.0,3.51,-215014.0,-2.89,-45998.0,-0.62,-11.0,1.228,1.232,37643000.0,46263247,46263247,2026-07-08,2026-07-08 16:11:57+08:00
510300,沪深300ETF华泰柏瑞,4.798,4.7945,-0.07,-0.028,-0.58,4846848.0,2337287019.0,4.836,4.872,4.793,4.826,1.64,2.84,0.43,33.75,2381041.0,2465806.0,-195419968.0,-8.36,-284188496.0,-12.16,88768528.0,3.8,76474096.0,3.27,118945886.0,5.09,-59798.0,4.798,4.799,17069887744.0,81901321396,81901321396,2026-07-08,2026-07-08 16:11:54+08:00
560680,消费ETF广发,0.689,0.6879,-0.16,-0.004,-0.58,174177.0,11992025.0,0.693,0.696,0.683,0.693,1.88,5.27,0.86,-4.75,91831.0,82346.0,508546.0,4.24,985073.0,8.21,-476527.0,-3.97,-589269.0,-4.91,80722.0,0.67,-2.0,0.688,0.689,330725600.0,227869938,227869938,2026-07-08,2026-07-08 16:11:41+08:00
159627,A100ETF华夏,1.342,1.3427,0.05,-0.008,-0.59,75681.0,10239009.4,1.352,1.365,1.342,1.35,1.7,44.21,1.28,-3.3,38989.0,36692.0,-396544.0,-3.87,0.0,0.0,-396544.0,-3.87,369588.0,3.61,26956.0,0.26,-1406.0,1.34,1.346,17116776.0,22970713,22970713,2026-07-08,2026-07-08 15:34:27+08:00
159909,TMT50ETF招商,1.513,1.5122,-0.05,-0.009,-0.59,67761.0,10347963.3,1.522,1.557,1.481,1.522,4.99,1.37,0.8,-30.77,32707.0,35054.0,235680.0,2.28,0.0,0.0,235680.0,2.28,-283717.0,-2.74,48037.0,0.46,-80.0,1.513,1.514,494062000.0,747515806,747515806,2026-07-08,2026-07-08 15:34:42+08:00
589800,科创综指ETF易方达,1.857,1.8552,-0.1,-0.011,-0.59,812296.0,151809474.0,1.857,1.907,1.82,1.868,4.66,8.72,1.1,-10.94,356341.0,455955.0,1260003.0,0.83,5482001.0,3.61,-4221998.0,-2.78,1262992.0,0.83,-2522996.0,-1.66,-1020.0,1.856,1.857,931988208.0,1730702102,1730702102,2026-07-08,2026-07-08 16:11:42+08:00
510040,上证180ETF鹏华,1.174,1.1736,-0.03,-0.007,-0.59,68615.0,8088776.0,1.183,1.187,1.174,1.181,1.1,19.9,1.97,-0.34,29483.0,39132.0,254352.0,3.14,0.0,0.0,254352.0,3.14,-256897.0,-3.18,2544.0,0.03,-500.0,1.174,1.177,34480000.0,40479520,40479520,2026-07-08,2026-07-08 16:11:55+08:00
589080,科创综指ETF汇添富,1.83,1.8295,-0.03,-0.011,-0.6,272539.0,50384644.0,1.826,1.882,1.796,1.841,4.67,20.48,1.34,-27.92,161668.0,110871.0,-357008.0,-0.71,-944101.0,-1.87,587093.0,1.17,-207992.0,-0.41,565000.0,1.12,-1.0,1.83,1.834,133061000.0,243501630,243501630,2026-07-08,2026-07-08 16:11:39+08:00
159695,通信ETF嘉实,3.122,3.1128,-0.3,-0.019,-0.6,280903.0,88537497.919,3.143,3.214,3.088,3.141,4.01,8.81,0.89,94.94,122408.0,158495.0,-2645863.0,-2.99,1289198.0,1.46,-3935061.0,-4.44,-3044855.0,-3.44,5690717.0,6.43,-1001.0,3.122,3.128,318812080.0,995331314,995331314,2026-07-08,2026-07-08 15:34:42+08:00
159567,港股创新药ETF银华,0.667,0.6665,-0.08,-0.004,-0.6,30609870.0,2071894049.0,0.675,0.695,0.664,0.671,4.62,28.37,1.02,-30.81,14882260.0,15727610.0,14499408.0,0.7,49726544.0,2.4,-35227136.0,-1.7,-21964749.0,-1.06,7465343.0,0.36,79242.0,0.666,0.667,10787729664.0,7195415686,7195415686,2026-07-08,2026-07-08 15:34:42+08:00
159592,A50ETF银华,1.333,1.3352,0.16,-0.008,-0.6,430518.0,57809334.1,1.345,1.351,1.332,1.341,1.42,6.66,2.36,-90.77,122327.0,308191.0,4031123.0,6.97,23936209.0,41.41,-19905086.0,-34.43,-3621013.0,-6.26,-410110.0,-0.71,-1.0,1.333,1.338,646310464.0,861531849,861531849,2026-07-08,2026-07-08 15:34:06+08:00
589860,科创综指ETF天弘,1.832,1.8371,0.28,-0.011,-0.6,181363.0,33590097.0,1.848,1.888,1.801,1.843,4.72,11.18,0.89,-18.86,87387.0,93976.0,542883.0,1.62,0.0,0.0,542883.0,1.62,-366946.0,-1.09,-175937.0,-0.52,-1315.0,1.832,1.838,162224000.0,297194368,297194368,2026-07-08,2026-07-08 16:11:44+08:00
159910,基本面120ETF嘉实,2.33,2.3175,-0.54,-0.014,-0.6,5145.0,1196487.3,2.323,2.335,2.318,2.344,0.73,0.61,0.56,-28.04,2804.0,2341.0,-200208.0,-16.73,0.0,0.0,-200208.0,-16.73,157709.0,13.18,42498.0,3.55,10.0,2.314,2.33,83906143.0,195501313,195501313,2026-07-08,2026-07-08 15:34:45+08:00
159300,沪深300ETF富国,5.137,5.1223,-0.29,-0.031,-0.6,106750.0,55057893.6,5.168,5.208,5.127,5.168,1.57,5.96,0.84,-74.28,54198.0,52552.0,-8116058.0,-14.74,-10251209.0,-18.62,2135151.0,3.88,4827157.0,8.77,3288899.0,5.97,743.0,5.136,5.137,179158097.0,920335144,920335144,2026-07-08,2026-07-08 15:34:03+08:00
510330,沪深300ETF华夏,5.006,4.9949,-0.22,-0.03,-0.6,1585886.0,797033706.0,5.031,5.077,4.995,5.036,1.63,2.1,1.32,25.79,660361.0,925525.0,-96806999.0,-12.15,-102623815.0,-12.88,5816816.0,0.73,77818656.0,9.76,18988332.0,2.38,-820.0,5.005,5.006,7548549888.0,37788040739,37788040739,2026-07-08,2026-07-08 16:12:01+08:00
510670,上证180ETF华夏,0.992,0.9932,0.12,-0.006,-0.6,24336.0,2436530.0,1.001,1.007,0.992,0.998,1.5,1.23,0.59,-1.05,8866.0,15470.0,-41350.0,-1.7,973633.0,39.96,-1014983.0,-41.66,107863.0,4.43,-66513.0,-2.73,-11.0,0.992,0.995,197993000.0,196409056,196409056,2026-07-08,2026-07-08 16:11:37+08:00
512240,A50ETF鹏华,1.155,1.1547,-0.03,-0.007,-0.6,6130.0,710867.0,1.159,1.164,1.155,1.162,0.77,3.57,0.63,-0.76,5188.0,942.0,-206588.0,-29.06,0.0,0.0,-206588.0,-29.06,115700.0,16.28,90888.0,12.79,-46.0,1.155,1.159,17186000.0,19849830,19849830,2026-07-08,2026-07-08 16:11:51+08:00
510910,上证指数ETF南方,0.986,0.9825,-0.36,-0.006,-0.6,302108.0,29844909.0,0.983,0.995,0.983,0.992,1.21,27.77,1.3,0.75,138052.0,164056.0,-1801838.0,-6.04,3951089.0,13.24,-5752927.0,-19.28,509844.0,1.71,1291994.0,4.33,-4316.0,0.986,0.987,108796000.0,107272856,107272856,2026-07-08,2026-07-08 16:11:58+08:00
510360,沪深300ETF广发,1.825,1.8221,-0.16,-0.011,-0.6,326094.0,59841742.0,1.837,1.852,1.824,1.836,1.53,2.1,0.97,-8.65,170658.0,155436.0,-3332753.0,-5.57,-4685667.0,-7.83,1352914.0,2.26,-619922.0,-1.04,3952676.0,6.61,-639.0,1.825,1.827,1556381200.0,2840395690,2840395690,2026-07-08,2026-07-08 16:11:58+08:00
159791,300ESGETF华夏,1.138,1.1395,0.13,-0.007,-0.61,15053.0,1725636.2,1.15,1.153,1.137,1.145,1.4,5.18,0.56,25.52,9265.0,5788.0,179670.0,10.41,0.0,0.0,179670.0,10.41,-180385.0,-10.45,715.0,0.04,-24.0,1.138,1.143,29083347.0,33096849,33096849,2026-07-08,2026-07-08 15:34:48+08:00
512960,央企结构调整ETF博时,1.476,1.4735,-0.17,-0.009,-0.61,58532.0,8694205.0,1.485,1.499,1.475,1.485,1.62,0.15,0.77,0.21,27316.0,31216.0,804955.0,9.26,604767.0,6.96,200188.0,2.3,-803103.0,-9.24,-1853.0,-0.02,1660.0,1.472,1.476,3847657296.0,5679142169,5679142169,2026-07-08,2026-07-08 16:11:59+08:00
516330,物联网ETF华泰柏瑞,1.803,1.8068,0.21,-0.011,-0.61,10390.0,1873951.0,1.832,1.85,1.788,1.814,3.42,21.33,1.02,0.1,3439.0,6951.0,234519.0,12.51,0.0,0.0,234519.0,12.51,-120213.0,-6.41,-114306.0,-6.1,-1.0,1.803,1.808,4871300.0,8782954,8782954,2026-07-08,2026-07-08 16:11:32+08:00
159925,沪深300ETF南方,4.843,4.836,-0.14,-0.03,-0.62,160178.0,78037059.533,4.873,4.916,4.84,4.873,1.56,2.94,0.9,-35.3,82714.0,77465.0,-4382714.0,-5.62,-8016094.0,-10.27,3633380.0,4.66,2689344.0,3.45,1693370.0,2.17,-61.0,4.843,4.846,543920864.0,2634208744,2634208744,2026-07-08,2026-07-08 15:34:12+08:00
159718,港股医药ETF平安,0.796,0.7968,0.1,-0.005,-0.62,902186.0,72920834.6,0.805,0.824,0.793,0.801,3.87,40.85,1.01,-50.23,458612.0,443574.0,-292217.0,-0.4,-831400.0,-1.14,539183.0,0.74,-341319.0,-0.47,633536.0,0.87,586.0,0.795,0.796,220832634.0,175782777,175782777,2026-07-08,2026-07-08 15:34:21+08:00
561930,沪深300ETF招商,1.6,1.5992,-0.05,-0.01,-0.62,65331.0,10510996.0,1.61,1.626,1.6,1.61,1.61,4.9,1.07,-31.26,33644.0,31687.0,-59162.0,-0.56,1400660.0,13.33,-1459822.0,-13.89,41582.0,0.4,17580.0,0.17,-25.0,1.6,1.603,133260600.0,213216960,213216960,2026-07-08,2026-07-08 16:11:48+08:00
159970,深100ETF工银,1.11,1.104,-0.54,-0.007,-0.63,10097.0,1125081.8,1.112,1.118,1.106,1.117,1.07,9.64,1.81,17.82,4635.0,5462.0,140418.0,12.48,0.0,0.0,140418.0,12.48,-120991.0,-10.75,-19427.0,-1.73,-49.0,1.106,1.114,10468704.0,11620261,11620261,2026-07-08,2026-07-08 15:34:00+08:00
515860,科技ETF嘉实,2.191,2.1903,-0.03,-0.014,-0.63,64444.0,14262286.0,2.206,2.243,2.178,2.205,2.95,6.09,1.23,-11.05,30180.0,34264.0,80521.0,0.56,2695744.0,18.9,-2615223.0,-18.34,-273999.0,-1.92,193478.0,1.36,95.0,2.191,2.192,105878900.0,231980670,231980670,2026-07-08,2026-07-08 16:11:48+08:00
510380,沪深300ETF国寿,1.417,1.4185,0.11,-0.009,-0.63,10321.0,1473152.0,1.426,1.437,1.417,1.426,1.4,0.08,1.0,-2.29,5595.0,4726.0,-255629.0,-17.35,0.0,0.0,-255629.0,-17.35,239154.0,16.23,16475.0,1.12,-200.0,1.415,1.421,1242802400.0,1761051001,1761051001,2026-07-08,2026-07-08 16:11:34+08:00
159221,现金流ETF嘉实,1.082,1.0806,-0.13,-0.007,-0.64,210036.0,22746704.386,1.084,1.091,1.078,1.089,1.19,1.89,0.53,-93.55,101790.0,108246.0,733821.0,3.23,1484108.0,6.52,-750287.0,-3.3,-838629.0,-3.69,104808.0,0.46,18.0,1.081,1.082,1113013232.0,1204280317,1204280317,2026-07-08,2026-07-08 15:34:54+08:00
159898,医疗器械ETF招商,0.461,0.4629,0.41,-0.003,-0.65,299946.0,13907238.7,0.463,0.467,0.461,0.464,1.29,3.25,0.93,72.14,127211.0,172735.0,-37911.0,-0.27,-1381802.0,-9.94,1343891.0,9.66,-59571.0,-0.43,97482.0,0.7,-905.0,0.461,0.462,924098832.0,426009562,426009562,2026-07-08,2026-07-08 15:34:30+08:00
589890,科创综指ETF景顺,1.828,1.8282,0.01,-0.012,-0.65,54170.0,10004334.0,1.86,1.88,1.803,1.84,4.18,6.77,0.76,9.02,14694.0,39476.0,405641.0,4.05,-2582648.0,-25.82,2988289.0,29.87,-422252.0,-4.22,16611.0,0.17,-600.0,1.828,1.832,79987000.0,146216236,146216236,2026-07-08,2026-07-08 16:11:39+08:00
512250,A50ETF招商,1.232,1.2338,0.15,-0.008,-0.65,18899.0,2337886.0,1.237,1.252,1.232,1.24,1.61,1.52,0.75,15.2,9121.0,9778.0,6571.0,0.28,0.0,0.0,6571.0,0.28,0.0,0.0,-6571.0,-0.28,1.0,1.231,1.236,124100100.0,152891323,152891323,2026-07-08,2026-07-08 16:11:39+08:00
510350,沪深300ETF工银,5.023,5.0216,-0.03,-0.033,-0.65,40931.0,20675431.0,5.049,5.098,5.019,5.056,1.56,0.6,0.95,-46.51,17690.0,23241.0,-2913485.0,-14.09,-1787625.0,-8.65,-1125860.0,-5.45,131380.0,0.64,2782104.0,13.46,-20.0,5.021,5.023,677814704.0,3404663258,3404663258,2026-07-08,2026-07-08 16:11:48+08:00
512170,医疗ETF华宝,0.304,0.3034,-0.2,-0.002,-0.65,16686939.0,510512286.0,0.306,0.31,0.303,0.306,2.29,2.0,0.7,-1.0,7213608.0,9473330.0,-35059769.0,-6.87,-50956464.0,-9.98,15896695.0,3.11,24868644.0,4.87,10191133.0,2.0,-67799.0,0.303,0.304,83289821184.0,25320105640,25320105640,2026-07-08,2026-07-08 16:11:39+08:00
563900,300自由现金流ETF摩根,1.072,1.0736,0.15,-0.007,-0.65,322003.0,34636495.0,1.079,1.083,1.07,1.079,1.2,6.28,1.16,1.68,136540.0,185463.0,-509624.0,-1.47,-2995932.0,-8.65,2486308.0,7.18,-481181.0,-1.39,990806.0,2.86,-210.0,1.072,1.074,512965696.0,549899226,549899226,2026-07-08,2026-07-08 16:12:01+08:00
515330,沪深300ETF天弘,1.378,1.3758,-0.16,-0.009,-0.65,114933.0,15958163.0,1.388,1.398,1.377,1.387,1.51,0.21,0.96,-39.27,65197.0,49736.0,-576241.0,-3.61,-1152427.0,-7.22,576186.0,3.61,-27447.0,-0.17,603688.0,3.78,-491.0,1.377,1.378,5381709568.0,7415995785,7415995785,2026-07-08,2026-07-08 16:11:39+08:00
530180,上证180ETF易方达,1.199,1.1992,0.02,-0.008,-0.66,67500.0,8140040.0,1.213,1.215,1.199,1.207,1.33,10.55,0.84,-6.3,30158.0,37342.0,316731.0,3.89,0.0,0.0,316731.0,3.89,-296475.0,-3.64,-20257.0,-0.25,-100.0,1.199,1.201,63952000.0,76678448,76678448,2026-07-08,2026-07-08 16:11:37+08:00
510390,沪深300ETF平安,5.392,5.3853,-0.12,-0.036,-0.66,6092.0,3303134.0,5.401,5.469,5.392,5.428,1.42,0.51,0.85,-26.44,3284.0,2808.0,86563.0,2.62,359354.0,10.88,-272791.0,-8.26,-116591.0,-3.53,30028.0,0.91,26.0,5.39,5.394,119450000.0,644074400,644074400,2026-07-08,2026-07-08 16:11:48+08:00
589980,科创100ETF汇添富,2.102,2.0998,-0.1,-0.014,-0.66,12478.0,2634501.0,2.158,2.179,2.073,2.116,5.01,1.01,0.45,-11.75,8900.0,3578.0,-61304.0,-2.33,434998.0,16.51,-496302.0,-18.84,-6910.0,-0.26,68214.0,2.59,-342.0,2.101,2.102,123122000.0,258802444,258802444,2026-07-08,2026-07-08 16:11:42+08:00
159959,央企ETF银华,1.645,1.6428,-0.13,-0.011,-0.66,4854.0,804434.8,1.65,1.668,1.644,1.656,1.45,0.03,1.47,13.75,1766.0,3088.0,174260.0,21.66,275346.0,34.23,-101086.0,-12.57,-160945.0,-20.01,-13315.0,-1.66,1.0,1.641,1.645,1822891776.0,2998656972,2998656972,2026-07-08,2026-07-08 15:34:51+08:00
510180,上证180ETF华安,4.03,4.0249,-0.13,-0.027,-0.67,243190.0,98425116.0,4.045,4.083,4.025,4.057,1.43,0.55,0.62,-36.62,95661.0,147529.0,1501210.0,1.53,4003716.0,4.07,-2502506.0,-2.54,-3083244.0,-3.13,1582034.0,1.61,-346.0,4.03,4.034,4409057792.0,17768502902,17768502902,2026-07-08,2026-07-08 16:11:56+08:00
159330,沪深300ETF东财,1.481,1.4792,-0.12,-0.01,-0.67,160242.0,23838549.8,1.489,1.503,1.479,1.491,1.61,4.77,0.95,81.51,77495.0,82747.0,-5180428.0,-21.73,-4231869.0,-17.75,-948559.0,-3.98,1971429.0,8.27,3209000.0,13.46,-410.0,1.481,1.482,335801008.0,497321293,497321293,2026-07-08,2026-07-08 15:34:45+08:00
588500,科创100增强ETF易方达,2.979,2.9844,0.18,-0.02,-0.67,28029.0,8429226.0,2.999,3.084,2.92,2.999,5.47,7.45,0.54,-17.22,12891.0,15138.0,990852.0,11.75,0.0,0.0,990852.0,11.75,-773795.0,-9.18,-217058.0,-2.58,-706.0,2.979,2.989,37647000.0,112150413,112150413,2026-07-08,2026-07-08 16:11:49+08:00
563580,自由现金流800ETF万家,1.041,1.042,0.1,-0.007,-0.67,90839.0,9513299.0,1.045,1.053,1.041,1.048,1.15,3.25,0.98,16.92,40357.0,50482.0,1053944.0,11.08,1152785.0,12.12,-98841.0,-1.04,-692108.0,-7.28,-361837.0,-3.8,-76.0,1.04,1.044,279648000.0,291113568,291113568,2026-07-08,2026-07-08 16:11:48+08:00
159337,中证500ETF东财,1.929,1.9178,-0.58,-0.013,-0.67,61816.0,11949296.4,1.938,1.958,1.912,1.942,2.37,2.64,0.77,-77.87,29140.0,32676.0,-879652.0,-7.36,0.0,0.0,-879652.0,-7.36,220257.0,1.84,659394.0,5.52,927.0,1.928,1.929,233710611.0,450827769,450827769,2026-07-08,2026-07-08 15:34:12+08:00
515800,中证800ETF汇添富,1.33,1.3296,-0.03,-0.009,-0.67,578243.0,77427687.0,1.34,1.353,1.327,1.339,1.94,1.89,0.53,17.46,299684.0,278559.0,1116413.0,1.44,-5375332.0,-6.94,6491745.0,8.38,-318028.0,-0.41,-798384.0,-1.03,-599.0,1.329,1.33,3052937200.0,4060406476,4060406476,2026-07-08,2026-07-08 16:11:51+08:00
159621,ESGETF国泰,1.169,1.1672,-0.15,-0.008,-0.68,38883.0,4564488.3,1.166,1.181,1.166,1.177,1.27,34.0,1.24,-32.11,21592.0,17291.0,-744677.0,-16.31,0.0,0.0,-744677.0,-16.31,545765.0,11.96,198911.0,4.36,767.0,1.166,1.18,11434717.0,13367184,13367184,2026-07-08,2026-07-08 15:34:21+08:00
589990,科创综指ETF华泰柏瑞,1.911,1.9067,-0.23,-0.013,-0.68,32929.0,6342214.0,1.924,1.965,1.88,1.924,4.42,3.1,0.55,-11.7,16637.0,16292.0,111787.0,1.76,0.0,0.0,111787.0,1.76,-254271.0,-4.01,142484.0,2.25,-966.0,1.91,1.911,106090000.0,202737990,202737990,2026-07-08,2026-07-08 16:11:47+08:00
561750,A50ETF博时,1.168,1.1689,0.08,-0.008,-0.68,36146.0,4246582.0,1.169,1.181,1.168,1.176,1.11,5.74,1.67,-0.55,18415.0,17731.0,-172274.0,-4.06,0.0,0.0,-172274.0,-4.06,206976.0,4.87,-34702.0,-0.82,-1680.0,1.165,1.172,62996000.0,73579328,73579328,2026-07-08,2026-07-08 16:11:47+08:00
588400,科创创业ETF嘉实,1.316,1.3069,-0.7,-0.009,-0.68,211588.0,28143690.0,1.325,1.357,1.297,1.325,4.53,1.74,0.5,-3.04,102233.0,109355.0,4145820.0,14.73,8172602.0,29.04,-4026782.0,-14.31,-3242218.0,-11.52,-903602.0,-3.21,-2016.0,1.316,1.318,1212600608.0,1595782400,1595782400,2026-07-08,2026-07-08 16:11:55+08:00
561880,A100ETF华富,1.32,1.3209,0.07,-0.009,-0.68,31770.0,4217021.0,1.329,1.342,1.318,1.329,1.81,3.95,0.9,-3.95,19780.0,11990.0,-35205.0,-0.83,-9317.0,-0.22,-25888.0,-0.61,54286.0,1.29,-19080.0,-0.45,-310.0,1.32,1.324,80389000.0,106113480,106113480,2026-07-08,2026-07-08 16:11:32+08:00
563660,A500ETF银河,1.315,1.3083,-0.51,-0.009,-0.68,24051.0,3176817.0,1.329,1.329,1.311,1.324,1.36,4.0,0.63,-14.37,17335.0,6716.0,-445105.0,-14.01,-1196817.0,-37.67,751712.0,23.66,413608.0,13.02,31497.0,0.99,5.0,1.311,1.313,60085200.0,79012038,79012038,2026-07-08,2026-07-08 16:11:35+08:00
