序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2707,002284,亚太股份,9.83,-2.87,-0.29,144074.0,143830858.33,4.64,10.27,9.8,10.11,10.12,0.67,1.97,12.78,2.12,7265356421.0,7197411461.0,0.0,0.0,-30.04,-33.72
2708,003006,百亚股份,14.5,-2.88,-0.43,37187.0,54487136.0,2.81,14.92,14.5,14.92,14.93,0.49,0.87,10.84,4.44,6229892955.0,6214307993.0,-0.55,-0.55,-17.0,-32.37
2709,002877,智能自控,7.07,-2.88,-0.21,49890.0,35726010.18,3.85,7.34,7.06,7.3,7.28,0.82,2.07,103.53,2.07,2515814924.0,1700438590.0,-0.14,-0.28,-19.93,-22.98
2710,301559,中集环科,12.47,-2.88,-0.37,16367.0,20593266.73,4.28,12.98,12.43,12.84,12.84,0.87,1.82,82.19,1.67,7482000000.0,1122300000.0,0.0,-0.08,-22.55,-20.72
2711,003010,若羽臣,23.92,-2.88,-0.71,49060.0,118411714.08,3.94,24.71,23.74,24.71,24.63,0.67,2.17,25.72,10.64,7440542666.0,5409320993.0,0.08,0.0,-27.14,-31.01
2712,002779,中坚科技,77.85,-2.88,-2.31,30592.0,240231165.24,4.8,80.85,77.0,79.79,80.16,0.6,1.84,125.54,15.83,14386680000.0,12908178880.0,0.03,-0.03,-14.69,-31.34
2713,300365,恒华科技,4.39,-2.88,-0.13,93034.0,41058802.1,4.42,4.54,4.34,4.52,4.52,0.77,1.82,-50.58,1.65,2633365509.0,2246471069.0,0.0,0.0,-27.8,-30.54
2714,601106,中国一重,3.04,-2.88,-0.09,607112.0,187486011.0,3.83,3.16,3.04,3.13,3.13,0.75,0.89,2684.17,4.04,20847660098.0,20847660098.0,-0.33,-0.33,-30.28,-23.81
2715,002855,捷荣技术,9.11,-2.88,-0.27,34251.0,31483914.75,3.84,9.44,9.08,9.41,9.38,0.72,1.39,-30.44,10.84,2244883303.0,2243130084.0,-0.33,-0.33,-24.08,-44.38
2716,600930,华电新能,4.72,-2.88,-0.14,535959.0,254920398.0,3.09,4.86,4.71,4.85,4.86,0.72,1.66,23.88,1.8,196891428570.0,15244720225.0,-0.21,0.0,-22.88,-24.24
2717,002069,獐子岛,3.04,-2.88,-0.09,86911.0,26551745.03,4.15,3.15,3.02,3.11,3.13,0.86,1.22,211.24,78.74,2161781070.0,2159057230.0,0.0,0.0,-19.58,-18.5
2718,605009,豪悦护理,23.6,-2.88,-0.7,18595.0,44109921.0,2.92,24.23,23.52,24.05,24.3,0.69,0.86,15.19,1.54,5074895856.0,5074895856.0,0.08,0.04,-14.59,-21.46
2719,688162,巨一科技,23.93,-2.88,-0.71,13492.0,33027900.0,5.32,25.23,23.92,24.88,24.64,0.78,0.98,39.53,1.37,3280821546.0,3280821546.0,0.0,-0.25,-23.45,-21.8
2720,002560,通达股份,7.05,-2.89,-0.21,246033.0,174809651.46,3.99,7.28,6.99,7.19,7.26,0.69,3.88,44.83,1.92,5183665309.0,4465103964.0,0.0,-0.14,-26.72,-1.26
2721,920033,康普化学,14.76,-2.89,-0.44,9365.0,13987323.14,3.82,15.28,14.7,15.28,15.2,1.13,1.13,16.9,2.3,1758436290.0,1222604084.0,0.0,0.0,-1.8,-17.22
2722,603707,健友股份,7.39,-2.89,-0.22,114293.0,85082643.0,2.76,7.58,7.37,7.5,7.61,0.69,0.71,33.53,1.76,11939661038.0,11939661038.0,-0.14,0.0,-24.67,-17.25
2723,600583,海油工程,5.04,-2.89,-0.15,310532.0,157201236.0,4.24,5.23,5.01,5.23,5.19,1.08,0.7,12.71,0.77,22283628192.0,22283628192.0,-0.2,-0.4,-25.55,-8.2
2724,002870,香山股份,38.26,-2.89,-1.14,28412.0,109956339.0,3.3,39.55,38.25,39.06,39.4,0.55,2.2,-120.64,3.12,5053213833.0,4934070051.0,-0.1,-0.26,4.65,-2.37
2725,300449,汉邦高科,6.72,-2.89,-0.2,103476.0,70132538.12,4.34,6.95,6.65,6.92,6.92,0.75,2.68,-87.47,9.32,2594161846.0,2594161846.0,-0.15,-0.3,-7.69,-11.81
2726,688058,宝兰德,20.47,-2.89,-0.61,8495.0,17522825.0,4.08,21.16,20.3,20.79,21.08,0.62,1.12,-11.25,2.52,1552374056.0,1552374056.0,0.0,0.29,-29.9,-24.83
2727,002913,奥士康,54.43,-2.89,-1.62,64036.0,347713765.65,8.42,56.9,52.18,55.95,56.05,1.15,2.12,247.47,3.98,17273932233.0,16420724021.0,0.48,0.59,9.89,28.25
2728,688030,山石网科,15.13,-2.89,-0.45,24062.0,36649780.0,5.91,15.75,14.83,15.58,15.58,0.74,1.34,-19.77,4.01,2726968683.0,2726968683.0,0.46,0.07,-0.92,-16.73
2729,601869,长飞光纤,429.16,-2.89,-12.78,125729.0,5428316253.0,6.85,448.56,418.28,435.0,441.94,0.99,3.09,179.4,24.97,355303756149.0,174384150836.0,0.03,0.01,18.52,268.82
2730,300877,金春股份,30.22,-2.89,-0.9,28309.0,85453176.94,5.14,31.36,29.76,31.06,31.12,0.55,2.36,308.0,2.19,3626400000.0,3626368269.0,-0.1,-0.62,12.68,4.14
2731,300162,雷曼光电,10.74,-2.89,-0.32,415718.0,453847787.86,8.59,11.49,10.54,11.07,11.06,0.6,12.15,-81.19,5.45,4505537722.0,3674817517.0,-0.46,-0.19,18.15,32.1
2732,002124,天邦食品,2.35,-2.89,-0.07,984125.0,230251639.72,4.13,2.4,2.3,2.35,2.42,0.82,4.99,-1.85,3.15,5221544505.0,4634596288.0,0.0,0.0,-2.08,-14.23
2733,300077,国民技术,27.54,-2.89,-0.82,525075.0,1449189405.13,6.42,28.52,26.7,28.08,28.36,0.53,9.27,-296.53,10.72,18675609318.0,15596670366.0,0.0,0.04,33.17,36.2
2734,300074,华平股份,3.36,-2.89,-0.1,162371.0,55068184.85,4.62,3.49,3.33,3.46,3.46,0.79,2.95,-145.13,2.17,1849033536.0,1847458536.0,0.3,0.9,-21.5,-27.11
2735,001259,利仁科技,61.9,-2.89,-1.84,15254.0,94698971.0,3.69,63.65,61.3,63.65,63.74,0.69,3.21,216.75,6.34,4555152167.0,2943004488.0,-0.08,0.31,95.33,107.09
2736,603125,常青科技,28.18,-2.89,-0.84,56536.0,160544556.0,4.2,29.0,27.78,29.0,29.02,0.53,1.4,35.08,4.54,11408289048.0,11408289048.0,-0.07,-0.21,59.84,67.34
2737,600523,贵航股份,10.75,-2.89,-0.32,35522.0,38459910.0,4.16,11.13,10.67,11.06,11.07,0.66,0.88,25.75,1.36,4346346690.0,4343479665.0,0.0,0.0,-22.61,-30.96
2738,000727,冠捷科技,2.35,-2.89,-0.07,1102769.0,258109236.86,4.55,2.41,2.3,2.41,2.42,0.55,2.43,-9.41,5.91,10644482403.0,10644482403.0,0.43,0.0,-16.67,-7.48
2739,688248,南网科技,61.86,-2.89,-1.84,37084.0,234397537.0,5.32,64.88,61.49,63.24,63.7,0.69,0.66,177.08,10.55,34932342000.0,34932342000.0,0.19,0.06,8.62,38.27
2740,002441,众业达,7.72,-2.89,-0.23,44140.0,34413731.31,3.27,7.97,7.71,7.93,7.95,0.59,1.11,10.97,0.96,4203876661.0,3076837876.0,-0.13,-0.26,-21.46,-15.16
2741,603351,威尔药业,25.89,-2.89,-0.77,25199.0,65510387.0,4.13,26.76,25.66,26.55,26.66,0.88,1.86,23.29,2.0,3506519127.0,3506519127.0,0.43,-0.23,2.45,1.85
2742,603988,中电电机,16.09,-2.9,-0.48,42510.0,69433988.0,4.1,16.75,16.07,16.41,16.57,0.59,1.81,210.18,5.77,3784368000.0,3784368000.0,0.06,0.0,-42.41,-33.68
2743,920689,克莱特,21.09,-2.9,-0.63,5039.0,10762246.89,4.47,21.89,20.92,21.72,21.72,0.85,1.33,30.7,3.3,1548006000.0,799956713.0,0.05,0.05,-23.53,-30.3
2744,001323,慕思股份,16.4,-2.9,-0.49,11689.0,19293907.1,3.37,16.93,16.36,16.93,16.89,0.62,0.38,20.18,1.71,7135324530.0,5104467840.0,-0.49,-0.06,-31.32,-34.32
2745,002478,常宝股份,6.02,-2.9,-0.18,165149.0,100302474.03,3.87,6.24,6.0,6.21,6.2,0.89,2.29,20.26,0.92,5422841453.0,4350798107.0,0.17,0.0,-44.57,-27.21
2746,603183,建研院,3.68,-2.9,-0.11,205099.0,77943729.0,6.86,3.94,3.68,3.82,3.79,1.66,4.13,-106.07,1.15,1829523964.0,1829523964.0,-0.81,-0.27,-20.35,-14.62
2747,601156,东航物流,17.43,-2.9,-0.52,121767.0,214818122.0,4.85,18.27,17.4,17.95,17.95,0.64,1.29,11.96,1.45,27671093341.0,16464300541.0,0.11,0.0,0.06,-5.32
2748,601933,永辉超市,3.01,-2.9,-0.09,1088143.0,329941409.0,3.87,3.11,2.99,3.1,3.1,0.51,1.22,23.41,12.55,26864361867.0,26864361867.0,0.0,-0.33,-20.79,-35.82
2749,300170,汉得信息,14.05,-2.9,-0.42,325304.0,464783340.63,4.98,14.7,13.98,14.6,14.47,0.69,3.27,93.64,2.54,14617896940.0,13959425396.0,0.0,-0.07,-32.29,-25.7
2750,600871,石化油服,2.01,-2.9,-0.06,1121355.0,226332869.0,4.83,2.09,1.99,2.08,2.07,1.08,0.83,46.52,3.96,38103662124.0,27229494826.0,0.0,0.5,-28.72,-6.94
2751,688681,科汇股份,14.38,-2.9,-0.43,16058.0,23381078.0,4.52,14.99,14.32,14.85,14.81,0.57,1.53,147.24,2.51,1505154600.0,1505154600.0,0.42,0.35,-23.88,-17.31
2752,002858,力盛体育,10.71,-2.9,-0.32,36032.0,38936546.0,3.63,11.05,10.65,11.04,11.03,0.6,2.44,82.86,2.38,1999326285.0,1578786943.0,-0.09,0.0,-30.68,-28.6
2753,600567,山鹰国际,1.34,-2.9,-0.04,847326.0,114564273.0,4.35,1.39,1.33,1.38,1.38,0.82,1.34,-4.25,0.57,8451987430.0,8451987430.0,-0.74,0.0,-14.1,-20.71
2754,002423,中粮资本,8.7,-2.9,-0.26,154145.0,135289061.7,3.68,9.02,8.69,8.86,8.96,0.59,0.67,18.56,0.85,20045718503.0,20045718503.0,-0.23,-0.23,-17.54,-25.64
2755,001217,华尔泰,8.71,-2.9,-0.26,35086.0,30739554.0,3.46,8.96,8.65,8.89,8.97,0.51,1.07,-49.52,1.35,2890587700.0,2858381055.0,-0.34,-0.11,-26.81,-36.88
2756,300087,ST荃银,5.03,-2.9,-0.15,113861.0,57699577.47,3.67,5.21,5.02,5.21,5.18,0.47,1.26,104.63,2.81,4765078708.0,4538548377.0,0.0,0.0,-39.03,-56.93
2757,002799,环球印务,6.02,-2.9,-0.18,46329.0,28084354.4,4.03,6.23,5.98,6.18,6.2,0.8,1.45,206.06,1.52,1926640800.0,1926607088.0,0.0,0.17,-29.51,-29.43
2758,601133,柏诚股份,34.86,-2.9,-1.04,171106.0,599248772.0,5.35,36.06,34.14,35.32,35.9,0.48,3.26,147.54,6.13,18343422043.0,18280121896.0,0.17,0.32,55.83,127.4
2759,301668,昊创瑞通,31.51,-2.9,-0.94,11222.0,35604487.73,4.28,32.7,31.31,32.0,32.45,1.13,4.61,107.94,3.42,3466100000.0,766593335.0,0.1,0.19,-37.95,-33.68
2760,601966,玲珑轮胎,10.67,-2.91,-0.32,97239.0,104836863.0,2.91,10.98,10.66,10.98,10.99,0.78,0.66,231.09,0.69,15615573628.0,15615573628.0,0.0,-0.19,-24.91,-26.36
2761,600272,XD开开实,10.66,-2.91,-0.32,23032.0,24742891.0,3.1,10.98,10.64,10.98,10.98,0.65,1.44,38.78,3.54,2799869734.0,1705600000.0,0.19,0.0,-18.94,-21.73
2762,301260,格力博,14.35,-2.91,-0.43,31846.0,46271716.14,4.26,14.92,14.29,14.71,14.78,0.62,1.55,12.79,1.61,6936151052.0,2946545340.0,-0.21,-0.14,-6.45,-15.84
2763,301273,瑞晨环保,30.99,-2.91,-0.93,18612.0,57712828.8,5.98,32.11,30.2,31.92,31.92,0.8,2.42,-42.55,3.56,3108250763.0,2385629817.0,0.45,0.29,40.61,63.79
2764,920000,安徽凤凰,11.33,-2.91,-0.34,4228.0,4880365.56,5.4,11.93,11.3,11.68,11.67,0.49,0.73,19.97,1.56,1038734400.0,652539170.0,0.0,0.0,-29.93,-41.14
2765,300736,百邦科技,28.31,-2.91,-0.85,44718.0,126818020.8,4.7,29.2,27.83,29.2,29.16,0.88,3.59,-192.48,55.04,3621820712.0,3530468957.0,0.28,0.14,38.91,82.53
2766,300838,浙江力诺,12.69,-2.91,-0.38,31063.0,39684854.0,5.36,13.2,12.5,13.08,13.07,0.69,3.05,337.02,1.84,1750940820.0,1291113911.0,0.4,-0.08,-20.09,-16.79
2767,000652,泰达股份,3.34,-2.91,-0.1,102468.0,34420668.0,3.2,3.43,3.32,3.43,3.44,1.15,0.7,117.31,0.9,4874175436.0,4870463050.0,-0.3,0.0,-20.85,-19.71
2768,002599,盛通股份,5.33,-2.91,-0.16,106140.0,57220458.0,4.74,5.56,5.3,5.43,5.49,0.69,2.67,-91.08,2.31,2839183265.0,2121151510.0,0.19,0.0,-26.48,-37.51
2769,000517,荣安地产,1.67,-2.91,-0.05,230296.0,38821088.0,4.65,1.73,1.65,1.72,1.72,0.94,0.92,-46.72,1.14,5317150550.0,4161617315.0,0.0,0.6,-14.8,-7.73
2770,688707,振华新材,11.66,-2.91,-0.35,99605.0,118932080.0,6.99,12.39,11.55,12.08,12.01,1.04,1.96,-15.51,1.52,5931910790.0,5931910790.0,-0.26,-0.26,-13.63,-15.81
2771,002479,富春环保,4.34,-2.91,-0.13,95666.0,41678107.56,3.8,4.48,4.31,4.47,4.47,0.91,1.11,9.08,0.9,3754100000.0,3745736143.0,0.23,0.23,-24.13,-9.58
2772,300591,万里马,6.35,-2.91,-0.19,91476.0,58841959.0,4.89,6.66,6.34,6.51,6.54,0.61,2.61,228.61,15.07,2576028484.0,2225324651.0,-0.16,-0.16,-10.81,-35.99
2773,002189,中光学,20.04,-2.91,-0.6,47178.0,95182488.0,6.49,21.0,19.66,20.5,20.64,0.73,1.81,-20.89,12.53,5234433431.0,5233644817.0,-0.25,-0.74,2.4,-13.21
2774,600459,贵研铂业,22.68,-2.91,-0.68,305371.0,703397973.0,4.58,23.6,22.53,23.19,23.36,0.51,4.02,21.01,2.1,18671947739.0,17230137931.0,-0.09,-0.22,12.44,23.53
2775,688119,中钢洛耐,4.34,-2.91,-0.13,118419.0,52065467.0,4.47,4.52,4.32,4.45,4.47,0.61,1.05,428.37,1.73,4882500000.0,4882500000.0,-0.23,0.23,-16.54,-22.36
2776,688562,航天软件,14.34,-2.91,-0.43,33144.0,48020587.0,5.08,14.95,14.2,14.81,14.77,0.76,0.83,-24.42,3.44,5736000000.0,5736000000.0,0.21,0.28,-25.16,-39.95
2777,002863,今飞凯达,4.33,-2.91,-0.13,97352.0,42372191.62,3.81,4.46,4.29,4.46,4.46,0.69,1.62,22.07,0.92,2595763789.0,2595763789.0,0.23,0.23,-22.26,-26.11
2778,002144,宏达高科,10.02,-2.91,-0.3,29371.0,29620778.0,3.97,10.37,9.96,10.35,10.32,0.79,2.13,36.7,0.83,1771160531.0,1379270796.0,-0.1,0.2,-32.07,-20.73
2779,300573,兴齐眼药,41.02,-2.91,-1.23,69432.0,286098635.57,2.65,41.99,40.87,41.76,42.25,0.63,2.53,17.75,7.56,14657381830.0,11255997318.0,0.02,0.02,-12.2,-14.17
2780,603172,万丰股份,16.65,-2.92,-0.5,17581.0,29653345.0,4.61,17.35,16.56,17.33,17.15,0.69,1.32,39.79,2.01,2220777000.0,2220777000.0,0.18,0.12,-22.31,-6.09
2781,300584,海辰药业,35.94,-2.92,-1.08,51518.0,188365436.9,6.35,37.86,35.51,36.47,37.02,0.73,6.27,62.1,4.07,4312800000.0,2951031459.0,-0.14,-0.36,-18.6,-28.29
2782,000917,电广传媒,6.31,-2.92,-0.19,225298.0,143856462.2,3.69,6.52,6.28,6.52,6.5,0.72,1.59,-24.14,0.87,8944780493.0,8944168581.0,0.0,0.16,-35.81,-38.44
2783,600062,华润双鹤,16.63,-2.92,-0.5,86448.0,144431569.0,2.57,17.02,16.58,17.01,17.13,0.82,0.83,8.91,1.43,17271627158.0,17265688202.0,0.0,0.0,-10.4,-9.08
2784,600604,市北高新,3.99,-2.92,-0.12,69734.0,28136794.0,4.38,4.16,3.98,4.08,4.11,0.98,0.5,-24.44,1.24,7474486168.0,5615744668.0,-0.25,-0.25,-18.74,-27.98
2785,603061,金海通,448.49,-2.92,-13.51,40496.0,1806210595.0,7.25,461.5,428.0,451.16,462.0,1.11,4.65,118.23,23.16,39018630000.0,39018630000.0,0.11,-0.22,126.5,364.42
2786,000534,万泽股份,31.54,-2.92,-0.95,245756.0,794041535.02,6.56,33.44,31.31,32.85,32.49,0.83,4.89,51.86,9.36,16071160195.0,15850049813.0,0.29,0.1,-19.81,43.36
2787,002864,盘龙药业,27.27,-2.92,-0.82,18076.0,49682155.0,3.03,28.05,27.2,28.05,28.09,0.83,2.45,33.3,1.7,2898281779.0,2009396168.0,-0.11,-0.4,-20.17,-11.58
2788,603352,至信股份,25.91,-2.92,-0.78,9030.0,23682732.0,4.27,26.99,25.85,26.99,26.69,0.8,2.03,60.64,1.99,5872933342.0,1150983659.0,-0.12,-0.12,-31.42,18.42
2789,002283,天润工业,9.97,-2.92,-0.3,349503.0,357548426.4,8.08,10.74,9.91,10.51,10.27,1.01,3.49,19.53,1.89,11360388065.0,9998180494.0,-0.5,-0.4,1.73,65.61
2790,688466,金科环境,12.95,-2.92,-0.39,17193.0,22333816.0,4.95,13.45,12.79,13.44,13.34,0.97,1.41,170.34,1.41,1581896268.0,1581896268.0,0.62,0.39,-26.46,-20.41
2791,600038,中直股份,25.17,-2.93,-0.76,46976.0,119663899.0,3.55,26.08,25.16,25.9,25.93,0.78,0.7,136.29,1.18,20636712171.0,16837099513.0,-0.12,-0.08,-25.64,-29.87
2792,301009,可靠股份,8.27,-2.93,-0.25,23318.0,19449640.0,3.52,8.53,8.23,8.53,8.52,0.82,1.54,299.01,1.71,2248282200.0,1249059682.0,-0.12,0.12,-29.8,-34.16
2793,603703,盛洋科技,9.95,-2.93,-0.3,110235.0,111625385.0,5.27,10.46,9.92,10.26,10.25,0.7,2.66,168.95,5.0,4129072094.0,4129072094.0,0.0,-0.1,-23.46,-31.76
2794,002649,博彦科技,7.96,-2.93,-0.24,58072.0,46765293.95,3.05,8.21,7.96,8.18,8.2,0.52,1.08,101.25,1.14,4707818875.0,4269465925.0,-0.38,-0.38,-32.2,-39.05
2795,300980,祥源新材,33.11,-2.93,-1.0,83964.0,278974164.0,5.78,34.27,32.3,34.0,34.11,0.64,8.54,65.99,3.27,4571338706.0,3256085343.0,0.24,0.09,-8.79,2.1
2796,000543,皖能电力,7.61,-2.93,-0.23,252237.0,193350767.4,3.19,7.83,7.58,7.81,7.84,0.85,1.11,9.71,0.98,17250829949.0,17250829949.0,0.0,-0.26,-6.97,-4.28
2797,600773,西藏城投,12.27,-2.93,-0.37,163558.0,205039370.0,6.41,13.01,12.2,12.7,12.64,0.72,1.72,-55.03,2.75,11675970834.0,11675970834.0,0.0,-0.08,-31.14,-0.97
2798,600742,富维股份,7.29,-2.93,-0.22,53647.0,39286108.0,4.79,7.52,7.16,7.52,7.51,0.89,0.72,16.52,0.64,5416891945.0,5416891945.0,0.28,0.28,-26.44,-25.31
2799,603057,紫燕食品,22.83,-2.93,-0.69,15843.0,36510209.0,3.19,23.5,22.75,23.5,23.52,0.59,0.38,28.45,4.52,9477075450.0,9405960000.0,-0.61,0.09,-11.85,12.24
2800,603182,嘉华股份,11.94,-2.93,-0.36,16790.0,20287329.0,3.98,12.43,11.94,12.43,12.3,0.89,1.02,17.98,1.79,1964727000.0,1964727000.0,-0.17,-0.25,-26.48,-24.53
2801,002168,ST惠程,3.64,-2.93,-0.11,66511.0,24289737.9,5.07,3.79,3.6,3.75,3.75,0.95,0.85,-148.83,254.64,2854354660.0,2854354660.0,0.0,0.0,-10.78,-13.33
2802,002381,双箭股份,5.3,-2.93,-0.16,35591.0,18926097.47,4.4,5.48,5.24,5.47,5.46,0.7,1.11,31.74,1.01,2181362976.0,1706740450.0,0.57,0.19,-17.32,-18.34
2803,002760,凤形股份,16.56,-2.93,-0.5,39026.0,65425537.0,3.22,17.1,16.55,17.06,17.06,0.78,3.61,67.11,2.14,1788292971.0,1788292971.0,0.0,-0.06,-25.0,-23.72
2804,300399,天利科技,18.53,-2.93,-0.56,47486.0,88989855.0,3.67,19.15,18.45,19.0,19.09,0.58,2.4,489.85,7.38,3661528000.0,3661170834.0,0.05,-0.11,-13.45,-26.76
2805,600131,国网信通,13.89,-2.94,-0.42,82201.0,115282734.0,4.33,14.43,13.81,14.32,14.31,0.9,0.69,971.77,2.57,16645151561.0,16611122520.0,-0.07,0.07,-25.6,-13.67
2806,300662,科锐国际,17.49,-2.94,-0.53,28305.0,50013351.67,3.61,18.07,17.42,18.0,18.02,0.68,1.44,9.37,1.49,3442143219.0,3432153718.0,0.0,0.06,-28.79,-30.32
2807,603566,普莱柯,10.24,-2.94,-0.31,25693.0,26443417.0,3.22,10.55,10.21,10.45,10.55,0.86,0.74,21.75,1.41,3543677676.0,3543677676.0,-0.1,-0.1,-18.01,-14.88
2808,300768,迪普科技,15.17,-2.94,-0.46,146399.0,226955457.15,6.21,16.1,15.13,15.47,15.63,1.18,3.48,53.08,2.8,9766886522.0,6381529146.0,0.07,-0.07,-5.42,-17.78
2809,603871,嘉友国际,11.23,-2.94,-0.34,87780.0,99168644.0,3.89,11.6,11.15,11.6,11.57,0.59,0.64,11.72,2.55,15362737229.0,15362737229.0,-0.44,-0.35,-16.19,-18.33
2810,603920,世运电路,41.55,-2.94,-1.26,182559.0,766377259.0,5.35,43.28,40.99,42.7,42.81,0.75,2.53,204.33,4.76,29940610771.0,29940610771.0,0.0,0.02,-22.74,-13.64
2811,600611,大众交通,3.63,-2.94,-0.11,231203.0,84518097.0,3.21,3.74,3.62,3.72,3.74,0.84,1.48,-12.91,0.9,8581765996.0,5674838401.0,0.28,0.0,-23.09,-33.52
2812,000785,居然智家,1.98,-2.94,-0.06,421565.0,84233942.31,3.43,2.04,1.97,2.03,2.04,0.8,0.73,49.63,0.65,12329556652.0,11492874126.0,0.0,0.0,-19.18,-32.19
2813,002722,物产金轮,12.21,-2.94,-0.37,27582.0,33939230.32,3.34,12.57,12.15,12.52,12.58,0.72,1.24,16.46,0.92,2715162242.0,2714979092.0,0.25,0.08,-17.16,-18.65
2814,600356,恒丰纸业,7.93,-2.94,-0.24,50918.0,40738292.0,3.18,8.17,7.91,8.13,8.17,1.03,1.7,11.48,0.87,2613224477.0,2368939828.0,0.0,0.0,-13.99,-7.68
2815,600100,同方股份,6.6,-2.94,-0.2,236625.0,157552239.0,3.97,6.84,6.57,6.79,6.8,0.71,0.71,-30.13,1.41,22111964906.0,22111964906.0,0.0,0.0,-18.52,-25.68
2816,002186,全 聚 德,8.57,-2.94,-0.26,24483.0,21133842.0,3.17,8.82,8.54,8.82,8.83,0.77,0.8,96.98,3.08,2630318009.0,2629289609.0,0.0,0.0,-19.3,-27.25
2817,002099,海翔药业,5.26,-2.95,-0.16,176561.0,92834087.0,4.24,5.4,5.17,5.35,5.42,0.77,1.09,80.49,1.72,8514442231.0,8504595511.0,0.19,0.19,-26.02,-15.71
2818,300231,银信科技,7.57,-2.95,-0.23,68233.0,52181580.06,3.85,7.83,7.53,7.7,7.8,0.73,1.54,65.75,2.13,3363482816.0,3363310107.0,-0.26,-0.13,-30.29,-27.07
2819,000738,航发控制,17.76,-2.95,-0.54,138320.0,248837030.17,4.26,18.47,17.69,18.19,18.3,0.7,1.05,46.12,1.87,23357667858.0,23357667858.0,-0.06,-0.06,-17.05,-16.34
2820,300229,拓尔思,12.82,-2.95,-0.39,174574.0,227107657.98,4.84,13.38,12.74,13.2,13.21,0.83,2.0,-36.17,2.97,11199820348.0,11192247587.0,-0.16,0.16,-32.13,-35.58
2821,301105,鸿铭股份,43.68,-2.95,-1.33,5257.0,23140768.0,4.82,45.6,43.43,45.01,45.01,0.65,2.65,-140.03,2.85,2184000000.0,865409913.0,0.0,0.16,-29.55,-8.37
2822,000887,中鼎股份,18.1,-2.95,-0.55,312053.0,570646041.98,5.04,18.91,17.97,18.6,18.65,0.63,2.37,18.5,1.65,23828464421.0,23790108005.0,-0.06,0.0,-0.93,-21.51
2823,002933,新兴装备,26.35,-2.95,-0.8,16646.0,44300592.92,4.01,27.34,26.25,27.06,27.15,0.72,1.43,-348.3,2.01,3092172500.0,3076196047.0,0.3,-0.19,-20.32,-27.17
2824,300166,东方国信,15.79,-2.95,-0.48,696709.0,1126501475.17,8.91,17.0,15.55,16.44,16.27,0.64,7.69,-166.34,3.15,17980795361.0,14301936410.0,-0.06,0.06,-6.73,54.5
2825,300803,指南针,82.49,-2.95,-2.51,140140.0,1168301855.22,3.74,85.18,82.0,84.5,85.0,0.52,2.32,113.07,17.55,50301735068.0,49934429123.0,0.01,-0.01,-19.87,-36.93
2826,002785,万里石,40.81,-2.95,-1.24,80729.0,335296216.22,5.42,42.8,40.52,42.7,42.05,1.03,4.17,3848.24,11.63,9248349753.0,7896531889.0,-0.17,0.02,1.52,15.54
2827,002595,豪迈科技,47.06,-2.95,-1.43,34582.0,164436871.98,4.15,48.86,46.85,48.48,48.49,0.62,0.3,26.48,4.65,54589600000.0,54212113857.0,0.15,0.21,-16.84,-18.28
2828,688365,光云科技,14.4,-2.96,-0.44,82099.0,119761126.0,3.71,14.9,14.35,14.82,14.84,0.65,1.93,254.59,6.42,6131875450.0,6131875450.0,-0.07,-0.14,-26.79,-14.64
2829,002313,日海智能,7.54,-2.96,-0.23,93661.0,71351647.0,4.25,7.82,7.49,7.67,7.77,0.57,2.5,71.58,36.81,2822976000.0,2822777510.0,-0.26,-0.4,-14.22,-26.01
2830,600319,亚星化学,6.22,-2.96,-0.19,32039.0,20105951.0,3.74,6.42,6.18,6.42,6.41,0.86,0.83,-11.35,7.14,2411552368.0,2411552368.0,0.16,0.48,-18.05,-32.97
2831,605588,冠石科技,59.59,-2.96,-1.82,23611.0,141863652.0,4.64,61.4,58.55,61.4,61.41,0.55,3.23,-49.77,4.62,4366485913.0,4356002840.0,0.0,-0.05,9.54,18.02
2832,002269,美邦服饰,1.31,-2.96,-0.04,421322.0,55748906.0,4.44,1.36,1.3,1.35,1.35,0.8,1.8,529.55,15.38,3291375000.0,3070285088.0,0.77,0.0,-23.39,-30.69
2833,300867,圣元环保,17.71,-2.96,-0.54,44046.0,78668389.64,2.79,18.18,17.67,18.18,18.25,0.54,2.3,10.71,1.2,4812534049.0,3393728728.0,0.0,0.0,-13.06,-6.64
2834,000965,天保基建,2.95,-2.96,-0.09,88523.0,26311499.12,3.62,3.05,2.94,3.04,3.04,0.74,0.8,12.8,0.6,3274001140.0,3274001140.0,-0.34,0.0,-20.05,-24.55
2835,300171,东富龙,11.47,-2.96,-0.35,79146.0,91416502.6,3.64,11.82,11.39,11.82,11.82,0.68,1.41,79.81,1.11,8784047619.0,6453679862.0,-0.09,0.26,-22.76,-26.57
2836,002232,启明信息,14.08,-2.96,-0.43,43971.0,62586894.48,3.93,14.63,14.06,14.51,14.51,0.64,1.08,21314.28,4.1,5752362246.0,5752362246.0,0.0,0.0,-21.47,-25.03
2837,002609,捷顺科技,7.21,-2.96,-0.22,54878.0,39940729.0,3.1,7.43,7.2,7.43,7.43,0.83,1.2,627.59,1.98,4639194044.0,3308379994.0,-0.28,-0.41,-14.98,-21.72
