代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
510270,国企ETF中银,1.512,1.5157,0.24,0.019,1.27,15961.0,2395256.0,1.511,1.512,1.489,1.493,1.54,8.95,0.61,-0.39,7447.0,8514.0,278153.0,11.61,0.0,0.0,278153.0,11.61,-111391.0,-4.65,-166762.0,-6.96,-100.0,1.512,1.514,17832100.0,26962135,26962135,2026-07-21,2026-07-21 16:11:39+08:00
530050,上证50ETF东财,1.195,1.1931,-0.16,0.015,1.27,58383.0,6912274.0,1.19,1.202,1.175,1.18,2.29,4.09,0.78,-23.92,35560.0,22823.0,-697179.0,-10.09,0.0,0.0,-697179.0,-10.09,862053.0,12.47,-164873.0,-2.39,-1274.0,1.193,1.195,142813000.0,170661535,170661535,2026-07-21,2026-07-21 16:11:35+08:00
159905,红利ETF工银,1.67,1.6691,-0.05,0.021,1.27,338573.0,56281655.3,1.65,1.67,1.648,1.649,1.33,2.97,0.73,-72.77,195291.0,143282.0,1318942.0,2.34,349705.0,0.62,969237.0,1.72,-3080573.0,-5.47,1761631.0,3.13,439.0,1.669,1.67,1140443952.0,1904541400,1904541400,2026-07-21,2026-07-21 15:34:03+08:00
561770,A100ETF博时,1.28,1.2991,1.47,0.016,1.27,32520.0,4092150.0,1.264,1.302,1.251,1.264,4.03,8.66,1.49,24.39,19796.0,12724.0,484797.0,11.85,59309.0,1.45,425488.0,10.4,-469777.0,-11.48,-15020.0,-0.37,600.0,1.279,1.283,37550000.0,48064000,48064000,2026-07-21,2026-07-21 16:11:38+08:00
159980,有色ETF大成,2.101,2.1038,0.13,0.026,1.25,1254114.0,262039802.202,2.085,2.104,2.079,2.075,1.2,5.12,0.82,-27.15,731122.0,522992.0,-10762663.0,-4.11,-17380584.0,-6.63,6617921.0,2.53,1835604.0,0.7,8927059.0,3.41,1507.0,2.1,2.101,2451824784.0,5151283871,5151283871,2026-07-21,2026-07-21 15:34:57+08:00
512390,中国低波ETF平安,1.223,1.2268,0.31,0.015,1.24,12469.0,1512107.0,1.206,1.223,1.197,1.208,2.15,12.88,0.36,14.09,160.0,12309.0,1130490.0,74.76,0.0,0.0,1130490.0,74.76,-1072400.0,-70.92,-58091.0,-3.84,-1634.0,1.22,1.223,9682000.0,11841086,11841086,2026-07-21,2026-07-21 16:12:01+08:00
520530,港股通科技ETF东财,0.826,0.8264,0.05,0.01,1.23,701743.0,57667772.0,0.821,0.83,0.811,0.816,2.33,28.9,0.95,-27.26,343081.0,358662.0,2686195.0,4.66,2629212.0,4.56,56983.0,0.1,-2131467.0,-3.7,-554728.0,-0.96,-4639.0,0.826,0.827,242776000.0,200532976,200532976,2026-07-21,2026-07-21 16:11:55+08:00
515150,一带一路ETF富国,1.496,1.4982,0.15,0.018,1.22,7122.0,1066400.0,1.467,1.579,1.467,1.478,7.58,0.18,0.4,-7.57,4192.0,2930.0,165220.0,15.49,136163.0,12.77,29057.0,2.72,-6970.0,-0.65,-158251.0,-14.84,-7.0,1.496,1.5,397703200.0,594963987,594963987,2026-07-21,2026-07-21 16:11:55+08:00
510040,上证180ETF鹏华,1.17,1.173,0.26,0.014,1.21,28860.0,3326227.0,1.156,1.175,1.145,1.156,2.6,8.37,0.58,0.7,14077.0,14783.0,-44089.0,-1.33,0.0,0.0,-44089.0,-1.33,7337.0,0.22,36752.0,1.1,-1289.0,1.17,1.174,34480000.0,40341600,40341600,2026-07-21,2026-07-21 16:11:46+08:00
159501,纳指ETF嘉实,2.007,1.8204,-10.25,0.024,1.21,721185.0,143971555.8,1.999,2.009,1.983,1.983,1.31,1.1,1.24,9.84,300559.0,420626.0,26097734.0,18.13,7646181.0,5.31,18451553.0,12.82,-12292362.0,-8.54,-13805373.0,-9.59,-6476.0,2.007,2.008,6554986496.0,13155857897,13155857897,2026-07-21,2026-07-21 15:34:51+08:00
159758,红利质量ETF华夏,1.093,1.0907,-0.21,0.013,1.2,648081.0,69904275.9,1.077,1.093,1.069,1.08,2.22,4.77,0.9,14.07,364503.0,283578.0,-5278185.0,-7.55,2189140.0,3.13,-7467325.0,-10.68,3410604.0,4.88,1867580.0,2.67,1007.0,1.092,1.093,1358290784.0,1484611827,1484611827,2026-07-21,2026-07-21 15:34:51+08:00
159619,基建ETF国泰,0.939,0.9383,-0.07,0.011,1.19,46444.0,4339811.5,0.931,0.94,0.93,0.928,1.08,5.74,1.34,1.01,25484.0,20960.0,-1030350.0,-23.74,112200.0,2.59,-1142550.0,-26.33,181876.0,4.19,848475.0,19.55,-8.0,0.939,0.94,80981007.0,76041166,76041166,2026-07-21,2026-07-21 15:34:57+08:00
512180,MSCIA股ETF建信,1.705,1.7088,0.22,0.02,1.19,279.0,46868.0,1.669,1.705,1.667,1.685,2.26,0.06,0.26,-19.5,190.0,89.0,137.0,0.29,0.0,0.0,137.0,0.29,0.0,0.0,-137.0,-0.29,-4.0,1.705,1.71,48048000.0,81921840,81921840,2026-07-21,2026-07-21 16:11:42+08:00
159976,湾创ETF工银,1.291,1.2987,0.59,0.015,1.18,538.0,69078.59,1.277,1.291,1.276,1.276,1.18,0.08,2.07,-15.32,28.0,510.0,68181.0,98.7,0.0,0.0,68181.0,98.7,-60348.0,-87.36,-7833.0,-11.34,-2.0,1.286,1.296,64885872.0,83767661,83767661,2026-07-21,2026-07-21 15:34:45+08:00
588860,科创医药ETF工银,0.684,0.6842,0.03,0.008,1.18,230292.0,15406406.0,0.678,0.684,0.654,0.676,4.44,5.86,0.71,-1.75,102910.0,127382.0,872258.0,5.66,1892411.0,12.28,-1020153.0,-6.62,-432574.0,-2.81,-439683.0,-2.85,-553.0,0.683,0.684,392889408.0,268736355,268736355,2026-07-21,2026-07-21 16:11:49+08:00
516060,创新药ETF工银,0.605,0.6064,0.23,0.007,1.17,266666.0,15860268.0,0.591,0.606,0.582,0.598,4.01,7.81,0.68,-6.66,146727.0,119939.0,1099568.0,6.93,3496444.0,22.05,-2396876.0,-15.11,-911362.0,-5.75,-188207.0,-1.19,-1312.0,0.605,0.606,341237408.0,206448632,206448632,2026-07-21,2026-07-21 16:11:43+08:00
159856,互联网龙头ETF工银,0.604,0.6049,0.15,0.007,1.17,40354.0,2416966.8,0.597,0.604,0.592,0.597,2.01,1.14,0.56,51.51,21581.0,18773.0,-92114.0,-3.81,0.0,0.0,-92114.0,-3.81,67740.0,2.8,24373.0,1.01,-20.0,0.604,0.605,354372480.0,214040978,214040978,2026-07-21,2026-07-21 15:34:27+08:00
515900,央企创新ETF博时,1.646,1.6476,0.1,0.019,1.17,24374.0,3960041.0,1.635,1.647,1.614,1.627,2.03,0.11,0.3,47.8,15087.0,9287.0,-844890.0,-21.34,-669550.0,-16.91,-175340.0,-4.43,934314.0,23.59,-89424.0,-2.26,-55.0,1.646,1.647,2241646496.0,3689750132,3689750132,2026-07-21,2026-07-21 16:11:35+08:00
159269,港股通科技ETF南方,0.87,0.8703,0.03,0.01,1.16,1371445.0,118251718.8,0.86,0.873,0.853,0.86,2.33,6.54,0.98,-7.86,672908.0,698537.0,2514234.0,2.13,5819130.0,4.92,-3304896.0,-2.79,-2160955.0,-1.83,-353279.0,-0.3,-756.0,0.87,0.872,2096311712.0,1823791189,1823791189,2026-07-21,2026-07-21 15:34:33+08:00
159655,标普500ETF华夏,1.918,1.834,-4.58,0.022,1.16,822459.0,157003341.69,1.907,1.924,1.887,1.896,1.95,3.85,1.63,-21.26,435311.0,387148.0,19250935.0,12.26,994865.0,0.63,18256070.0,11.63,-7907124.0,-5.04,-11343812.0,-7.23,-4009.0,1.918,1.919,2138143040.0,4100958351,4100958351,2026-07-21,2026-07-21 15:34:33+08:00
515600,央企创新ETF广发,1.654,1.6553,0.08,0.019,1.16,42030.0,6861755.0,1.639,1.654,1.622,1.635,1.96,0.4,1.32,-17.97,27319.0,14711.0,-159456.0,-2.32,-804161.0,-11.72,644705.0,9.4,-56442.0,-0.82,215898.0,3.15,-806.0,1.653,1.654,1038797408.0,1718170913,1718170913,2026-07-21,2026-07-21 16:11:44+08:00
588130,科创医药ETF华夏,1.053,1.0504,-0.25,0.012,1.15,420246.0,43244226.0,1.044,1.053,1.005,1.041,4.61,11.99,0.57,-10.28,171320.0,248926.0,1079911.0,2.5,-3593209.0,-8.31,4673120.0,10.81,-888836.0,-2.06,-191076.0,-0.44,-3656.0,1.051,1.053,350582608.0,369163486,369163486,2026-07-21,2026-07-21 16:11:54+08:00
159152,港股通科技ETF平安,0.793,0.7957,0.34,0.009,1.15,617270.0,48612630.606,0.784,0.796,0.776,0.784,2.55,7.27,0.84,-72.78,338369.0,278900.0,1338285.0,2.75,-2710870.0,-5.58,4049155.0,8.33,-1229836.0,-2.53,-108449.0,-0.22,417.0,0.79,0.793,849556096.0,673697984,673697984,2026-07-21,2026-07-21 15:34:27+08:00
513730,东南亚科技ETF华泰柏瑞,1.156,1.1551,-0.08,0.013,1.14,193956.0,22329155.0,1.145,1.157,1.144,1.143,1.14,2.27,0.57,6.89,124364.0,69592.0,1642700.0,7.36,880850.0,3.94,761850.0,3.41,-742307.0,-3.32,-900392.0,-4.03,-1648.0,1.155,1.156,855355008.0,988790389,988790389,2026-07-21,2026-07-21 16:11:35+08:00
159636,港股通科技30ETF工银,0.537,0.5375,0.09,0.006,1.13,11215743.0,598314783.748,0.533,0.538,0.528,0.531,1.88,4.49,0.83,-19.7,5614165.0,5601578.0,25355181.0,4.24,93720480.0,15.66,-68365299.0,-11.43,-23839343.0,-3.98,-1515835.0,-0.25,16509.0,0.536,0.537,25004501248.0,13427417170,13427417170,2026-07-21,2026-07-21 15:34:27+08:00
513500,标普500ETF博时,2.526,2.3924,-5.58,0.028,1.12,2109092.0,532903263.0,2.507,2.543,2.503,2.498,1.6,2.1,1.29,76.58,1115422.0,993670.0,-86471735.0,-16.23,-84837986.0,-15.92,-1633749.0,-0.31,36616339.0,6.87,49855397.0,9.36,-13346.0,2.526,2.527,10061638656.0,25415699245,25415699245,2026-07-21,2026-07-21 16:12:00+08:00
517770,游戏传媒ETF浦银,0.899,0.8979,-0.12,0.01,1.12,93422.0,8301690.0,0.88,0.901,0.877,0.889,2.7,5.56,0.66,15.84,41895.0,51527.0,135212.0,1.63,667225.0,8.04,-532013.0,-6.41,-705771.0,-8.5,570560.0,6.87,-1605.0,0.898,0.899,167947800.0,150985072,150985072,2026-07-21,2026-07-21 16:11:46+08:00
560710,船舶ETF富国,0.833,0.8344,0.17,0.009,1.09,710791.0,58914807.0,0.829,0.834,0.82,0.824,1.7,3.43,0.74,-2.82,332083.0,378708.0,-208085.0,-0.35,9166454.0,15.56,-9374539.0,-15.91,-449200.0,-0.76,657285.0,1.12,-6128.0,0.833,0.834,2072580000.0,1726459140,1726459140,2026-07-21,2026-07-21 16:11:47+08:00
561920,疫苗ETF招商,0.649,0.6496,0.09,0.007,1.09,16491.0,1060284.0,0.638,0.65,0.63,0.642,3.12,3.61,0.57,-0.52,9853.0,6638.0,175456.0,16.55,4725.0,0.45,170731.0,16.1,-131320.0,-12.39,-44136.0,-4.16,-3082.0,0.646,0.649,45692000.0,29654108,29654108,2026-07-21,2026-07-21 16:12:00+08:00
159643,疫苗ETF国泰,0.558,0.5576,-0.07,0.006,1.09,162962.0,8985779.1,0.549,0.558,0.543,0.552,2.72,6.12,0.76,-26.56,80047.0,82915.0,685203.0,7.63,1169411.0,13.01,-484208.0,-5.39,-464450.0,-5.17,-220752.0,-2.46,355.0,0.555,0.558,266390617.0,148645964,148645964,2026-07-21,2026-07-21 15:34:51+08:00
159136,A50ETF广发,1.033,1.0374,0.42,0.011,1.08,64350.0,6597014.9,1.014,1.033,1.014,1.022,1.86,5.88,2.04,-60.94,28485.0,35865.0,-1287858.0,-19.52,-818728.0,-12.41,-469130.0,-7.11,949989.0,14.4,337869.0,5.12,1.0,1.032,1.033,109414074.0,113024738,113024738,2026-07-21,2026-07-21 15:34:30+08:00
560900,创新药ETF摩根,0.945,0.9468,0.19,0.01,1.07,320654.0,29779645.0,0.929,0.945,0.909,0.935,3.85,13.42,0.72,-12.39,158863.0,161791.0,1249499.0,4.2,3770951.0,12.66,-2521452.0,-8.47,-1344233.0,-4.51,94735.0,0.32,-2870.0,0.944,0.945,238969100.0,225825800,225825800,2026-07-21,2026-07-21 16:11:35+08:00
159238,沪深300增强ETF景顺,1.319,1.3267,0.58,0.014,1.07,304699.0,39586172.09,1.35,1.35,1.279,1.305,5.44,42.31,2.54,-45.79,147459.0,157240.0,-7150922.0,-18.06,-5209735.0,-13.16,-1941187.0,-4.9,3981668.0,10.06,3169254.0,8.01,400.0,1.318,1.319,72016186.0,94989349,94989349,2026-07-21,2026-07-21 15:34:57+08:00
513020,港股科技ETF国泰,0.964,0.9663,0.24,0.01,1.05,2288794.0,218869243.0,0.951,0.967,0.946,0.954,2.2,8.79,0.78,-48.94,1224329.0,1064465.0,5199389.0,2.38,-4724835.0,-2.16,9924224.0,4.53,-4707838.0,-2.15,-491551.0,-0.22,-2263.0,0.963,0.964,2605145408.0,2511360173,2511360173,2026-07-21,2026-07-21 16:11:52+08:00
159847,医疗ETF易方达,0.39,0.3914,0.36,0.004,1.04,898754.0,34710192.6,0.385,0.39,0.381,0.386,2.33,2.17,0.8,-35.92,483204.0,415550.0,1720850.0,4.96,1558269.0,4.49,162581.0,0.47,-1484826.0,-4.28,-236023.0,-0.68,693.0,0.389,0.39,4136825360.0,1613361890,1613361890,2026-07-21,2026-07-21 15:34:33+08:00
588250,科创医药ETF鹏华,1.066,1.0688,0.26,0.011,1.04,224440.0,23484546.0,1.05,1.067,1.022,1.055,4.27,6.77,0.89,20.28,123446.0,100994.0,8284639.0,35.28,10507971.0,44.74,-2223332.0,-9.47,-7225450.0,-30.77,-1059188.0,-4.51,-1971.0,1.065,1.066,331675008.0,353565559,353565559,2026-07-21,2026-07-21 16:11:41+08:00
513150,港股通科技ETF华泰柏瑞,0.977,0.9773,0.03,0.01,1.03,1115744.0,107779434.0,0.967,0.979,0.959,0.967,2.07,105.7,0.73,-7.98,556541.0,559203.0,-197919.0,-0.18,1219538.0,1.13,-1417457.0,-1.32,195727.0,0.18,2192.0,0.0,-19.0,0.977,0.978,105559800.0,103131925,103131925,2026-07-21,2026-07-21 16:11:45+08:00
159237,港股汽车ETF工银,0.882,0.8817,-0.03,0.009,1.03,285508.0,25023654.8,0.872,0.888,0.868,0.873,2.29,100.76,0.93,-25.62,136800.0,148708.0,101586.0,0.41,617879.0,2.47,-516293.0,-2.06,-101058.0,-0.4,-528.0,0.0,580.0,0.879,0.882,28334226.0,24990787,24990787,2026-07-21,2026-07-21 15:34:48+08:00
159992,创新药ETF银华,0.879,0.8785,-0.06,0.009,1.03,15444512.0,1332599818.508,0.863,0.88,0.845,0.87,4.02,7.53,0.72,-16.96,7390930.0,8053582.0,-6628848.0,-0.5,-9179056.0,-0.69,2550208.0,0.19,-5927702.0,-0.44,12556541.0,0.94,-125890.0,0.879,0.88,20511581184.0,18029679861,18029679861,2026-07-21,2026-07-21 15:34:27+08:00
515680,央企创新ETF嘉实,1.664,1.6616,-0.14,0.017,1.03,12377.0,2036964.0,1.646,1.665,1.629,1.647,2.19,0.11,0.38,0.13,5031.0,7346.0,768070.0,37.71,344133.0,16.89,423937.0,20.81,-771514.0,-37.88,3444.0,0.17,1.0,1.66,1.664,1101264704.0,1832504467,1832504467,2026-07-21,2026-07-21 16:11:59+08:00
159635,基建ETF华夏,0.994,0.993,-0.1,0.01,1.02,329174.0,32597350.0,0.987,0.994,0.985,0.984,0.91,24.23,0.98,38.66,182828.0,146346.0,-1040952.0,-3.19,-8066.0,-0.02,-1032886.0,-3.17,-246305.0,-0.76,1287257.0,3.95,-28.0,0.994,0.995,135846980.0,135031898,135031898,2026-07-21,2026-07-21 15:34:48+08:00
159508,生物医药ETF华安,0.803,0.8039,0.11,0.008,1.01,196436.0,15518795.6,0.787,0.803,0.776,0.795,3.4,17.17,0.6,34.71,87368.0,109068.0,2094782.0,13.5,2728559.0,17.58,-633777.0,-4.08,-1709869.0,-11.02,-384912.0,-2.48,97.0,0.801,0.803,114431598.0,91888573,91888573,2026-07-21,2026-07-21 15:34:36+08:00
159657,疫苗ETF鹏华,0.604,0.6046,0.1,0.006,1.0,29024.0,1732898.3,0.599,0.604,0.588,0.598,2.68,1.76,0.47,-48.59,9420.0,19604.0,488636.0,28.2,104180.0,6.01,384456.0,22.19,-604530.0,-34.89,115893.0,6.69,118.0,0.602,0.604,164514819.0,99366951,99366951,2026-07-21,2026-07-21 15:34:24+08:00
159858,创新药ETF南方,0.704,0.7023,-0.24,0.007,1.0,994779.0,68734486.5,0.69,0.704,0.677,0.697,3.87,9.47,0.94,-4.03,323769.0,671010.0,-79627.0,-0.12,3171004.0,4.61,-3250631.0,-4.73,-619679.0,-0.9,699306.0,1.02,-2848.0,0.704,0.705,1050098320.0,739269217,739269217,2026-07-21,2026-07-21 15:34:57+08:00
159708,红利ETF西部利得,0.805,0.8061,0.14,0.008,1.0,127136.0,10183536.8,0.797,0.805,0.796,0.797,1.13,6.59,0.76,-74.9,68174.0,58962.0,389792.0,3.83,304847.0,2.99,84945.0,0.83,-444969.0,-4.37,55176.0,0.54,-71.0,0.805,0.806,193028306.0,155387786,155387786,2026-07-21,2026-07-21 15:34:57+08:00
517200,互联网ETF嘉实,0.61,0.6088,-0.2,0.006,0.99,39763.0,2396997.0,0.604,0.61,0.594,0.604,2.65,2.8,0.75,-9.72,17543.0,22220.0,-137628.0,-5.74,0.0,0.0,-137628.0,-5.74,144712.0,6.04,-7084.0,-0.3,-949.0,0.608,0.61,141782000.0,86487020,86487020,2026-07-21,2026-07-21 16:11:56+08:00
515730,家居家电ETF永赢,0.813,0.8168,0.47,0.008,0.99,22382.0,1809880.0,0.813,0.813,0.803,0.805,1.24,5.75,1.12,-4.31,13243.0,9139.0,-326729.0,-18.05,-391290.0,-21.62,64561.0,3.57,305986.0,16.91,20743.0,1.15,-37.0,0.813,0.814,38892000.0,31619196,31619196,2026-07-21,2026-07-21 16:11:37+08:00
159729,互联网ETF汇添富,0.72,0.7214,0.19,0.007,0.98,15935.0,1135434.0,0.714,0.72,0.704,0.713,2.24,2.45,1.23,50.78,8727.0,7208.0,-122572.0,-10.8,0.0,0.0,-122572.0,-10.8,158613.0,13.97,-36041.0,-3.17,-14.0,0.72,0.721,64960633.0,46771656,46771656,2026-07-21,2026-07-21 15:34:06+08:00
560590,中证1000增强ETF鹏华,1.346,1.3513,0.39,0.013,0.98,41107.0,5330303.0,1.316,1.36,1.261,1.333,7.43,11.84,0.78,-37.17,25701.0,15406.0,-227814.0,-4.27,-1626765.0,-30.52,1398951.0,26.25,137439.0,2.58,90375.0,1.7,-50.0,1.342,1.346,34710000.0,46719660,46719660,2026-07-21,2026-07-21 16:11:50+08:00
588700,科创医药ETF嘉实,1.026,1.0266,0.06,0.01,0.98,641384.0,64460355.0,1.015,1.026,0.981,1.016,4.43,11.98,0.76,5.08,346051.0,295333.0,-3090630.0,-4.79,2735369.0,4.24,-5825999.0,-9.04,1887301.0,2.93,1203327.0,1.87,-5715.0,1.025,1.026,535336208.0,549254949,549254949,2026-07-21,2026-07-21 16:12:02+08:00
513560,香港科技ETF兴银,1.145,1.1471,0.18,0.011,0.97,725360.0,82524796.0,1.134,1.15,1.126,1.134,2.12,13.28,1.03,-22.94,370592.0,354767.0,423024.0,0.51,-769048.0,-0.93,1192072.0,1.44,328529.0,0.4,-751553.0,-0.91,-795.0,1.144,1.145,546386000.0,625611970,625611970,2026-07-21,2026-07-21 16:11:58+08:00
516950,基建ETF银华,1.036,1.0341,-0.18,0.01,0.97,79762.0,8221332.0,1.031,1.04,1.025,1.026,1.46,6.6,0.87,1.32,44645.0,35117.0,-861985.0,-10.48,0.0,0.0,-861985.0,-10.48,-769768.0,-9.36,1631754.0,19.85,-1958.0,1.036,1.039,120821000.0,125170556,125170556,2026-07-21,2026-07-21 16:11:47+08:00
516500,生物科技ETF华夏,0.624,0.6242,0.03,0.006,0.97,183242.0,11298469.0,0.615,0.624,0.607,0.618,2.75,6.84,0.65,0.21,88487.0,94755.0,107583.0,0.95,8533.0,0.08,99050.0,0.88,-155186.0,-1.37,47603.0,0.42,-136.0,0.623,0.624,267937200.0,167192813,167192813,2026-07-21,2026-07-21 16:11:45+08:00
159191,港股通科技ETF易方达,0.949,0.9453,-0.39,0.009,0.96,78388.0,7363347.492,0.938,0.949,0.929,0.94,2.13,10.72,0.85,5.32,43039.0,35349.0,-80558.0,-1.09,0.0,0.0,-80558.0,-1.09,28391.0,0.39,52166.0,0.71,125.0,0.948,0.949,73104851.0,69376504,69376504,2026-07-21,2026-07-21 15:34:30+08:00
517110,创新药ETF国泰,0.749,0.7469,-0.28,0.007,0.94,890463.0,65689606.0,0.741,0.752,0.725,0.742,3.64,5.65,0.84,-13.46,411842.0,478621.0,-3242665.0,-4.94,3858049.0,5.87,-7100714.0,-10.81,2556428.0,3.89,686237.0,1.04,-5844.0,0.749,0.75,1575098496.0,1179748774,1179748774,2026-07-21,2026-07-21 16:11:48+08:00
515760,浙江国资ETF华夏,1.32,1.3233,0.25,0.012,0.92,17126.0,2243994.0,1.314,1.32,1.305,1.308,1.15,1.79,0.68,6.21,9326.0,7800.0,-117788.0,-5.25,-301806.0,-13.45,184018.0,8.2,138067.0,6.15,-20278.0,-0.9,10.0,1.32,1.324,95888100.0,126572292,126572292,2026-07-21,2026-07-21 16:11:41+08:00
159622,创新药ETF东财,1.114,1.1143,0.03,0.01,0.91,1685828.0,184523525.808,1.104,1.114,1.076,1.104,3.44,11.78,0.69,65.61,760286.0,925543.0,526389.0,0.29,-2188253.0,-1.19,2714642.0,1.47,470196.0,0.25,-996585.0,-0.54,13537.0,1.113,1.114,1430603232.0,1593692000,1593692000,2026-07-21,2026-07-21 15:34:24+08:00
159750,港股科技50ETF招商,0.891,0.8944,0.38,0.008,0.91,1411351.0,125026221.8,0.887,0.893,0.877,0.883,1.81,10.9,0.97,-49.36,712375.0,698976.0,3304684.0,2.64,4613851.0,3.69,-1309167.0,-1.05,-3441069.0,-2.75,136384.0,0.11,-632.0,0.891,0.892,1294618256.0,1153504866,1153504866,2026-07-21,2026-07-21 15:34:21+08:00
516750,建材ETF富国,0.564,0.5634,-0.11,0.005,0.89,80744.0,4509139.0,0.56,0.567,0.556,0.559,1.97,5.27,0.6,-1.26,28353.0,52391.0,398943.0,8.85,-1339154.0,-29.7,1738097.0,38.55,-433579.0,-9.62,34636.0,0.77,-110.0,0.563,0.564,153167300.0,86386357,86386357,2026-07-21,2026-07-21 16:11:51+08:00
159835,创新药ETF建信,0.682,0.6821,0.01,0.006,0.89,494451.0,33145584.9,0.671,0.682,0.658,0.676,3.55,11.35,0.7,-62.24,225782.0,268669.0,1657706.0,5.0,-119769.0,-0.36,1777475.0,5.36,-1857506.0,-5.6,199798.0,0.6,1262.0,0.681,0.682,435504144.0,297013826,297013826,2026-07-21,2026-07-21 15:34:57+08:00
159748,创新药ETF富国,0.793,0.7896,-0.43,0.007,0.89,1943406.0,151741936.2,0.781,0.795,0.766,0.786,3.69,11.04,0.69,9.1,1013084.0,930322.0,-2730341.0,-1.8,113283.0,0.07,-2843624.0,-1.87,239507.0,0.16,2490834.0,1.64,-27413.0,0.793,0.794,1759692128.0,1395435858,1395435858,2026-07-21,2026-07-21 15:34:42+08:00
512290,生物医药ETF国泰,1.029,1.0309,0.18,0.009,0.88,1769874.0,179610162.0,1.02,1.03,1.0,1.02,2.94,4.87,0.61,-23.08,866523.0,903351.0,12354052.0,6.88,9731507.0,5.42,2622545.0,1.46,-9404196.0,-5.24,-2949856.0,-1.64,-5243.0,1.028,1.029,3637820704.0,3743317504,3743317504,2026-07-21,2026-07-21 16:11:33+08:00
516620,影视ETF国泰,0.81,0.8075,-0.31,0.007,0.87,428481.0,34387692.0,0.801,0.817,0.789,0.803,3.49,21.03,0.64,-16.13,201524.0,226957.0,209328.0,0.61,2011450.0,5.85,-1802122.0,-5.24,-572072.0,-1.66,362744.0,1.05,-2549.0,0.809,0.81,203767500.0,165051675,165051675,2026-07-21,2026-07-21 16:11:51+08:00
563960,300质量ETF兴全,0.953,0.953,0.0,0.008,0.85,12705.0,1207117.0,0.97,0.97,0.946,0.945,2.54,0.47,0.48,66.22,10677.0,2028.0,-54387.0,-4.51,0.0,0.0,-54387.0,-4.51,67863.0,5.62,-13476.0,-1.12,345.0,0.953,0.955,271512000.0,258750936,258750936,2026-07-21,2026-07-21 16:11:41+08:00
560260,医疗ETF广发,0.826,0.8279,0.23,0.007,0.85,95736.0,7821533.0,0.816,0.826,0.807,0.819,2.32,0.51,0.59,-13.13,51883.0,43853.0,1153106.0,14.74,268488.0,3.43,884618.0,11.31,-594419.0,-7.6,-558687.0,-7.14,-207.0,0.826,0.827,1870664704.0,1545169046,1545169046,2026-07-21,2026-07-21 16:11:49+08:00
562580,可选消费ETF华夏,1.064,1.0664,0.23,0.009,0.85,20083.0,2136629.0,1.055,1.083,1.039,1.055,4.17,5.32,0.46,-0.58,10861.0,9222.0,-225634.0,-10.56,0.0,0.0,-225634.0,-10.56,205716.0,9.63,19917.0,0.93,-235.0,1.062,1.064,37723300.0,40137591,40137591,2026-07-21,2026-07-21 16:11:53+08:00
520580,新兴亚洲ETF招商,0.959,0.9609,0.2,0.008,0.84,22910.0,2190504.0,0.954,0.959,0.953,0.951,0.63,0.79,0.43,-17.12,9343.0,13567.0,304834.0,13.92,483763.0,22.08,-178929.0,-8.17,-311299.0,-14.21,6464.0,0.3,-11.0,0.958,0.959,290983904.0,279053564,279053564,2026-07-21,2026-07-21 16:11:55+08:00
159855,影视ETF银华,0.721,0.7199,-0.15,0.006,0.84,220297.0,15787216.6,0.711,0.727,0.704,0.715,3.22,11.51,0.65,12.59,131720.0,88577.0,-20407.0,-0.13,-871483.0,-5.52,851076.0,5.39,17285.0,0.11,3124.0,0.02,-4140.0,0.721,0.722,191425236.0,138017595,138017595,2026-07-21,2026-07-21 15:34:24+08:00
520780,港股通汽车ETF华宝,0.838,0.8376,-0.05,0.007,0.84,203253.0,16920237.0,0.83,0.844,0.825,0.831,2.29,50.24,0.62,-5.18,90278.0,112975.0,-87400.0,-0.52,770815.0,4.56,-858215.0,-5.07,154962.0,0.92,-67563.0,-0.4,2.0,0.837,0.838,40460000.0,33905480,33905480,2026-07-21,2026-07-21 16:11:46+08:00
159167,港股通医疗ETF工银,0.847,0.8475,0.06,0.007,0.83,675290.0,56610117.804,0.843,0.849,0.829,0.84,2.38,31.47,0.71,-62.5,329531.0,345759.0,2425295.0,4.28,577720.0,1.02,1847575.0,3.26,-2540339.0,-4.49,115043.0,0.2,172.0,0.845,0.847,214549164.0,181723142,181723142,2026-07-21,2026-07-21 15:34:27+08:00
159822,新经济ETF银华,0.607,0.6056,-0.23,0.005,0.83,139816.0,8449617.224,0.602,0.607,0.602,0.602,0.83,4.45,0.77,-41.57,67754.0,72062.0,757893.0,8.97,-226567.0,-2.68,984460.0,11.65,-710504.0,-8.41,-47389.0,-0.56,626.0,0.605,0.607,313934320.0,190558132,190558132,2026-07-21,2026-07-21 15:34:39+08:00
