序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3349,300198,*ST纳川,2.32,-1.69,-0.04,60193.0,14062642.0,2.54,2.38,2.32,2.36,2.36,0.41,0.59,-14.47,5.51,2393192613.0,2376809478.0,-0.43,0.0,1.75,-9.38
3350,001266,宏英智能,33.8,-1.69,-0.58,21569.0,72624557.0,5.56,34.99,33.08,34.97,34.38,1.08,3.71,24.12,3.67,3503426176.0,1965390469.0,0.36,0.27,-32.43,-13.51
3351,603275,众辰科技,34.92,-1.69,-0.6,6651.0,23246075.0,3.74,35.85,34.52,35.82,35.52,0.96,1.6,28.63,1.73,5191027397.0,1450435828.0,-0.06,0.2,-16.62,-23.19
3352,688698,伟创电气,44.32,-1.69,-0.76,23376.0,103765394.0,4.79,45.84,43.68,45.11,45.08,0.69,1.09,49.32,4.06,9530270272.0,9530270272.0,0.29,0.23,-34.0,-55.02
3353,600882,妙可蓝多,19.83,-1.69,-0.34,72683.0,144037975.0,3.42,20.29,19.6,20.04,20.17,0.89,1.43,33.33,2.13,10082635820.0,10082635820.0,0.0,0.15,3.39,-21.12
3354,688249,晶合集成,38.46,-1.69,-0.66,214269.0,816083838.0,5.93,39.6,37.28,39.51,39.12,0.86,1.07,424.14,3.92,85944469661.0,77211976667.0,-0.03,0.08,-15.58,15.88
3355,688268,华特气体,142.75,-1.69,-2.45,49947.0,709601763.0,5.23,146.87,139.28,145.0,145.2,0.72,3.91,134.51,7.42,18226610925.0,18226610925.0,0.03,0.18,0.11,150.92
3356,688118,普元信息,19.81,-1.69,-0.34,20078.0,39691673.0,3.72,20.27,19.52,20.14,20.15,0.76,2.15,-20.52,2.31,1848604085.0,1848604085.0,0.0,0.25,-12.38,-21.45
3357,605199,ST葫芦娃,5.77,-1.7,-0.1,6936.0,4020493.0,1.87,5.87,5.76,5.86,5.87,0.61,0.17,-19.93,6.02,2308627499.0,2308627499.0,0.0,0.0,-14.52,-24.28
3358,603991,领先股份,132.25,-1.7,-2.29,19069.0,250556883.0,4.3,135.0,129.21,134.54,134.54,0.94,2.13,99.07,5.75,20195859148.0,11841201861.0,-0.22,-0.43,27.96,79.57
3359,600699,均胜电子,19.09,-1.7,-0.33,173795.0,333203401.0,4.63,19.78,18.88,19.35,19.42,0.8,1.25,18.41,1.72,29604210048.0,26643351048.0,0.1,0.0,-26.69,-38.77
3360,002529,海源复材,6.92,-1.7,-0.12,43973.0,30692291.9,3.55,7.11,6.86,7.0,7.04,1.0,1.69,-18.51,31.55,1799200000.0,1799200000.0,0.0,0.0,-12.41,-0.29
3361,603233,大参林,17.36,-1.7,-0.3,60501.0,105935003.0,2.38,17.75,17.33,17.66,17.66,1.0,0.53,9.67,2.77,19770514467.0,19770514467.0,0.06,-0.29,8.43,1.34
3362,300368,汇金股份,7.51,-1.7,-0.13,166830.0,126267520.4,5.89,7.86,7.41,7.64,7.64,0.56,3.15,-106.92,82.41,3972365497.0,3972365497.0,-0.13,0.0,-24.82,-50.46
3363,002475,立讯精密,53.72,-1.7,-0.93,908775.0,4897593979.65,4.98,55.4,52.68,54.83,54.65,0.8,1.24,28.4,4.76,415675679978.0,393503045223.0,0.02,-0.02,-26.56,-4.77
3364,000820,神雾节能,3.45,-1.71,-0.06,196107.0,67289027.0,4.84,3.54,3.37,3.5,3.51,0.81,6.6,-556.84,25.94,2230615368.0,1024535726.0,0.29,-0.29,-7.01,1.77
3365,920821,则成电子,17.26,-1.71,-0.3,11076.0,19234364.25,3.99,17.8,17.1,17.5,17.56,0.6,1.52,674.42,4.57,2388126377.0,1257450064.0,-0.29,-0.4,-17.22,-33.77
3366,002044,美年健康,4.61,-1.71,-0.08,574447.0,264521999.97,2.56,4.68,4.56,4.66,4.69,0.59,1.48,-17.69,2.3,18044710585.0,17860189360.0,0.22,0.22,-18.84,-12.52
3367,600060,海信视像,25.3,-1.71,-0.44,85973.0,218104234.0,2.49,25.74,25.1,25.55,25.74,1.18,0.66,13.98,1.6,33015798026.0,32894268641.0,-0.16,0.0,1.69,8.4
3368,688100,威胜信息,25.22,-1.71,-0.44,39014.0,98862945.0,3.74,25.93,24.97,25.51,25.66,0.57,0.79,30.64,3.44,12400300114.0,12400300114.0,-0.04,0.16,-30.39,-35.33
3369,600208,衢州发展,2.88,-1.71,-0.05,651717.0,188173705.0,2.73,2.94,2.86,2.93,2.93,0.84,0.77,19.48,0.59,24505749504.0,24502971851.0,0.35,0.0,-2.7,-25.58
3370,001319,铭科精技,19.5,-1.71,-0.34,42848.0,83658523.63,5.04,20.12,19.12,19.7,19.84,1.88,6.75,29.72,2.03,2757300000.0,1237559213.0,0.15,-0.2,-13.33,-28.1
3371,300682,朗新科技,9.19,-1.71,-0.16,159579.0,147368925.76,4.17,9.49,9.1,9.39,9.35,0.53,1.54,-27.45,1.56,9908987195.0,9501849940.0,0.22,0.22,-26.07,-38.81
3372,300673,佩蒂股份,12.68,-1.71,-0.22,17647.0,22387631.5,2.4,12.89,12.58,12.87,12.9,0.81,1.1,97.16,1.85,3135838241.0,2034648954.0,-0.16,-0.24,-15.3,-28.28
3373,001238,浙江正特,24.66,-1.71,-0.43,5627.0,14087002.2,3.55,25.55,24.66,25.09,25.09,1.11,0.39,22.49,3.31,3825949680.0,3579001234.0,-1.04,-0.92,-15.58,-29.96
3374,300977,深圳瑞捷,16.1,-1.71,-0.28,18661.0,29917826.45,3.36,16.4,15.85,16.38,16.38,1.22,1.97,-176.98,1.8,2450850305.0,1526313536.0,0.0,0.06,-21.43,-5.52
3375,301538,骏鼎达,37.35,-1.71,-0.65,14984.0,55701555.0,3.89,38.07,36.59,38.07,38.0,0.42,3.43,28.69,2.83,4099536000.0,1632476582.0,0.03,0.11,-42.99,-34.54
3376,301507,民生健康,12.66,-1.71,-0.22,30762.0,39034448.5,3.34,12.94,12.51,12.93,12.88,0.51,2.79,17.98,2.84,4513977818.0,1393509722.0,-0.08,0.16,-0.47,-16.77
3377,300566,激智科技,28.49,-1.72,-0.5,188607.0,531212727.25,6.59,29.29,27.38,28.76,28.99,0.66,8.32,32.35,2.97,7467360709.0,6458125479.0,0.07,-0.11,22.22,56.97
3378,603306,华懋科技,72.98,-1.72,-1.28,90408.0,656890836.0,5.63,75.14,70.96,74.18,74.26,0.68,2.74,513.98,7.54,24046595967.0,24046595967.0,-0.04,-0.08,-33.29,15.97
3379,688248,南网科技,40.63,-1.72,-0.71,34214.0,138910366.0,4.06,41.62,39.94,41.29,41.34,0.49,0.61,116.31,7.15,22943761000.0,22943761000.0,0.27,0.12,-32.78,-8.82
3380,920906,舜宇精工,15.46,-1.72,-0.27,3549.0,5535499.02,4.7,15.97,15.23,15.73,15.73,0.55,1.06,582.8,1.76,1004436200.0,515679478.0,-0.26,-0.32,-22.16,-46.89
3381,300456,赛微电子,30.85,-1.72,-0.54,160747.0,499253281.67,5.51,31.98,30.25,31.43,31.39,0.71,2.69,-115.02,3.56,22588775184.0,18431299429.0,-0.39,-0.23,-38.34,-44.5
3382,920039,国义招标,8.55,-1.72,-0.15,10147.0,8645978.98,4.02,8.74,8.39,8.74,8.7,0.38,0.66,42.64,2.49,1315161000.0,1315160145.0,1.18,1.91,3.26,-23.25
3383,300663,科蓝软件,8.01,-1.72,-0.14,183980.0,147141835.16,4.17,8.22,7.88,8.13,8.15,0.48,4.0,-33.88,11.96,3832402971.0,3687707936.0,-0.12,-0.25,3.09,-54.59
3384,300252,金信诺,11.43,-1.72,-0.2,189725.0,217460619.0,4.99,11.78,11.2,11.71,11.63,0.79,3.4,92.54,3.16,7820565483.0,6386563466.0,0.09,0.18,-22.82,-21.82
3385,300453,三鑫医疗,9.72,-1.72,-0.17,124997.0,121610825.44,4.45,10.02,9.58,9.87,9.89,0.75,3.47,18.56,3.56,5074659153.0,3497836430.0,0.31,-0.1,6.7,14.08
3386,601619,嘉泽新能,4.01,-1.72,-0.07,332800.0,133642675.0,3.19,4.11,3.98,4.08,4.08,0.76,1.31,25.44,1.46,12072348616.0,10155217143.0,0.0,0.0,-27.09,-9.28
3387,002548,金新农,4.01,-1.72,-0.07,220436.0,88664093.35,3.19,4.11,3.98,4.09,4.08,0.55,2.74,-4.5,3.17,3320976369.0,3225930683.0,0.0,0.0,-2.2,-34.05
3388,600327,大东方,4.01,-1.72,-0.07,314951.0,127531303.0,3.68,4.13,3.98,4.09,4.08,0.94,3.56,48.9,1.26,3547965867.0,3547965867.0,0.75,0.5,10.77,-18.99
3389,300636,同和药业,6.83,-1.73,-0.12,47288.0,32281051.97,2.88,6.97,6.77,6.96,6.95,0.59,1.29,38.18,1.21,2868268711.0,2509052982.0,0.0,0.0,-0.15,-8.57
3390,920504,博迅生物,17.0,-1.73,-0.3,3577.0,6138094.92,4.34,17.65,16.9,17.34,17.3,0.49,2.09,123.14,3.7,736662700.0,290562385.0,0.0,0.06,-7.56,-29.26
3391,301677,欣兴工具,54.08,-1.73,-0.95,32658.0,174876381.41,4.23,54.85,52.52,54.8,55.03,0.9,15.23,28.57,2.51,5408000000.0,1159476173.0,0.04,0.07,61.05,61.05
3392,600161,天坛生物,11.94,-1.73,-0.21,126214.0,151555833.0,2.14,12.17,11.91,12.15,12.15,0.63,0.64,46.89,2.01,23609815065.0,23609815065.0,0.08,0.08,-11.56,-26.7
3393,688128,中国电研,21.57,-1.73,-0.38,20332.0,44001562.0,3.05,22.08,21.41,21.91,21.95,1.16,0.5,16.28,2.5,8725065000.0,8725065000.0,0.37,0.33,-12.67,-24.4
3394,001203,大中矿业,27.87,-1.73,-0.49,386925.0,1087729864.78,5.25,28.95,27.46,28.72,28.36,1.76,2.96,66.34,5.94,42726951723.0,36397066795.0,0.14,0.11,-28.17,-8.47
3395,603363,傲农生物,2.84,-1.73,-0.05,196993.0,56022223.0,2.42,2.89,2.82,2.89,2.89,0.51,0.92,-145.47,2.3,7756215586.0,6096314657.0,0.0,0.0,-12.07,-38.39
3396,300572,安车检测,18.73,-1.73,-0.33,34856.0,65156136.0,4.93,19.31,18.37,19.08,19.06,0.78,1.92,-207.09,2.67,4288960449.0,3395335198.0,-0.16,-0.27,-37.48,-34.12
3397,920221,易实精密,12.48,-1.73,-0.22,6804.0,8580524.69,3.46,12.86,12.42,12.77,12.7,0.68,1.1,24.22,3.52,1480752000.0,772897732.0,0.16,-0.4,-15.79,-27.15
3398,002955,鸿合科技,34.61,-1.73,-0.61,38337.0,133225116.75,4.46,35.78,34.21,35.11,35.22,0.73,1.96,-56.1,2.55,8190107354.0,6771337548.0,0.0,-0.14,50.15,14.34
3399,002637,赞宇科技,11.33,-1.73,-0.2,226250.0,259987256.2,6.94,12.0,11.2,11.64,11.53,0.72,4.87,19.13,1.44,5329643330.0,5265854184.0,0.27,0.0,5.59,11.85
3400,002995,天地在线,16.5,-1.73,-0.29,37492.0,61798694.32,3.51,16.86,16.27,16.81,16.79,0.83,3.34,-2150.39,3.65,2927998920.0,1854883932.0,-0.12,0.12,-27.73,-0.12
3401,688236,春立医疗,14.24,-1.73,-0.25,21642.0,31041395.0,3.52,14.66,14.15,14.55,14.49,0.8,0.75,22.13,1.83,5462015440.0,4107214720.0,-0.14,0.21,-11.72,-36.77
3402,300793,佳禾智能,10.81,-1.73,-0.19,32856.0,35627712.0,3.55,11.1,10.71,11.0,11.0,0.67,0.88,-118.65,1.47,4113711189.0,4022274804.0,-0.09,0.0,-20.4,-33.72
3403,003023,彩虹集团,27.07,-1.74,-0.48,68142.0,187092675.62,6.9,28.6,26.7,27.07,27.55,0.91,6.48,60.82,1.83,2851597112.0,2845606900.0,0.04,0.04,7.63,21.34
3404,603239,浙江仙通,14.1,-1.74,-0.25,26028.0,36761114.0,3.76,14.49,13.95,14.28,14.35,0.69,0.96,19.44,2.95,3817152000.0,3817152000.0,0.0,-0.07,-28.32,-30.23
3405,002149,西部材料,36.67,-1.74,-0.65,187815.0,687984557.85,4.23,37.56,35.98,37.34,37.32,0.44,3.85,486.66,4.87,17902817428.0,17900067178.0,-0.03,0.03,-38.84,-19.25
3406,301555,惠柏新材,30.46,-1.74,-0.54,15716.0,47823434.0,3.68,31.14,30.0,31.0,31.0,0.91,3.25,51.82,2.49,2810443682.0,1472581085.0,-0.07,-0.13,-23.04,-8.28
3407,001388,信通电子,20.95,-1.74,-0.37,38928.0,81312394.96,3.38,21.3,20.58,21.15,21.32,0.69,3.11,169.75,3.17,4897397700.0,2621234083.0,0.0,-0.1,-6.18,-26.95
3408,600298,安琪酵母,40.57,-1.74,-0.72,106589.0,432227879.0,3.22,41.33,40.0,41.16,41.29,0.73,1.24,19.98,2.83,35207281772.0,34774594608.0,0.05,0.0,12.54,-6.07
3409,605050,福然德,10.15,-1.74,-0.18,15939.0,16268119.0,2.42,10.38,10.13,10.33,10.33,0.76,0.32,14.45,1.15,5002216187.0,5002216187.0,0.0,0.0,-4.43,-22.34
3410,601882,海天精工,19.75,-1.74,-0.35,48718.0,96561145.0,3.03,20.18,19.57,20.18,20.1,0.46,0.93,23.15,3.55,10309500000.0,10309500000.0,0.0,0.1,-8.73,3.08
3411,301095,广立微,73.02,-1.74,-1.29,42031.0,306606349.69,4.82,74.68,71.1,74.29,74.31,0.74,2.43,-341.16,4.71,14624525046.0,12633940919.0,-0.23,-0.14,-21.74,2.11
3412,000809,和展能源,3.38,-1.74,-0.06,97594.0,33173841.25,3.49,3.47,3.35,3.46,3.44,0.87,1.18,146.67,1.05,2787794570.0,2787794570.0,0.0,0.0,-19.14,-7.14
3413,600201,生物股份,12.43,-1.74,-0.22,133623.0,166457315.0,3.0,12.7,12.32,12.62,12.65,0.78,1.21,65.67,2.53,13672102877.0,13672102877.0,0.0,0.08,6.88,-17.3
3414,300504,天邑股份,14.7,-1.74,-0.26,52685.0,77352008.0,4.55,15.09,14.41,14.95,14.96,0.7,2.41,43.51,1.9,3984061326.0,3208297506.0,-0.07,0.2,-22.67,-1.28
3415,688420,美腾科技,22.05,-1.74,-0.39,5255.0,11579096.0,2.5,22.33,21.77,22.33,22.44,0.88,0.59,125.95,1.37,1949881500.0,1949881500.0,-0.9,-0.45,-10.07,-7.62
3416,688253,英诺特,55.25,-1.74,-0.98,18562.0,101725090.0,5.67,56.99,53.8,56.0,56.23,0.66,1.36,46.57,3.72,7568383459.0,7568383459.0,-0.16,-0.23,2.09,85.78
3417,605369,拱东医疗,16.97,-1.74,-0.3,13272.0,22630966.0,3.3,17.43,16.86,17.27,17.27,0.85,0.6,29.15,2.21,3730057402.0,3730057402.0,-0.12,0.06,-6.66,-8.32
3418,002291,遥望科技,5.08,-1.74,-0.09,157066.0,79781774.0,3.29,5.19,5.02,5.19,5.17,0.75,1.81,5.22,1.6,4750462193.0,4415156372.0,0.0,0.0,-12.56,-20.5
3419,002591,恒大高新,6.22,-1.74,-0.11,108838.0,67720561.52,4.74,6.42,6.12,6.33,6.33,1.51,4.87,154.5,2.92,1867240790.0,1390247514.0,-0.16,0.16,-20.36,-23.4
3420,600838,上海九百,7.29,-1.75,-0.13,65739.0,48187917.0,3.37,7.48,7.23,7.41,7.42,0.8,1.64,74.08,1.91,2922429641.0,2922429641.0,-0.14,-0.14,-13.93,-32.44
3421,300593,新雷能,30.38,-1.75,-0.54,231559.0,703701357.17,6.69,31.57,29.5,30.76,30.92,0.83,5.14,-95.66,7.18,16481103488.0,13679005160.0,-0.16,0.1,-14.16,2.08
3422,300343,联创股份,5.63,-1.75,-0.1,154164.0,86973810.6,2.97,5.75,5.58,5.7,5.73,0.48,1.45,106.07,3.04,6014950569.0,5999571261.0,0.0,0.0,-16.59,-6.63
3423,688552,航天南湖,25.87,-1.75,-0.46,17811.0,46053866.0,3.87,26.48,25.46,26.34,26.33,0.59,0.53,-561.63,3.39,8724605760.0,8724605760.0,0.08,0.23,-17.27,-28.71
3424,002067,景兴纸业,3.94,-1.75,-0.07,308751.0,121285566.8,2.99,4.01,3.89,3.98,4.01,0.44,2.31,68.49,0.87,5810924181.0,5270159181.0,0.0,-0.25,-18.26,-30.14
3425,600895,张江高科,30.35,-1.75,-0.54,190023.0,580853195.0,4.44,31.39,30.02,31.1,30.89,0.75,1.23,71.34,3.49,47002727843.0,47002727843.0,-0.07,0.0,-12.31,-30.66
3426,688718,唯赛勃,14.03,-1.75,-0.25,15747.0,22191922.0,3.57,14.37,13.86,14.35,14.28,0.84,0.91,61.23,3.02,2437774078.0,2437774078.0,-0.57,-0.14,-11.37,7.26
3427,300835,龙磁科技,156.52,-1.76,-2.8,32631.0,511516776.36,7.88,162.6,150.05,160.08,159.32,1.03,3.9,169.14,14.94,18664624961.0,13081225208.0,-0.01,-0.05,-12.8,139.36
3428,688151,华强科技,15.63,-1.76,-0.28,23625.0,37047709.0,3.9,16.03,15.41,15.81,15.91,0.78,0.69,282.57,1.28,5384535000.0,5384535000.0,-0.13,0.06,-9.39,-23.98
3429,920751,惠同新材,15.61,-1.76,-0.28,4797.0,7574367.13,5.1,16.23,15.42,16.01,15.89,0.66,0.58,28.21,3.28,1354635800.0,1296677821.0,-0.19,-0.32,-28.56,-24.66
3430,600293,三峡新材,2.79,-1.76,-0.05,221882.0,61815811.0,3.52,2.85,2.75,2.81,2.84,0.94,1.91,-20.14,1.96,3236804678.0,3236804678.0,0.0,0.0,-12.81,-11.43
3431,920260,中寰股份,7.83,-1.76,-0.14,4580.0,3561610.32,4.14,7.98,7.65,7.93,7.97,0.75,0.46,63.86,1.88,810796500.0,774221074.0,0.26,0.77,-6.79,-27.37
3432,600132,重庆啤酒,39.57,-1.76,-0.71,58234.0,231676969.0,2.56,40.43,39.4,40.35,40.28,1.45,1.2,12.03,12.09,19150740305.0,19150740305.0,0.0,0.23,-23.49,-22.47
3433,603236,移远通信,56.99,-1.76,-1.02,105959.0,605326769.0,4.41,58.65,56.09,58.27,58.01,0.5,2.61,19.18,3.22,23101760354.0,23101760354.0,-0.02,0.02,6.78,-16.04
3434,301559,中集环科,12.82,-1.76,-0.23,17872.0,22954287.96,3.75,13.21,12.72,12.91,13.05,1.28,1.99,85.08,1.71,7692000000.0,1153800000.0,0.16,0.08,-11.53,-18.29
3435,002677,浙江美大,6.68,-1.76,-0.12,52990.0,35461327.4,3.53,6.85,6.61,6.79,6.8,0.96,0.96,370.78,2.95,4315625002.0,3684085798.0,0.0,-0.3,-4.98,-19.81
3436,301136,招标股份,11.17,-1.76,-0.2,36406.0,40779647.0,3.52,11.45,11.05,11.37,11.37,0.71,1.32,142.61,2.12,3074037839.0,3070603064.0,-0.53,-0.27,-17.07,-44.87
3437,000833,粤桂股份,21.27,-1.76,-0.38,257617.0,554141778.44,5.64,22.3,21.08,21.91,21.65,0.83,5.68,12.87,3.83,17060288841.0,9650340488.0,0.14,0.09,-8.91,10.32
3438,301120,新特电气,14.52,-1.76,-0.26,55934.0,81036011.0,4.33,14.87,14.23,14.76,14.78,0.65,2.48,-721.58,3.5,5417787415.0,3278041153.0,0.0,0.21,-43.7,-15.68
3439,000893,亚钾国际,46.53,-1.77,-0.84,143416.0,673244145.68,3.88,48.01,46.17,47.6,47.37,0.92,1.77,20.19,3.12,42996101731.0,37773348256.0,0.0,0.17,5.3,-2.78
3440,300076,*ST宁视,4.43,-1.77,-0.08,36737.0,16495138.0,3.77,4.58,4.41,4.58,4.51,0.95,0.87,-52.88,2.24,1878320000.0,1878320000.0,0.0,0.0,-7.13,-46.63
3441,688135,利扬芯片,24.99,-1.77,-0.45,93673.0,233905171.0,6.05,25.89,24.35,25.44,25.44,0.9,4.02,426.0,3.67,5825267486.0,5825267486.0,-0.08,0.08,-31.16,-9.98
3442,300393,中来股份,6.11,-1.77,-0.11,210449.0,129019610.04,5.31,6.34,6.01,6.26,6.22,1.26,2.2,-6.63,3.76,6657623157.0,5840579856.0,-0.16,0.0,-34.86,-8.81
3443,301012,扬电科技,24.8,-1.78,-0.45,87091.0,216651468.18,8.71,26.31,24.11,25.95,25.25,1.02,4.42,59.42,4.13,4884612018.0,4884612018.0,0.0,0.16,-25.03,-6.1
3444,603112,华翔股份,15.96,-1.78,-0.29,89152.0,144054138.0,3.51,16.44,15.87,16.26,16.25,0.58,1.67,14.67,1.95,8617783960.0,8532320394.0,-0.13,0.06,-21.15,-6.99
3445,002054,德美化工,7.16,-1.78,-0.13,125358.0,90167589.44,3.7,7.38,7.11,7.32,7.29,1.5,3.26,17.78,1.31,3451946636.0,2752129790.0,0.14,0.14,-7.01,-2.05
3446,002292,奥飞娱乐,7.74,-1.78,-0.14,297233.0,230545640.81,3.93,7.96,7.65,7.88,7.88,0.87,2.92,52.29,3.85,11445135655.0,7878418143.0,0.26,0.26,1.98,-12.54
3447,603097,江苏华辰,19.27,-1.78,-0.35,30418.0,57948231.0,5.81,19.64,18.5,19.53,19.62,1.2,1.35,8491.99,4.2,4430864176.0,4329521319.0,-0.16,-0.41,-5.31,-4.51
3448,603390,通达电气,9.94,-1.78,-0.18,54447.0,54284449.0,3.26,10.17,9.84,10.12,10.12,1.11,1.55,13.68,2.07,3495420721.0,3489675242.0,0.0,0.1,-20.73,-23.6
3449,603185,弘元绿能,16.53,-1.78,-0.3,57515.0,95538617.0,4.4,17.08,16.34,16.69,16.83,0.87,0.85,-9.71,0.97,11291259537.0,11224236999.0,-0.06,0.0,-9.82,-45.54
3450,920168,通宝光电,14.93,-1.78,-0.27,1601.0,2396689.83,2.96,15.29,14.84,15.18,15.2,0.49,0.57,44.37,1.44,1122338862.0,420645494.0,0.0,0.07,-19.38,-4.72
3451,603983,丸美生物,26.28,-1.79,-0.48,18833.0,49593821.0,2.58,26.75,26.06,26.75,26.76,0.64,0.47,26.08,3.16,10538280000.0,10538280000.0,0.15,-0.15,12.16,-20.12
3452,688305,科德数控,62.08,-1.79,-1.13,37397.0,230863943.0,5.09,63.99,60.77,63.88,63.21,0.59,2.83,91.24,4.35,8229238074.0,8207831338.0,0.02,0.15,0.42,0.8
3453,688049,炬芯科技,38.47,-1.79,-0.7,48944.0,187276536.0,4.75,39.36,37.5,39.1,39.17,0.84,2.78,34.76,3.31,6771334135.0,6771334135.0,0.0,0.18,-14.28,-26.5
3454,300617,安靠智电,40.0,-1.79,-0.73,44641.0,177713933.26,5.92,41.21,38.8,40.75,40.73,0.91,3.21,33.87,2.19,6628306560.0,5556948960.0,0.0,0.0,-41.0,25.39
3455,002588,史丹利,7.67,-1.79,-0.14,214794.0,165179653.41,2.69,7.83,7.62,7.8,7.81,1.02,2.5,8.12,1.13,8835011487.0,6585742492.0,0.0,-0.13,-13.04,-21.01
3456,600617,国新能源,3.3,-1.79,-0.06,316002.0,104047289.0,4.17,3.38,3.24,3.37,3.36,1.05,1.78,29.49,2.0,6366332861.0,5859290874.0,0.0,0.0,-1.2,5.1
3457,688119,中钢洛耐,3.83,-1.79,-0.07,81755.0,31367467.0,3.08,3.92,3.8,3.92,3.9,0.85,0.73,378.03,1.53,4308750000.0,4308750000.0,-0.26,-0.26,-14.32,-31.48
3458,300246,宝莱特,14.8,-1.79,-0.27,133227.0,196817387.96,7.37,15.38,14.27,15.08,15.07,0.59,6.3,-56.78,3.73,3916176703.0,3130051896.0,-0.2,-0.54,-13.3,82.72
3459,002730,电光科技,20.87,-1.79,-0.38,50918.0,106058061.0,5.65,21.58,20.38,21.58,21.25,0.61,1.47,86.43,4.68,7556607096.0,7221643596.0,0.38,0.19,-30.5,39.69
3460,600640,国脉文化,10.44,-1.79,-0.19,118219.0,126454219.0,6.87,11.13,10.4,11.13,10.63,1.51,1.49,261.94,2.11,8263795990.0,8263795990.0,-0.1,0.0,-9.77,-16.75
3461,920132,泰鹏智能,8.25,-1.79,-0.15,5595.0,4648048.72,4.64,8.56,8.17,8.36,8.4,1.09,1.53,24.3,3.38,888287400.0,301621592.0,0.73,-0.12,-9.14,-33.52
3462,603203,快克智能,42.85,-1.79,-0.78,53226.0,226131453.0,5.39,44.0,41.65,43.94,43.63,0.66,1.63,45.87,10.29,14140999331.0,13979171850.0,0.0,-0.07,-16.86,54.25
3463,920101,志高机械,15.95,-1.79,-0.29,3025.0,4871085.21,3.51,16.48,15.91,16.22,16.24,0.69,0.3,22.13,1.89,1990678716.0,1629098165.0,-0.06,-0.31,-24.76,-43.76
3464,605007,五洲特纸,14.82,-1.79,-0.27,36976.0,55365061.0,3.51,15.25,14.72,15.21,15.09,0.88,0.78,15.33,1.93,7050318644.0,7033232666.0,0.07,0.07,5.86,11.01
3465,920665,科强股份,8.25,-1.79,-0.15,6738.0,5599452.77,2.86,8.46,8.22,8.44,8.4,0.64,1.05,38.08,1.48,1072417500.0,529494149.0,0.0,0.0,-36.88,-41.03
3466,002531,天顺风能,6.04,-1.79,-0.11,277631.0,168006720.93,3.74,6.2,5.97,6.13,6.15,0.86,1.55,65.53,1.25,10853147094.0,10792183206.0,-0.17,0.17,-45.24,-11.95
3467,301042,安联锐视,32.28,-1.79,-0.59,35157.0,112791376.72,6.05,33.21,31.22,32.98,32.87,0.71,3.81,69.45,2.98,3123966531.0,2977863055.0,-0.19,-0.09,-53.08,-48.86
3468,603901,永创智能,9.25,-1.8,-0.17,64654.0,59719955.0,4.14,9.49,9.1,9.42,9.42,0.85,1.14,18.71,1.56,5334388022.0,5262317110.0,-0.11,-0.11,-17.41,-34.49
3469,300169,天晟新材,5.45,-1.8,-0.1,82588.0,45199925.0,4.5,5.64,5.39,5.61,5.55,0.99,2.74,-723.31,17.27,1850244153.0,1644460012.0,-0.18,-0.37,-0.37,-12.8
3470,600252,中恒集团,2.18,-1.8,-0.04,507220.0,110365136.0,3.15,2.22,2.15,2.21,2.22,0.66,1.59,-51.75,1.32,6941475493.0,6941475493.0,0.0,0.0,-1.8,-20.44
3471,600649,城投控股,3.81,-1.8,-0.07,426451.0,162740503.0,3.35,3.89,3.76,3.83,3.88,0.75,1.71,326.63,0.45,9493760926.0,9493760926.0,-0.26,-0.26,-1.8,-13.61
3472,002297,博云新材,17.46,-1.8,-0.32,402726.0,697344378.99,6.47,18.09,16.94,17.78,17.78,0.76,7.03,18.91,4.43,10006410140.0,10006410140.0,-0.11,-0.51,-15.28,45.86
3473,300066,三川智慧,4.9,-1.8,-0.09,120593.0,59149454.14,4.41,5.05,4.83,4.98,4.99,0.93,1.2,101.62,1.97,5096162984.0,4928960710.0,0.41,0.41,-6.84,-20.71
3474,688347,华虹宏力,229.03,-1.8,-4.19,130584.0,2972067743.0,5.83,236.0,222.4,231.0,233.22,0.6,3.2,712.93,8.8,397991477850.0,93386982500.0,0.0,0.07,-3.23,112.32
3475,603315,福鞍股份,11.46,-1.8,-0.21,37337.0,42866654.0,4.54,11.8,11.27,11.78,11.67,0.69,1.17,45.72,2.13,3671397385.0,3671397385.0,-0.09,0.17,-30.55,-26.02
3476,002164,宁波东力,10.92,-1.8,-0.2,73778.0,80544624.87,3.42,11.19,10.81,11.16,11.12,0.49,1.54,54.56,3.77,5811336684.0,5239144562.0,0.0,0.09,-13.26,-31.79
3477,920718,合肥高科,9.27,-1.8,-0.17,4877.0,4518618.76,4.98,9.59,9.12,9.32,9.44,0.86,1.05,-750.11,1.47,840480309.0,431148340.0,0.43,0.87,-14.33,-38.32
3478,603173,福斯达,30.89,-1.81,-0.57,5737.0,17722103.0,3.43,31.65,30.57,31.6,31.46,0.57,0.36,13.36,2.54,4942400000.0,4942400000.0,0.36,0.36,-8.91,-26.47
3479,002612,朗姿股份,14.67,-1.81,-0.27,46512.0,68778415.0,3.15,15.06,14.59,15.02,14.94,0.63,1.83,32.89,2.31,6490673651.0,3732916860.0,0.0,-0.07,11.14,-23.75
