序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3931,300701,森霸传感,9.4,-0.21,-0.02,37115.0,35212979.0,3.29,9.64,9.33,9.33,9.42,0.78,1.49,82.01,2.82,2657710119.0,2341745136.0,0.0,-0.32,-18.76,-26.73
3932,600826,兰生股份,9.0,-0.22,-0.02,71338.0,64096980.0,3.77,9.12,8.78,9.02,9.02,0.8,0.97,-124.95,1.59,6619801941.0,6619801941.0,-0.22,-0.66,-3.23,-12.62
3933,600582,天地科技,4.64,-0.22,-0.01,148108.0,68719053.0,2.37,4.69,4.58,4.67,4.65,0.61,0.36,11.09,0.77,19203052459.0,19203052459.0,-0.22,0.0,-13.75,-16.09
3934,600531,豫光金铅,13.48,-0.22,-0.03,631242.0,866859359.0,6.88,14.21,13.28,13.48,13.51,0.75,5.22,14.83,2.38,16300861169.0,16300861169.0,-0.3,-0.3,1.05,16.81
3935,300167,ST迪威迅,4.51,-0.22,-0.01,34393.0,15484570.0,3.1,4.57,4.43,4.45,4.52,0.72,0.97,-21.3,14.6,1877643339.0,1596923350.0,0.0,0.22,-26.19,-8.89
3936,601528,瑞丰银行,4.56,-0.22,-0.01,122472.0,55800849.0,1.53,4.59,4.52,4.56,4.57,0.96,0.66,5.3,0.45,8947455961.0,8462315240.0,0.0,0.22,-8.98,-16.94
3937,688789,宏华数科,48.89,-0.22,-0.11,11740.0,57583198.0,2.71,49.57,48.24,48.82,49.0,0.77,0.65,53.01,2.51,8812721071.0,8812721071.0,0.02,-0.1,-28.23,-39.63
3938,603790,雅运股份,21.95,-0.23,-0.05,32392.0,71933806.0,4.55,22.7,21.7,21.96,22.0,0.66,1.69,28.68,3.28,4200352000.0,4200352000.0,0.0,-0.05,0.78,13.38
3939,000859,国风新材,8.62,-0.23,-0.02,360932.0,315011318.25,3.13,8.88,8.61,8.66,8.64,0.92,4.03,-89.65,2.86,7723315456.0,7722875836.0,-0.12,-0.12,-10.4,-14.82
3940,603596,伯特利,25.75,-0.23,-0.06,178844.0,460665539.0,3.87,26.27,25.27,25.6,25.81,0.83,1.99,21.51,2.95,23114273466.0,23114273466.0,1.42,1.42,-15.24,-25.12
3941,920001,纬达光电,13.11,-0.23,-0.03,22190.0,29385088.74,3.12,13.44,13.03,13.14,13.14,0.96,2.5,-91.18,2.84,2014432834.0,1162739272.0,0.54,-0.23,-15.85,-32.7
3942,603315,福鞍股份,13.3,-0.23,-0.03,68669.0,92702689.0,2.93,13.65,13.26,13.31,13.33,0.76,2.14,53.06,2.47,4260871311.0,4260871311.0,-0.37,-0.52,-12.56,-14.36
3943,603053,成都燃气,8.5,-0.23,-0.02,13430.0,11412967.0,1.88,8.57,8.41,8.5,8.52,0.7,0.15,11.31,1.58,7555565000.0,7555565000.0,-0.12,-0.12,-10.53,-8.6
3944,301488,豪恩汽电,117.03,-0.23,-0.27,14452.0,172169479.46,4.46,121.72,116.49,117.0,117.3,0.67,3.48,189.85,4.98,11868328047.0,4862934834.0,0.02,-0.5,-12.49,-23.33
3945,002528,*ST英飞,4.43,-0.23,-0.01,48520.0,21491447.0,2.03,4.48,4.39,4.46,4.44,0.47,0.46,-67.9,-40.52,5310130613.0,4652459365.0,0.0,0.23,-12.97,65.3
3946,300224,正海磁材,12.28,-0.24,-0.03,238454.0,297844013.46,5.69,12.83,12.13,12.18,12.31,0.62,2.57,60.73,2.28,11429001121.0,11386920373.0,0.0,0.16,-15.83,-19.53
3947,600861,北京人力,12.57,-0.24,-0.03,18019.0,22534953.0,2.46,12.65,12.34,12.52,12.6,0.99,0.34,6.77,1.02,7116036865.0,6747771388.0,-0.08,0.08,-16.03,-27.38
3948,603055,台华新材,8.38,-0.24,-0.02,49296.0,41274764.0,2.38,8.45,8.25,8.45,8.4,0.5,0.56,14.16,1.42,7460661558.0,7433486894.0,0.0,0.0,-10.47,-9.5
3949,920218,新天力,16.76,-0.24,-0.04,18858.0,31829229.46,4.82,17.25,16.44,16.64,16.8,0.54,8.95,25.92,1.83,1569929982.0,353237598.0,-0.48,-0.53,37.49,37.49
3950,002588,史丹利,8.14,-0.25,-0.02,106566.0,86290077.12,3.43,8.23,7.95,8.07,8.16,0.82,1.24,6.86,1.24,9376400717.0,6989301680.0,-0.12,0.0,-20.74,-16.17
3951,601886,江河集团,7.85,-0.25,-0.02,28672.0,22571492.0,2.41,7.96,7.77,7.78,7.87,0.65,0.25,14.56,1.27,8894066171.0,8894066171.0,0.13,-0.13,-13.64,0.51
3952,300998,宁波方正,28.18,-0.25,-0.07,51102.0,144351452.0,5.17,28.96,27.5,28.25,28.25,0.6,4.75,390.49,3.06,3865428901.0,3034438744.0,-0.11,-0.28,13.81,29.8
3953,301283,聚胶股份,23.94,-0.25,-0.06,10296.0,24732863.5,4.21,24.5,23.49,23.9,24.0,0.73,1.13,17.5,1.74,2782372779.0,2187278770.0,-0.13,-0.21,-21.92,-25.26
3954,600309,万华化学,68.71,-0.25,-0.17,410390.0,2820229907.0,4.98,70.16,66.73,68.5,68.88,0.89,1.31,14.46,2.0,215094705422.0,215094705422.0,0.0,-0.03,-24.45,-8.91
3955,301208,中亦科技,28.5,-0.25,-0.07,16199.0,46655879.93,4.62,29.24,27.92,28.22,28.57,1.26,2.45,132.4,2.21,3420001710.0,1883053710.0,-0.11,-0.14,-15.41,-27.94
3956,301513,尚水智能,56.63,-0.26,-0.15,18093.0,103268348.78,3.68,58.1,56.01,56.6,56.78,0.74,8.98,48.1,4.33,5663000000.0,1141037247.0,0.27,0.19,116.23,116.23
3957,603683,晶华新材,30.5,-0.26,-0.08,115670.0,349281773.0,3.66,30.72,29.6,30.5,30.58,0.69,4.01,86.87,5.34,8881735939.0,8790682459.0,0.96,2.66,11.48,19.7
3958,300580,贝斯特,22.92,-0.26,-0.06,257278.0,602032887.0,8.44,24.5,22.56,23.1,22.98,0.76,5.44,39.41,3.5,11513237705.0,10831819458.0,-0.48,-0.3,-6.1,-12.35
3959,603711,香飘飘,11.34,-0.26,-0.03,35846.0,40862950.0,3.96,11.6,11.15,11.29,11.37,1.05,0.87,12.53,1.32,4681992294.0,4681992294.0,-0.26,-0.18,-8.62,-15.12
3960,002648,卫星化学,22.68,-0.26,-0.06,535590.0,1219160894.43,4.09,23.15,22.22,22.7,22.74,0.74,1.59,9.02,2.26,76400884249.0,76351822760.0,0.04,0.04,-23.87,32.01
3961,688720,艾森股份,105.33,-0.26,-0.27,159233.0,1810199650.0,14.2,120.0,105.0,110.99,105.6,2.19,20.37,342.95,12.49,12917458539.0,8235685710.0,0.0,-0.26,94.12,108.37
3962,002493,荣盛石化,10.95,-0.27,-0.03,635908.0,690156834.06,4.92,11.09,10.55,10.87,10.98,0.86,0.68,9.71,2.41,109384392681.0,102251836431.0,0.0,0.09,-9.5,-5.68
3963,300873,海晨股份,29.7,-0.27,-0.08,290964.0,899000056.34,11.52,32.23,28.8,28.8,29.78,1.01,12.44,1944.96,3.05,9570739761.0,6947661570.0,0.1,0.17,88.69,91.74
3964,603194,中力股份,33.13,-0.27,-0.09,15130.0,50080450.0,2.74,33.49,32.58,33.22,33.22,0.74,0.96,18.24,2.48,13285130000.0,5235431628.0,0.0,0.0,0.36,-14.85
3965,688577,浙海德曼,50.22,-0.28,-0.14,18588.0,95275080.0,4.57,52.3,50.0,50.98,50.36,0.6,1.19,118.08,7.9,7823855156.0,7823855156.0,-0.5,-0.65,7.17,-27.11
3966,002168,ST惠程,3.58,-0.28,-0.01,44562.0,15979818.0,1.95,3.62,3.55,3.61,3.59,0.62,0.57,-146.38,250.44,2807304857.0,2807304857.0,0.0,0.0,-12.68,-14.76
3967,603166,福达股份,10.87,-0.28,-0.03,163584.0,179318939.0,4.13,11.23,10.78,10.92,10.9,0.59,2.55,23.36,2.69,7018222576.0,6964579126.0,0.0,0.09,-18.52,-29.87
3968,600971,恒源煤电,7.03,-0.28,-0.02,108782.0,76470384.0,3.4,7.14,6.9,7.01,7.05,0.75,0.91,69.1,0.73,8436034335.0,8436034335.0,-0.42,-0.28,-1.82,17.36
3969,002848,高斯贝尔,13.8,-0.29,-0.04,66296.0,91768418.0,2.67,14.02,13.65,13.85,13.84,0.65,4.01,99.31,27.61,2306670000.0,2282807882.0,0.0,1.02,-1.43,53.67
3970,920126,永大股份,10.43,-0.29,-0.03,31219.0,32901669.64,4.02,10.74,10.32,10.46,10.46,0.68,6.99,13.65,1.71,1940814400.0,465887240.0,0.1,-0.38,33.89,33.89
3971,603656,泰禾智能,17.0,-0.29,-0.05,15431.0,26396641.0,2.93,17.33,16.83,16.99,17.05,0.68,0.84,138.54,2.36,3110071086.0,3110071086.0,0.06,0.18,-18.11,-26.02
3972,600770,综艺股份,6.62,-0.3,-0.02,932612.0,625331264.0,4.22,6.82,6.54,6.62,6.64,1.5,7.17,142.37,2.53,8606000000.0,8606000000.0,-0.75,-0.75,14.34,28.05
3973,600862,中航高科,19.63,-0.3,-0.06,464568.0,933123256.0,7.57,20.87,19.38,19.57,19.69,1.83,3.33,27.24,3.59,27345553970.0,27345553970.0,0.0,-0.2,-8.36,-16.15
3974,300321,同大股份,47.12,-0.3,-0.14,40107.0,194623393.8,9.04,50.44,46.17,46.56,47.26,0.74,4.52,2210.16,6.63,4184256000.0,4179350808.0,0.45,0.47,39.49,4.16
3975,301199,迈赫股份,19.99,-0.3,-0.06,57497.0,115618873.8,5.89,20.64,19.46,19.46,20.05,0.77,3.2,49.11,1.94,3731653240.0,3591720741.0,0.0,0.1,-11.23,-13.91
3976,300200,高盟新材,9.88,-0.3,-0.03,199259.0,198915436.76,4.94,10.23,9.74,9.85,9.91,0.95,4.7,43.2,2.67,4258015275.0,4188341654.0,-0.1,-0.1,6.01,-14.61
3977,300460,ST惠伦,9.9,-0.3,-0.03,70942.0,70308352.95,3.52,10.08,9.73,9.98,9.93,0.71,2.53,-83.15,6.05,2779962085.0,2779962085.0,0.61,0.0,12.37,29.07
3978,002590,万安科技,9.55,-0.31,-0.03,82448.0,79046408.41,3.44,9.77,9.44,9.58,9.58,1.16,1.67,40.28,1.63,4956951155.0,4726838061.0,-0.1,-0.1,-22.8,-35.99
3979,002182,宝武镁业,12.84,-0.31,-0.04,281393.0,367602698.42,4.11,13.33,12.8,12.8,12.88,0.62,3.25,625.58,2.41,12734603541.0,11113088245.0,-0.16,-0.23,-21.71,-16.08
3980,600285,羚锐制药,21.72,-0.32,-0.07,89686.0,194676801.0,2.89,22.02,21.39,21.85,21.79,0.97,1.58,12.5,4.07,12317748356.0,12304173356.0,-0.41,-0.32,6.21,10.76
3981,600400,红豆股份,3.08,-0.32,-0.01,451348.0,140093446.0,5.83,3.2,3.02,3.08,3.09,0.72,1.97,315.03,5.09,7057425304.0,7057425304.0,0.0,0.33,49.51,29.41
3982,002961,瑞达期货,18.98,-0.32,-0.06,50228.0,95559925.66,3.68,19.34,18.64,19.01,19.04,0.87,1.05,11.11,2.26,9052196558.0,9052153853.0,-0.16,0.0,-15.15,-29.28
3983,301279,金道科技,21.2,-0.33,-0.07,33329.0,71539282.41,5.12,22.13,21.04,21.4,21.27,0.61,2.55,58.52,2.66,3572724446.0,2766594446.0,0.0,-0.05,1.24,-19.85
3984,600461,洪城环境,8.99,-0.33,-0.03,93292.0,83886626.0,2.11,9.08,8.89,9.01,9.02,0.85,0.73,9.13,1.2,11544569740.0,11544569740.0,-0.55,-0.55,-3.02,2.16
3985,605007,五洲特纸,15.0,-0.33,-0.05,67232.0,101475226.0,3.06,15.33,14.87,14.87,15.05,0.9,1.42,17.94,2.03,7135950045.0,7118656545.0,-0.79,-0.66,8.07,12.36
3986,300136,信维通信,99.38,-0.33,-0.33,1326124.0,13520255286.66,14.34,109.63,95.33,98.87,99.71,2.23,16.07,229.19,12.06,96156971244.0,82008399652.0,-0.08,0.64,56.53,60.42
3987,000951,中国重汽,21.31,-0.33,-0.07,71173.0,152401101.49,3.37,21.73,21.01,21.37,21.38,0.5,0.61,13.7,1.55,24911282406.0,24911282406.0,-0.28,-0.33,-17.79,30.02
3988,920425,乐创技术,21.13,-0.33,-0.07,14870.0,31805781.51,3.44,21.73,21.0,21.21,21.2,0.6,2.51,17.93,5.08,1520019259.0,1251176987.0,0.09,0.19,10.4,1.49
3989,002988,豪美新材,21.24,-0.33,-0.07,44254.0,94939590.0,4.55,21.88,20.91,21.31,21.31,0.89,1.77,33.35,1.97,5305847495.0,5305847495.0,-0.42,-0.33,-44.18,-42.28
3990,601333,广深铁路,2.93,-0.34,-0.01,509396.0,149578238.0,1.7,2.96,2.91,2.94,2.94,0.78,0.9,8.95,0.73,20754763410.0,16561054410.0,-0.34,0.0,-1.35,-0.68
3991,601456,国联民生,8.87,-0.34,-0.03,179106.0,158315614.0,1.69,8.9,8.75,8.86,8.9,0.79,0.41,25.36,0.94,50386858189.0,38823826943.0,0.0,0.11,-4.73,-12.78
3992,300582,英飞特,11.72,-0.34,-0.04,68221.0,81005968.14,5.1,12.14,11.54,11.72,11.76,0.93,3.08,104.12,3.98,3498847639.0,2596737042.0,0.0,-0.17,-10.81,-26.61
3993,603130,云中马,38.59,-0.34,-0.13,20629.0,81639870.0,8.6,41.36,38.03,38.72,38.72,1.06,1.5,92.33,3.78,5306672978.0,5306672978.0,-0.72,-1.08,2.55,-31.6
3994,920578,巨能股份,19.75,-0.35,-0.07,27863.0,56104761.18,6.05,20.8,19.6,19.82,19.82,0.74,7.85,-356.45,5.71,1510462166.0,701145125.0,-0.15,0.36,6.07,-24.18
3995,301446,福事特,34.53,-0.35,-0.12,10714.0,37548418.7,4.47,35.83,34.28,34.55,34.65,1.03,3.45,38.41,2.99,3591120000.0,1072847100.0,0.0,-0.17,-4.48,8.38
3996,300935,盈建科,25.4,-0.35,-0.09,23327.0,60182162.2,5.96,26.6,25.08,25.93,25.49,0.87,3.87,-19.9,2.74,2017539272.0,1530590792.0,-0.39,0.04,-14.1,-16.28
3997,603496,恒为科技,25.72,-0.35,-0.09,305346.0,782752904.0,5.89,26.33,24.81,24.85,25.81,1.51,9.54,353.95,5.93,8235781730.0,8235781730.0,0.0,0.04,-10.16,-5.65
3998,002034,旺能环境,14.15,-0.35,-0.05,86373.0,122737587.73,2.75,14.41,14.02,14.22,14.2,0.96,1.68,9.09,0.87,7311322022.0,7280845922.0,0.07,0.07,-24.73,-11.01
3999,603400,华之杰,51.15,-0.35,-0.18,11757.0,60783401.0,4.71,52.93,50.51,51.39,51.33,1.12,4.2,41.06,4.28,5115000000.0,1432200000.0,0.06,-0.12,-26.61,-1.24
4000,000553,安道麦A,5.77,-0.35,-0.02,64786.0,37451714.38,3.45,5.88,5.68,5.79,5.79,0.87,0.3,5.9,0.75,13443013890.0,12561705215.0,0.0,0.0,-8.41,5.29
4001,600123,兰花科创,5.67,-0.35,-0.02,187518.0,106048948.0,3.51,5.73,5.53,5.65,5.69,0.78,1.27,-76.05,0.55,8353270919.0,8353270919.0,0.18,0.0,-10.99,-4.06
4002,000726,鲁  泰Ａ,5.56,-0.36,-0.02,62403.0,34819674.0,2.69,5.64,5.49,5.54,5.58,1.44,1.06,12.13,0.47,4545442375.0,3276710801.0,0.0,-0.18,-18.71,-20.23
4003,688582,芯动联科,57.4,-0.36,-0.21,138857.0,825002445.0,7.62,61.69,57.3,57.65,57.61,1.41,3.46,2257.83,9.53,23059821814.0,23059821814.0,0.03,-0.21,-6.29,-12.98
4004,688619,罗普特,13.8,-0.36,-0.05,44395.0,62813857.0,7.94,14.75,13.65,13.65,13.85,1.12,2.39,-63.97,3.89,2559044980.0,2559044980.0,-0.58,-0.36,-12.66,1.47
4005,002906,华阳集团,24.61,-0.36,-0.09,65263.0,161471047.32,3.04,25.09,24.34,24.71,24.7,0.81,1.24,19.48,1.87,12918257599.0,12910715668.0,0.0,0.04,-18.51,-18.18
4006,603327,福蓉科技,8.2,-0.36,-0.03,214429.0,176108354.0,3.52,8.35,8.06,8.09,8.23,0.73,2.05,44.4,3.59,8572766752.0,8572766752.0,0.12,0.0,-14.94,-23.72
4007,688551,科威尔,54.3,-0.37,-0.2,42271.0,238567811.0,8.53,58.95,54.3,55.41,54.5,1.04,3.88,202.8,4.55,5918407269.0,5918407269.0,-0.46,-0.57,56.44,92.69
4008,001211,双枪科技,21.41,-0.37,-0.08,35433.0,76894172.48,3.86,22.03,21.2,21.5,21.49,0.9,3.8,98.3,2.48,2141000000.0,1998412012.0,-0.09,-0.05,-6.14,12.45
4009,301286,侨源股份,51.3,-0.37,-0.19,27855.0,146148966.76,6.41,54.37,51.07,51.07,51.49,0.98,1.73,84.14,11.12,20525130000.0,8274056342.0,0.33,-0.06,10.2,22.61
4010,300091,*ST金灵,2.67,-0.37,-0.01,66301.0,17779265.15,2.61,2.71,2.64,2.66,2.68,0.59,0.41,-2.2,5.85,7588260329.0,4366576249.0,-0.37,0.38,-12.17,-4.98
4011,601033,永兴股份,13.33,-0.37,-0.05,49447.0,65744981.0,2.09,13.43,13.15,13.41,13.38,1.18,2.06,12.63,1.14,11997000000.0,3199200000.0,-0.07,0.0,-4.51,-8.07
4012,300354,东华测试,34.9,-0.37,-0.13,44879.0,160014170.0,6.17,36.7,34.54,34.73,35.03,1.1,5.52,44.29,5.63,4827375015.0,2837684763.0,0.03,-0.17,-2.73,-22.96
4013,001267,汇绿生态,43.39,-0.37,-0.16,368990.0,1656065923.66,8.56,47.07,43.34,44.01,43.55,1.29,6.06,572.74,21.39,34061298741.0,26405269052.0,0.0,-0.12,1.5,98.67
4014,002439,启明星辰,13.38,-0.37,-0.05,349715.0,469736720.94,3.13,13.65,13.23,13.31,13.43,1.28,4.8,83.18,1.49,16208534743.0,9748657309.0,-0.07,-0.37,-6.17,-5.24
4015,002888,惠威科技,18.48,-0.38,-0.07,25452.0,47607754.0,2.91,19.0,18.46,18.55,18.55,0.9,3.4,-296.35,7.56,2728450254.0,1384577410.0,-0.05,-0.27,0.76,-5.04
4016,600889,*ST京化,15.77,-0.38,-0.06,23902.0,37802948.0,1.58,15.94,15.69,15.9,15.83,0.45,0.65,190.33,5.99,9250514002.0,5777276578.0,-0.06,0.0,8.98,-6.69
4017,000001,平安银行,10.45,-0.38,-0.04,957320.0,999718249.32,1.05,10.51,10.4,10.5,10.49,1.08,0.49,3.49,0.44,202791845169.0,202788526824.0,0.1,0.0,-2.43,-5.43
4018,300486,东杰智能,21.15,-0.38,-0.08,114869.0,242937876.0,3.53,21.55,20.8,21.03,21.23,0.59,2.41,284.07,5.96,10091699996.0,10088666896.0,0.09,0.52,-15.2,7.85
4019,688609,九联科技,10.37,-0.38,-0.04,275490.0,294153220.0,7.49,11.08,10.3,10.49,10.41,1.4,5.51,89.67,5.62,5412651552.0,5185000000.0,0.0,-0.1,25.09,1.57
4020,601598,中国外运,5.3,-0.38,-0.02,87367.0,46282684.0,1.88,5.34,5.24,5.31,5.32,0.68,0.17,13.95,0.94,38020881503.0,27334592203.0,-0.19,0.0,-11.96,-10.32
4021,300082,奥克股份,7.78,-0.38,-0.03,87398.0,68140097.58,3.84,7.94,7.64,7.74,7.81,0.81,1.29,640.21,1.93,5291163996.0,5277340982.0,0.13,0.39,-29.34,-21.41
4022,301036,双乐股份,20.74,-0.38,-0.08,14452.0,30409902.02,3.99,21.39,20.56,20.63,20.82,1.01,2.05,-96.69,1.28,2074000000.0,1460803960.0,-0.05,-0.29,-26.17,-39.18
4023,002275,桂林三金,13.12,-0.38,-0.05,21733.0,28440535.22,3.04,13.26,12.86,13.05,13.17,0.81,0.39,15.5,2.45,7708900032.0,7309191176.0,0.0,-0.08,-4.93,-4.93
4024,301587,中瑞股份,20.56,-0.39,-0.08,27320.0,56692175.0,3.59,21.14,20.4,20.6,20.64,0.7,3.72,50.25,1.52,3029064502.0,1510194502.0,-0.05,0.19,-21.97,-12.14
4025,300293,蓝英装备,17.9,-0.39,-0.07,91071.0,165820468.55,4.45,18.6,17.8,17.9,17.97,0.99,2.69,-1424.88,8.15,6058042097.0,6058042097.0,-0.17,-0.44,-2.29,-15.25
4026,002480,新筑股份,5.07,-0.39,-0.02,88778.0,44857013.93,3.14,5.12,4.96,5.09,5.09,1.35,1.16,-25.7,4.83,3899685157.0,3891883192.0,0.4,0.2,-16.34,-18.49
4027,600446,金证股份,10.17,-0.39,-0.04,187091.0,191982835.0,5.09,10.48,9.96,10.18,10.21,1.21,1.99,-48.89,2.71,9572690261.0,9572690261.0,-0.2,-0.39,-20.79,-36.12
4028,301125,腾亚精工,12.65,-0.39,-0.05,26796.0,34640463.53,5.35,13.25,12.57,12.59,12.7,0.61,1.52,-30.2,4.34,2508684851.0,2223615836.0,-0.08,0.0,-21.72,-3.58
4029,600379,宝光股份,14.78,-0.4,-0.06,294088.0,446842218.0,8.02,15.9,14.71,14.8,14.84,0.77,8.91,132.3,6.27,4880379116.0,4880379116.0,-0.27,0.2,15.11,27.09
4030,301622,英思特,42.39,-0.4,-0.17,15351.0,66069470.36,3.45,43.69,42.22,42.42,42.56,0.68,2.37,-97.32,3.2,4914352393.0,2740911796.0,-0.38,-0.09,-34.93,-34.02
4031,300955,嘉亨家化,34.91,-0.4,-0.14,14280.0,50055133.2,3.31,35.66,34.5,35.05,35.05,0.87,1.42,-210.26,4.06,3518928000.0,3518928000.0,0.09,-0.4,-5.01,-15.9
4032,603768,常青股份,9.86,-0.4,-0.04,37926.0,37693982.0,3.23,10.09,9.77,9.84,9.9,0.82,1.59,84.59,1.07,2346244750.0,2346244750.0,-0.3,-0.5,-10.77,-15.0
4033,003030,祖名股份,21.66,-0.41,-0.09,21000.0,45812465.0,3.31,22.22,21.5,21.74,21.75,0.58,2.59,-202.0,2.74,2702734800.0,1753570316.0,-0.14,-0.14,7.39,8.08
4034,300225,金力泰,7.3,-0.41,-0.03,157548.0,116054711.0,4.91,7.56,7.2,7.46,7.33,0.99,3.34,60.32,3.96,3470636007.0,3445934997.0,0.14,0.0,27.4,28.52
4035,301459,丰茂股份,33.88,-0.41,-0.14,9238.0,31651626.02,3.76,35.0,33.72,34.03,34.02,0.72,3.54,40.65,2.82,3527647262.0,884233815.0,-0.59,-0.24,-10.39,-23.31
4036,600671,天目药业,19.21,-0.41,-0.08,33657.0,64693065.0,3.68,19.59,18.88,19.45,19.29,0.8,2.76,153.26,31.69,2339372381.0,2339211939.0,0.0,0.05,-0.83,10.98
4037,002456,欧菲光,9.47,-0.42,-0.04,3386534.0,3241203107.66,7.78,9.99,9.25,9.5,9.51,2.46,10.21,-33.45,6.33,33106317096.0,31417814154.0,-0.11,-0.32,0.64,-10.83
4038,605389,长龄液压,88.64,-0.42,-0.37,15935.0,142900910.0,4.21,91.41,87.66,90.0,89.01,0.76,0.9,110.12,7.94,16603441250.0,15702291288.0,0.12,0.21,61.16,48.6
4039,688010,福光股份,40.52,-0.42,-0.17,71493.0,297380665.0,7.13,42.9,40.0,40.5,40.69,1.15,4.45,-90.05,3.8,6505955141.0,6505955141.0,0.47,0.02,18.9,30.21
4040,300252,金信诺,14.25,-0.42,-0.06,482782.0,694395945.91,5.24,14.78,14.03,14.27,14.31,1.25,8.64,115.37,3.94,9750048830.0,7962251041.0,0.0,-0.14,0.71,-2.53
4041,002826,易明医药,16.7,-0.42,-0.07,44738.0,75542351.0,3.88,17.2,16.55,16.77,16.77,0.46,2.42,40.52,3.93,3184318425.0,3084979494.0,0.0,-0.18,-15.87,-8.39
4042,301479,弘景光电,57.23,-0.42,-0.24,25761.0,150165176.92,4.52,59.6,57.0,57.01,57.47,0.95,3.61,69.85,5.64,7128080399.0,4080551194.0,-0.03,-0.07,-16.53,-7.39
4043,002796,世嘉科技,33.51,-0.42,-0.14,105272.0,358585429.64,3.57,34.71,33.51,33.92,33.65,1.07,4.62,-90.0,10.04,8456816427.0,7630501883.0,-0.15,-0.15,-32.68,20.84
4044,600562,国睿科技,21.31,-0.42,-0.09,170725.0,368356972.0,7.29,22.45,20.89,21.05,21.4,0.87,1.37,85.71,4.05,26463990570.0,26463990570.0,-0.23,-0.05,-21.16,-24.19
4045,300897,山科智能,14.07,-0.42,-0.06,18913.0,26820683.8,3.61,14.42,13.91,14.04,14.13,0.92,1.55,101.97,2.84,2755556512.0,1720143088.0,0.07,0.07,-20.55,-23.45
4046,000501,武商集团,6.87,-0.43,-0.03,90252.0,62414384.72,2.9,6.98,6.78,6.89,6.9,1.57,1.17,10.71,0.48,5282980062.0,5278179031.0,0.0,0.0,-18.7,-31.44
4047,000333,美的集团,78.99,-0.43,-0.34,279619.0,2201420876.34,1.82,79.3,77.86,79.14,79.33,0.69,0.41,11.86,2.91,601385539264.0,542054034991.0,0.01,0.08,9.62,6.13
4048,000962,东方钽业,65.02,-0.43,-0.28,377220.0,2518379886.92,6.8,68.88,64.44,65.3,65.3,1.1,7.5,157.76,8.69,34295459993.0,32716616655.0,-0.02,-0.03,49.03,97.33
4049,001237,惠康科技,59.16,-0.44,-0.26,35065.0,208646980.94,2.89,60.4,58.68,58.89,59.42,0.7,10.06,26.45,2.67,8776470599.0,2062082616.0,0.1,-0.1,11.08,11.08
4050,688485,九州一轨,52.13,-0.44,-0.23,47784.0,255439631.0,6.28,55.24,51.95,53.0,52.36,0.89,5.38,-449.98,6.26,7834725192.0,4626953393.0,-0.02,0.02,17.67,192.21
4051,688157,松井股份,20.5,-0.44,-0.09,21886.0,45587962.0,3.98,21.22,20.4,20.83,20.59,0.78,1.17,-140.68,2.87,3848204568.0,3848204568.0,-0.24,-0.29,-39.42,-32.03
4052,300907,康平科技,51.63,-0.44,-0.23,33539.0,175821915.0,4.45,53.57,51.26,51.96,51.86,0.7,3.49,90.13,6.34,4956480000.0,4956480000.0,0.49,0.49,84.66,75.55
4053,603075,热威股份,22.58,-0.44,-0.1,24531.0,55181061.0,3.13,22.84,22.13,22.69,22.68,0.99,5.95,31.77,4.64,9088068646.0,931313590.0,0.0,-0.13,3.63,6.81
4054,300881,盛德鑫泰,36.55,-0.44,-0.16,23111.0,85401953.0,4.55,37.87,36.2,36.58,36.71,0.59,4.03,22.9,3.25,4020500000.0,2098198438.0,0.0,-0.11,-20.82,7.94
4055,603048,浙江黎明,18.07,-0.44,-0.08,9922.0,18019488.0,5.4,18.48,17.5,17.72,18.15,0.76,0.68,41.86,2.14,2654121600.0,2654121600.0,-0.33,0.06,-19.0,-13.08
4056,002889,东方嘉盛,11.38,-0.44,-0.05,30880.0,35378263.6,3.15,11.63,11.27,11.39,11.43,0.63,1.23,27.78,1.72,4297855831.0,2859177136.0,0.0,0.09,-14.88,-25.77
4057,601990,南京证券,6.63,-0.45,-0.03,214837.0,141743455.0,1.95,6.65,6.52,6.65,6.66,0.99,0.51,24.89,1.24,29169532281.0,28056335424.0,0.0,-0.15,-10.28,-16.29
4058,601229,上海银行,8.91,-0.45,-0.04,469733.0,418660021.0,1.56,9.01,8.87,8.95,8.95,1.02,0.33,5.0,0.51,126602535147.0,126602535147.0,0.11,0.22,-4.81,-9.82
4059,002975,博杰股份,120.8,-0.45,-0.55,126733.0,1595249507.51,7.83,130.3,120.8,123.53,121.35,1.73,9.23,95.38,10.68,25142192909.0,16592367911.0,-0.07,-0.12,77.7,103.95
4060,002008,大族激光,130.3,-0.46,-0.6,1172393.0,15786531022.15,10.45,140.68,127.0,138.88,130.9,2.44,12.25,94.73,6.56,134157324062.0,124661577875.0,-0.46,-0.43,72.4,217.88
4061,002634,*ST棒杰,4.3,-0.46,-0.02,48182.0,20795791.96,3.01,4.37,4.24,4.29,4.32,0.74,1.09,-8.79,-2.54,1975215806.0,1901611416.0,-0.23,0.0,-48.13,-23.89
