序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,920220,朗信电气,45.0,7.73,3.23,22361.0,98744134.02,11.8,46.32,41.39,41.89,41.77,2.87,10.78,45.7,2.64,2979281790.0,933112665.0,-0.02,0.22,-55.77,59.07
137,002081,金 螳 螂,6.27,7.73,0.45,7388788.0,4570048101.77,11.51,6.4,5.73,5.9,5.82,3.19,27.94,23.62,1.23,16648879530.0,16579405892.0,0.16,0.97,8.85,90.58
138,920407,驰诚股份,11.59,7.71,0.83,25434.0,28944568.87,12.92,11.96,10.57,10.69,10.76,3.12,5.63,54.12,4.65,1286480728.0,523742411.0,0.0,0.43,-7.87,-39.7
139,920943,优机股份,19.36,7.56,1.36,64948.0,125119057.0,15.0,20.55,17.85,18.2,18.0,1.67,12.54,-62.03,3.11,1965453878.0,1002999647.0,-0.56,-0.87,26.21,-26.25
140,688677,海泰新光,96.54,7.55,6.78,216677.0,2004529799.0,15.1,99.79,86.24,87.99,89.76,2.15,18.07,61.3,8.81,11572925580.0,11572925580.0,0.63,-0.16,-28.57,126.78
141,301227,森鹰窗业,27.45,7.48,1.91,28583.0,75812806.38,8.46,27.56,25.4,25.55,25.54,1.18,3.87,-42.75,2.25,3608547821.0,2028786596.0,-0.07,0.22,15.48,-27.52
142,300268,佳沃食品,12.98,7.45,0.9,111965.0,143823291.13,12.17,13.49,12.02,12.09,12.08,3.8,8.37,-72.12,-2.19,2261116000.0,1735523350.0,0.0,0.62,-4.35,1.72
143,002772,众兴菌业,11.57,7.43,0.8,318551.0,360562641.64,8.45,11.66,10.75,10.81,10.77,3.33,8.57,11.36,1.22,4335771107.0,4299835774.0,0.17,0.61,-19.54,-18.23
144,688205,德科立,175.5,7.42,12.13,187040.0,3206364546.0,10.86,177.85,160.1,161.0,163.37,1.77,11.75,142.21,11.39,27946179144.0,27946179144.0,0.0,-0.02,-32.68,27.65
145,000972,中基健康,3.91,7.42,0.27,661358.0,257783163.68,11.26,4.0,3.59,3.63,3.64,3.57,8.57,-38.41,464.47,3015718794.0,3015718794.0,0.26,0.51,6.25,-0.26
146,600580,卧龙电驱,37.87,7.4,2.61,1165977.0,4295459938.0,7.29,38.0,35.43,35.59,35.26,2.12,7.49,53.59,5.44,59157390142.0,58987543192.0,0.03,0.32,-10.87,-22.59
147,300339,润和软件,39.67,7.33,2.71,661741.0,2533492639.62,14.23,40.96,35.7,36.75,36.96,3.71,8.51,102.24,8.8,31593618062.0,30850824129.0,0.0,0.15,-10.37,-19.75
148,600583,海油工程,6.02,7.31,0.41,1337868.0,804189974.0,7.66,6.16,5.73,5.8,5.61,4.33,3.03,12.19,0.92,26616555896.0,26616555896.0,0.0,0.0,6.55,13.8
149,920273,一致魔芋,19.15,7.28,1.3,59201.0,113498459.46,7.39,19.61,18.29,18.29,17.85,1.76,8.63,42.44,3.14,1973175862.0,1313502407.0,0.0,0.31,5.28,-40.14
150,002346,柘中股份,26.1,7.27,1.77,237912.0,615399294.48,10.85,26.66,24.02,24.39,24.33,2.48,6.07,4291.29,4.29,11525118358.0,10234161698.0,-0.23,-0.23,26.82,31.62
151,603773,沃格光电,112.0,7.19,7.51,395401.0,4453903763.0,5.68,114.94,109.0,114.94,104.49,2.19,17.6,-123.1,23.78,25164006896.0,25164006896.0,-0.06,0.33,34.58,216.56
152,688559,海目星,56.55,7.18,3.79,194250.0,1092280071.0,10.14,57.7,52.35,52.66,52.76,2.16,7.84,138.94,5.79,14010773938.0,14010773938.0,0.14,0.32,-20.17,17.67
153,920438,戈碧迦,132.33,7.17,8.85,76186.0,991592386.15,10.93,135.0,121.5,124.9,123.48,1.7,5.47,414.9,19.72,19116524130.0,18446014637.0,0.0,0.25,83.08,230.41
154,000837,秦川机床,11.48,7.09,0.76,847900.0,964130524.07,11.47,11.79,10.56,10.63,10.72,1.69,8.42,121.01,2.38,11745714209.0,11564990309.0,0.0,0.53,-7.87,-10.87
155,301133,金钟股份,30.6,7.07,2.02,45281.0,135576242.14,8.47,30.77,28.35,28.7,28.58,1.85,4.07,138.48,2.71,3716878694.0,3400760651.0,-0.03,0.49,-33.01,-20.13
156,600965,*ST福成,3.05,7.02,0.2,231375.0,68959440.0,10.88,3.14,2.83,2.95,2.85,5.39,2.83,29.03,1.13,2497037913.0,2497037913.0,-0.33,0.0,-6.73,-48.74
157,920932,科达自控,13.28,7.01,0.87,37875.0,48995935.68,7.74,13.31,12.35,12.54,12.41,2.26,4.34,-64.1,2.32,1399052648.0,1157930689.0,-0.15,0.68,-16.37,-38.35
158,301127,武汉天源,19.41,7.0,1.27,732227.0,1397105374.53,8.43,19.53,18.0,18.86,18.14,1.81,11.19,73.14,3.89,13083801127.0,12702338454.0,-0.05,0.15,28.37,28.12
159,600330,天通股份,29.39,6.95,1.91,2074701.0,5936093397.0,9.72,29.87,27.2,27.3,27.48,1.69,16.82,-216.58,4.67,36250637486.0,36250637486.0,-0.03,-0.14,-6.13,123.84
160,002578,闽发铝业,4.01,6.93,0.26,893815.0,346884522.0,9.87,4.04,3.67,3.72,3.75,2.8,10.38,89.32,2.5,3763907034.0,3453261870.0,0.0,-0.25,-1.23,-10.69
161,603995,甬金股份,27.53,6.91,1.78,149055.0,404048487.0,10.25,27.86,25.22,25.56,25.75,1.86,4.1,13.9,1.69,10010170719.0,10010170719.0,0.04,0.04,57.49,56.6
162,920819,颖泰生物,3.1,6.9,0.2,246715.0,77109332.34,13.79,3.28,2.88,2.93,2.9,5.32,2.04,332.44,0.8,3799980000.0,3756037500.0,0.32,-0.32,1.31,-19.9
163,920476,海能技术,24.38,6.88,1.57,32466.0,78208320.58,7.98,24.6,22.78,22.85,22.81,3.34,4.04,96.28,4.08,2184100341.0,1958443767.0,-0.04,0.0,38.52,18.46
164,002741,光华科技,28.26,6.88,1.82,641219.0,1765101730.62,9.08,28.96,26.56,26.64,26.44,2.22,14.91,70.23,6.53,13242701281.0,12152551575.0,0.0,0.04,1.29,41.58
165,920011,晨光电机,20.39,6.87,1.31,26507.0,52976060.59,8.18,20.57,19.01,19.17,19.08,3.4,14.25,26.52,1.99,1685573340.0,379254020.0,0.1,0.1,-24.09,31.55
166,300094,国联水产,3.12,6.85,0.2,1468091.0,450330963.09,13.01,3.3,2.92,2.92,2.92,4.22,13.28,203.51,37.05,3519881829.0,3449214285.0,0.32,0.0,4.7,-12.36
167,300503,昊志机电,82.0,6.8,5.22,337822.0,2668126559.37,7.8,82.0,76.01,76.8,76.78,1.76,14.01,54.39,15.93,25274596370.0,19779509460.0,0.01,0.58,-6.82,28.89
168,605066,天正电气,7.71,6.79,0.49,299543.0,224385598.0,8.73,7.79,7.16,7.19,7.22,2.48,5.96,50.12,2.23,3873759394.0,3873759394.0,-0.13,0.0,4.05,7.08
169,300050,世纪鼎利,6.94,6.77,0.44,450345.0,308921717.0,7.85,7.05,6.54,6.6,6.5,2.9,8.27,295.59,9.16,3781236223.0,3778930970.0,0.14,0.0,-7.59,25.5
170,688503,聚和材料,102.12,6.73,6.44,383987.0,3787314949.0,11.22,104.74,94.0,96.42,95.68,2.0,15.87,21.34,4.75,24716475623.0,24716475623.0,0.23,0.85,-10.44,68.54
171,000911,*ST广糖,5.08,6.72,0.32,196237.0,98713139.9,11.76,5.24,4.68,4.7,4.76,2.71,4.9,-63.44,-24.7,2033624675.0,2033624675.0,0.2,0.0,-7.64,-30.51
172,688169,石头科技,120.8,6.68,7.56,118321.0,1398902192.0,8.38,121.65,112.16,112.9,113.24,2.2,4.56,24.25,2.21,31353775054.0,31353775054.0,-0.12,-0.13,-3.02,-20.29
173,920641,格利尔,13.62,6.66,0.85,31442.0,42627840.81,12.61,14.26,12.65,12.77,12.77,3.71,6.94,396.28,3.0,1022521500.0,617249043.0,-0.07,0.89,-15.72,-25.33
174,300923,研奥股份,25.9,6.63,1.61,35646.0,89842821.71,9.35,26.21,23.94,24.34,24.29,3.01,4.67,303.93,1.83,2035740000.0,1976859588.0,0.23,0.39,1.41,3.27
175,002262,恩华药业,23.1,6.6,1.43,251692.0,569447641.93,5.17,23.22,22.1,22.16,21.67,2.15,2.85,15.84,2.8,23464670067.0,20415232646.0,-0.04,0.09,16.31,-2.65
176,920371,欧福蛋业,7.76,6.59,0.48,68710.0,52671281.33,10.71,7.91,7.13,7.28,7.28,2.78,3.53,23.43,2.6,1594257359.0,1511722527.0,-0.39,-0.26,-3.6,-24.37
177,000887,中鼎股份,22.33,6.59,1.38,1161848.0,2498968093.61,9.36,22.48,20.52,20.99,20.95,1.32,8.84,22.83,2.03,29397216051.0,29349895677.0,-0.04,0.22,7.72,-3.17
178,002815,崇达技术,14.43,6.57,0.89,792079.0,1134411081.08,9.82,14.72,13.39,13.5,13.54,2.92,10.19,137.33,2.04,17808803605.0,11214159262.0,0.0,0.07,-14.21,6.65
179,301021,英诺激光,80.75,6.53,4.95,140547.0,1129555707.65,11.93,83.97,74.93,75.8,75.8,1.55,9.2,267.85,11.98,12344247736.0,12330538162.0,0.02,0.0,-8.31,66.32
180,603813,原尚股份,33.55,6.51,2.05,15623.0,51977195.0,10.32,34.65,31.4,31.4,31.5,2.7,1.49,-44.26,7.1,3523253250.0,3523253250.0,-0.27,1.36,-8.03,-12.06
181,605358,立昂微,49.62,6.5,3.03,975703.0,4818045876.0,9.12,51.25,47.0,47.0,46.59,2.76,12.64,228.15,3.57,38316532888.0,38316532888.0,0.02,0.0,-8.13,43.12
182,688182,灿勤科技,31.4,6.48,1.91,154038.0,480746474.0,8.88,32.98,30.36,32.03,29.49,1.96,3.85,111.69,5.49,12560000000.0,12560000000.0,0.83,0.1,-17.3,6.73
183,300024,机器人,16.66,6.45,1.01,1014144.0,1648335746.24,8.88,16.91,15.52,15.69,15.65,2.84,6.48,-70.49,6.45,26083228367.0,26076060519.0,0.06,0.06,-1.36,-8.41
184,920953,国子软件,24.91,6.45,1.51,54313.0,134090740.63,12.26,25.77,22.9,23.35,23.4,3.12,9.07,632.29,5.44,3191369311.0,1491754107.0,0.0,0.12,-10.94,-30.07
185,001333,光华股份,21.16,6.44,1.28,31088.0,64113080.0,8.6,21.49,19.78,19.89,19.88,3.06,2.43,27.54,1.57,2708480000.0,2708480000.0,-0.28,-0.33,-14.92,0.09
186,920553,凯腾精工,7.8,6.41,0.47,68099.0,51080639.63,9.69,7.84,7.13,7.26,7.33,1.04,7.26,119.01,3.2,1120785588.0,731666403.0,-0.13,0.26,-1.02,-21.05
187,000725,京东方Ａ,6.47,6.41,0.39,32425845.0,20484397392.48,6.41,6.48,6.09,6.09,6.08,2.17,9.17,35.1,1.79,239676802574.0,228825357737.0,0.0,0.0,24.18,55.9
188,300505,川金诺,21.24,6.41,1.28,437582.0,911102203.81,9.07,21.56,19.75,19.88,19.96,2.84,20.13,35.46,2.05,5838186189.0,4616752355.0,0.05,-0.09,-2.39,-3.41
189,300004,南风股份,9.15,6.4,0.55,658117.0,579475296.26,11.63,9.36,8.36,8.5,8.6,2.16,13.71,-210.55,2.48,4391941422.0,4391941422.0,0.0,0.11,-46.49,-25.31
190,688667,菱电电控,97.7,6.37,5.85,11773.0,111463824.0,7.26,98.17,91.5,91.85,91.85,2.77,2.23,40.95,2.89,5148346149.0,5148346149.0,0.1,-0.11,-29.72,40.33
191,920839,万通液压,25.76,6.36,1.54,15682.0,39766471.3,7.72,25.88,24.01,24.21,24.22,3.74,2.41,29.35,4.96,3045088853.0,1679618873.0,0.0,-0.04,-11.81,-38.18
192,300909,汇创达,57.95,6.35,3.46,47249.0,266247714.3,7.45,58.1,54.04,54.49,54.49,1.23,3.66,238.29,5.03,10023784133.0,7483620812.0,0.09,-0.02,20.73,20.48
193,688448,磁谷科技,63.58,6.32,3.78,40871.0,255050681.0,7.86,63.9,59.2,60.0,59.8,1.37,4.19,2564.04,6.04,6200254205.0,6200254205.0,0.2,0.3,22.29,77.0
194,603486,科沃斯,61.9,6.32,3.68,102051.0,618455570.0,7.16,61.94,57.77,58.25,58.22,2.12,1.78,22.12,4.09,35815235389.0,35490528107.0,0.0,0.0,-6.2,-22.39
195,920970,大禹生物,6.57,6.31,0.39,96266.0,62718366.54,11.33,6.77,6.07,6.15,6.18,1.95,13.74,-10.45,2.96,727961256.0,460368441.0,-0.15,0.0,0.77,-14.56
196,301363,美好医疗,18.57,6.3,1.1,313795.0,565245576.83,11.28,19.15,17.18,17.27,17.47,2.8,6.01,59.45,4.0,14781104070.0,9694103432.0,-0.11,-0.38,-4.77,8.91
197,301395,仁信新材,13.42,6.25,0.79,87018.0,116378371.4,8.71,13.7,12.6,12.6,12.63,2.97,6.83,-8.11,2.26,3259052878.0,1708761058.0,0.3,0.45,5.01,9.46
198,000930,中粮科技,5.11,6.24,0.3,717733.0,360107145.09,7.9,5.18,4.8,4.8,4.81,4.12,3.87,-19.53,0.92,9486420644.0,9485938689.0,0.2,0.2,-0.97,-10.98
199,603391,力聚热能,68.64,6.24,4.03,27337.0,184293516.0,7.43,69.3,64.5,64.71,64.61,1.25,12.02,417.07,2.93,6246240000.0,1561560000.0,-0.03,0.5,-3.6,7.3
200,603177,德创环保,10.76,6.22,0.63,175644.0,182750885.0,8.79,10.78,9.89,10.17,10.13,2.13,8.6,-47.48,6.8,2197105920.0,2197105920.0,0.09,-0.09,-3.93,-3.32
201,603880,南卫股份,9.39,6.22,0.55,350225.0,331610602.0,8.03,9.72,9.01,9.35,8.84,3.01,12.12,-133.3,15.77,2714104380.0,2714104380.0,0.0,0.0,7.68,50.72
202,920576,天力复合,46.62,6.2,2.72,34075.0,155260814.95,7.29,46.62,43.42,44.1,43.9,1.55,3.16,800.31,11.59,5079249000.0,5028906579.0,0.04,0.26,-26.15,-33.89
203,600540,新赛股份,4.29,6.19,0.25,761314.0,322750152.0,10.4,4.44,4.02,4.02,4.04,2.69,13.1,14.91,6.48,2494107158.0,2494107158.0,0.0,-0.23,-13.33,-6.13
204,600603,广汇物流,4.81,6.18,0.28,333130.0,157665111.0,7.51,4.83,4.49,4.53,4.53,2.99,2.89,94.3,0.75,5549777764.0,5549777764.0,0.0,0.21,-17.78,-22.67
205,300021,大禹节水,4.15,6.14,0.24,601129.0,248170162.13,9.97,4.26,3.87,3.87,3.91,4.49,6.88,108.49,1.63,4242824996.0,3624564997.0,0.0,-0.24,-1.19,-9.39
206,002896,中大力德,84.89,6.11,4.89,243085.0,2021768139.01,9.78,87.0,79.18,80.99,80.0,1.51,12.37,377.03,14.12,16682809456.0,16682809456.0,0.0,0.05,4.27,-4.87
207,605255,天普股份,73.3,6.08,4.2,18297.0,132774092.0,10.58,76.01,68.7,70.25,69.1,2.19,1.36,-1032.39,12.14,9828064000.0,9828064000.0,-0.01,0.0,-21.04,-66.38
208,605169,洪通燃气,10.84,6.07,0.62,75283.0,79541782.0,6.56,10.9,10.23,10.26,10.22,3.13,2.66,174.71,1.56,3066419200.0,3066419200.0,-0.28,0.09,-11.65,-16.49
209,920690,捷众科技,18.51,6.07,1.06,37203.0,67478981.34,7.28,18.61,17.34,17.5,17.45,1.39,6.64,27.74,2.73,1595376900.0,1037093162.0,0.05,-0.43,-10.75,-26.69
210,300602,飞荣达,44.44,6.06,2.54,355082.0,1520956727.22,8.45,44.65,41.11,41.67,41.9,1.74,8.85,84.22,6.27,26061554962.0,17828408136.0,0.18,0.36,-3.05,34.26
211,300788,中信出版,27.04,6.04,1.54,110839.0,291514629.86,10.27,27.5,24.88,25.5,25.5,2.11,5.83,30.9,2.33,5141696966.0,5141696966.0,-0.07,-0.22,-5.69,-0.62
212,688001,华兴源创,59.45,6.01,3.37,175510.0,1024413680.0,7.11,60.12,56.13,56.49,56.08,2.17,3.72,2400.46,6.87,28034576050.0,28034576050.0,-0.05,0.2,-27.94,97.31
213,688600,皖仪科技,28.28,6.0,1.6,49918.0,139407643.0,10.38,28.98,26.21,26.49,26.68,1.34,3.71,61.39,4.78,3809556097.0,3809556097.0,0.28,0.18,3.93,13.76
214,920152,昆工科技,13.8,5.99,0.78,16658.0,22615985.78,7.07,13.89,12.97,13.01,13.02,2.37,2.03,-14.58,8.55,1519431060.0,1133006675.0,0.29,0.36,-18.58,-37.84
215,920247,华密新材,15.26,5.97,0.86,38782.0,58645811.89,9.24,15.66,14.33,14.47,14.4,2.9,2.83,71.99,5.98,2884948765.0,2092808513.0,0.0,0.13,-17.51,-32.51
216,688779,五矿新能,8.55,5.95,0.48,713745.0,611396461.0,4.58,8.78,8.41,8.42,8.07,3.48,3.7,21.84,2.25,16494830863.0,16494830863.0,-0.12,0.12,-8.85,14.77
217,920799,艾融软件,31.77,5.94,1.78,61753.0,192470201.87,11.44,32.93,29.5,30.08,29.99,2.28,5.14,414.65,17.11,6644549358.0,3814621390.0,-0.03,-0.16,-0.35,-33.26
218,688082,盛美上海,337.4,5.93,18.89,96455.0,3183748883.0,6.88,338.92,317.0,320.8,318.51,1.36,2.02,82.32,11.15,162828122869.0,161079158346.0,0.21,0.11,34.76,92.33
219,300867,圣元环保,17.4,5.9,0.97,145607.0,251267457.06,8.03,17.78,16.46,16.5,16.43,4.35,7.6,10.52,1.18,4728294322.0,3334324103.0,0.06,0.23,-19.67,-8.28
220,920351,华光源海,12.24,5.88,0.68,36747.0,45845800.99,12.46,12.98,11.54,11.54,11.56,3.99,9.22,38.33,2.47,1077553773.0,487645762.0,0.16,0.82,-17.07,-47.08
221,603336,宏辉果蔬,9.72,5.88,0.54,439096.0,413919242.0,7.84,9.77,9.05,9.11,9.18,2.47,7.21,491.61,4.13,5916748145.0,5916748145.0,-0.1,0.73,-18.93,13.68
222,301202,朗威股份,38.17,5.88,2.12,43968.0,167481061.89,10.24,39.19,35.5,36.05,36.05,1.51,5.52,73.56,4.38,5206388000.0,3038999975.0,0.03,0.1,-10.55,-5.05
223,000039,中集集团,9.56,5.87,0.53,668764.0,631476975.42,6.98,9.6,8.97,9.03,9.03,0.9,2.91,61.68,1.11,51552494881.0,22001452268.0,-0.1,-0.1,-3.92,-3.63
224,002582,好想你,11.76,5.85,0.65,671059.0,776936482.55,7.74,11.95,11.09,11.12,11.11,1.32,19.49,1.18,1.09,5265044798.0,4048257437.0,-0.08,-0.08,15.52,12.43
225,300433,蓝思科技,39.12,5.76,2.13,1854521.0,7037312949.21,6.89,39.22,36.67,36.98,36.99,2.03,3.73,-345.09,3.94,206504342834.0,194414664352.0,0.0,-0.08,0.13,31.19
226,920729,永顺生物,7.18,5.74,0.39,33324.0,23932998.4,10.31,7.43,6.73,6.8,6.79,3.31,4.3,96.51,3.04,1962294000.0,556500554.0,0.0,0.0,-4.77,-16.02
227,300106,西部牧业,10.89,5.73,0.59,290122.0,309539053.63,7.28,10.98,10.23,10.31,10.3,2.26,13.73,116.05,6.11,2301408856.0,2301408856.0,0.65,1.49,-21.99,1.3
228,002972,科安达,14.94,5.73,0.81,105117.0,154124231.12,6.44,14.96,14.05,14.05,14.13,1.8,7.81,24.64,2.99,3675371472.0,2011615946.0,0.88,0.54,20.1,26.61
229,688726,拉普拉斯,48.35,5.68,2.6,116122.0,546682636.0,7.08,48.41,45.17,45.49,45.75,1.56,5.28,40.68,4.8,19597521238.0,10633348318.0,-0.1,0.06,-29.35,35.47
230,920275,驱动力,6.92,5.65,0.37,24134.0,16647590.29,9.16,7.09,6.49,6.5,6.55,2.61,1.83,728.24,4.8,1102892992.0,912848485.0,-0.57,-0.86,9.15,-20.37
231,002706,良信股份,10.66,5.65,0.57,1120351.0,1165696305.69,8.52,10.86,10.0,10.3,10.09,2.1,12.24,38.87,2.84,11972512713.0,9753789029.0,-0.09,0.09,-20.92,0.76
232,002988,豪美新材,24.05,5.62,1.28,149550.0,354109337.86,10.36,24.57,22.21,22.66,22.77,2.76,5.99,37.76,2.23,6007798129.0,6007798129.0,-0.04,-0.04,-26.52,-34.65
233,002289,宇顺电子,43.13,5.61,2.29,98730.0,424426976.0,8.69,44.35,40.8,40.8,40.84,1.65,3.6,61.35,45.56,12087343504.0,11836219079.0,-0.02,-0.07,6.57,47.86
234,920091,大鹏工业,31.87,5.6,1.69,14172.0,44533771.31,6.36,31.99,30.07,30.49,30.18,2.36,9.77,-103.34,4.34,1958895924.0,462121374.0,0.0,0.0,-27.78,-60.0
235,301631,壹连科技,73.8,5.59,3.91,61047.0,441623182.77,8.41,74.88,69.0,69.3,69.89,1.93,14.0,33.42,3.67,9444954406.0,3217269598.0,0.04,0.14,-21.81,0.75
236,301058,中粮科工,9.13,5.55,0.48,267951.0,241409688.03,9.6,9.35,8.52,8.56,8.65,4.78,5.23,31.99,2.05,4754931436.0,4677063857.0,0.22,-0.11,3.75,-15.54
237,301319,唯特偶,130.0,5.53,6.81,211468.0,2792256670.07,12.06,138.87,124.01,124.01,123.19,1.56,15.38,227.7,19.65,23719445750.0,17876781910.0,-0.04,-0.22,47.39,243.1
238,600143,金发科技,16.47,5.51,0.86,989687.0,1597729981.0,5.7,16.47,15.58,15.62,15.61,2.68,3.76,36.07,2.25,44029224088.0,43395584681.0,0.0,0.24,-5.34,-14.84
239,603725,天安新材,12.69,5.49,0.66,311583.0,385707390.0,7.4,12.7,11.81,12.0,12.03,1.23,10.22,49.94,4.69,3868643959.0,3868643959.0,-0.08,0.16,1.85,38.99
240,603318,水发燃气,9.6,5.49,0.5,791903.0,762673136.0,10.44,10.01,9.06,9.24,9.1,3.3,17.25,252.67,2.83,5324862893.0,4407080870.0,0.1,-0.1,-0.83,43.28
241,000798,中水渔业,8.9,5.45,0.46,369613.0,329435579.85,10.66,9.28,8.38,8.4,8.44,5.31,10.1,-31.12,8.04,3256142537.0,3255942287.0,0.45,0.34,3.25,-15.88
242,002141,贤丰控股,7.18,5.43,0.37,2599011.0,1820624015.42,9.1,7.28,6.66,6.86,6.81,1.08,25.16,186.44,9.19,7416479030.0,7416479030.0,-0.14,-0.28,100.0,92.49
243,300543,朗科智能,8.36,5.42,0.43,175832.0,144432172.93,7.06,8.43,7.87,7.95,7.93,3.4,7.03,-77.43,1.82,2561264352.0,2091662035.0,0.0,0.12,-9.43,-24.62
244,002248,华东数控,12.44,5.42,0.64,971876.0,1190147252.94,10.68,12.79,11.53,11.61,11.8,1.32,31.61,117.65,33.34,3825245264.0,3825245264.0,0.0,0.16,5.33,7.89
245,301389,隆扬电子,61.99,5.41,3.18,131608.0,763437153.66,11.77,62.48,55.56,58.81,58.81,1.56,4.64,163.2,7.92,17574165000.0,17574165000.0,-0.02,0.9,-26.64,13.78
246,300441,鲍斯股份,7.24,5.39,0.37,242204.0,174155100.33,6.55,7.32,6.87,6.87,6.87,5.2,3.87,57.9,1.88,4665570884.0,4531762602.0,0.0,0.14,11.04,-3.34
247,920106,林泰新材,37.83,5.35,1.92,9068.0,33758450.19,6.35,37.94,35.66,35.91,35.91,2.37,2.08,23.09,3.74,2140932105.0,1651728845.0,0.11,0.11,-19.3,-51.56
248,300843,胜蓝股份,136.28,5.33,6.9,95234.0,1257459478.85,9.51,138.5,126.2,129.58,129.38,1.1,5.93,154.67,13.83,22310108115.0,21872871587.0,0.12,0.13,43.15,164.83
249,301538,骏鼎达,42.51,5.3,2.14,52068.0,215589455.88,8.6,42.77,39.3,40.0,40.37,3.32,11.91,32.65,3.22,4665897600.0,1858007483.0,-0.12,-0.12,-42.54,-25.5
250,688809,强一股份,512.8,5.3,25.8,22562.0,1136044845.0,7.33,516.89,481.21,485.6,487.0,1.52,8.71,148.28,16.4,66438009040.0,13287625397.0,0.0,0.16,0.52,100.47
251,002703,浙江世宝,15.5,5.3,0.78,672713.0,1028704831.6,5.3,15.53,14.75,14.81,14.72,1.33,11.48,76.14,6.03,12750801952.0,9083745147.0,0.06,0.13,-29.51,-24.76
252,300345,华民股份,9.37,5.28,0.47,1291621.0,1186602836.53,11.24,9.67,8.67,8.86,8.9,1.78,26.88,-22.47,13.44,5447086237.0,4501814870.0,-0.74,-0.32,50.64,49.44
253,300908,仲景食品,26.78,5.27,1.34,86068.0,229731168.5,8.14,27.95,25.88,26.26,25.44,2.6,7.0,18.05,2.22,3909880000.0,3293739793.0,0.0,0.41,6.4,0.3
254,600251,冠农股份,10.43,5.25,0.52,296318.0,305403919.0,8.78,10.68,9.81,9.89,9.91,2.44,3.81,6.95,2.03,8104043071.0,8104043071.0,-0.1,0.38,2.05,13.74
255,300649,杭州园林,27.73,5.24,1.38,61569.0,168508451.0,6.38,28.18,26.5,26.66,26.35,1.33,5.8,-97.52,8.44,3671912568.0,2942540222.0,0.04,-0.07,28.68,93.78
256,920156,海昌智能,40.96,5.24,2.04,21945.0,88289565.25,5.94,40.97,38.66,38.95,38.92,2.54,10.11,12.24,3.55,4264755200.0,889159680.0,0.15,0.49,-34.86,95.7
257,920593,鼎智科技,27.15,5.23,1.35,45043.0,120342731.58,6.74,27.24,25.5,25.78,25.8,2.17,2.78,182.75,7.19,5165175425.0,4402502983.0,0.04,0.11,-12.9,-25.49
258,920694,中裕科技,15.08,5.23,0.75,12035.0,17930425.73,7.26,15.33,14.29,14.41,14.33,3.68,1.93,14.81,2.25,1983162989.0,941999088.0,0.0,0.0,-6.86,-21.66
259,688655,迅捷兴,45.01,5.21,2.23,149543.0,679949044.0,7.34,46.99,43.85,44.88,42.78,1.66,11.21,-280.52,9.2,6003883900.0,6003883900.0,-0.11,0.02,-21.2,162.76
260,688679,通源环境,40.05,5.2,1.98,97983.0,384644827.0,14.66,42.18,36.6,38.0,38.07,1.91,7.44,2463.43,4.8,5274171484.0,5274171484.0,0.4,0.58,-41.64,50.56
261,688808,联讯仪器,2372.0,5.19,117.0,12502.0,2959211116.0,8.32,2494.88,2307.2,2320.0,2255.0,1.54,6.48,512.02,83.02,243525334124.0,45770453568.0,-0.04,-0.12,30.8,2796.92
262,920885,星辰科技,13.41,5.18,0.66,31496.0,41189103.12,7.76,13.5,12.51,12.89,12.75,1.77,3.56,968.43,5.71,2290694859.0,1186827858.0,0.0,-0.15,-15.71,-42.69
263,603382,海阳科技,21.78,5.17,1.07,100024.0,214800341.0,9.08,22.33,20.45,20.92,20.71,1.61,8.66,63.05,2.25,3947654795.0,2515282597.0,0.05,-0.18,-7.24,-32.23
264,000158,常山北明,14.07,5.16,0.69,1116249.0,1511243356.65,13.08,14.53,12.78,13.3,13.38,3.91,7.03,-55.36,4.28,22492537264.0,22341916156.0,0.0,0.07,-14.52,-30.89
265,688017,绿的谐波,380.8,5.14,18.63,152029.0,5676901027.0,7.15,385.37,359.47,362.0,362.17,1.44,8.29,534.81,19.77,69812111600.0,69812111600.0,-0.01,0.06,9.18,98.45
266,603129,春风动力,306.99,5.13,14.99,28779.0,859875158.0,5.65,306.99,290.5,290.5,292.0,1.74,1.88,22.13,5.88,47117673413.0,47117673413.0,0.0,0.2,26.18,11.84
267,300536,农尚环境,9.45,5.12,0.46,182078.0,168926333.0,7.23,9.6,8.95,9.0,8.99,2.41,6.21,-47.03,9.84,2771572857.0,2771371931.0,0.0,0.0,-26.06,30.34
268,688383,新益昌,134.78,5.1,6.54,23939.0,314158817.0,5.79,135.0,127.57,128.84,128.24,1.39,2.36,160.55,10.91,13699915270.0,13699915270.0,0.03,0.24,-4.99,72.2
269,920786,骑士乳业,7.42,5.1,0.36,174149.0,128239374.17,8.92,7.64,7.01,7.04,7.06,1.37,12.61,31.12,2.07,1551173260.0,1024341796.0,-0.13,-0.13,2.49,-23.82
270,002811,郑中设计,12.19,5.09,0.59,212957.0,255850502.47,6.98,12.29,11.48,11.6,11.6,2.76,7.54,26.27,2.64,3754154361.0,3444735018.0,0.0,0.49,-2.48,-17.3
