序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,688520,神州细胞,40.94,9.52,3.56,97759.0,404363587.0,12.36,43.55,38.93,39.0,37.38,2.79,2.2,-27.4,271.88,19255544131.0,18232044131.0,0.0,0.2,4.15,-5.47
137,688136,科兴制药,21.58,9.49,1.87,115513.0,250989067.0,10.55,22.48,20.4,20.68,19.71,2.51,5.72,-60.75,2.58,4358836300.0,4358836300.0,0.05,-0.09,2.42,-31.32
138,300661,圣邦股份,116.58,9.48,10.09,202035.0,2344349908.54,10.7,120.0,108.61,108.61,106.49,1.11,3.36,161.54,14.95,79923209086.0,70160015769.0,0.27,-0.04,-2.35,70.34
139,600381,*ST春天,4.91,9.35,0.42,139918.0,66687115.0,11.58,4.94,4.42,4.45,4.49,2.57,2.38,-44.28,2.94,2882468238.0,2882468238.0,0.2,0.0,-9.58,10.84
140,688096,京源环保,9.07,9.28,0.77,80093.0,68958695.0,10.6,9.09,8.21,8.38,8.3,1.36,3.43,-113.89,2.56,2120165097.0,2120165097.0,0.0,1.0,-26.97,14.81
141,300867,圣元环保,17.8,9.2,1.5,139045.0,239698099.03,8.77,17.8,16.37,16.37,16.3,2.08,7.26,10.76,1.21,4836990743.0,3410975232.0,0.11,0.28,-11.44,-6.17
142,301201,诚达药业,38.77,9.18,3.26,209432.0,787000231.53,10.08,39.11,35.53,36.06,35.51,1.66,19.29,214.16,2.9,5998254956.0,4208262666.0,0.0,-0.13,16.46,-4.27
143,688373,盟科药业-U,5.66,9.06,0.47,284789.0,160197533.0,10.4,5.82,5.28,5.35,5.19,1.9,4.34,-43.28,20.41,3714252631.0,3714252631.0,0.18,0.18,19.16,-6.29
144,688806,泰诺麦博-U,27.95,8.97,2.3,123154.0,347891859.0,11.77,29.77,26.75,26.75,25.65,1.71,24.14,-33.39,14.25,12872266011.0,1426167197.0,0.0,-0.18,93.29,93.29
145,688333,铂力特,106.68,8.95,8.76,184994.0,1946004619.0,15.82,112.99,97.5,99.88,97.92,1.58,6.74,436.11,5.88,29264689522.0,29264689522.0,0.08,0.06,4.87,-4.26
146,688205,德科立,166.99,8.94,13.7,152437.0,2515483695.0,14.61,175.99,153.6,155.56,153.29,1.1,9.57,135.32,10.84,26591068121.0,26591068121.0,0.2,0.22,-30.19,21.46
147,688788,科思科技,30.46,8.94,2.5,67200.0,200907969.0,13.66,31.63,27.81,29.05,27.96,2.16,3.07,-18.92,4.03,6667821049.0,6667821049.0,-0.26,-0.33,-9.02,-36.88
148,688195,腾景科技,176.28,8.9,14.4,153341.0,2687345352.0,14.06,184.89,162.13,165.2,161.88,1.05,8.47,552.91,32.03,31922545200.0,31922545200.0,-0.25,-0.53,-24.41,45.7
149,300558,贝达药业,55.7,8.85,4.53,378363.0,2047184037.37,8.01,55.98,51.88,53.88,51.17,1.63,8.97,24.99,3.45,23579574855.0,23504870961.0,-0.02,-0.04,11.8,19.68
150,688758,赛分科技,29.3,8.84,2.38,176287.0,506551450.0,9.47,29.8,27.25,28.99,26.92,1.47,5.91,85.96,8.99,12202397661.0,8736781590.0,-0.24,-0.24,50.18,65.91
151,000517,荣安地产,2.47,8.81,0.2,765484.0,183489149.28,10.57,2.48,2.24,2.26,2.27,2.2,3.07,-69.1,1.69,7864288538.0,6155206448.0,0.0,0.41,35.71,36.46
152,688062,迈威生物-U,34.1,8.67,2.72,158193.0,532652868.0,9.05,34.95,32.11,33.5,31.38,1.47,6.87,-15.74,142.62,15233499820.0,7851184000.0,0.12,0.06,6.2,-11.36
153,920026,卓兆点胶,20.44,8.67,1.63,49522.0,100778660.1,18.29,22.22,18.78,18.99,18.81,2.84,5.72,67.7,3.71,2348722463.0,1770556480.0,0.25,0.29,-6.88,-18.7
154,603838,*ST四通,10.65,8.67,0.85,63518.0,65987747.0,11.84,10.78,9.62,9.62,9.8,2.33,1.98,-71.32,3.88,3408170400.0,3408170400.0,0.38,0.28,9.79,42.38
155,300901,中胤时尚,18.57,8.66,1.48,65104.0,115681324.7,10.24,18.63,16.88,17.01,17.09,1.01,2.71,726.59,4.59,4456800000.0,4456800000.0,0.32,0.7,13.51,13.72
156,600547,山东黄金,35.4,8.59,2.8,1755510.0,6193506561.0,5.71,35.86,34.0,34.23,32.6,2.02,4.86,28.22,5.31,163191505185.0,127951294484.0,0.06,0.11,19.11,-8.12
157,000926,福星股份,2.28,8.57,0.18,1167099.0,264529668.1,10.48,2.31,2.09,2.11,2.1,4.29,7.42,-6.82,0.69,3631959685.0,3586916851.0,-0.44,-0.44,0.0,1.33
158,001225,和泰机电,46.57,8.55,3.67,37993.0,176495576.5,9.74,47.19,43.01,43.01,42.9,3.15,18.06,113.9,2.22,3053632156.0,979775659.0,0.0,0.15,-17.81,-18.1
159,300319,麦捷科技,18.45,8.53,1.45,1562914.0,2844007847.87,9.76,19.08,17.42,17.69,17.0,0.93,18.36,54.24,3.31,16376004578.0,15705935559.0,0.54,0.49,27.51,59.33
160,688180,君实生物-U,40.45,8.45,3.15,435009.0,1752795802.0,8.04,41.42,38.42,39.69,37.3,1.71,5.68,-504.88,7.04,41529605282.0,31000644217.0,-0.25,-0.47,17.76,18.41
161,688197,首药控股-U,38.96,8.43,3.03,62180.0,243373980.0,9.1,40.64,37.37,37.68,35.93,2.74,9.71,-95.99,8.71,5794105603.0,2493630203.0,0.0,-0.05,2.53,12.15
162,603123,翠微股份,9.23,8.33,0.71,652837.0,602508903.0,9.15,9.37,8.59,8.63,8.52,3.01,10.01,-60.68,4.53,7372339418.0,6020507009.0,0.0,-0.11,-10.39,-45.09
163,688313,仕佳光子,164.0,8.32,12.59,316403.0,5071166883.0,13.29,166.8,146.68,154.0,151.41,1.26,7.0,117.74,43.17,74125757792.0,74125757792.0,0.12,0.1,6.01,85.35
164,301190,善水科技,20.85,8.31,1.6,176328.0,354513658.59,10.39,20.9,18.9,19.0,19.25,2.38,12.32,29.47,2.29,4475171025.0,2983718400.0,0.0,0.72,-10.17,-1.04
165,688265,南模生物,44.85,8.25,3.42,53994.0,241335442.0,10.31,46.78,42.51,43.1,41.43,1.12,6.93,1278.7,2.05,3496663558.0,3496663558.0,0.02,0.16,23.93,9.68
166,301212,联盛化学,24.03,8.24,1.83,52769.0,122724305.44,12.61,24.3,21.5,22.53,22.2,3.0,5.63,106.52,1.94,2595240000.0,2252812500.0,0.04,0.13,-24.2,-19.52
167,301266,宇邦新材,23.3,8.22,1.77,80301.0,183238080.32,10.08,23.83,21.66,21.71,21.53,2.42,5.92,26.08,1.86,3331305035.0,3160234524.0,-0.34,-0.38,-11.1,-16.22
168,300358,楚天科技,9.25,8.19,0.7,726242.0,680374787.23,6.67,9.54,8.97,8.97,8.55,3.03,10.3,24.39,1.2,6614606365.0,6519989799.0,-0.11,-0.11,8.31,-4.84
169,300487,蓝晓科技,69.96,8.16,5.28,148679.0,1045831393.8,9.03,72.34,66.5,66.5,64.68,2.68,4.83,42.35,7.78,35619135111.0,21549038693.0,0.23,0.07,17.19,13.61
170,300697,电工合金,15.16,8.13,1.14,208700.0,310158643.55,7.99,15.4,14.28,14.28,14.02,2.01,6.3,26.28,5.28,6558822400.0,5021598400.0,-0.07,-0.26,-8.73,-8.78
171,300991,创益通,29.41,8.09,2.2,39991.0,114621883.72,11.14,30.1,27.07,27.79,27.21,1.85,4.34,-164.67,6.75,4235040000.0,2709896220.0,-0.57,-0.78,-31.27,-30.28
172,688098,申联生物,8.72,8.05,0.65,113359.0,98850218.0,7.43,8.9,8.3,8.3,8.07,2.13,2.76,-517.17,2.58,3580815680.0,3580815680.0,0.11,0.0,9.27,-1.8
173,600129,太极集团,16.63,7.99,1.23,550273.0,904743912.0,9.35,16.94,15.5,15.66,15.4,1.23,9.98,34.94,2.57,9170084417.0,9170084417.0,-0.06,0.0,17.03,-7.87
174,601238,广汽集团,5.41,7.98,0.4,709325.0,373289042.0,9.38,5.48,5.01,5.01,5.01,3.6,0.96,-21.01,0.53,55166126519.0,39945803989.0,0.0,-0.18,-12.6,-33.7
175,300903,科翔股份,78.82,7.96,5.81,341525.0,2667231374.13,10.86,81.3,73.37,77.0,73.01,1.16,9.72,-164.98,18.79,34317168896.0,27695751422.0,0.14,0.5,6.05,308.61
176,002943,宇晶股份,35.33,7.94,2.6,133758.0,456245224.9,9.56,35.63,32.5,33.38,32.73,1.16,7.08,-120.9,10.87,9427315456.0,6672148933.0,0.0,0.66,-43.4,15.76
177,600988,赤峰黄金,46.1,7.91,3.38,1026165.0,4749695728.0,5.71,46.99,44.55,45.0,42.72,1.78,6.17,22.16,6.4,87608955306.0,76706314526.0,-0.02,0.22,28.99,49.09
178,603400,华之杰,50.78,7.88,3.71,88034.0,433334000.0,11.37,51.78,46.43,46.95,47.07,1.8,24.3,74.49,5.54,6592771209.0,1839763209.0,0.02,0.02,-8.69,28.04
179,301257,普蕊斯,52.21,7.87,3.81,76469.0,398045574.06,9.15,54.1,49.67,52.48,48.4,1.3,10.15,85.76,3.23,4124839042.0,3932400239.0,0.0,-0.1,17.22,0.48
180,600869,远东股份,16.6,7.79,1.2,1839844.0,2970077910.0,10.84,16.9,15.23,15.62,15.4,1.27,8.29,95.32,8.61,36841255584.0,36841255584.0,0.0,-0.12,-21.55,106.47
181,603113,金能科技,5.55,7.77,0.4,791678.0,420812276.0,13.01,5.57,4.9,5.11,5.15,5.38,9.33,-1.99,0.65,4709122919.0,4709122919.0,0.0,0.0,9.25,-8.42
182,301326,捷邦科技,108.28,7.73,7.77,27354.0,293390670.79,10.9,111.0,100.04,100.51,100.51,1.23,3.8,-131.82,6.38,7873009348.0,7804271580.0,0.01,-0.16,-34.57,-0.81
183,300836,佰奥智能,49.3,7.69,3.52,37155.0,180566456.5,10.14,50.46,45.82,46.49,45.78,1.29,5.86,161.88,7.34,4569400573.0,3128088057.0,-0.3,-0.22,-34.3,-9.87
184,002860,星帅尔,17.82,7.67,1.27,263185.0,463574407.24,9.43,18.14,16.58,16.96,16.55,2.03,7.61,31.29,2.66,6275225967.0,6164622110.0,0.0,0.06,30.07,27.29
185,300401,花园生物,15.58,7.67,1.11,389399.0,595076501.51,8.64,15.84,14.59,14.76,14.47,0.96,7.26,32.17,2.56,8488242908.0,8351353149.0,0.45,-0.13,25.75,3.8
186,300318,博晖创新,5.34,7.66,0.38,376059.0,204320594.49,15.73,5.9,5.12,5.12,4.96,4.17,4.75,-149.7,3.41,4362248643.0,4231518245.0,0.0,0.56,7.88,-14.83
187,300328,宜安科技,15.19,7.65,1.08,567963.0,852020158.99,10.99,15.65,14.1,14.35,14.11,1.8,8.27,-136.71,10.2,10487534484.0,10436175955.0,0.2,0.0,-20.09,-11.01
188,000610,*ST西旅,6.2,7.64,0.44,46583.0,28051363.8,8.68,6.25,5.75,5.76,5.76,2.32,1.98,-13.78,-18.08,1467836986.0,1460109573.0,0.0,1.14,-14.13,-50.24
189,688319,欧林生物,29.4,7.61,2.08,152478.0,453561407.0,8.38,30.89,28.6,29.29,27.32,1.58,3.76,-181.29,13.71,11919033420.0,11919033420.0,0.1,0.27,-22.92,15.93
190,301033,迈普医学,60.32,7.6,4.26,24971.0,147064541.43,7.51,60.49,56.28,57.18,56.06,1.42,4.43,48.83,5.23,4046429007.0,3401248700.0,0.05,0.07,19.35,-9.7
191,688686,奥普特,123.67,7.54,8.67,30956.0,375404635.0,9.21,126.6,116.01,118.0,115.0,2.25,2.53,44.33,4.74,15116858720.0,15116858720.0,-0.39,-0.27,-19.43,0.06
192,688307,中润光学,51.26,7.49,3.57,69966.0,347810361.0,8.64,51.27,47.15,48.14,47.69,1.14,5.63,106.9,7.22,6370777336.0,6370777336.0,0.0,0.55,-35.59,67.63
193,300620,光库科技,310.96,7.49,21.66,123776.0,3752732653.04,8.99,312.51,286.5,296.6,289.3,0.92,5.0,261.08,34.32,77485182273.0,76911615620.0,0.03,-0.06,19.67,111.75
194,300244,迪安诊断,20.87,7.47,1.45,539633.0,1124466610.4,7.42,21.48,20.04,20.39,19.42,1.89,10.76,50.65,2.07,13043320829.0,10465450603.0,-0.1,-0.1,20.85,34.56
195,688766,普冉股份,480.36,7.42,33.16,177791.0,8093737821.0,11.0,480.36,431.19,450.0,447.2,1.09,11.96,43.2,21.37,71431238719.0,71431238719.0,0.08,1.02,15.61,277.97
196,300685,艾德生物,19.71,7.41,1.36,246768.0,489369753.9,7.19,20.53,19.21,19.25,18.35,2.04,6.33,22.57,4.08,7688972881.0,7678456197.0,0.05,0.1,-4.51,-1.55
197,603886,元祖股份,12.36,7.38,0.85,192577.0,230526879.0,10.77,12.44,11.2,11.4,11.51,2.22,8.02,-10.56,2.22,2966400000.0,2966400000.0,0.0,-0.08,17.16,-7.55
198,301021,英诺激光,77.33,7.37,5.31,115834.0,879225522.58,13.48,80.59,70.88,73.85,72.02,1.02,7.59,256.5,11.47,11821432538.0,11808303605.0,0.14,0.1,-14.44,59.28
199,605177,东亚药业,20.77,7.34,1.42,115147.0,238062693.0,10.13,21.29,19.33,19.56,19.35,2.74,10.13,-16.92,1.43,2382741981.0,2360558562.0,0.0,0.1,2.26,16.69
200,300981,中红医疗,15.4,7.32,1.05,219363.0,335945626.78,9.9,15.94,14.52,14.68,14.35,1.32,5.58,334.9,1.29,6604520369.0,6052159637.0,-0.45,-0.06,16.58,26.13
201,603199,九华旅游,34.0,7.32,2.32,63158.0,213301679.0,4.73,34.47,32.97,32.97,31.68,5.18,5.71,12.38,2.19,3763120000.0,3763120000.0,0.18,0.15,2.97,-5.53
202,000503,国新健康,7.2,7.3,0.49,460464.0,331367432.82,8.94,7.38,6.78,6.9,6.71,2.93,4.7,-36.24,7.35,7050617798.0,7050191040.0,-0.14,-0.55,5.26,-18.92
203,688302,海创药业-U,38.08,7.24,2.57,35682.0,135534512.0,5.01,38.7,36.92,37.25,35.51,2.06,3.6,-31.55,3.65,3770513972.0,3770513972.0,0.0,0.05,-6.74,-22.55
204,000426,兴业银锡,38.56,7.23,2.6,950801.0,3702467075.46,4.2,39.56,38.05,38.28,35.96,1.54,5.36,12.8,6.44,68468514096.0,68451922692.0,0.03,0.1,-6.27,8.31
205,688739,成大生物,21.54,7.22,1.45,102056.0,221323313.0,5.97,22.3,21.1,21.7,20.09,4.98,2.48,-1175.54,0.96,8970333000.0,8866625461.0,0.14,0.14,0.89,-16.06
206,300347,泰格医药,55.52,7.22,3.74,493755.0,2769717163.79,9.21,57.97,53.2,53.79,51.78,2.15,8.72,243.68,2.3,47804166296.0,31450686781.0,0.02,0.11,40.27,-1.87
207,301160,翔楼新材,44.65,7.2,3.0,59421.0,260507245.47,6.91,44.87,41.99,42.54,41.65,0.9,5.36,39.0,4.02,7443910255.0,4946201667.0,-0.09,-0.16,13.3,-9.06
208,003040,楚天龙,11.63,7.19,0.78,305042.0,353739895.09,9.49,11.94,10.91,11.02,10.85,2.02,6.68,-109.19,3.74,5363011354.0,5313168501.0,0.0,-0.26,-12.95,-43.73
209,300560,中富通,17.92,7.18,1.2,200784.0,357514659.5,9.15,18.51,16.98,17.4,16.72,1.47,10.74,127.33,4.63,4117005706.0,3350408947.0,0.34,0.17,-3.24,10.89
210,002632,道明光学,8.69,7.15,0.58,239728.0,202048836.0,7.15,8.7,8.12,8.27,8.11,1.74,4.17,33.1,2.56,5427766092.0,4991759863.0,0.12,0.93,-14.97,-29.23
211,603061,金海通,353.76,7.14,23.59,48566.0,1670031767.0,11.51,356.99,319.0,331.0,330.17,1.21,5.58,93.26,18.26,30777120000.0,30777120000.0,0.05,0.06,19.92,266.32
212,688091,上海谊众,42.48,7.14,2.83,85366.0,365272616.0,5.83,43.81,41.5,43.0,39.65,2.08,4.14,120.83,6.06,8780770627.0,8753983206.0,0.0,-0.14,-30.95,-9.62
213,300548,长芯博创,204.0,7.13,13.58,188709.0,3798118729.98,10.59,208.99,188.83,195.01,190.42,1.03,6.41,115.59,29.4,60140179812.0,60018545220.0,-0.1,-0.33,-11.56,43.96
214,300649,杭州园林,25.87,7.12,1.72,85640.0,221877607.0,10.43,26.91,24.39,24.75,24.15,1.54,8.07,-90.98,7.87,3425617675.0,2745168249.0,0.08,0.0,24.98,80.78
215,002693,双成药业,9.98,7.08,0.66,562640.0,567094273.0,6.97,10.25,9.6,9.72,9.32,3.33,13.69,300.05,9.95,4138603705.0,4101596328.0,0.0,-0.1,-7.08,43.39
216,300485,赛升药业,10.3,7.07,0.68,224001.0,232636505.0,8.94,10.86,10.0,10.0,9.62,2.15,8.18,265.97,1.48,4961163920.0,2820316975.0,0.1,0.0,18.8,-2.37
217,300927,江天化学,25.94,7.06,1.71,180874.0,444263390.34,11.8,25.96,23.1,23.86,24.23,3.67,12.84,72.64,3.85,3744698400.0,3653628170.0,0.08,0.89,5.96,11.62
218,920765,美之高,14.59,7.04,0.96,27538.0,39671472.88,9.61,14.96,13.65,13.65,13.63,1.09,5.21,60.88,4.23,1268163923.0,770455647.0,-0.41,0.62,9.45,-29.28
219,301486,致尚科技,175.0,7.03,11.5,58388.0,997131248.18,9.11,176.0,161.11,166.13,163.5,0.78,8.01,-927.96,8.81,22538019875.0,12758221350.0,0.11,-0.22,-37.12,41.07
220,688217,睿昂基因,25.26,7.03,1.66,16719.0,41753766.0,6.31,25.5,24.01,24.01,23.6,1.65,2.99,-70.78,1.68,1410919933.0,1410919933.0,0.0,0.24,-2.85,-4.14
221,688807,优迅股份,310.0,6.99,20.26,31082.0,955190774.0,10.01,320.0,291.0,300.0,289.74,0.82,19.43,233.31,14.02,24800000000.0,4960000000.0,0.45,0.21,-35.64,65.83
222,300357,我武生物,25.95,6.97,1.69,339783.0,895122592.84,8.86,27.15,25.0,25.0,24.26,2.29,7.02,28.49,5.11,13587004800.0,12557573620.0,-0.04,0.23,16.11,-7.65
223,603083,剑桥科技,179.09,6.95,11.64,244744.0,4304100633.0,10.99,183.5,165.1,172.0,167.45,0.74,8.88,139.34,8.84,65949959301.0,49355121721.0,0.04,-0.27,-4.99,33.55
224,688003,天准科技,87.16,6.93,5.65,110853.0,963180796.0,7.5,89.99,83.88,84.0,81.51,1.36,5.69,86.19,8.53,16977226663.0,16977226663.0,-0.01,0.55,-16.51,49.25
225,002821,凯莱英,182.4,6.92,11.81,249672.0,4571346473.93,6.81,187.65,176.03,180.12,170.59,1.96,7.87,54.04,3.75,65785016928.0,57828799699.0,0.06,0.16,50.92,99.06
226,688772,珠海冠宇,14.87,6.9,0.96,272248.0,394376888.0,6.97,14.88,13.91,13.98,13.91,1.36,2.39,-49.95,2.45,16926218009.0,16926218009.0,0.0,0.81,-10.69,-29.96
227,002755,奥赛康,14.0,6.87,0.9,333957.0,467689689.27,7.63,14.41,13.41,13.41,13.1,3.37,3.6,38.46,4.07,12994244914.0,12994106314.0,-0.28,-0.28,-11.22,-13.63
228,300081,ST恒信,3.11,6.87,0.2,173538.0,53311413.28,8.59,3.19,2.94,2.98,2.91,1.91,2.87,-11.01,2.39,1880913747.0,1880558974.0,0.0,0.0,-19.43,-40.08
229,002522,浙江众成,5.14,6.86,0.33,505241.0,255691395.12,8.11,5.24,4.85,4.89,4.81,2.02,5.58,76.15,2.01,4655706049.0,4651802178.0,0.0,0.19,-22.36,-8.54
230,603216,梦天家居,21.14,6.82,1.35,49526.0,102652544.0,7.58,21.33,19.83,20.05,19.79,1.33,2.22,139.14,2.67,4707666600.0,4707666600.0,0.24,0.0,-14.48,-54.83
231,688221,前沿生物-U,22.07,6.82,1.41,289116.0,637964062.0,9.24,22.8,20.89,21.57,20.66,1.58,7.72,9.09,7.46,8266950872.0,8266950872.0,-0.05,-0.05,3.18,22.27
232,603303,得邦照明,23.56,6.8,1.5,29689.0,68622736.0,8.2,23.66,21.85,22.22,22.06,1.47,0.62,63.38,3.65,11236814187.0,11236814187.0,0.0,0.34,-8.61,87.13
233,600315,上海家化,18.4,6.79,1.17,249601.0,461903040.0,2.96,18.75,18.24,18.34,17.23,3.94,3.71,16.23,1.75,12368958032.0,12368958032.0,-0.05,-0.16,3.37,-17.56
234,300238,冠昊生物,12.43,6.79,0.79,155351.0,195406372.84,5.93,12.93,12.24,12.79,11.64,1.75,5.86,81.08,5.68,3295885363.0,3295616639.0,0.0,0.0,3.24,-10.25
235,688068,热景生物,111.18,6.76,7.04,62205.0,710296287.0,11.37,119.8,107.96,109.62,104.14,1.3,6.71,-37.88,4.24,10312402617.0,10312402617.0,-0.13,-0.2,29.49,-31.37
236,600692,亚通股份,6.49,6.74,0.41,144106.0,92234941.0,9.38,6.64,6.07,6.12,6.08,2.76,5.65,326.1,2.35,2282948775.0,1655018255.0,0.15,0.15,-5.53,-7.42
237,688618,三旺通信,31.26,6.73,1.97,49183.0,157582207.0,14.24,33.69,29.52,29.52,29.29,1.46,4.47,-1006.93,4.26,3440095728.0,3440095728.0,-0.45,-0.6,-16.24,17.96
238,688635,长进光子,336.47,6.72,21.2,35784.0,1191943126.0,12.43,348.48,309.28,323.0,315.27,0.78,20.15,396.21,21.06,31517144900.0,5974535275.0,-0.01,-0.04,-49.02,721.06
239,301046,能辉科技,21.94,6.71,1.38,56004.0,121378496.99,6.66,22.18,20.81,21.2,20.56,1.74,4.3,-191.6,3.34,3698810408.0,2856478958.0,-0.05,-0.23,-20.31,-6.24
240,603108,润达医疗,10.34,6.71,0.65,334625.0,342460057.0,5.88,10.48,9.91,9.91,9.69,1.69,5.53,-29.18,1.69,6251603540.0,6251603540.0,-0.1,0.0,-21.31,-30.84
241,001368,通达创智,24.35,6.7,1.53,41250.0,99383241.11,6.35,24.65,23.2,23.2,22.82,2.47,3.82,21.34,1.97,2754475993.0,2631762586.0,-0.04,-0.16,-4.51,-0.33
242,301060,兰卫医学,12.16,6.67,0.76,516106.0,638546302.06,13.95,13.19,11.6,11.86,11.4,0.92,14.33,32.98,3.22,4870286720.0,4379623509.0,0.25,-0.16,24.21,34.07
243,002319,乐通股份,11.2,6.67,0.7,161547.0,177719857.9,6.95,11.3,10.57,10.59,10.5,1.86,7.71,111.25,13.13,2346092112.0,2346092112.0,0.0,-0.44,-4.27,-6.98
244,000626,远大控股,8.34,6.65,0.52,253860.0,208140423.86,10.1,8.6,7.81,7.81,7.82,2.03,5.03,9.82,1.8,4225268046.0,4205968510.0,0.0,0.36,11.35,5.17
245,688037,芯源微,367.59,6.64,22.9,81407.0,2957540627.0,10.07,379.0,344.3,353.0,344.69,1.43,4.03,5284.25,26.5,74167346265.0,74167346265.0,0.0,0.17,41.13,147.59
246,601089,福元医药,18.14,6.64,1.13,186479.0,341336607.0,8.41,18.71,17.28,17.35,17.01,3.55,3.88,23.38,2.33,8707200000.0,8707200000.0,0.0,0.28,-0.22,-22.84
247,300072,海新能科,3.86,6.63,0.24,670737.0,252790650.55,10.22,3.94,3.57,3.63,3.62,1.49,2.88,-47.47,1.73,9069920366.0,8999054502.0,-0.26,-0.26,-0.77,-16.09
248,688513,苑东生物,48.1,6.56,2.96,52129.0,252544469.0,9.97,50.61,46.11,47.13,45.14,1.79,2.95,41.76,2.93,8491201514.0,8491201514.0,-0.1,-0.15,-5.37,-21.24
249,603001,奥康国际,8.13,6.55,0.5,208214.0,168854044.0,10.35,8.39,7.6,7.72,7.63,1.73,5.19,92.75,1.38,3259967400.0,3259967400.0,0.12,0.25,-23.01,-9.16
250,688690,纳微科技,45.37,6.5,2.77,196106.0,887275877.0,7.89,46.8,43.44,43.95,42.6,1.9,4.86,67.22,9.15,18321075888.0,18321075888.0,-0.44,-0.37,9.67,76.47
251,301393,昊帆生物,68.9,6.49,4.2,56454.0,393236940.95,9.74,72.3,66.0,67.01,64.7,2.23,12.84,55.62,3.15,7441200000.0,3029374530.0,0.15,-0.14,22.99,36.65
252,002104,恒宝股份,10.01,6.49,0.61,588287.0,578656152.45,6.6,10.1,9.48,9.59,9.4,1.64,9.81,-84.94,3.36,7090585042.0,6003012836.0,0.0,-0.3,-19.47,-53.61
253,300628,亿联网络,42.4,6.48,2.58,284261.0,1192422170.9,6.28,42.5,40.0,40.17,39.82,2.31,3.92,17.62,5.83,53717339185.0,30776917595.0,0.0,0.02,16.13,23.44
254,300864,南大环境,20.96,6.45,1.27,39346.0,82337127.77,7.21,21.4,19.98,19.98,19.69,2.56,2.47,18.11,2.6,3334823361.0,3334823361.0,0.05,0.19,-6.26,11.08
255,002345,潮宏基,10.17,6.38,0.61,414633.0,425868379.18,5.23,10.48,9.98,10.14,9.56,1.66,4.78,8.57,2.43,9036174230.0,8819722642.0,-0.2,0.0,13.0,-16.3
256,000603,盛达资源,33.28,6.36,1.99,951984.0,3209920206.1,6.1,34.42,32.51,33.32,31.29,1.67,14.28,29.43,6.11,22962179835.0,22188320428.0,0.03,-0.03,3.61,7.91
257,688127,蓝特光学,69.8,6.35,4.17,94699.0,645004009.0,7.62,70.5,65.5,66.57,65.63,1.28,2.33,54.67,12.8,28331659460.0,28331659460.0,-0.03,-0.26,-21.63,82.77
258,603567,珍宝岛,6.21,6.34,0.37,826596.0,513662727.0,8.9,6.42,5.9,6.03,5.84,1.18,8.8,-8.11,0.96,5838861132.0,5833694443.0,0.16,0.0,-16.64,-30.46
259,002387,维信诺,7.24,6.31,0.43,405864.0,296372145.96,9.54,7.49,6.84,6.84,6.81,3.47,2.91,-4.04,3.88,10112803351.0,10099538223.0,0.0,0.0,-14.92,-16.01
260,688073,毕得医药,74.91,6.29,4.43,75890.0,568674781.0,7.86,78.04,72.5,73.0,70.48,1.02,8.35,36.35,3.4,6808041635.0,6808041635.0,-0.01,-0.19,42.06,24.95
261,603334,丰倍生物,34.29,6.29,2.03,44725.0,152690761.0,10.82,35.49,32.0,32.56,32.26,1.96,14.06,30.09,2.91,4920615000.0,1090994746.0,0.0,-0.32,-21.19,-17.27
262,002586,ST围海,4.4,6.28,0.26,116472.0,50115410.0,7.49,4.45,4.14,4.15,4.14,1.12,1.07,-334.72,1.57,5034584342.0,4785079213.0,0.0,0.0,0.0,-2.0
263,300906,日月明,30.74,6.26,1.81,30231.0,91461242.9,9.26,31.13,28.45,28.89,28.93,2.75,4.18,40.83,2.66,2459200000.0,2221057989.0,0.03,0.13,-3.82,-12.15
264,000639,ST西王,1.87,6.25,0.11,1121652.0,205035822.54,13.07,1.94,1.71,1.76,1.76,1.66,10.39,-54.31,1.22,2018530538.0,2018528064.0,0.0,0.54,17.61,-43.5
265,920351,华光源海,12.92,6.25,0.76,46636.0,59487384.71,16.53,13.64,11.63,12.0,12.16,2.4,11.71,40.46,2.61,1137417872.0,514737193.0,0.23,0.47,-4.86,-44.14
266,300331,苏大维格,49.0,6.22,2.87,151487.0,738588709.41,7.96,50.17,46.5,46.99,46.13,1.19,6.82,105.93,8.26,12723452014.0,10884410082.0,-0.12,-0.16,-8.53,51.42
267,002214,大立科技,14.35,6.22,0.84,188946.0,272599581.66,11.1,14.86,13.36,13.47,13.51,2.36,3.95,-31.45,6.83,8590809558.0,6865278971.0,0.21,-0.28,-12.87,-20.37
268,300291,百纳千成,5.13,6.21,0.3,530949.0,272312706.91,10.77,5.35,4.83,4.86,4.83,1.95,5.71,90.26,2.37,4831893910.0,4770206906.0,0.0,0.2,-23.55,-31.51
269,300736,百邦科技,28.96,6.2,1.69,69181.0,197162335.58,8.73,29.38,27.0,27.28,27.27,0.88,5.55,-196.9,56.3,3704978023.0,3611528824.0,-0.1,0.1,-18.12,86.72
270,688800,瑞可达,61.05,6.16,3.54,153002.0,929747929.0,8.47,62.18,57.31,58.3,57.51,0.96,5.31,74.72,7.53,17606027693.0,17606027693.0,0.0,-0.62,-32.24,3.21
