序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,600362,江西铜业,43.85,9.63,3.85,844400.0,3546402565.0,10.9,43.91,39.55,39.9,40.0,1.62,4.07,13.47,1.83,151840684409.0,90999598709.0,0.0,0.0,-6.44,-20.16
137,002490,山东墨龙,9.05,9.56,0.79,1081217.0,945498335.37,8.96,9.07,8.33,8.38,8.26,1.46,19.96,323.27,14.33,7220528020.0,4902584100.0,0.0,0.33,2.14,39.23
138,688655,迅捷兴,36.76,9.54,3.2,84038.0,297873341.0,11.32,37.4,33.6,34.24,33.56,1.33,6.3,-229.1,7.51,4903416400.0,4903416400.0,0.0,0.11,5.48,114.59
139,920178,锐翔智能,116.69,9.46,10.08,16873.0,187603374.74,18.39,121.5,101.89,107.5,106.61,1.28,8.76,58.88,8.22,7694313738.0,2246890922.0,-0.02,-0.03,295.96,295.96
140,688580,伟思医疗,60.0,9.45,5.18,41289.0,242009477.0,10.03,60.5,55.0,55.4,54.82,1.77,4.31,23.33,3.48,5746277280.0,5746277280.0,0.0,0.42,5.36,26.8
141,300599,雄塑科技,10.35,9.41,0.89,179460.0,184457474.4,11.63,10.58,9.48,9.56,9.46,2.31,9.54,28.73,1.93,3706661718.0,1946155957.0,0.0,0.29,-2.08,28.57
142,300285,国瓷材料,70.01,9.37,6.0,860260.0,5814806473.52,10.23,71.2,64.65,65.29,64.01,0.81,10.08,122.66,9.82,69803351413.0,59765340506.0,0.32,0.17,110.87,156.35
143,002938,鹏鼎控股,105.24,9.28,8.94,638488.0,6563025019.49,8.86,105.93,97.4,97.4,96.3,1.67,2.76,131.77,7.54,243897557888.0,243191356129.0,0.04,0.1,80.14,112.26
144,601600,中国铝业,8.86,9.25,0.75,5561334.0,4774370725.0,9.74,8.92,8.13,8.29,8.11,2.53,4.21,6.87,1.88,151993045957.0,116981591558.0,0.23,0.45,-27.97,-27.5
145,300223,北京君正,207.69,9.21,17.52,408727.0,8210960169.61,9.57,209.22,191.03,197.95,190.17,0.96,9.69,78.73,7.92,100452252382.0,87581674421.0,0.04,-0.15,84.96,96.14
146,688260,昀冢科技,91.52,9.21,7.72,48624.0,415074094.0,14.57,92.0,79.79,80.62,83.8,1.2,4.05,-51.9,68.0,10982400000.0,10982400000.0,-0.1,0.22,222.82,217.78
147,688338,赛科希德,30.54,9.07,2.54,34696.0,102971312.0,11.11,30.63,27.52,27.9,28.0,1.98,3.27,41.95,1.93,3241588896.0,3241588896.0,-0.03,0.3,5.57,19.16
148,600259,中稀有色,85.88,9.05,7.13,163161.0,1363005435.0,8.09,86.48,80.11,80.96,78.75,1.19,4.85,42.26,8.0,28893115951.0,28893115951.0,0.0,-0.02,-6.58,53.06
149,300593,新雷能,26.43,9.03,2.19,273243.0,669176401.47,15.68,26.82,23.02,23.83,24.24,1.02,6.07,-83.22,6.25,14338234536.0,11900464331.0,-0.86,-0.38,-2.4,-11.19
150,300408,三环集团,121.88,9.02,10.08,735364.0,8588619063.2,11.52,123.0,110.12,111.49,111.8,0.93,3.93,76.58,11.25,242280580461.0,227891704451.0,0.61,0.77,87.88,169.05
151,603256,宏和科技,206.05,9.02,17.05,163230.0,3268519588.0,11.29,207.9,186.56,189.02,189.0,1.12,1.86,332.29,68.78,186390036992.0,181267851375.0,0.01,-0.12,102.01,460.83
152,601208,东材科技,53.95,9.01,4.46,805372.0,4180585491.0,10.91,54.44,49.04,49.48,49.49,1.27,7.97,72.93,8.95,54499369775.0,54499369775.0,0.11,0.0,63.09,99.89
153,003030,祖名股份,25.97,8.98,2.14,123181.0,308307929.67,10.91,26.14,23.54,23.54,23.83,3.37,15.22,-242.2,3.29,3240536600.0,2102503282.0,-0.31,-0.31,29.72,29.59
154,300214,日科化学,13.4,8.94,1.1,935567.0,1186714637.7,25.61,13.97,10.82,13.12,12.3,4.18,20.12,749.6,2.6,6229695028.0,6229695028.0,0.3,0.3,81.33,100.6
155,300590,移为通信,15.27,8.92,1.25,354978.0,529924273.28,11.06,15.58,14.03,14.04,14.02,1.56,9.92,33.98,3.82,7058351935.0,5463828835.0,0.26,1.13,32.09,21.58
156,000962,东方钽业,64.0,8.92,5.24,310289.0,1916852905.65,10.02,64.14,58.25,59.93,58.76,0.93,6.17,155.29,8.56,33757450624.0,32203375360.0,-0.02,-0.11,44.24,94.23
157,300592,华凯易佰,19.02,8.87,1.55,219267.0,390925009.7,13.11,19.05,16.76,17.17,17.47,1.21,6.38,26.0,3.24,7441181838.0,6540714078.0,0.37,0.69,50.47,79.26
158,603233,大参林,19.68,8.85,1.6,197827.0,379765666.0,10.51,19.8,17.9,18.1,18.08,2.26,1.74,10.96,3.14,22412656954.0,22412656954.0,0.41,0.77,16.04,14.89
159,688300,联瑞新材,180.32,8.82,14.62,104111.0,1823721703.0,9.12,183.17,168.06,168.44,165.7,1.1,4.31,151.95,26.29,43541724341.0,43541724341.0,-0.01,-0.04,94.9,192.77
160,603669,灵康药业,7.4,8.82,0.6,1016507.0,727836292.0,15.0,7.48,6.46,6.74,6.8,2.57,14.27,445.82,9.36,5271250621.0,5271250621.0,0.54,0.0,57.11,62.28
161,688313,仕佳光子,151.9,8.81,12.3,243067.0,3557871508.0,11.5,153.85,137.8,140.7,139.6,1.23,5.38,147.74,45.08,68656723223.0,68656723223.0,0.09,0.02,32.91,71.68
162,600176,中国巨石,54.52,8.76,4.39,2349361.0,12400462988.0,10.45,55.14,49.9,49.9,50.13,1.04,5.92,43.06,6.92,218251014411.0,216530924767.0,0.17,0.06,76.38,222.41
163,688808,联讯仪器,2104.28,8.75,169.29,11848.0,2389299879.0,11.57,2128.38,1904.55,1940.0,1934.99,0.94,6.14,454.23,73.65,216039414035.0,40604489896.0,-0.01,0.2,2469.96,2469.96
164,301182,凯旺科技,84.0,8.74,6.75,43815.0,353839665.93,14.05,85.86,75.01,77.17,77.25,1.16,5.01,-56.25,12.14,8049022800.0,7340272800.0,0.5,0.51,25.67,97.09
165,688025,杰普特,427.8,8.72,34.3,46300.0,1899320863.0,11.18,430.99,387.0,396.98,393.5,1.24,4.87,104.07,17.53,40662143159.0,40662143159.0,-0.05,0.42,58.04,204.09
166,920357,雅葆轩,16.95,8.65,1.35,31555.0,51520515.91,9.68,17.02,15.51,15.58,15.6,1.23,5.01,21.27,4.24,1764562800.0,1067102166.0,0.0,-0.12,-6.51,-4.61
167,600222,太龙药业,7.82,8.61,0.62,256724.0,191687786.0,11.94,7.86,7.0,7.1,7.2,1.26,4.59,420.41,2.72,4374220091.0,4374220091.0,0.51,0.26,5.96,19.03
168,002080,中材科技,72.35,8.57,5.71,507603.0,3552139157.36,11.42,72.92,65.31,66.6,66.64,1.02,3.02,59.81,6.16,121412241302.0,121412241302.0,0.21,-0.32,50.48,101.48
169,301126,达嘉维康,9.5,8.57,0.75,109169.0,100769932.0,9.71,9.53,8.68,8.75,8.75,3.07,7.92,81.78,1.3,1951330400.0,1309748556.0,-0.11,0.0,-16.23,-22.7
170,301040,中环海陆,26.49,8.52,2.08,47341.0,121162403.85,8.97,26.54,24.35,24.41,24.41,1.55,5.02,-25.61,3.78,2649029192.0,2499707552.0,0.0,0.26,-18.01,-6.69
171,002851,麦格米特,172.16,8.49,13.47,514516.0,8609595057.77,11.07,174.56,157.0,159.75,158.69,1.36,11.23,218.33,11.16,100160562168.0,78892648998.0,0.01,0.13,63.05,91.14
172,002768,国恩股份,56.61,8.39,4.38,182289.0,998536757.16,9.17,57.09,52.3,52.64,52.23,0.9,7.05,24.42,3.71,25069738500.0,14638622807.0,0.0,-0.04,69.19,59.33
173,300759,康龙化成,36.93,8.36,2.85,1259520.0,4403128113.78,14.82,37.2,32.15,33.63,34.08,1.57,8.87,50.58,4.22,67850884382.0,52441780061.0,0.0,0.14,18.75,30.82
174,301045,天禄科技,84.24,8.33,6.48,63071.0,505657977.85,10.93,84.44,75.94,78.75,77.76,0.73,9.05,240.8,9.05,9293218478.0,5872878536.0,1.84,1.43,116.0,218.73
175,000807,云铝股份,24.98,8.33,1.92,1957457.0,4720328567.47,10.58,25.34,22.9,23.48,23.06,2.37,5.64,6.02,2.52,86629575977.0,86628669103.0,0.0,0.16,-26.7,-23.04
176,301277,新天地,11.85,8.32,0.91,242682.0,278594762.28,13.71,11.98,10.48,10.66,10.94,2.14,6.19,32.18,3.08,4646129040.0,4646129040.0,-0.25,-0.17,-0.67,2.24
177,688729,屹唐股份,35.19,8.31,2.7,691356.0,2431167627.0,14.16,37.2,32.6,33.0,32.49,0.8,3.95,163.18,11.63,104006156400.0,61520462388.0,0.28,0.14,53.6,43.93
178,688308,欧科亿,126.05,8.3,9.66,116325.0,1424320137.0,10.88,127.7,115.04,118.72,116.39,1.14,7.33,24.54,7.07,20014434293.0,20014434293.0,-0.09,-0.13,29.26,298.39
179,001378,德冠新材,21.29,8.29,1.63,145057.0,307030466.98,6.87,21.63,20.28,20.41,19.66,2.54,17.2,32.74,2.0,3690274047.0,1795637156.0,0.42,0.47,13.43,19.67
180,002422,科伦药业,48.5,8.26,3.7,632785.0,2950537087.27,11.07,48.99,44.03,44.3,44.8,1.22,4.87,42.51,3.23,77152888588.0,62982698539.0,0.14,0.69,37.67,67.94
181,002957,科瑞技术,45.16,8.22,3.43,185347.0,806513559.31,9.87,45.23,41.11,42.36,41.73,1.13,4.43,68.3,5.92,18966408165.0,18907528376.0,0.02,-0.09,8.38,111.03
182,300558,贝达药业,69.8,8.22,5.3,241102.0,1625558599.08,9.63,69.8,63.59,64.94,64.5,1.02,5.75,31.12,4.36,29367222241.0,29273607668.0,0.0,0.2,53.24,49.98
183,002083,孚日股份,9.74,8.22,0.74,513396.0,486968068.73,9.56,9.76,8.9,9.01,9.0,1.53,5.42,12.78,2.0,9220263977.0,9220263977.0,0.0,0.0,-23.85,-16.11
184,688410,山外山,11.64,8.18,0.88,190231.0,216199763.0,9.67,11.68,10.64,10.76,10.76,2.52,4.25,23.9,2.94,5208211727.0,5208211727.0,-0.34,0.0,3.65,10.33
185,600105,永鼎股份,48.6,8.14,3.66,1270504.0,5913530847.0,10.41,48.85,44.17,45.13,44.94,1.01,8.69,111.84,21.56,71052947377.0,71052947377.0,0.02,0.04,29.5,93.7
186,000701,厦门信达,4.8,8.11,0.36,537762.0,252083935.63,8.78,4.88,4.49,4.7,4.44,4.32,8.05,74.58,-5.23,3207902909.0,3205183829.0,0.0,0.21,-17.67,-26.94
187,920405,海希通讯,18.8,8.11,1.41,11497.0,20936037.32,9.14,18.97,17.38,17.38,17.39,0.76,1.04,713.22,3.16,2636888000.0,2069508813.0,-0.27,-0.16,-9.09,-26.51
188,603067,振华股份,39.25,8.1,2.94,262581.0,991255061.0,10.05,39.45,35.8,36.01,36.31,0.72,3.48,60.96,7.18,29654372107.0,29654372107.0,-0.03,-0.38,9.94,36.24
189,600988,赤峰黄金,34.95,8.1,2.62,859098.0,2849344631.0,12.99,35.08,30.88,31.69,32.33,1.13,5.16,16.8,4.85,66419370671.0,58153702661.0,-0.06,-0.17,-18.68,13.03
190,600353,旭光电子,41.28,8.09,3.09,513372.0,2028332585.0,11.0,41.3,37.1,38.95,38.19,0.97,6.19,256.31,18.24,34213324644.0,34213324644.0,-0.05,0.32,173.56,157.2
191,920230,欧康医药,11.23,8.08,0.84,59731.0,66803166.42,14.82,12.12,10.58,10.9,10.39,1.29,12.64,127.95,2.77,1128329792.0,530592210.0,0.09,-0.18,-13.48,-5.79
192,002440,闰土股份,10.7,8.08,0.8,869646.0,900880194.66,11.01,10.76,9.67,10.05,9.9,1.72,9.19,16.37,1.21,12026798984.0,10126045880.0,-0.47,-0.37,-7.04,47.18
193,601168,西部矿业,33.17,8.08,2.48,818913.0,2615746386.0,9.94,33.3,30.25,30.63,30.69,1.68,3.44,12.46,3.99,79044110000.0,79044110000.0,-0.03,0.06,17.71,20.44
194,000811,冰轮环境,52.0,8.06,3.88,589749.0,2942906556.68,10.54,52.57,47.5,48.6,48.12,1.15,6.03,110.07,8.02,51608855220.0,50876575412.0,0.33,0.25,180.32,182.3
195,603083,剑桥科技,200.23,8.05,14.91,265118.0,5133752339.0,10.25,201.0,182.01,188.98,185.32,1.04,9.62,155.78,9.88,73734772186.0,55181059926.0,0.03,0.02,59.52,49.31
196,603993,洛阳钼业,18.21,8.01,1.35,3135926.0,5497052176.0,10.2,18.34,16.62,16.8,16.86,1.44,1.8,12.55,4.71,389590388305.0,317961936025.0,-0.05,0.5,-7.47,-7.61
197,301373,凌玮科技,118.37,8.0,8.77,57340.0,660328474.34,9.69,121.4,110.78,111.66,109.6,0.97,14.06,83.85,7.7,12839841412.0,4827495310.0,0.05,0.04,36.53,272.23
198,688625,呈和科技,68.17,8.0,5.05,64949.0,433985187.0,10.42,69.58,63.0,65.0,63.12,1.24,2.5,49.07,11.15,17701495300.0,17701495300.0,0.03,-0.19,39.26,130.62
199,688138,清溢光电,48.16,7.98,3.56,258519.0,1217726831.0,15.13,50.31,43.56,43.85,44.6,1.44,8.21,68.05,5.4,15160768000.0,15160768000.0,0.04,0.42,74.62,71.57
200,300938,信测标准,44.81,7.95,3.3,177795.0,761798453.53,10.77,45.15,40.68,43.23,41.51,0.97,6.01,85.19,8.28,15274027699.0,13257043160.0,-0.04,-0.07,38.64,94.23
201,300201,海伦哲,16.3,7.95,1.2,460664.0,718692548.49,10.0,16.31,14.8,15.0,15.1,1.23,4.59,95.63,8.88,16447410794.0,16359547405.0,0.18,0.37,33.72,139.71
202,688669,聚石化学,88.38,7.94,6.5,35302.0,293052117.0,15.23,88.49,76.02,83.16,81.88,0.73,2.91,-44.86,9.87,10723440059.0,10723440059.0,0.0,0.81,240.32,280.29
203,920045,蘅东光,381.0,7.93,27.98,11245.0,415404901.65,10.75,388.0,350.06,353.02,353.02,0.92,3.99,107.95,32.43,36309363627.0,10736027169.0,0.0,-0.23,21.04,72.92
204,301200,大族数控,327.0,7.92,23.99,43274.0,1367348262.47,9.03,329.85,302.48,304.46,303.01,0.98,1.02,123.8,14.48,159905531307.0,139052849871.0,-0.04,0.04,73.78,176.72
205,605006,山东玻纤,16.54,7.89,1.21,500439.0,808116760.0,10.5,16.86,15.25,15.6,15.33,1.04,7.66,268.06,3.48,10810565568.0,10810565568.0,0.12,0.24,63.12,126.58
206,600252,中恒集团,2.19,7.88,0.16,1594413.0,343939048.0,11.33,2.23,2.0,2.01,2.03,2.48,5.01,-51.99,1.33,6973317123.0,6973317123.0,0.46,0.46,-17.36,-20.07
207,301630,同宇新材,219.8,7.87,16.04,20483.0,442712847.46,10.02,223.0,202.59,204.9,203.76,1.11,9.76,68.32,7.4,12308800000.0,4611338060.0,0.06,0.02,39.86,83.17
208,002281,光迅科技,232.95,7.85,16.95,503672.0,11332425117.42,10.61,235.11,212.2,219.89,216.0,1.06,6.45,200.87,13.94,192781275602.0,181817091098.0,0.13,0.03,118.32,233.02
209,000657,中钨高新,74.79,7.83,5.43,735656.0,5332929766.32,9.0,75.25,69.01,69.5,69.36,1.05,5.06,46.25,16.77,170416823076.0,108664286328.0,0.24,0.23,59.3,172.16
210,688020,方邦股份,181.07,7.81,13.11,34055.0,596628715.0,10.7,183.0,165.02,171.0,167.96,0.85,4.13,-215.46,11.33,14920711210.0,14920711210.0,-0.13,-0.48,99.2,166.2
211,603615,茶花股份,16.39,7.76,1.18,75567.0,118459030.0,10.12,16.45,14.91,15.21,15.21,1.35,3.12,197.59,3.46,3963429800.0,3963429800.0,0.86,0.92,-14.37,-29.84
212,300939,秋田微,61.96,7.76,4.46,64701.0,377711878.43,13.88,62.0,54.02,57.5,57.5,1.71,5.39,128.46,5.22,7435200000.0,7435200000.0,0.34,0.78,55.95,80.75
213,002741,光华科技,29.5,7.74,2.12,332702.0,945767725.64,9.86,29.95,27.25,27.31,27.38,0.87,7.8,83.35,7.09,13718158145.0,12577567343.0,0.55,0.48,58.18,47.8
214,600428,中远海特,10.58,7.74,0.76,1840103.0,1874914339.0,9.47,10.64,9.71,9.98,9.82,2.72,7.53,17.88,1.7,29030677779.0,25871121468.0,-0.19,0.28,17.17,49.01
215,688359,三孚新科,196.03,7.66,13.95,55112.0,1042783092.0,9.34,197.0,180.0,182.99,182.08,1.04,5.53,877.13,26.54,19540299216.0,19540299216.0,0.07,0.18,113.54,194.21
216,603588,高能环境,14.35,7.65,1.02,867009.0,1191259743.0,9.53,14.41,13.14,13.43,13.33,1.02,5.69,9.07,2.16,21858414458.0,21858414458.0,-0.21,0.28,-4.97,88.32
217,000055,方大集团,3.38,7.64,0.24,275070.0,91537195.32,4.78,3.39,3.24,3.24,3.14,2.26,4.07,32.18,0.65,3629694887.0,2284387970.0,0.3,0.0,-2.31,-17.56
218,002821,凯莱英,177.95,7.63,12.62,180477.0,3066316525.1,13.98,181.51,158.4,164.72,165.33,1.2,5.69,52.74,3.66,64200973612.0,56417954531.0,0.01,0.6,52.68,94.2
219,001206,依依股份,20.77,7.62,1.47,121570.0,247282900.05,9.48,21.14,19.31,19.68,19.3,1.04,11.38,34.68,2.12,3840244392.0,2219574793.0,0.05,0.78,-2.17,-28.85
220,300716,*ST泉为,17.3,7.59,1.22,60493.0,99375465.5,15.05,17.8,15.38,15.44,16.08,0.55,3.78,-45.84,-15.51,2768346000.0,2768346000.0,-0.12,0.0,22.0,44.53
221,002348,高乐股份,11.2,7.59,0.79,302343.0,324957422.0,11.72,11.23,10.01,10.43,10.41,1.16,3.35,-198.5,17.87,11123159040.0,10119569589.0,0.0,0.18,19.4,94.78
222,300806,斯迪克,83.35,7.58,5.87,198975.0,1585628097.26,10.82,83.88,75.5,79.0,77.48,1.07,6.29,620.28,16.18,37782596925.0,26373097148.0,0.04,0.06,60.44,171.15
223,300382,斯莱克,19.3,7.58,1.36,409672.0,769820089.82,11.93,19.94,17.8,17.98,17.94,1.13,6.32,-143.23,5.5,12514119884.0,12512927685.0,-0.1,0.68,62.46,24.04
224,603459,红板科技,94.5,7.57,6.65,162936.0,1491713128.0,10.06,94.84,86.0,87.28,87.85,1.14,20.61,143.85,17.48,71229714066.0,7470400581.0,0.01,0.36,38.16,433.9
225,301027,华蓝集团,20.05,7.56,1.41,60341.0,117162860.99,9.07,20.2,18.51,18.51,18.64,0.88,4.98,-89.94,3.28,2947350000.0,2429901485.0,0.2,-0.4,-12.67,8.91
226,688106,金宏气体,40.31,7.55,2.83,712955.0,2797479076.0,14.59,40.97,35.5,37.2,37.48,1.18,13.32,1108.08,5.56,21581364835.0,21581364835.0,-0.02,0.05,46.85,108.43
227,920267,鑫汇科,17.8,7.55,1.25,47625.0,81066279.65,14.86,18.35,15.89,16.33,16.55,1.54,17.52,-59.3,3.5,845196350.0,483751454.0,-1.17,-1.06,-6.32,-21.59
228,603313,梦百合,8.59,7.51,0.6,843741.0,708290940.0,13.52,8.78,7.7,7.84,7.99,1.53,14.79,-32.15,1.44,4901341342.0,4901341342.0,0.23,0.47,7.38,-3.48
229,300192,科德教育,11.47,7.5,0.8,161616.0,178972227.16,10.5,11.59,10.47,10.61,10.67,1.66,3.55,53.96,5.29,5285383570.0,5223894277.0,0.0,0.26,-15.1,-23.99
230,301257,普蕊斯,55.55,7.49,3.87,85735.0,451973697.72,11.98,55.77,49.58,50.85,51.68,1.22,11.38,91.25,3.44,4388714974.0,4183965395.0,-0.05,-0.14,-3.59,6.91
231,300920,润阳科技,35.35,7.48,2.46,39089.0,133346901.8,10.4,36.0,32.58,33.08,32.89,1.63,4.53,364.56,3.93,4595500000.0,3052434499.0,0.0,-1.42,16.63,-0.03
232,600488,XD津药药,6.47,7.48,0.45,1850085.0,1139641909.0,16.78,6.62,5.61,5.75,6.02,1.18,16.94,127.14,2.36,7064506820.0,7064506820.0,0.0,0.0,-4.71,60.15
233,301319,唯特偶,127.03,7.47,8.83,101656.0,1247438281.66,9.69,128.88,117.43,120.57,118.2,0.86,7.39,194.7,20.05,23171304500.0,17462885364.0,0.03,-0.16,236.77,235.26
234,603538,美诺华,35.45,7.42,2.45,1060552.0,3515050760.0,18.48,35.9,29.8,31.2,33.0,1.37,31.48,96.68,4.39,12050454265.0,11943812263.0,0.0,-0.31,-10.32,160.09
235,688668,鼎通科技,345.88,7.42,23.88,40682.0,1365067173.0,7.48,346.66,322.58,325.25,322.0,0.92,2.92,149.92,24.07,48170917203.0,48170917203.0,0.15,0.09,100.75,179.84
236,300196,长海股份,20.45,7.41,1.41,259496.0,514917815.9,10.82,20.79,18.73,19.18,19.04,1.16,10.5,25.79,1.79,8360412518.0,5051760064.0,0.1,0.05,10.06,43.91
237,002329,皇氏集团,3.48,7.41,0.24,644279.0,217823584.54,9.57,3.49,3.18,3.34,3.24,0.83,9.89,177.86,5.81,2896765868.0,2267543376.0,0.0,0.29,-16.55,-10.77
238,920158,长江能科,8.73,7.38,0.6,49536.0,42615750.92,5.66,8.76,8.3,8.3,8.13,1.42,9.28,-155.52,3.42,1742612760.0,466139747.0,0.11,0.23,-27.01,-18.64
239,000970,中科三环,16.18,7.37,1.11,1271179.0,2013963105.52,13.54,16.57,14.53,14.95,15.07,1.04,10.46,299.93,3.02,19670443007.0,19670443007.0,0.06,0.12,34.5,19.5
240,300467,迅游科技,35.4,7.34,2.42,63395.0,217366686.0,9.01,35.49,32.52,33.31,32.98,1.43,3.72,295.99,11.07,7193453354.0,6025852747.0,-0.06,0.31,15.76,23.34
241,000301,东方盛虹,12.23,7.28,0.83,418289.0,496567339.6,9.82,12.37,11.25,11.46,11.4,0.7,0.63,14.11,2.33,80855372191.0,80820401154.0,0.08,-0.24,6.72,12.3
242,000766,通化金马,16.84,7.26,1.14,347559.0,566087961.42,9.17,16.99,15.55,15.71,15.7,0.94,3.6,445.7,7.02,16275770866.0,16267569348.0,-0.12,-0.24,-25.19,-38.74
243,600010,包钢股份,2.22,7.25,0.15,8141302.0,1760611808.0,6.28,2.23,2.1,2.15,2.07,1.49,2.6,-54.25,1.95,100401793145.0,69526430389.0,0.0,0.0,-21.28,-6.72
244,920060,万源通,24.1,7.25,1.63,36808.0,86683412.59,9.21,24.52,22.45,22.65,22.47,1.51,3.88,49.66,3.36,3664276378.0,2285264955.0,-0.41,-0.45,-24.95,-25.57
245,002648,卫星化学,23.67,7.25,1.6,789595.0,1836682127.55,5.62,23.86,22.62,22.64,22.07,1.36,2.35,9.42,2.36,79735843482.0,79684640420.0,-0.04,0.04,-13.68,37.78
246,002788,鹭燕医药,10.81,7.24,0.73,353723.0,375762786.88,9.72,10.95,9.97,10.05,10.08,1.95,9.26,15.46,1.3,4199865916.0,4127545903.0,0.19,0.28,-30.71,-48.1
247,300835,龙磁科技,175.84,7.21,11.83,46578.0,790234557.98,7.93,175.88,162.88,166.41,164.01,0.87,5.57,190.02,16.79,20968487434.0,14695902380.0,-0.01,0.14,92.17,168.91
248,603087,甘李药业,70.0,7.18,4.69,226340.0,1547211467.0,10.53,71.0,64.12,64.6,65.31,1.39,4.03,54.3,3.72,41811347830.0,39281008200.0,0.01,0.03,7.76,4.37
249,600067,冠城新材,2.84,7.17,0.19,319462.0,87530415.0,8.68,2.84,2.61,2.65,2.65,1.41,2.3,-48.0,0.71,3952339219.0,3952339219.0,0.35,0.71,-29.7,-31.07
250,600985,淮北矿业,14.79,7.17,0.99,364683.0,528492072.0,8.41,15.0,13.84,13.92,13.8,1.68,1.35,20.28,0.96,39833296306.0,39833296306.0,-0.07,-0.14,9.72,36.19
251,002552,宝鼎科技,58.2,7.16,3.89,294834.0,1636777745.32,16.26,59.74,50.91,53.64,54.31,1.49,8.0,85.47,14.42,22580746264.0,21446891420.0,-0.03,-0.05,185.85,252.51
252,600546,山煤国际,12.74,7.15,0.85,255768.0,319163425.0,7.65,12.78,11.87,11.88,11.89,1.11,1.29,14.73,1.58,25256491224.0,25256491224.0,0.0,0.0,7.24,26.26
253,603687,大胜达,15.45,7.14,1.03,498938.0,770794770.0,8.67,15.86,14.61,14.71,14.42,1.36,9.07,96.29,2.62,8497992299.0,8497992299.0,0.59,0.52,-14.17,62.8
254,300596,利安隆,46.86,7.13,3.12,81475.0,369886140.21,9.44,47.33,43.2,43.91,43.74,1.01,3.63,20.38,2.22,10759977596.0,10528868434.0,-0.17,0.15,9.13,12.21
255,000608,阳光股份,6.49,7.1,0.43,584609.0,365997112.87,13.2,6.56,5.76,6.04,6.06,1.98,7.84,-51.83,2.37,4866937375.0,4837824858.0,0.15,0.46,57.91,146.77
256,600408,安泰集团,2.57,7.08,0.17,808530.0,203060588.0,8.33,2.58,2.38,2.4,2.4,1.87,8.03,-12.96,2.24,2587476000.0,2587476000.0,0.0,0.0,-18.41,-36.23
257,600188,兖矿能源,19.23,7.01,1.26,990203.0,1868934846.0,6.79,19.43,18.21,18.22,17.97,1.71,1.66,12.2,2.52,193008664345.0,114636799345.0,0.05,0.05,0.21,46.24
258,603127,昭衍新药,46.02,7.0,3.01,691172.0,2997726247.0,14.93,46.43,40.01,43.11,43.01,1.62,10.96,36.17,4.07,34485005084.0,29008845704.0,0.17,0.37,17.55,31.9
259,688123,聚辰股份,197.93,6.99,12.93,115443.0,2214641629.0,8.1,199.0,184.02,186.55,185.0,0.67,7.27,254.93,12.2,31451585482.0,31451585482.0,-0.54,0.79,61.63,58.5
260,301345,涛涛车业,257.0,6.99,16.8,18695.0,468572393.88,8.21,257.74,238.02,240.93,240.2,0.65,5.34,39.74,7.75,28025611247.0,9002644722.0,0.02,0.08,16.69,2.87
261,002980,华盛昌,92.85,6.98,6.06,79538.0,708905242.4,9.17,93.06,85.1,86.66,86.79,0.86,7.85,247.55,15.58,17585897706.0,9404502035.0,-0.02,0.05,31.63,340.67
262,603308,应流股份,53.56,6.97,3.49,275176.0,1409026431.0,10.01,53.56,48.55,50.27,50.07,1.08,4.05,75.67,7.31,36369957045.0,36369957045.0,0.62,0.54,-17.41,28.78
263,688766,普冉股份,645.0,6.97,42.0,97793.0,6110088584.0,10.83,650.32,585.0,626.52,603.0,0.96,6.58,95.49,35.59,95913791685.0,95913791685.0,-0.05,-0.31,143.09,407.51
264,300464,星徽股份,6.15,6.96,0.4,172050.0,102372374.0,6.96,6.15,5.75,5.86,5.75,1.84,4.84,223.1,16.23,2873892927.0,2184127451.0,0.16,0.49,-15.98,-3.0
265,688627,精智达,608.97,6.96,39.62,62088.0,3738709368.0,9.27,629.88,577.1,578.98,569.35,1.12,8.57,984.86,33.22,57321221941.0,44130891549.0,0.47,0.36,121.27,172.63
266,300652,雷迪克,32.45,6.95,2.11,35756.0,113186331.8,12.49,33.5,29.71,30.99,30.34,1.46,2.99,40.41,2.82,4328524061.0,3884846731.0,0.22,0.31,-24.71,-40.74
267,688536,思瑞浦,312.64,6.95,20.31,52727.0,1612959655.0,7.12,315.8,294.99,297.99,292.33,1.16,3.89,102.39,6.81,43167919005.0,42409296795.0,0.04,0.18,64.68,95.73
268,301389,隆扬电子,65.0,6.91,4.2,72152.0,455651750.56,7.98,65.64,60.79,61.45,60.8,0.99,2.55,171.13,8.31,18427500000.0,18427500000.0,0.29,0.25,13.0,19.31
269,300570,太辰光,203.88,6.91,13.18,161959.0,3157342631.27,10.8,204.9,184.3,193.19,190.7,1.0,8.43,175.99,30.03,46306625644.0,39184267656.0,0.19,0.06,58.01,77.98
270,002582,好想你,9.18,6.87,0.59,301564.0,272286180.73,8.85,9.35,8.59,8.63,8.59,2.69,8.76,0.92,0.85,4109958439.0,3160119326.0,0.22,0.11,-21.2,-12.24
271,300308,中际旭创,1184.05,6.86,76.05,400476.0,46249945645.97,9.08,1198.66,1098.0,1108.53,1108.0,1.15,3.61,57.57,38.12,1320493576676.0,1314224194141.0,0.0,0.09,52.0,94.43
