代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159632,纳斯达克ETF华安,2.256,2.0908,-7.9,-0.034,-1.48,1196912.0,270080274.5,2.269,2.27,2.245,2.29,1.09,2.45,1.01,36.32,539088.0,657824.0,-17451569.0,-6.46,13127211.0,4.86,-30578780.0,-11.32,-2766221.0,-1.02,20217790.0,7.49,-5148.0,2.256,2.257,4894720768.0,11042490053,11042490053,2026-07-30,2026-07-30 15:34:03+08:00
562970,光伏ETF易方达,0.935,0.9344,-0.06,-0.014,-1.48,179035.0,16887886.0,0.941,0.957,0.927,0.949,3.16,5.02,1.14,6.81,90938.0,88097.0,-1559467.0,-9.23,2005857.0,11.88,-3565324.0,-21.11,1179143.0,6.98,380324.0,2.25,-128.0,0.934,0.935,356448000.0,333278880,333278880,2026-07-30,2026-07-30 16:11:46+08:00
513560,香港科技ETF兴银,1.133,1.1298,-0.28,-0.017,-1.48,691628.0,78668877.0,1.152,1.161,1.125,1.15,3.13,12.66,1.41,20.52,311773.0,379855.0,2014680.0,2.56,510370.0,0.65,1504310.0,1.91,-1855053.0,-2.36,-159626.0,-0.2,-251.0,1.133,1.134,546386000.0,619055338,619055338,2026-07-30,2026-07-30 16:11:50+08:00
517160,长江保护ETF南方,0.926,0.9261,0.01,-0.014,-1.49,4550.0,422036.0,0.927,0.929,0.916,0.94,1.38,0.02,0.66,11.48,2173.0,2377.0,-3808.0,-0.9,0.0,0.0,-3808.0,-0.9,0.0,0.0,3809.0,0.9,-2167.0,0.926,0.929,1828777504.0,1693447969,1693447969,2026-07-30,2026-07-30 16:12:01+08:00
515910,质量ETF中金,0.656,0.6568,0.12,-0.01,-1.5,71609.0,4691006.0,0.666,0.666,0.645,0.666,3.15,3.15,2.31,8.87,34268.0,37341.0,-220059.0,-4.69,-1324920.0,-28.24,1104861.0,23.55,100036.0,2.13,120024.0,2.56,-1324.0,0.656,0.658,227507000.0,149244592,149244592,2026-07-30,2026-07-30 16:11:36+08:00
560230,光伏ETF富国,0.721,0.7214,0.06,-0.011,-1.5,49094.0,3563808.0,0.73,0.737,0.717,0.732,2.73,5.46,2.11,-9.58,20612.0,28482.0,-192505.0,-5.4,-280730.0,-7.88,88225.0,2.48,77284.0,2.17,115220.0,3.23,272.0,0.721,0.724,89889000.0,64809969,64809969,2026-07-30,2026-07-30 16:11:49+08:00
512670,国防ETF鹏华,0.722,0.7204,-0.22,-0.011,-1.5,1087071.0,78624835.0,0.728,0.734,0.712,0.733,3.0,4.8,1.02,27.09,393827.0,693244.0,-15057268.0,-19.15,-14799187.0,-18.82,-258081.0,-0.33,11019915.0,14.02,4037355.0,5.13,-3996.0,0.722,0.723,2263652608.0,1634357183,1634357183,2026-07-30,2026-07-30 16:11:34+08:00
515250,智能汽车ETF富国,0.914,0.9113,-0.3,-0.014,-1.51,221571.0,20406736.0,0.92,0.933,0.907,0.928,2.8,6.46,0.72,29.96,122114.0,99457.0,-3521323.0,-17.26,-144929.0,-0.71,-3376394.0,-16.55,-1286637.0,-6.3,4807959.0,23.56,-5669.0,0.912,0.914,342944496.0,313451269,313451269,2026-07-30,2026-07-30 16:11:51+08:00
563220,A500ETF富国,1.236,1.2384,0.19,-0.019,-1.51,4408441.0,545767512.0,1.249,1.256,1.218,1.255,3.03,7.19,1.68,-15.23,2628893.0,1779548.0,-49429897.0,-9.06,-96905584.0,-17.76,47475687.0,8.7,46558540.0,8.53,2871353.0,0.53,-1430.0,1.236,1.237,6131013632.0,7577932849,7577932849,2026-07-30,2026-07-30 16:11:54+08:00
159226,中证A500增强ETF国泰,1.237,1.2349,-0.17,-0.019,-1.51,160991.0,19921064.76,1.253,1.256,1.221,1.256,2.79,14.11,0.93,-63.83,75458.0,85533.0,-3312834.0,-16.63,-2092330.0,-10.5,-1220504.0,-6.13,1221100.0,6.13,2091734.0,10.5,929.0,1.236,1.237,114094840.0,141135317,141135317,2026-07-30,2026-07-30 15:34:36+08:00
560950,中证500增强ETF汇添富,1.308,1.3069,-0.08,-0.02,-1.51,4079.0,530786.0,1.333,1.333,1.298,1.328,2.64,2.33,0.83,10.44,3600.0,479.0,111804.0,21.06,0.0,0.0,111804.0,21.06,-118477.0,-22.32,6674.0,1.26,4.0,1.307,1.309,17483000.0,22867764,22867764,2026-07-30,2026-07-30 16:11:58+08:00
560750,A500ETF申万菱信,1.301,1.3033,0.18,-0.02,-1.51,60988.0,7951349.0,1.319,1.319,1.282,1.321,2.8,9.16,1.39,0.16,38161.0,22827.0,453237.0,5.7,0.0,0.0,453237.0,5.7,-486086.0,-6.11,32848.0,0.41,538.0,1.3,1.302,66554800.0,86587795,86587795,2026-07-30,2026-07-30 16:11:50+08:00
159009,创业板新能源ETF易方达,0.84,0.8374,-0.31,-0.013,-1.52,37977.0,3192202.4,0.853,0.853,0.831,0.853,2.58,5.99,1.27,-7.19,17961.0,20016.0,-415497.0,-13.02,193895.0,6.07,-609392.0,-19.09,256783.0,8.04,158713.0,4.97,-20.0,0.84,0.844,63392703.0,53249871,53249871,2026-07-30,2026-07-30 15:34:00+08:00
159696,纳指ETF易方达,1.88,1.7136,-9.71,-0.029,-1.52,480236.0,90272310.975,1.889,1.893,1.87,1.909,1.2,1.77,1.38,-20.5,179376.0,300860.0,135462.0,0.15,3179285.0,3.52,-3043823.0,-3.37,-421931.0,-0.47,286468.0,0.32,-3025.0,1.88,1.881,2717824032.0,5109509180,5109509180,2026-07-30,2026-07-30 15:34:12+08:00
563330,A股ETF华泰柏瑞,4.009,4.0168,0.19,-0.062,-1.52,144815.0,58498290.0,4.058,4.082,3.969,4.071,2.78,32.14,1.02,-66.58,69399.0,75416.0,-4323021.0,-7.39,-694560.0,-1.19,-3628461.0,-6.2,2260309.0,3.86,2062714.0,3.53,-222.0,4.009,4.01,45060600.0,180647945,180647945,2026-07-30,2026-07-30 16:11:35+08:00
560610,A500ETF招商,1.159,1.159,0.0,-0.018,-1.53,783902.0,90780822.0,1.165,1.177,1.14,1.177,3.14,1.59,0.95,16.18,365384.0,418518.0,-11649671.0,-12.83,-8034233.0,-8.85,-3615438.0,-3.98,6915689.0,7.62,4733983.0,5.21,-736.0,1.158,1.159,4939988480.0,5725446648,5725446648,2026-07-30,2026-07-30 16:11:48+08:00
159970,深100ETF工银,1.021,1.0094,-1.15,-0.016,-1.54,2966.0,301202.7,1.028,1.028,0.99,1.037,3.66,2.83,0.16,26.67,477.0,2489.0,-158252.0,-52.54,0.0,0.0,-158252.0,-52.54,85475.0,28.38,72777.0,24.16,1.0,1.017,1.025,10468704.0,10688547,10688547,2026-07-30,2026-07-30 15:34:45+08:00
159362,A500ETF工银,1.27,1.2711,0.09,-0.02,-1.55,326597.0,41659249.23,1.29,1.29,1.251,1.29,3.02,2.03,0.73,7.23,184709.0,141888.0,-1361113.0,-3.27,-4379825.0,-10.51,3018712.0,7.25,460133.0,1.1,900980.0,2.16,200.0,1.27,1.274,1610180192.0,2044928844,2044928844,2026-07-30,2026-07-30 15:34:48+08:00
159227,航空航天ETF华夏,0.955,0.9553,0.03,-0.015,-1.55,1702078.0,163831660.94,0.963,0.973,0.951,0.97,2.27,3.35,0.8,27.1,653267.0,1048811.0,-11428482.0,-6.98,-2846381.0,-1.74,-8582101.0,-5.24,6792819.0,4.15,4635663.0,2.83,-26844.0,0.955,0.956,5074911232.0,4846540227,4846540227,2026-07-30,2026-07-30 15:34:54+08:00
561200,中证A100ETF工银,1.465,1.4678,0.19,-0.023,-1.55,19395.0,2827819.0,1.47,1.484,1.441,1.488,2.89,5.79,1.18,-0.58,10559.0,8836.0,-291139.0,-10.3,-43433.0,-1.54,-247706.0,-8.76,147192.0,5.21,143948.0,5.09,-200.0,1.465,1.466,33470500.0,49034283,49034283,2026-07-30,2026-07-30 16:11:39+08:00
159659,纳斯达克100ETF招商,2.153,1.988,-8.3,-0.034,-1.55,761697.0,164247400.578,2.165,2.168,2.146,2.187,1.01,1.69,0.91,55.23,353697.0,408000.0,-17736979.0,-10.8,1839816.0,1.12,-19576795.0,-11.92,185953.0,0.11,17551026.0,10.69,5940.0,2.152,2.153,4515744000.0,9722396832,9722396832,2026-07-30,2026-07-30 15:34:00+08:00
520600,港股通汽车ETF广发,1.078,1.0802,0.2,-0.017,-1.55,2384489.0,258690196.0,1.097,1.106,1.07,1.095,3.29,71.96,1.54,-11.06,1266810.0,1117679.0,1043946.0,0.4,-13617773.0,-5.26,14661719.0,5.67,-3336857.0,-1.29,2292910.0,0.89,-3006.0,1.078,1.08,331368000.0,357214704,357214704,2026-07-30,2026-07-30 16:11:59+08:00
159751,港股通科技ETF鹏华,0.887,0.8888,0.2,-0.014,-1.55,811304.0,72309195.1,0.904,0.909,0.881,0.901,3.11,8.87,1.05,-50.68,379955.0,431349.0,3349262.0,4.63,417399.0,0.58,2931863.0,4.05,-4040404.0,-5.59,691142.0,0.96,-5045.0,0.887,0.888,914629632.0,811276484,811276484,2026-07-30,2026-07-30 15:34:42+08:00
159618,光伏ETF华安,0.633,0.6324,-0.09,-0.01,-1.56,21514.0,1374337.4,0.643,0.647,0.627,0.643,3.11,2.9,1.16,5.41,6208.0,15306.0,-97908.0,-7.12,321884.0,23.42,-419792.0,-30.55,32212.0,2.34,65694.0,4.78,5.0,0.632,0.633,74131407.0,46925181,46925181,2026-07-30,2026-07-30 15:34:42+08:00
512190,浙商之江凤凰ETF,2.847,2.8496,0.09,-0.045,-1.56,11193.0,3180694.0,2.898,2.898,2.827,2.892,2.46,0.62,2.28,74.31,1251.0,9942.0,182274.0,5.73,506560.0,15.93,-324286.0,-10.2,-235565.0,-7.41,53291.0,1.68,-8.0,2.847,2.85,179818400.0,511942985,511942985,2026-07-30,2026-07-30 16:11:45+08:00
159338,中证A500ETF国泰,1.188,1.1878,-0.02,-0.019,-1.57,38470218.0,4581688341.559,1.2,1.208,1.17,1.207,3.15,17.56,1.41,38.55,18072852.0,20397366.0,-266601120.0,-5.82,-449710592.0,-9.82,183109472.0,4.0,197376620.0,4.31,69224514.0,1.51,20289.0,1.187,1.188,21902086656.0,26019678947,26019678947,2026-07-30,2026-07-30 15:34:51+08:00
