序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3927,601689,拓普集团,44.1,-3.25,-1.48,251334.0,1121558057.0,3.69,45.68,44.0,45.08,45.58,0.9,1.45,34.72,3.23,76638549078.0,76638549078.0,0.0,-0.05,-28.35,-42.5
3928,000656,金科股份,1.19,-3.25,-0.04,2009824.0,243239613.06,4.88,1.24,1.18,1.22,1.23,1.5,2.65,-74.58,3.06,12600590642.0,9028945318.0,0.0,0.85,-15.6,-17.36
3929,688290,景业智能,53.83,-3.25,-1.81,8880.0,48348398.0,3.52,55.5,53.54,54.0,55.64,1.15,0.87,-177.52,4.1,5500872305.0,5500872305.0,-0.17,-0.31,-11.16,-9.44
3930,688558,国盛智科,26.1,-3.26,-0.88,21103.0,55600178.0,5.19,27.08,25.68,26.88,26.98,1.4,1.6,20.98,2.08,3445200000.0,3445200000.0,0.0,0.12,-35.41,-7.41
3931,300594,ST朗进,12.74,-3.26,-0.43,14583.0,18879260.0,4.25,13.28,12.72,13.11,13.17,1.26,1.6,-24.24,1.53,1170467753.0,1159249228.0,-0.47,0.08,-30.0,-35.03
3932,300551,古鳌科技,8.9,-3.26,-0.3,128332.0,116763559.81,6.41,9.37,8.78,9.13,9.2,0.95,3.78,-21.94,9.88,3026559267.0,3017748436.0,-0.22,0.23,-39.54,-46.51
3933,301391,卡莱特,43.13,-3.27,-1.46,14856.0,65030117.0,4.46,44.87,42.88,44.43,44.59,1.02,1.6,139.66,1.96,4097988798.0,4004000334.0,0.19,0.12,-47.91,-49.17
3934,603095,越剑智能,11.82,-3.27,-0.4,30502.0,36510229.0,4.83,12.28,11.69,12.1,12.22,0.96,1.18,53.68,1.31,3052741944.0,3052741944.0,0.0,0.17,-51.12,-33.74
3935,300398,飞凯材料,31.0,-3.28,-1.05,469654.0,1493739947.08,11.2,33.8,30.21,31.94,32.05,1.11,8.28,33.67,3.51,17671030750.0,17575048271.0,-0.13,-0.06,-1.59,38.76
3936,300259,新天科技,3.83,-3.28,-0.13,324165.0,125836727.3,5.3,3.99,3.78,3.91,3.96,0.88,2.81,56.92,1.47,4424052284.0,4423024753.0,-0.26,-0.52,-13.15,-11.55
3937,603121,华培动力,10.87,-3.29,-0.37,56048.0,62282133.0,5.6,11.45,10.82,11.22,11.24,0.82,1.66,-263.74,3.35,3679861482.0,3679861482.0,0.0,0.0,-46.43,-48.63
3938,002259,升达林业,3.53,-3.29,-0.12,147907.0,52843612.23,5.21,3.67,3.48,3.67,3.65,0.83,1.97,8.63,5.8,2655718783.0,2655718783.0,0.0,0.28,-31.72,-6.61
3939,600180,*ST瑞茂,1.47,-3.29,-0.05,243613.0,36435505.0,7.24,1.55,1.44,1.5,1.52,0.97,2.24,-1.32,0.37,1597342372.0,1597342372.0,-0.68,0.0,-46.74,-58.0
3940,688360,德马科技,13.51,-3.29,-0.46,50549.0,69430081.0,4.15,14.05,13.47,13.85,13.97,1.43,1.92,24.04,2.44,3563203961.0,3563203961.0,-0.22,0.0,-27.09,-36.12
3941,000592,平潭发展,5.57,-3.3,-0.19,1275771.0,729272643.13,6.6,5.94,5.56,5.71,5.76,0.83,6.66,-1487.75,6.07,10760019568.0,10667064941.0,0.0,0.0,-48.95,-63.83
3942,600410,华胜天成,12.89,-3.3,-0.44,615219.0,816909902.0,7.35,13.85,12.87,13.28,13.33,1.24,5.61,-38.28,3.29,14133816464.0,14133816464.0,-0.08,0.0,-43.54,-27.87
3943,300408,三环集团,105.3,-3.3,-3.59,1112755.0,11769329063.04,13.76,113.98,99.0,111.02,108.89,1.53,5.95,66.17,9.72,209321833956.0,196890594650.0,-0.27,-0.05,24.54,132.45
3944,688252,天德钰,16.92,-3.31,-0.58,57207.0,97467167.0,4.34,17.38,16.62,17.23,17.5,1.01,1.4,37.58,2.81,6920641090.0,6920641090.0,0.0,0.06,-26.56,-20.08
3945,002628,成都路桥,4.38,-3.31,-0.15,218231.0,96567843.63,3.75,4.54,4.37,4.49,4.53,1.3,2.9,61.53,1.18,3316099818.0,3301577433.0,-0.23,0.23,-21.93,6.57
3946,688580,伟思医疗,45.28,-3.31,-1.55,15567.0,71599881.0,6.28,47.98,45.04,47.98,46.83,0.72,1.63,17.61,2.63,4336523921.0,4336523921.0,-0.02,-0.2,-25.55,-4.31
3947,300611,美力科技,23.05,-3.31,-0.79,21155.0,49415845.0,3.06,23.75,23.02,23.52,23.84,1.01,1.43,70.22,3.87,4865271374.0,3418383689.0,0.04,0.04,-6.03,-14.98
3948,002256,兆新股份,3.21,-3.31,-0.11,598856.0,194479725.0,3.92,3.33,3.2,3.3,3.32,0.76,2.97,152.74,5.42,6550441961.0,6466053632.0,0.31,0.0,-31.26,-8.02
3949,920152,昆工科技,12.87,-3.31,-0.44,8847.0,11737394.03,5.11,13.55,12.87,13.2,13.31,0.74,1.08,-13.6,7.97,1417034619.0,1056651878.0,-1.0,-1.15,-12.75,-42.03
3950,688717,艾罗能源,55.11,-3.32,-1.89,45169.0,251874021.0,5.09,57.4,54.5,56.56,57.0,0.65,4.56,33.08,1.99,8817600000.0,5458524699.0,0.0,-0.05,-54.34,-10.54
3951,301628,强达电路,71.04,-3.32,-2.44,14483.0,103534288.3,4.68,73.25,69.81,72.9,73.48,1.15,5.2,59.16,4.63,5354696832.0,1980296832.0,-0.15,-0.18,-33.67,-19.5
3952,301119,正强股份,18.32,-3.32,-0.63,14934.0,27881268.2,4.91,19.15,18.22,19.13,18.95,0.97,1.27,26.14,2.53,2667392000.0,2157253280.0,-0.05,-0.16,-38.71,-51.21
3953,301567,贝隆精密,30.53,-3.32,-1.05,9997.0,31158286.53,5.1,32.01,30.4,31.58,31.58,1.13,4.71,134.17,3.03,2198160000.0,648452621.0,-0.13,-0.1,-30.34,-35.04
3954,002219,新里程,2.04,-3.32,-0.07,962825.0,199318489.59,4.27,2.12,2.03,2.1,2.11,0.98,2.94,86.02,3.41,7041920376.0,6674617697.0,0.49,0.0,-13.56,-4.23
3955,301076,新瀚新材,19.53,-3.32,-0.67,36003.0,71415786.06,4.31,20.36,19.49,20.1,20.2,0.98,2.36,70.77,3.74,4456149066.0,2979218712.0,-0.1,-0.1,-33.73,-48.4
3956,300421,力星股份,15.71,-3.32,-0.54,58556.0,93540993.0,4.06,16.32,15.66,16.25,16.25,0.73,2.54,163.69,3.7,4619218904.0,3618057334.0,-0.06,-0.13,-34.62,-57.11
3957,300828,锐新科技,13.98,-3.32,-0.48,38530.0,54452693.0,5.67,14.54,13.72,14.39,14.46,1.23,4.57,90.53,2.98,2326579560.0,1179483024.0,-0.07,-0.36,-36.05,-16.64
3958,000573,粤宏远Ａ,3.48,-3.33,-0.12,175078.0,61956464.0,4.44,3.63,3.47,3.58,3.6,1.25,2.77,13.3,1.38,2221216502.0,2202717570.0,-0.57,0.0,-29.41,-14.71
3959,301168,通灵股份,38.47,-3.34,-1.33,13169.0,50999741.0,3.99,39.6,38.01,39.6,39.8,0.86,1.38,442.88,2.17,4616400000.0,3666704036.0,0.13,0.13,-12.03,-17.59
3960,605377,华旺科技,8.63,-3.36,-0.3,76997.0,67788739.0,5.71,9.09,8.58,8.88,8.93,0.92,1.38,18.46,1.25,4804064413.0,4804064413.0,0.0,-0.35,-10.01,3.6
3961,301488,豪恩汽电,94.11,-3.36,-3.27,13283.0,127968618.59,7.61,101.0,93.59,96.7,97.38,1.27,3.2,152.67,4.0,9543949009.0,3910542572.0,0.01,-0.23,-26.31,-38.35
3962,300863,卡倍亿,32.2,-3.36,-1.12,76402.0,247371802.67,4.92,33.35,31.71,32.8,33.32,1.14,3.04,20.92,5.8,8417279382.0,8086073982.0,-0.31,0.78,-23.61,-10.9
3963,300920,润阳科技,25.9,-3.36,-0.9,14978.0,38947925.4,6.01,26.92,25.31,26.8,26.8,0.86,1.73,267.1,2.88,3367000000.0,2236437158.0,-0.23,-0.23,-12.97,-26.75
3964,000818,航锦科技,12.05,-3.37,-0.42,199828.0,245053716.43,4.17,12.55,12.03,12.35,12.47,0.97,3.04,123.02,3.64,7953000470.0,7931447840.0,0.0,0.0,-28.49,-37.56
3965,001365,天海电子,35.0,-3.37,-1.22,58703.0,209061121.97,5.27,36.77,34.86,35.99,36.22,0.85,10.21,39.29,2.52,18375000000.0,2012697610.0,-0.06,-0.14,28.72,28.72
3966,688235,百济神州,259.51,-3.38,-9.09,43721.0,1142700012.0,4.41,268.5,256.66,268.0,268.6,0.98,3.8,62.2,12.11,400013672717.0,29857990523.0,-0.03,-0.08,5.12,-3.38
3967,605580,恒盛能源,16.02,-3.38,-0.56,59542.0,96949098.0,5.55,16.8,15.88,16.5,16.58,0.9,2.13,23.07,4.53,4485600000.0,4485600000.0,0.13,0.25,-25.14,-28.03
3968,301581,黄山谷捷,33.71,-3.38,-1.18,7974.0,27037803.0,4.76,34.85,33.19,34.4,34.89,1.11,1.89,82.45,2.73,2696800000.0,1425747595.0,-0.03,0.36,-29.51,-28.43
3969,002303,美盈森,4.29,-3.38,-0.15,736860.0,325520431.94,8.33,4.62,4.25,4.45,4.44,0.95,7.62,26.76,1.5,6569378609.0,4147919735.0,0.0,-0.23,28.83,8.61
3970,920001,纬达光电,11.15,-3.38,-0.39,18376.0,20861368.81,4.59,11.65,11.12,11.35,11.54,1.19,2.07,-77.55,2.42,1713154060.0,988792258.0,-0.18,-0.27,-24.05,-42.76
3971,300109,新开源,12.02,-3.38,-0.42,66695.0,81577006.66,3.78,12.49,12.02,12.35,12.44,1.11,1.29,26.77,1.92,6933815443.0,6220416555.0,-0.5,-0.58,-23.34,-13.59
3972,002983,芯瑞达,17.72,-3.38,-0.62,19503.0,35067240.23,4.25,18.38,17.6,18.34,18.34,0.92,1.52,32.45,2.97,3953601876.0,2270951219.0,0.0,0.06,-22.01,-21.42
3973,000679,大连友谊,5.43,-3.38,-0.19,77608.0,43222825.0,5.52,5.73,5.42,5.58,5.62,1.13,2.18,-38.53,13.38,1935252000.0,1935252000.0,0.0,0.0,-23.63,-23.74
3974,603956,威派格,5.99,-3.39,-0.21,205790.0,124700238.0,5.16,6.26,5.94,6.2,6.2,0.71,3.61,-14.7,1.85,3413738653.0,3413738653.0,0.17,0.34,1.53,-7.28
3975,301148,嘉戎技术,41.94,-3.39,-1.47,10618.0,45205982.86,6.24,44.11,41.4,43.19,43.41,1.12,1.8,636.07,2.85,4885887535.0,2469136975.0,-0.05,0.07,-41.17,-11.07
3976,603578,三星新材,11.1,-3.39,-0.39,44888.0,51900360.0,8.36,12.0,11.04,11.51,11.49,1.59,2.49,-215.26,1.83,2598072260.0,2001963055.0,0.36,-0.09,-19.04,-8.11
3977,603278,大业股份,8.26,-3.39,-0.29,120540.0,101184131.0,5.5,8.68,8.21,8.48,8.55,1.19,3.53,-28.74,1.46,2822932578.0,2822932578.0,-0.24,0.12,-32.95,-51.53
3978,688623,双元科技,59.35,-3.39,-2.08,3868.0,22968910.0,4.64,61.08,58.23,60.73,61.43,0.81,1.09,68.15,2.43,5075144144.0,2108087310.0,0.19,0.47,-7.9,-7.8
3979,300334,津膜科技,7.38,-3.4,-0.26,93642.0,70067384.0,6.28,7.73,7.25,7.58,7.64,0.7,3.1,247.18,4.07,2229242327.0,2228979636.0,-0.14,0.0,-9.34,6.03
3980,688055,龙腾光电,3.69,-3.4,-0.13,123938.0,46410386.0,3.66,3.83,3.69,3.78,3.82,1.22,0.37,-44.13,3.07,12300000246.0,12300000246.0,-0.27,-0.54,-10.22,2.5
3981,301399,英特科技,14.5,-3.4,-0.51,14782.0,21798787.71,4.4,15.12,14.46,14.94,15.01,0.92,2.7,-239.58,2.06,2682790000.0,792911997.0,-0.21,-0.14,-32.15,-25.3
3982,603010,万盛股份,9.63,-3.41,-0.34,105845.0,102875934.0,4.61,9.98,9.52,9.84,9.97,1.02,1.85,100.24,2.18,5633841722.0,5496594962.0,-0.21,0.0,-26.09,-8.37
3983,300255,常山药业,24.11,-3.41,-0.85,363555.0,901553362.39,6.81,25.77,24.07,24.96,24.96,0.83,3.96,943.56,18.31,22158557769.0,22123899644.0,-0.21,-0.04,-47.55,-61.18
3984,000722,湖南发展,12.16,-3.42,-0.43,247797.0,308164732.64,5.96,12.85,12.1,12.57,12.59,0.67,5.34,132.73,1.75,6947674210.0,5644164709.0,0.0,0.0,-15.56,3.49
3985,002445,中南文化,2.82,-3.42,-0.1,500851.0,144007802.1,4.45,2.95,2.82,2.9,2.92,1.01,2.12,63.63,2.93,6702033237.0,6672982844.0,0.0,-0.35,-23.99,8.46
3986,002831,裕同科技,25.36,-3.43,-0.9,125257.0,319179061.52,5.1,26.26,24.92,26.0,26.26,1.26,1.75,33.23,2.82,32672074895.0,18112669083.0,0.16,0.24,-3.43,28.08
3987,300560,中富通,12.12,-3.43,-0.43,138606.0,170518291.5,6.22,12.73,11.95,12.44,12.55,1.03,7.41,86.12,3.13,2784492699.0,2266013194.0,-0.08,-0.16,-21.96,-25.0
3988,300694,蠡湖股份,9.53,-3.44,-0.34,69999.0,67464814.0,5.37,9.93,9.4,9.87,9.87,1.45,3.23,34.79,1.38,2068680683.0,2065950338.0,-0.1,-0.21,-24.72,-20.58
3989,002488,金固股份,8.42,-3.44,-0.3,200012.0,171914177.04,5.73,8.89,8.39,8.65,8.72,0.99,2.17,90.3,2.42,8381596927.0,7747107272.0,0.24,0.12,-32.64,-4.1
3990,301216,万凯新材,15.46,-3.44,-0.55,128174.0,200316992.63,4.56,16.08,15.35,16.01,16.01,0.99,2.35,5.89,1.39,8969959390.0,8419682597.0,-0.06,0.19,-49.85,-7.48
3991,920116,星图测控,43.26,-3.44,-1.54,17782.0,78544356.81,4.35,45.08,43.13,44.41,44.8,0.95,0.79,171.33,16.66,9676613100.0,9676613100.0,0.0,0.19,-40.47,-28.22
3992,002520,日发精机,5.33,-3.44,-0.19,303642.0,164211072.62,3.62,5.53,5.33,5.48,5.52,0.96,4.23,29.56,13.51,3998806761.0,3823956111.0,-0.19,-0.19,-11.02,-15.4
3993,001300,三柏硕,9.8,-3.45,-0.35,28143.0,28117411.9,5.42,10.3,9.75,10.2,10.15,0.79,1.15,-92.83,2.48,2389003957.0,2389003957.0,-0.1,-0.1,-45.31,-36.57
3994,000833,粤桂股份,18.73,-3.45,-0.67,186853.0,355991709.02,4.33,19.57,18.73,19.3,19.4,0.78,4.12,17.41,3.75,15022999999.0,8497838947.0,0.0,-0.21,-37.19,-2.85
3995,301028,鼎熔岩,11.46,-3.45,-0.41,52069.0,60541135.92,5.22,11.98,11.36,11.79,11.87,0.94,2.08,18.99,2.63,4427287480.0,2871874843.0,0.0,-0.26,-19.01,-20.86
3996,301566,达利凯普,21.53,-3.45,-0.77,291757.0,640314046.75,11.21,23.3,20.8,22.56,22.3,1.36,13.82,39.91,5.7,8612215300.0,4544698244.0,-0.05,0.19,-12.9,10.98
3997,920807,奔朗新材,8.4,-3.45,-0.3,22105.0,18865984.24,4.71,8.76,8.35,8.66,8.7,1.12,1.79,-163.31,1.66,1527792000.0,1037827745.0,0.12,0.12,-27.46,-41.91
3998,300347,泰格医药,49.03,-3.45,-1.75,187203.0,931680735.03,5.61,51.3,48.45,50.3,50.78,0.99,3.3,215.2,2.03,42216107232.0,27774264641.0,0.04,0.04,-8.97,-13.34
3999,002319,乐通股份,9.8,-3.45,-0.35,97551.0,95669042.0,7.0,10.21,9.5,10.11,10.15,0.85,4.66,97.34,11.49,2052830598.0,2052830598.0,-0.31,-0.31,-17.51,-18.6
4000,300746,汉嘉数智,11.99,-3.46,-0.43,99352.0,121944742.0,5.31,12.56,11.9,12.27,12.42,1.17,4.44,84.56,3.29,2706602553.0,2680309946.0,0.17,0.17,-1.88,-5.37
4001,300691,联合光电,12.26,-3.46,-0.44,52097.0,65020297.0,4.33,12.75,12.2,12.71,12.7,1.14,2.36,-213.42,2.01,3298537871.0,2706249351.0,-0.16,0.0,-26.45,-29.01
4002,002723,小崧股份,6.42,-3.46,-0.23,81563.0,53409010.6,4.96,6.72,6.39,6.62,6.65,0.91,2.57,-17.75,2.91,2133686204.0,2035459928.0,-0.16,-0.47,-36.87,-24.2
4003,301016,雷尔伟,11.44,-3.46,-0.41,22387.0,26093475.2,5.15,12.0,11.39,11.73,11.85,0.92,0.76,335.5,3.5,3497894400.0,3353921336.0,-0.09,0.0,-34.89,-28.59
4004,603189,*ST网达,8.38,-3.46,-0.3,31910.0,27278324.0,5.07,8.75,8.31,8.64,8.68,1.11,1.18,-111.87,1.56,2258815165.0,2258815165.0,-0.36,-1.06,-27.45,-55.73
4005,000720,新能泰山,3.35,-3.46,-0.12,498240.0,171068150.0,6.92,3.57,3.33,3.48,3.47,0.96,3.97,-47.26,2.24,4209380763.0,4209380763.0,0.3,0.0,-28.72,2.45
4006,003030,祖名股份,20.57,-3.47,-0.74,41756.0,88179422.0,6.34,21.88,20.53,21.22,21.31,1.08,5.16,-191.84,2.6,2566724600.0,1665325087.0,-0.1,-0.19,-6.58,2.64
4007,920469,富恒新材,5.29,-3.47,-0.19,28789.0,15193221.76,5.29,5.45,5.16,5.35,5.48,1.55,2.78,-12.45,2.59,745604340.0,547240777.0,0.57,2.52,-19.6,-56.75
4008,002876,三利谱,26.17,-3.47,-0.94,33204.0,88360734.61,4.02,27.18,26.09,26.99,27.11,0.81,2.23,34.15,1.9,4550568670.0,3897802143.0,-0.19,-0.15,-14.78,9.82
4009,300436,广生堂,85.75,-3.47,-3.08,44834.0,391812441.94,4.31,89.58,85.75,88.01,88.83,0.86,3.28,-131.7,54.28,13657145250.0,11723908842.0,-0.06,-0.17,-27.94,-3.81
4010,603435,嘉德利,44.77,-3.47,-1.61,30495.0,137864243.0,6.83,46.87,43.7,45.84,46.38,0.84,8.55,81.04,9.65,20556930766.0,1597731255.0,0.07,0.11,184.07,184.07
4011,300493,润欣科技,12.23,-3.47,-0.44,150176.0,185948690.2,4.58,12.7,12.12,12.45,12.67,1.02,2.96,93.0,5.46,6268132405.0,6195856162.0,0.08,0.25,-26.15,-39.06
4012,000692,惠天热电,3.62,-3.47,-0.13,126969.0,46806446.44,5.07,3.79,3.6,3.71,3.75,1.1,2.38,9.78,10.4,1928855373.0,1928855373.0,0.0,0.0,-29.02,5.23
4013,600187,*ST国中,1.39,-3.47,-0.05,323485.0,45601361.0,4.86,1.45,1.38,1.43,1.44,1.13,2.0,32.02,0.75,2243155733.0,2243155733.0,0.0,-0.71,-20.57,-44.18
4014,300519,新光药业,13.09,-3.47,-0.47,57980.0,77334415.0,4.72,13.69,13.05,13.5,13.56,0.81,5.08,19.86,2.57,2094400000.0,1493569000.0,-0.15,-0.3,-18.34,-10.34
4015,003021,兆威机电,72.73,-3.48,-2.62,24344.0,179507440.34,3.57,75.35,72.66,74.67,75.35,1.06,1.17,118.8,3.87,19459947903.0,15083169234.0,0.0,-0.03,-25.14,-41.25
4016,300268,佳沃食品,10.26,-3.48,-0.37,28384.0,29690679.0,5.08,10.76,10.22,10.54,10.63,1.22,2.12,-57.01,-1.73,1787292000.0,1371838950.0,0.0,0.0,-25.11,-19.59
4017,920028,新恒泰,13.33,-3.48,-0.48,9514.0,12903356.6,3.55,13.79,13.3,13.68,13.81,0.65,1.46,24.8,1.93,2190918800.0,865911468.0,0.23,0.15,-21.12,41.81
4018,002857,三晖电气,14.96,-3.48,-0.54,37470.0,57776252.0,6.65,15.98,14.95,15.5,15.5,1.08,2.91,-19.77,4.19,1954284640.0,1923633844.0,-0.2,-0.33,-31.5,-27.87
4019,603501,豪威集团,88.5,-3.48,-3.19,262063.0,2320292917.0,5.26,91.68,86.86,91.67,91.69,1.21,2.17,55.32,3.4,111289017536.0,106798430186.0,1.63,1.68,-12.2,-29.65
4020,603353,和顺石油,27.12,-3.49,-0.98,49025.0,135679878.0,8.01,28.95,26.7,28.36,28.1,0.78,2.88,52.35,2.91,4621736160.0,4621736160.0,0.0,-0.07,-42.66,-0.4
4021,002962,五方光电,11.61,-3.49,-0.42,89162.0,105080876.8,4.16,12.06,11.56,11.95,12.03,0.93,4.26,209.49,1.94,3386234737.0,2428626298.0,-0.26,0.0,-31.42,-21.13
4022,300049,福瑞医科,43.44,-3.49,-1.57,64460.0,286266263.62,5.02,45.56,43.3,44.86,45.01,0.55,2.76,90.17,5.9,11467773384.0,10147159026.0,-0.09,-0.14,-14.47,-38.17
4023,688516,奥特维,37.03,-3.49,-1.34,82223.0,308149454.0,6.28,38.71,36.3,38.4,38.37,1.07,2.61,34.24,3.4,11655579760.0,11655579760.0,-0.22,0.03,-55.68,-16.71
4024,300696,爱乐达,18.75,-3.5,-0.68,56984.0,108249169.0,5.15,19.6,18.6,19.4,19.43,1.15,2.13,935.24,2.9,5517168431.0,5008006856.0,0.0,0.16,-52.48,-41.11
4025,002056,横店东磁,20.15,-3.5,-0.73,374688.0,762850931.64,6.37,21.1,19.77,20.65,20.88,1.25,2.31,21.24,3.26,32778248291.0,32744386921.0,-0.1,0.1,6.0,6.56
4026,920786,骑士乳业,6.89,-3.5,-0.25,260740.0,184984461.24,11.2,7.48,6.68,6.9,7.14,2.81,18.89,28.9,1.92,1440375170.0,951174525.0,0.29,0.15,-16.18,-29.26
4027,300916,朗特智能,18.46,-3.5,-0.67,28541.0,53671834.0,4.18,19.2,18.4,18.99,19.13,0.62,3.06,557.47,2.02,2670128369.0,1724455428.0,0.0,-0.11,-50.24,-43.17
4028,300629,新劲刚,16.28,-3.5,-0.59,54187.0,89437872.57,3.44,16.82,16.24,16.68,16.87,0.82,2.5,95.46,2.34,4093173343.0,3529318717.0,-0.06,-0.12,-36.63,-31.25
4029,002457,青龙管业,9.9,-3.51,-0.36,230840.0,232254193.06,3.8,10.27,9.88,10.2,10.26,1.03,6.93,-130.16,1.32,3301519320.0,3299376455.0,0.0,-0.2,-15.09,-8.42
4030,002180,奔图科技,16.2,-3.51,-0.59,159026.0,257099014.93,4.41,16.62,15.88,16.61,16.79,1.05,1.17,89.22,2.52,23034438553.0,22036657468.0,0.0,0.37,-14.29,-19.88
4031,688160,步科股份,100.13,-3.51,-3.64,20522.0,206940034.0,7.89,104.69,96.5,102.55,103.77,1.04,2.25,171.5,6.97,9133378577.0,9133378577.0,0.0,-0.45,-8.97,-34.21
4032,300730,科创信息,11.0,-3.51,-0.4,51636.0,58017151.38,5.7,11.57,10.92,11.31,11.4,1.12,2.5,-52.32,16.68,2652528417.0,2274309070.0,0.0,0.09,-17.48,-17.79
4033,300561,汇金科技,17.02,-3.51,-0.62,279153.0,488280729.75,5.56,18.0,17.02,17.16,17.64,0.91,11.58,-491.93,9.79,5584397735.0,4102799909.0,-0.06,-1.05,0.18,15.94
4034,688539,高华科技,22.54,-3.51,-0.82,22925.0,52314082.0,5.05,23.49,22.31,23.44,23.36,1.01,1.23,-288.12,2.44,4190636800.0,4190636800.0,0.58,0.58,-40.45,-54.29
4035,300231,银信科技,7.94,-3.52,-0.29,233572.0,190285239.11,4.74,8.33,7.94,8.21,8.23,1.02,5.25,69.03,2.23,3531287615.0,3531106464.0,-0.13,0.0,-27.16,-23.51
4036,301100,风光股份,14.78,-3.52,-0.54,32423.0,48835955.36,5.94,15.54,14.63,15.17,15.32,1.21,3.65,-70.63,1.48,2974135060.0,1311385060.0,0.34,0.48,-21.47,-30.64
4037,300582,英飞特,9.86,-3.52,-0.36,59110.0,59197757.18,4.6,10.28,9.81,10.22,10.22,0.86,2.67,87.6,3.35,2943569772.0,2184626897.0,-0.2,-0.1,-35.3,-38.26
4038,002735,王子新材,10.42,-3.52,-0.38,143542.0,152373196.6,5.56,10.98,10.38,10.76,10.8,0.8,5.04,96.95,2.5,3910150358.0,2970318333.0,0.0,0.0,-29.07,-42.21
4039,920249,利尔达,8.48,-3.53,-0.31,47304.0,41045628.81,4.66,8.89,8.48,8.74,8.79,0.96,3.79,60.57,4.61,3575422400.0,1057198004.0,-0.24,-0.35,-20.08,-35.02
4040,605196,华通线缆,31.66,-3.53,-1.16,292810.0,951112914.0,6.83,33.77,31.53,32.0,32.82,0.89,5.8,62.66,4.78,16177379250.0,15987121646.0,0.0,-0.35,-25.94,-8.87
4041,603135,中重科技,8.47,-3.53,-0.31,124373.0,106613353.0,4.33,8.81,8.43,8.78,8.78,1.32,1.98,72.59,1.82,5372157468.0,5332187538.0,0.0,0.0,-30.06,-8.03
4042,300889,爱克股份,16.42,-3.53,-0.6,39635.0,65833858.4,5.52,17.17,16.23,16.98,17.02,0.89,2.71,-50.02,2.55,3616128654.0,2403345795.0,0.0,0.0,-31.9,-20.68
4043,300735,光弘科技,18.32,-3.53,-0.67,128229.0,238190422.75,4.0,18.98,18.22,18.75,18.99,1.09,1.69,217.43,2.69,14822995612.0,13875876637.0,-0.27,-0.27,-12.3,-25.56
4044,000539,粤电力Ａ,5.45,-3.54,-0.2,879105.0,488485174.21,5.84,5.75,5.42,5.6,5.65,0.67,3.44,-47.17,1.23,28614047724.0,13926858600.0,0.0,-0.18,-22.25,23.86
4045,002952,亚世光电,17.98,-3.54,-0.66,31377.0,57284504.5,5.31,18.86,17.87,18.86,18.64,0.87,2.38,82.71,3.39,2954833200.0,2366977675.0,-0.22,-0.06,-37.29,-8.22
4046,301237,和顺科技,46.36,-3.54,-1.7,23221.0,108319009.0,8.43,48.88,44.83,47.5,48.06,1.44,3.99,238.07,3.21,3708800000.0,2700470000.0,-0.13,-1.11,-32.15,-19.94
4047,301233,盛帮股份,29.44,-3.54,-1.08,10292.0,31042161.48,7.11,31.2,29.03,30.52,30.52,1.25,2.61,27.62,2.17,2112814592.0,1159233503.0,-0.24,-0.37,-28.99,-21.54
4048,002643,万润股份,12.48,-3.55,-0.46,218563.0,276189597.88,4.48,12.98,12.4,12.78,12.94,0.99,2.42,32.54,1.62,11430432312.0,11259642826.0,-0.08,-0.16,-25.13,-16.07
4049,002953,日丰股份,9.25,-3.55,-0.34,115820.0,108508067.61,3.96,9.56,9.18,9.5,9.59,0.55,4.12,25.39,2.08,4547111744.0,2601921104.0,-0.11,0.11,-22.01,-18.72
4050,300692,中赋科技,7.89,-3.55,-0.29,156511.0,125071721.48,5.26,8.28,7.85,8.11,8.18,0.82,3.05,61.92,1.4,4436358555.0,4048217303.0,0.13,0.25,-11.74,-6.07
4051,603937,丽岛新材,9.79,-3.55,-0.36,53465.0,53346017.0,5.22,10.27,9.74,10.11,10.15,0.97,2.56,19.74,1.32,2045052592.0,2045052592.0,0.1,0.1,-41.66,-18.35
4052,002421,达实智能,2.72,-3.55,-0.1,1644800.0,458776120.0,6.38,2.88,2.7,2.8,2.82,1.42,8.21,-88.89,2.12,5767982058.0,5449185946.0,-0.37,0.37,-8.42,-4.56
4053,688070,纵横股份,31.2,-3.55,-1.15,9066.0,28871335.0,4.82,32.71,31.15,32.21,32.35,0.93,1.03,-37.56,4.62,2758719600.0,2758719600.0,0.06,0.0,-30.65,-43.68
4054,301538,骏鼎达,34.53,-3.55,-1.27,18848.0,65968206.4,4.05,35.78,34.33,35.49,35.8,0.96,4.31,26.52,2.62,3790012800.0,1509221322.0,0.06,0.0,-35.26,-39.48
4055,301303,真兰仪表,13.01,-3.56,-0.48,36315.0,47838598.89,3.78,13.48,12.97,13.4,13.49,1.24,3.55,24.68,1.57,5318488000.0,1329622000.0,0.0,-0.15,-12.98,-12.45
4056,605008,长鸿高科,11.65,-3.56,-0.43,35975.0,42429514.0,6.04,12.19,11.46,12.01,12.08,1.87,0.56,-65.2,3.85,7525462123.0,7525462123.0,0.0,0.17,-4.51,-18.36
4057,688686,奥普特,100.29,-3.56,-3.7,17800.0,178185625.0,6.48,104.11,97.37,100.12,103.99,0.86,1.46,47.98,4.0,12258993782.0,12258993782.0,-0.28,0.35,-7.66,-18.86
