序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
492,300976,达瑞电子,58.09,3.23,1.82,43811.0,253115031.94,3.71,58.5,56.41,56.9,56.27,0.84,3.64,37.76,3.04,10870494685.0,6992054143.0,0.19,0.26,3.79,36.52
493,300832,新产业,51.24,3.22,1.6,193195.0,1007308923.96,7.88,53.92,50.01,51.5,49.64,2.21,2.83,23.2,4.49,40260230543.0,35003186037.0,-0.27,-0.27,6.0,-6.92
494,603986,兆易创新,417.48,3.21,12.98,475007.0,19698931498.0,3.62,421.18,406.55,419.0,404.5,0.84,7.11,50.12,11.82,292964516794.0,279082012606.0,0.04,0.09,-3.17,95.54
495,603297,永新光学,106.08,3.21,3.3,17495.0,184421966.0,4.51,107.44,102.8,104.86,102.78,1.24,1.58,63.65,5.86,11746142928.0,11746142928.0,0.08,0.15,-26.56,1.61
496,600188,兖矿能源,22.19,3.21,0.69,616334.0,1334806625.0,5.35,22.21,21.06,21.49,21.5,0.93,1.03,14.08,2.99,222717746324.0,132282401324.0,0.0,0.23,10.95,72.95
497,600397,江钨装备,18.06,3.2,0.56,1258860.0,2255333332.0,8.0,18.7,17.3,17.5,17.5,0.77,12.72,3352.91,92.61,17878675469.0,17878675469.0,0.06,0.56,41.43,137.63
498,603936,博敏电子,15.8,3.2,0.49,339895.0,530410593.0,3.07,15.82,15.35,15.53,15.31,0.67,5.39,-234.85,2.32,10196498463.0,9960288463.0,-0.13,0.13,-23.04,24.51
499,301217,铜冠铜箔,123.05,3.2,3.82,435058.0,5269141999.11,5.95,124.09,117.0,119.47,119.23,0.69,5.25,239.81,18.54,102010362689.0,102010362689.0,0.12,0.11,48.38,258.96
500,301248,杰创智能,66.72,3.19,2.06,76872.0,510346608.37,4.75,67.77,64.7,65.29,64.66,1.15,6.84,-180.23,6.8,10255197600.0,7494570864.0,0.15,0.17,-19.88,107.33
501,600395,盘江股份,5.18,3.19,0.16,450937.0,230383722.0,5.78,5.22,4.93,5.02,5.02,1.42,2.1,61.33,1.05,11119516951.0,11119516951.0,-0.58,-0.19,0.97,12.61
502,001268,联合精密,20.44,3.18,0.63,34765.0,70460148.6,5.6,20.71,19.6,19.81,19.81,1.2,3.69,-439.39,3.12,3080362513.0,1928260891.0,0.25,0.29,-29.37,-18.99
503,600330,天通股份,24.98,3.18,0.77,1304679.0,3224344116.0,8.67,25.6,23.5,24.21,24.21,0.9,10.58,-184.08,3.97,30811191712.0,30811191712.0,-0.2,0.24,-9.16,90.25
504,300767,震安科技,18.87,3.17,0.58,59801.0,111375416.0,3.99,18.95,18.22,18.5,18.29,1.05,2.49,-685.57,3.43,5213611698.0,4526758813.0,0.0,-0.11,-9.41,-9.28
505,300320,海达股份,8.48,3.16,0.26,80165.0,67240745.32,3.28,8.49,8.22,8.26,8.22,1.82,1.65,20.4,1.98,5098465940.0,4115595016.0,0.12,0.0,-4.72,-8.82
506,688603,天承科技,110.75,3.16,3.39,51609.0,568152903.0,3.82,112.12,108.02,108.18,107.36,0.67,4.14,115.35,11.46,13813241033.0,13813241033.0,0.04,0.06,-22.12,48.02
507,600549,厦门钨业,56.44,3.16,1.73,534570.0,2985597597.0,3.86,56.5,54.39,54.72,54.71,0.61,3.44,20.24,5.07,89603344019.0,87703920951.0,-0.02,0.07,13.42,38.81
508,300433,蓝思科技,35.74,3.15,1.09,938790.0,3325097180.37,3.26,35.85,34.72,35.16,34.65,0.97,1.89,-315.28,3.6,188662198694.0,177617078322.0,-0.03,0.03,-0.89,19.85
509,603867,新化股份,29.16,3.15,0.89,78812.0,228504682.0,5.02,29.69,28.27,28.27,28.27,2.01,3.65,19.51,2.08,6341913426.0,6289425426.0,0.03,0.14,-23.1,16.64
510,002115,三维通信,12.16,3.14,0.37,1046931.0,1274556012.64,8.65,12.87,11.85,11.89,11.79,1.83,14.03,113.25,4.74,9789253957.0,9074597077.0,-0.08,0.08,-6.25,-4.55
511,601137,博威合金,18.4,3.14,0.56,241048.0,448044044.0,5.04,18.95,18.05,18.12,17.84,1.69,2.63,-46.23,1.81,16893535549.0,16893535549.0,0.05,0.27,-8.05,-13.74
512,301210,金杨精密,25.0,3.14,0.76,35406.0,87846886.06,3.55,25.11,24.25,24.39,24.24,1.25,5.75,39.55,2.15,4028976300.0,1538711750.0,-0.04,0.32,-17.52,-3.44
513,002632,道明光学,8.53,3.14,0.26,213551.0,180330634.7,3.02,8.54,8.29,8.35,8.27,2.1,3.72,32.49,2.51,5327830238.0,4899851741.0,0.0,0.0,-17.26,-30.54
514,603159,上海亚虹,21.04,3.14,0.64,36785.0,77652822.0,5.78,21.59,20.41,20.6,20.4,1.08,2.63,-163.24,5.94,2945600000.0,2945600000.0,0.19,0.05,-23.32,-18.16
515,000711,ST京蓝,6.24,3.14,0.19,1272935.0,793216481.06,5.95,6.39,6.03,6.11,6.05,1.06,5.35,495.31,27.83,18426234672.0,14859233906.0,0.0,0.0,13.25,264.91
516,688381,帝奥微,33.66,3.13,1.02,71515.0,239515652.0,4.69,34.36,32.83,33.0,32.64,0.9,2.89,-84.48,3.35,8330850000.0,8330850000.0,-0.03,-0.18,-21.56,48.15
517,688615,合合信息,121.95,3.13,3.7,93631.0,1123857173.0,7.29,123.8,115.18,118.59,118.25,1.24,6.92,38.49,8.35,23902200000.0,16504510807.0,-0.01,0.26,-11.95,-24.43
518,301086,鸿富瀚,121.42,3.13,3.69,27083.0,326332700.99,3.39,122.38,118.39,119.0,117.73,0.68,3.88,98.39,7.89,15282431164.0,8470363985.0,0.12,-0.01,-28.05,52.58
519,300745,欣锐科技,30.39,3.12,0.92,60516.0,180647551.16,4.78,30.58,29.17,29.56,29.47,0.74,4.25,239.26,2.31,5122736543.0,4324847427.0,0.03,0.1,-36.98,17.97
520,300388,节能国祯,6.98,3.1,0.21,137764.0,95887303.2,4.87,7.06,6.73,6.77,6.77,2.24,2.02,13.2,0.99,4753674772.0,4753674772.0,0.0,0.14,-11.42,-12.09
521,002902,铭普光磁,25.59,3.1,0.77,155820.0,392852212.53,3.46,25.63,24.77,25.0,24.82,0.86,8.77,-65.77,9.91,6013881897.0,4545604057.0,0.0,0.04,-28.46,12.78
522,300398,飞凯材料,36.94,3.1,1.11,309527.0,1135647424.3,2.46,37.04,36.16,36.31,35.83,0.8,5.46,40.12,4.19,21057028255.0,20942654295.0,0.0,0.03,0.68,65.35
523,002929,润建股份,57.01,3.09,1.71,235792.0,1315742741.46,5.59,57.36,54.27,55.35,55.3,1.42,10.89,323.89,2.58,16326400316.0,12346641961.0,0.02,0.04,-29.43,43.42
524,688173,希荻微,14.02,3.09,0.42,70576.0,97876031.0,3.31,14.09,13.64,13.81,13.6,0.95,1.72,-190.5,4.08,5821811954.0,5767221130.0,0.0,0.0,-22.24,-4.63
525,600737,中粮糖业,13.06,3.08,0.39,453506.0,587274210.0,4.58,13.21,12.63,12.75,12.67,0.72,2.12,32.34,2.56,27933357858.0,27933357858.0,-0.08,0.0,-6.45,-22.58
526,300488,恒锋工具,32.51,3.08,0.97,37403.0,119665581.51,3.52,32.57,31.46,31.61,31.54,0.75,2.31,37.45,2.89,6216588110.0,5274859302.0,0.0,-0.15,-9.22,0.22
527,002637,赞宇科技,10.71,3.08,0.32,114346.0,120746303.23,4.52,10.74,10.27,10.48,10.39,1.05,2.46,12.45,1.35,5037994710.0,4979878673.0,0.09,0.0,-2.64,5.73
528,300802,矩子科技,23.18,3.07,0.69,93556.0,217697056.24,6.18,23.88,22.49,22.49,22.49,0.95,4.62,50.61,4.48,6584933951.0,4690697730.0,0.0,-0.13,5.94,22.19
529,688378,奥来德,41.97,3.07,1.25,58182.0,240938616.0,3.02,42.11,40.88,41.3,40.72,0.88,2.41,34.25,5.47,10972014133.0,10113115165.0,0.1,0.07,-11.92,54.87
530,002555,三七互娱,19.8,3.07,0.59,621877.0,1210127389.85,4.69,19.85,18.95,19.2,19.21,1.75,3.92,12.54,3.33,43802306084.0,31429705210.0,-0.05,0.2,-0.5,-13.88
531,301017,漱玉平民,14.42,3.07,0.43,170631.0,243353246.37,7.01,14.53,13.55,13.95,13.99,1.31,6.6,141.17,2.89,5848854743.0,3730383342.0,0.14,0.0,6.89,-1.97
532,300019,硅宝科技,15.16,3.06,0.45,101482.0,152736857.51,4.28,15.35,14.72,14.83,14.71,2.01,2.75,32.39,2.26,5959649172.0,5588126175.0,0.07,0.0,-15.02,-25.5
533,300751,迈为股份,178.39,3.06,5.3,54290.0,948404560.8,4.56,178.58,170.69,173.89,173.09,0.93,2.82,105.39,6.29,49753283539.0,34402360760.0,0.01,0.06,-35.45,-13.19
534,301205,联特科技,302.48,3.06,8.98,79926.0,2365037172.48,6.3,304.0,285.5,292.0,293.5,0.88,9.54,3229.67,24.36,39347959560.0,25331251121.0,0.0,0.51,23.4,79.72
535,300983,尤安设计,39.55,3.05,1.17,25431.0,98804385.16,10.06,40.75,36.89,38.38,38.38,1.45,1.66,-2037.38,2.47,6834240000.0,6043644913.0,0.58,0.92,7.24,47.57
536,300400,劲拓股份,30.09,3.05,0.89,136783.0,411246746.0,5.55,30.62,29.0,29.5,29.2,0.65,5.64,71.5,10.28,7321468710.0,7297041648.0,0.07,-0.1,0.64,55.18
537,300921,南凌科技,15.9,3.05,0.47,108385.0,170001799.32,4.08,15.97,15.34,15.55,15.43,1.33,6.7,85.81,5.02,4082252512.0,2573970085.0,0.0,0.0,-21.52,-2.87
538,003017,大洋生物,22.37,3.04,0.66,40675.0,91307187.2,7.92,23.33,21.61,21.66,21.71,2.93,4.87,18.26,1.97,2254896000.0,1867471849.0,-0.09,-0.18,-8.58,-9.18
539,002132,恒星科技,4.4,3.04,0.13,532538.0,230648227.24,4.22,4.4,4.22,4.27,4.27,1.14,3.81,27.21,1.78,6166796671.0,6156420208.0,0.23,0.23,-15.87,25.71
540,300602,飞荣达,38.7,3.04,1.14,245220.0,957605560.26,8.2,41.0,37.92,40.88,37.56,1.49,6.11,73.35,5.46,22695368520.0,15525638949.0,-0.05,0.23,0.81,16.92
541,920931,无锡鼎邦,10.51,3.04,0.31,31529.0,32685076.59,6.67,10.7,10.02,10.2,10.2,4.38,10.96,90.07,2.53,987204300.0,302433658.0,-0.19,1.15,-8.37,-26.19
542,002643,万润股份,14.27,3.03,0.42,248383.0,352638625.23,3.61,14.35,13.85,13.88,13.85,1.21,2.75,37.2,1.86,13069893357.0,12874607622.0,-0.14,-0.07,-14.6,-4.03
543,300151,昌红科技,16.64,3.03,0.49,131042.0,217601543.21,4.64,17.05,16.3,16.34,16.15,1.0,3.55,130.66,5.77,8860958063.0,6135131176.0,-0.12,0.36,-18.23,10.93
544,605008,长鸿高科,12.32,3.01,0.36,76350.0,93415189.0,3.85,12.41,11.95,12.0,11.96,2.87,1.18,-68.95,4.07,7958256940.0,7958256940.0,0.33,0.57,3.97,-13.67
545,002547,*ST春兴,2.74,3.01,0.08,247522.0,66792311.0,3.38,2.74,2.65,2.69,2.66,0.77,2.24,-15.43,-7.07,3090876640.0,3027171635.0,0.37,0.0,-15.17,-41.33
546,300870,欧陆通,228.31,3.0,6.64,63164.0,1440429928.71,3.44,231.67,224.05,224.07,221.67,0.66,4.14,-694.7,13.53,34850047074.0,34846211466.0,0.11,0.07,-18.19,44.83
547,301056,森赫股份,11.0,3.0,0.32,40501.0,43724080.68,5.71,11.15,10.54,10.75,10.68,1.03,2.3,72.85,3.96,2934653337.0,1935954130.0,0.0,0.0,-20.23,-33.73
548,688550,瑞联新材,40.05,2.98,1.16,51883.0,206555164.0,3.6,40.3,38.9,39.1,38.89,1.01,2.95,40.38,2.19,7051528046.0,7051528046.0,0.0,0.13,-17.68,-9.82
549,002827,高争民爆,56.74,2.98,1.64,185638.0,1041364047.89,9.04,57.99,53.01,55.0,55.1,0.93,6.73,242.21,14.75,15719590040.0,15660176168.0,-0.3,-0.07,90.15,50.94
550,603358,华达科技,43.93,2.98,1.27,131508.0,566867974.0,6.99,44.65,41.67,42.63,42.66,1.08,2.85,-67.07,6.03,20635813329.0,20285584347.0,-0.02,0.0,14.4,-12.3
551,301176,逸豪新材,49.19,2.97,1.42,63810.0,309765891.96,3.83,49.3,47.47,47.77,47.77,0.51,3.89,221.4,5.59,8316389350.0,8069796978.0,0.02,0.04,20.3,95.43
552,300566,激智科技,27.7,2.97,0.8,342348.0,956972379.84,7.84,29.11,27.0,27.36,26.9,1.3,15.1,31.87,3.34,7260298057.0,6279047939.0,0.07,0.18,27.59,52.62
553,920181,赛英电子,73.2,2.97,2.11,5481.0,39636786.66,2.91,73.38,71.31,71.52,71.09,0.69,5.47,29.29,4.12,3162240000.0,733464000.0,0.54,0.73,-30.39,161.43
554,688525,佰维存储,242.0,2.97,6.99,250210.0,6028277753.0,2.69,243.5,237.18,241.0,235.01,0.75,5.31,9.84,13.53,114119130752.0,114119130752.0,0.03,0.05,-19.55,111.21
555,300568,星源材质,14.95,2.96,0.43,1205700.0,1805821140.64,8.26,15.56,14.36,14.51,14.52,1.73,9.98,190.9,2.29,22353750378.0,18068001063.0,-0.13,0.2,-15.77,-1.9
556,002837,英维克,57.09,2.96,1.64,364903.0,2071512773.98,2.45,57.37,56.01,56.12,55.45,0.93,3.23,2100.83,22.05,72752623916.0,64537855555.0,0.02,0.04,-26.05,-30.45
557,300311,任子行,6.26,2.96,0.18,836740.0,505984164.95,7.24,6.26,5.82,6.1,6.08,0.81,15.57,-41.57,6.44,4216924739.0,3364180922.0,0.0,0.32,15.07,40.99
558,688217,睿昂基因,24.7,2.96,0.71,10563.0,25836372.0,6.92,25.44,23.78,24.17,23.99,1.02,1.89,-69.21,1.64,1379640631.0,1379640631.0,0.94,1.23,-9.89,-6.26
559,300739,明阳电路,23.42,2.95,0.67,88677.0,205585396.58,2.51,23.45,22.88,23.02,22.75,0.77,2.93,149.44,3.18,8746319777.0,7095689887.0,0.0,0.0,-23.74,27.91
560,920971,天马新材,26.23,2.94,0.75,36472.0,94877096.19,3.22,26.31,25.49,25.49,25.48,0.92,4.26,129.1,6.04,2727080692.0,2247984496.0,0.0,0.23,-16.73,-14.0
561,688168,安博通,37.86,2.94,1.08,24717.0,92143439.0,3.53,38.0,36.7,36.78,36.78,0.7,2.29,84.54,4.09,4091113929.0,4091113929.0,-0.18,0.11,-35.15,-29.48
562,603530,神马电力,47.11,2.93,1.34,61087.0,286989244.0,5.13,47.55,45.2,46.76,45.77,1.22,1.43,47.31,11.2,20323460200.0,20137865503.0,-0.3,-0.11,-18.82,15.64
563,002119,康强电子,24.21,2.93,0.69,282999.0,677886023.92,2.89,24.22,23.54,23.99,23.52,0.72,7.54,89.19,6.53,9085625640.0,9085625640.0,0.0,0.12,6.51,47.35
564,603151,邦基科技,15.87,2.92,0.45,88078.0,139882310.0,8.04,16.43,15.19,15.29,15.42,1.18,5.14,168.11,2.0,2718242166.0,2718242166.0,0.13,0.13,12.47,-11.19
565,300897,山科智能,16.62,2.91,0.47,46124.0,75670650.09,3.72,16.7,16.1,16.12,16.15,0.77,3.77,120.45,3.35,3254964409.0,2031896099.0,0.0,0.12,-14.64,-9.58
566,301071,力量钻石,60.74,2.91,1.72,98204.0,590144328.19,3.58,60.99,58.88,59.99,59.02,0.74,5.25,85.79,2.9,15455310797.0,11361362152.0,-0.05,0.07,2.43,71.34
567,600988,赤峰黄金,39.78,2.9,1.12,558126.0,2176711756.0,6.44,39.99,37.5,37.67,38.66,0.65,3.35,19.12,5.53,75598356661.0,66190394617.0,-0.03,-0.1,16.38,28.65
568,301297,富乐德,35.54,2.9,1.0,135305.0,476787055.77,2.69,35.64,34.71,35.01,34.54,0.8,2.56,63.66,4.41,24675754725.0,18773192591.0,-0.03,-0.08,-28.69,-0.25
569,688148,芳源股份,6.74,2.9,0.19,224448.0,150179142.0,3.82,6.81,6.56,6.56,6.55,0.78,4.4,38.11,9.31,3438566377.0,3438566377.0,0.0,-0.15,-29.79,-23.15
570,000839,国安股份,2.85,2.89,0.08,1201088.0,340807998.0,6.86,2.94,2.75,2.78,2.77,0.8,3.06,-868.68,7.19,11171505103.0,11171505103.0,0.35,0.0,-10.38,7.95
571,301018,申菱环境,92.6,2.89,2.6,146095.0,1351192271.99,4.22,94.48,90.68,91.09,90.0,0.73,5.17,306.11,12.81,34658451991.0,26189400447.0,0.12,0.16,-15.96,104.91
572,300779,惠城环保,76.5,2.88,2.14,185918.0,1422099562.89,8.73,79.49,73.0,74.1,74.36,1.38,8.18,2668.21,10.21,22744065978.0,17378676896.0,-0.01,0.07,62.11,-17.72
573,301367,瑞迈特,47.58,2.88,1.33,27899.0,131453542.0,3.81,47.6,45.84,46.0,46.25,1.22,2.84,38.78,1.97,5961029611.0,4667561744.0,0.02,-0.02,-3.15,-21.78
574,002897,意华股份,59.98,2.88,1.68,81395.0,482248278.45,3.17,60.2,58.35,59.34,58.3,0.9,4.41,72.19,4.24,11628964146.0,11061695319.0,-0.02,0.05,-7.81,11.97
575,920981,晶赛科技,30.14,2.87,0.84,20374.0,60577007.38,2.97,30.15,29.28,29.28,29.3,0.76,5.3,139.52,4.47,2304745520.0,1159265688.0,0.07,-0.03,-15.81,-5.69
576,001389,广合科技,169.46,2.87,4.73,53221.0,890519106.09,3.86,170.2,163.84,167.0,164.73,0.66,3.49,41.91,10.1,80105294931.0,25818399257.0,-0.04,-0.02,-4.93,109.26
577,300179,四方达,36.99,2.86,1.03,267597.0,980492313.87,4.64,37.37,35.7,36.38,35.96,0.74,7.16,104.63,15.95,17966928171.0,13833589667.0,0.08,0.19,38.44,149.6
578,600162,香江控股,4.7,2.84,0.13,3115654.0,1399437194.0,9.85,4.7,4.25,4.57,4.57,1.45,9.53,-174.48,2.69,15361659173.0,15361659173.0,0.43,0.0,170.11,154.05
579,688001,华兴源创,50.39,2.84,1.39,59701.0,298030477.0,3.43,50.68,49.0,49.72,49.0,0.71,1.27,2034.64,5.82,23762191541.0,23762191541.0,-0.28,-0.16,-24.48,67.24
580,300522,世名科技,14.87,2.84,0.41,169804.0,251291986.0,5.74,15.23,14.4,14.6,14.46,0.86,6.45,560.77,6.16,4794853909.0,3912380584.0,0.0,0.13,16.17,18.58
581,301608,博实结,47.82,2.84,1.32,16050.0,76107727.69,3.16,47.88,46.41,46.41,46.5,0.95,2.7,28.77,2.9,6340697682.0,2845593800.0,0.02,0.08,-24.49,-20.91
582,300795,米奥会展,17.1,2.83,0.47,496580.0,867678326.17,12.51,18.8,16.72,17.06,16.63,1.11,28.54,-51.76,9.0,5111085177.0,2975146253.0,0.41,1.24,70.83,27.42
583,688275,万润新能,83.49,2.83,2.3,38039.0,317002126.0,4.56,85.26,81.56,81.56,81.19,1.07,3.02,6.56,1.91,10529630476.0,10529630476.0,0.0,0.1,-41.57,10.73
584,301202,朗威股份,34.46,2.83,0.95,21764.0,74728623.08,2.86,34.75,33.79,33.79,33.51,0.88,2.73,66.41,3.96,4700344000.0,2743619050.0,0.0,0.0,-16.56,-14.28
585,601699,潞安环能,16.42,2.82,0.45,353401.0,572779603.0,3.94,16.44,15.81,15.99,15.97,0.86,1.18,17.07,1.07,49118939064.0,49118939064.0,0.0,0.18,15.96,41.43
586,300576,容大感光,32.11,2.82,0.88,179226.0,569562668.62,3.17,32.19,31.2,31.49,31.23,0.48,7.05,120.7,7.52,12962433657.0,8158533685.0,0.03,0.09,-16.68,-8.2
587,002171,楚江新材,9.83,2.82,0.27,422863.0,412008832.03,3.24,9.85,9.54,9.55,9.56,1.07,2.62,28.46,1.82,15953479282.0,15863078650.0,0.0,0.1,-8.47,-25.42
588,002056,横店东磁,22.65,2.81,0.62,275372.0,618526914.48,2.91,22.74,22.1,22.1,22.03,0.74,1.69,23.87,3.66,36845028476.0,36806965944.0,-0.04,-0.04,18.34,19.78
589,002581,*ST未名,4.39,2.81,0.12,205183.0,89628602.0,7.73,4.55,4.22,4.28,4.27,1.96,5.12,-13.35,1.61,2896239223.0,1759473197.0,0.0,-0.45,-3.3,-41.47
590,603324,盛剑科技,28.55,2.81,0.78,36241.0,102651265.0,2.95,28.64,27.82,27.82,27.77,0.78,2.47,-41.43,2.55,4327568459.0,4181823564.0,-0.04,0.11,-13.22,15.26
591,002169,智光电气,13.23,2.8,0.36,237232.0,309577742.76,4.82,13.35,12.73,12.88,12.87,1.12,3.13,113.57,3.79,10355175164.0,10037256583.0,0.0,0.23,-25.34,15.14
592,002240,盛新锂能,33.89,2.79,0.92,438933.0,1478039171.84,5.16,34.71,33.01,33.56,32.97,0.91,4.81,16.71,2.89,31019309322.0,30938476589.0,-0.06,-0.03,-30.81,-1.57
593,603220,中贝通信,20.34,2.78,0.55,490695.0,988997634.0,5.71,20.6,19.47,19.99,19.79,1.31,9.15,-958055.06,2.86,10909525930.0,10909525930.0,0.0,0.1,-31.86,-4.19
594,688518,联赢激光,20.32,2.78,0.55,108531.0,217897224.0,3.03,20.4,19.8,19.83,19.77,1.14,3.18,37.74,2.13,6935725930.0,6935725930.0,0.1,0.0,-31.17,-15.82
595,603255,鼎际得,29.34,2.77,0.79,10584.0,30658640.0,3.82,29.49,28.4,28.55,28.55,1.08,1.74,88.32,2.5,3948919510.0,1780211776.0,0.03,0.07,-12.55,0.17
596,603312,西典新能,33.38,2.77,0.9,16775.0,55932536.0,5.3,34.0,32.28,32.4,32.48,2.18,3.29,22.34,3.0,5340783310.0,1699692910.0,0.0,-0.09,-12.96,-28.08
597,001223,欧克科技,41.68,2.76,1.12,26996.0,110700870.34,4.81,41.95,40.0,40.79,40.56,0.67,3.87,44.25,2.86,5447275904.0,2910714464.0,0.02,0.05,-5.77,20.64
598,688433,华曙高科,94.8,2.75,2.54,41795.0,387093407.0,5.82,95.08,89.71,92.26,92.26,0.78,1.01,2335.37,18.38,39396751456.0,39396751456.0,0.43,0.38,1.55,43.38
599,300932,三友联众,10.48,2.75,0.28,193755.0,204692728.93,7.06,10.87,10.15,10.22,10.2,1.36,6.07,77.74,2.73,4696565857.0,3345125002.0,0.1,0.29,5.43,24.32
600,300174,元力股份,20.73,2.73,0.55,166602.0,343341728.76,5.25,20.99,19.93,20.3,20.18,0.7,4.6,45.33,2.18,7550080763.0,7508293208.0,0.05,0.24,9.11,35.49
601,688337,普源精电,44.44,2.73,1.18,28409.0,125088300.0,2.31,44.5,43.5,43.5,43.26,0.79,1.53,104.94,3.13,9717988859.0,8262149791.0,0.16,0.27,-27.88,21.79
602,600345,长江通信,47.46,2.73,1.26,75242.0,353971229.0,3.98,48.05,46.21,46.51,46.2,1.14,3.56,217.96,4.15,15643391785.0,10040604236.0,-0.06,-0.17,-6.78,37.37
603,600500,中化国际,5.31,2.71,0.14,1270733.0,674983723.0,5.8,5.5,5.2,5.22,5.17,0.75,3.54,-33.91,1.87,19053906469.0,19053906469.0,0.0,0.19,-10.46,35.46
604,002578,闽发铝业,3.41,2.71,0.09,256731.0,85628127.0,5.12,3.43,3.26,3.28,3.32,0.78,2.98,75.95,2.12,3200728924.0,2936564333.0,-0.29,-0.29,-12.11,-24.05
605,300671,富满微,64.19,2.7,1.69,107514.0,681560681.0,4.13,64.4,61.82,64.37,62.5,0.8,4.87,78.39,8.48,14210796867.0,14172186261.0,0.0,0.28,29.15,101.29
606,301196,唯科科技,88.01,2.7,2.31,62617.0,551875421.09,5.01,89.98,85.69,85.69,85.7,0.96,5.81,50.64,4.42,14452423270.0,9487099205.0,-0.63,0.23,-18.27,44.33
607,301211,亨迪药业,12.18,2.7,0.32,125611.0,151172924.8,5.56,12.28,11.62,11.8,11.86,1.06,3.01,137.95,2.25,5086368000.0,5086324152.0,0.0,0.41,14.91,0.16
608,000983,山西焦煤,6.84,2.7,0.18,635776.0,429779835.94,4.05,6.88,6.61,6.7,6.66,0.98,1.12,12.02,1.06,38831371244.0,38831133041.0,-0.44,-0.29,8.4,8.06
609,301631,壹连科技,66.5,2.7,1.75,40790.0,268732079.04,4.9,67.38,64.21,64.76,64.75,1.77,9.36,30.12,3.31,8510697398.0,2899030194.0,0.08,0.03,-27.8,-9.22
610,300747,锐科激光,36.65,2.69,0.96,165053.0,597608638.73,2.86,36.72,35.7,35.84,35.69,0.87,3.16,64.97,5.82,20582640000.0,19130490768.0,-0.03,-0.11,-2.97,35.94
611,300236,上海新阳,93.95,2.68,2.45,64146.0,598480972.73,2.91,94.16,91.5,92.88,91.5,0.71,2.3,70.99,6.32,29442253274.0,26169782083.0,-0.05,0.03,-5.18,48.47
612,002559,亚威股份,10.0,2.67,0.26,238192.0,236158414.7,3.08,10.04,9.74,9.88,9.74,0.77,4.73,49.91,2.69,6418636170.0,5040050090.0,0.0,0.1,-6.72,-0.5
613,600546,山煤国际,13.06,2.67,0.34,239651.0,310009708.0,4.4,13.18,12.62,12.72,12.72,0.93,1.21,15.1,1.62,25890877188.0,25890877188.0,-0.15,0.0,0.46,34.09
614,688205,德科立,158.52,2.67,4.12,95844.0,1508019248.0,5.44,162.4,154.0,156.0,154.4,0.92,6.02,321.33,10.7,25242326598.0,25242326598.0,0.01,0.01,-36.53,15.3
615,301630,同宇新材,176.8,2.67,4.6,12651.0,223263846.8,3.46,178.95,173.0,174.38,172.2,0.96,6.03,54.95,5.96,9900800000.0,3709210960.0,-0.08,0.03,1.2,47.33
616,301595,太力科技,41.25,2.66,1.07,9002.0,36872885.12,5.23,42.12,40.02,40.06,40.18,1.25,2.2,101.99,5.03,4466550000.0,1684340625.0,0.0,0.07,-12.99,-15.47
617,920961,创远信科,19.32,2.66,0.5,31180.0,61087926.39,6.22,20.3,19.13,19.25,18.82,1.0,2.96,-78.01,3.69,2759678615.0,2037567436.0,0.0,-0.1,6.15,-31.8
618,688981,中芯国际,132.87,2.65,3.43,774497.0,10285931185.0,4.4,135.36,129.67,133.99,129.44,1.55,3.87,208.92,7.59,1137507977492.0,265681875886.0,0.2,0.43,4.44,8.17
619,002049,紫光国微,67.89,2.65,1.75,272838.0,1822687942.15,3.58,67.9,65.53,66.67,66.14,1.28,3.24,42.81,4.19,57247134264.0,57239407567.0,0.01,0.0,-12.49,-13.52
620,600172,黄河旋风,12.4,2.65,0.32,1247149.0,1523666565.0,4.88,12.49,11.9,12.3,12.08,0.81,9.72,-46.32,38.57,17883087502.0,15911662739.0,0.0,0.24,24.12,117.16
621,002167,东方锆业,17.45,2.65,0.45,647030.0,1116715635.49,3.53,17.5,16.9,17.1,17.0,0.58,8.53,166.93,7.6,13518049085.0,13239541204.0,0.06,0.11,45.9,41.3
622,300656,民德电子,27.61,2.64,0.71,37032.0,100915502.0,2.97,27.63,26.83,27.38,26.9,0.62,2.79,-44.96,5.5,4724763238.0,3669310798.0,0.25,0.55,-13.18,25.39
623,688448,磁谷科技,56.67,2.64,1.46,20573.0,115384556.0,3.89,56.8,54.65,56.31,55.21,0.75,2.11,-286.4,5.43,5526398330.0,5526398330.0,0.0,0.0,9.8,57.77
624,300586,美联新材,9.38,2.63,0.24,166010.0,154135818.24,2.74,9.4,9.15,9.16,9.14,0.64,3.11,1171.77,3.62,6671212130.0,5014514870.0,0.11,0.11,-16.84,-13.87
625,300819,聚杰微纤,48.7,2.63,1.25,26472.0,127898640.78,3.56,49.0,47.31,47.65,47.45,0.56,1.96,174.74,8.44,7266283500.0,6562921575.0,-0.06,0.39,-36.34,41.41
626,301513,尚水智能,50.7,2.63,1.3,16664.0,83681718.0,3.91,51.03,49.1,49.17,49.4,1.52,8.27,43.06,3.88,5070000000.0,1021553742.0,0.2,0.1,-38.21,93.59
627,688216,气派科技,31.29,2.62,0.8,34513.0,107026272.0,3.51,31.49,30.42,30.73,30.49,0.83,3.25,-240.27,4.88,3579711204.0,3324303450.0,-0.29,0.1,-9.41,40.44
