序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2337,301487,盟固利,16.39,1.42,0.23,113693.0,185412997.58,2.6,16.44,16.02,16.15,16.16,0.89,4.17,94.8,3.91,7533113419.0,4471093726.0,-0.06,0.12,-34.81,-25.23
2338,002474,榕基软件,6.44,1.42,0.09,256684.0,165889081.0,3.94,6.61,6.36,6.37,6.35,0.95,4.85,-128.51,3.04,4006968000.0,3405679091.0,-0.16,0.0,-20.2,-34.69
2339,000926,福星股份,2.16,1.41,0.03,382643.0,81881962.2,2.82,2.16,2.1,2.11,2.13,1.64,2.43,-6.46,0.66,3440803912.0,3398131753.0,0.47,0.0,0.93,-4.0
2340,688722,同益中,14.43,1.41,0.2,36684.0,52762878.0,2.88,14.55,14.14,14.15,14.23,1.21,1.64,22.31,2.24,3233838036.0,3233838036.0,-0.07,-0.14,-22.17,-25.81
2341,603330,天洋新材,7.2,1.41,0.1,141241.0,101193469.0,2.96,7.26,7.05,7.08,7.1,0.7,3.47,231.02,2.39,3115250273.0,2928335256.0,0.14,0.0,1.98,-0.55
2342,002870,香山股份,39.61,1.41,0.55,28235.0,111985433.7,2.82,40.18,39.08,39.15,39.06,1.22,2.19,-124.89,3.23,5231515942.0,5108168184.0,0.0,0.08,-8.29,1.07
2343,300224,正海磁材,11.47,1.41,0.16,179848.0,207498909.61,2.12,11.66,11.42,11.5,11.31,1.49,1.94,56.72,2.13,10675133783.0,10635828720.0,0.0,0.0,-15.1,-24.84
2344,000628,高新发展,39.7,1.4,0.55,85873.0,338641261.6,2.86,39.88,38.76,39.04,39.15,0.84,4.47,1953.36,6.46,13985516000.0,7631871825.0,0.05,0.05,-35.34,-10.77
2345,920304,迪尔化工,8.7,1.4,0.12,11838.0,10247133.69,2.8,8.74,8.5,8.58,8.58,1.17,0.87,40.57,2.86,1474980600.0,1187150078.0,0.12,0.23,-23.55,-35.56
2346,002062,宏润建设,7.95,1.4,0.11,151540.0,120825798.6,4.72,8.11,7.74,7.8,7.84,1.23,1.35,33.35,2.03,9836303568.0,8941372632.0,0.0,0.0,-18.13,-13.11
2347,002836,新宏泽,9.43,1.4,0.13,30932.0,29116962.43,2.26,9.49,9.28,9.28,9.3,1.09,1.34,32.76,6.17,2172672000.0,2172672000.0,-0.53,-0.42,-26.33,-36.2
2348,301022,海泰科,23.14,1.4,0.32,20895.0,48187591.74,4.03,23.52,22.6,22.8,22.82,1.09,3.11,-107.19,1.68,2302062676.0,1554682605.0,0.13,0.04,-24.26,-29.43
2349,300051,琏升科技,7.96,1.4,0.11,145027.0,115641556.42,3.82,8.09,7.79,7.8,7.85,0.83,3.95,-35.61,30.99,2961260812.0,2924628096.0,0.0,0.25,-51.52,23.41
2350,600449,宁夏建材,13.78,1.4,0.19,119478.0,164754291.0,4.64,14.03,13.4,13.53,13.59,1.13,2.5,-363.98,0.9,6589334759.0,6589334759.0,-0.07,-0.14,1.1,12.95
2351,920118,太湖远大,19.55,1.4,0.27,9236.0,18057550.63,2.75,19.76,19.23,19.35,19.28,0.7,2.95,22.4,1.76,1010950050.0,612679405.0,-0.1,-0.2,-14.48,-11.98
