代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
510630,消费ETF华夏,0.78,0.7789,-0.14,-0.014,-1.76,611380.0,48168657.0,0.793,0.8,0.777,0.794,2.9,11.05,0.91,7.35,262768.0,348612.0,-1137806.0,-2.36,5299088.0,11.0,-6436894.0,-13.36,-224500.0,-0.47,1362305.0,2.83,-152.0,0.78,0.781,553361504.0,431621973,431621973,2026-07-17,2026-07-17 16:11:46+08:00
512600,消费ETF嘉实,0.558,0.559,0.18,-0.01,-1.76,337185.0,18988656.0,0.568,0.572,0.555,0.568,2.99,2.08,0.78,-3.86,176090.0,161095.0,-374584.0,-1.97,1278963.0,6.74,-1653547.0,-8.71,-101645.0,-0.54,476229.0,2.51,-187.0,0.557,0.558,1619356096.0,903600702,903600702,2026-07-17,2026-07-17 16:11:49+08:00
159959,央企ETF银华,1.565,1.5664,0.09,-0.028,-1.76,4949.0,782453.9,1.593,1.595,1.554,1.593,2.57,0.03,0.69,-73.55,1671.0,3278.0,-77045.0,-9.85,0.0,0.0,-77045.0,-9.85,-24212.0,-3.09,101257.0,12.94,463.0,1.56,1.57,1822891776.0,2852825629,2852825629,2026-07-17,2026-07-17 15:34:06+08:00
159974,央企创新ETF富国,1.719,1.7224,0.2,-0.031,-1.77,8804.0,1533425.7,1.736,1.749,1.708,1.75,2.34,2.29,0.91,-10.73,1452.0,7352.0,70596.0,4.6,69092.0,4.51,1504.0,0.1,-114270.0,-7.45,43674.0,2.85,-10.0,1.719,1.724,38432422.0,66065333,66065333,2026-07-17,2026-07-17 15:34:21+08:00
513170,恒生央企ETF鹏华,1.5,1.505,0.33,-0.027,-1.77,18247.0,2757459.0,1.531,1.533,1.492,1.527,2.69,0.9,0.35,3.16,5688.0,12559.0,81122.0,2.94,0.0,0.0,81122.0,2.94,-97097.0,-3.52,15974.0,0.58,-282.0,1.5,1.501,203573000.0,305359500,305359500,2026-07-17,2026-07-17 16:11:48+08:00
560680,消费ETF广发,0.718,0.7183,0.04,-0.013,-1.78,343934.0,24945004.0,0.729,0.737,0.715,0.731,3.01,10.64,1.46,35.88,174043.0,169891.0,-726814.0,-2.91,-1016807.0,-4.08,289993.0,1.16,308206.0,1.24,418608.0,1.68,-2725.0,0.717,0.718,323225600.0,232075981,232075981,2026-07-17,2026-07-17 16:11:42+08:00
562510,旅游ETF华夏,0.553,0.5514,-0.29,-0.01,-1.78,949690.0,53007291.0,0.564,0.568,0.549,0.563,3.37,8.67,0.99,13.75,396854.0,552836.0,-4821221.0,-9.1,-4582903.0,-8.65,-238318.0,-0.45,2553613.0,4.82,2267608.0,4.28,-2412.0,0.552,0.553,1095595008.0,605864039,605864039,2026-07-17,2026-07-17 16:11:46+08:00
159712,港股通50ETF国泰,1.205,1.2072,0.18,-0.022,-1.79,183704.0,22157366.8,1.227,1.237,1.197,1.227,3.26,19.18,1.03,-53.73,96935.0,86769.0,807677.0,3.65,0.0,0.0,807677.0,3.65,-719831.0,-3.25,-87846.0,-0.4,10.0,1.204,1.205,95778813.0,115413470,115413470,2026-07-17,2026-07-17 15:34:06+08:00
513730,东南亚科技ETF华泰柏瑞,1.147,1.1732,2.23,-0.021,-1.8,270551.0,31164293.0,1.165,1.167,1.145,1.168,1.88,3.16,0.79,-47.07,100293.0,170258.0,-83072.0,-0.27,-1918265.0,-6.16,1835193.0,5.89,-751984.0,-2.41,835056.0,2.68,-2063.0,1.147,1.148,856355008.0,982239194,982239194,2026-07-17,2026-07-17 16:11:34+08:00
513290,纳指生物科技ETF汇添富,1.584,1.6047,1.29,-0.029,-1.8,1426216.0,227800882.0,1.6,1.613,1.584,1.613,1.8,13.96,0.66,46.72,683075.0,743141.0,-5388942.0,-2.37,-3627415.0,-1.59,-1761527.0,-0.77,13209608.0,5.8,-7820667.0,-3.43,-3950.0,1.584,1.585,1021572096.0,1618170200,1618170200,2026-07-17,2026-07-17 16:12:01+08:00
159928,消费ETF汇添富,0.653,0.6534,0.06,-0.012,-1.8,6543962.0,430551973.16,0.665,0.67,0.65,0.665,3.01,2.81,1.01,21.14,3141434.0,3402528.0,-45418226.0,-10.55,-26321314.0,-6.11,-19096912.0,-4.44,28201053.0,6.55,17217174.0,4.0,25395.0,0.652,0.653,23292628992.0,15210086732,15210086732,2026-07-17,2026-07-17 15:34:48+08:00
159698,粮食ETF鹏华,0.82,0.8185,-0.18,-0.015,-1.8,507987.0,42009552.7,0.831,0.841,0.814,0.835,3.23,5.02,1.18,67.96,166213.0,341774.0,-3713669.0,-8.84,-5837641.0,-13.9,2123972.0,5.06,1538588.0,3.66,2175080.0,5.18,-93.0,0.82,0.821,1012444384.0,830204395,830204395,2026-07-17,2026-07-17 15:34:57+08:00
561430,红利质量ETF博时,0.983,0.9815,-0.15,-0.018,-1.8,73093.0,7252103.0,1.002,1.004,0.978,1.001,2.6,6.88,0.71,-8.56,21936.0,51157.0,419056.0,5.78,3390049.0,46.75,-2970993.0,-40.97,-497212.0,-6.86,78156.0,1.08,-20.0,0.979,0.983,106223200.0,104417406,104417406,2026-07-17,2026-07-17 16:11:51+08:00
159312,恒指港股通ETF广发,1.146,1.1481,0.18,-0.021,-1.8,47754.0,5504302.6,1.167,1.178,1.138,1.167,3.43,13.56,0.74,-5.68,21152.0,26602.0,-291641.0,-5.3,558283.0,10.14,-849924.0,-15.44,343345.0,6.24,-51705.0,-0.94,543.0,1.145,1.146,35224353.0,40367109,40367109,2026-07-17,2026-07-17 15:34:24+08:00
515220,煤炭ETF国泰,1.138,1.1396,0.14,-0.021,-1.81,14918060.0,1718090321.0,1.155,1.17,1.137,1.159,2.85,11.16,1.97,-13.83,7158304.0,7759756.0,343402544.0,19.99,343878432.0,20.02,-475888.0,-0.03,-177381051.0,-10.32,-166021499.0,-9.66,-27622.0,1.137,1.138,13365676800.0,15210140198,15210140198,2026-07-17,2026-07-17 16:11:35+08:00
515710,食品饮料ETF华宝,0.485,0.4859,0.19,-0.009,-1.82,705316.0,34475852.0,0.494,0.498,0.484,0.494,2.83,2.89,1.03,10.57,278377.0,426939.0,-892324.0,-2.59,1342004.0,3.89,-2234328.0,-6.48,494893.0,1.44,397432.0,1.15,-7096.0,0.484,0.485,2440099808.0,1183448407,1183448407,2026-07-17,2026-07-17 16:12:01+08:00
159616,农牧ETF建信,0.753,0.7535,0.07,-0.014,-1.83,70751.0,5380320.2,0.767,0.77,0.75,0.767,2.61,10.03,0.37,-4.23,26008.0,44743.0,-160362.0,-2.98,0.0,0.0,-160362.0,-2.98,59882.0,1.11,100481.0,1.87,33.0,0.751,0.753,70561112.0,53132517,53132517,2026-07-17,2026-07-17 15:34:45+08:00
159578,深证主板50ETF南方,1.171,1.1699,-0.09,-0.022,-1.84,9857.0,1159059.2,1.182,1.185,1.16,1.193,2.1,4.93,2.64,28.21,6574.0,3283.0,132212.0,11.41,0.0,0.0,132212.0,11.41,-169434.0,-14.62,37222.0,3.21,10.0,1.171,1.176,19998831.0,23418631,23418631,2026-07-17,2026-07-17 15:34:51+08:00
561280,中证1000增强ETF工银,1.539,1.4621,-5.26,-0.029,-1.85,72624.0,11075648.0,1.56,1.56,1.486,1.568,4.72,9.57,1.23,33.22,26290.0,46334.0,-690553.0,-6.23,0.0,0.0,-690553.0,-6.23,-136576.0,-1.23,827128.0,7.47,-2.0,1.537,1.539,75847700.0,116729610,116729610,2026-07-17,2026-07-17 16:11:58+08:00
560160,食品ETF易方达,0.891,0.8885,-0.28,-0.017,-1.87,88781.0,7990215.0,0.908,0.918,0.884,0.908,3.74,7.42,1.8,-9.26,32313.0,56468.0,-439139.0,-5.5,520773.0,6.52,-959912.0,-12.01,457056.0,5.72,-17916.0,-0.22,-162.0,0.889,0.891,119706000.0,106658046,106658046,2026-07-17,2026-07-17 16:11:59+08:00
159736,食品饮料ETF天弘,0.572,0.5712,-0.14,-0.011,-1.89,509087.0,29307084.7,0.581,0.588,0.569,0.583,3.26,0.69,1.07,46.36,214235.0,294852.0,-1079804.0,-3.68,-289308.0,-0.99,-790496.0,-2.7,489806.0,1.67,589998.0,2.01,-1247.0,0.572,0.574,7380394496.0,4221585652,4221585652,2026-07-17,2026-07-17 15:34:27+08:00
561760,油气ETF博时,1.192,1.1967,0.39,-0.023,-1.89,125802.0,15100184.0,1.215,1.219,1.188,1.215,2.55,7.41,1.19,-0.21,38029.0,87773.0,1142747.0,7.57,-1767373.0,-11.7,2910120.0,19.27,-1270330.0,-8.41,127582.0,0.84,-210.0,1.192,1.194,169695000.0,202276440,202276440,2026-07-17,2026-07-17 16:12:02+08:00
520960,恒指港股通ETF嘉实,0.884,0.8842,0.02,-0.017,-1.89,58273.0,5188873.0,0.894,0.899,0.876,0.901,2.55,9.31,1.51,-1.79,16569.0,41704.0,48585.0,0.94,1784999.0,34.4,-1736414.0,-33.46,-24311.0,-0.47,-24275.0,-0.47,17.0,0.88,0.885,62603400.0,55341406,55341406,2026-07-17,2026-07-17 16:11:59+08:00
512960,央企结构调整ETF博时,1.405,1.4009,-0.29,-0.027,-1.89,46970.0,6637880.0,1.423,1.431,1.391,1.432,2.79,0.12,1.11,-0.02,25741.0,21229.0,-32066.0,-0.48,-8953.0,-0.13,-23113.0,-0.35,9216.0,0.14,22850.0,0.34,-1490.0,1.402,1.405,3847057296.0,5405115501,5405115501,2026-07-17,2026-07-17 16:11:51+08:00
159960,恒生中国企业ETF平安,0.824,0.8275,0.42,-0.016,-1.9,127343.0,10505248.0,0.838,0.845,0.817,0.84,3.33,13.61,0.28,-59.3,47838.0,79505.0,-34816.0,-0.33,1445487.0,13.76,-1480303.0,-14.09,-89182.0,-0.85,123998.0,1.18,-17.0,0.823,0.825,93573960.0,77104943,77104943,2026-07-17,2026-07-17 15:34:09+08:00
159017,石油ETF工银,0.824,0.8249,0.11,-0.016,-1.9,75184.0,6260516.7,0.84,0.84,0.819,0.84,2.5,4.72,1.11,-72.56,40589.0,34595.0,12474.0,0.2,0.0,0.0,12474.0,0.2,-35146.0,-0.56,22672.0,0.36,-1402.0,0.826,0.827,159256813.0,131227614,131227614,2026-07-17,2026-07-17 15:34:57+08:00
561000,沪深300增强ETF华安,1.291,1.2812,-0.76,-0.025,-1.9,43155.0,5580445.0,1.312,1.312,1.275,1.316,2.81,9.1,1.68,-24.86,20438.0,22717.0,-2052901.0,-36.79,0.0,0.0,-2052901.0,-36.79,1053924.0,18.89,998977.0,17.9,-3120.0,1.291,1.292,47420000.0,61219220,61219220,2026-07-17,2026-07-17 16:11:56+08:00
516810,农业ETF华夏,0.719,0.7179,-0.15,-0.014,-1.91,1321224.0,95923797.0,0.732,0.736,0.713,0.733,3.14,25.43,0.99,-0.07,637153.0,684071.0,623014.0,0.65,3425606.0,3.57,-2802592.0,-2.92,-787974.0,-0.82,164961.0,0.17,-468.0,0.719,0.72,519478896.0,373505326,373505326,2026-07-17,2026-07-17 16:11:57+08:00
159033,粮食ETF国泰,0.868,0.8691,0.13,-0.017,-1.92,228480.0,20127413.313,0.887,0.893,0.865,0.885,3.16,12.26,1.05,13.1,109992.0,118488.0,11339.0,0.06,254934.0,1.27,-243595.0,-1.21,-122401.0,-0.61,111061.0,0.55,-219.0,0.868,0.871,186323473.0,161728775,161728775,2026-07-17,2026-07-17 15:34:06+08:00
159063,粮食ETF南方,0.919,0.9197,0.08,-0.018,-1.92,62811.0,5831651.856,0.944,0.944,0.918,0.937,2.77,8.85,0.93,21.67,30098.0,32713.0,-2938.0,-0.05,0.0,0.0,-2938.0,-0.05,-28111.0,-0.48,31050.0,0.53,1.0,0.919,0.923,70986647.0,65236729,65236729,2026-07-17,2026-07-17 15:34:27+08:00
562810,上证指数增强ETF嘉实,1.121,1.1036,-1.58,-0.022,-1.92,248064.0,27784478.0,1.139,1.139,1.106,1.143,2.89,42.81,2.14,24.66,122970.0,125094.0,-8466078.0,-30.47,-9911237.0,-35.67,1445159.0,5.2,3565753.0,12.83,4900324.0,17.64,-3118.0,1.121,1.125,57951000.0,64963071,64963071,2026-07-17,2026-07-17 16:12:02+08:00
159905,红利ETF工银,1.617,1.6145,-0.15,-0.032,-1.94,537875.0,87629089.2,1.645,1.653,1.608,1.649,2.73,4.71,1.52,27.76,234903.0,302972.0,12243799.0,13.97,23603443.0,26.94,-11359644.0,-12.96,-9217367.0,-10.52,-3026432.0,-3.45,-19.0,1.617,1.621,1142943952.0,1848140370,1848140370,2026-07-17,2026-07-17 15:34:45+08:00
159165,养殖ETF永赢,0.858,0.8529,-0.6,-0.017,-1.94,87436.0,7549824.3,0.875,0.878,0.849,0.875,3.31,7.7,0.89,36.76,32774.0,54662.0,-327335.0,-4.34,0.0,0.0,-327335.0,-4.34,238409.0,3.16,88926.0,1.18,331.0,0.855,0.858,113571257.0,97444139,97444139,2026-07-17,2026-07-17 15:34:54+08:00
560320,食品ETF富国,0.903,0.9015,-0.17,-0.018,-1.95,80660.0,7369669.0,0.924,0.932,0.898,0.921,3.69,5.4,1.08,-1.13,38074.0,42586.0,14261.0,0.19,242604.0,3.29,-228343.0,-3.1,-103388.0,-1.4,89127.0,1.21,-155.0,0.901,0.903,149332000.0,134846796,134846796,2026-07-17,2026-07-17 16:11:41+08:00
530050,上证50ETF东财,1.151,1.1419,-0.8,-0.023,-1.96,98156.0,11336973.0,1.174,1.174,1.142,1.174,2.73,7.39,1.58,25.42,42077.0,56079.0,-5315420.0,-46.89,-2224798.0,-19.62,-3090622.0,-27.26,2558965.0,22.57,2756455.0,24.31,-31.0,1.151,1.152,132813000.0,152867763,152867763,2026-07-17,2026-07-17 16:11:33+08:00
562530,中证1000价值ETF华夏,1.2,1.1968,-0.27,-0.024,-1.96,56040.0,6810149.0,1.225,1.233,1.197,1.224,2.94,13.96,1.33,3.61,24334.0,31706.0,-707140.0,-10.38,0.0,0.0,-707140.0,-10.38,308054.0,4.52,399086.0,5.86,-960.0,1.198,1.2,40144000.0,48172800,48172800,2026-07-17,2026-07-17 16:11:46+08:00
510130,上证中盘ETF易方达,7.059,7.0442,-0.21,-0.142,-1.97,7705.0,5474820.0,7.168,7.184,6.992,7.201,2.67,2.48,2.2,-51.48,3821.0,3884.0,-386005.0,-7.05,0.0,0.0,-386005.0,-7.05,3104.0,0.06,382902.0,6.99,1.0,7.059,7.082,31085100.0,219429721,219429721,2026-07-17,2026-07-17 16:11:38+08:00
510190,上证50ETF华安,4.186,4.1855,-0.01,-0.085,-1.99,6349.0,2673634.0,4.314,4.314,4.169,4.271,3.39,2.68,1.48,-8.45,1549.0,4800.0,13099.0,0.49,0.0,0.0,13099.0,0.49,-243200.0,-9.1,230101.0,8.61,-80.0,4.187,4.193,23650800.0,99002249,99002249,2026-07-17,2026-07-17 16:11:45+08:00
530800,上证180ETF银华,1.175,1.1707,-0.37,-0.024,-2.0,38689.0,4552407.0,1.198,1.198,1.166,1.199,2.67,23.88,2.04,-0.3,26868.0,11821.0,189396.0,4.16,0.0,0.0,189396.0,4.16,-231587.0,-5.09,42191.0,0.93,-1.0,1.171,1.173,16201800.0,19037115,19037115,2026-07-17,2026-07-17 16:11:38+08:00
512580,环保ETF广发,1.125,1.1243,-0.06,-0.023,-2.0,95287.0,10850495.0,1.147,1.162,1.117,1.148,3.92,1.66,0.74,17.3,50467.0,44820.0,-725390.0,-6.69,-1365481.0,-12.58,640091.0,5.9,-208832.0,-1.92,934222.0,8.61,-1886.0,1.125,1.126,575071696.0,646955658,646955658,2026-07-17,2026-07-17 16:11:46+08:00
510550,中证500ETF方正富邦,1.998,1.9322,-3.41,-0.041,-2.01,20984.0,4143093.0,2.021,2.038,1.926,2.039,5.49,10.63,2.11,73.86,6496.0,14488.0,-1241641.0,-29.97,894207.0,21.58,-2135848.0,-51.55,430392.0,10.39,811249.0,19.58,-60.0,1.998,2.006,19743300.0,39447113,39447113,2026-07-17,2026-07-17 16:11:34+08:00
530280,上证180ETF平安,1.171,1.1681,-0.25,-0.024,-2.01,3587.0,422275.0,1.183,1.19,1.165,1.195,2.09,1.26,3.9,0.26,341.0,3246.0,-27858.0,-6.6,11682.0,2.77,-39540.0,-9.36,0.0,0.0,27857.0,6.6,-1.0,1.168,1.17,28434000.0,33296214,33296214,2026-07-17,2026-07-17 16:11:50+08:00
520940,港股通恒生ETF华安,0.973,0.9744,0.14,-0.02,-2.01,82393.0,8044508.0,0.995,0.995,0.968,0.993,2.72,35.37,0.87,-12.19,42568.0,39825.0,-175643.0,-2.18,247059.0,3.07,-422702.0,-5.25,191330.0,2.38,-15687.0,-0.2,-100.0,0.972,0.974,23297000.0,22667981,22667981,2026-07-17,2026-07-17 16:11:41+08:00
512950,央企改革ETF华夏,1.454,1.452,-0.14,-0.03,-2.02,102248.0,14924919.0,1.478,1.479,1.44,1.484,2.63,0.25,1.25,-10.82,46204.0,56044.0,-599603.0,-4.02,-845817.0,-5.67,246214.0,1.65,73783.0,0.49,525822.0,3.52,5.0,1.454,1.456,4043551008.0,5879323166,5879323166,2026-07-17,2026-07-17 16:11:44+08:00
513660,恒生ETF华夏,1.458,1.4564,-0.11,-0.03,-2.02,592592.0,87057101.0,1.491,1.498,1.447,1.488,3.43,2.76,0.66,-59.86,277663.0,314929.0,2327281.0,2.67,-1761514.0,-2.02,4088795.0,4.7,-4020687.0,-4.62,1693406.0,1.95,-958.0,1.457,1.458,2148000208.0,3131784303,3131784303,2026-07-17,2026-07-17 16:11:39+08:00
159126,港股通50ETF南方,0.915,0.9176,0.28,-0.019,-2.03,105889.0,9732519.5,0.934,0.943,0.91,0.934,3.53,4.03,0.78,-2.78,50344.0,55545.0,-182860.0,-1.88,-93.0,0.0,-182767.0,-1.88,99918.0,1.03,82943.0,0.85,-1488.0,0.914,0.919,262616546.0,240294140,240294140,2026-07-17,2026-07-17 15:34:36+08:00
560250,红利质量ETF富国,0.919,0.9208,0.2,-0.019,-2.03,70792.0,6569249.0,0.938,0.941,0.919,0.938,2.35,2.57,1.27,-0.42,19683.0,51109.0,-32079.0,-0.49,385325.0,5.87,-417404.0,-6.35,-45409.0,-0.69,77489.0,1.18,-23.0,0.919,0.923,275833008.0,253490534,253490534,2026-07-17,2026-07-17 16:11:37+08:00
159365,恒指港股通ETF富国,0.967,0.9694,0.25,-0.02,-2.03,33852.0,3286884.3,0.99,0.994,0.96,0.987,3.44,6.49,1.55,31.42,17598.0,16254.0,-358584.0,-10.91,0.0,0.0,-358584.0,-10.91,334873.0,10.19,23710.0,0.72,-1.0,0.967,0.968,52162398.0,50441039,50441039,2026-07-17,2026-07-17 15:34:15+08:00
159528,国企改革ETF富国,1.209,1.2118,0.23,-0.025,-2.03,809.0,99045.5,1.224,1.231,1.207,1.234,1.94,1.11,0.1,-3.32,497.0,312.0,-16027.0,-16.18,0.0,0.0,-16027.0,-16.18,-33237.0,-33.56,49263.0,49.74,-1.0,1.206,1.216,7320773.0,8850815,8850815,2026-07-17,2026-07-17 15:34:24+08:00
159965,央视50ETF国联,1.632,1.6297,-0.14,-0.034,-2.04,1295.0,212789.8,1.662,1.662,1.624,1.666,2.28,0.58,0.3,5.08,492.0,803.0,19220.0,9.03,0.0,0.0,19220.0,9.03,-37607.0,-17.67,18387.0,8.64,3.0,1.632,1.639,22426953.0,36600787,36600787,2026-07-17,2026-07-17 15:34:09+08:00
512040,价值100ETF富国,1.153,1.1523,-0.06,-0.024,-2.04,3385812.0,393855863.0,1.174,1.181,1.149,1.177,2.72,8.34,1.97,11.19,1562233.0,1823579.0,60713852.0,15.42,132555298.0,33.66,-71841446.0,-18.24,-44416749.0,-11.28,-16297103.0,-4.14,-2303.0,1.152,1.153,4060715904.0,4682005437,4682005437,2026-07-17,2026-07-17 16:11:50+08:00
562900,农业ETF易方达,0.67,0.6684,-0.24,-0.014,-2.05,226104.0,15267965.0,0.681,0.687,0.664,0.684,3.36,9.55,0.99,7.2,90421.0,135683.0,-128852.0,-0.84,711141.0,4.66,-839993.0,-5.5,-299909.0,-1.96,428761.0,2.81,-3776.0,0.669,0.67,236706300.0,158593221,158593221,2026-07-17,2026-07-17 16:11:47+08:00
159136,A50ETF广发,0.996,0.9912,-0.48,-0.021,-2.06,45110.0,4497968.692,1.017,1.017,0.986,1.017,3.05,4.18,2.15,-52.47,25256.0,19854.0,-1351347.0,-30.04,-1516294.0,-33.71,164947.0,3.67,824267.0,18.33,527081.0,11.72,-1.0,0.993,0.997,107914074.0,107482418,107482418,2026-07-17,2026-07-17 15:34:42+08:00
159730,家电ETF博时,0.99,0.99,0.0,-0.021,-2.08,9262.0,927254.7,1.011,1.015,0.981,1.011,3.36,2.08,1.41,-3.28,4334.0,4928.0,257768.0,27.8,0.0,0.0,257768.0,27.8,-184606.0,-19.91,-73162.0,-7.89,1.0,0.993,0.994,44571340.0,44125627,44125627,2026-07-17,2026-07-17 15:34:24+08:00
516960,机械ETF国泰,0.846,0.8422,-0.45,-0.018,-2.08,11061.0,941020.0,0.865,0.865,0.842,0.864,2.66,7.87,0.95,-2.03,5505.0,5556.0,-13589.0,-1.44,0.0,0.0,-13589.0,-1.44,31442.0,3.34,-17853.0,-1.9,-41.0,0.843,0.846,14051100.0,11887231,11887231,2026-07-17,2026-07-17 16:12:01+08:00
159271,恒生ETF鹏华,0.936,0.9353,-0.07,-0.02,-2.09,36416.0,3436861.746,0.958,0.964,0.931,0.956,3.45,0.71,0.51,-33.84,16386.0,20030.0,-956596.0,-27.83,-575510.0,-16.75,-381086.0,-11.09,955188.0,27.79,1407.0,0.04,1.0,0.935,0.936,512386736.0,479593985,479593985,2026-07-17,2026-07-17 15:34:21+08:00
159653,ESG300ETF国联安,1.172,1.1568,-1.31,-0.025,-2.09,380.0,44214.9,1.185,1.185,1.16,1.197,2.09,0.07,0.78,-88.73,89.0,291.0,38830.0,87.82,0.0,0.0,38830.0,87.82,-28536.0,-64.54,-10294.0,-23.28,-1.0,1.172,1.184,55972068.0,65599264,65599264,2026-07-17,2026-07-17 15:34:36+08:00
560130,食品ETF鹏华,0.887,0.887,0.0,-0.019,-2.1,3203.0,287507.0,0.904,0.917,0.883,0.906,3.75,0.45,0.48,-4.78,1400.0,1803.0,96930.0,33.71,0.0,0.0,96930.0,33.71,-141611.0,-49.25,44680.0,15.54,-2.0,0.884,0.89,70776200.0,62778489,62778489,2026-07-17,2026-07-17 16:11:41+08:00
560370,红利质量ETF易方达,0.838,0.8364,-0.19,-0.018,-2.1,39321.0,3317004.0,0.864,0.864,0.834,0.856,3.5,3.27,1.33,-3.17,19228.0,20093.0,-291039.0,-8.77,23690.0,0.71,-314729.0,-9.49,119814.0,3.61,171225.0,5.16,-15.0,0.836,0.838,120084000.0,100630392,100630392,2026-07-17,2026-07-17 16:11:56+08:00
560210,农牧渔ETF景顺,0.777,0.7763,-0.09,-0.017,-2.14,105098.0,8253322.0,0.795,0.799,0.772,0.794,3.4,1.94,1.0,1.24,35559.0,69539.0,529210.0,6.41,999919.0,12.12,-470709.0,-5.7,-537395.0,-6.51,8186.0,0.1,-7.0,0.776,0.777,542522000.0,421539594,421539594,2026-07-17,2026-07-17 16:12:01+08:00
510950,上证50ETF广发,0.962,0.9611,-0.09,-0.021,-2.14,298764.0,28764291.0,0.982,0.982,0.952,0.983,3.05,25.1,1.3,7.81,89751.0,209012.0,-4859560.0,-16.89,-3238456.0,-11.26,-1621104.0,-5.64,1704650.0,5.93,3154909.0,10.97,-1498.0,0.961,0.962,119020800.0,114498010,114498010,2026-07-17,2026-07-17 16:11:35+08:00
513210,恒生ETF易方达,1.461,1.4645,0.24,-0.032,-2.14,59527.0,8759993.0,1.508,1.51,1.452,1.493,3.88,13.55,0.73,-9.08,29574.0,29953.0,1089426.0,12.44,0.0,0.0,1089426.0,12.44,-850457.0,-9.71,-238968.0,-2.73,-41.0,1.461,1.462,43942000.0,64199262,64199262,2026-07-17,2026-07-17 16:11:45+08:00
562390,中药ETF银华,0.916,0.9074,-0.95,-0.02,-2.14,162309.0,14934795.0,0.928,0.943,0.905,0.936,4.06,14.97,0.81,-38.31,52423.0,109886.0,2194449.0,14.69,4450733.0,29.8,-2256284.0,-15.11,-2140241.0,-14.33,-54208.0,-0.36,-1978.0,0.915,0.916,108429000.0,99320964,99320964,2026-07-17,2026-07-17 16:11:43+08:00
159593,中证A50ETF平安,1.328,1.3209,-0.54,-0.029,-2.14,403081.0,53713104.964,1.356,1.356,1.314,1.357,3.1,2.15,0.99,17.57,188904.0,214177.0,-2544718.0,-4.74,1171269.0,2.18,-3715987.0,-6.92,982681.0,1.83,1562037.0,2.91,234.0,1.327,1.328,1878696048.0,2494908352,2494908352,2026-07-17,2026-07-17 15:34:30+08:00
159318,恒指港股通ETF银华,1.266,1.2717,0.45,-0.028,-2.16,13290.0,1702689.0,1.298,1.298,1.261,1.294,2.86,8.01,1.16,59.05,7459.0,5831.0,-98525.0,-5.79,0.0,0.0,-98525.0,-5.79,208187.0,12.23,-109661.0,-6.44,192.0,1.26,1.266,16601647.0,21017685,21017685,2026-07-17,2026-07-17 15:34:57+08:00
159766,旅游ETF富国,0.543,0.5435,0.09,-0.012,-2.16,3196110.0,175371632.1,0.553,0.559,0.54,0.555,3.42,5.77,0.99,33.25,1431322.0,1764788.0,-31467878.0,-17.94,-20391031.0,-11.63,-11076847.0,-6.32,21300060.0,12.15,10167817.0,5.8,-9829.0,0.543,0.544,5540141056.0,3008296593,3008296593,2026-07-17,2026-07-17 15:34:36+08:00
159920,恒生ETF华夏,1.452,1.4519,-0.01,-0.032,-2.16,3572835.0,522161926.912,1.478,1.494,1.442,1.484,3.5,5.53,0.75,43.7,1612425.0,1960410.0,-14620138.0,-2.8,-13517210.0,-2.59,-1102928.0,-0.21,3316044.0,0.64,11304094.0,2.16,-8695.0,1.452,1.453,6463559168.0,9385087912,9385087912,2026-07-17,2026-07-17 15:34:21+08:00
159011,养殖ETF华安,1.041,1.043,0.19,-0.023,-2.16,132346.0,13924387.224,1.063,1.072,1.036,1.064,3.38,31.14,0.94,-72.12,68876.0,63470.0,-734727.0,-5.28,-909228.0,-6.53,174501.0,1.25,650900.0,4.67,83829.0,0.6,-40.0,1.041,1.045,42505168.0,44247880,44247880,2026-07-17,2026-07-17 15:34:57+08:00
520820,恒指港股通ETF汇添富,0.899,0.9009,0.21,-0.02,-2.18,32788.0,2955775.0,0.918,0.918,0.894,0.919,2.61,5.15,1.87,0.18,11053.0,21735.0,33117.0,1.12,588250.0,19.9,-555133.0,-18.78,-54252.0,-1.84,21134.0,0.72,-1033.0,0.898,0.902,63682000.0,57250118,57250118,2026-07-17,2026-07-17 16:11:41+08:00
159209,红利质量ETF招商,1.065,1.0646,-0.04,-0.024,-2.2,1115643.0,119979020.748,1.088,1.09,1.06,1.089,2.75,5.67,1.23,93.57,539891.0,575752.0,4224342.0,3.52,2162598.0,1.8,2061744.0,1.72,-5179361.0,-4.32,955020.0,0.8,-2752.0,1.065,1.066,1968635056.0,2096596335,2096596335,2026-07-17,2026-07-17 15:34:21+08:00
159913,深价值ETF交银,2.389,2.3684,-0.87,-0.054,-2.21,1380.0,327867.5,2.45,2.45,2.354,2.443,3.93,0.62,0.65,16.76,657.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,15428.0,4.71,-15428.0,-4.71,6.0,2.354,2.419,22329693.0,53345637,53345637,2026-07-17,2026-07-17 15:34:51+08:00
