序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1181,300590,移为通信,11.15,0.0,0.0,287356.0,330374233.37,7.98,12.02,11.13,11.48,11.15,1.63,8.03,24.81,2.79,5153937399.0,3989632712.0,0.0,0.0,-25.96,-11.23
1182,300213,佳讯飞鸿,6.59,0.0,0.0,143852.0,95296453.0,2.58,6.72,6.55,6.57,6.59,1.25,2.6,1252.84,1.91,3916863109.0,3639142110.0,0.0,0.0,-19.83,-30.78
1183,600927,永安期货,13.11,0.0,0.0,48240.0,63517454.0,1.45,13.26,13.07,13.12,13.11,0.84,0.33,24.51,1.44,19015329440.0,19015329440.0,0.08,0.0,-9.15,-17.81
1184,601928,凤凰传媒,9.16,0.0,0.0,76292.0,70261585.0,1.53,9.29,9.15,9.16,9.16,0.75,0.3,13.78,1.14,23311284000.0,23311284000.0,-0.11,-0.22,0.33,-8.76
1185,601921,浙版传媒,7.33,0.0,0.0,59547.0,43735523.0,2.18,7.44,7.28,7.31,7.33,0.93,0.27,31.24,1.16,16288888895.0,16288888895.0,0.0,0.14,1.24,-3.55
1186,600901,江苏金租,6.55,0.0,0.0,311787.0,204737066.0,2.14,6.65,6.51,6.53,6.55,0.94,0.54,11.54,1.52,37936725123.0,37927463423.0,0.31,0.31,2.34,10.08
1187,600369,西南证券,4.12,0.0,0.0,302011.0,125012523.0,1.46,4.17,4.11,4.12,4.12,1.11,0.45,22.05,1.05,27377849591.0,27377849591.0,0.0,-0.24,3.26,-6.36
1188,002745,木林森,11.66,0.0,0.0,876755.0,1049011033.63,5.83,12.34,11.66,11.94,11.66,1.36,8.24,10.33,1.46,17305380212.0,12407277787.0,-0.09,-0.09,15.33,21.84
1189,603225,新凤鸣,18.88,0.0,0.0,96343.0,181903087.0,3.13,19.17,18.58,18.84,18.88,0.68,0.58,21.54,1.53,31671082566.0,31502142438.0,-0.05,0.05,10.8,-1.97
1190,300006,莱美药业,5.37,0.0,0.0,357578.0,193713152.27,4.84,5.52,5.26,5.33,5.37,0.98,3.39,-94.42,3.26,5670243171.0,5669758222.0,0.0,0.0,-13.11,4.47
1191,600390,五矿资本,4.89,0.0,0.0,334068.0,164304202.0,1.64,4.96,4.88,4.89,4.89,1.22,0.74,19.34,0.52,21995540095.0,21995540095.0,-0.2,0.0,-1.01,-11.73
1192,600167,联美控股,5.71,0.0,0.0,71924.0,41083168.0,1.4,5.75,5.67,5.71,5.71,0.99,0.32,6.06,1.11,12920819044.0,12920819044.0,0.0,0.0,-14.65,-17.01
1193,002567,唐人神,3.67,0.0,0.0,230012.0,83859763.69,3.0,3.7,3.59,3.66,3.67,1.28,1.61,-2.1,1.27,5259298612.0,5254215765.0,-0.27,-0.27,-8.25,-16.59
1194,002495,佳隆股份,2.41,0.0,0.0,239741.0,57998269.98,3.73,2.46,2.37,2.41,2.41,1.29,3.45,229.84,2.05,2254857696.0,1672342879.0,0.42,-0.41,-6.95,-9.06
1195,603308,应流股份,48.4,0.0,0.0,190610.0,944735960.0,4.75,50.7,48.4,48.74,48.4,1.41,2.81,68.38,6.6,32866055284.0,32866055284.0,0.0,-0.29,-34.0,16.37
1196,688013,天臣医疗,26.37,0.0,0.0,13467.0,35742957.0,4.06,26.98,25.91,26.8,26.37,1.13,1.66,55.2,4.18,2140073172.0,2140073172.0,-0.11,-0.3,-13.94,-44.24
1197,600337,ST美克,2.99,0.0,0.0,101776.0,30551765.0,3.34,3.04,2.94,2.98,2.99,0.51,0.71,-5.08,10.95,4296624430.0,4296624430.0,0.0,0.0,-4.17,2.4
1198,600333,长春燃气,6.21,0.0,0.0,106036.0,65533090.0,2.74,6.26,6.09,6.21,6.21,1.02,1.74,49.27,1.95,3782080548.0,3782080548.0,0.0,0.16,2.14,12.3
1199,000813,德展健康,3.62,0.0,0.0,565752.0,204910125.12,5.52,3.7,3.5,3.61,3.62,1.28,2.7,-55.13,1.65,7591522055.0,7590273155.0,0.0,0.0,-14.42,-5.73
1200,605020,永和股份,34.83,0.0,0.0,115830.0,406893217.0,3.7,35.86,34.57,34.84,34.83,0.88,2.3,17.34,2.95,17791816122.0,17516842467.0,0.2,0.72,5.9,31.73
1201,000869,张  裕Ａ,17.57,0.0,0.0,9015.0,15801635.43,1.65,17.66,17.37,17.57,17.57,0.51,0.2,19.44,1.12,11547709049.0,7996323023.0,-0.23,0.23,-7.38,-13.58
1202,300020,ST银江,3.58,0.0,0.0,87985.0,31629013.0,3.07,3.66,3.55,3.58,3.58,0.88,1.15,-10.0,2.13,2844947147.0,2744368962.0,0.0,-0.28,7.19,2.29
1203,600101,明星电力,8.2,0.0,0.0,152603.0,125207267.0,1.59,8.28,8.15,8.18,8.2,1.15,2.79,42.27,1.43,4492472262.0,4492472262.0,0.12,0.24,-16.58,-10.28
1204,002702,海欣食品,5.16,0.0,0.0,574616.0,297944482.57,5.62,5.32,5.03,5.13,5.16,1.27,12.53,62.65,2.77,2867721600.0,2367117750.0,0.0,-0.58,-10.1,-27.53
1205,002950,奥美医疗,9.51,0.0,0.0,84271.0,80279454.87,3.05,9.64,9.35,9.51,9.51,1.32,1.96,13.82,1.67,6022354021.0,4085736175.0,0.11,0.11,-12.43,-11.78
1206,920075,柏星龙,15.93,0.0,0.0,13314.0,21588318.65,6.53,16.8,15.76,15.93,15.93,1.89,3.79,32.34,2.67,1032502950.0,559600207.0,-0.06,0.06,-25.18,-39.18
1207,605369,拱东医疗,17.09,0.0,0.0,18634.0,32039930.0,2.57,17.35,16.91,17.09,17.09,1.1,0.85,29.35,2.23,3756433766.0,3756433766.0,0.18,0.0,-14.76,-7.67
1208,600023,浙能电力,4.96,0.0,0.0,271654.0,134514128.0,0.6,4.97,4.94,4.96,4.96,0.89,0.2,17.55,0.91,66507314435.0,66507314435.0,0.2,0.4,-13.74,6.21
1209,600050,中国联通,4.3,0.0,0.0,1432426.0,619069594.0,1.63,4.36,4.29,4.31,4.3,1.02,0.46,15.73,0.8,134437028906.0,133258759354.0,-0.23,-0.23,-8.32,-15.02
1210,000750,国海证券,3.78,0.0,0.0,491184.0,187097398.38,1.59,3.84,3.78,3.78,3.78,1.47,0.85,23.5,1.07,24139739523.0,21909651033.0,-0.26,-0.26,0.27,-10.21
1211,000723,美锦能源,3.62,0.0,0.0,554852.0,201714361.0,3.04,3.68,3.57,3.61,3.62,0.9,1.26,-11.85,1.29,15940678188.0,15910537272.0,0.0,0.28,-10.17,-22.98
1212,605337,李子园,9.85,0.0,0.0,66293.0,65554276.0,3.55,10.03,9.68,9.81,9.85,0.82,1.7,17.95,2.43,3842511132.0,3842511132.0,0.0,-0.1,-1.3,-15.52
1213,001289,龙源电力,15.92,0.0,0.0,44597.0,70920765.99,1.19,15.99,15.8,15.9,15.92,0.84,0.09,20.49,1.75,133088273331.0,80267591891.0,0.0,0.06,-7.44,6.28
1214,600116,三峡水利,6.54,0.0,0.0,114839.0,74947786.0,1.53,6.57,6.47,6.5,6.54,0.65,0.6,96.72,1.12,12505414592.0,12505414592.0,0.0,0.15,0.0,1.87
1215,300962,中金辐照,13.23,0.0,0.0,22595.0,30022626.25,2.34,13.4,13.09,13.24,13.23,1.08,0.86,36.95,3.4,3492745097.0,3492745097.0,-0.15,-0.08,-2.07,-18.03
1216,002675,东诚药业,13.31,0.0,0.0,102286.0,136333775.6,2.4,13.45,13.13,13.29,13.31,0.98,1.38,82.06,2.6,10975368834.0,9894440960.0,0.15,0.15,3.34,-2.56
1217,605133,嵘泰股份,25.88,0.0,0.0,48828.0,127915178.0,3.17,26.55,25.73,25.9,25.88,0.96,1.73,41.32,1.94,7382920934.0,7301216739.0,0.5,0.23,-36.04,-24.06
1218,000001,平安银行,11.25,0.0,0.0,755981.0,848358766.49,0.8,11.27,11.18,11.23,11.25,0.92,0.39,3.76,0.48,218316579728.0,218313007346.0,0.09,0.0,8.07,1.81
1219,000037,深南电A,10.2,0.0,0.0,349298.0,356773552.0,3.33,10.36,10.02,10.12,10.2,1.28,10.31,127.82,3.68,6148178479.0,3456863130.0,0.39,0.39,3.66,23.64
1220,000039,中集集团,8.87,0.0,0.0,829864.0,746265274.25,5.41,9.25,8.77,8.87,8.87,1.32,3.61,57.23,1.03,47831655815.0,20413481341.0,-0.34,-0.22,-20.45,-10.58
1221,300378,鼎捷数智,36.6,0.0,0.0,160653.0,597248323.75,4.86,38.18,36.4,36.65,36.6,1.08,5.96,-309.23,4.34,9938900629.0,9864181729.0,-0.03,-0.14,-13.15,-18.92
1222,300407,凯发电气,12.69,0.0,0.0,96368.0,122795411.75,3.39,12.98,12.55,12.7,12.69,0.8,3.72,129.31,2.04,4396313600.0,3287640253.0,-0.47,0.16,-2.91,12.9
1223,300412,迦南科技,4.55,0.0,0.0,111589.0,50823731.6,3.52,4.63,4.47,4.55,4.55,0.88,2.39,-61.39,2.23,2264792698.0,2128770489.0,0.0,0.22,-8.82,-13.99
1224,688480,赛恩斯,80.85,-0.01,-0.01,16416.0,135968604.0,4.66,84.62,80.85,81.67,80.86,1.28,1.72,59.97,6.61,7707121572.0,7707121572.0,0.0,-0.55,-13.95,58.31
1225,603380,易德龙,33.4,-0.03,-0.01,22628.0,76557171.0,2.54,34.22,33.37,33.65,33.41,0.95,1.41,43.89,3.53,5358736080.0,5358736080.0,0.03,-0.06,-21.37,-10.7
1226,002179,中航光电,35.47,-0.03,-0.01,248913.0,893284828.83,2.45,36.28,35.41,35.78,35.48,1.02,1.19,46.76,3.17,74495736155.0,74360380755.0,-0.03,-0.03,-13.28,1.66
1227,301248,杰创智能,64.66,-0.03,-0.02,95320.0,658242096.45,11.63,72.12,64.6,70.27,64.68,1.52,8.49,-174.67,6.59,9938565300.0,7263173742.0,0.05,-0.06,-27.61,100.93
1228,301110,青木科技,37.28,-0.03,-0.01,39780.0,151104463.76,3.65,38.56,37.2,37.5,37.29,1.09,4.37,28.67,3.21,4829604092.0,3396898463.0,0.0,0.03,-27.46,-20.66
1229,300570,太辰光,149.72,-0.03,-0.04,200026.0,3086334069.88,6.78,159.66,149.51,153.0,149.76,0.91,10.41,129.24,22.05,34005434527.0,28775105717.0,0.01,-0.01,-6.48,30.7
1230,300888,稳健医疗,29.34,-0.03,-0.01,33962.0,99895679.53,2.45,29.76,29.04,29.36,29.35,0.89,0.59,17.0,1.48,17104367028.0,17027790332.0,-0.07,0.03,-1.34,-21.84
1231,301380,挖金客,31.49,-0.03,-0.01,31980.0,101200780.85,2.73,32.07,31.21,31.5,31.5,0.8,3.96,70.53,4.34,3192847715.0,2542458923.0,0.06,0.35,-14.8,-16.25
1232,002190,成飞集成,23.62,-0.04,-0.01,56773.0,134864465.48,2.88,24.06,23.38,23.57,23.63,0.92,1.58,-103.1,1.95,8473187082.0,8473187082.0,-0.08,-0.13,-23.06,-36.3
1233,688281,华秦科技,47.72,-0.04,-0.02,30355.0,147219055.0,3.98,49.58,47.68,47.82,47.74,1.21,0.8,57.58,3.85,18209901655.0,18209901655.0,-0.08,-0.13,-20.47,-9.21
1234,603489,八方股份,27.98,-0.04,-0.01,26246.0,73756112.0,1.79,28.38,27.88,27.99,27.99,1.27,1.12,36.67,2.4,6564611052.0,6564611052.0,0.04,-0.07,-25.35,-8.05
1235,002568,百润股份,19.68,-0.05,-0.01,144212.0,285729756.23,2.84,20.03,19.47,19.56,19.69,0.86,1.89,21.4,4.11,20499154436.0,14998295890.0,-0.05,0.0,8.01,-8.51
1236,603048,浙江黎明,22.0,-0.05,-0.01,23081.0,51364477.0,2.45,22.48,21.94,22.02,22.01,0.99,1.57,50.97,2.61,3231360000.0,3231360000.0,-0.05,0.0,-3.13,5.82
1237,603896,寿仙谷,15.46,-0.06,-0.01,29895.0,45955236.0,3.3,15.61,15.1,15.4,15.47,1.24,1.51,26.48,1.38,3064851281.0,3064851281.0,0.32,0.19,-4.33,-20.23
1238,688657,浩辰软件,35.0,-0.06,-0.02,18715.0,65653705.0,3.37,35.69,34.51,35.19,35.02,0.97,3.14,196.21,2.42,3339713020.0,2089309005.0,-0.37,-0.62,-4.4,-3.1
1239,601033,永兴股份,14.25,-0.07,-0.01,27893.0,39767543.0,1.54,14.39,14.17,14.25,14.26,0.72,1.16,13.51,1.22,12825000000.0,3420000000.0,0.0,0.0,-3.98,-1.72
1240,002990,盛视科技,53.45,-0.07,-0.04,162353.0,896006283.6,6.24,56.75,53.41,55.07,53.49,0.79,11.76,918.5,5.67,13995996776.0,7377092192.0,-0.04,-0.15,-13.96,89.47
1241,603210,泰鸿万立,13.77,-0.07,-0.01,44428.0,61967407.0,3.48,14.22,13.74,13.83,13.78,1.68,1.91,20.88,2.47,4687308000.0,3203969175.0,0.07,0.07,-8.81,-28.8
1242,001222,源飞宠物,15.1,-0.07,-0.01,98445.0,149204288.2,3.24,15.38,14.89,15.18,15.11,1.56,8.71,31.74,2.02,2882439000.0,1706280144.0,0.07,0.13,-13.22,-36.18
1243,300683,海特生物,29.86,-0.07,-0.02,114550.0,347345799.49,7.26,31.38,29.21,29.86,29.88,0.98,9.38,-42.4,1.83,3908506515.0,3644832264.0,0.0,-0.1,-12.33,7.68
1244,002867,周大生,12.46,-0.08,-0.01,53476.0,66687743.64,1.52,12.59,12.4,12.49,12.47,0.77,0.5,11.52,2.23,13525004707.0,13445546178.0,0.0,0.24,1.96,8.07
1245,300555,ST路通,12.73,-0.08,-0.01,9963.0,12757845.0,2.59,13.0,12.67,12.74,12.74,0.98,0.5,-88.92,6.18,2546000000.0,2520347306.0,0.0,-0.08,-10.42,-13.17
1246,002832,比音勒芬,26.14,-0.08,-0.02,97321.0,256513613.85,2.64,26.75,26.06,26.25,26.16,0.59,2.5,9.66,2.8,14918283176.0,10179393944.0,0.04,0.08,35.09,83.31
1247,600887,伊利股份,25.89,-0.08,-0.02,324015.0,838654540.0,1.04,26.04,25.77,25.89,25.91,0.7,0.51,7.59,3.04,163763587669.0,162949840477.0,0.04,0.12,-1.26,-6.53
1248,002216,三全食品,12.72,-0.08,-0.01,74158.0,94213507.64,2.51,12.84,12.52,12.79,12.73,0.94,1.18,10.39,2.56,11183221091.0,8019990388.0,0.0,0.08,-3.05,18.66
1249,003015,日久光电,12.02,-0.08,-0.01,57443.0,68852682.0,2.58,12.17,11.86,12.08,12.03,0.66,2.33,48.59,2.97,3378421337.0,2969454660.0,0.59,0.59,-15.23,-21.95
1250,301507,民生健康,13.05,-0.08,-0.01,58102.0,75866652.22,3.98,13.27,12.75,13.04,13.06,1.42,5.28,18.53,2.92,4653034007.0,1436437747.0,0.0,-0.15,-5.64,-14.2
1251,601881,中国银河,12.35,-0.08,-0.01,233086.0,289371329.0,1.13,12.48,12.34,12.36,12.36,0.99,0.32,10.17,1.14,135039867862.0,89456207644.0,0.0,-0.08,0.65,-20.32
1252,603297,永新光学,102.78,-0.09,-0.09,12352.0,129024690.0,3.35,105.95,102.5,103.81,102.87,0.69,1.12,61.67,5.68,11380736898.0,11380736898.0,0.0,0.12,-31.71,-1.55
1253,600078,澄星股份,10.93,-0.09,-0.01,216894.0,239245911.0,3.38,11.24,10.87,10.95,10.94,0.74,3.27,67.33,4.34,7428715071.0,7241921371.0,-0.09,0.0,-30.07,13.97
1254,002240,盛新锂能,32.97,-0.09,-0.03,435933.0,1437364071.21,3.73,33.66,32.43,33.1,33.0,0.89,4.78,16.26,2.81,30177238960.0,30098600564.0,0.0,0.03,-36.06,-4.24
1255,300762,上海瀚讯,31.68,-0.09,-0.03,215093.0,694577837.84,3.56,32.8,31.67,32.1,31.71,0.77,3.43,-116.49,6.84,20603237751.0,19893955657.0,-0.13,0.03,-23.48,-23.99
1256,002736,国信证券,10.11,-0.1,-0.01,214473.0,217661076.16,1.09,10.21,10.1,10.12,10.12,1.05,0.22,12.3,1.07,103544022337.0,97181661001.0,0.1,0.0,2.43,-20.21
1257,002281,光迅科技,184.85,-0.1,-0.18,512475.0,9796882791.19,6.27,196.0,184.39,191.0,185.03,0.85,6.52,159.45,11.06,153027857704.0,145353184052.0,0.0,-0.09,-21.81,164.26
1258,601098,中南传媒,10.3,-0.1,-0.01,75523.0,78126791.0,1.45,10.43,10.28,10.34,10.31,0.7,0.42,12.18,1.18,18498800000.0,18498800000.0,-0.1,-0.1,-5.33,-4.72
1259,603787,新日股份,10.23,-0.1,-0.01,40374.0,41640488.0,3.22,10.5,10.17,10.24,10.24,0.94,1.75,23.38,1.55,2354370972.0,2354370972.0,0.1,0.0,-9.55,-26.72
1260,002242,九阳股份,9.13,-0.11,-0.01,70453.0,64275355.27,2.19,9.22,9.02,9.1,9.14,0.67,0.92,21.02,2.07,6966345210.0,6954190669.0,0.0,0.0,-11.7,-11.27
1261,600233,圆通速递,18.46,-0.11,-0.02,130775.0,241363652.0,1.57,18.58,18.29,18.52,18.48,0.57,0.38,11.47,1.79,63207343445.0,63207343445.0,-0.32,-0.32,-3.3,14.16
1262,601878,浙商证券,9.45,-0.11,-0.01,270963.0,257547581.0,1.27,9.56,9.44,9.44,9.46,1.47,0.59,14.39,1.16,43222378239.0,43222378239.0,0.0,0.0,0.0,-11.18
1263,920191,瑞尔竞达,8.87,-0.11,-0.01,11284.0,10092665.5,2.36,9.06,8.85,8.91,8.88,1.03,2.83,18.48,1.55,1573497198.0,354046050.0,-0.11,-0.22,-33.31,15.05
1264,601577,长沙银行,9.18,-0.11,-0.01,93788.0,86039450.0,0.76,9.21,9.14,9.18,9.19,0.6,0.23,4.02,0.51,36917863462.0,36909875678.0,0.0,0.11,2.11,-3.06
1265,603288,海天味业,36.2,-0.11,-0.04,111088.0,401760500.0,0.97,36.33,35.98,36.2,36.24,0.7,0.2,21.67,5.67,211807830593.0,201265507313.0,0.19,0.19,3.19,0.78
1266,300467,迅游科技,35.63,-0.11,-0.04,53280.0,192539881.98,4.74,37.3,35.61,36.51,35.67,1.54,3.13,297.91,11.14,7240190480.0,6065003767.0,-0.03,0.03,-12.93,24.15
1267,300525,博思软件,8.88,-0.11,-0.01,330337.0,301414691.26,5.29,9.35,8.88,9.04,8.89,1.12,5.36,-26.74,2.72,6674523933.0,5475758236.0,-0.22,-0.11,-7.5,-36.75
1268,600941,中国移动,96.11,-0.11,-0.11,56615.0,544440104.0,0.64,96.44,95.82,96.19,96.22,0.61,0.63,17.76,1.47,2084358154167.0,86765019697.0,0.01,-0.04,-0.88,-2.77
1269,000590,古汉医药,9.01,-0.11,-0.01,29819.0,26965602.0,3.55,9.17,8.85,9.02,9.02,0.98,1.25,-79.17,3.99,2157636116.0,2156620328.0,0.0,0.11,-15.0,-19.63
1270,002966,苏州银行,8.44,-0.12,-0.01,289171.0,243859506.7,1.3,8.47,8.36,8.44,8.45,0.77,0.66,5.61,0.74,37732387373.0,37097856627.0,-0.12,-0.12,1.81,3.69
1271,600330,天通股份,24.21,-0.12,-0.03,1497464.0,3754145992.0,8.83,26.14,24.0,24.57,24.24,1.02,12.14,-178.41,3.85,29861447211.0,29861447211.0,-0.04,-0.49,-15.67,84.39
1272,002747,埃斯顿,34.67,-0.12,-0.04,722800.0,2547514354.08,5.01,36.07,34.33,34.71,34.71,0.9,9.24,85.74,10.36,33553572366.0,27127026755.0,-0.03,-0.14,32.84,46.29
1273,603507,振江股份,24.7,-0.12,-0.03,75932.0,189163929.0,2.83,25.24,24.54,24.74,24.73,0.98,3.21,15.2,2.32,5901669652.0,5836704700.0,-0.04,0.37,-30.05,23.44
1274,600971,恒源煤电,8.29,-0.12,-0.01,139224.0,114705109.0,2.41,8.33,8.13,8.27,8.3,0.69,1.16,81.48,0.86,9948040488.0,9948040488.0,-0.24,0.0,12.33,38.4
1275,002871,伟隆股份,17.34,-0.12,-0.02,57342.0,102190379.0,5.99,18.34,17.3,18.34,17.36,1.67,3.84,48.42,4.03,4367145672.0,2588283243.0,-0.06,0.23,-19.05,-1.76
1276,300897,山科智能,16.15,-0.12,-0.02,45187.0,73427072.8,2.54,16.49,16.08,16.14,16.17,0.58,3.7,117.05,3.26,3162916679.0,1974435740.0,0.06,-0.12,-20.09,-12.13
1277,600012,皖通高速,16.48,-0.12,-0.02,75583.0,123916977.0,1.88,16.54,16.23,16.4,16.5,0.87,0.65,13.12,2.3,28157594331.0,19209088000.0,0.0,0.06,7.01,16.38
1278,002304,洋河股份,41.57,-0.12,-0.05,70962.0,296517757.97,1.75,42.13,41.4,41.4,41.62,0.91,0.47,6.4,1.33,62622921726.0,62621443913.0,0.02,-0.07,-4.17,-29.86
1279,600189,泉阳泉,7.53,-0.13,-0.01,72978.0,55025825.0,2.25,7.64,7.47,7.5,7.54,0.69,1.02,134.07,4.36,5385439524.0,5385439524.0,0.0,0.0,-15.2,8.97
1280,688161,威高骨科,22.55,-0.13,-0.03,14081.0,31932797.0,3.01,22.93,22.25,22.56,22.58,1.1,0.35,50.98,2.2,9020000000.0,9020000000.0,-0.04,-0.13,-14.55,-18.53
1281,002661,克明食品,7.75,-0.13,-0.01,21059.0,16280987.0,1.8,7.79,7.65,7.75,7.76,0.78,0.68,18.49,1.12,2509809151.0,2390234858.0,0.39,0.26,-5.72,-12.63
1282,603477,巨星农牧,15.32,-0.13,-0.02,130814.0,199827410.0,2.41,15.45,15.08,15.3,15.34,0.78,2.56,-5.62,2.92,8012047840.0,7814284855.0,0.13,0.0,-10.57,-10.88
1283,000503,国新健康,7.43,-0.13,-0.01,204451.0,153114299.05,4.3,7.68,7.36,7.44,7.44,1.17,2.09,-37.4,7.59,7275845867.0,7275405476.0,-0.13,-0.13,-0.8,-16.33
1284,600768,宁波富邦,14.95,-0.13,-0.02,50773.0,76903195.0,2.87,15.38,14.95,15.19,14.97,1.1,3.8,17.09,4.15,1999520640.0,1999520640.0,-0.13,-0.07,-21.65,7.17
1285,600551,时代出版,6.94,-0.14,-0.01,50862.0,35540332.0,2.3,7.08,6.92,6.95,6.95,1.18,0.75,23.24,0.81,4705703359.0,4705703359.0,0.14,0.14,-14.95,-12.37
1286,688307,中润光学,49.16,-0.14,-0.07,84896.0,423058723.0,7.27,51.66,48.08,49.65,49.23,1.52,6.83,102.52,6.92,6109781776.0,6109781776.0,-0.1,-0.65,-46.45,60.76
1287,688351,微电生理,20.77,-0.14,-0.03,41472.0,86814658.0,3.22,21.15,20.48,20.65,20.8,1.04,0.88,84.02,5.44,9774362000.0,9774362000.0,0.0,-0.1,-19.62,-10.2
1288,000598,兴蓉环境,7.13,-0.14,-0.01,126416.0,90209954.23,0.98,7.17,7.1,7.13,7.14,0.68,0.42,10.08,1.09,21275982181.0,21273128220.0,-0.14,-0.14,12.46,2.89
1289,300760,迈瑞医疗,153.39,-0.14,-0.21,91709.0,1409082615.31,2.96,155.74,151.2,152.8,153.6,0.88,0.76,19.95,4.86,185877914721.0,185703466422.0,0.18,0.2,0.1,-18.79
1290,601330,绿色动力,7.17,-0.14,-0.01,100428.0,72056121.0,2.23,7.26,7.1,7.16,7.18,1.23,1.02,12.42,1.29,10257293002.0,7091811193.0,-0.14,-0.14,-18.71,10.14
1291,002986,宇新股份,13.09,-0.15,-0.02,48050.0,62888412.72,2.82,13.25,12.88,12.98,13.11,0.85,1.59,-20.84,1.31,4975789021.0,3951052116.0,0.0,-0.15,1.24,21.65
1292,002566,益盛药业,6.85,-0.15,-0.01,97851.0,67076068.0,3.79,6.97,6.71,6.86,6.86,1.0,4.22,35.11,1.02,2267018460.0,1587764706.0,-0.15,0.0,-13.18,-9.27
1293,300109,新开源,13.58,-0.15,-0.02,58527.0,80057125.4,2.94,13.86,13.46,13.72,13.6,0.76,1.13,30.25,2.17,7833711623.0,7027725192.0,0.52,0.82,-9.1,-2.37
1294,600127,金健米业,6.11,-0.16,-0.01,254656.0,155242380.0,2.61,6.18,6.02,6.1,6.12,0.5,3.97,5601.06,5.84,3921295462.0,3921295462.0,0.0,0.16,-4.38,-9.08
1295,603421,鼎信通讯,6.06,-0.16,-0.01,138049.0,84617985.0,3.46,6.27,6.06,6.11,6.07,0.54,2.12,-10.55,1.64,3952274497.0,3952274497.0,-0.16,0.0,-25.92,-15.36
1296,300639,凯普生物,6.27,-0.16,-0.01,301537.0,190124674.13,4.3,6.45,6.18,6.35,6.28,1.52,4.78,-362.38,1.07,4053559226.0,3951367455.0,0.0,-0.16,-3.69,16.54
1297,600085,同仁堂,24.84,-0.16,-0.04,72309.0,179497891.0,1.49,24.99,24.62,24.78,24.88,0.67,0.53,18.08,2.54,34067321308.0,34067321308.0,0.12,0.16,-2.2,-21.79
1298,920925,锦好医疗,12.64,-0.16,-0.02,35283.0,45210313.75,4.74,13.09,12.49,12.6,12.66,1.52,6.38,-46.52,3.43,1246059328.0,698929470.0,-0.08,0.16,-12.47,-60.25
1299,601601,中国太保,30.43,-0.16,-0.05,398343.0,1213475849.0,1.15,30.65,30.3,30.36,30.48,1.0,0.58,7.29,0.95,292746990476.0,208294611476.0,0.03,0.0,-5.7,-25.34
1300,601766,XD中国中,5.9,-0.17,-0.01,980531.0,577238372.0,1.52,5.94,5.85,5.93,5.91,0.67,0.4,12.53,0.98,169323298119.0,143534008483.0,0.0,0.17,4.06,-11.94
1301,920035,精创电气,24.05,-0.17,-0.04,4445.0,10729105.8,2.95,24.48,23.77,24.11,24.09,0.65,2.82,37.4,2.96,1669551000.0,378470040.0,0.33,1.18,-24.13,-27.58
1302,002161,远 望 谷,5.91,-0.17,-0.01,135532.0,80541484.63,2.2,6.01,5.88,5.94,5.92,0.77,1.83,-28.53,2.89,4371966234.0,4371091259.0,0.0,-0.17,-12.31,-19.04
1303,300869,康泰医学,11.58,-0.17,-0.02,51375.0,59545078.54,3.28,11.78,11.4,11.61,11.6,1.3,1.95,-141.14,2.75,4652890911.0,3054050327.0,0.0,-0.09,-4.38,-22.8
1304,603309,维力医疗,11.84,-0.17,-0.02,64591.0,76589974.0,2.7,12.0,11.68,11.82,11.86,1.07,2.21,16.94,1.94,3455757589.0,3455757589.0,0.0,-0.08,-10.44,-9.55
1305,001318,阳光乳业,11.54,-0.17,-0.02,66389.0,77116609.0,3.89,11.81,11.36,11.59,11.56,1.11,2.35,42.74,2.31,3261896400.0,3261896400.0,0.17,-0.26,-6.48,-24.82
1306,000700,模塑科技,11.9,-0.17,-0.02,429385.0,515685252.06,3.19,12.2,11.82,11.89,11.92,0.85,4.68,16.8,2.76,10924383129.0,10924383129.0,-0.08,-0.17,-15.3,-15.3
1307,002826,易明医药,17.63,-0.17,-0.03,46873.0,83292059.0,2.6,17.95,17.49,17.67,17.66,0.58,2.54,42.77,4.15,3361648733.0,3256777753.0,-0.06,0.0,-3.03,-3.29
1308,603271,永杰新材,42.1,-0.17,-0.07,18002.0,76426175.0,2.02,42.88,42.03,42.28,42.17,0.81,1.9,17.48,2.79,8341483500.0,3981649432.0,-0.07,0.07,-11.22,3.62
1309,600521,华海药业,18.0,-0.17,-0.03,454764.0,825533957.0,3.33,18.41,17.81,17.95,18.03,0.79,3.04,16.67,2.85,26950539528.0,26950539528.0,0.0,0.0,8.76,6.7
1310,603198,迎驾贡酒,41.86,-0.17,-0.07,96577.0,408013570.0,3.08,42.99,41.7,41.94,41.93,0.99,1.21,10.03,3.26,33488000000.0,33488000000.0,0.22,0.0,18.42,9.98
1311,603569,长久物流,5.9,-0.17,-0.01,30480.0,17991250.0,1.52,5.95,5.86,5.93,5.91,0.86,0.51,936.8,1.45,3560692781.0,3560692781.0,0.17,0.34,-3.12,-19.29
1312,300511,雪榕生物,5.44,-0.18,-0.01,164150.0,89494878.25,2.57,5.51,5.37,5.43,5.45,0.79,3.01,5.03,1.95,3486207767.0,2970256679.0,-0.18,-0.18,-21.84,-12.82
