序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
135,301075,多瑞医药,64.31,6.09,3.69,17869.0,111233652.94,8.38,64.48,59.4,59.91,60.62,2.33,3.16,223.12,7.8,5144800000.0,3639946000.0,-0.03,-0.03,1.15,7.78
136,002468,申通快递,15.21,6.07,0.87,248325.0,367744944.02,7.95,15.35,14.21,14.33,14.34,2.1,1.68,11.25,1.98,23283500945.0,22454365288.0,0.13,0.53,9.35,14.19
137,300196,长海股份,20.71,6.04,1.18,444627.0,906962370.06,6.4,20.8,19.55,19.6,19.53,1.12,17.99,27.07,1.81,8469510653.0,5118792203.0,0.0,0.1,-34.89,47.72
138,002106,莱宝高科,12.14,6.03,0.69,528646.0,628875572.4,6.72,12.15,11.38,11.47,11.45,1.81,7.5,45.03,1.53,8568608182.0,8558649522.0,0.08,0.08,-14.51,11.79
139,300931,通用电梯,16.53,6.03,0.94,141066.0,230096347.36,7.06,16.66,15.56,15.65,15.59,2.15,7.22,-114.84,6.8,4019616630.0,3230398442.0,0.06,0.06,-2.65,49.32
140,002613,北玻股份,3.7,6.02,0.21,1679842.0,630579608.15,10.6,3.84,3.47,3.5,3.49,3.09,21.71,295.95,1.84,4072104160.0,2862586089.0,0.27,0.54,-16.85,-0.54
141,002041,登海种业,10.41,6.01,0.59,759336.0,769952426.46,9.67,10.67,9.72,9.79,9.82,1.55,8.63,92.5,2.47,9160800000.0,9160800000.0,0.1,-0.48,28.2,9.12
142,301286,侨源股份,45.77,6.0,2.59,30918.0,141535999.4,10.95,47.05,42.32,42.96,43.18,2.06,1.92,66.33,9.5,18312577000.0,7382513251.0,-0.2,-0.26,-19.72,9.39
143,603917,合力科技,13.6,6.0,0.77,73239.0,98213693.0,8.11,13.72,12.68,12.89,12.83,2.85,3.59,-453.78,1.68,2772224000.0,2772224000.0,-0.07,-0.22,10.3,-7.1
144,002217,ST合力泰,1.6,5.96,0.09,2723272.0,430534968.18,7.28,1.62,1.51,1.52,1.51,2.13,3.74,2395.78,6.4,11967038285.0,11646946442.0,0.0,0.0,-26.27,-47.54
145,300950,德固特,18.57,5.93,1.04,55594.0,99864093.68,8.21,18.6,17.16,17.64,17.53,2.14,5.69,129.18,3.5,2853169080.0,1813114912.0,0.0,0.27,13.02,-18.05
146,301107,瑜欣电子,22.74,5.92,1.27,57148.0,127453968.61,6.01,22.87,21.58,21.9,21.47,3.73,7.04,62.52,3.41,3233373039.0,1845595000.0,0.09,0.18,3.41,13.93
147,301303,真兰仪表,13.97,5.91,0.78,94586.0,131418611.52,7.28,14.18,13.22,13.22,13.19,5.71,3.01,24.19,1.66,5710936000.0,4394151712.0,0.0,-0.07,-18.59,-5.99
148,300992,泰福泵业,30.11,5.87,1.67,130203.0,388049657.44,14.7,31.47,27.29,27.3,28.44,4.85,16.7,498.78,3.26,2869498597.0,2348219222.0,-0.23,-0.17,17.53,11.81
149,603997,继峰股份,12.35,5.74,0.67,309269.0,377944159.0,7.36,12.48,11.62,11.68,11.68,2.36,2.43,21.52,2.86,15712471070.0,15712471070.0,0.24,0.32,1.73,-10.44
150,300539,横河精密,17.72,5.73,0.96,165785.0,295376624.45,12.47,18.79,16.7,16.73,16.76,3.92,7.61,117.89,4.13,4750743731.0,3860979560.0,0.11,0.11,-15.3,-57.64
151,603822,ST嘉澳,65.95,5.72,3.57,8280.0,53415317.0,6.88,65.99,61.7,62.17,62.38,2.07,1.08,37.72,11.23,5066667182.0,5034127452.0,0.56,0.38,-6.0,-31.57
152,300137,先河环保,10.55,5.71,0.57,401726.0,415734491.88,7.62,10.68,9.92,9.92,9.98,2.1,7.61,-133.19,3.5,5660942316.0,5568832312.0,-0.09,0.0,-39.75,2.13
153,300983,尤安设计,37.16,5.69,2.0,23548.0,86663560.73,10.01,37.95,34.43,34.92,35.16,2.07,1.54,-215.75,2.33,6421248000.0,5678428444.0,0.43,0.32,-2.72,38.66
154,688248,南网科技,51.71,5.68,2.78,59813.0,309561506.0,9.54,53.0,48.33,48.78,48.93,1.23,1.06,93.47,9.09,29200637000.0,29200637000.0,-0.12,0.02,-20.6,16.05
155,002824,和胜股份,29.68,5.66,1.59,518268.0,1511794269.65,12.57,30.9,27.37,28.51,28.09,2.81,22.91,52.31,3.93,9235609832.0,6712907538.0,0.0,0.1,-24.09,54.34
156,301000,肇民科技,24.35,5.64,1.3,75054.0,181450521.12,8.42,24.8,22.86,23.05,23.05,3.84,3.26,48.77,4.56,5931388644.0,5600033844.0,0.0,0.08,-25.1,-37.8
157,603236,移远通信,73.66,5.62,3.92,284021.0,2077208774.0,6.24,74.33,69.98,69.98,69.74,1.56,7.01,24.79,4.16,29859197538.0,29859197538.0,0.0,0.01,50.08,9.27
158,600313,农发种业,7.14,5.62,0.38,1094169.0,762551582.0,8.43,7.24,6.67,6.71,6.76,1.06,10.11,78.9,3.4,8292210139.0,7726898454.0,0.14,0.28,32.96,11.04
159,600847,万里股份,12.65,5.59,0.67,45109.0,55888964.0,12.6,13.17,11.66,11.97,11.98,2.41,2.94,-26.44,4.24,1939085610.0,1939085610.0,-0.39,-0.08,-10.66,8.86
160,002762,金发拉比,10.25,5.56,0.54,140696.0,141678001.2,8.55,10.38,9.55,9.66,9.71,1.43,3.97,2134.86,5.57,3628756250.0,3628756250.0,-0.39,-0.58,29.75,50.07
161,300802,矩子科技,26.65,5.54,1.4,172068.0,455267026.64,7.84,26.99,25.01,25.15,25.25,1.87,8.5,60.83,5.05,7570685496.0,5392885872.0,1.06,1.02,8.25,40.48
162,688112,鼎阳科技,72.15,5.54,3.79,42787.0,304200450.0,7.81,72.76,67.42,68.5,68.36,1.29,2.68,62.72,7.25,11514915108.0,11514915108.0,0.01,0.42,-2.38,96.11
163,000725,京东方Ａ,5.75,5.5,0.3,23218296.0,13293783304.98,7.16,5.81,5.42,5.42,5.45,2.9,6.56,20.3,1.6,213004886368.0,203361021173.0,-0.17,0.0,-23.54,38.55
164,300749,顶固集创,25.9,5.5,1.35,61065.0,156788006.0,8.23,26.28,24.26,24.26,24.55,1.8,3.88,25.17,7.85,5313887460.0,4076546040.0,0.19,0.08,7.6,114.58
165,002827,高争民爆,67.88,5.5,3.54,87574.0,585597350.54,4.66,67.9,64.9,64.9,64.34,0.99,3.17,289.76,17.64,18805882480.0,18734803635.0,-0.03,0.21,171.63,80.58
166,603344,星德胜,23.9,5.47,1.24,44713.0,104638210.0,6.93,23.97,22.4,22.4,22.66,0.89,8.28,34.19,2.13,4649290422.0,1291340422.0,-0.13,-0.17,-4.02,-36.03
167,603677,奇精机械,13.95,5.44,0.72,37734.0,51601961.0,6.2,13.98,13.16,13.16,13.23,1.58,1.96,249.49,2.41,2686782067.0,2686782067.0,-0.07,0.0,3.72,-22.41
168,688799,华纳药厂,52.51,5.44,2.71,39001.0,203849380.0,10.54,54.55,49.3,49.68,49.8,2.11,2.92,54.31,3.3,7017278870.0,7017278870.0,0.0,-0.17,15.84,10.5
169,603099,长白山,39.19,5.43,2.02,131578.0,510418657.0,7.75,40.0,37.12,37.39,37.17,2.73,4.83,4207.15,7.11,10673626153.0,10673626153.0,0.05,0.23,10.21,-12.93
170,688310,迈得医疗,14.98,5.42,0.77,23080.0,34090890.0,7.46,15.17,14.11,14.17,14.21,1.84,1.4,-75.22,3.17,2461582508.0,2461582508.0,0.07,-0.07,-5.01,-0.66
171,300623,捷捷微电,32.91,5.41,1.69,378495.0,1233705936.26,6.28,33.18,31.22,31.22,31.22,2.68,4.93,45.99,4.41,27383750134.0,25263631033.0,0.0,0.18,-20.47,21.8
172,601579,会稽山,29.85,5.37,1.52,414056.0,1213677358.0,10.84,30.74,27.67,28.36,28.33,1.8,8.64,55.62,3.81,14311982759.0,14311982759.0,-0.6,-0.37,103.34,49.4
173,000911,*ST广糖,5.3,5.37,0.27,208254.0,107074605.29,8.95,5.33,4.88,5.04,5.03,0.92,5.2,-66.18,-25.77,2121695035.0,2121695035.0,0.0,-0.38,45.21,-27.5
174,300917,特发服务,28.37,5.35,1.44,97955.0,274235682.7,6.83,28.55,26.71,26.71,26.93,1.87,5.8,37.42,3.97,4794530000.0,4794530000.0,-0.21,-0.14,12.76,-26.88
175,002870,香山股份,50.75,5.33,2.57,56970.0,286149472.75,6.37,51.27,48.2,49.14,48.18,0.92,4.39,-315.17,3.46,7752486110.0,6583929146.0,0.08,-0.18,30.53,29.5
176,002036,联创电子,6.53,5.32,0.33,554820.0,356206287.94,8.06,6.64,6.14,6.15,6.2,2.47,5.26,-9.65,10.27,6906115306.0,6892204571.0,0.15,0.31,-11.52,-40.74
177,300886,华业香料,23.63,5.3,1.19,34895.0,80476100.0,7.31,23.75,22.11,22.27,22.44,1.4,7.4,129.89,2.96,1775038340.0,1114588111.0,-0.17,0.25,16.81,-8.62
178,603669,灵康药业,5.77,5.29,0.29,441902.0,248972950.0,8.76,5.82,5.34,5.43,5.48,2.36,6.2,97.34,7.07,4110314148.0,4110314148.0,0.0,0.0,2.85,26.54
179,603286,日盈电子,43.55,5.27,2.18,49377.0,212161912.0,7.78,44.1,40.88,41.43,41.37,1.67,4.22,-106.54,6.4,5138624372.0,5090307825.0,0.05,-0.07,-10.11,-37.03
180,002487,大金重工,41.21,5.23,2.05,1266881.0,4976592993.34,14.12,42.9,37.37,38.52,39.16,1.63,20.08,25.39,2.12,30498937837.0,26000224162.0,0.0,0.02,-27.19,-20.51
181,688503,聚和材料,79.0,5.22,3.92,184021.0,1452211792.0,10.0,81.79,74.28,74.48,75.08,1.19,7.6,-110.53,3.97,19120657797.0,19120657797.0,0.05,0.19,-15.65,30.38
182,002248,华东数控,9.71,5.2,0.48,426943.0,415671402.65,12.03,10.15,9.04,9.29,9.23,4.16,13.88,116.31,24.92,2985782276.0,2985782276.0,-0.21,0.1,7.89,-15.78
183,301182,凯旺科技,69.5,5.18,3.42,37629.0,255415500.43,8.29,70.5,65.02,66.0,66.08,1.35,4.31,-45.39,10.69,6659608150.0,6073201900.0,0.61,0.78,-34.9,63.07
184,603868,飞科电器,32.54,5.17,1.6,27679.0,87687016.0,6.56,32.55,30.52,31.0,30.94,2.34,0.64,19.72,4.36,14174424000.0,14174424000.0,0.12,0.09,6.24,-23.04
185,600516,方大炭素,5.51,5.15,0.27,1422220.0,779287620.0,11.45,5.76,5.16,5.21,5.24,4.29,3.53,64.88,1.34,22183096728.0,22183096728.0,0.0,0.18,-18.49,-2.99
186,301381,赛维时代,24.01,5.12,1.17,123824.0,295323366.88,7.97,24.38,22.56,22.75,22.84,2.13,3.05,29.45,3.53,9759703361.0,9750627581.0,0.0,0.29,32.58,19.51
187,001225,和泰机电,47.82,5.12,2.33,14850.0,70625256.0,7.56,48.89,45.45,45.5,45.49,1.52,2.31,119.96,2.27,3135595656.0,3074075226.0,0.0,-0.04,14.92,-15.9
188,002981,朝阳科技,24.9,5.06,1.2,66435.0,161730152.92,6.75,25.1,23.5,23.68,23.7,3.09,5.46,229.42,3.25,3400312004.0,3027462790.0,0.0,-0.04,29.96,-12.32
189,300649,杭州园林,27.39,5.06,1.32,48017.0,130175514.0,6.52,27.6,25.9,26.01,26.07,0.97,4.72,-85.43,8.57,3626890921.0,2788211394.0,0.33,0.0,-0.4,91.4
190,600229,城市传媒,5.85,5.03,0.28,216399.0,125831696.0,9.87,6.06,5.51,5.54,5.57,1.38,3.28,-85.87,1.42,3865140536.0,3865140536.0,0.0,0.0,20.62,-7.73
191,002080,中材科技,58.69,5.03,2.81,973859.0,5846451281.12,5.31,61.47,58.5,60.92,55.88,1.84,5.8,40.78,4.83,98489073145.0,98489073145.0,0.2,0.19,-36.84,63.44
192,688178,万德斯,29.29,5.02,1.4,16927.0,48806653.0,7.31,29.69,27.65,28.4,27.89,1.57,1.99,767.17,2.71,2489586851.0,2489586851.0,0.07,0.14,-19.09,21.89
193,300690,双一科技,24.74,5.01,1.18,133808.0,324558892.02,12.61,26.0,23.03,23.22,23.56,2.45,11.99,15.24,2.46,4090732256.0,2760495583.0,0.04,0.08,10.69,-24.48
194,688611,杭州柯林,69.4,4.99,3.3,18567.0,126290522.0,6.91,69.88,65.31,66.98,66.1,0.97,1.21,-244.03,12.61,10645238240.0,10645238240.0,-0.07,-0.03,-7.44,36.48
195,001202,炬申股份,14.3,4.99,0.68,41424.0,58065635.06,6.46,14.37,13.49,13.63,13.62,2.6,3.55,40.57,2.82,2383682873.0,1670582557.0,-0.14,-0.42,8.42,-8.68
196,688114,华大智造,66.25,4.98,3.14,136965.0,911841313.0,9.41,68.83,62.89,64.0,63.11,2.05,3.3,-87.6,3.92,27594195269.0,27535992590.0,-0.06,0.14,31.27,9.04
197,300688,创业黑马,36.56,4.97,1.73,169221.0,614879637.0,6.52,37.11,34.84,34.98,34.83,1.29,11.4,-289.01,17.36,6119393204.0,5424716424.0,0.11,0.14,35.11,25.25
198,001201,东瑞股份,14.43,4.95,0.68,108100.0,152506621.2,6.25,14.56,13.7,13.87,13.75,1.12,5.09,-4.38,1.35,3719823134.0,3066481710.0,0.0,-0.07,38.35,-0.96
199,603020,爱普股份,11.33,4.91,0.53,196405.0,218536470.0,6.02,11.35,10.7,10.73,10.8,1.44,5.23,35.7,1.32,4255975979.0,4255975979.0,0.0,-0.09,-24.01,12.85
200,002927,泰永长征,19.05,4.9,0.89,236090.0,445704286.49,10.46,19.89,17.99,18.1,18.16,2.67,10.7,104.01,4.18,4251811029.0,4205055700.0,0.16,0.32,-7.66,-5.13
201,300474,景嘉微,50.3,4.9,2.35,113035.0,556100444.1,6.55,50.49,47.35,47.5,47.95,2.39,2.78,-121.77,3.88,26287746917.0,20445928105.0,0.0,-0.08,-9.78,-30.01
202,601811,新华文轩,12.64,4.9,0.59,165726.0,207273564.0,7.47,12.98,12.08,12.3,12.05,4.11,2.09,11.91,1.02,15595750240.0,10009665296.0,0.24,0.64,13.06,-2.77
203,002443,金洲管道,12.45,4.89,0.58,478863.0,593974129.01,9.1,12.78,11.7,11.82,11.87,1.57,9.2,37.79,1.9,6480667224.0,6480667224.0,-0.08,-0.32,25.63,53.14
204,920021,流金科技,8.15,4.89,0.38,302472.0,242627749.45,5.92,8.16,7.7,7.7,7.77,1.35,12.22,192.34,3.9,2518349861.0,2017570585.0,0.0,0.37,9.25,21.46
205,920030,德众汽车,4.74,4.87,0.22,63719.0,29974651.34,11.06,4.95,4.45,4.51,4.52,1.43,5.69,97.45,1.93,847700088.0,531242506.0,0.0,0.0,3.27,-30.8
206,300291,百纳千成,5.39,4.86,0.25,495838.0,263281179.59,5.84,5.42,5.12,5.16,5.14,1.38,5.33,-859.42,2.51,5076785219.0,5016789091.0,0.0,0.0,9.55,-28.04
207,603608,天创时尚,21.21,4.84,0.98,171529.0,360303730.0,6.77,21.5,20.13,20.33,20.23,1.6,4.04,161.12,7.59,9014879598.0,9014879598.0,0.05,0.62,-4.67,105.92
208,300729,乐歌股份,10.83,4.84,0.5,60848.0,64833216.09,6.68,10.94,10.25,10.4,10.33,3.2,1.85,86.51,1.04,3699673176.0,3553154756.0,0.09,0.28,10.51,-18.63
209,688801,C燧原-U,500.0,4.82,23.0,35486.0,1753609323.0,10.04,512.87,465.0,466.86,477.0,0.49,19.82,-170.13,25.45,215175864000.0,8950162500.0,0.26,0.47,251.67,251.67
210,300689,澄天伟业,65.99,4.81,3.03,68550.0,444282353.22,6.15,66.47,62.6,63.0,62.96,1.9,6.74,1396.74,10.93,7628444000.0,6714081545.0,-0.02,0.11,7.53,46.94
211,603982,泉峰汽车,6.33,4.8,0.29,75622.0,46865495.0,5.63,6.34,6.0,6.07,6.04,1.06,2.23,-6.26,1.14,2311266538.0,2149373959.0,0.0,0.16,9.14,-24.37
212,688785,恒运昌,338.99,4.76,15.39,11193.0,371316350.0,7.14,341.09,318.0,322.16,323.6,2.18,8.26,219.2,10.37,22950195215.0,4591432428.0,0.0,0.0,-22.25,270.97
213,688105,诺唯赞,21.14,4.76,0.96,138169.0,292183269.0,8.18,21.66,20.01,20.15,20.18,1.8,2.67,498.47,3.03,10929064253.0,10929064253.0,0.0,-0.05,32.96,40.75
214,000505,京粮控股,6.63,4.74,0.3,563533.0,367552520.29,9.32,6.83,6.24,6.43,6.33,1.15,8.51,300.01,1.68,4819680164.0,4388895914.0,0.15,-0.15,28.74,-22.09
215,688758,赛分科技,31.18,4.74,1.41,126541.0,390994173.0,7.83,31.73,29.4,29.96,29.77,1.69,4.24,58.68,9.36,12985350139.0,9297366893.0,0.0,-0.03,59.65,76.56
216,300443,金雷股份,20.36,4.73,0.92,147304.0,293077227.16,7.05,20.65,19.28,19.35,19.44,1.68,6.08,22.86,1.02,6517940415.0,4929293837.0,-0.34,-0.44,-7.29,-27.36
217,300638,广和通,18.82,4.73,0.85,215270.0,400317358.09,6.18,18.98,17.87,17.88,17.97,2.81,4.06,136.77,2.78,16911332888.0,9981971512.0,-0.11,-0.16,-0.95,-36.01
218,002577,雷柏科技,20.83,4.73,0.94,253989.0,535214154.51,7.34,21.88,20.42,20.89,19.89,6.54,9.05,195.99,4.98,5846731040.0,5846418590.0,-0.05,-0.14,12.29,16.96
219,600487,亨通光电,68.49,4.72,3.09,2338281.0,15891431479.0,6.59,69.7,65.39,65.4,65.4,1.66,9.53,27.07,5.01,168923205682.0,168050232142.0,0.01,0.28,-44.19,180.01
220,301189,奥尼电子,64.75,4.71,2.91,68849.0,441777295.45,5.92,65.5,61.84,62.15,61.84,1.13,4.36,315.07,5.03,10595685532.0,10226765673.0,0.05,-0.05,10.55,108.47
221,001360,南矿集团,19.38,4.7,0.87,82111.0,157414502.8,7.56,19.8,18.4,18.51,18.51,1.61,6.54,67.59,2.81,3953520000.0,2431886781.0,-0.15,-0.36,1.04,-9.23
222,688247,宣泰医药,9.18,4.68,0.41,80466.0,74154402.0,9.58,9.56,8.72,8.82,8.77,2.06,1.77,70.06,3.16,4161661200.0,4161661200.0,-0.33,-0.22,21.91,-5.26
223,002881,美格智能,42.82,4.67,1.91,106040.0,447633937.01,6.48,43.05,40.4,40.47,40.91,1.08,5.78,61.12,4.64,12948018650.0,7860714043.0,0.07,0.16,14.55,-3.69
224,603506,南都物业,11.44,4.67,0.51,40391.0,45120735.0,5.4,11.45,10.86,10.89,10.93,1.41,2.15,9.28,1.7,2148177792.0,2148177792.0,0.09,0.18,16.97,-10.97
225,603886,元祖股份,12.12,4.66,0.54,61904.0,74797179.0,7.69,12.38,11.49,11.55,11.58,1.13,2.58,-23.01,2.16,2908800000.0,2908800000.0,-0.25,-0.33,-1.38,-9.35
226,300570,太辰光,215.98,4.65,9.59,242142.0,5133561393.68,5.81,217.69,205.69,207.06,206.39,1.43,12.6,139.11,29.41,49054860735.0,41509800512.0,0.26,0.43,-16.06,88.55
227,605111,新洁能,59.23,4.65,2.63,236311.0,1418596750.0,6.89,61.5,57.6,58.14,56.6,2.39,5.69,52.71,5.47,24600147943.0,24600147943.0,-0.02,0.1,-26.72,66.66
228,002048,宁波华翔,18.12,4.62,0.8,175480.0,312758153.94,5.77,18.17,17.17,17.23,17.32,1.69,2.48,10.17,1.26,14717087955.0,12832046597.0,0.06,0.33,-23.22,-41.92
229,301571,国科天成,72.91,4.59,3.2,56057.0,402541822.14,6.91,74.05,69.23,69.61,69.71,1.71,4.7,65.02,6.17,13081942952.0,8688186360.0,0.0,0.14,9.82,26.65
230,301468,博盈特焊,31.98,4.58,1.4,60709.0,193184668.76,6.31,32.5,30.57,30.58,30.58,1.83,6.23,2130.15,2.38,5409354319.0,3118158348.0,0.0,0.06,-36.36,-20.17
231,920200,振宏股份,31.37,4.57,1.37,58720.0,178151360.5,11.27,31.98,28.6,29.09,30.0,1.64,13.23,33.52,2.67,3185937200.0,1391855530.0,-0.03,-0.22,-9.75,52.43
232,603637,镇海股份,14.87,4.57,0.65,132044.0,192703359.0,9.85,15.19,13.79,14.13,14.22,1.36,5.53,84.7,3.4,3549258991.0,3549258991.0,-0.13,-0.27,-22.67,38.07
233,688293,奥浦迈,70.11,4.56,3.06,66776.0,466886876.0,7.46,71.5,66.5,67.1,67.05,1.08,5.7,40.19,3.17,9969235292.0,8214487087.0,-0.01,-0.03,77.36,43.67
234,300313,天山生物,14.01,4.55,0.61,364793.0,502890688.51,8.36,14.3,13.18,13.47,13.4,1.28,18.48,397.3,87.78,3359303706.0,2764912574.0,0.14,0.5,80.54,74.47
235,000812,陕西金叶,3.91,4.55,0.17,630041.0,241846400.26,13.1,4.09,3.6,3.72,3.74,1.59,8.33,65.73,1.96,2957254941.0,2956467053.0,0.0,-0.26,22.19,-18.2
236,300320,海达股份,8.53,4.53,0.37,146805.0,124411349.8,8.21,8.74,8.07,8.09,8.16,3.54,3.02,19.39,1.95,5128527649.0,4150174437.0,0.0,0.0,-4.59,-8.28
237,603001,奥康国际,9.48,4.52,0.41,125936.0,117114220.0,5.73,9.53,9.01,9.07,9.07,1.49,3.14,108.15,1.61,3801290400.0,3801290400.0,-0.11,0.0,-32.96,5.92
238,000678,襄阳轴承,9.02,4.52,0.39,149312.0,133227269.0,8.23,9.27,8.56,8.59,8.63,2.49,3.25,-100.56,5.33,4145698409.0,4145698409.0,-0.11,0.22,3.44,-39.99
239,300424,航新科技,15.49,4.52,0.67,234342.0,354971628.33,6.61,15.6,14.62,14.82,14.82,2.2,9.14,-117.71,4.77,3975118663.0,3972874441.0,-0.45,0.06,-4.5,-15.4
240,002531,天顺风能,8.17,4.48,0.35,2681229.0,2074856919.89,15.73,8.52,7.29,7.7,7.82,1.49,15.01,63.26,1.67,14680498636.0,14598716454.0,0.0,0.0,-7.05,19.1
241,603107,上海汽配,12.15,4.47,0.52,53569.0,65280382.0,9.03,12.6,11.55,11.63,11.63,4.79,2.46,32.49,1.95,4098620250.0,2650814076.0,-0.08,-0.08,4.56,-16.38
242,301448,开创电气,46.65,4.46,1.99,16980.0,78206259.37,6.47,46.89,44.0,44.65,44.66,2.08,2.4,387.67,7.01,4879590000.0,3306691950.0,0.09,-0.04,-11.06,-6.4
243,000338,潍柴动力,26.65,4.43,1.13,1315990.0,3524320366.01,3.13,27.17,26.37,26.79,25.52,1.87,2.66,14.95,2.4,230261879550.0,132087861271.0,-0.04,-0.11,-6.82,58.35
244,301533,威马农机,29.45,4.43,1.25,20664.0,59158051.59,6.95,29.66,27.7,28.2,28.2,1.44,7.24,68.65,2.61,2895132315.0,840773940.0,-0.1,0.14,21.19,-26.76
245,002612,朗姿股份,16.06,4.42,0.68,66846.0,104796010.3,5.98,16.13,15.21,15.38,15.38,1.44,2.56,31.92,2.53,7105672723.0,4197429186.0,0.12,0.0,39.53,-16.53
246,600798,宁波海运,3.54,4.42,0.15,570996.0,198675572.0,8.26,3.63,3.35,3.35,3.39,0.9,4.73,-227.29,1.09,4271131072.0,4271131072.0,-0.28,-0.56,7.6,1.14
247,002062,宏润建设,9.44,4.42,0.4,513033.0,484042774.47,8.96,9.82,9.01,9.04,9.04,3.21,4.56,52.29,2.39,11679837192.0,10617177062.0,-0.11,-0.11,19.49,3.17
248,000679,大连友谊,6.43,4.38,0.27,151058.0,95794996.0,6.82,6.5,6.08,6.16,6.16,0.7,4.24,-36.64,18.22,2291652000.0,2291652000.0,-0.16,0.0,-2.13,-9.69
249,300622,博士眼镜,14.81,4.37,0.62,88181.0,128071221.46,5.64,14.93,14.13,14.2,14.19,1.88,3.99,28.45,5.39,4724328153.0,3269999912.0,0.14,0.07,4.74,-32.16
250,601689,拓普集团,43.76,4.36,1.83,301899.0,1308321931.0,6.87,44.38,41.5,41.64,41.93,1.78,1.74,37.19,3.14,76047684981.0,76047684981.0,0.0,0.07,-22.29,-42.94
251,920571,国航远洋,9.57,4.36,0.4,299619.0,278213015.82,7.52,9.59,8.9,9.17,9.17,1.03,10.12,21.44,3.91,5315249325.0,2833526292.0,0.1,0.1,1.59,-2.74
252,000070,特发信息,17.98,4.35,0.75,1210891.0,2144367625.91,6.27,18.25,17.17,17.24,17.23,1.33,14.13,125.78,14.72,15613705223.0,15403772397.0,-0.06,0.22,-27.41,53.15
253,301317,鑫磊股份,50.17,4.33,2.08,44263.0,223196885.27,8.82,51.99,47.75,47.75,48.09,1.96,8.48,-88.77,6.81,7886222300.0,2618710095.0,-0.02,0.04,-23.28,57.03
254,002639,雪人集团,13.97,4.33,0.58,991573.0,1357905849.93,9.63,14.34,13.05,13.3,13.39,1.61,15.02,879.72,4.18,10888573229.0,9221667632.0,0.0,0.29,5.75,-24.89
255,688678,福立旺,23.16,4.32,0.96,306201.0,705253893.0,7.57,23.7,22.02,22.2,22.2,1.77,7.6,68.17,4.0,9335946563.0,9335946563.0,-0.09,0.17,6.34,34.65
256,600403,大有能源,7.0,4.32,0.29,1350939.0,918160231.0,9.84,7.16,6.5,6.7,6.71,0.96,5.65,-13.01,5.42,16735686814.0,16735686814.0,0.0,0.29,23.67,0.29
257,300970,华绿生物,17.14,4.32,0.71,164896.0,276410370.23,6.15,17.17,16.16,16.41,16.43,1.19,13.33,29.73,1.67,2740752332.0,2120160290.0,0.06,0.23,-12.82,10.8
258,920394,民士达,51.0,4.29,2.1,18334.0,91989531.92,6.77,51.53,48.22,48.91,48.9,1.25,1.26,64.53,8.87,7458750000.0,7403813412.0,-0.08,0.22,-30.43,25.25
259,001336,楚环科技,18.72,4.29,0.77,32102.0,59305641.54,6.46,18.98,17.82,17.91,17.95,1.49,4.99,57.27,2.37,1955969496.0,1203670971.0,-0.21,0.43,6.85,0.0
260,600156,华升股份,8.52,4.28,0.35,168215.0,142230777.0,8.81,8.84,8.12,8.16,8.17,2.11,4.18,-71.37,9.87,3425983181.0,3425983181.0,-0.23,-0.23,-1.27,3.27
261,301529,福赛科技,121.47,4.28,4.98,48629.0,590650424.15,8.28,124.83,115.18,116.15,116.49,1.87,7.65,99.51,9.9,14384937042.0,7721443891.0,-0.05,0.02,31.75,50.06
262,002137,实益达,8.55,4.27,0.35,1342975.0,1171882390.38,6.71,9.02,8.47,8.48,8.2,6.73,33.87,77.08,3.23,4937666502.0,3389724074.0,0.12,0.12,-20.17,0.23
263,300981,中红医疗,15.92,4.26,0.65,132086.0,209998400.04,7.66,16.33,15.16,15.16,15.27,1.65,3.36,21.52,1.3,6827530147.0,6256518274.0,0.19,-0.06,59.68,30.38
264,603650,彤程新材,72.25,4.24,2.94,361469.0,2594009374.0,10.04,75.96,69.0,70.05,69.31,1.37,5.87,57.21,10.6,44511031201.0,44509104438.0,0.0,0.28,-7.41,65.56
265,000626,远大控股,8.88,4.23,0.36,218124.0,191519846.14,6.1,9.0,8.48,8.53,8.52,0.99,4.33,10.46,2.01,4498846552.0,4478297406.0,0.0,-0.11,38.1,15.18
266,920786,骑士乳业,7.65,4.22,0.31,123106.0,92768430.4,7.22,7.76,7.23,7.35,7.34,1.05,8.92,20.36,2.06,1599255450.0,1056093631.0,0.26,0.66,19.53,-21.46
267,002579,中京电子,20.48,4.22,0.83,1814217.0,3648834803.92,12.72,21.6,19.1,19.64,19.65,1.03,31.1,-69.82,5.45,12546429338.0,11948815503.0,-0.34,0.44,-3.85,68.14
268,300661,圣邦股份,116.46,4.17,4.66,142027.0,1660034684.64,5.41,119.0,112.95,114.33,111.8,1.65,2.36,94.99,8.17,79848965104.0,70095821394.0,0.01,0.02,-15.78,70.16
269,301119,正强股份,25.25,4.17,1.01,41762.0,104393832.8,8.46,25.95,23.9,24.46,24.24,1.48,3.55,37.83,3.41,3676400000.0,2973288500.0,0.0,0.08,9.02,-32.76
270,603926,铁流股份,17.08,4.15,0.68,56267.0,95655563.0,6.04,17.32,16.33,16.4,16.4,1.18,2.44,28.86,2.26,3979411316.0,3942723476.0,-0.06,-0.18,-3.83,0.83
