序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
715,300025,华星创业,5.24,2.95,0.15,137415.0,71825608.65,5.5,5.33,5.05,5.08,5.09,0.72,2.71,-142.2,6.25,2666074911.0,2654864440.0,-0.19,-0.19,-10.73,-9.03
716,301209,联合化学,60.47,2.95,1.73,55101.0,327388923.17,7.35,61.16,56.84,57.91,58.74,1.55,4.11,528.55,12.65,9481696000.0,8100331414.0,-0.85,-0.54,-5.2,-24.87
717,920504,博迅生物,18.49,2.95,0.53,16868.0,31162623.2,6.96,19.0,17.75,17.94,17.96,1.69,9.87,133.93,4.02,801229019.0,316029323.0,0.38,0.33,-13.64,-23.05
718,605117,德业股份,94.09,2.94,2.69,257659.0,2408372948.0,8.39,97.53,89.86,89.98,91.4,1.46,2.02,25.21,12.03,119798308177.0,119798308177.0,0.0,-0.13,-15.47,56.06
719,301317,鑫磊股份,45.88,2.94,1.31,33913.0,156018235.34,6.82,47.31,44.27,44.5,44.57,1.13,6.5,-92.86,6.11,7211877200.0,2394786110.0,0.11,-0.02,-40.63,43.6
720,002724,海洋王,5.6,2.94,0.16,99830.0,55430341.08,4.96,5.67,5.4,5.41,5.44,1.5,1.76,-45.1,1.62,4320388766.0,3179540571.0,-0.18,0.0,-2.78,-16.17
721,601869,长飞光纤,345.79,2.94,9.87,110280.0,3791268598.0,4.7,349.8,334.0,342.0,335.92,0.74,2.71,144.55,20.12,286281307295.0,140507725598.0,0.04,0.15,-13.1,197.17
722,002506,协鑫集成,2.8,2.94,0.08,2661113.0,737975141.62,3.68,2.82,2.72,2.73,2.72,1.23,4.55,-21.92,17.4,16380885996.0,16364424726.0,0.0,-0.36,-34.88,0.0
723,301362,民爆光电,130.74,2.94,3.74,46214.0,602028757.82,6.91,133.79,125.01,128.05,127.0,0.71,11.29,215.54,7.95,19080806940.0,5353106940.0,0.24,0.19,-8.13,353.96
724,000837,秦川机床,11.2,2.94,0.32,687159.0,760927049.11,11.03,11.5,10.3,10.56,10.88,2.23,6.82,118.05,2.33,11459233374.0,11282917374.0,0.0,0.0,-12.29,-13.04
725,688112,鼎阳科技,51.58,2.93,1.47,27889.0,145124292.0,6.39,53.2,50.0,50.61,50.11,1.14,1.75,53.67,5.36,8232007225.0,8232007225.0,-0.15,0.04,-26.46,40.2
726,002453,华软科技,4.56,2.93,0.13,98306.0,44328361.96,3.61,4.57,4.41,4.41,4.43,0.87,1.63,-24.18,4.96,3704394095.0,2748085619.0,0.0,0.44,-25.0,-27.96
727,920091,大鹏工业,31.7,2.92,0.9,10014.0,31370164.79,4.94,32.04,30.52,30.99,30.8,1.71,6.91,-102.78,4.31,1948446840.0,459656340.0,0.44,0.06,-37.75,-60.22
728,688626,翔宇医疗,46.5,2.92,1.32,33640.0,155451372.0,5.42,47.26,44.81,44.96,45.18,1.3,2.1,73.45,3.58,7440000000.0,7440000000.0,0.15,0.06,-25.78,-22.91
729,600076,康欣新材,3.17,2.92,0.09,248486.0,78167351.0,4.22,3.2,3.07,3.11,3.08,1.24,1.85,-20.54,1.2,4262202473.0,4262202473.0,-0.31,-0.31,-19.75,-5.93
730,920445,龙竹科技,6.7,2.92,0.19,24799.0,16488509.64,3.69,6.72,6.48,6.51,6.51,0.82,2.3,51.19,3.19,992638668.0,723654478.0,0.15,0.15,-26.78,-42.49
731,603681,永冠新材,18.65,2.92,0.53,69776.0,129157599.0,4.86,18.89,18.01,18.11,18.12,1.01,2.93,41.39,1.32,4433885130.0,4433885130.0,-0.05,-0.05,-10.21,-1.22
732,605388,均瑶健康,6.35,2.92,0.18,224606.0,140193746.0,4.05,6.35,6.1,6.12,6.17,0.81,3.74,110.02,2.48,3813073400.0,3813073400.0,0.16,0.32,-8.5,-14.65
733,000688,国城矿业,32.46,2.92,0.92,258457.0,849272000.53,7.2,34.1,31.83,31.83,31.54,1.11,2.18,27.23,13.51,38467297737.0,38467157510.0,-0.03,-0.46,-18.87,17.31
734,300083,创世纪,14.44,2.92,0.41,1000232.0,1429029808.31,4.92,14.59,13.9,14.0,14.03,0.73,6.7,83.3,4.53,24040615785.0,21546244770.0,0.0,-0.14,25.02,56.79
735,300303,聚飞光电,7.41,2.92,0.21,576197.0,421821261.35,3.75,7.43,7.16,7.21,7.2,1.16,4.34,51.36,2.86,10498528955.0,9845272314.0,-0.13,-0.13,-27.57,10.27
736,600783,鲁信创投,17.65,2.92,0.5,285583.0,501208056.0,6.76,18.16,17.0,17.3,17.15,0.81,3.84,-211.27,3.02,13137941539.0,13137941539.0,-0.45,-0.51,-20.06,-28.46
737,600487,亨通光电,59.3,2.92,1.68,1761704.0,10351502294.0,4.74,59.88,57.15,58.23,57.62,0.64,7.18,33.08,4.61,146257060840.0,145501223040.0,-0.02,0.25,-21.14,142.44
738,600649,城投控股,3.88,2.92,0.11,364461.0,139847209.0,4.24,3.91,3.75,3.78,3.77,1.82,1.46,332.63,0.46,9668186980.0,9668186980.0,-0.26,0.0,-3.48,-12.02
739,603270,金帝股份,28.66,2.91,0.81,34770.0,99523285.0,4.63,29.0,27.71,27.79,27.85,0.7,4.92,37.52,2.76,6279597076.0,2026739676.0,-0.03,0.0,-5.51,6.5
740,300484,蓝海华腾,14.15,2.91,0.4,98444.0,137736784.0,6.98,14.44,13.48,13.57,13.75,1.9,5.92,61.89,4.45,2931369185.0,2353889644.0,0.0,0.28,-22.64,-25.09
741,300195,长荣股份,5.66,2.91,0.16,116031.0,64920861.0,3.82,5.69,5.48,5.49,5.5,0.75,3.7,-18.06,0.9,2398185899.0,1776476075.0,0.0,0.35,-17.13,-29.16
742,002973,侨银股份,12.39,2.91,0.35,91327.0,112073992.12,4.15,12.49,11.99,12.01,12.04,0.63,2.88,36.34,1.99,5063368023.0,3935721636.0,0.0,-0.16,-10.41,-8.7
743,300120,经纬辉开,7.08,2.91,0.2,285875.0,201745256.21,5.67,7.23,6.84,6.84,6.88,1.14,5.42,326.57,1.62,4066709017.0,3734324774.0,0.0,0.0,-3.41,-16.71
744,300781,因赛集团,29.36,2.91,0.83,94259.0,280292930.96,8.24,30.75,28.4,28.48,28.53,1.43,7.78,103.91,8.76,4820187982.0,3556596442.0,0.03,-0.03,-20.46,-15.58
745,920892,广咨国际,10.65,2.9,0.3,9042.0,9526981.13,3.29,10.69,10.35,10.38,10.35,1.46,0.6,61.76,5.27,1814241909.0,1606579604.0,0.0,0.19,-21.98,-29.52
746,600316,洪都航空,29.11,2.9,0.82,178322.0,518691282.0,4.77,29.47,28.12,28.29,28.29,1.04,2.49,902.39,3.88,20875203444.0,20875203444.0,-0.07,-0.1,-10.54,-16.57
747,300153,科泰电源,22.38,2.9,0.63,127792.0,286701720.24,4.78,22.79,21.75,21.81,21.75,1.45,4.01,88.01,7.83,7161600000.0,7124228041.0,-0.09,0.0,-28.77,-22.83
748,002570,贝因美,4.62,2.9,0.13,303136.0,138173780.11,3.79,4.62,4.45,4.47,4.49,1.55,2.81,32.02,3.06,4989800198.0,4989578438.0,0.0,0.65,-6.1,-24.51
749,000797,中国武夷,2.49,2.89,0.07,315756.0,77588701.52,4.13,2.5,2.4,2.41,2.42,1.54,2.01,-10.15,0.84,3911178000.0,3910583660.0,0.0,0.0,-9.45,-36.64
750,688375,国博电子,82.62,2.89,2.32,40574.0,331842541.0,5.43,83.46,79.1,80.96,80.3,0.86,0.68,14376.51,7.92,49242751038.0,49242751038.0,-0.08,-0.04,-25.72,-10.85
751,603933,睿能科技,21.0,2.89,0.59,53382.0,110937110.0,4.21,21.07,20.21,20.41,20.41,1.05,2.57,31.57,3.29,4358436075.0,4358436075.0,0.05,0.05,-19.2,-19.23
752,002313,日海智能,8.57,2.88,0.24,89425.0,76380251.0,4.44,8.68,8.31,8.34,8.33,1.1,2.39,81.36,41.84,3208608000.0,3208382395.0,-0.23,0.0,-16.55,-15.9
753,002903,宇环数控,28.96,2.88,0.81,124794.0,357698583.28,6.29,29.35,27.58,27.99,28.15,0.79,11.7,-131.21,5.83,4537974080.0,3089037195.0,0.1,0.35,-39.78,25.91
754,688028,沃尔德,88.7,2.88,2.48,44076.0,389688677.0,4.3,89.72,86.01,87.58,86.22,0.52,2.92,118.08,6.69,13389176300.0,13389176300.0,0.0,-0.21,-24.43,37.71
755,600736,苏州高新,6.79,2.88,0.19,333416.0,224704767.0,3.94,6.82,6.56,6.6,6.6,1.63,2.9,9.08,1.05,7817278839.0,7817278839.0,0.0,0.0,-14.91,0.74
756,002076,星光股份,2.14,2.88,0.06,342034.0,72630039.0,3.85,2.15,2.07,2.09,2.08,0.92,3.28,-84.42,7.8,2373526411.0,2230458243.0,0.0,0.0,-13.01,6.47
757,920351,华光源海,11.77,2.88,0.33,11642.0,13638386.74,5.07,11.98,11.4,11.4,11.44,1.03,2.92,36.86,2.38,1036177117.0,468920802.0,-0.25,-0.25,-27.92,-49.11
758,300711,广哈通信,18.63,2.87,0.52,158892.0,292289308.45,6.07,18.9,17.8,18.23,18.11,0.94,6.4,-157.42,3.53,5224478564.0,4628170679.0,-0.05,0.32,-10.04,-19.07
759,301366,一博科技,54.8,2.87,1.53,156885.0,851248661.13,3.98,54.88,52.76,53.01,53.27,0.83,13.41,89.95,5.21,11482583815.0,6411400528.0,0.0,0.09,38.52,55.81
760,603093,南华期货,12.53,2.87,0.35,196538.0,245916376.0,5.99,13.0,12.27,12.7,12.18,1.8,2.23,15.88,2.28,13007951086.0,11051948545.0,0.0,0.0,-22.13,-6.7
761,002658,雪迪龙,7.55,2.86,0.21,84838.0,63538924.95,5.18,7.68,7.3,7.34,7.34,1.83,2.37,84.2,1.87,4799994976.0,2707139317.0,-0.13,-0.26,-21.03,-14.5
762,603636,南威软件,7.58,2.85,0.21,215342.0,162854104.0,7.87,7.88,7.3,7.3,7.37,0.95,3.71,-22.08,2.38,4399132764.0,4399132764.0,-0.13,-0.13,-39.89,-35.98
763,603048,浙江黎明,22.01,2.85,0.61,19958.0,43535638.0,3.5,22.05,21.3,21.6,21.4,0.79,1.36,50.99,2.61,3232828800.0,3232828800.0,-0.09,-0.09,-3.59,5.87
764,300106,西部牧业,10.12,2.85,0.28,109855.0,109865310.85,3.96,10.14,9.75,9.81,9.84,0.86,5.2,107.84,5.68,2138682977.0,2138682977.0,0.0,0.2,-27.77,-5.86
765,300805,电声股份,8.66,2.85,0.24,128986.0,110997582.0,4.39,8.75,8.38,8.4,8.42,1.03,4.47,354.96,2.37,3675669036.0,2497122708.0,0.12,0.12,-14.17,-17.68
766,300227,光韵达,11.94,2.84,0.33,210036.0,249466632.76,5.08,12.03,11.44,11.56,11.61,0.77,4.6,-62.02,4.45,7113391009.0,5448881434.0,-0.08,-0.17,4.65,29.64
767,688296,和达科技,21.72,2.84,0.6,60765.0,130697094.0,6.72,21.93,20.51,21.03,21.12,0.86,5.66,-46.01,4.09,2332579435.0,2332579435.0,-0.14,0.0,29.98,63.92
768,001259,利仁科技,47.76,2.84,1.32,10732.0,50848323.32,3.47,47.95,46.34,46.68,46.44,1.08,2.26,167.24,4.9,3514605291.0,2270725272.0,0.0,0.19,-34.66,59.79
769,000995,皇台酒业,11.23,2.84,0.31,104623.0,115843843.0,3.21,11.23,10.88,11.03,10.92,0.83,5.9,-103.29,12.05,1992291840.0,1992291840.0,0.27,0.54,-21.03,-10.23
770,000586,汇源通信,12.67,2.84,0.35,66253.0,83851476.0,4.3,12.78,12.25,12.32,12.32,1.18,3.47,-110.51,7.7,2450884800.0,2422377300.0,0.08,-0.16,-38.41,-6.36
771,603880,南卫股份,7.99,2.83,0.22,86916.0,69146077.0,8.62,8.17,7.5,7.77,7.77,0.83,3.01,-113.42,13.42,2309445580.0,2309445580.0,0.0,-0.37,-6.0,28.25
772,603137,恒尚节能,31.2,2.83,0.86,426582.0,1321683644.0,11.96,32.76,29.13,30.0,30.34,1.36,23.32,39.41,4.77,5707520021.0,5707520021.0,0.0,0.97,125.76,127.07
773,688127,蓝特光学,66.53,2.83,1.83,58880.0,390368436.0,5.09,67.5,64.21,64.21,64.7,0.69,1.45,52.11,12.2,27004373981.0,27004373981.0,-0.03,0.05,-32.48,74.21
774,920180,爱得科技,12.4,2.82,0.34,7554.0,9286324.68,3.48,12.43,12.01,12.05,12.06,1.0,2.12,30.2,1.94,1464725770.0,442301478.0,0.4,0.4,-18.95,68.25
775,002927,泰永长征,16.38,2.82,0.45,59266.0,96977111.09,5.21,16.65,15.82,15.82,15.93,1.08,2.69,85.31,3.63,3655887908.0,3615240660.0,0.06,0.12,-27.84,-18.43
776,600239,ST云城,1.46,2.82,0.04,206966.0,29821557.0,4.23,1.47,1.41,1.42,1.42,1.49,1.29,-25.37,2.32,2344302887.0,2344302887.0,0.0,0.0,-7.59,-37.87
777,688097,博众精工,44.51,2.82,1.22,63995.0,285342544.0,6.4,45.8,43.03,43.03,43.29,0.98,1.43,174.52,4.2,19880292020.0,19880292020.0,-0.09,-0.02,-29.12,18.38
778,000890,法尔胜,7.67,2.82,0.21,109471.0,83048897.38,3.89,7.68,7.39,7.39,7.46,0.71,2.61,-87.57,164.6,3217595435.0,3217496323.0,0.0,0.13,-34.33,51.28
779,300555,ST路通,12.74,2.82,0.35,16806.0,21216108.4,6.05,13.08,12.33,12.39,12.39,2.09,0.85,-88.99,6.18,2548000000.0,2522327155.0,-0.08,-0.08,-9.52,-13.1
780,603773,沃格光电,98.1,2.82,2.69,212484.0,2084187887.0,4.11,99.8,95.88,97.32,95.41,1.01,9.46,-107.86,20.84,22048625697.0,22040973897.0,0.0,0.16,38.7,177.28
781,601010,ST文峰,1.46,2.82,0.04,223991.0,32316815.0,4.23,1.47,1.41,1.41,1.42,1.11,1.24,14.44,0.64,2640696452.0,2640696452.0,0.0,0.69,-16.57,-46.52
782,603335,迪生力,6.92,2.82,0.19,117083.0,79688354.0,4.46,6.93,6.63,6.73,6.73,0.57,2.73,-37.38,10.49,2962760632.0,2962760632.0,0.0,0.14,-3.62,22.91
783,301051,信濠光电,22.65,2.81,0.62,237911.0,538336547.73,5.31,23.19,22.02,22.16,22.03,1.31,10.53,-29.46,3.3,6438507981.0,5115210677.0,-0.04,0.22,28.99,61.79
784,301360,荣旗科技,53.5,2.81,1.46,26663.0,142990593.6,6.53,54.95,51.55,52.21,52.04,1.0,7.83,-1693.99,3.14,3733527460.0,1821916178.0,0.22,0.28,-25.08,-1.42
785,002719,ST麦趣,6.24,2.8,0.17,29500.0,18205451.0,4.12,6.27,6.02,6.06,6.07,0.81,1.82,-20.61,9.96,1086630212.0,1010083121.0,0.0,0.32,-23.06,-26.93
786,688545,兴福电子,88.82,2.8,2.42,135187.0,1203400383.0,3.76,90.3,87.05,88.0,86.4,0.65,7.42,124.86,10.99,31975200000.0,16187445000.0,0.0,0.1,2.09,138.44
787,601579,会稽山,15.86,2.79,0.43,152710.0,238545112.0,6.74,16.15,15.11,15.4,15.43,1.86,3.19,15.85,2.03,7604289667.0,7604289667.0,0.19,0.38,-8.85,-20.62
788,300593,新雷能,28.71,2.79,0.78,220027.0,626614901.43,5.8,29.13,27.51,27.79,27.93,0.65,4.89,-90.4,6.79,15575131045.0,12927065114.0,0.07,-0.1,-8.36,-3.53
789,301608,博实结,47.35,2.78,1.28,15589.0,73199257.93,3.23,47.53,46.04,46.07,46.07,0.92,2.62,28.48,2.87,6278377985.0,2817625815.0,-0.08,0.0,-29.66,-21.68
790,002913,奥士康,57.0,2.78,1.54,59948.0,337748392.54,3.79,57.2,55.1,55.85,55.46,0.63,1.96,259.16,4.17,18089548728.0,17410018668.0,-0.14,0.18,7.53,34.31
791,000863,三湘印象,4.43,2.78,0.12,197162.0,87015932.2,3.94,4.48,4.31,4.34,4.31,1.12,1.69,-257.55,1.2,5230499051.0,5153045852.0,-0.23,-0.23,-23.88,-28.89
792,600733,北汽蓝谷,5.57,2.77,0.15,1319437.0,728767591.0,3.87,5.59,5.38,5.41,5.42,1.03,2.18,-10.19,5.89,35465047568.0,33670348000.0,0.0,0.0,-15.35,-30.64
793,603778,国晟科技,11.13,2.77,0.3,387174.0,427660831.0,3.14,11.16,10.82,10.9,10.83,0.68,6.02,-52.72,26.02,7346268796.0,7154999990.0,0.09,0.09,-53.2,-36.76
794,002779,中坚科技,78.9,2.77,2.13,27065.0,212766976.55,4.75,79.73,76.08,77.63,76.77,0.7,1.63,127.23,16.05,14580720000.0,13082277632.0,-0.05,0.0,7.01,-30.42
795,920810,春光智能,8.93,2.76,0.24,15805.0,14043788.59,3.68,8.99,8.67,8.69,8.69,0.71,2.53,-141.05,3.75,856387000.0,557299377.0,0.22,0.22,-20.9,-32.04
796,603936,博敏电子,15.62,2.76,0.42,407368.0,630887810.0,3.82,15.72,15.14,15.26,15.2,0.73,6.46,-232.17,2.29,10080335822.0,9846816822.0,0.0,-0.06,-24.43,23.09
797,301309,万得凯,32.05,2.76,0.86,17617.0,56317340.1,5.39,32.48,30.8,31.18,31.19,1.7,2.91,24.73,1.96,3222127520.0,1941617845.0,-0.03,-0.09,-9.69,15.62
798,603637,镇海股份,13.79,2.76,0.37,47062.0,64589827.0,3.35,13.88,13.43,13.43,13.42,0.7,1.97,-437.05,3.23,3291478244.0,3291478244.0,0.22,0.0,-20.66,28.04
799,600307,酒钢宏兴,1.49,2.76,0.04,477101.0,70518960.0,3.45,1.5,1.45,1.46,1.45,1.19,0.76,-12.83,1.75,9332402562.0,9332402562.0,0.0,0.68,-11.83,-9.7
800,002046,国机精工,47.73,2.76,1.28,111893.0,529441340.08,4.95,48.38,46.08,46.44,46.45,0.92,2.11,-704.57,6.01,25592389461.0,25305394938.0,-0.04,-0.06,-6.89,11.05
801,603363,傲农生物,2.99,2.75,0.08,492298.0,146806148.0,4.81,3.03,2.89,2.9,2.91,1.38,2.29,-153.15,2.43,8165874860.0,6418303107.0,0.34,0.34,-15.06,-35.14
802,601718,ST际华,1.87,2.75,0.05,404389.0,75162556.0,3.3,1.88,1.82,1.83,1.82,1.8,0.93,-16.78,0.67,8155199971.0,8155199971.0,0.0,0.0,-19.05,-44.18
803,601996,丰林集团,2.62,2.75,0.07,278690.0,71582958.0,4.31,2.62,2.51,2.54,2.55,1.1,2.49,-26.57,1.2,2936795770.0,2936795770.0,0.0,0.0,-14.38,16.44
804,600503,华丽家族,2.24,2.75,0.06,364080.0,80578546.0,4.59,2.25,2.15,2.17,2.18,1.19,2.27,-173.79,1.04,3589129600.0,3589129600.0,-0.44,-0.44,-11.11,-16.42
805,600475,华光环能,14.92,2.75,0.4,194561.0,287685877.0,8.2,15.55,14.36,14.55,14.52,1.76,2.06,30.7,1.69,14263008677.0,14067855077.0,-0.27,-0.07,-24.23,-16.74
806,002659,凯文教育,4.86,2.75,0.13,241928.0,116630478.66,3.17,4.88,4.73,4.73,4.73,0.44,4.04,3767.91,1.36,2907642666.0,2907629000.0,0.41,0.21,-2.8,-17.06
807,601012,隆基绿能,13.14,2.74,0.35,1381615.0,1797734978.0,3.67,13.18,12.71,12.79,12.79,1.32,1.82,-12.97,1.97,99575828605.0,99575729450.0,0.0,0.0,-13.78,-27.8
808,300798,锦鸡股份,7.87,2.74,0.21,323036.0,254667979.57,6.53,8.13,7.63,7.69,7.66,0.84,7.96,-60.98,2.11,3881107727.0,3192887222.0,0.13,0.38,-20.51,10.69
809,002678,珠江钢琴,4.87,2.74,0.13,71356.0,34478197.73,4.64,4.92,4.7,4.76,4.74,0.99,0.53,-36.39,2.17,6615019973.0,6611387562.0,0.0,0.21,-22.33,-8.63
810,000509,华塑控股,3.37,2.74,0.09,251062.0,83704758.0,3.96,3.39,3.26,3.28,3.28,0.96,2.34,-360.53,29.91,3616441535.0,3616430603.0,-0.3,0.0,-14.9,-2.88
811,300649,杭州园林,25.53,2.74,0.68,35337.0,89319037.0,4.06,25.7,24.69,24.86,24.85,0.49,3.33,-89.79,7.77,3380596028.0,2709089501.0,0.16,0.08,20.42,78.41
812,605389,长龄液压,73.83,2.74,1.97,7543.0,55360555.0,4.7,74.6,71.22,71.78,71.86,0.73,0.43,91.57,6.6,13806004014.0,13078747358.0,0.0,0.0,-17.61,23.77
813,300370,安控科技,2.25,2.74,0.06,326239.0,72415267.34,4.57,2.27,2.17,2.18,2.19,1.24,2.09,-33.88,8.15,3522096506.0,3513307689.0,-0.44,-0.44,-13.79,-13.79
814,688252,天德钰,19.88,2.74,0.53,74418.0,147723216.0,3.88,20.14,19.39,19.39,19.35,0.83,1.82,29.46,3.24,8131344259.0,8131344259.0,0.0,-0.1,-17.2,-6.09
815,002115,三维通信,11.99,2.74,0.32,550977.0,658126551.62,4.11,12.07,11.59,11.66,11.67,0.84,7.38,111.67,4.67,9652397611.0,8947731822.0,-0.08,0.08,-14.23,-5.89
816,300671,富满微,63.92,2.73,1.7,135540.0,870263082.74,5.19,65.53,62.3,62.63,62.22,0.89,6.14,78.06,8.45,14151022523.0,14112574324.0,0.14,0.11,25.11,100.44
817,000069,华侨城Ａ,1.88,2.73,0.05,625314.0,116115081.03,4.92,1.9,1.81,1.83,1.83,0.78,0.91,-2.76,0.44,15110985140.0,12969371348.0,0.0,0.0,-9.62,-24.19
818,002485,ST雪发,6.03,2.73,0.16,43770.0,26395651.28,8.18,6.18,5.7,5.86,5.87,1.24,0.8,-52.3,3.23,3280320000.0,3280320000.0,-0.82,0.0,21.08,43.57
819,600405,动力源,4.51,2.73,0.12,107829.0,48446227.0,2.73,4.53,4.41,4.42,4.39,0.88,1.76,-19.63,88.17,2763861442.0,2763861442.0,-0.22,0.0,-9.26,-13.44
820,300991,创益通,29.36,2.73,0.78,21794.0,63698649.25,3.39,29.5,28.53,28.56,28.58,0.74,2.37,-164.39,6.74,4227840000.0,2705289120.0,0.07,0.07,-36.31,-30.39
821,000668,荣丰控股,21.89,2.72,0.58,86124.0,189409974.0,7.56,22.74,21.13,21.31,21.31,1.99,5.87,-63.36,4.44,3214368972.0,3214368972.0,-0.5,-0.14,19.88,126.6
822,603387,基蛋生物,9.45,2.72,0.25,130403.0,122048309.0,3.48,9.49,9.17,9.26,9.2,1.07,2.57,15.7,1.74,4792600736.0,4792600736.0,0.0,0.11,-0.42,14.96
823,688548,广钢气体,38.18,2.72,1.01,266005.0,1006328956.0,7.29,38.98,36.27,37.5,37.17,0.8,3.85,137.2,8.38,50374635532.0,26390359696.0,0.05,0.21,9.97,163.67
824,300316,晶盛机电,43.62,2.71,1.15,112212.0,486467421.93,3.63,43.84,42.3,42.47,42.47,0.72,0.91,139.26,3.36,57121864225.0,53720447987.0,0.02,-0.02,-16.05,19.18
825,301096,百诚医药,48.11,2.71,1.27,37567.0,178917782.58,5.21,48.84,46.4,46.4,46.84,1.12,4.52,102.54,2.1,5254972743.0,3997458264.0,-0.06,-0.19,-22.7,-15.8
826,300866,安克创新,124.29,2.71,3.28,30242.0,371749441.27,3.55,124.33,120.03,120.89,121.01,0.75,0.98,38.75,7.08,73089271184.0,38441031159.0,0.0,0.01,-2.88,10.29
827,002515,金字火腿,7.24,2.7,0.19,530464.0,379773460.74,4.68,7.3,6.97,7.0,7.05,0.85,4.81,-539.13,3.38,8764846547.0,7977407930.0,-0.14,0.14,-5.85,19.08
828,300557,理工光科,27.03,2.7,0.71,38405.0,103999107.7,5.81,27.73,26.2,26.31,26.32,1.08,2.46,121.57,4.29,4247176354.0,4226050139.0,-0.07,-0.26,-9.9,0.15
829,600026,中远海能,16.74,2.7,0.44,481811.0,802968736.0,3.19,16.83,16.31,16.34,16.3,0.74,1.26,10.54,1.99,91588125340.0,64080585343.0,-0.18,-0.18,-21.45,48.14
830,688338,赛科希德,30.03,2.7,0.79,21518.0,65199180.0,5.95,30.75,29.01,29.49,29.24,1.21,2.03,41.25,1.89,3187456272.0,3187456272.0,0.1,0.0,7.06,17.17
831,603986,兆易创新,413.17,2.7,10.88,456116.0,18748833166.0,4.54,419.95,401.68,408.02,402.29,0.73,6.82,49.6,11.7,289939995698.0,276200812371.0,0.0,0.07,2.32,93.52
832,002951,金时科技,16.36,2.7,0.43,167838.0,267612345.0,6.65,16.47,15.41,15.73,15.93,1.76,4.18,-141.93,4.34,6594125404.0,6562354186.0,0.0,-0.06,-3.71,9.8
833,688539,高华科技,27.05,2.7,0.71,26859.0,71882793.0,3.76,27.15,26.16,26.16,26.34,0.77,1.44,-345.77,2.93,5029136000.0,5029136000.0,-0.07,0.07,-31.61,-45.14
834,600381,*ST春天,4.57,2.7,0.12,87677.0,39631536.0,6.52,4.66,4.37,4.5,4.45,1.21,1.49,-41.21,2.74,2682867586.0,2682867586.0,0.22,0.22,-10.57,3.16
835,688718,唯赛勃,14.49,2.69,0.38,23453.0,33571971.0,4.89,14.59,13.9,14.01,14.11,1.25,1.35,63.23,3.12,2517701097.0,2517701097.0,-0.14,0.14,-18.69,10.78
836,688216,气派科技,31.32,2.69,0.82,35231.0,109785556.0,5.38,31.97,30.33,30.33,30.5,0.72,3.32,-240.5,4.88,3583143334.0,3327490702.0,-0.1,0.1,-14.71,40.57
837,300740,水羊股份,22.93,2.69,0.6,247399.0,560679449.21,5.02,23.23,22.11,22.33,22.33,0.99,6.05,72.65,3.58,10086961550.0,9377841395.0,0.09,0.04,-12.81,-3.41
838,000592,平潭发展,6.87,2.69,0.18,1228756.0,841570675.9,3.89,6.94,6.68,6.69,6.69,0.84,6.42,-1834.98,7.49,13271334728.0,13156685125.0,0.0,-0.15,-33.75,-55.39
839,603211,晋拓股份,27.58,2.68,0.72,55142.0,150610767.0,3.54,27.69,26.74,26.88,26.86,0.63,2.03,165.43,6.09,7496464640.0,7496464640.0,0.0,0.18,-3.43,22.74
840,301205,联特科技,301.8,2.68,7.89,82056.0,2486250551.57,5.74,309.86,293.0,298.78,293.91,0.76,9.8,3222.41,24.3,39259502100.0,25274304378.0,0.04,-0.17,11.53,79.31
841,002656,摩登大道,3.07,2.68,0.08,125643.0,38275436.0,3.68,3.09,2.98,3.0,2.99,1.05,1.83,-390.95,5.3,2187435921.0,2107979790.0,0.33,-0.32,-9.44,8.87
842,002579,中京电子,14.97,2.67,0.39,807467.0,1193944323.86,4.73,15.12,14.43,14.66,14.58,0.68,13.84,407.97,3.82,9170900741.0,8733676053.0,0.0,0.0,12.73,22.91
843,688661,和林微纳,104.38,2.67,2.71,51858.0,539763932.0,4.64,106.41,101.69,103.79,101.67,0.71,3.41,-309.0,13.18,15854051278.0,15854051278.0,0.08,0.74,-17.07,101.97
844,688126,沪硅产业,26.26,2.66,0.68,771086.0,2010489291.0,3.32,26.35,25.5,25.84,25.58,0.69,2.71,-44.91,5.16,86789914300.0,74633529456.0,0.08,-0.04,-11.04,21.35
845,002816,*ST和科,26.28,2.66,0.68,13143.0,33824099.21,3.36,26.28,25.42,25.6,25.6,0.71,1.31,-160.02,11.03,2628000000.0,2628000000.0,0.31,0.57,4.08,16.96
846,920249,利尔达,9.28,2.65,0.24,49313.0,45213329.98,2.65,9.28,9.04,9.08,9.04,0.91,3.96,66.28,5.05,3912726400.0,1156933665.0,0.0,0.11,-9.9,-28.89
847,002347,泰尔股份,6.19,2.65,0.16,125062.0,76971422.0,3.32,6.2,6.0,6.03,6.03,1.18,2.53,-102.3,2.83,3124107088.0,3054040157.0,0.16,0.0,-27.43,-50.0
848,920225,利通科技,14.78,2.64,0.38,25638.0,37112233.85,4.03,14.82,14.24,14.41,14.4,1.05,3.1,49.39,2.58,1875861253.0,1223520236.0,0.2,0.14,-42.18,-53.74
849,600048,保利发展,5.45,2.64,0.14,2044545.0,1106680116.0,4.52,5.52,5.28,5.29,5.31,1.45,1.71,16.92,0.34,65238916628.0,65238916628.0,0.18,0.0,-11.24,-10.21
