序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1369,000021,深科技,37.9,0.99,0.37,618529.0,2332260172.97,3.65,38.2,36.83,37.16,37.53,0.5,3.93,61.6,4.58,59668614662.0,59660496482.0,0.03,0.03,-10.68,51.24
1370,300977,深圳瑞捷,16.38,0.99,0.16,16818.0,27106622.56,4.75,16.5,15.73,16.2,16.22,1.16,1.77,-180.06,1.83,2493473788.0,1552858120.0,-0.12,-0.06,-17.36,-3.87
1371,603722,阿科力,29.72,0.99,0.29,9411.0,27708394.0,3.84,29.82,28.69,29.4,29.43,0.77,0.98,-55.87,3.27,2904241996.0,2844207596.0,0.0,-0.03,-20.64,-24.7
1372,002774,快意电梯,16.31,0.99,0.16,126750.0,207909892.36,7.0,16.85,15.72,16.11,16.15,0.65,4.5,-694.52,4.93,5491379649.0,4595639097.0,0.0,-0.18,38.1,81.63
1373,688056,莱伯泰科,42.84,0.99,0.42,7748.0,32913786.0,4.67,43.12,41.14,41.58,42.42,0.58,1.15,109.25,3.6,2889663386.0,2889663386.0,0.0,-0.21,30.61,28.03
1374,301566,达利凯普,25.6,0.99,0.25,180604.0,461276687.31,5.4,26.05,24.68,25.16,25.35,0.74,8.56,47.46,6.78,10240256000.0,5403821414.0,-0.04,-0.04,-26.42,31.96
1375,301118,恒光股份,22.36,0.99,0.22,17186.0,38115388.0,3.34,22.45,21.71,21.93,22.14,0.73,1.62,25.65,1.81,2462081960.0,2368669863.0,-0.18,-0.18,-27.5,-9.69
1376,300008,天海防务,6.1,0.99,0.06,270861.0,164052168.87,2.81,6.12,5.95,6.01,6.04,0.43,1.64,31.04,4.3,10540977711.0,10048469433.0,-0.16,-0.33,-8.96,-22.39
1377,000068,华控赛格,3.07,0.99,0.03,114892.0,34861292.47,3.29,3.08,2.98,3.03,3.04,0.85,1.14,-42.53,5.28,3090481394.0,3090481394.0,0.0,0.0,-4.95,-9.17
1378,300807,天迈科技,35.92,0.98,0.35,8208.0,29205436.0,3.54,36.15,34.89,35.15,35.57,0.68,1.58,-71.91,5.55,2443981965.0,1865655022.0,0.08,-0.11,-22.9,-34.92
1379,603271,永杰新材,43.34,0.98,0.42,13449.0,57964776.0,2.05,43.38,42.5,42.99,42.92,0.77,1.42,17.99,2.88,8587170900.0,4098923667.0,0.0,0.14,-6.92,6.67
1380,002733,雄韬股份,18.47,0.98,0.18,104296.0,192653863.78,4.7,18.77,17.91,18.29,18.29,0.98,2.83,83.86,2.65,7096449443.0,6812895159.0,-0.05,0.11,-46.26,-5.43
1381,605189,富春染织,14.45,0.98,0.14,82111.0,117311088.0,4.54,14.5,13.85,14.21,14.31,0.59,3.45,11.74,1.43,3442494869.0,3442494869.0,-0.21,0.0,-3.73,-7.19
1382,300952,恒辉安防,16.46,0.98,0.16,30256.0,49354802.28,3.68,16.54,15.94,16.15,16.3,0.77,2.04,151.84,2.37,3977089956.0,2445597584.0,0.06,0.24,-36.72,-43.44
1383,301079,邵阳液压,27.9,0.98,0.27,23662.0,65560741.34,3.37,28.03,27.1,27.46,27.63,0.72,3.08,245.37,6.34,3025970779.0,2146442195.0,0.0,0.04,-26.01,-11.68
1384,600111,北方稀土,40.17,0.98,0.39,418380.0,1665709129.0,2.94,40.28,39.11,39.28,39.78,0.63,1.16,35.36,5.53,145217194873.0,145217194873.0,0.0,0.05,-21.0,-12.65
1385,002076,星光股份,2.09,0.97,0.02,239751.0,49563173.0,3.38,2.1,2.03,2.06,2.07,0.85,2.3,-82.44,7.61,2318070186.0,2178344733.0,0.0,0.0,-25.36,3.98
1386,300316,晶盛机电,42.53,0.97,0.41,116140.0,490359452.34,3.94,42.81,41.15,41.79,42.12,0.79,0.94,135.78,3.27,55694472386.0,52378052565.0,-0.19,-0.07,-22.52,16.2
1387,600135,乐凯胶片,7.32,0.97,0.07,48151.0,34851054.0,3.17,7.32,7.09,7.19,7.25,0.86,0.87,-42.68,1.72,4050207965.0,4050207965.0,0.27,0.14,-24.69,-29.07
1388,603969,银龙股份,7.3,0.97,0.07,195227.0,143464080.0,4.29,7.47,7.16,7.19,7.23,1.03,2.29,13.2,2.11,6362196740.0,6216342740.0,-0.14,0.0,-8.98,-27.29
1389,603648,畅联股份,9.37,0.97,0.09,27857.0,25920151.0,2.59,9.41,9.17,9.24,9.28,1.08,0.77,25.52,1.91,3395807936.0,3395807936.0,-0.11,0.21,7.45,-11.44
1390,300722,新余国科,20.88,0.97,0.2,15369.0,31800609.16,2.95,20.89,20.28,20.47,20.68,0.58,0.56,408.51,9.24,5778675302.0,5778675302.0,0.14,0.19,-14.36,-40.92
1391,002415,海康威视,34.4,0.97,0.33,463215.0,1586257491.56,2.05,34.5,33.8,33.92,34.07,0.68,0.51,19.96,3.98,315271581320.0,311185623624.0,0.03,0.03,13.87,20.53
1392,600810,神马股份,6.26,0.97,0.06,65307.0,40439793.0,2.9,6.28,6.1,6.19,6.2,0.72,0.6,-54.48,0.96,6827024590.0,6765513830.0,0.0,0.0,3.3,-30.37
1393,002516,旷达科技,5.22,0.97,0.05,77512.0,40162247.7,2.13,5.22,5.11,5.16,5.17,0.64,0.53,35.09,2.07,7677777920.0,7623803120.0,0.38,0.19,-17.54,-19.82
1394,688226,威腾电气,29.24,0.97,0.28,27570.0,80440533.0,5.11,29.82,28.34,28.5,28.96,0.66,1.46,205.57,2.86,5733547096.0,5519796205.0,-0.07,0.14,-44.6,-21.19
1395,002878,元隆雅图,12.43,0.97,0.12,41217.0,50921355.6,3.01,12.5,12.13,12.31,12.31,0.96,1.75,-269.31,2.61,3256557167.0,2932216105.0,0.0,0.08,-20.83,-31.78
1396,603200,上海洗霸,35.57,0.97,0.34,28160.0,99965403.0,3.83,35.98,34.63,34.88,35.23,0.85,1.6,839.1,5.7,6241827264.0,6241827264.0,0.11,0.06,-28.96,-49.98
1397,688219,会通股份,10.36,0.97,0.1,44107.0,45289226.0,2.63,10.37,10.1,10.27,10.26,0.97,0.8,25.84,1.92,5693856000.0,5693856000.0,0.19,0.1,-10.69,-15.57
1398,002196,方正电机,10.42,0.97,0.1,149705.0,155263612.0,2.91,10.5,10.2,10.27,10.32,0.67,3.05,105.98,3.59,5166985511.0,5107667472.0,-0.38,-0.1,-27.94,-34.34
1399,603030,全筑股份,2.09,0.97,0.02,267734.0,54974181.0,3.86,2.09,2.01,2.06,2.07,1.02,2.03,306.17,3.94,2752391057.0,2752391057.0,0.0,0.0,-20.53,-29.39
1400,688004,博汇科技,21.91,0.97,0.21,17660.0,38201661.0,4.52,21.98,21.0,21.31,21.7,0.58,2.21,-55.74,3.06,1754728080.0,1754728080.0,0.41,0.37,-8.44,-5.27
1401,301050,雷电微力,31.08,0.97,0.3,30911.0,96067728.26,3.57,31.5,30.4,30.73,30.78,0.99,1.47,-35.3,2.52,7694761287.0,6553872887.0,-0.22,-0.06,-22.61,-40.4
1402,301045,天禄科技,65.83,0.97,0.63,26489.0,173453056.09,6.44,67.5,63.3,65.0,65.2,0.58,3.8,188.17,7.07,7262257507.0,4589406387.0,-0.08,-0.08,10.27,149.07
1403,688148,芳源股份,6.31,0.96,0.06,148553.0,93216018.0,4.32,6.38,6.11,6.21,6.25,0.79,2.91,35.68,8.72,3219191964.0,3219191964.0,0.0,0.16,-29.89,-28.05
1404,605180,华生科技,12.65,0.96,0.12,43691.0,54626256.0,5.19,12.85,12.2,12.54,12.53,0.53,2.59,146.64,1.88,2137850000.0,2137850000.0,-0.24,0.0,-11.66,-12.64
1405,600333,长春燃气,6.31,0.96,0.06,104277.0,65532561.0,2.24,6.34,6.2,6.25,6.25,1.09,1.71,50.07,1.98,3842983616.0,3842983616.0,0.16,0.16,10.9,14.1
1406,600319,亚星化学,6.31,0.96,0.06,73846.0,46687224.0,7.52,6.58,6.11,6.2,6.25,2.2,1.9,-11.52,7.25,2446446213.0,2446446213.0,-0.63,-0.47,-14.84,-32.0
1407,920706,铁拓机械,13.72,0.96,0.13,6784.0,9194647.11,3.09,13.75,13.33,13.5,13.59,0.7,1.42,47.3,2.1,1297983961.0,654058056.0,0.07,0.66,-29.86,-45.12
1408,600990,四创电子,17.97,0.96,0.17,22451.0,40272230.0,2.13,18.04,17.66,17.78,17.8,0.58,0.83,-21.08,3.12,4834158147.0,4834158147.0,0.11,0.06,-10.37,-43.22
1409,300239,东宝生物,5.27,0.96,0.05,209008.0,107503170.2,5.94,5.31,5.0,5.11,5.22,1.99,3.54,39.71,1.83,3128394080.0,3108124869.0,-0.19,0.0,5.4,-9.91
1410,603856,东宏股份,11.57,0.96,0.11,37494.0,42868614.0,3.32,11.58,11.2,11.39,11.46,1.22,1.33,18.29,1.2,3263388614.0,3263388614.0,0.09,0.17,1.05,-5.47
1411,300580,贝斯特,20.04,0.96,0.19,67088.0,133452430.45,3.22,20.14,19.5,19.75,19.85,0.55,1.42,34.43,3.01,10066548150.0,9470753139.0,-0.45,-0.35,-20.1,-23.37
1412,001322,箭牌家居,6.28,0.96,0.06,38161.0,23766576.0,3.38,6.32,6.11,6.22,6.22,1.02,0.49,-23.59,1.31,6064048384.0,4933643203.0,0.0,0.0,-5.14,-28.88
1413,603125,常青科技,23.02,0.96,0.22,27908.0,63680768.0,3.29,23.06,22.31,22.77,22.8,0.54,0.69,28.66,3.71,9319333353.0,9319333353.0,0.09,0.22,-8.69,36.7
1414,300225,金力泰,7.37,0.96,0.07,97547.0,71931266.0,4.93,7.51,7.15,7.38,7.3,0.68,2.07,60.9,4.0,3503916078.0,3478978209.0,0.0,0.0,-22.42,29.75
1415,688186,广大特材,13.88,0.95,0.13,25819.0,35647980.0,2.91,13.91,13.51,13.75,13.75,0.67,0.92,184.81,0.82,3893192261.0,3893192261.0,0.0,0.0,-32.98,-38.8
1416,688309,恒誉科技,74.48,0.95,0.7,18020.0,134180760.0,6.03,76.25,71.8,73.84,73.78,0.87,2.27,36.47,7.04,5913806515.0,5913806515.0,-0.16,-0.04,7.83,210.85
1417,301315,威士顿,40.59,0.95,0.38,26095.0,104938829.7,4.2,41.08,39.39,39.65,40.21,0.64,2.97,96.89,3.55,3571920000.0,3571920000.0,0.1,0.4,-9.88,-28.64
1418,603063,禾望电气,31.72,0.95,0.3,145497.0,461604397.0,4.87,32.5,30.97,31.35,31.42,0.66,3.15,47.07,2.7,14722623382.0,14662038182.0,-0.03,0.09,-47.39,-3.7
1419,300129,泰胜风能,7.47,0.95,0.07,118511.0,88181521.03,3.24,7.53,7.29,7.34,7.4,0.56,1.65,152.12,1.45,8283133740.0,5368765089.0,-0.66,-0.66,-28.52,-28.17
1420,300696,爱乐达,20.23,0.95,0.19,38170.0,76865077.4,3.19,20.34,19.7,20.0,20.04,0.59,1.43,1009.06,3.13,5952656926.0,5403305531.0,-0.1,-0.05,-38.4,-36.46
1421,002662,峰璟股份,3.19,0.95,0.03,96313.0,30422458.54,2.85,3.2,3.11,3.15,3.16,0.93,0.64,57.42,1.09,4785000000.0,4784939709.0,-0.31,0.0,-9.63,-19.65
1422,600537,*ST亿晶,2.13,0.95,0.02,150677.0,31896945.0,3.32,2.14,2.07,2.1,2.11,0.83,1.27,-9.63,-17.35,2521312988.0,2521312988.0,0.0,-0.47,-31.29,-48.8
1423,600279,重庆港,4.31,0.94,0.04,71455.0,30479402.0,2.58,4.32,4.21,4.26,4.27,1.06,0.6,1375.37,0.76,5115393680.0,5115393680.0,0.0,0.0,-7.11,-20.77
1424,688255,凯尔达,25.74,0.94,0.24,20840.0,52975090.0,3.73,25.78,24.83,25.5,25.5,0.68,1.9,64.11,2.69,2827767314.0,2827767314.0,0.7,0.47,-19.39,-29.44
1425,603344,星德胜,22.66,0.94,0.21,16398.0,36838796.0,3.47,22.77,21.99,22.47,22.45,0.64,3.03,32.83,2.03,4408072007.0,1224342007.0,0.0,0.04,-25.7,-39.35
1426,301596,瑞迪智驱,48.25,0.94,0.45,15769.0,75315286.54,3.89,48.47,46.61,47.24,47.8,0.55,3.6,64.28,5.93,5212516015.0,2115437199.0,0.0,-0.02,-17.15,-13.85
1427,301528,多浦乐,56.06,0.94,0.52,16128.0,88910692.27,6.0,56.41,53.08,54.78,55.54,0.92,3.49,118.09,3.17,5031665300.0,2593130028.0,0.0,-0.16,14.57,19.74
1428,688035,德邦科技,66.36,0.94,0.62,59626.0,392030604.0,6.28,67.48,63.35,65.01,65.74,0.61,4.19,69.35,3.93,9439046400.0,9439046400.0,-0.05,-0.14,-20.62,37.96
1429,300531,优博讯,16.1,0.94,0.15,57348.0,91716691.25,2.45,16.14,15.75,15.87,15.95,0.7,1.84,29.91,3.66,5169371337.0,5016894242.0,0.06,0.12,-2.01,-10.36
1430,300758,七彩化学,10.78,0.94,0.1,43632.0,46593922.33,3.46,10.79,10.42,10.72,10.68,0.75,1.21,68.02,2.45,4302466513.0,3878017639.0,0.28,0.47,-22.39,-14.58
1431,601199,江南水务,6.46,0.94,0.06,147737.0,93991476.0,4.38,6.52,6.24,6.37,6.4,0.8,1.58,17.51,1.31,6041458486.0,6041458486.0,0.0,0.16,10.43,17.88
1432,600527,江南高纤,2.15,0.94,0.02,311716.0,66188009.0,2.82,2.15,2.09,2.12,2.13,0.86,1.8,118.67,1.84,3723285939.0,3723285939.0,0.0,0.47,-19.48,1.42
1433,605058,澳弘电子,26.89,0.94,0.25,16439.0,43932581.0,3.34,27.0,26.11,26.68,26.64,0.83,1.15,29.03,2.2,3843256477.0,3843256477.0,0.0,0.07,-33.78,-10.43
1434,688381,帝奥微,33.62,0.93,0.31,81301.0,271451445.0,5.7,34.22,32.32,33.13,33.31,0.79,3.28,-84.38,3.34,8320950000.0,8320950000.0,0.03,0.09,-27.76,47.98
1435,300554,三超新材,20.6,0.93,0.19,25568.0,52369484.0,4.02,20.75,19.93,20.28,20.41,0.86,3.23,-153.88,4.75,2352758486.0,1629355888.0,0.1,0.1,-30.92,-11.17
1436,920121,江天科技,28.3,0.93,0.26,1951.0,5512341.89,1.89,28.42,27.89,28.11,28.04,0.92,1.64,15.63,2.4,1869729579.0,337485254.0,-0.04,-0.18,-16.79,-38.59
1437,300625,三雄极光,9.79,0.93,0.09,18108.0,17569290.0,2.78,9.83,9.56,9.63,9.7,1.22,1.12,-26.53,1.47,2734650490.0,1585703491.0,0.0,0.0,-14.65,-15.6
1438,002340,格林美,6.52,0.93,0.06,623613.0,404756862.05,2.32,6.55,6.4,6.46,6.46,0.87,1.23,15.92,1.56,33267384990.0,33095401871.0,0.0,0.15,-17.68,-21.16
1439,301349,信德新材,44.39,0.93,0.41,32913.0,144428475.72,5.32,44.7,42.36,43.49,43.98,0.71,2.93,50.5,2.31,6325507527.0,4994592387.0,0.0,0.2,-25.24,33.06
1440,300010,ST豆神,2.17,0.93,0.02,237432.0,50885558.0,4.65,2.19,2.09,2.14,2.15,0.97,1.43,-19.76,2.59,4484549470.0,3609429737.0,0.0,-0.46,-22.5,-70.03
1441,301320,豪江智能,13.19,0.92,0.12,19421.0,25499355.34,2.75,13.27,12.91,13.12,13.07,1.09,1.7,290.46,2.3,2400711900.0,1506419018.0,0.23,-0.3,-11.48,-22.04
1442,603656,泰禾智能,17.53,0.92,0.16,13404.0,23330789.0,2.76,17.59,17.11,17.36,17.37,0.77,0.73,142.86,2.43,3207032126.0,3207032126.0,0.0,0.0,-4.05,-23.72
1443,301056,森赫股份,10.98,0.92,0.1,23444.0,25484097.0,3.13,11.04,10.7,10.72,10.88,0.7,1.33,72.71,3.95,2929317604.0,1932434213.0,-0.18,0.0,-19.03,-33.86
1444,688726,拉普拉斯,45.21,0.92,0.41,42507.0,192254078.0,4.93,46.29,44.08,44.69,44.8,0.56,1.93,38.04,4.49,18324797005.0,9942785470.0,-0.04,-0.15,-27.34,26.67
1445,002465,海格通信,9.89,0.92,0.09,330828.0,326270118.63,2.86,9.97,9.69,9.71,9.8,0.64,1.34,1052.99,2.18,24545337746.0,24506303508.0,-0.2,0.0,-43.81,-36.97
1446,002144,宏达高科,11.0,0.92,0.1,33843.0,36730322.0,3.21,11.02,10.67,10.88,10.9,1.16,2.46,40.29,0.91,1944387808.0,1514169536.0,0.09,0.09,-9.84,-12.97
1447,300581,晨曦航空,9.87,0.92,0.09,66502.0,65086034.07,3.99,9.9,9.51,9.73,9.78,0.44,1.21,-127.32,5.93,5429581219.0,5429581219.0,-0.2,-0.2,-14.32,-40.15
1448,920021,流金科技,6.57,0.92,0.06,52380.0,34133214.58,2.76,6.59,6.41,6.45,6.51,0.4,2.12,87.85,3.15,2030129888.0,1626434202.0,0.0,0.15,-25.93,-2.23
1449,600745,*ST闻泰,16.67,0.91,0.15,205701.0,342080007.0,3.27,16.87,16.33,16.42,16.52,0.58,1.61,-26.14,0.89,21235400381.0,21235400381.0,0.0,-0.18,-15.34,-55.28
1450,000553,安道麦A,5.55,0.91,0.05,84890.0,46891382.49,2.73,5.6,5.45,5.51,5.5,0.99,0.39,14.95,0.73,12930455301.0,12082749384.0,0.0,0.18,-12.18,1.28
1451,000801,四川九洲,11.1,0.91,0.1,75761.0,83778726.53,2.73,11.15,10.85,10.96,11.0,0.77,0.75,190.31,3.65,11281204825.0,11277246387.0,-0.09,-0.09,-16.16,-34.47
1452,301488,豪恩汽电,97.32,0.91,0.88,9066.0,87768542.4,3.53,98.0,94.6,95.97,96.44,0.66,2.18,157.88,4.14,9869483769.0,4043927352.0,0.0,-0.13,-34.7,-36.25
1453,002102,ST能特,2.21,0.91,0.02,63468.0,13966942.4,1.83,2.22,2.18,2.2,2.19,0.65,0.31,56.3,1.72,5339900665.0,4575956440.0,0.0,0.45,0.0,-33.63
1454,002987,京北方,11.08,0.91,0.1,248558.0,275769463.25,4.28,11.35,10.88,10.95,10.98,1.88,2.45,114.54,4.08,11528264513.0,11234292690.0,-0.18,-0.27,-6.1,-37.65
1455,920092,汉鑫科技,27.68,0.91,0.25,14596.0,40355006.78,3.61,27.99,27.0,27.45,27.43,0.48,4.43,-163.3,4.9,1718366096.0,912240321.0,0.04,-0.32,-7.95,-26.07
1456,002626,金达威,16.63,0.91,0.15,90255.0,148582316.76,4.49,16.75,16.01,16.34,16.48,0.9,1.48,38.65,2.44,10143236212.0,10141988962.0,0.0,0.18,14.45,-13.88
1457,002406,远东传动,6.66,0.91,0.06,101465.0,66943607.25,3.48,6.7,6.47,6.56,6.6,0.88,1.8,24.19,1.23,4863299046.0,3744060931.0,0.15,-0.15,-21.46,-12.83
1458,002296,辉煌科技,8.85,0.91,0.08,65431.0,57844743.44,3.19,8.98,8.7,8.73,8.77,0.92,1.88,14.61,1.38,3447786717.0,3074626679.0,0.0,0.0,-12.46,-20.05
1459,605169,洪通燃气,11.07,0.91,0.1,56579.0,62708146.0,4.65,11.4,10.89,10.98,10.97,1.01,2.0,178.42,1.6,3131481600.0,3131481600.0,0.09,0.18,-3.57,-14.71
1460,300196,长海股份,17.65,0.91,0.16,96436.0,168380346.5,4.29,17.69,16.94,17.35,17.49,0.64,3.9,22.26,1.54,7215710559.0,4360076535.0,0.0,0.11,-31.46,24.21
1461,002256,兆新股份,3.37,0.9,0.03,376982.0,125048590.22,3.89,3.37,3.24,3.31,3.34,0.62,1.87,160.35,5.69,6876943741.0,6788349141.0,0.0,0.3,-23.76,-3.44
1462,002527,新时达,11.23,0.9,0.1,46688.0,52030556.91,2.79,11.26,10.95,11.12,11.13,0.68,0.88,-247.79,5.99,7446178298.0,5939419349.0,-0.09,-0.09,-14.92,-36.7
1463,600348,华阳股份,8.96,0.9,0.08,245179.0,219307707.0,2.93,9.04,8.78,8.84,8.88,0.84,0.68,16.71,1.2,32323200000.0,32323200000.0,-0.11,0.0,0.45,11.72
1464,688303,大全能源,18.02,0.9,0.16,96852.0,175060329.0,3.42,18.45,17.84,18.06,17.86,0.98,0.45,-12.05,1.03,38426619490.0,38426619490.0,0.0,-0.06,-7.16,-32.81
1465,688359,三孚新科,95.98,0.9,0.86,40699.0,385080319.0,7.14,97.32,90.53,94.85,95.12,0.85,4.08,429.46,12.99,9567300509.0,9567300509.0,0.0,0.29,-28.43,44.05
1466,688565,力源科技,11.16,0.9,0.1,15622.0,17262583.0,4.07,11.25,10.8,11.06,11.06,1.06,1.04,747.87,3.39,1670986800.0,1670986800.0,0.27,0.18,-2.11,0.0
1467,600409,三友化工,6.71,0.9,0.06,184827.0,123147079.0,2.26,6.73,6.58,6.65,6.65,0.77,0.9,-37.84,1.01,13851784796.0,13851784796.0,-0.3,-0.15,5.5,8.93
1468,300938,信测标准,28.0,0.9,0.25,91554.0,254768210.99,4.43,28.28,27.05,27.6,27.75,0.79,3.09,53.23,5.17,9544136924.0,8283802912.0,0.0,0.04,-32.53,21.37
1469,001208,华菱线缆,13.58,0.89,0.12,131427.0,177122075.48,3.12,13.65,13.23,13.32,13.46,0.59,4.12,71.19,2.99,8668798867.0,4328403062.0,-0.07,0.0,-17.85,-43.37
1470,300083,创世纪,13.53,0.89,0.12,640444.0,871403667.62,6.64,14.03,13.14,13.36,13.41,0.75,4.29,78.05,4.24,22525590829.0,20188413555.0,0.15,0.0,28.0,46.91
1471,600171,上海贝岭,22.66,0.89,0.2,96338.0,218767274.0,3.29,23.04,22.3,22.33,22.46,0.71,1.36,179.14,3.6,16064202046.0,16064202046.0,-0.09,0.0,-26.9,-27.21
1472,688681,科汇股份,17.01,0.89,0.15,12221.0,20532022.0,3.62,17.08,16.47,16.66,16.86,0.86,1.17,174.16,2.96,1780436700.0,1780436700.0,0.0,-0.23,-5.39,-2.19
1473,002221,东华能源,5.69,0.89,0.05,290410.0,164558499.5,2.84,5.75,5.59,5.73,5.64,1.28,1.99,13.94,0.9,8968166994.0,8312463315.0,-0.18,0.0,-12.33,-29.75
1474,600438,通威股份,12.43,0.89,0.11,458634.0,571513995.0,3.0,12.63,12.26,12.3,12.32,0.92,1.02,-5.72,1.6,55959747384.0,55959747384.0,0.0,-0.08,-17.85,-39.42
1475,920489,佳先股份,13.54,0.89,0.12,16055.0,21770062.92,3.2,13.75,13.32,13.5,13.42,0.57,1.85,-3576.1,3.85,1847657568.0,1175617663.0,0.15,-0.07,-12.81,-24.78
1476,002725,跃岭股份,11.29,0.89,0.1,33685.0,37752386.23,3.66,11.36,10.95,11.17,11.19,0.54,1.35,-133.39,2.98,2890240000.0,2810797147.0,0.0,-0.09,-27.26,-33.12
1477,600071,凤凰光学,15.83,0.89,0.14,18407.0,28934378.0,3.12,15.91,15.42,15.61,15.69,0.96,0.65,-625.28,8.75,4457314663.0,4457314663.0,-0.13,0.0,-13.4,-26.37
1478,605398,新炬网络,20.42,0.89,0.18,11053.0,22358599.0,3.16,20.49,19.85,20.02,20.24,0.5,0.68,265.04,3.21,3322668459.0,3322668459.0,0.0,0.15,-12.81,-28.35
1479,002682,龙洲股份,4.59,0.88,0.04,357313.0,161664984.36,4.84,4.63,4.41,4.5,4.55,0.46,6.35,-14.01,4.9,2581271846.0,2581271846.0,-0.43,-0.22,-12.57,-46.44
1480,605598,上海港湾,26.46,0.88,0.23,31989.0,84154286.0,3.47,26.65,25.74,26.34,26.23,0.78,1.32,402.73,3.8,6430224766.0,6430224766.0,-0.19,-0.11,-46.09,-61.87
1481,000767,晋控电力,3.44,0.88,0.03,650137.0,221289241.02,2.93,3.44,3.34,3.39,3.41,0.44,2.23,44.22,1.75,10584681233.0,10018127740.0,0.0,0.29,-32.15,22.86
1482,688500,慧辰股份,36.72,0.88,0.32,13420.0,49066580.0,4.12,37.16,35.66,36.26,36.4,0.81,1.79,-25.31,3.78,2790069248.0,2750968323.0,-0.54,-0.49,-35.42,-40.54
1483,600265,*ST景谷,22.9,0.88,0.2,7115.0,16208692.0,3.61,23.16,22.34,22.59,22.7,0.55,0.55,-708.73,14.04,2972420000.0,2972420000.0,0.17,0.04,-1.67,13.99
1484,603662,柯力传感,49.48,0.88,0.43,36022.0,176599328.0,3.08,49.64,48.13,48.92,49.05,0.54,1.28,84.48,5.17,13895461869.0,13895461869.0,-0.04,0.0,-21.92,-30.93
1485,688122,西部超导,49.2,0.88,0.43,49857.0,243979058.0,2.38,49.32,48.16,48.95,48.77,0.56,0.77,182.29,4.62,31963493252.0,31963493252.0,0.0,0.02,-32.11,-33.67
1486,603339,四方科技,13.92,0.87,0.12,46588.0,64379527.0,3.26,14.0,13.55,13.73,13.8,0.78,1.51,24.96,1.54,4307421156.0,4307421156.0,0.22,0.14,9.01,9.78
1487,000016,*ST康佳A,2.33,0.87,0.02,142743.0,33516430.0,3.9,2.39,2.3,2.31,2.31,0.9,0.89,-7.63,-0.5,5610512801.0,3720063554.0,-0.43,0.0,-32.66,-53.12
1488,300084,海默科技,10.47,0.87,0.09,66646.0,69542416.0,3.28,10.54,10.2,10.51,10.38,0.55,1.42,-87.99,3.94,5745516143.0,4930786758.0,-0.19,-0.19,-18.33,4.8
1489,600592,龙溪股份,13.93,0.87,0.12,42977.0,59487757.0,2.82,14.01,13.62,13.74,13.81,0.57,1.08,-5736.75,2.18,5565781244.0,5565781244.0,-0.29,-0.14,-34.14,-48.84
1490,300183,东软载波,10.44,0.87,0.09,24104.0,24874542.84,2.9,10.46,10.16,10.3,10.35,0.59,0.65,-53.45,1.56,4829639390.0,3873542885.0,-0.19,0.0,-18.56,-29.6
1491,920088,科力股份,46.2,0.87,0.4,66655.0,315531469.0,6.94,48.63,45.45,47.2,45.8,1.17,20.47,233.93,5.88,4068903300.0,1504559826.0,0.13,0.43,28.33,58.22
1492,000655,金岭矿业,6.95,0.87,0.06,64360.0,44433626.7,2.76,6.97,6.78,6.86,6.89,1.29,1.08,29.45,1.2,4137614599.0,4137614599.0,0.0,0.14,-3.47,-25.83
1493,688352,颀中科技,18.52,0.87,0.16,193477.0,362244810.0,5.01,19.27,18.35,18.4,18.36,0.61,5.28,-36.3,3.82,22030871088.0,6786018912.0,-0.05,-0.11,-0.54,47.45
1494,301297,富乐德,34.96,0.87,0.3,91651.0,319559043.8,4.04,35.41,34.01,34.59,34.66,0.61,1.74,62.62,4.34,24273055296.0,18466820849.0,0.0,0.0,-21.65,-1.88
1495,300719,安达维尔,11.53,0.87,0.1,22661.0,25887593.93,2.71,11.56,11.25,11.29,11.43,0.68,1.26,-53.35,2.9,2931239040.0,2070731872.0,0.09,-0.09,-10.69,-36.33
1496,603110,东方材料,25.5,0.87,0.22,106701.0,269495709.0,5.46,25.94,24.56,25.0,25.28,0.55,5.3,123.03,7.36,5131281666.0,5131281666.0,0.16,0.12,8.93,58.78
1497,600843,上工申贝,6.92,0.87,0.06,46310.0,31742397.0,3.5,6.95,6.71,6.81,6.86,0.7,0.99,1088.89,1.82,4935112042.0,3247021292.0,0.0,0.14,-13.72,-44.82
1498,688348,昱能科技,32.38,0.87,0.28,7961.0,25665652.0,2.55,32.5,31.68,32.07,32.1,0.69,0.51,-20.53,1.51,5060263345.0,5060263345.0,-0.03,0.0,-26.24,-35.74
1499,688562,航天软件,13.99,0.87,0.12,24565.0,34153785.0,3.1,14.05,13.62,13.73,13.87,0.77,0.61,-23.83,3.36,5596000000.0,5596000000.0,-0.14,-0.14,-19.83,-41.42
1500,300033,同花顺,222.13,0.87,1.91,88014.0,1945462488.72,2.62,223.77,218.01,219.0,220.22,0.78,2.01,163.3,39.36,167183923200.0,97384216327.0,0.02,-0.03,-6.08,-1.93
1501,688112,鼎阳科技,71.11,0.87,0.61,54720.0,388097205.0,6.24,73.25,68.85,70.49,70.5,0.94,3.43,61.82,7.14,11348934350.0,11348934350.0,0.21,0.34,-4.42,93.29
