序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,603005,晶方科技,45.19,10.0,4.11,739121.0,3211000319.0,9.49,45.19,41.29,42.32,41.08,1.04,11.33,112.6,6.32,29471639394.0,29471639394.0,0.0,0.0,62.09,64.09
137,600584,长电科技,103.52,10.0,9.41,2063758.0,20497139426.0,9.48,103.52,94.6,97.7,94.11,1.02,11.53,159.54,6.48,185240196286.0,185240196286.0,0.0,0.0,141.19,182.22
138,603061,金海通,487.54,10.0,44.32,34165.0,1588941594.0,9.72,487.54,444.44,449.24,443.22,0.99,3.93,128.53,25.17,42415980000.0,42415980000.0,0.0,0.0,129.44,404.86
139,000672,上峰材料,21.8,9.99,1.98,386805.0,819350692.56,7.52,21.8,20.31,20.8,19.82,1.57,3.99,165.58,2.45,21132820810.0,21132820810.0,0.0,0.0,68.73,74.12
140,000021,深科技,56.24,9.99,5.11,1845381.0,10109407250.89,6.69,56.24,52.82,52.93,51.13,1.02,11.72,91.4,6.8,88542556427.0,88530509819.0,0.0,0.0,101.72,124.42
141,002579,中京电子,18.06,9.99,1.64,1027509.0,1812773262.87,8.59,18.06,16.65,16.91,16.42,1.36,17.61,492.18,4.6,11063892277.0,10536418806.0,0.0,0.0,42.77,48.28
142,002829,星网宇达,17.73,9.99,1.61,36527.0,64762359.0,0.19,17.73,17.7,17.73,16.12,0.55,2.5,-34.71,2.38,3684460556.0,2589511251.0,0.0,0.0,-20.95,-43.57
143,600418,江淮汽车,24.45,9.99,2.22,1313159.0,3106435152.0,11.07,24.45,21.99,22.23,22.23,1.73,6.01,-22.74,4.38,55114656868.0,53399039390.0,0.0,0.0,-47.71,-50.61
144,605319,无锡振华,24.23,9.99,2.2,67207.0,157845692.0,10.85,24.23,21.84,22.19,22.03,2.24,1.93,21.04,3.06,8482867198.0,8435715618.0,0.0,0.0,-14.59,16.55
145,002632,道明光学,9.15,9.98,0.83,159897.0,146305755.0,0.0,9.15,9.15,9.15,8.32,1.4,2.78,34.85,2.69,5715081674.0,5255995713.0,0.0,0.0,-21.73,-25.49
146,002346,柘中股份,19.83,9.98,1.8,30735.0,59937005.65,9.82,19.83,18.06,18.06,18.03,0.58,0.78,3260.39,3.26,8756440499.0,7775610209.0,0.0,0.0,8.3,0.0
147,603898,好莱客,13.88,9.98,1.26,79104.0,104973544.0,11.73,13.88,12.4,12.9,12.62,0.98,2.63,-47.12,1.36,4167185210.0,4167185210.0,0.0,0.0,5.31,4.28
148,603329,上海雅仕,10.16,9.96,0.92,53765.0,54625443.0,0.0,10.16,10.16,10.16,9.24,1.5,2.61,15.8,1.74,2540519938.0,2096851818.0,0.0,0.0,-2.21,-7.21
149,688307,中润光学,70.85,9.93,6.4,85261.0,585457873.0,10.09,71.5,65.0,67.0,64.45,0.95,6.86,147.75,9.98,8805493060.0,8805493060.0,0.0,0.07,15.88,131.69
150,600770,综艺股份,6.64,9.93,0.6,861050.0,551320235.0,11.42,6.64,5.95,5.99,6.04,1.43,6.62,142.8,2.54,8632000000.0,8632000000.0,0.0,0.0,17.94,28.43
151,688519,南亚新材,351.23,9.93,31.73,68255.0,2328608090.0,8.13,351.96,325.97,325.97,319.5,1.05,2.9,137.55,29.33,82602426644.0,82602426644.0,0.06,0.07,157.05,336.04
152,002274,华昌化工,5.43,9.92,0.49,383420.0,207448436.34,3.04,5.43,5.28,5.43,4.94,3.15,4.09,26.7,1.0,5171340028.0,5092520776.0,0.0,0.0,-13.4,-2.16
153,688785,恒运昌,424.0,9.91,38.23,8887.0,360900248.0,11.11,431.0,388.13,388.13,385.77,1.0,6.98,408.15,13.18,28705515712.0,5396529960.0,0.19,-0.43,44.95,364.0
154,688146,中船特气,363.6,9.85,32.6,140176.0,4854939092.0,12.51,370.0,328.6,344.0,331.0,0.98,9.67,475.12,33.4,192494117754.0,52711398151.0,-0.02,0.15,503.49,804.48
155,688766,普冉股份,762.07,9.81,68.07,113949.0,8557491386.0,14.07,805.55,707.88,742.56,694.0,1.24,7.66,112.82,42.05,113322516635.0,113322516635.0,0.0,-0.09,199.87,499.63
156,300475,香农芯创,267.98,9.79,23.89,411240.0,10627336814.34,9.42,267.99,245.0,253.96,244.09,1.12,9.14,23.7,25.7,125827802721.0,120600584841.0,0.0,0.18,77.18,85.66
157,300870,欧陆通,292.0,9.73,25.9,67916.0,1874310068.68,11.45,292.68,262.22,274.01,266.1,1.34,4.45,-888.5,17.31,44571914264.0,44567008664.0,0.0,0.26,30.32,85.23
158,688809,强一股份,594.8,9.72,52.71,25993.0,1468118385.0,11.84,599.75,535.58,553.26,542.09,1.02,10.03,171.99,19.02,77061871640.0,15412401689.0,-0.03,0.3,73.02,132.53
159,688449,联芸科技,81.9,9.71,7.25,130242.0,1028606850.0,8.71,82.0,75.5,76.89,74.65,0.95,4.44,1063.0,19.78,37674000000.0,24013418657.0,-0.1,0.09,81.48,81.48
160,300757,罗博特科,521.27,9.69,46.07,76563.0,3802052513.39,11.15,522.98,470.0,484.65,475.2,1.4,4.71,-562.68,53.74,87369080021.0,84741194272.0,0.01,0.02,5.52,123.43
161,300842,帝科股份,81.0,9.67,7.14,73381.0,565314961.04,11.77,81.49,72.8,75.75,73.86,1.11,5.68,202.86,7.33,11767659183.0,10458836640.0,-0.37,-0.11,-2.89,36.66
162,688216,气派科技,39.54,9.59,3.46,108813.0,412879858.0,12.36,39.98,35.52,36.5,36.08,0.7,10.24,-303.62,6.16,4523546852.0,4200797648.0,-0.8,-0.75,39.32,77.47
163,300223,北京君正,236.02,9.58,20.64,425540.0,9769342545.51,7.58,237.0,220.68,221.0,215.38,0.87,10.09,89.47,9.0,114154463899.0,99528271929.0,0.0,-0.06,111.85,122.89
164,300736,百邦科技,31.28,9.56,2.73,80797.0,242699803.0,11.45,31.77,28.5,28.85,28.55,1.67,6.48,-212.67,60.81,4001785655.0,3900850193.0,0.0,-0.16,58.86,101.68
165,301316,慧博云通,44.82,9.53,3.9,341751.0,1484047988.82,13.0,45.35,40.03,40.89,40.92,1.74,8.73,590.08,16.94,18089396820.0,17535707437.0,-0.09,-0.16,1.49,0.54
166,002371,北方华创,878.43,9.49,76.11,158615.0,13339467905.2,8.22,880.98,815.0,817.42,802.32,1.1,2.19,97.49,16.45,637467163956.0,636958243779.0,-0.06,-0.13,84.49,91.66
167,688361,中科飞测,446.5,9.44,38.5,139546.0,5875573987.0,11.24,448.84,403.0,412.3,408.0,0.95,3.99,-575.13,30.48,156347885321.0,156347885321.0,-0.4,0.47,161.54,191.85
168,605006,山东玻纤,17.52,9.43,1.51,678445.0,1161153713.0,8.68,17.61,16.22,16.33,16.01,1.34,10.38,283.94,3.69,11451094846.0,11451094846.0,0.0,0.0,73.12,140.0
169,688630,芯碁微装,517.8,9.41,44.54,59589.0,2937981417.0,11.51,523.35,468.88,489.0,473.26,1.14,4.52,172.67,32.18,74863195715.0,68215342745.0,-0.05,-0.23,109.81,286.91
170,600520,三佳科技,37.98,9.39,3.26,273681.0,1027843493.0,8.01,38.19,35.41,35.41,34.72,1.48,17.27,1008.13,15.28,6017171400.0,6017171400.0,0.0,0.13,58.45,54.39
171,000063,中兴通讯,40.33,9.38,3.46,5359353.0,20983635141.11,9.55,40.5,36.98,37.1,36.87,3.47,13.31,36.8,2.52,192919961993.0,162433964287.0,0.0,0.1,12.69,6.58
172,300868,杰美特,137.55,9.36,11.77,34410.0,456837411.06,9.17,138.54,127.01,130.93,125.78,0.96,4.26,-545.87,11.99,17599797600.0,11109019563.0,0.26,0.04,114.22,333.91
173,300780,德恩精工,31.8,9.35,2.72,88957.0,265636309.0,14.13,32.27,28.16,29.5,29.08,0.76,8.27,-108.95,4.66,4664106000.0,3419553757.0,-0.31,-0.41,41.15,64.94
174,688450,光格科技,62.53,9.28,5.31,33226.0,198487628.0,9.91,62.57,56.9,57.82,57.22,0.75,6.79,-228.19,4.41,4126980000.0,3059634920.0,0.84,1.08,65.77,126.72
175,688787,海天瑞声,128.04,9.27,10.86,48439.0,609961124.0,12.8,130.0,115.0,116.01,117.18,1.6,8.03,229.8,10.37,7724036047.0,7724036047.0,-0.09,0.42,0.31,10.48
176,688469,芯联集成-U,10.18,9.23,0.86,3630194.0,3525411218.0,10.94,10.22,9.2,9.38,9.32,1.3,6.18,-241.43,6.58,85335755411.0,59754564000.0,0.2,0.1,55.42,52.17
177,603228,景旺电子,68.25,9.2,5.75,393196.0,2629623289.0,8.13,68.68,63.6,63.88,62.5,1.18,4.01,72.33,5.27,67316658455.0,66984945914.0,-0.06,-0.01,15.91,-5.91
178,300751,迈为股份,278.61,9.2,23.47,107534.0,2921554532.83,7.13,279.76,261.57,270.28,255.14,1.09,5.58,164.6,9.83,77704817125.0,53729703075.0,-0.07,-0.02,27.17,35.58
179,300666,江丰电子,364.48,9.17,30.62,239265.0,8294559481.93,11.48,366.88,328.55,339.46,333.86,1.25,10.82,119.89,14.4,100585940332.0,80592280952.0,0.0,-0.2,133.46,297.82
180,301053,远信工业,41.7,9.16,3.5,104340.0,407752882.7,13.06,41.7,36.71,38.6,38.2,1.93,8.52,81.45,5.83,5499617719.0,5107122349.0,0.48,2.08,11.14,65.87
181,300123,ST亚光,3.82,9.14,0.32,639630.0,247273934.42,10.57,4.05,3.68,3.8,3.5,2.15,6.43,-33.04,12.51,3903406350.0,3797157863.0,-0.26,-0.26,-38.98,-52.84
182,301392,汇成真空,274.64,9.13,22.98,56289.0,1475666530.82,11.35,276.0,247.43,255.01,251.66,1.24,13.8,249.73,36.75,27464000000.0,11204188997.0,-0.01,0.14,90.59,113.0
183,300715,凯伦股份,15.82,9.1,1.32,215045.0,332632798.48,11.03,16.1,14.5,14.5,14.5,1.57,6.87,103.17,3.41,5980836903.0,4951005970.0,0.51,0.13,15.39,51.53
184,688222,成都先导,33.45,9.1,2.79,272296.0,899081550.0,13.76,34.34,30.12,30.73,30.66,1.17,6.8,80.74,9.02,13402746000.0,13402746000.0,0.15,0.15,25.89,43.44
185,300553,集智股份,72.86,9.07,6.06,53052.0,371443665.85,10.4,73.12,66.17,68.12,66.8,0.9,6.23,306.23,9.59,8089284924.0,6199599986.0,0.14,0.12,72.57,80.61
186,688396,华润微,92.7,9.06,7.7,348133.0,3098024421.0,8.88,92.85,85.3,86.81,85.0,0.97,2.62,93.28,5.33,123125130036.0,123125130036.0,0.01,0.12,88.8,75.53
187,300951,博硕科技,47.5,9.04,3.94,29640.0,134595380.91,9.73,47.72,43.48,44.38,43.56,1.05,1.96,-101.84,3.65,8046528358.0,7191231958.0,0.38,-0.06,26.63,40.74
188,301568,思泰克,97.5,9.04,8.08,38196.0,355670854.21,11.16,97.98,88.0,89.57,89.42,1.1,8.02,95.21,9.99,10067694000.0,4640937600.0,0.32,-0.09,84.66,103.42
189,688313,仕佳光子,154.56,8.91,12.65,268954.0,3926060193.0,13.99,156.36,136.5,144.9,141.91,1.42,5.95,150.33,45.87,69859006856.0,69859006856.0,-0.06,-0.08,46.23,74.68
190,688200,华峰测控,543.0,8.87,44.24,61943.0,3192603803.0,10.98,544.77,490.03,510.0,498.76,0.8,3.09,289.02,27.03,108912270069.0,108912270069.0,-0.11,0.09,175.3,325.08
191,688663,新风光,83.95,8.86,6.83,50410.0,399619930.0,11.99,84.0,74.75,77.12,77.12,0.99,3.56,709.43,8.56,11876792670.0,11876792670.0,-0.06,0.2,45.97,116.53
192,002290,禾盛新材,85.16,8.86,6.93,94582.0,764634358.89,13.05,85.8,75.59,79.63,78.23,1.03,3.83,122.55,22.03,21129246023.0,21051216044.0,-0.01,-0.12,26.03,87.21
193,920186,中科仪,101.7,8.85,8.27,91832.0,897161278.76,8.56,101.76,93.76,95.01,93.43,1.04,7.84,33.17,6.65,22764436470.0,11906603063.0,0.08,0.59,527.39,527.39
194,688056,莱伯泰科,54.18,8.84,4.4,31410.0,165134264.0,8.58,54.28,50.01,50.5,49.78,0.95,4.66,138.17,4.55,3654574283.0,3654574283.0,-0.04,0.52,53.61,61.92
195,688019,安集科技,343.9,8.8,27.81,135144.0,4390976935.0,11.86,346.5,309.0,326.03,316.09,1.15,5.94,94.18,17.38,78234744689.0,78234744689.0,-0.28,-0.44,68.85,105.62
196,688548,广钢气体,50.9,8.76,4.1,539030.0,2604443910.0,12.99,51.48,45.4,47.73,46.8,0.84,7.8,182.91,11.17,67157384719.0,35182538202.0,0.12,-0.06,113.24,251.52
197,688178,万德斯,34.48,8.74,2.77,23325.0,78172833.0,11.67,35.2,31.5,31.61,31.71,1.65,2.74,64.49,3.16,2930725661.0,2930725661.0,-0.12,-0.09,6.58,43.49
198,301571,国科天成,67.2,8.69,5.37,110084.0,699311785.26,13.75,67.8,59.3,62.13,61.83,2.74,9.24,120.96,5.9,12057421018.0,8007994848.0,0.01,-0.15,-2.44,16.5
199,300672,国科微,255.4,8.68,20.4,83550.0,2061554285.9,8.41,256.8,237.03,240.03,235.0,1.0,3.97,252.31,14.38,55447966241.0,53720238619.0,-0.02,-0.14,53.9,137.32
200,688622,*ST禾信,113.96,8.64,9.06,7262.0,81934537.0,12.3,117.8,104.9,104.9,104.9,0.84,1.03,-261.5,27.13,8030250773.0,8030250773.0,-0.01,0.1,33.6,12.69
201,301319,唯特偶,138.43,8.61,10.97,124850.0,1630266225.85,13.24,138.98,122.1,130.0,127.46,1.07,9.08,212.17,21.85,25250757159.0,19030049759.0,-0.01,0.49,298.13,265.35
202,688256,寒武纪,1535.01,8.59,121.46,165449.0,24579250089.0,10.97,1548.0,1393.0,1442.7,1413.55,1.42,2.63,237.96,78.8,964435990345.0,964435990345.0,-0.07,-0.16,89.15,68.91
203,603459,红板科技,93.8,8.58,7.41,167903.0,1525742323.0,8.15,94.32,87.28,89.0,86.39,1.05,21.24,142.78,17.35,70702086554.0,7415064280.0,0.01,0.16,70.3,429.94
204,688220,翱捷科技-U,125.68,8.58,9.93,195925.0,2365297789.0,11.38,126.5,113.33,118.0,115.75,1.34,4.68,-469.09,9.66,52572055730.0,52572055730.0,-0.42,-0.54,72.59,52.14
205,688777,中控技术,113.36,8.58,8.96,200439.0,2185549148.0,9.7,114.13,104.0,105.0,104.4,0.89,2.55,300.23,9.14,89689244781.0,89236891676.0,-0.11,-0.13,69.9,131.06
206,300679,电连技术,59.25,8.54,4.66,248308.0,1392319507.6,13.59,59.42,52.0,56.2,54.59,0.85,6.91,72.21,5.13,25170585000.0,21296899691.0,-0.25,-0.05,39.15,22.32
207,001399,惠科股份,38.56,8.53,3.03,1110394.0,4108273881.32,10.47,38.65,34.93,36.66,35.53,0.91,25.79,70.67,8.4,281404507420.0,16602653147.0,-0.08,1.07,281.03,281.03
208,001270,铖昌科技,164.22,8.52,12.89,160670.0,2485401617.46,12.96,166.46,146.85,155.9,151.33,1.02,7.85,189.21,22.28,33848189042.0,33632790700.0,-0.1,0.5,33.75,79.53
209,688530,欧莱新材,88.15,8.49,6.9,124127.0,1056451209.0,8.7,88.25,81.18,83.0,81.25,1.17,17.79,86.69,16.65,14107951236.0,6150998047.0,-0.02,-0.01,175.21,436.19
210,688783,西安奕材-U,53.53,8.47,4.18,271290.0,1406597912.0,8.06,53.88,49.9,50.9,49.35,1.08,14.65,-341.3,17.62,216143434000.0,9912554252.0,0.06,0.04,144.32,124.92
211,920045,蘅东光,416.13,8.43,32.35,14968.0,594381552.68,11.72,416.96,371.99,385.0,383.78,1.4,5.31,117.9,35.42,39657258494.0,11725939595.0,0.03,0.01,46.58,88.87
212,300811,铂科新材,90.4,8.39,7.0,186796.0,1651226395.94,7.45,91.47,85.26,85.88,83.4,1.0,5.6,103.81,11.92,36757968970.0,30153527036.0,0.04,0.27,54.16,77.99
213,000677,ST海龙,1.68,8.39,0.13,975752.0,162509450.68,13.55,1.71,1.5,1.51,1.55,1.74,11.29,72.23,2.83,1451482953.0,1451482953.0,-0.59,0.0,-63.64,-61.73
214,603920,世运电路,42.98,8.34,3.31,341641.0,1432111219.0,8.07,43.3,40.1,40.1,39.67,1.6,4.74,211.36,4.92,30971057785.0,30971057785.0,-0.14,-0.21,-22.42,-10.66
215,688550,瑞联新材,53.4,8.34,4.11,92113.0,483634282.0,11.54,55.08,49.39,50.0,49.29,1.06,5.23,53.85,2.92,9402037394.0,9402037394.0,-0.04,-0.09,35.71,20.24
216,920924,广脉科技,15.48,8.33,1.19,49344.0,76799065.29,19.24,16.95,14.2,14.51,14.29,4.01,7.55,104.49,5.18,1660949820.0,1011960743.0,-0.06,0.0,-21.5,-25.97
217,002456,欧菲光,9.51,8.31,0.73,2672703.0,2506493730.65,9.91,9.66,8.79,8.81,8.78,2.11,8.06,-33.59,6.35,33246153704.0,31550518755.0,-0.11,0.21,1.71,-10.45
218,688270,ST臻镭,92.05,8.29,7.05,129296.0,1128121434.0,11.05,92.08,82.69,85.06,85.0,0.9,4.32,174.14,12.01,27570322888.0,27570322888.0,0.07,0.38,-13.87,5.51
219,300877,金春股份,31.05,8.26,2.37,47889.0,142919662.22,10.04,31.09,28.21,28.4,28.68,1.14,3.99,316.46,2.25,3726000000.0,3725967398.0,-0.1,0.26,17.08,7.0
220,600877,电科芯片,17.1,8.23,1.3,428419.0,701527737.0,8.92,17.18,15.77,15.84,15.8,1.15,3.62,-4188.53,8.09,20247417313.0,20247417313.0,-0.12,1.12,6.01,-2.56
221,600183,生益科技,157.4,8.21,11.94,649809.0,9884752066.0,9.1,158.03,144.8,149.98,145.46,1.07,2.71,82.53,23.92,382343366802.0,376894543026.0,0.03,0.18,160.55,122.91
222,688818,电科蓝天,71.42,8.2,5.41,149298.0,1035366321.0,8.23,71.5,66.07,66.1,66.01,0.85,11.31,2080.93,22.72,124051104224.0,9428606931.0,-0.11,0.28,21.67,654.17
223,002484,江海股份,90.54,8.2,6.86,447999.0,3887191890.37,9.89,90.63,82.35,86.94,83.68,1.01,5.46,118.83,12.41,77006437618.0,74285558873.0,0.06,0.31,207.02,207.54
224,000029,深深房Ａ,23.92,8.19,1.81,84272.0,193587062.1,9.45,23.97,21.88,22.13,22.11,1.35,0.95,-1540.58,6.76,24198907200.0,21328507200.0,-0.04,0.04,17.6,8.78
225,300346,南大光电,80.18,8.16,6.05,751026.0,5823380179.71,7.96,80.51,74.61,75.3,74.13,0.9,11.45,111.55,16.27,55416960483.0,52597281487.0,0.01,0.0,69.73,88.13
226,300041,回天新材,16.88,8.14,1.27,1140042.0,1856741400.45,13.77,17.11,14.96,15.33,15.61,1.57,20.94,28.16,3.21,9443278363.0,9189884260.0,0.06,0.18,57.76,54.44
227,300975,商络电子,37.55,8.12,2.82,776778.0,2905223341.71,10.86,39.57,35.8,35.8,34.73,1.15,15.79,25.13,9.88,25797060430.0,18477352002.0,0.29,-0.45,78.98,197.54
228,688102,斯瑞新材,41.39,8.1,3.1,197531.0,781007514.0,8.91,41.41,38.0,38.75,38.29,0.68,2.54,187.62,16.56,32328694540.0,32234834478.0,0.07,0.58,21.66,6.95
229,301095,广立微,115.07,8.09,8.61,141898.0,1578848234.43,8.59,115.6,106.46,110.0,106.46,0.91,8.2,-537.62,7.43,23046344796.0,19909443735.0,-0.01,-0.05,59.35,60.91
230,688409,富创精密,286.66,8.09,21.46,106897.0,2880418739.0,11.94,286.66,255.0,273.0,265.2,0.9,3.49,378.71,19.43,87778379615.0,87778379615.0,0.12,1.11,201.75,325.31
231,000017,深中华A,6.55,8.09,0.49,398736.0,255414732.98,12.38,6.67,5.92,6.01,6.06,2.54,9.05,184.53,11.56,4514161311.0,2887383779.0,0.15,0.77,-4.52,-16.77
232,003026,中晶科技,41.97,8.06,3.13,274830.0,1105676336.33,10.99,42.5,38.23,38.25,38.84,1.4,19.01,142.26,12.02,7880604074.0,6067220092.0,0.02,-0.02,67.14,98.16
233,688020,方邦股份,206.39,8.06,15.39,36981.0,723493042.0,10.45,206.39,186.43,191.97,191.0,0.8,4.49,-245.59,12.92,17007155170.0,17007155170.0,1.8,1.69,134.48,203.43
234,688392,骄成超声,241.8,8.06,18.03,54488.0,1274393869.0,10.86,242.88,218.57,226.05,223.77,0.99,4.71,139.08,15.26,27984326448.0,27984326448.0,0.16,0.13,88.55,115.87
235,688433,华曙高科,84.69,8.02,6.29,55721.0,447737673.0,14.52,85.88,74.5,74.5,78.4,1.16,1.34,-2414.9,16.74,35195262455.0,35195262455.0,-0.54,-0.29,15.52,28.09
236,688498,源杰科技,1746.01,7.98,129.01,50243.0,8455214437.0,8.35,1750.0,1615.0,1662.0,1617.0,1.17,4.09,302.85,88.19,217378903246.0,214570912345.0,-0.01,0.06,106.58,294.4
237,601231,环旭电子,31.0,7.98,2.29,469383.0,1402935861.0,9.51,31.13,28.4,29.2,28.71,1.33,1.96,44.37,3.35,74057006018.0,74057006018.0,0.0,0.0,-11.96,4.84
238,300990,同飞股份,105.62,7.97,7.8,79388.0,795205929.46,13.22,106.26,93.33,102.8,97.82,1.35,10.21,75.63,8.58,18083896236.0,8213425230.0,0.01,0.07,23.58,17.81
239,002215,诺 普 信,9.35,7.97,0.69,327503.0,295656356.39,10.62,9.4,8.48,8.61,8.66,2.55,4.05,3.12,2.05,9393326124.0,7556811811.0,-0.11,-0.11,-7.15,-9.14
240,920179,凯德石英,76.43,7.88,5.58,44989.0,335610387.37,8.76,77.5,71.29,72.4,70.85,0.82,7.53,296.08,7.66,5729957100.0,4564282968.0,-0.34,-0.22,69.84,97.8
241,688661,和林微纳,154.44,7.87,11.27,41709.0,619341477.0,10.81,156.48,141.0,143.17,143.17,0.67,2.75,-457.19,19.5,23457555847.0,23457555847.0,-0.01,0.16,78.07,198.84
242,688598,金博股份,45.5,7.87,3.32,206799.0,917314941.0,7.56,45.59,42.4,42.47,42.18,1.08,10.16,-30.03,2.45,9444576778.0,9262690528.0,1.22,0.73,99.82,54.97
243,688419,耐科装备,75.2,7.86,5.48,78621.0,570148868.0,9.97,75.91,68.96,69.88,69.72,1.26,6.86,150.38,8.56,8614285509.0,8614285509.0,1.25,1.16,51.64,172.56
244,002821,凯莱英,161.23,7.82,11.7,154466.0,2429256249.8,12.17,163.31,145.11,149.3,149.53,0.85,4.87,47.79,3.32,58168715793.0,51116981225.0,0.01,0.1,34.39,75.96
245,603650,彤程新材,89.56,7.81,6.49,328143.0,2835220678.0,8.37,89.95,83.0,84.7,83.07,0.89,5.34,75.67,13.75,55176390793.0,55032236629.0,0.07,0.07,75.5,105.22
246,301067,显盈科技,29.7,7.8,2.15,110676.0,303458840.77,18.69,29.99,24.84,27.34,27.55,1.32,17.34,-115.5,3.75,2887909200.0,1895718330.0,-0.64,-0.77,-10.08,-9.34
247,000988,华工科技,159.0,7.8,11.5,602127.0,9223138725.37,8.6,159.68,147.0,150.0,147.5,1.07,5.99,62.6,13.98,159874930413.0,159792719463.0,0.0,0.14,37.46,101.06
248,688300,联瑞新材,196.16,7.74,14.1,94843.0,1810265566.0,7.64,196.99,183.08,188.0,182.06,1.05,3.93,165.3,28.6,47366596310.0,47366596310.0,0.0,-0.06,111.86,218.49
249,688669,聚石化学,92.0,7.72,6.59,44771.0,394153231.0,12.98,93.75,82.66,83.0,85.41,0.65,3.69,-46.7,10.27,11162666728.0,11162666728.0,-1.2,-1.58,239.61,295.87
250,688234,天岳先进,156.67,7.71,11.22,148369.0,2246084061.0,6.88,156.78,146.77,150.9,145.45,1.1,3.45,-313.69,10.67,75925187288.0,67322829263.0,-0.03,0.02,61.68,76.27
251,688311,盟升电子,30.54,7.69,2.18,117710.0,346331262.0,9.24,30.74,28.12,28.38,28.36,1.13,6.72,-87.49,2.96,5347767505.0,5347767505.0,0.0,0.2,-17.37,-33.03
252,688306,均普智能,9.81,7.68,0.7,207422.0,195076946.0,8.23,9.81,9.06,9.16,9.11,0.92,1.69,-87.81,6.93,12049454268.0,12049454268.0,0.2,0.51,7.68,-15.36
253,300819,聚杰微纤,61.7,7.68,4.4,55314.0,323042894.0,12.18,61.98,55.0,57.69,57.3,0.9,4.1,221.39,10.69,9205948500.0,8314830825.0,-0.02,0.16,33.0,79.15
254,603063,禾望电气,44.16,7.65,3.14,222938.0,951220394.0,9.34,44.49,40.66,41.8,41.02,1.01,4.82,100.23,3.96,20496565213.0,20412219613.0,0.25,0.0,35.21,34.06
255,601869,长飞光纤,441.26,7.62,31.26,160193.0,6769424559.0,10.13,441.95,400.43,418.8,410.0,1.32,3.94,184.46,25.67,365321407956.0,179300844436.0,0.01,0.27,14.8,279.22
256,300364,中文在线,24.33,7.61,1.72,732896.0,1787031078.73,14.29,25.52,22.29,22.66,22.61,1.94,11.1,-96.69,70.21,17724407871.0,16068151758.0,-0.04,0.16,-12.42,-3.14
257,688416,恒烁股份,126.0,7.61,8.91,68142.0,827610696.0,9.33,126.33,115.41,120.64,117.09,1.08,6.32,69.87,10.18,13592967444.0,13592967444.0,0.0,0.0,112.51,196.4
258,688690,纳微科技,40.45,7.55,2.84,169155.0,667790178.0,6.17,40.5,38.18,39.55,37.61,1.14,4.19,59.93,8.15,16334307244.0,16334307244.0,0.07,0.5,28.66,57.33
259,688545,兴福电子,119.59,7.54,8.38,149488.0,1762707223.0,4.84,120.58,115.2,116.0,111.21,0.95,8.2,168.12,14.79,43052400000.0,21795277500.0,0.03,-0.05,145.62,221.05
260,301656,联合动力,17.69,7.54,1.24,139383.0,243142062.94,8.57,17.87,16.46,16.66,16.45,2.02,6.84,219.12,4.46,42540751198.0,3602197311.0,0.06,0.06,-18.37,-32.99
261,600984,建设机械,3.87,7.5,0.27,571685.0,214195605.0,8.89,3.88,3.56,3.58,3.6,1.8,4.55,-4.36,2.72,4864759990.0,4864759990.0,0.0,0.0,-6.07,-5.38
262,301123,奕东电子,102.17,7.49,7.12,83431.0,819213468.58,9.64,102.66,93.5,98.67,95.05,0.96,5.06,631.55,8.55,23973168800.0,16862303950.0,-0.19,-0.18,57.91,38.89
263,300765,石药创新,36.38,7.47,2.53,271068.0,966300216.75,12.94,37.0,32.62,32.82,33.85,0.81,1.93,-136.11,19.83,51099091303.0,51099091303.0,-0.16,0.0,11.6,0.86
264,688601,力芯微,58.47,7.44,4.05,66241.0,375976261.0,8.75,58.86,54.1,54.1,54.42,1.14,4.95,-1402.93,6.33,7817012169.0,7817012169.0,-0.02,0.1,6.76,37.61
265,603203,快克智能,66.07,7.43,4.57,222782.0,1431530553.0,8.63,66.34,61.03,63.35,61.5,1.01,6.88,70.73,15.87,21804728824.0,21400027610.0,0.0,0.0,99.61,137.83
266,300054,鼎龙股份,95.99,7.42,6.63,566472.0,5285896671.23,6.9,96.18,90.01,91.59,89.36,1.2,7.62,91.16,17.05,91503300789.0,71336742299.0,-0.01,0.07,84.92,155.97
267,300706,阿石创,73.15,7.42,5.05,216683.0,1532404514.9,10.4,73.88,66.8,69.51,68.1,1.17,19.04,160.19,16.22,11231180272.0,8326704659.0,0.04,0.05,93.31,115.59
268,300655,晶瑞电材,18.96,7.42,1.31,1007516.0,1854679986.09,7.25,19.05,17.77,18.01,17.65,0.74,8.98,798.03,8.34,21360837890.0,21263489571.0,0.0,0.11,33.8,23.52
269,603378,*ST亚士,5.94,7.41,0.41,167100.0,97504847.0,8.5,6.07,5.6,5.65,5.53,1.46,3.9,-6.52,-15.31,2545864053.0,2545864053.0,0.17,0.51,8.39,-12.78
270,002046,国机精工,66.09,7.41,4.56,159180.0,1008852180.58,9.48,66.16,60.33,62.25,61.53,0.89,3.0,-975.6,8.33,35436853541.0,35039462632.0,-0.06,0.18,39.64,53.77
271,688478,晶升股份,72.69,7.37,4.99,60608.0,428785097.0,7.62,73.24,68.08,69.9,67.7,0.96,4.38,-287.06,6.71,10057831518.0,10057831518.0,-0.04,0.12,102.59,94.31
