序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,000909,*ST数源,5.58,7.51,0.39,219089.0,121339399.13,11.18,5.71,5.13,5.14,5.19,2.05,5.01,-82.98,4.04,2442445487.0,2442424981.0,-0.36,-0.36,46.84,0.18
137,688670,金迪克,17.8,7.49,1.24,35965.0,63000497.0,8.39,18.09,16.7,16.9,16.56,2.09,2.92,-21.47,2.09,2192960000.0,2192960000.0,-0.28,-0.17,23.18,-12.01
138,300246,宝莱特,14.97,7.47,1.04,110980.0,163763678.03,9.83,15.23,13.86,14.0,13.93,1.43,5.24,-57.46,3.77,3963487245.0,3168332626.0,0.07,0.0,-16.23,84.81
139,002771,真视通,14.82,7.47,1.03,154962.0,225042191.0,8.63,14.99,13.8,13.8,13.79,1.72,8.58,-62.16,5.36,3108703962.0,2676378701.0,0.07,0.07,3.06,-2.05
140,301323,新莱福,72.83,7.47,5.06,22581.0,160807792.57,9.96,73.22,66.47,67.64,67.77,2.1,3.29,45.3,3.41,7762541124.0,4993418746.0,0.05,-0.18,-26.35,34.42
141,300913,兆龙互连,46.09,7.39,3.17,421440.0,1845532402.99,11.39,46.77,41.88,43.38,42.92,1.63,14.74,74.62,5.98,15798781821.0,13175025609.0,-0.07,0.3,-20.94,-12.16
142,003033,征和工业,78.2,7.39,5.38,36558.0,283952093.0,12.43,80.1,71.05,72.82,72.82,1.69,4.51,45.61,4.48,6392850000.0,6331927352.0,0.0,0.03,54.61,0.12
143,003036,泰坦股份,54.9,7.37,3.77,100965.0,536581974.39,13.93,55.85,48.73,50.57,51.13,1.36,4.66,193.89,8.37,11891693831.0,11891389136.0,-0.04,0.27,-43.3,256.26
144,688150,莱特光电,41.34,7.35,2.83,121684.0,491340970.0,12.41,41.88,37.1,38.24,38.51,1.98,3.02,75.6,7.69,16636769764.0,16636769764.0,0.15,-0.02,-31.95,53.62
145,688090,瑞松科技,73.28,7.34,5.01,87288.0,620579786.0,11.18,73.83,66.2,68.0,68.27,1.0,5.5,138.98,12.38,11631182235.0,11631182235.0,0.3,0.34,-27.48,114.52
146,300553,集智股份,55.65,7.33,3.8,71511.0,392658200.65,11.84,57.14,51.0,51.43,51.85,1.05,8.4,2138.85,7.31,6178543866.0,4735214648.0,-0.61,-0.34,-29.79,37.95
147,603489,八方股份,28.76,7.27,1.95,40622.0,114262329.0,8.65,28.94,26.62,26.66,26.81,2.13,1.73,31.45,2.41,6747613076.0,6747613076.0,-0.14,-0.28,-10.24,-5.49
148,300179,四方达,43.36,7.25,2.93,674463.0,2851370374.88,15.01,44.57,38.5,39.61,40.43,1.07,17.95,134.7,18.13,21060989605.0,16288038094.0,0.05,0.0,-24.57,192.58
149,300196,长海股份,20.15,7.24,1.36,487971.0,937619938.23,11.34,20.18,18.05,18.8,18.79,2.48,19.74,26.34,1.76,8240494431.0,4980379667.0,0.1,0.75,-38.55,43.72
150,300592,华凯易佰,19.78,7.21,1.33,196086.0,372353539.73,8.62,19.81,18.22,18.45,18.45,1.62,5.7,23.45,3.25,7738516128.0,6802067533.0,0.15,-0.1,42.92,86.43
151,688062,迈威生物-U,25.79,7.19,1.73,83936.0,211456603.0,8.52,25.9,23.85,23.99,24.06,1.29,3.65,-11.04,13.19,11521171858.0,5937889600.0,-0.08,0.0,-4.76,-32.96
152,688051,佳华科技,25.14,7.12,1.67,24364.0,60163338.0,11.04,25.6,23.01,23.35,23.47,1.58,3.15,-16.95,3.59,1944176760.0,1944176760.0,-0.24,-0.28,-6.09,-36.53
153,300829,金丹科技,17.81,7.1,1.18,137995.0,243783543.74,9.2,18.18,16.65,16.9,16.63,1.86,8.21,38.96,1.66,4047769656.0,2994427910.0,-0.11,0.06,19.61,8.0
154,920058,华洋赛车,29.7,7.03,1.95,7052.0,20795038.39,10.02,30.68,27.9,27.9,27.75,1.09,2.56,53.53,4.83,1664866467.0,819553324.0,0.34,1.3,36.24,-13.71
155,002955,鸿合科技,36.06,7.0,2.36,89579.0,316799173.0,11.66,36.95,33.02,33.51,33.7,1.29,4.36,376.67,2.66,8533235227.0,7415973967.0,0.14,0.11,4.28,19.13
156,002745,木林森,11.92,7.0,0.78,1049811.0,1229678179.36,10.41,11.98,10.82,10.99,11.14,2.33,9.93,13.37,1.47,17691263476.0,12596905558.0,0.42,0.08,2.23,24.56
157,300626,华瑞股份,28.46,6.99,1.86,80034.0,225781771.0,10.75,28.98,26.12,26.43,26.6,1.88,4.45,284.35,9.64,5122800000.0,5119997402.0,-0.04,0.0,-32.88,79.11
158,001223,欧克科技,41.92,6.94,2.72,26427.0,107228519.4,9.97,42.0,38.09,38.88,39.2,1.03,3.78,156.11,2.89,5478642176.0,2927474816.0,0.26,1.75,-12.25,21.33
159,688561,奇安信-U,29.51,6.92,1.91,184238.0,548760971.0,7.21,30.98,28.99,30.11,27.6,2.6,2.7,-24.48,2.86,20133277915.0,20133277915.0,0.17,0.07,19.47,-17.06
160,688801,C燧原-U,424.26,6.87,27.26,70682.0,2898537700.0,14.62,427.94,369.9,370.0,397.0,0.52,39.49,-144.36,21.6,182581024121.0,7594391885.0,0.15,1.04,198.4,198.4
161,300727,润禾材料,31.72,6.87,2.04,73490.0,230274655.54,11.05,32.08,28.8,29.29,29.68,1.14,4.53,70.76,4.22,5713925085.0,5142329892.0,-0.06,0.06,-10.52,-10.24
162,920119,美德乐,55.0,6.84,3.52,24864.0,140600495.37,14.01,58.95,51.74,51.74,51.48,2.41,9.02,16.99,2.75,5553491515.0,1516368535.0,-1.06,-1.59,5.36,86.06
163,300347,泰格医药,56.4,6.82,3.6,212862.0,1181206357.39,7.27,56.64,52.8,53.0,52.8,1.36,3.76,-58.77,2.49,48561869220.0,31934877710.0,0.04,0.11,37.29,-0.32
164,002099,海翔药业,5.65,6.81,0.36,454106.0,253098433.56,8.51,5.75,5.3,5.34,5.29,2.0,2.81,-71.41,1.91,9145741179.0,9135164379.0,0.18,0.36,9.07,-9.46
165,002518,科士达,37.1,6.79,2.36,337117.0,1238596055.34,8.52,37.6,34.64,34.69,34.74,1.86,5.97,37.23,4.43,21600550987.0,20967150219.0,0.03,0.16,-28.69,-22.82
166,603607,京华激光,22.9,6.76,1.45,71864.0,161828508.0,6.71,22.97,21.53,21.53,21.45,1.49,4.03,42.11,4.08,4088034720.0,4088034720.0,0.22,0.09,5.68,-14.55
167,603936,博敏电子,22.29,6.75,1.41,1510445.0,3285731044.0,12.74,22.68,20.02,20.66,20.88,2.01,23.96,-140.23,3.38,14384807009.0,14051571509.0,0.32,0.18,-21.57,75.65
168,001210,金房能源,29.04,6.73,1.83,71041.0,201722292.41,8.09,29.2,27.0,27.4,27.21,0.62,5.32,26.34,4.48,6375376144.0,3874513635.0,0.03,0.35,23.47,140.8
169,605369,拱东医疗,17.0,6.72,1.07,27193.0,45066426.0,7.72,17.0,15.77,15.85,15.93,1.95,1.24,34.16,2.2,3736651493.0,3736651493.0,0.0,0.06,10.39,-8.16
170,600237,铜峰电子,9.84,6.72,0.62,1254282.0,1199816355.0,12.36,10.1,8.96,9.0,9.22,3.07,20.08,59.5,3.13,6204019189.0,6146219423.0,0.0,0.41,-21.9,10.81
171,600609,金杯汽车,3.52,6.67,0.22,1057138.0,376223172.0,10.61,3.63,3.28,3.28,3.3,6.54,8.1,24.71,2.69,4592046124.0,4592046124.0,0.0,0.0,6.99,-23.64
172,605011,杭州热电,20.3,6.67,1.27,395360.0,809436448.0,7.83,20.93,19.44,19.8,19.03,4.73,9.88,42.45,3.27,8122030000.0,8122030000.0,0.0,0.2,20.4,-0.2
173,300998,宁波方正,32.21,6.66,2.01,48273.0,152916038.9,9.57,32.68,29.79,30.44,30.2,1.29,4.48,1634.17,3.51,4418220898.0,3468391482.0,0.16,0.06,20.19,48.36
174,603322,超讯科技,32.23,6.62,2.0,120955.0,378040297.0,8.4,32.34,29.8,30.44,30.23,1.09,7.68,49.1,16.18,5079022435.0,5079022435.0,-0.06,0.03,9.25,-15.98
175,688068,热景生物,90.6,6.59,5.6,30051.0,261825386.0,10.24,90.96,82.26,83.95,85.0,1.73,3.24,-33.31,3.44,8403522910.0,8403522910.0,-0.02,0.18,12.69,-44.07
176,603270,金帝股份,32.9,6.58,2.03,133141.0,429261586.0,11.53,33.35,29.79,30.56,30.87,0.77,18.83,53.25,3.15,7208609344.0,2326578344.0,-0.03,-0.12,5.92,22.26
177,300826,测绘股份,15.25,6.57,0.94,93597.0,142000751.56,8.32,15.51,14.32,14.32,14.31,1.96,4.22,539.61,2.33,3480355442.0,3378879777.0,0.07,0.2,0.53,15.62
178,688222,成都先导,32.49,6.56,2.0,144005.0,459733675.0,8.17,32.7,30.21,30.34,30.49,0.98,3.59,80.68,8.53,13018093200.0,13018093200.0,-0.09,-0.12,13.4,39.32
179,688135,利扬芯片,39.5,6.56,2.43,247909.0,953767764.0,7.39,39.64,36.9,37.0,37.07,1.08,10.64,299.44,5.76,9207605670.0,9207605670.0,0.05,0.03,1.57,42.29
180,000056,*ST皇庭,2.77,6.54,0.17,458943.0,124443639.3,8.85,2.8,2.57,2.61,2.6,1.45,5.08,-6.02,-1.24,3275603169.0,2503340986.0,0.0,0.36,58.29,37.81
181,688370,丛麟科技,24.95,6.53,1.53,12482.0,30799144.0,9.82,25.4,23.1,23.2,23.42,3.87,0.91,76.29,1.3,3420841581.0,3420841581.0,0.04,0.08,12.74,3.27
182,688758,赛分科技,28.56,6.53,1.75,82178.0,231411718.0,10.48,29.15,26.34,26.41,26.81,1.02,2.76,53.75,8.57,11894214239.0,8516125672.0,0.25,0.25,48.67,61.72
183,688218,江苏北人,42.62,6.52,2.61,42202.0,176352096.0,9.92,42.96,38.99,40.99,40.01,2.28,3.62,156.88,5.63,4964178906.0,4964178906.0,0.02,0.07,-22.23,86.77
184,002743,ST富煌,5.41,6.5,0.33,283333.0,147133264.0,10.24,5.45,4.93,5.0,5.08,0.64,6.52,-3.05,1.19,2354802466.0,2351028991.0,0.19,1.5,30.99,-0.55
185,688093,世华科技,22.45,6.5,1.37,36935.0,81252211.0,9.16,22.78,20.85,21.08,21.08,2.31,1.32,25.72,2.23,6294593658.0,6294593658.0,0.0,-0.04,-24.1,-38.58
186,001368,通达创智,29.02,6.5,1.77,49162.0,139291721.54,8.99,29.33,26.88,27.7,27.25,0.99,4.55,28.44,2.32,3282747159.0,3136498983.0,0.1,-0.03,32.51,18.79
187,000669,ST金鸿,4.43,6.49,0.27,209635.0,93043534.0,10.1,4.58,4.16,4.16,4.16,3.98,3.08,118.91,40.76,3014210971.0,3014210971.0,0.0,0.23,14.18,50.17
188,688513,苑东生物,47.55,6.49,2.9,24820.0,116739707.0,8.96,48.46,44.46,44.46,44.65,1.14,1.41,32.35,2.86,8394108773.0,8394108773.0,0.13,0.06,9.59,-22.14
189,600353,旭光电子,33.2,6.48,2.02,660013.0,2117962082.0,12.38,33.5,29.64,30.64,31.18,1.38,7.96,193.07,14.41,27516530479.0,27516530479.0,0.03,0.09,-28.15,106.85
190,301345,涛涛车业,235.5,6.47,14.31,17232.0,397469579.65,8.66,235.81,216.66,220.08,221.19,2.71,4.92,23.76,6.5,25681056221.0,8249357996.0,0.0,0.0,9.9,-5.73
191,600545,卓郎智能,4.45,6.46,0.27,1962999.0,859875633.0,11.96,4.57,4.07,4.12,4.18,2.48,10.98,-51.89,3.17,7956209388.0,7956209388.0,-0.22,-0.45,-39.37,73.83
192,300741,华宝股份,21.08,6.46,1.28,204325.0,436271535.69,13.03,22.58,20.0,20.2,19.8,1.32,3.32,58.99,1.92,12982750400.0,12982690322.0,0.05,-0.24,50.14,13.95
193,002134,天津普林,24.71,6.42,1.49,331734.0,812792276.54,14.08,25.54,22.27,22.9,23.22,2.87,13.45,69.02,10.81,6123577739.0,6096119592.0,-0.16,-0.12,-14.5,-7.76
194,603236,移远通信,62.69,6.42,3.78,188979.0,1154728224.0,8.45,62.99,58.01,58.7,58.91,1.88,4.66,21.1,3.54,25412341755.0,25412341755.0,-0.03,-0.14,23.7,-7.0
195,002317,众生药业,24.89,6.41,1.5,293346.0,716244790.21,7.87,25.05,23.21,23.35,23.39,1.59,3.82,94.93,5.28,21154769573.0,19116075819.0,0.0,0.0,12.52,32.53
196,688382,益方生物-U,18.29,6.4,1.1,139554.0,250083932.0,8.73,18.43,16.93,17.14,17.19,1.61,2.41,-38.67,7.51,10600737753.0,10600737753.0,0.05,0.16,9.19,-32.86
197,300568,星源材质,15.32,6.39,0.92,873480.0,1327581244.95,9.72,15.67,14.27,14.47,14.4,1.69,7.23,56.15,2.1,22906987009.0,18515134512.0,0.0,-0.07,-24.64,0.52
198,002119,康强电子,24.13,6.39,1.45,491180.0,1168776207.14,11.9,24.68,21.98,22.48,22.68,1.95,13.09,71.51,6.29,9055602920.0,9055602920.0,0.0,-0.12,-29.61,46.87
199,688265,南模生物,39.67,6.35,2.37,20498.0,80608517.0,10.11,40.64,36.87,36.91,37.3,1.69,2.63,170.37,1.8,3092812561.0,3092812561.0,-0.05,-0.15,25.66,-2.98
200,688536,思瑞浦,315.84,6.34,18.84,30080.0,933527155.0,9.73,319.78,290.88,291.06,297.0,1.23,2.22,70.85,6.59,43609760551.0,42843373527.0,0.17,0.11,-8.19,97.73
201,920030,德众汽车,4.9,6.29,0.29,81653.0,41197321.83,17.79,5.39,4.57,4.66,4.61,6.8,7.29,100.74,2.0,876314437.0,549174742.0,-0.2,0.0,5.38,-28.47
202,688458,美芯晟,37.34,6.29,2.21,26795.0,99208136.0,10.59,38.48,34.76,35.13,35.13,1.67,2.86,-405.58,2.29,4164777727.0,3499937533.0,-0.03,0.4,-8.07,-5.8
203,301513,尚水智能,43.63,6.26,2.57,21772.0,95385566.34,11.76,45.63,40.8,40.84,41.06,3.33,10.81,97.72,3.35,4363000000.0,879100390.0,0.05,0.07,-31.98,66.59
204,001228,永泰运,31.78,6.25,1.87,46671.0,148074895.25,6.95,32.68,30.6,31.4,29.91,2.41,5.84,34.33,1.93,3300817274.0,2538097274.0,0.28,0.16,22.09,22.47
205,001326,联域股份,78.95,6.24,4.64,25231.0,194936645.37,10.23,79.87,72.27,73.06,74.31,1.35,10.51,148.38,4.69,5779140000.0,1896168125.0,0.0,0.06,12.87,67.69
206,601886,江河集团,13.46,6.24,0.79,203521.0,267728395.0,7.66,13.5,12.53,12.62,12.67,1.34,1.8,17.31,2.19,15250207728.0,15250207728.0,0.15,0.22,50.39,72.34
207,688678,福立旺,21.68,6.22,1.27,210855.0,440898679.0,10.53,21.75,19.6,20.44,20.41,0.96,5.23,63.81,3.74,8739348942.0,8739348942.0,-0.18,-0.14,-7.03,26.05
208,301013,利和兴,39.95,6.19,2.33,296879.0,1164671332.12,10.61,40.39,36.4,36.79,37.62,2.01,15.69,-128.26,14.83,9338035087.0,7560203438.0,-0.03,-0.03,-41.15,42.63
209,688138,清溢光电,35.85,6.19,2.09,80011.0,281316382.0,9.39,36.16,32.99,33.13,33.76,1.23,2.54,47.84,3.93,11285580000.0,11285580000.0,0.0,-0.06,-10.17,27.72
210,301382,蜂助手,36.52,6.16,2.12,114357.0,409800862.45,7.73,36.76,34.1,34.39,34.4,1.56,4.84,67.2,5.34,10420156758.0,8631742009.0,0.0,0.0,-16.89,3.19
211,300480,光力科技,30.69,6.16,1.78,166877.0,504415021.71,9.79,30.98,28.15,28.64,28.91,1.45,6.44,76.6,6.34,11362131594.0,7948657581.0,0.16,0.07,-14.68,83.66
212,002565,顺灏股份,9.01,6.12,0.52,1299731.0,1157014382.25,11.07,9.33,8.39,8.45,8.49,3.93,12.26,150.47,5.14,9550500187.0,9550196100.0,0.0,0.0,-28.77,-50.85
213,002055,ST得润,6.76,6.12,0.39,230414.0,153942111.0,6.59,6.88,6.46,6.5,6.37,1.84,3.9,34.43,2.94,4086352515.0,3991712515.0,0.0,-0.29,6.79,0.3
214,300736,百邦科技,32.09,6.12,1.85,53156.0,169118144.87,9.99,32.7,29.68,30.2,30.24,0.95,4.26,-300.01,64.48,4105412457.0,4007651107.0,0.0,0.09,-13.13,106.9
215,300313,天山生物,13.2,6.11,0.76,312359.0,401230060.58,18.41,14.15,11.86,12.37,12.44,0.93,15.83,374.33,82.7,3165082721.0,2605056815.0,-0.08,0.08,50.68,64.38
216,603119,浙江荣泰,53.67,6.11,3.09,124327.0,664449602.0,8.9,54.9,50.4,50.5,50.58,0.93,2.63,84.51,12.09,25378394483.0,25378394483.0,-0.2,-0.13,-23.78,-39.56
217,920066,科拜尔,18.77,6.11,1.08,12219.0,22649362.7,8.99,19.05,17.46,17.87,17.69,1.74,6.15,30.07,2.84,1179756929.0,373022329.0,0.0,0.54,-12.62,-23.67
218,300491,通合科技,34.1,6.1,1.96,91044.0,302647187.8,10.58,34.4,31.0,31.9,32.14,0.72,5.78,2816.52,5.0,6058436141.0,5374165695.0,0.26,0.12,-19.61,36.13
219,301257,普蕊斯,37.31,6.08,2.14,40645.0,149432170.34,7.79,37.6,34.86,35.07,35.17,0.95,5.4,568.63,2.33,2947667969.0,2809673762.0,0.0,-0.11,-8.04,-28.19
220,605177,东亚药业,25.0,6.07,1.43,102795.0,249715139.0,9.08,25.15,23.01,23.57,23.57,0.75,9.04,-12.11,1.8,2867647850.0,2841309075.0,0.0,0.24,39.28,40.45
221,300975,商络电子,25.9,6.06,1.48,606110.0,1551438693.76,10.77,26.28,23.65,24.0,24.42,1.91,12.26,17.68,6.28,17793445144.0,12808219878.0,0.04,0.08,-39.26,105.23
222,603882,金域医学,27.48,6.06,1.57,118920.0,322893921.0,7.1,27.64,25.8,25.91,25.91,1.99,2.58,33.47,2.02,12730337397.0,12644498176.0,0.04,-0.07,11.62,0.0
223,301115,联检科技,30.3,6.06,1.73,51627.0,155232929.0,9.0,30.82,28.25,28.29,28.57,1.15,3.46,-88.61,2.24,5516335584.0,4520825145.0,0.13,0.0,-3.56,93.12
224,002365,永安药业,14.44,6.02,0.82,362872.0,516020471.8,8.66,14.53,13.35,13.51,13.62,0.94,14.77,49.01,2.13,4255215300.0,3547079158.0,-0.48,-0.21,28.13,-2.56
225,603291,联合水务,9.88,6.01,0.56,152687.0,146571276.0,8.58,9.98,9.18,9.3,9.32,3.19,3.61,72.83,2.38,4181419568.0,4181419568.0,-0.1,0.0,14.88,4.66
226,688112,鼎阳科技,67.83,5.98,3.83,32141.0,212733301.0,10.08,68.45,62.0,62.9,64.0,0.77,2.01,58.97,6.81,10825456574.0,10825456574.0,0.07,0.01,-1.34,84.37
227,001378,德冠新材,20.06,5.97,1.13,44728.0,88898686.2,8.56,20.45,18.83,18.95,18.93,2.3,5.3,28.53,1.85,3477073621.0,1691878675.0,-0.05,0.15,2.03,12.76
228,603790,雅运股份,23.78,5.97,1.34,32375.0,75806009.0,8.29,23.97,22.11,22.28,22.44,1.21,1.69,36.01,3.48,4550540800.0,4550540800.0,0.0,-0.08,-9.58,22.83
229,300731,科创新源,48.77,5.95,2.74,93169.0,446558821.93,11.99,50.13,44.61,46.0,46.03,1.11,5.54,-1557.52,14.0,8646166284.0,8205594637.0,0.0,-0.08,-20.88,21.53
230,301592,六九一二,106.1,5.93,5.94,19766.0,204612865.76,7.59,106.85,99.25,100.15,100.16,2.24,8.46,-197.34,8.0,7427000000.0,2478328786.0,-0.08,0.0,1.92,-13.12
231,688315,诺禾致源,13.57,5.93,0.76,65326.0,86312041.0,7.1,13.61,12.7,12.81,12.81,1.39,1.57,44.74,2.11,5647834000.0,5647834000.0,0.0,0.59,7.87,2.49
232,688809,强一股份,524.0,5.9,29.19,26060.0,1370025655.0,10.95,548.99,494.81,498.0,494.81,1.19,10.06,152.62,16.31,67889073200.0,13577838744.0,0.04,0.0,-11.17,104.85
233,300759,康龙化成,42.65,5.88,2.37,594563.0,2495487063.38,8.19,43.02,39.72,40.25,40.28,1.36,4.19,52.23,4.79,78360146734.0,60564362838.0,0.0,0.09,81.72,51.08
234,603344,星德胜,25.32,5.85,1.4,60484.0,152688001.0,8.32,25.83,23.84,23.9,23.92,2.88,11.19,36.22,2.26,4925524414.0,1368064414.0,-0.12,-0.24,-4.6,-32.23
235,688105,诺唯赞,20.63,5.79,1.13,107688.0,219161658.0,9.13,20.93,19.15,19.15,19.5,1.32,2.08,486.45,2.95,10665401870.0,10665401870.0,-0.1,-0.15,34.22,37.35
236,002339,积成电子,7.7,5.77,0.42,469229.0,362376794.93,10.44,8.01,7.25,7.25,7.28,6.09,9.8,-25.6,2.24,3881510510.0,3686710751.0,0.0,0.65,0.79,-12.5
237,300398,飞凯材料,34.69,5.76,1.89,324755.0,1094809601.85,8.96,34.8,31.86,32.51,32.8,1.48,5.73,37.01,3.78,19774453443.0,19676698653.0,0.03,0.09,-28.93,55.28
238,920895,花溪科技,26.85,5.75,1.46,89595.0,231204874.4,10.16,27.2,24.62,25.39,25.39,0.93,31.18,2503.54,7.82,1517669400.0,771585765.0,-0.59,-0.37,109.6,31.23
239,301360,荣旗科技,55.49,5.74,3.01,24796.0,135608016.5,8.88,56.15,51.49,51.83,52.48,1.32,7.28,7851.64,3.24,3872400724.0,1889684649.0,-0.11,-0.07,-26.65,2.25
240,603328,依顿电子,13.5,5.72,0.73,1066494.0,1398610241.0,11.82,13.65,12.14,12.19,12.77,1.98,10.68,62.53,3.2,13478975249.0,13478975249.0,-0.44,-0.52,-6.9,25.12
241,300352,ST信源,3.17,5.67,0.17,932523.0,296095247.19,8.33,3.3,3.05,3.08,3.0,2.64,7.29,-20.48,4.87,4595942356.0,4054120592.0,0.0,0.32,6.38,-48.29
242,600356,恒丰纸业,9.7,5.66,0.52,115467.0,110082298.0,8.28,9.86,9.1,9.13,9.18,1.68,3.87,14.27,1.04,3196504089.0,2897694367.0,0.1,0.21,21.4,12.92
243,688197,首药控股-U,32.84,5.66,1.76,24008.0,77266392.0,7.63,32.87,30.5,30.8,31.08,1.23,3.75,-39.99,7.89,4883943224.0,2101920325.0,-0.06,0.43,3.69,-5.47
244,688152,麒麟信安,37.44,5.64,2.0,67208.0,256082313.0,9.42,40.0,36.66,38.16,35.44,1.34,6.6,-785.82,3.13,3815063965.0,3815063965.0,-0.03,-0.11,22.11,-7.21
245,300836,佰奥智能,49.86,5.64,2.66,25902.0,125986746.0,9.39,50.43,46.0,47.21,47.2,1.11,4.08,102.43,7.24,4621304515.0,3163620091.0,-0.16,-0.16,-33.05,-8.85
246,920953,国子软件,22.51,5.63,1.2,33055.0,76797664.78,13.89,24.5,21.54,21.88,21.31,2.5,5.52,110.48,4.69,2883890935.0,1348028300.0,0.13,0.0,-13.16,-36.81
247,301096,百诚医药,50.78,5.62,2.7,45718.0,227754310.37,6.14,50.8,47.85,48.01,48.08,1.15,5.5,1735.79,2.23,5546612262.0,4220559743.0,0.0,0.14,-4.32,-11.13
248,603650,彤程新材,66.8,5.61,3.55,280720.0,1811346756.0,8.79,66.96,61.4,62.04,63.25,1.38,4.56,52.89,9.8,41153451685.0,41151670262.0,0.0,0.1,-3.41,53.07
249,688506,百利天恒,252.0,5.61,13.38,22504.0,550019170.0,8.88,252.7,231.52,233.66,238.62,1.33,0.55,-31.77,22.57,104044201884.0,104044201884.0,0.02,0.17,10.78,-22.01
250,002913,奥士康,76.54,5.59,4.05,161602.0,1202605439.52,9.08,77.07,70.49,71.77,72.49,1.14,5.29,146.93,5.52,24290772976.0,23378295243.0,0.05,0.47,14.15,80.35
251,603773,沃格光电,88.9,5.57,4.69,231808.0,2049579585.0,11.97,92.63,82.55,83.55,84.21,1.19,10.32,-80.87,19.64,19973930474.0,19973930474.0,-0.02,-0.01,-48.32,151.27
252,688168,安博通,37.35,5.57,1.97,112807.0,428928115.0,14.44,40.41,35.3,35.3,35.38,2.01,10.44,-88.57,4.18,4036003837.0,4036003837.0,0.11,-0.27,-46.1,-30.43
253,002268,电科网安,14.63,5.56,0.77,302907.0,444095140.56,4.4,14.96,14.35,14.36,13.86,4.52,3.58,-36.17,2.27,12371655894.0,12363949176.0,-0.07,0.07,9.42,-28.7
254,301008,宏昌科技,41.16,5.54,2.16,108478.0,435710159.44,11.87,42.04,37.41,38.26,39.0,0.92,9.38,79.0,3.47,5390446711.0,4759772611.0,-0.15,-0.05,69.73,19.41
255,688209,英集芯,34.3,5.51,1.79,256504.0,867065383.0,12.67,35.28,31.16,32.6,32.51,0.91,5.91,71.64,6.42,14878792881.0,14878792881.0,-0.09,-0.26,33.57,72.54
256,300173,ST福能,3.45,5.5,0.18,143240.0,48277151.0,6.42,3.45,3.24,3.25,3.27,2.92,1.95,-19.13,3.29,2534803658.0,2534771314.0,0.0,0.29,-2.54,-18.44
257,688662,富信科技,87.2,5.49,4.54,120723.0,1023650417.0,12.84,89.11,78.5,81.0,82.66,1.32,10.52,226.49,13.92,10002332157.0,10002332157.0,0.37,0.0,-49.15,122.9
258,300814,中富电路,139.5,5.49,7.26,75237.0,1025110862.05,11.21,140.88,126.05,128.44,132.24,1.24,3.93,345.75,16.34,26704503414.0,26704503414.0,0.01,0.03,-29.17,88.79
259,003006,百亚股份,19.2,5.49,1.0,395330.0,744824330.93,7.03,19.2,17.92,18.03,18.2,1.58,9.22,23.05,5.73,8249237568.0,8228600928.0,0.16,0.52,34.36,-10.45
260,002827,高争民爆,61.35,5.48,3.19,83530.0,504976135.32,6.45,61.75,58.0,58.08,58.16,0.51,3.03,261.89,15.94,16996772100.0,16932530981.0,-0.07,-0.16,122.2,63.21
261,301060,兰卫医学,10.42,5.47,0.54,155410.0,159243281.2,6.38,10.44,9.81,9.85,9.88,1.41,4.31,32.81,2.69,4173387140.0,3752933961.0,-0.1,0.0,20.46,14.88
262,301329,信音电子,20.16,5.44,1.04,55173.0,110033844.08,7.32,20.22,18.82,18.88,19.12,2.57,8.35,41.6,2.18,3431232000.0,1331366400.0,0.05,0.15,-21.8,-13.77
263,605167,利柏特,17.25,5.44,0.89,141101.0,242177936.0,8.19,17.7,16.36,16.37,16.36,2.35,2.77,46.96,3.1,8795905997.0,8795905997.0,-0.23,-0.35,13.86,5.31
264,300835,龙磁科技,177.81,5.41,9.12,41824.0,723286693.17,9.07,177.88,162.58,165.88,168.69,1.15,5.0,147.51,15.01,21203405087.0,14860545964.0,0.01,0.25,-8.94,171.92
265,301234,五洲医疗,104.99,5.41,5.39,12370.0,128831222.39,6.44,106.01,99.6,99.61,99.6,0.8,3.07,232.35,9.36,7139320000.0,4232989550.0,0.2,0.18,180.65,148.2
266,301230,泓博医药,29.81,5.41,1.53,121407.0,355965426.9,8.63,30.1,27.66,27.79,28.28,0.77,7.46,93.87,5.33,5393854966.0,4851515465.0,0.0,-0.13,10.49,30.69
267,002289,宇顺电子,36.99,5.38,1.89,57461.0,208888836.5,9.49,37.35,34.02,34.73,35.1,1.28,2.09,18.48,20.88,10366585584.0,10151211309.0,-0.13,-0.03,-15.7,26.81
268,000510,新金路,17.06,5.37,0.87,476116.0,794269775.32,9.88,17.16,15.56,15.87,16.19,1.19,7.84,-74.69,10.97,11064153628.0,10355194672.0,0.06,0.06,-29.82,47.32
269,603110,东方材料,23.95,5.32,1.21,105579.0,248874692.0,8.22,24.19,22.32,22.4,22.74,1.12,5.25,220.07,6.86,4819380231.0,4819380231.0,0.04,0.0,-5.04,49.13
270,688679,通源环境,43.37,5.32,2.19,68379.0,294589360.0,13.21,44.95,39.51,41.8,41.18,1.83,5.19,-440.63,5.23,5711381205.0,5711381205.0,0.0,-0.3,-10.24,63.05
271,301330,熵基科技,25.34,5.32,1.28,38992.0,96983045.24,6.19,25.4,23.91,23.95,24.06,1.59,1.91,37.43,1.74,5963808277.0,5186302831.0,-0.04,0.0,-9.24,-22.2
