序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,601718,ST际华,1.8,7.78,0.13,1443232.0,256738605.0,8.38,1.84,1.7,1.79,1.67,3.14,3.31,-16.15,0.65,7849925105.0,7849925105.0,0.0,0.0,-40.2,-46.27
137,920198,微创光电,7.63,7.77,0.55,54311.0,41704475.59,19.21,8.38,7.02,7.1,7.08,3.02,7.71,-14.85,3.0,1231206343.0,537655603.0,0.13,0.39,-8.73,-23.85
138,920478,峆一药业,11.42,7.74,0.82,102877.0,115902517.25,16.89,12.0,10.21,10.5,10.6,1.24,15.35,97.66,2.48,1258394696.0,765187861.0,0.18,0.35,-7.23,-13.16
139,300536,农尚环境,10.05,7.72,0.72,447525.0,443598165.99,12.54,10.36,9.19,9.2,9.33,2.82,15.26,-50.01,10.46,2947545737.0,2947332054.0,0.7,0.3,29.84,38.62
140,920199,倍益康,25.95,7.68,1.85,32249.0,81320998.44,11.33,26.45,23.72,24.8,24.1,1.46,8.5,809.07,3.36,1767436335.0,984199292.0,-0.04,0.39,-23.52,-24.98
141,000826,*ST启环,1.97,7.65,0.14,427492.0,81104948.29,13.11,2.0,1.76,1.82,1.83,1.64,3.0,-3.87,-1.12,2807945899.0,2807555612.0,0.0,0.0,-3.43,-11.26
142,688231,隆达股份,43.8,7.62,3.1,123819.0,532029110.0,11.92,44.98,40.13,40.7,40.7,1.74,3.87,73.56,5.02,13997572858.0,13997572858.0,-0.16,-0.07,98.1,118.67
143,601177,杭齿前进,15.39,7.55,1.08,339052.0,503199862.0,10.34,15.68,14.2,14.3,14.31,3.68,8.43,25.0,2.18,6274710765.0,6193189935.0,0.0,0.0,10.24,-10.94
144,000876,新 希 望,7.29,7.52,0.51,1105769.0,787730604.3,8.11,7.38,6.83,6.86,6.78,1.21,2.46,-9.14,1.74,32825232848.0,32805047647.0,0.0,0.0,-12.9,-20.93
145,301165,锐捷网络,102.0,7.49,7.11,466918.0,4678950162.9,15.66,107.99,93.13,96.78,94.89,1.51,4.19,231.02,24.09,113590909026.0,113590909026.0,0.02,-0.09,67.46,61.78
146,000838,*ST发展,1.9,7.34,0.13,550543.0,103821924.65,6.21,1.94,1.83,1.83,1.77,1.49,5.22,-36.27,-9.75,2090878123.0,2002155125.0,0.0,0.0,-11.21,-38.51
147,003037,三和管桩,6.15,7.33,0.42,119404.0,70948802.64,8.55,6.22,5.73,5.74,5.73,2.56,1.99,42.03,1.33,3684309270.0,3684309270.0,0.0,0.0,-12.52,-23.6
148,601225,陕西煤业,23.11,7.29,1.57,744450.0,1676892894.0,9.01,23.3,21.36,21.53,21.54,1.15,0.77,13.3,2.4,224051450000.0,224051450000.0,0.0,0.0,-7.34,13.23
149,600107,*ST尔雅,6.66,7.25,0.45,57929.0,38427385.0,8.7,6.79,6.25,6.25,6.21,1.59,1.61,160.41,5.91,2397600000.0,2397600000.0,0.0,0.0,15.42,-4.03
150,920790,联迪信息,30.57,7.15,2.04,74756.0,222045315.58,14.65,32.0,27.82,28.5,28.53,1.05,13.75,-367.27,7.99,2414021801.0,1661631066.0,-0.03,-0.1,22.43,-7.08
151,603538,美诺华,41.58,7.14,2.77,719400.0,2935460071.0,13.09,42.69,37.61,37.61,38.81,2.13,29.89,80.99,3.68,10095867160.0,10006522551.0,0.0,0.0,5.77,116.11
152,301161,唯万密封,40.35,7.09,2.67,128005.0,524323153.81,12.98,42.9,38.01,38.01,37.68,1.18,16.58,41.36,5.15,4842000000.0,3114949388.0,-0.1,-0.22,41.18,7.06
153,920047,诺思兰德,22.14,7.06,1.46,150877.0,330756313.99,14.41,23.08,20.1,20.49,20.68,1.18,8.38,-127.74,22.86,6072381504.0,3987556294.0,0.0,-0.14,-23.58,-6.62
154,301520,万邦医药,38.03,6.98,2.48,150092.0,554870073.29,25.18,41.8,32.85,33.49,35.55,1.4,45.9,-3383.83,2.37,3543307315.0,1243521787.0,0.0,-0.63,22.6,34.81
155,003033,征和工业,64.06,6.96,4.17,40073.0,255759239.5,11.04,65.81,59.2,59.29,59.89,1.36,4.96,39.78,3.77,5236905000.0,5172437707.0,0.0,0.0,5.36,-17.99
156,002452,长高电气,13.83,6.96,0.9,610896.0,827462461.76,5.18,13.86,13.19,13.22,12.93,1.27,11.8,37.88,3.16,8579192736.0,7162283152.0,0.0,0.0,40.98,69.9
157,600379,宝光股份,16.71,6.91,1.08,445504.0,723973679.0,11.64,17.0,15.18,15.63,15.63,1.09,13.49,149.57,7.09,5517668134.0,5517668134.0,0.0,0.0,46.45,43.68
158,301068,大地海洋,28.34,6.9,1.83,26927.0,73968347.82,9.69,28.54,25.97,26.76,26.51,1.6,2.68,73.6,4.97,4004888128.0,2843112019.0,-0.67,0.39,-1.9,7.67
159,603855,华荣股份,17.63,6.85,1.13,65033.0,112109975.0,8.55,17.77,16.36,16.5,16.5,2.46,1.94,15.77,3.11,5950318930.0,5915437975.0,0.0,0.0,-2.43,-3.98
160,301307,美利信,86.66,6.74,5.47,142524.0,1233878513.34,8.62,89.66,82.66,83.44,81.19,0.78,13.1,-85.23,7.47,18250596000.0,9426990924.0,0.07,-0.05,118.29,150.61
161,603983,丸美生物,31.12,6.72,1.96,112547.0,340000755.0,9.67,31.3,28.48,28.49,29.16,0.8,2.81,30.88,3.64,12479120000.0,12479120000.0,0.0,0.0,28.01,-6.12
162,688512,慧智微-U,15.58,6.71,0.98,268675.0,408299843.0,11.03,15.98,14.37,14.8,14.6,1.07,8.28,-27.37,4.58,7273422478.0,5056805212.0,-0.06,-0.13,35.36,39.61
163,002485,ST雪发,6.24,6.67,0.39,104754.0,64656978.16,5.81,6.35,6.01,6.06,5.85,1.37,1.93,-54.12,3.34,3394560000.0,3394560000.0,0.0,0.0,29.46,48.57
164,002124,天邦食品,2.42,6.61,0.15,1448093.0,345174295.2,7.05,2.45,2.29,2.36,2.27,1.18,7.34,-1.9,3.24,5377079873.0,4772648092.0,0.0,0.0,2.11,-11.68
165,688362,甬矽电子,95.93,6.59,5.93,501759.0,4709822844.0,20.22,103.38,85.18,95.3,90.0,1.15,11.08,408.33,11.47,43458581768.0,43458581768.0,0.0,-0.38,141.03,195.99
166,002148,北纬科技,6.99,6.55,0.43,703256.0,481801767.42,8.23,7.14,6.6,6.8,6.56,4.63,15.6,404.21,3.2,3905671797.0,3151900121.0,0.0,0.0,-5.41,-21.46
167,688448,磁谷科技,58.13,6.52,3.56,47979.0,275113343.0,11.8,60.58,54.14,54.99,54.57,1.13,4.92,-293.78,5.57,5668775982.0,5668775982.0,0.0,-0.62,52.17,61.83
168,300602,飞荣达,49.47,6.5,3.02,467366.0,2318484682.31,10.64,51.14,46.2,46.78,46.45,1.53,11.65,93.76,6.97,29011366426.0,19846340020.0,-0.02,-0.02,68.9,49.46
169,300249,依米康,15.78,6.48,0.96,383796.0,600934863.0,12.55,16.56,14.7,14.85,14.82,1.93,10.26,192.71,11.6,7233957546.0,5903449788.0,0.0,0.06,3.82,7.86
170,603380,易德龙,45.92,6.47,2.79,79698.0,364633097.0,9.32,47.28,43.26,44.2,43.13,1.18,4.97,60.34,4.86,7367459904.0,7367459904.0,0.0,0.0,41.29,22.78
171,000007,全新好,12.88,6.45,0.78,177208.0,230312616.0,10.0,13.31,12.1,12.1,12.1,2.37,5.11,-513.92,24.92,4462250807.0,4462250807.0,0.0,0.0,4.72,12.59
172,301509,金凯生科,32.2,6.41,1.94,70518.0,224318131.55,6.81,32.56,30.5,30.51,30.26,1.27,12.43,58.26,1.83,3878382742.0,1827057882.0,0.19,0.37,-22.3,-2.07
173,002064,华峰化学,11.12,6.41,0.67,1095344.0,1199204213.15,9.67,11.23,10.22,10.37,10.45,1.3,2.21,20.63,2.01,55183488135.0,55066135161.0,0.0,0.0,4.71,2.02
174,300163,先锋新材,7.98,6.4,0.48,992708.0,809808870.0,10.4,8.56,7.78,7.78,7.5,2.32,21.74,-89.0,6.89,3782520000.0,3643638011.0,0.13,0.25,74.62,97.04
175,603222,济民健康,8.68,6.37,0.52,394165.0,336669333.0,12.01,8.98,8.0,8.15,8.16,1.32,7.51,-43.96,4.1,4557786538.0,4557786538.0,0.0,0.0,-22.98,-4.93
176,301038,深水规院,17.89,6.36,1.07,66090.0,114927152.36,9.87,18.22,16.56,16.81,16.82,2.36,2.96,-28.94,4.55,3990901200.0,3990901200.0,-0.06,0.06,-11.87,-23.45
177,688339,亿华通-U,20.47,6.34,1.22,74709.0,147794388.0,7.22,20.49,19.1,19.17,19.25,1.71,3.82,-24.12,2.55,4923691698.0,4007762326.0,0.0,0.34,-13.34,-24.07
178,300768,迪普科技,15.63,6.33,0.93,198253.0,303025344.2,14.29,16.45,14.35,14.68,14.7,2.07,4.71,54.69,2.88,10063047880.0,6575036292.0,0.0,0.06,3.51,-15.28
179,300363,博腾股份,17.97,6.33,1.07,507605.0,919143152.18,13.2,19.0,16.77,17.01,16.9,1.37,10.24,87.62,1.84,9765655903.0,8905110340.0,-0.11,-0.11,-16.26,-22.38
180,301367,瑞迈特,45.92,6.32,2.73,44866.0,201606560.24,13.31,47.99,42.24,42.75,43.19,2.29,4.57,37.43,1.91,5753057582.0,4504717009.0,0.07,0.26,-6.23,-24.51
181,300530,领湃科技,18.44,6.28,1.09,62609.0,112317944.21,8.3,18.64,17.2,17.35,17.35,2.75,3.64,-24.86,43.61,3170782968.0,3170782968.0,0.22,0.27,-23.68,-30.94
182,688525,佰维存储,454.7,6.26,26.79,439394.0,19635048356.0,9.09,466.98,428.08,450.0,427.91,1.21,9.32,18.49,25.41,214421358483.0,214421358483.0,0.0,-0.18,109.34,296.84
183,603578,三星新材,12.22,6.26,0.72,72783.0,85057421.0,11.83,12.38,11.02,11.5,11.5,1.4,4.04,-236.98,2.02,2860220092.0,2203962931.0,0.0,0.0,-0.65,1.16
184,600749,西藏旅游,14.95,6.25,0.88,159320.0,238137767.0,7.53,15.48,14.42,15.48,14.07,2.28,7.02,-42.42,3.26,3393134479.0,3393134479.0,0.0,0.0,-5.68,-12.47
185,600520,三佳科技,38.35,6.23,2.25,243672.0,915788088.0,9.28,39.17,35.82,36.3,36.1,0.81,15.38,1017.95,15.43,6075790500.0,6075790500.0,0.0,0.0,68.79,55.89
186,301489,思泉新材,176.57,6.21,10.33,109076.0,1952181347.0,12.22,185.0,164.68,167.42,166.24,1.23,15.68,188.15,18.45,19962194273.0,12285875676.0,0.84,-0.05,52.23,24.31
187,002922,伊戈尔,31.48,6.17,1.83,344218.0,1093513330.72,7.99,32.62,30.25,30.25,29.65,1.49,9.13,48.43,3.58,13302910448.0,11867961794.0,0.0,0.0,-7.22,3.83
188,002977,*ST天箭,25.84,6.16,1.5,42960.0,110326730.59,7.48,26.5,24.68,25.38,24.34,4.63,6.45,199.06,3.65,3103900800.0,1722162873.0,0.0,0.0,-5.24,-26.82
189,300972,万辰集团,199.43,6.15,11.55,31470.0,610072710.68,9.06,200.6,183.58,186.0,187.88,1.33,1.74,15.62,20.53,39354233466.0,36156871393.0,0.11,0.19,1.79,-0.4
190,601107,四川成渝,5.53,6.14,0.32,172512.0,93489549.0,7.29,5.55,5.17,5.2,5.21,1.19,0.8,9.26,1.03,16911071800.0,11959952200.0,0.0,0.0,6.35,-4.33
191,300505,川金诺,26.44,6.14,1.53,394753.0,1022321582.63,8.27,26.47,24.41,24.91,24.91,1.22,18.16,44.14,2.56,7267497308.0,5747030710.0,0.0,0.27,-2.18,20.24
192,301018,申菱环境,125.0,6.13,7.22,237004.0,2999045727.13,12.07,132.0,117.78,117.78,117.78,1.07,8.38,413.21,17.3,46785167375.0,35352862375.0,0.14,0.22,98.73,176.61
193,600187,*ST国中,1.56,6.12,0.09,741081.0,114955760.0,8.16,1.62,1.5,1.55,1.47,2.14,4.59,35.94,0.85,2517498521.0,2517498521.0,0.0,0.0,-15.22,-37.35
194,603377,ST东时,3.14,6.08,0.18,174574.0,54792298.0,11.82,3.26,2.91,2.96,2.96,1.93,2.44,-8.39,71.77,2246426289.0,2246426289.0,0.0,0.0,-10.8,-16.49
195,600449,宁夏建材,14.0,6.06,0.8,159159.0,218485046.0,10.68,14.3,12.89,12.89,13.2,1.62,3.33,-369.79,0.92,6694534588.0,6694534588.0,0.0,0.0,15.32,14.75
196,603990,麦迪科技,23.0,6.04,1.31,384512.0,877364325.0,8.76,23.6,21.7,21.88,21.69,1.99,12.6,456.32,8.37,7020644913.0,7020644913.0,0.0,0.0,51.32,51.62
197,001309,德明利,935.0,6.02,53.09,216857.0,19558879509.96,10.68,954.19,860.0,877.1,881.91,1.17,13.14,15.85,32.02,212100690230.0,154338589350.0,0.0,0.0,147.24,303.91
198,000680,山推股份,10.94,6.01,0.62,344754.0,369489982.41,6.69,10.97,10.28,10.35,10.32,1.38,2.62,12.23,2.59,16411560175.0,14382583381.0,0.0,0.0,-1.8,-7.83
199,688035,德邦科技,93.39,5.99,5.28,105373.0,978938571.0,13.38,97.79,86.0,89.4,88.11,1.15,7.41,96.5,5.67,13283793600.0,13283793600.0,0.0,0.06,70.26,94.16
200,002353,杰瑞股份,171.11,5.98,9.65,237108.0,4072701120.73,9.11,176.59,161.88,164.88,161.46,1.23,3.43,74.45,7.69,175191971585.0,118243617413.0,0.0,0.0,69.48,143.99
201,301293,三博脑科,54.9,5.98,3.1,162247.0,868425525.46,8.28,55.5,51.21,51.95,51.8,1.69,7.88,188.05,4.8,11308685586.0,11308685586.0,0.0,0.05,-15.03,-6.92
202,688653,康希通信,16.88,5.96,0.95,240500.0,396917457.0,9.73,17.36,15.81,15.99,15.93,1.19,7.6,367.45,4.98,7165222400.0,5341027757.0,0.18,0.9,37.46,38.93
203,600499,科达制造,16.39,5.95,0.92,519835.0,838175575.0,7.69,16.5,15.31,15.42,15.47,1.28,2.71,13.4,2.5,31433666248.0,31433666248.0,0.0,0.0,2.57,20.78
204,002289,宇顺电子,49.54,5.92,2.77,72245.0,352353646.68,9.75,50.88,46.32,47.19,46.77,1.12,2.63,70.47,52.33,13883769933.0,13595323283.0,0.0,0.0,85.82,69.83
205,601898,中煤能源,13.42,5.92,0.75,748040.0,982082597.0,7.81,13.49,12.5,12.51,12.67,1.23,0.82,11.57,1.08,177931262828.0,122819845368.0,0.0,0.0,-27.85,7.88
206,603557,*ST起步,4.67,5.9,0.26,178200.0,83416206.0,9.98,4.84,4.4,4.53,4.41,2.23,2.86,-24.92,52.03,2911450267.0,2911450267.0,0.0,0.0,32.67,84.58
207,688601,力芯微,57.24,5.88,3.18,85270.0,475097267.0,14.95,59.88,51.8,55.41,54.06,1.35,6.38,-1373.42,6.2,7652570148.0,7652570148.0,0.32,-0.09,4.64,34.71
208,002538,ST司特,6.48,5.88,0.36,166261.0,105426353.0,7.68,6.54,6.07,6.11,6.12,1.36,1.95,20.01,1.06,5531041344.0,5527416030.0,0.0,0.0,2.37,2.86
209,002536,飞龙股份,55.0,5.85,3.04,737584.0,4056607397.72,10.59,57.16,51.66,51.82,51.96,1.57,13.55,136.65,9.47,31613223840.0,29942059125.0,0.0,0.0,100.44,87.07
210,600624,ST复华,3.99,5.84,0.22,252703.0,102496207.0,6.63,4.15,3.9,3.99,3.77,3.46,3.72,-61.97,6.38,2710594299.0,2710594299.0,0.0,0.0,-12.11,-24.57
211,301098,金埔园林,8.72,5.83,0.48,151973.0,132369606.32,8.98,8.99,8.25,8.25,8.24,1.49,7.87,-29.46,1.45,2018259007.0,1682844207.0,0.0,0.23,4.81,1.63
212,301617,博苑新材,65.38,5.83,3.6,51127.0,327771685.74,11.25,67.55,60.6,61.4,61.78,0.83,7.41,55.64,6.48,11358598160.0,4508081760.0,-0.11,-0.12,61.47,9.57
213,688411,海博思创,265.8,5.83,14.65,64263.0,1706331144.0,9.54,273.98,250.01,251.0,251.15,0.85,4.85,59.53,10.26,48496495409.0,35238242561.0,-0.03,-0.17,23.09,6.98
214,920083,金戈新材,50.26,5.81,2.76,52815.0,256155026.22,8.69,50.28,46.15,46.28,47.5,0.97,26.29,79.96,7.04,4486683763.0,1009692842.0,0.0,1.27,420.83,420.83
215,600734,*ST实达,1.84,5.75,0.1,919083.0,165382870.0,9.2,1.87,1.71,1.73,1.74,1.32,4.22,-83.84,17.49,4008077715.0,4007249715.0,0.0,0.0,-50.54,-60.0
216,000909,*ST数源,4.61,5.73,0.25,109009.0,48850529.0,8.72,4.67,4.29,4.37,4.36,2.72,2.49,-74.48,3.29,2017862669.0,2017845728.0,0.0,0.0,-23.04,-17.24
217,002429,兆驰股份,10.54,5.72,0.57,1981197.0,2138453194.26,4.91,10.97,10.48,10.56,9.97,1.61,4.38,56.9,2.89,47713953998.0,47686466057.0,0.0,0.0,12.13,43.79
218,300557,理工光科,33.7,5.71,1.82,109651.0,349101122.36,16.15,34.65,29.5,32.1,31.88,1.24,7.01,151.57,5.35,5295221722.0,5268882341.0,0.03,0.15,34.85,24.86
219,000818,航锦科技,15.41,5.69,0.83,598696.0,915846199.19,7.06,15.69,14.66,14.67,14.58,0.92,9.1,157.33,4.65,10170600601.0,10143038275.0,0.0,0.0,-11.23,-20.16
220,688062,迈威生物-U,33.88,5.68,1.82,224841.0,775249469.0,15.28,36.5,31.6,31.6,32.06,1.49,9.77,-15.64,141.7,15135219176.0,7800531200.0,0.21,0.0,-10.18,-11.93
221,603039,泛微网络,36.87,5.67,1.98,213202.0,776415251.0,7.02,36.98,34.53,34.54,34.89,1.14,6.93,45.64,4.32,11342655313.0,11342655313.0,0.0,0.0,-1.94,-17.24
222,603950,长源东谷,88.46,5.66,4.74,163972.0,1473253208.0,7.73,92.09,85.62,86.23,83.72,1.26,5.06,86.52,9.39,28672610568.0,28649434048.0,0.0,0.0,139.34,206.94
223,002897,意华股份,82.1,5.66,4.4,247802.0,2016275887.99,12.34,85.47,75.88,77.74,77.7,1.29,13.44,98.82,5.8,15917605142.0,15141133472.0,0.0,0.0,34.68,53.26
224,002931,锋龙股份,79.6,5.65,4.26,354583.0,2699156188.89,13.8,81.9,71.5,73.34,75.34,1.62,17.62,1312.35,18.43,17393066138.0,16019780829.0,0.0,0.0,21.62,151.1
225,002317,众生药业,28.99,5.65,1.55,686895.0,1971313061.32,9.33,29.49,26.93,27.34,27.44,0.91,9.02,61.71,6.17,24639484528.0,22079288600.0,0.0,0.0,56.7,54.37
226,600188,兖矿能源,18.8,5.62,1.0,1166421.0,2146818024.0,8.99,19.05,17.45,17.54,17.8,1.64,1.96,11.93,2.47,188692817976.0,112073417976.0,0.0,0.0,-5.39,42.97
227,600660,福耀玻璃,53.78,5.6,2.85,282637.0,1504469985.0,6.72,54.15,50.73,51.26,50.93,1.62,1.41,20.5,3.9,140352007151.0,107720604935.0,0.0,0.0,-4.15,-15.4
228,920178,锐翔智能,136.39,5.56,7.18,16359.0,219427958.14,6.19,138.0,130.0,133.0,129.21,0.95,8.5,68.82,9.61,8993293776.0,2626218637.0,0.01,0.32,362.81,362.81
229,301027,华蓝集团,21.25,5.56,1.12,92539.0,191930895.42,10.98,21.88,19.67,20.11,20.13,1.33,7.64,-95.32,3.47,3123750000.0,2575331998.0,0.28,0.62,5.15,15.43
230,688626,翔宇医疗,52.98,5.56,2.79,48102.0,251176868.0,6.36,53.4,50.21,51.33,50.19,1.54,3.01,83.69,4.08,8476800000.0,8476800000.0,0.02,0.38,-5.76,-12.17
231,301252,同星科技,41.47,5.55,2.18,71724.0,296524401.01,9.72,42.59,38.77,39.28,39.29,1.71,5.29,79.53,5.26,7017778997.0,5627839374.0,0.24,0.31,19.72,28.03
232,603496,恒为科技,23.99,5.54,1.26,245440.0,567656857.0,12.54,24.48,21.63,22.59,22.73,1.97,7.66,330.15,5.53,7681819740.0,7681819740.0,0.0,0.0,-11.05,-12.0
233,300091,*ST金灵,2.68,5.51,0.14,181305.0,49002394.56,6.69,2.78,2.61,2.67,2.54,1.68,1.11,-2.21,5.87,7616680780.0,4382930467.0,0.0,0.37,-9.46,-4.63
234,000552,甘肃能化,2.49,5.51,0.13,904018.0,220891881.34,7.2,2.5,2.33,2.36,2.36,1.68,2.43,51.07,0.82,13326023772.0,9277275720.0,0.0,0.0,-9.45,7.79
235,600562,国睿科技,23.82,5.49,1.24,280290.0,658968535.0,8.02,24.32,22.51,23.16,22.58,1.94,2.26,95.81,4.53,29581053749.0,29581053749.0,0.0,0.0,-0.75,-15.71
236,601900,南方传媒,11.75,5.48,0.61,140660.0,162488711.0,6.37,11.79,11.08,11.13,11.14,2.45,1.59,8.63,1.13,10363148605.0,10363148605.0,0.0,0.0,-8.06,-12.38
237,300190,维尔利,4.24,5.47,0.22,370799.0,155799070.71,7.71,4.33,4.02,4.04,4.02,1.39,3.93,159.58,1.29,4019897572.0,4003584562.0,0.47,0.95,3.16,-1.17
238,601058,赛轮轮胎,12.95,5.46,0.67,798267.0,1020597254.0,7.08,13.05,12.18,12.28,12.28,1.3,2.43,10.08,1.95,42580898354.0,42580898354.0,0.0,0.0,-2.26,-19.06
239,600482,中国动力,35.42,5.45,1.83,654028.0,2359079963.0,9.97,36.95,33.6,33.6,33.59,1.45,2.88,34.16,1.96,80341286355.0,80341286355.0,0.0,0.0,9.15,71.11
240,300400,劲拓股份,35.57,5.42,1.83,197677.0,699535479.0,8.12,36.23,33.49,33.76,33.74,1.46,8.17,84.28,12.21,8630199706.0,8601323980.0,0.23,0.2,29.91,83.45
241,688123,聚辰股份,214.99,5.39,10.99,180473.0,3824727847.0,11.63,221.5,197.77,210.12,204.0,0.99,11.36,276.9,13.25,34162463309.0,34162463309.0,-0.03,-0.04,113.54,72.16
242,300531,优博讯,15.84,5.39,0.81,198864.0,315635560.7,8.05,16.3,15.09,15.34,15.03,2.26,6.38,29.43,3.54,5085890806.0,4935876074.0,0.0,-0.19,-20.2,-12.2
243,002173,创新医疗,19.38,5.38,0.99,667081.0,1265430081.45,8.7,19.78,18.18,18.68,18.39,1.21,15.85,-85.01,4.96,8552090742.0,8156364301.0,0.0,0.0,-19.15,-9.9
244,002979,雷赛智能,73.27,5.35,3.72,594121.0,4423190761.28,5.77,76.51,72.5,75.0,69.55,4.41,26.67,80.26,12.23,23153081946.0,16320398587.0,0.0,0.0,100.3,74.16
245,300083,创世纪,14.39,5.34,0.73,1889576.0,2643635816.14,9.59,14.66,13.35,13.45,13.66,1.28,12.66,83.01,4.51,23957372656.0,21471638659.0,0.0,-0.07,97.94,56.24
246,600057,厦门象屿,5.95,5.31,0.3,242451.0,142108143.0,5.84,5.96,5.63,5.66,5.65,1.27,1.16,8.1,1.1,16892142457.0,12450435476.0,0.0,0.0,-24.78,-29.17
247,002948,青岛银行,5.55,5.31,0.28,531773.0,289294409.66,6.45,5.55,5.21,5.24,5.27,1.38,1.51,5.3,0.78,32302968718.0,19548180896.0,0.0,0.0,11.45,29.07
248,300131,英唐智控,18.89,5.3,0.95,943796.0,1770506623.57,8.97,19.15,17.54,17.95,17.94,1.16,9.06,1315.68,12.42,21440518072.0,19688433377.0,0.0,0.11,67.32,28.85
249,920970,大禹生物,6.38,5.28,0.32,102048.0,64370552.87,9.08,6.57,6.02,6.02,6.06,1.0,14.56,-10.15,2.87,706909104.0,447054894.0,-1.09,-0.47,-10.64,-17.04
250,600346,恒力石化,18.74,5.28,0.94,645712.0,1213436533.0,8.54,19.46,17.94,18.06,17.8,1.02,0.92,8.43,1.92,131912729990.0,131912729990.0,0.0,0.0,-16.53,-15.74
251,600116,三峡水利,6.02,5.24,0.3,389720.0,232232918.0,7.17,6.09,5.68,5.73,5.72,2.57,2.04,89.03,1.02,11511100282.0,11511100282.0,0.0,0.0,-7.1,-7.24
252,603130,云中马,42.41,5.18,2.09,30385.0,128892084.0,8.95,43.73,40.12,40.57,40.32,1.13,2.21,101.47,4.16,5831977222.0,5831977222.0,0.0,0.0,17.06,-24.83
253,301019,宁波色母,21.9,5.14,1.07,73977.0,155943867.1,10.13,22.26,20.15,21.06,20.83,1.96,6.12,30.87,3.5,3612698263.0,2648926501.0,-0.36,0.18,7.2,-4.2
254,603766,隆鑫通用,13.52,5.13,0.66,330858.0,446619157.0,9.95,13.94,12.66,12.66,12.86,1.23,1.61,14.73,3.22,27763885812.0,27763885812.0,0.0,0.0,-0.37,-12.26
255,300498,温氏股份,13.73,5.13,0.67,880750.0,1191547641.56,4.98,13.77,13.12,13.3,13.06,1.06,1.48,-21.34,2.39,91358449358.0,81630441131.0,0.07,0.07,-15.56,-17.69
256,601126,四方股份,60.96,5.1,2.96,288671.0,1761887700.0,6.79,62.67,58.73,58.88,58.0,0.77,3.5,46.91,11.11,50786111280.0,50297205984.0,0.0,0.0,55.59,107.63
257,000338,潍柴动力,29.57,5.08,1.43,1473886.0,4409706145.66,5.65,30.59,29.0,29.0,28.14,1.07,2.98,20.75,2.69,256139616443.0,146467112289.0,0.0,0.0,23.83,71.92
258,300889,爱克股份,23.36,5.08,1.13,86853.0,203721378.42,8.01,24.13,22.35,22.35,22.23,1.98,5.93,-71.16,3.63,5144504589.0,3419132629.0,0.04,0.13,-2.75,12.85
259,688057,金达莱,17.19,5.07,0.83,89467.0,149580591.0,7.33,17.2,16.0,16.42,16.36,0.81,3.24,87.94,1.52,4744440000.0,4744440000.0,0.23,0.17,44.33,40.67
260,300668,杰恩股份,63.81,5.07,3.08,80321.0,529262865.0,14.29,69.66,60.98,61.2,60.73,0.83,8.06,-295.35,9.85,7681529030.0,6361465334.0,-0.3,0.06,59.21,118.68
261,301333,诺思格,54.54,5.07,2.63,58636.0,316218577.56,8.94,55.94,51.3,51.4,51.91,1.26,6.08,57.69,2.66,5267541702.0,5260845172.0,0.11,0.44,-17.04,-8.17
262,300179,四方达,57.42,5.07,2.77,612921.0,3550032786.5,11.34,60.62,54.42,55.31,54.65,0.93,16.39,162.42,24.77,27890268061.0,21474039435.0,-0.24,-0.26,161.36,287.45
263,000977,浪潮信息,69.71,5.06,3.36,1160249.0,7864835460.24,10.19,70.76,64.0,66.4,66.35,1.12,7.91,42.31,4.6,102367507620.0,102252845057.0,0.0,0.0,17.3,4.73
264,002493,荣盛石化,12.27,5.05,0.59,854686.0,1047261691.17,7.19,12.65,11.81,11.86,11.68,1.06,0.92,10.88,2.7,122570456457.0,114578085207.0,0.0,0.0,-0.49,5.68
265,600123,兰花科创,6.03,5.05,0.29,283359.0,167157944.0,6.27,6.05,5.69,5.77,5.74,1.13,1.92,-80.88,0.59,8883637327.0,8883637327.0,0.0,0.0,-7.94,2.03
266,603725,天安新材,14.6,5.04,0.7,473731.0,660577017.0,12.81,14.94,13.16,13.65,13.9,1.56,15.54,57.45,5.4,4450922128.0,4450922128.0,0.0,0.0,68.2,57.84
267,002980,华盛昌,111.04,5.02,5.31,167858.0,1904711904.6,11.63,116.3,104.0,105.8,105.73,1.61,16.57,296.04,18.63,21031104806.0,11246913366.0,0.0,0.0,119.01,427.01
268,000719,中原传媒,11.93,5.02,0.57,71825.0,84700349.66,6.07,11.96,11.27,11.37,11.36,1.11,1.08,27.46,1.04,12206820726.0,7959070188.0,0.0,0.0,-1.32,7.48
269,688479,友车科技,38.26,4.97,1.81,27190.0,101743583.0,7.0,38.53,35.98,36.42,36.45,0.89,3.14,179.87,4.17,7702670014.0,3310422014.0,0.0,0.29,66.93,187.45
270,002205,国统股份,11.02,4.95,0.52,56118.0,60196382.6,5.43,11.03,10.46,10.6,10.5,1.43,3.02,-14.98,7.98,2047992373.0,2047992373.0,0.0,0.0,-13.77,-20.03
271,300204,舒泰神,25.35,4.93,1.19,708401.0,1810012672.3,19.37,27.79,23.11,23.35,24.16,1.18,15.62,-359.1,14.96,12111534269.0,11500395100.0,0.0,-0.12,-16.09,-7.21
