序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1411,000951,中国重汽,22.7,3.37,0.74,97752.0,218950178.35,4.78,22.8,21.75,21.86,21.96,0.88,0.84,14.59,1.66,26536185388.0,26536185388.0,0.0,-0.18,-0.92,38.5
1412,300986,志特新材,10.12,3.37,0.33,148174.0,147767146.7,3.98,10.12,9.73,9.8,9.79,0.65,2.58,37.83,2.66,5826315151.0,5822207767.0,0.2,0.4,-37.14,27.62
1413,603260,合盛硅业,33.73,3.37,1.1,113355.0,376156217.0,4.11,33.77,32.43,32.63,32.63,0.73,0.96,128.89,1.36,39875840120.0,39875840120.0,-0.03,0.0,-24.69,-36.0
1414,301131,聚赛龙,29.17,3.37,0.95,9928.0,28474898.31,3.86,29.21,28.12,28.22,28.22,0.73,2.54,43.05,1.45,1594503171.0,1142147762.0,-0.03,0.21,-31.01,-39.34
1415,601908,京运通,3.07,3.37,0.1,540321.0,164260172.0,4.04,3.08,2.96,2.97,2.97,1.39,2.24,-12.37,1.0,7412830783.0,7412830783.0,0.0,0.0,-26.9,-21.48
1416,300484,蓝海华腾,11.95,3.37,0.39,30251.0,35691701.75,4.76,12.02,11.47,11.48,11.56,0.68,1.82,52.27,3.75,2475608605.0,1987913869.0,-0.08,-0.08,-30.36,-36.74
1417,603716,塞力医疗,14.4,3.37,0.47,228685.0,323698971.0,9.76,14.88,13.52,13.75,13.93,0.74,10.13,-46.4,2.95,3251387088.0,3251387088.0,0.07,0.0,-31.98,-29.93
1418,300950,德固特,14.78,3.36,0.48,18487.0,26835336.7,4.34,14.82,14.2,14.28,14.3,0.87,1.89,104.82,2.85,2270858320.0,1449157200.0,0.0,-0.07,-30.87,-34.77
1419,601727,上海电气,6.77,3.36,0.22,1173378.0,785661239.0,3.51,6.79,6.56,6.58,6.55,1.58,0.93,69.14,1.92,105206623476.0,85407880336.0,0.0,0.0,-14.63,-21.37
1420,300810,中科海讯,22.15,3.36,0.72,21066.0,46096355.1,4.76,22.27,21.25,21.25,21.43,0.9,1.85,-46.66,3.4,2614807500.0,2525199121.0,-0.05,-0.23,-36.39,-42.11
1421,300269,联建光电,4.31,3.36,0.14,212394.0,90333867.45,4.56,4.33,4.14,4.14,4.17,0.77,4.04,-34.19,28.38,2357465823.0,2265531364.0,0.47,0.47,-35.67,-34.3
1422,300331,苏大维格,42.76,3.36,1.39,172772.0,726150061.66,8.87,43.63,39.96,41.78,41.37,0.8,7.78,92.44,7.21,11103159349.0,9498313778.0,-0.16,-0.02,-16.84,32.14
1423,688646,ST逸飞,63.33,3.36,2.06,11919.0,75330286.0,5.48,64.63,61.27,62.75,61.27,0.88,2.06,-62.16,4.22,5963317965.0,3672189290.0,-0.27,-0.19,16.27,77.44
1424,603281,江瀚新材,19.14,3.35,0.62,39711.0,75069280.0,4.48,19.2,18.37,18.53,18.52,0.63,0.77,24.01,2.19,9926708984.0,9926708984.0,-0.05,0.0,-20.45,-0.67
1425,300078,思创智联,2.78,3.35,0.09,253813.0,69058898.71,4.46,2.78,2.66,2.67,2.69,0.94,2.28,-85.49,6.16,3107684799.0,3095160671.0,0.36,0.0,-27.23,-37.25
1426,000697,炼石航空,8.02,3.35,0.26,78344.0,62181898.2,3.74,8.03,7.74,7.76,7.76,0.74,1.2,2295.77,3.32,11196628166.0,5237920931.0,0.12,0.25,-20.83,-7.28
1427,603069,海汽集团,12.35,3.35,0.4,31994.0,38908257.0,4.69,12.38,11.82,11.82,11.95,0.83,1.01,-46.85,5.05,3902600000.0,3902600000.0,-0.08,0.0,-26.14,-54.51
1428,605122,四方新材,9.88,3.35,0.32,26277.0,25469636.0,5.33,9.89,9.38,9.43,9.56,0.57,1.52,63.93,0.98,1702857520.0,1702857520.0,0.41,0.41,-28.97,-24.87
1429,601567,三星电气,15.44,3.35,0.5,287179.0,435335929.0,5.62,15.49,14.65,14.87,14.94,1.22,2.04,32.42,1.89,21696433136.0,21696433136.0,-0.06,0.06,-37.31,-32.52
1430,300597,吉大通信,6.78,3.35,0.22,44408.0,29574144.38,3.96,6.79,6.53,6.57,6.56,0.68,1.64,-87.89,1.97,1848024803.0,1839903774.0,0.0,0.15,-27.1,-26.62
1431,001269,欧晶科技,17.29,3.35,0.56,28472.0,48397691.8,3.77,17.3,16.67,16.75,16.73,0.82,1.48,-76.5,4.94,3326809808.0,3326809808.0,0.0,0.23,-19.81,-28.2
1432,002009,天奇股份,16.06,3.35,0.52,127622.0,202140590.24,5.02,16.14,15.36,15.44,15.54,0.85,3.6,65.63,3.18,6459865304.0,5686003958.0,-0.06,-0.06,-32.41,-28.84
1433,603312,西典新能,30.93,3.34,1.0,8044.0,24672218.0,4.78,31.03,29.6,29.79,29.93,0.81,1.58,20.7,2.78,4948784535.0,1574940135.0,0.03,0.06,-22.5,-33.35
1434,300599,雄塑科技,8.97,3.34,0.29,68702.0,61435516.0,5.76,9.15,8.65,8.68,8.68,0.62,3.65,24.9,1.67,3212440156.0,1686668496.0,0.0,0.11,-21.04,11.43
1435,603506,南都物业,8.98,3.34,0.29,35590.0,31413209.0,4.37,8.99,8.61,8.68,8.69,0.77,1.9,8.84,1.41,1686244455.0,1686244455.0,0.34,0.22,-25.97,-30.12
1436,603950,长源东谷,62.45,3.34,2.02,98352.0,627805353.0,7.48,66.2,61.68,63.43,60.43,0.84,3.04,61.08,6.63,20241968460.0,20225606560.0,0.06,0.45,1.96,116.69
1437,301505,苏州规划,14.54,3.34,0.47,22074.0,31650227.64,4.26,14.64,14.04,14.05,14.07,0.67,2.42,175.62,1.73,1663375869.0,1325603091.0,-0.34,-0.34,-36.73,-34.3
1438,601608,中信重工,4.66,3.33,0.15,578997.0,266128484.0,4.43,4.67,4.47,4.49,4.51,0.7,1.26,56.11,2.3,21340719016.0,21340719016.0,0.0,0.0,-23.23,-29.29
1439,600965,*ST福成,2.48,3.33,0.08,32218.0,7870393.0,3.75,2.48,2.39,2.39,2.4,0.68,0.39,23.6,0.92,2030378368.0,2030378368.0,0.4,0.4,-52.49,-58.32
1440,300608,思特奇,9.33,3.32,0.3,181675.0,169137576.6,7.09,9.52,8.88,9.0,9.03,1.24,5.97,-11.98,2.27,3247111615.0,2839735321.0,-0.11,0.0,-25.95,-15.72
1441,600892,大晟文化,3.11,3.32,0.1,70245.0,21369359.0,3.99,3.11,2.99,3.01,3.01,0.62,1.26,-25.5,198.39,1739933625.0,1739483757.0,0.0,0.65,-13.13,-15.03
1442,301449,天溯计量,32.03,3.32,1.03,7834.0,24801735.15,4.23,32.11,30.8,30.98,31.0,0.8,3.81,193.12,2.63,2924478266.0,658007632.0,-0.03,-0.06,-43.5,-46.51
1443,603059,倍加洁,22.39,3.32,0.72,9285.0,20468263.0,4.61,22.45,21.45,21.56,21.67,0.72,0.92,28.73,2.06,2252830303.0,2249046393.0,0.18,0.09,-32.32,-24.89
1444,000420,吉林化纤,3.73,3.32,0.12,577091.0,212492080.34,3.88,3.74,3.6,3.62,3.61,1.13,2.35,84.14,2.07,9171578919.0,9168472948.0,0.0,-0.27,-27.29,-17.66
1445,603239,浙江仙通,13.12,3.31,0.42,36461.0,47023839.0,4.25,13.13,12.59,12.73,12.7,0.82,1.35,18.09,2.74,3551846400.0,3551846400.0,0.0,0.23,-45.45,-35.08
1446,600133,东湖高新,7.48,3.31,0.24,155597.0,115212869.0,3.87,7.48,7.2,7.2,7.24,0.94,1.46,-1129.26,0.89,7975474265.0,7975474265.0,0.0,0.13,-15.86,-16.05
1447,300616,尚品宅配,9.36,3.31,0.3,52425.0,48209974.4,3.97,9.37,9.01,9.06,9.06,0.82,3.38,-5.41,0.74,2101469573.0,1452824025.0,0.11,0.32,-34.59,-31.88
1448,688221,前沿生物-U,21.23,3.31,0.68,224835.0,481137240.0,11.05,22.77,20.5,20.93,20.55,0.83,6.0,8.74,7.18,7952304803.0,7952304803.0,0.09,-0.19,12.03,17.62
1449,603960,克来机电,14.04,3.31,0.45,45438.0,63089201.0,4.42,14.13,13.53,13.79,13.59,0.78,1.73,325.66,3.28,3681258516.0,3681258516.0,0.0,0.0,-36.41,-29.2
1450,603113,金能科技,4.37,3.31,0.14,91918.0,39571864.0,4.26,4.38,4.2,4.22,4.23,0.85,1.08,-1.57,0.51,3707903992.0,3707903992.0,0.0,0.0,-37.84,-27.89
1451,603995,甬金股份,19.64,3.31,0.63,55429.0,108668498.0,4.47,19.87,19.02,19.08,19.01,0.8,1.52,14.15,1.25,7141291425.0,7141291425.0,-0.3,-0.25,8.99,11.72
1452,001239,永达股份,11.56,3.31,0.37,51096.0,58592311.2,3.75,11.6,11.18,11.28,11.19,2.15,4.48,269.79,2.04,2774400000.0,1317840000.0,0.09,0.09,-22.98,-29.17
1453,920455,汇隆活塞,5.61,3.31,0.18,9058.0,4980797.89,4.6,5.63,5.38,5.45,5.43,0.81,0.93,30.4,3.04,995494500.0,545917190.0,0.0,0.18,-25.6,-32.08
1454,600318,新力金融,6.25,3.31,0.2,138043.0,85035957.0,3.8,6.25,6.02,6.03,6.05,1.02,2.69,39.5,2.91,3204547700.0,3204547700.0,0.16,0.32,-17.44,-30.25
1455,002569,*ST步森,13.09,3.31,0.42,8974.0,11728278.0,4.81,13.29,12.68,12.68,12.67,0.81,0.64,-112.98,47.47,1885090900.0,1832730900.0,-0.08,-0.23,3.07,5.14
1456,600212,绿能慧充,5.01,3.3,0.16,108024.0,53562913.0,3.92,5.02,4.83,4.83,4.85,0.97,2.03,-41.03,6.11,3527792567.0,2661212867.0,0.0,0.0,-34.77,-37.76
1457,605580,恒盛能源,16.88,3.3,0.54,85975.0,143415542.0,4.16,16.95,16.27,16.34,16.34,1.12,3.07,24.31,4.78,4726400000.0,4726400000.0,0.0,-0.06,-22.03,-24.17
1458,920212,智新电子,9.4,3.3,0.3,7974.0,7361931.98,5.27,9.45,8.97,9.06,9.1,0.78,1.55,261.8,2.36,997340000.0,485061272.0,0.0,0.0,-20.61,-30.32
1459,002446,盛路通信,7.52,3.3,0.24,266491.0,198188547.64,4.26,7.56,7.25,7.29,7.28,0.73,3.14,68.82,2.7,6883926244.0,6375285266.0,0.13,0.13,-24.95,-28.31
1460,688420,美腾科技,19.45,3.29,0.62,5001.0,9535358.0,4.25,19.45,18.65,18.83,18.83,0.57,0.57,111.1,1.21,1719963500.0,1719963500.0,0.73,0.88,-21.79,-18.52
1461,301601,惠通科技,14.74,3.29,0.47,17465.0,25390703.0,3.99,14.75,14.18,14.22,14.27,0.83,2.07,-294.29,1.58,2070675200.0,1245235200.0,0.0,0.07,-30.67,-46.75
1462,002483,润邦股份,5.03,3.29,0.16,97220.0,48308372.14,4.31,5.06,4.85,4.87,4.87,0.96,1.1,16.29,1.0,4458936117.0,4452811519.0,0.0,-0.2,-25.04,-28.04
1463,002196,方正电机,10.04,3.29,0.32,192310.0,189950540.06,4.42,10.05,9.62,9.64,9.72,0.84,3.94,107.04,3.49,4978554177.0,4903640486.0,0.1,0.1,-29.15,-36.74
1464,603559,中通国脉,7.86,3.29,0.25,62533.0,48419852.0,4.99,7.89,7.51,7.56,7.61,0.66,1.56,117.0,4.03,3154037055.0,3154037055.0,0.0,0.13,10.55,12.45
1465,603421,鼎信通讯,5.34,3.29,0.17,81425.0,42843995.0,4.45,5.35,5.12,5.15,5.17,0.77,1.25,-9.29,1.45,3482697329.0,3482697329.0,0.19,0.0,-34.16,-25.42
1466,600072,中船科技,8.5,3.28,0.27,266107.0,223825154.0,4.13,8.54,8.2,8.23,8.23,1.21,2.46,-16.14,1.68,12755522527.0,9208367186.0,0.0,0.12,-35.41,-26.85
1467,301399,英特科技,14.47,3.28,0.46,17399.0,24822014.14,4.0,14.47,13.91,13.91,14.01,0.63,3.18,-239.09,2.06,2677239400.0,791271489.0,0.14,0.28,-33.99,-25.45
1468,000630,铜陵有色,6.3,3.28,0.2,3934198.0,2454442008.31,4.75,6.35,6.06,6.1,6.1,1.45,3.53,15.78,2.29,84479670513.0,70200834650.0,0.0,0.16,0.96,5.7
1469,003030,祖名股份,20.78,3.28,0.66,39697.0,81176243.95,7.85,21.25,19.67,20.01,20.12,0.73,4.9,-193.8,2.63,2592928400.0,1682326462.0,0.14,-0.19,-4.46,3.69
1470,600110,诺德股份,9.14,3.28,0.29,1273992.0,1173116171.0,7.12,9.54,8.91,9.0,8.85,1.07,7.34,98.9,2.81,15859553718.0,15859553718.0,0.0,0.11,-6.35,28.91
1471,300154,瑞凌股份,7.27,3.27,0.23,87459.0,63000366.0,5.26,7.34,6.97,6.97,7.04,0.52,2.78,29.31,1.91,3268266311.0,2291172859.0,-0.55,-0.41,-9.91,-24.66
1472,000605,渤海股份,5.37,3.27,0.17,49687.0,26234505.0,4.23,5.39,5.17,5.19,5.2,0.73,1.41,25.45,0.88,1893776682.0,1893776682.0,0.0,-0.37,-20.44,-19.85
1473,605567,春雪食品,7.9,3.27,0.25,42090.0,32577871.0,4.58,7.91,7.56,7.6,7.65,0.75,2.1,45.92,1.45,1580000000.0,1580000000.0,0.13,0.25,-25.89,-27.52
1474,300520,科大国创,23.08,3.27,0.73,97123.0,223277052.18,3.58,23.4,22.6,23.11,22.35,0.96,3.44,-43.38,3.94,6740075895.0,6513618213.0,0.0,0.13,-32.32,-33.85
1475,002942,新农股份,13.88,3.27,0.44,14299.0,19536130.0,3.72,13.88,13.38,13.45,13.44,0.71,1.03,11.7,1.78,2158072394.0,1925962192.0,0.29,0.58,-27.29,-26.25
1476,920873,中设咨询,6.33,3.26,0.2,14759.0,9153269.65,6.69,6.34,5.93,6.13,6.13,0.8,1.23,-24.65,3.91,970939723.0,758374480.0,0.32,1.12,-21.56,-18.22
1477,300136,信维通信,66.48,3.26,2.1,680518.0,4556399577.94,6.68,69.0,64.7,65.02,64.38,0.9,8.25,153.31,8.07,64323963054.0,54859311822.0,0.0,0.05,-18.18,7.31
1478,600792,云煤能源,3.49,3.25,0.11,253274.0,87389405.0,4.73,3.51,3.35,3.38,3.38,0.95,2.28,-9.95,1.59,3873633364.0,3873633364.0,0.0,0.0,-16.71,-10.05
1479,920414,欧普泰,7.62,3.25,0.24,15719.0,11793224.97,6.23,7.7,7.24,7.38,7.38,0.86,2.8,-16.95,2.26,607681063.0,427311213.0,0.0,-0.52,-36.97,-32.27
1480,600773,西藏城投,10.47,3.25,0.33,280006.0,292019819.0,6.31,10.66,10.02,10.04,10.14,0.95,2.94,-46.96,2.35,9963114477.0,9963114477.0,-0.57,-0.29,-57.54,-15.5
1481,301372,科净源,28.31,3.25,0.89,15622.0,43118857.0,8.02,28.83,26.63,27.55,27.42,0.68,3.79,84.58,2.62,1941257183.0,1165535298.0,-0.94,-0.84,-13.03,11.63
1482,002551,尚荣医疗,2.86,3.25,0.09,170322.0,47833449.62,5.05,2.87,2.73,2.76,2.77,1.09,2.79,-334.69,0.98,2418114493.0,1747981467.0,0.35,0.35,-14.63,-21.64
1483,002097,山河智能,6.99,3.25,0.22,230566.0,159412792.16,4.43,7.02,6.72,6.77,6.77,1.04,2.15,103.4,1.61,7511574675.0,7497678772.0,-0.14,-0.29,-28.89,-43.58
1484,301038,深水规院,14.92,3.25,0.47,46154.0,68677462.69,4.84,15.12,14.42,14.45,14.45,1.05,2.07,-24.14,3.79,3328353600.0,3328353600.0,-0.07,0.07,-25.84,-36.16
1485,002135,东南网架,5.73,3.24,0.18,104898.0,59215017.65,3.6,5.73,5.53,5.55,5.55,0.6,1.0,104.76,1.03,6391943891.0,5981386995.0,0.53,0.53,-21.18,26.49
1486,002386,天原股份,5.73,3.24,0.18,172661.0,97637492.23,3.6,5.74,5.54,5.55,5.55,0.88,1.33,24.35,0.97,7458437728.0,7457047997.0,0.17,0.0,-16.23,5.52
1487,603900,莱绅通灵,5.41,3.24,0.17,87025.0,46093865.0,4.96,5.43,5.17,5.21,5.24,0.88,2.54,8.67,0.93,1855434374.0,1854135974.0,0.0,0.0,-27.67,-36.05
1488,301141,中科磁业,35.0,3.24,1.1,14527.0,50108640.7,4.13,35.04,33.64,33.64,33.9,0.79,3.26,175.73,3.45,4341141175.0,1557941175.0,0.0,0.0,-33.03,-32.72
1489,300107,建新股份,6.05,3.24,0.19,104906.0,62441237.8,4.61,6.07,5.8,5.84,5.86,0.65,3.02,129.47,2.3,3404832721.0,2101668336.0,0.0,-0.17,-16.67,-11.29
1490,002377,国创高新,2.55,3.24,0.08,210709.0,52555289.04,4.45,2.55,2.44,2.47,2.47,0.8,2.42,85.55,5.88,2336629263.0,2224677811.0,0.79,0.0,-21.78,-10.84
1491,002877,智能自控,6.71,3.23,0.21,63777.0,42262581.0,4.31,6.74,6.46,6.49,6.5,0.96,2.65,98.26,1.98,2387711193.0,1613853315.0,-0.3,-0.3,-23.14,-26.75
1492,605188,国光连锁,11.2,3.23,0.35,37972.0,41722467.0,4.61,11.2,10.7,10.79,10.85,0.62,0.75,53.52,4.67,5686760800.0,5686760800.0,0.0,0.27,-29.74,-42.21
1493,920679,前进科技,14.69,3.23,0.46,2461.0,3559307.03,5.83,14.75,13.92,14.04,14.23,0.82,0.66,49.75,1.67,820436500.0,546100750.0,0.07,0.89,-15.67,-25.32
1494,002556,辉隆股份,4.79,3.23,0.15,114495.0,54306532.14,3.45,4.8,4.64,4.66,4.64,1.34,1.23,20.89,1.26,4478366681.0,4474056404.0,0.21,0.21,-27.64,-19.36
1495,605136,丽人丽妆,7.36,3.23,0.23,69035.0,49869633.0,4.07,7.37,7.08,7.13,7.13,0.7,1.72,71.28,1.22,2947374560.0,2947374560.0,0.0,0.0,-30.43,-32.79
1496,300200,高盟新材,8.0,3.23,0.25,73149.0,57569818.0,4.0,8.02,7.71,7.72,7.75,0.66,1.73,34.98,2.16,3447785648.0,3391369760.0,-0.12,-0.12,-24.1,-30.86
1497,688529,豪森智能,12.78,3.23,0.4,19832.0,24827550.0,3.8,12.78,12.31,12.49,12.38,0.87,1.18,-5.71,2.17,2149288679.0,2149288679.0,0.24,0.31,-34.46,-30.69
1498,300665,飞鹿股份,8.0,3.23,0.25,95474.0,75260582.2,4.26,8.04,7.71,7.75,7.75,0.52,4.38,-76.76,4.07,1836325840.0,1744087592.0,0.0,0.0,3.49,-18.03
1499,002510,天汽模,5.43,3.23,0.17,220081.0,117722800.0,3.8,5.44,5.24,5.25,5.26,1.08,2.19,93.83,2.17,5512203184.0,5456318917.0,0.0,0.0,-19.79,-25.92
1500,002972,科安达,13.41,3.23,0.42,105379.0,142438136.6,8.62,14.03,12.91,12.92,12.99,0.87,7.83,22.11,2.69,3298978008.0,1805607084.0,0.22,0.3,4.6,13.64
1501,600689,上海三毛,9.28,3.23,0.29,33798.0,30819637.0,4.56,9.32,8.91,9.0,8.99,1.07,2.22,117.33,3.97,1865199663.0,1412454447.0,0.0,0.11,-30.28,-30.85
1502,603869,XDST智知,7.66,3.23,0.24,10148.0,7675401.0,4.72,7.68,7.33,7.39,7.42,0.84,0.21,257.16,1.01,3784933064.0,3784933064.0,0.26,0.0,-26.35,-27.53
1503,688339,亿华通-U,16.69,3.22,0.52,29872.0,49277451.0,4.51,16.76,16.03,16.12,16.17,0.71,1.53,-19.66,2.08,4014480432.0,3267687016.0,-0.06,0.0,-32.37,-38.09
1504,002763,汇洁股份,6.74,3.22,0.21,72544.0,48282370.2,4.59,6.77,6.47,6.51,6.53,0.94,2.39,7.53,1.77,2762887760.0,2046359708.0,-0.15,0.0,-11.08,4.98
1505,300130,新国都,17.93,3.22,0.56,122709.0,218425031.12,3.8,17.98,17.32,17.32,17.37,0.87,2.83,23.84,2.34,10171786432.0,7784627650.0,0.0,0.0,-20.52,-34.63
1506,300148,天舟文化,3.21,3.22,0.1,234981.0,73950121.82,4.18,3.21,3.08,3.09,3.11,0.89,2.89,67.21,2.62,2706541491.0,2613308816.0,0.0,0.0,-23.02,-26.88
1507,600159,大龙地产,2.25,3.21,0.07,181952.0,40199360.0,5.05,2.27,2.16,2.16,2.18,0.92,2.19,-29.69,1.28,1867507272.0,1867507272.0,0.0,0.0,-26.23,-18.77
1508,301126,达嘉维康,8.37,3.21,0.26,47133.0,38628246.0,4.69,8.39,8.01,8.11,8.11,0.57,3.42,72.06,1.15,1719224784.0,1153957412.0,-0.12,0.0,-25.4,-31.9
1509,300044,*ST赛为,5.15,3.21,0.16,193881.0,97775924.9,7.62,5.22,4.84,4.88,4.99,0.94,2.71,-91.71,-3.44,3933926524.0,3684197745.0,0.0,0.0,-25.9,29.07
1510,301113,雅艺科技,13.51,3.21,0.42,16664.0,22059716.4,4.58,13.58,12.98,13.09,13.09,0.92,2.33,-153.48,2.38,1598233000.0,968183491.0,0.0,0.15,-28.48,-25.97
1511,601100,恒立液压,107.42,3.21,3.34,55728.0,592702565.0,5.0,107.6,102.4,104.0,104.08,0.77,0.42,55.21,8.41,144030990961.0,144030990961.0,0.02,0.1,11.56,-1.76
1512,600828,茂业商业,3.54,3.21,0.11,193656.0,67248879.0,4.96,3.55,3.38,3.39,3.43,0.9,1.12,-83.17,0.91,6131218213.0,6129015041.0,0.57,0.0,-29.62,-39.38
1513,603301,振德医疗,86.7,3.21,2.7,13070.0,111652990.0,3.95,86.82,83.5,84.3,84.0,0.65,0.5,105.05,4.05,22878068708.0,22878068708.0,0.32,0.36,-3.77,23.5
1514,600653,申华控股,1.61,3.21,0.05,232530.0,36933273.0,4.49,1.62,1.55,1.56,1.56,1.12,1.19,-35.21,5.01,3133672310.0,3133672310.0,-0.62,0.0,-6.4,-15.26
1515,600371,万向德农,6.44,3.21,0.2,60740.0,38518399.0,4.81,6.47,6.17,6.22,6.24,1.16,2.08,450.68,3.71,1884202320.0,1884202320.0,0.0,0.0,-23.79,-25.29
1516,300737,科顺股份,4.83,3.21,0.15,201071.0,96315088.86,4.06,4.86,4.67,4.69,4.68,0.66,2.27,21.09,1.36,5362538011.0,4285066021.0,-0.21,0.21,-27.48,-11.21
1517,688345,博力威,40.53,3.21,1.26,16365.0,65512622.0,4.66,40.59,38.76,38.77,39.27,0.68,1.61,36.92,3.57,4128885940.0,4109180254.0,0.1,0.17,-24.36,30.74
1518,600326,西藏天路,6.43,3.21,0.2,226129.0,143369975.0,3.69,6.43,6.2,6.22,6.23,0.9,1.66,-58.95,2.24,8760646240.0,8760646240.0,0.0,0.16,-30.03,-41.7
1519,603089,正裕工业,8.03,3.21,0.25,21025.0,16660095.0,4.37,8.05,7.71,7.71,7.78,0.71,0.88,-30.95,1.19,2214025425.0,1927467142.0,0.38,0.0,-32.01,-36.12
1520,300851,交大思诺,21.23,3.21,0.66,14841.0,31107417.0,4.33,21.3,20.41,20.41,20.57,0.78,3.01,139.37,1.44,1845596082.0,1047474592.0,-0.14,-0.05,-25.77,-18.69
1521,688510,航亚科技,20.95,3.2,0.65,59867.0,124717741.0,3.6,21.12,20.39,20.51,20.3,1.06,2.3,67.95,4.62,5445378638.0,5445378638.0,0.1,-0.05,-36.38,-21.54
1522,002331,皖通科技,6.45,3.2,0.2,69235.0,44012103.65,3.52,6.47,6.25,6.26,6.25,0.72,1.72,-23.95,1.91,2763242881.0,2593406944.0,0.0,0.16,-34.91,-27.69
1523,920146,华阳变速,4.84,3.2,0.15,16927.0,8030506.38,5.97,4.86,4.58,4.69,4.69,0.99,1.56,-13.01,3.56,653353744.0,525590807.0,0.0,0.21,-29.65,-43.92
1524,601956,东贝集团,4.51,3.2,0.14,71099.0,31571620.0,4.12,4.52,4.34,4.34,4.37,0.96,1.14,-41.74,1.17,2803490821.0,2803490821.0,0.22,0.0,-23.95,-35.85
1525,301255,通力科技,18.37,3.2,0.57,11652.0,21034900.0,4.83,18.47,17.61,17.61,17.8,0.68,0.87,104.02,2.67,2798118400.0,2455644433.0,-0.33,-0.49,-36.19,-36.94
1526,000652,泰达股份,3.55,3.2,0.11,166416.0,58641946.68,4.94,3.59,3.42,3.44,3.44,1.31,1.14,124.69,0.95,5180635569.0,5176689769.0,-0.28,-0.28,-14.46,-14.66
1527,601929,吉视传媒,2.26,3.2,0.07,1016733.0,227242664.0,3.65,2.26,2.18,2.18,2.19,0.96,2.91,-19.71,1.69,7886921260.0,7886921260.0,0.0,0.44,-21.8,-34.3
1528,603208,江山欧派,9.67,3.2,0.3,15474.0,14717250.0,4.16,9.69,9.3,9.34,9.37,0.61,0.88,-11.69,1.68,1700753285.0,1700753285.0,0.0,0.21,-26.46,-33.54
1529,601065,江盐集团,6.77,3.2,0.21,74193.0,49490130.0,3.96,6.77,6.51,6.54,6.56,1.24,1.15,41.38,0.98,4351594055.0,4351594055.0,0.0,0.15,-17.74,-17.24
1530,002752,昇兴股份,5.8,3.2,0.18,113700.0,64712331.0,4.45,5.83,5.58,5.61,5.62,0.68,1.17,9.35,1.58,5666127114.0,5658055550.0,0.17,-0.17,-20.87,-11.31
1531,601789,宁波建工,4.19,3.2,0.13,475045.0,196917124.0,4.19,4.2,4.03,4.05,4.06,1.27,4.37,8.62,1.03,6387201965.0,4553686092.0,0.0,0.0,-24.64,-15.18
1532,301556,托普云农,54.38,3.19,1.68,10146.0,54233766.25,4.63,54.79,52.35,52.89,52.7,0.79,3.44,189.32,4.78,4637526400.0,1603122400.0,-0.02,0.15,-40.25,-44.4
1533,600745,*ST闻泰,16.8,3.19,0.52,425787.0,713361881.0,5.04,17.07,16.25,16.25,16.28,0.66,3.34,-28.27,0.88,21401003383.0,21401003383.0,0.0,-0.06,-39.59,-54.94
1534,600128,苏豪弘业,7.43,3.19,0.23,34759.0,25428641.0,3.89,7.43,7.15,7.23,7.2,0.62,1.41,35.62,0.88,1870121341.0,1833482525.0,0.27,0.13,-28.69,-31.52
1535,603633,徕木股份,5.5,3.19,0.17,98709.0,53482843.0,4.32,5.51,5.28,5.33,5.33,0.77,2.31,-16.39,1.35,2347459499.0,2347459499.0,0.0,0.0,-34.45,-45.71
1536,920304,迪尔化工,8.41,3.19,0.26,16474.0,13640124.97,6.01,8.47,7.98,8.22,8.15,1.57,1.21,39.22,2.77,1425814580.0,1147578409.0,-0.12,-0.24,-29.03,-37.7
1537,920263,中航泰达,6.8,3.19,0.21,9033.0,6021117.38,6.22,6.86,6.45,6.66,6.59,1.31,0.88,-13.15,1.78,960451693.0,697334506.0,0.0,0.0,-40.35,-45.47
1538,920779,武汉蓝电,19.47,3.18,0.6,4852.0,9350538.61,6.31,19.6,18.41,18.7,18.87,0.82,2.42,43.73,3.51,1558797794.0,389789439.0,-0.05,0.31,-42.75,-41.25
1539,688660,电气风电,8.11,3.18,0.25,226190.0,181050210.0,4.83,8.17,7.79,7.8,7.86,0.8,1.7,-10.01,2.79,10813333874.0,10813333874.0,-0.12,0.0,-32.98,-52.32
1540,000937,冀中能源,4.87,3.18,0.15,315888.0,152526844.59,4.03,4.88,4.69,4.72,4.72,1.1,0.84,42.48,1.0,18929210475.0,18392692072.0,0.0,0.0,-3.56,1.46
1541,600630,龙头股份,6.17,3.18,0.19,144801.0,88432002.0,4.35,6.2,5.94,5.98,5.98,0.77,3.41,26.48,3.22,2621396053.0,2621396053.0,0.0,-0.16,-22.88,-31.67
1542,000932,华菱钢铁,3.89,3.18,0.12,1303467.0,498490244.57,4.77,3.89,3.71,3.77,3.77,1.01,1.9,33.7,0.49,26656649632.0,26656649632.0,0.0,0.26,-17.23,-28.75
1543,300994,久祺股份,10.08,3.17,0.31,18854.0,18702380.0,4.4,10.08,9.65,9.77,9.77,0.71,1.62,34.42,2.13,2349527040.0,1175973120.0,0.0,0.0,-30.05,-33.81
1544,300710,万隆光电,25.38,3.17,0.78,22000.0,55539275.45,3.5,25.5,24.64,24.75,24.6,0.67,2.95,-69.31,5.83,2525063814.0,1892840730.0,-0.04,0.12,-10.0,-18.52
