序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2707,000821,ST京机,6.8,-3.82,-0.27,91112.0,62707919.0,3.68,7.04,6.78,6.99,7.07,1.34,1.51,44.48,1.02,4235548490.0,4111625195.0,0.0,0.0,-27.81,-49.4
2708,920689,克莱特,19.58,-3.83,-0.78,7949.0,15771959.46,4.76,20.36,19.39,20.36,20.36,1.4,2.1,28.5,3.07,1437172000.0,742681481.0,0.15,-0.56,-20.92,-35.29
2709,688588,凌志软件,9.28,-3.83,-0.37,34388.0,32147719.0,4.56,9.68,9.24,9.68,9.65,1.13,0.88,-456.4,3.15,3619292828.0,3619292828.0,-0.22,-0.11,-18.09,-34.28
2710,002607,中公教育,2.01,-3.83,-0.08,1582168.0,321504981.64,4.78,2.09,1.99,2.07,2.09,0.94,2.85,65.48,15.41,12396472772.0,11142314826.0,0.0,0.0,-22.09,-26.64
2711,002860,星帅尔,16.55,-3.83,-0.66,174488.0,292322569.35,6.68,17.55,16.4,17.45,17.21,1.39,5.07,25.48,2.52,5828001670.0,5692748483.0,-0.06,-0.36,17.04,18.21
2712,300218,安利股份,12.32,-3.83,-0.49,25769.0,32084877.0,3.83,12.74,12.25,12.72,12.81,1.12,1.19,119.27,1.76,2673279840.0,2664525174.0,-0.08,0.0,-10.01,-22.95
2713,002488,金固股份,8.29,-3.83,-0.33,335043.0,278107873.21,3.83,8.52,8.19,8.52,8.62,1.6,3.64,88.9,2.39,8252189849.0,7627496352.0,-0.12,-0.24,-23.38,-5.58
2714,688203,海正生材,11.56,-3.83,-0.46,50890.0,59170728.0,5.32,12.06,11.42,11.53,12.02,0.6,2.51,560.02,1.59,2342958466.0,2342958466.0,-0.09,0.09,-14.31,-9.55
2715,605378,野马电池,13.8,-3.83,-0.55,20952.0,29370166.0,5.37,14.54,13.77,14.25,14.35,1.39,0.8,-122.82,2.99,3606580320.0,3606580320.0,0.0,0.0,-20.42,-38.2
2716,301118,恒光股份,22.08,-3.83,-0.88,26409.0,58825764.04,4.97,22.79,21.65,22.7,22.96,1.05,2.49,25.33,1.79,2431250880.0,2339008523.0,0.14,0.05,-28.31,-10.82
2717,600562,国睿科技,25.53,-3.84,-1.02,72481.0,187749774.0,3.47,26.41,25.49,26.39,26.55,0.68,0.58,102.69,4.85,31704630655.0,31704630655.0,-0.04,-0.23,4.89,-9.18
2718,300033,同花顺,223.0,-3.84,-8.9,117044.0,2640349910.0,3.75,230.99,222.3,229.0,231.9,0.93,2.67,163.94,39.51,167838720000.0,97765633822.0,0.0,-0.12,-7.82,-1.54
2719,603215,比依股份,14.03,-3.84,-0.56,10310.0,14619586.0,3.63,14.51,13.98,14.5,14.59,0.94,0.55,-45.59,1.82,3010768944.0,2626814171.0,0.14,0.07,-13.5,-35.67
2720,300306,远方信息,9.77,-3.84,-0.39,27581.0,27297439.0,3.74,10.14,9.76,10.14,10.16,1.04,1.75,63.55,1.84,2627727261.0,1539776327.0,-0.31,-0.51,-15.78,-27.58
2721,605287,德才股份,38.36,-3.84,-1.53,37931.0,145310937.0,4.76,39.2,37.3,38.75,39.89,0.97,2.71,39.72,3.41,5370400000.0,5370400000.0,0.08,0.26,-20.99,48.28
2722,301522,上大股份,22.77,-3.84,-0.91,74011.0,170861469.86,7.85,24.47,22.61,24.4,23.68,2.07,2.67,68.88,4.34,8467404008.0,6302318558.0,-0.09,0.31,-24.28,-41.76
2723,001285,瑞立科密,39.86,-3.84,-1.59,11956.0,48208283.24,3.43,41.25,39.83,41.07,41.45,1.45,2.88,21.76,1.91,7195934529.0,1654061252.0,0.0,0.03,-18.84,-30.98
2724,600635,大众公用,4.5,-3.85,-0.18,393135.0,178840189.0,4.91,4.71,4.48,4.65,4.68,1.35,1.63,65.35,1.52,13285956038.0,10884562538.0,0.22,0.0,-24.75,-30.66
2725,688560,明冠新材,11.73,-3.85,-0.47,29731.0,35248014.0,3.36,12.12,11.71,12.08,12.2,1.04,1.48,-36.68,0.92,2361271498.0,2361271498.0,-0.17,0.17,-25.71,-17.91
2726,300422,博世科,4.0,-3.85,-0.16,149587.0,60615226.37,4.81,4.18,3.98,4.12,4.16,0.74,2.89,-29.45,3.7,2135521556.0,2066973536.0,-0.25,0.0,-27.4,-12.85
2727,003030,祖名股份,21.96,-3.85,-0.88,40457.0,91054330.0,5.87,23.27,21.93,22.68,22.84,1.3,5.0,-204.8,2.78,2740168800.0,1777857993.0,0.0,-0.41,-14.19,9.58
2728,688778,厦钨新能,46.49,-3.85,-1.86,49258.0,232517426.0,4.36,48.45,46.34,47.7,48.35,0.99,0.98,23.88,2.47,23463088449.0,23463088449.0,-0.02,0.11,-31.47,-39.68
2729,301613,新铝时代,37.39,-3.86,-1.5,12522.0,47309745.98,3.42,38.6,37.27,38.6,38.89,1.0,1.49,23.28,3.38,5378224225.0,3137067625.0,-0.03,-0.19,-11.38,-26.69
2730,300352,ST信源,2.24,-3.86,-0.09,223976.0,50617221.25,3.43,2.31,2.23,2.31,2.33,1.16,1.76,-16.28,3.22,3247605955.0,2858523669.0,0.0,-0.44,-28.66,-63.46
2731,603517,ST绝味,10.7,-3.86,-0.43,43653.0,47323881.0,3.68,11.1,10.69,11.04,11.13,1.54,0.72,22.72,1.08,6484220715.0,6484220715.0,-0.19,-0.28,-24.33,-16.14
2732,300676,华大基因,37.6,-3.86,-1.51,73883.0,280660091.66,4.27,39.18,37.51,38.86,39.11,0.7,1.78,-413.02,1.87,15728722020.0,15642951720.0,0.0,-0.03,-0.45,-17.11
2733,603369,今世缘,28.92,-3.86,-1.16,201844.0,590267328.0,4.95,30.19,28.7,30.0,30.08,0.65,1.62,8.66,2.1,36057457070.0,36057457070.0,0.0,0.03,6.91,-13.88
2734,600936,北投科技,4.72,-3.87,-0.19,754794.0,358723408.0,4.07,4.88,4.68,4.86,4.91,0.73,4.52,78.99,7.93,7887243848.0,7887243848.0,0.0,0.0,-19.45,11.85
2735,301238,瑞泰新材,15.9,-3.87,-0.64,93530.0,151397612.0,4.29,16.57,15.86,16.35,16.54,1.24,1.28,23.08,1.61,11659999470.0,11659999470.0,-0.13,-0.25,-30.69,-21.29
2736,300111,向日葵,2.98,-3.87,-0.12,339348.0,102359824.0,4.84,3.12,2.97,3.08,3.1,0.89,2.64,-183.89,5.67,3835887928.0,3835887928.0,0.0,-0.33,-14.37,-51.39
2737,300315,掌趣科技,3.97,-3.87,-0.16,651966.0,261313998.03,4.12,4.13,3.96,4.09,4.13,1.11,2.57,49.68,2.3,10749215682.0,10089675469.0,-0.25,0.0,-13.51,-19.64
2738,603116,红蜻蜓,6.2,-3.88,-0.25,72478.0,45657138.0,6.36,6.56,6.15,6.45,6.45,1.39,1.26,96.78,1.49,3572444960.0,3572444960.0,-0.32,0.16,-17.44,4.91
2739,300982,苏文电能,14.63,-3.88,-0.59,30853.0,45752063.0,4.07,15.23,14.61,15.08,15.22,1.19,1.59,-89.39,1.06,3027900086.0,2836715246.0,-0.2,-0.14,-33.17,-27.54
2740,600847,万里股份,12.39,-3.88,-0.5,17624.0,22153373.0,4.5,12.95,12.37,12.73,12.89,1.05,1.15,-32.96,3.96,1899230886.0,1899230886.0,-0.08,0.0,-22.17,6.63
2741,600230,沧州大化,14.63,-3.88,-0.59,132222.0,196205633.0,3.55,15.14,14.6,15.07,15.22,0.72,3.19,30.06,1.47,6056249649.0,6056249649.0,0.0,-0.14,-7.11,-4.0
2742,600893,航发动力,35.57,-3.89,-1.44,342766.0,1232248700.0,4.46,37.2,35.55,37.04,37.01,1.19,1.29,9261.92,2.37,94815187046.0,94798487642.0,0.0,-0.03,-20.66,-10.99
2743,300612,宣亚国际,11.62,-3.89,-0.47,53374.0,62569198.0,4.71,12.12,11.55,12.01,12.09,0.74,2.93,-26.97,4.96,2126297274.0,2114967774.0,-0.17,-0.09,-12.57,-34.76
2744,603013,亚普股份,16.08,-3.89,-0.65,22316.0,36372573.0,4.54,16.81,16.05,16.81,16.73,0.97,0.44,12.62,1.83,8172170589.0,8172170589.0,0.06,0.0,-20.36,-33.88
2745,301102,兆讯传媒,9.38,-3.89,-0.38,19018.0,18129138.95,3.89,9.75,9.37,9.68,9.76,0.88,0.47,166.26,1.29,3808280000.0,3808280000.0,0.0,0.0,-10.5,-10.5
2746,920925,锦好医疗,11.85,-3.89,-0.48,11714.0,14132126.69,4.3,12.38,11.85,12.3,12.33,0.52,2.12,-43.62,3.21,1168180620.0,655246378.0,-0.25,-0.25,-10.3,-62.74
2747,003029,吉大正元,16.04,-3.89,-0.65,30986.0,50272691.0,3.71,16.65,16.03,16.5,16.69,0.7,1.76,-57.82,3.03,3105668441.0,2824628169.0,-0.19,-0.19,-20.4,-38.73
2748,688091,上海谊众,39.65,-3.9,-1.61,32783.0,131718463.0,4.75,41.32,39.36,40.74,41.26,0.79,1.59,112.78,5.66,8195799326.0,8170796472.0,0.0,-0.03,-31.12,-15.64
2749,301096,百诚医药,48.77,-3.9,-1.98,21573.0,106664237.66,4.35,50.94,48.73,50.5,50.75,0.56,2.6,103.94,2.13,5327063411.0,4052297642.0,-0.06,-0.27,-24.5,-14.65
2750,688331,荣昌生物,128.31,-3.9,-5.21,72495.0,944314746.0,4.77,133.89,127.52,132.42,133.52,0.89,2.04,55.2,18.44,72428105844.0,45665047068.0,-0.01,0.01,12.55,64.94
2751,603076,乐惠国际,20.46,-3.9,-0.83,25978.0,53816382.0,3.85,21.21,20.39,21.21,21.29,0.61,2.15,75.24,1.95,2469549498.0,2469549498.0,0.29,-0.2,-19.64,-11.96
2752,300299,富春股份,5.18,-3.9,-0.21,148962.0,78075275.0,3.71,5.38,5.18,5.35,5.39,0.91,2.16,53.59,9.02,3575754440.0,3571376045.0,-0.19,0.0,-9.28,-27.04
2753,300443,金雷股份,19.66,-3.91,-0.8,41865.0,83236155.22,4.11,20.44,19.6,20.43,20.46,1.14,1.72,23.08,0.99,6293846197.0,4772937725.0,0.0,-0.1,-30.23,-29.86
2754,000668,荣丰控股,21.87,-3.91,-0.89,38226.0,84523427.0,4.22,22.71,21.75,22.29,22.76,0.4,2.6,-63.31,4.44,3211432134.0,3211432134.0,-0.05,-0.46,18.22,126.4
2755,300703,创源股份,13.03,-3.91,-0.53,37698.0,49892563.0,4.28,13.58,13.0,13.42,13.56,1.0,2.27,-30.68,3.1,2350505675.0,2166530128.0,0.0,-0.15,-19.62,-46.51
2756,002207,*ST准油,5.65,-3.91,-0.23,83368.0,47808439.0,3.91,5.87,5.64,5.81,5.88,1.01,3.2,-39.61,172.24,1480612886.0,1473587518.0,-0.35,-0.35,-35.13,-23.65
2757,002629,仁智股份,4.67,-3.91,-0.19,94526.0,44457771.0,5.14,4.87,4.62,4.82,4.86,0.94,2.61,-125.37,31.55,1989877660.0,1691726133.0,0.0,0.21,-19.2,-31.52
2758,301209,联合化学,59.19,-3.91,-2.41,47819.0,291039122.89,6.48,62.99,59.0,60.29,61.6,0.74,3.57,517.36,12.39,9280992000.0,7928867478.0,0.07,-0.52,-6.8,-26.46
2759,300124,汇川技术,59.75,-3.91,-2.43,273826.0,1644919144.64,3.62,61.8,59.55,61.8,62.18,1.22,1.14,39.91,4.62,161779335654.0,144016304520.0,0.23,0.15,-25.67,-20.15
2760,688021,奥福科技,20.42,-3.91,-0.83,14592.0,30393359.0,6.07,21.48,20.19,21.08,21.25,1.43,1.91,35.7,1.78,1560368101.0,1560368101.0,-1.07,-0.54,-20.17,11.89
2761,002253,川大智胜,9.34,-3.91,-0.38,41268.0,38844156.0,3.7,9.66,9.3,9.63,9.72,1.1,1.97,-29.34,2.48,2107347727.0,1960923735.0,0.0,0.11,-21.64,-17.05
2762,000810,创维数字,9.34,-3.91,-0.38,182323.0,172123356.53,3.81,9.65,9.28,9.61,9.72,1.19,1.64,32.4,1.65,10742826708.0,10373061675.0,0.11,-0.21,-22.04,-20.17
2763,002042,华孚时尚,3.69,-3.91,-0.15,219726.0,81946090.73,3.39,3.81,3.68,3.8,3.84,0.88,1.29,61.95,1.07,6275514200.0,6275514200.0,0.0,-0.27,-19.96,-12.97
2764,920069,普昂医疗,32.95,-3.91,-1.34,4166.0,13941973.05,3.53,34.16,32.95,34.16,34.29,0.95,2.82,18.42,2.28,1743708333.0,486224731.0,-0.15,-0.15,-9.48,84.39
2765,601020,华钰矿业,20.85,-3.92,-0.85,222947.0,469917042.0,3.13,21.44,20.76,21.2,21.7,0.82,2.72,139.87,4.04,17096263953.0,17096263953.0,-0.05,-0.05,-22.81,-22.14
2766,688126,沪硅产业,26.7,-3.92,-1.09,1251301.0,3382212873.0,6.05,28.0,26.32,26.88,27.79,1.3,4.4,-45.67,5.24,88244124593.0,75884053179.0,-0.15,-0.11,-0.74,23.38
2767,002766,索菱股份,4.17,-3.92,-0.17,329911.0,139753253.0,5.07,4.38,4.16,4.3,4.34,0.59,3.85,-49.32,3.36,3585557086.0,3573598635.0,0.0,-0.48,-21.76,-31.07
2768,600241,时代万恒,7.1,-3.92,-0.29,33307.0,23924188.0,3.92,7.39,7.1,7.39,7.39,1.01,1.13,-44.37,2.04,2089545017.0,2089545017.0,-0.28,-0.56,-11.14,-14.97
2769,603326,我乐家居,6.86,-3.92,-0.28,71920.0,50336396.0,7.0,7.31,6.81,6.93,7.14,1.6,2.25,60.76,1.97,2189553740.0,2189553740.0,-0.29,-0.44,-11.14,-20.69
2770,688721,龙图光罩,43.88,-3.92,-1.79,61535.0,271243613.0,6.15,45.19,42.38,43.85,45.67,1.27,11.16,143.37,4.79,5857980000.0,2420126365.0,-0.16,-0.5,-14.1,-5.7
2771,603261,立航科技,50.47,-3.92,-2.06,18792.0,96747890.0,5.37,52.87,50.05,51.68,52.53,0.56,2.42,-80.57,7.83,3911678460.0,3911678460.0,0.06,-0.14,36.96,108.99
2772,002652,扬子新材,3.92,-3.92,-0.16,150775.0,59623506.0,5.88,4.12,3.88,4.01,4.08,1.11,2.94,-156.15,8.55,2007290880.0,2007290880.0,-0.25,0.0,-35.42,-0.76
2773,300594,ST朗进,14.16,-3.93,-0.58,10779.0,15358022.0,4.21,14.69,14.07,14.69,14.74,0.81,1.18,-26.94,1.7,1300928052.0,1288459110.0,-0.07,-0.28,-18.62,-27.79
2774,600506,统一股份,14.44,-3.93,-0.59,41050.0,60116864.0,3.93,15.0,14.41,14.89,15.03,1.03,1.64,14.29,7.21,3604579426.0,3604579426.0,0.07,0.07,-19.19,-28.27
2775,300459,汤姆猫,3.42,-3.93,-0.14,929579.0,320373808.96,4.49,3.56,3.4,3.55,3.56,1.07,2.83,97.77,16.33,12024073411.0,11242195142.0,0.0,0.0,-13.42,-25.49
2776,002855,捷荣技术,9.77,-3.93,-0.4,26985.0,26549124.28,4.72,10.15,9.67,10.15,10.17,1.11,1.1,-32.65,11.62,2407520293.0,2405640057.0,0.51,0.1,-22.64,-40.35
2777,002178,延华智能,4.4,-3.93,-0.18,150469.0,66873743.0,3.28,4.54,4.39,4.51,4.58,0.5,2.11,-137.47,7.25,3133473204.0,3131845895.0,0.0,0.0,-28.57,-31.14
2778,002919,名臣健康,17.35,-3.93,-0.71,38644.0,67874046.77,4.87,18.12,17.24,18.12,18.06,0.98,1.46,125.86,5.75,4617460745.0,4584012097.0,-0.46,0.46,-27.89,-24.37
2779,300897,山科智能,15.4,-3.93,-0.63,30394.0,47443435.4,3.43,15.9,15.35,15.77,16.03,0.73,2.49,111.61,3.1,3016032004.0,1882743678.0,-0.06,-0.13,-17.74,-16.21
2780,603656,泰禾智能,17.35,-3.93,-0.71,24014.0,42258405.0,4.32,18.08,17.3,17.8,18.06,1.18,1.31,141.39,2.41,3174101961.0,3174101961.0,0.06,0.06,-5.35,-24.5
2781,688321,微芯生物,28.86,-3.93,-1.18,140984.0,409812684.0,5.99,30.28,28.48,29.97,30.04,1.0,3.46,113.04,5.25,12783285543.0,11769343238.0,0.35,0.56,4.45,-1.03
2782,603730,岱美股份,9.79,-3.93,-0.4,135927.0,133734575.0,4.71,10.19,9.71,10.14,10.19,1.24,0.63,28.21,4.74,21034732137.0,21034732137.0,0.1,0.0,-28.12,15.04
2783,688109,品茗科技,73.1,-3.93,-2.99,9770.0,71792012.0,5.66,76.51,72.2,75.54,76.09,0.87,1.24,-104.2,7.45,5763372130.0,5763372130.0,-0.35,-0.26,-13.44,-42.37
2784,605500,森林包装,6.84,-3.93,-0.28,52096.0,35988024.0,4.49,7.13,6.81,7.12,7.12,1.58,1.26,-240.84,1.11,2834496000.0,2834496000.0,0.0,0.0,-41.79,-22.97
2785,688275,万润新能,80.37,-3.93,-3.29,44733.0,369506152.0,6.48,85.42,80.0,82.06,83.66,1.32,3.55,6.32,1.84,10136140871.0,10136140871.0,-0.12,-0.04,-42.25,6.59
2786,605196,华通线缆,34.5,-3.93,-1.41,110194.0,385651304.0,5.1,36.1,34.27,35.5,35.91,0.74,2.17,68.28,5.21,17628540245.0,17503593630.0,0.03,0.15,-22.82,-0.69
2787,600435,北方导航,10.73,-3.94,-0.44,331927.0,362295815.0,4.39,11.21,10.72,11.12,11.17,0.93,2.19,-258.01,5.66,16227598647.0,16227598647.0,0.0,-0.19,-14.57,-30.32
2788,002312,川发龙蟒,8.3,-3.94,-0.34,307766.0,258894150.34,3.82,8.6,8.27,8.57,8.64,1.6,1.63,34.68,1.62,15667986725.0,15642481000.0,0.0,-0.12,-12.26,-23.43
2789,002301,齐心集团,7.55,-3.94,-0.31,153661.0,117029267.0,4.45,7.85,7.5,7.75,7.86,1.05,2.14,35.6,1.75,5466259894.0,5420814859.0,0.13,0.13,-7.36,-1.18
2790,600119,*ST长投,4.39,-3.94,-0.18,27327.0,12177833.0,3.72,4.56,4.39,4.56,4.57,1.1,0.75,-147.97,21.6,1603536924.0,1603536924.0,-1.57,-1.35,-23.92,-44.08
2791,002066,瑞泰科技,21.45,-3.94,-0.88,48080.0,104015285.0,3.99,22.24,21.35,22.24,22.33,0.68,2.08,-394.14,8.1,5038755150.0,4954950000.0,-0.09,-0.14,-16.21,14.83
2792,300389,艾比森,11.96,-3.94,-0.49,44973.0,54586004.0,4.5,12.45,11.89,12.38,12.45,1.16,2.05,28.1,2.63,4414439791.0,2624471352.0,-0.33,-0.25,-20.43,-26.31
2793,688063,派能科技,43.6,-3.94,-1.79,53743.0,238139218.0,4.65,45.56,43.45,45.03,45.39,1.08,2.19,119.99,1.16,10697663256.0,10697663256.0,-0.11,-0.11,-39.95,-23.1
2794,920735,德源药业,24.11,-3.94,-0.99,23431.0,57979467.34,5.06,25.35,24.08,25.21,25.1,0.79,2.05,14.01,2.37,3111337371.0,2751745521.0,-0.21,-0.5,-3.17,-21.05
2795,000751,锌业股份,4.88,-3.94,-0.2,421237.0,207386659.3,2.95,5.0,4.85,4.95,5.08,0.8,2.61,26.74,2.14,7884277304.0,7884274742.0,-0.2,-0.2,-11.75,19.61
2796,605299,舒华体育,12.43,-3.94,-0.51,145751.0,185787788.0,7.57,13.38,12.4,12.92,12.94,1.65,3.58,54.58,4.16,5067205198.0,5067205198.0,-0.16,-0.24,-29.93,10.1
2797,300839,博汇股份,10.45,-3.95,-0.43,69626.0,73753959.92,5.24,10.98,10.41,10.89,10.88,1.32,2.46,16.1,3.74,3010999683.0,2959245609.0,0.0,0.1,-40.56,-13.21
2798,688358,祥生医疗,28.45,-3.95,-1.17,12036.0,34757501.0,4.79,29.68,28.26,29.68,29.62,1.2,1.07,17.33,2.35,3189973690.0,3185706190.0,0.0,-0.32,-19.61,-2.64
2799,301198,喜悦智行,11.93,-3.95,-0.49,31470.0,38176751.08,5.31,12.59,11.93,12.28,12.42,1.23,1.94,-4211.54,2.23,2016170000.0,1935966757.0,-0.5,-0.08,-37.47,-5.02
2800,600819,耀皮玻璃,5.35,-3.95,-0.22,63668.0,34413460.0,4.49,5.58,5.33,5.57,5.57,0.96,0.81,54.0,1.35,5225650341.0,4222525330.0,0.0,0.0,-24.11,-33.71
2801,300428,立中集团,18.01,-3.95,-0.74,60972.0,111214658.91,3.95,18.7,17.96,18.69,18.75,1.29,1.02,15.54,1.4,12347323770.0,10747669194.0,-0.17,-0.06,-18.17,-21.56
2802,002659,凯文教育,4.38,-3.95,-0.18,146797.0,64916271.0,3.73,4.54,4.37,4.51,4.56,0.79,2.45,3395.77,1.22,2620468082.0,2620455765.0,-0.23,0.0,-3.52,-25.26
2803,003038,鑫铂股份,10.45,-3.95,-0.43,45228.0,47779447.69,3.86,10.82,10.4,10.8,10.88,1.33,2.79,-80.07,0.9,2542541190.0,1693227587.0,-0.48,-0.19,-20.05,-33.86
2804,000908,石药景峰,6.81,-3.95,-0.28,281158.0,193139849.37,4.23,7.06,6.76,7.01,7.09,0.87,3.2,816.21,5.74,11982526661.0,5991261968.0,-0.29,-0.29,-6.07,38.41
2805,688038,中科通达,18.24,-3.95,-0.75,20962.0,38412768.0,5.37,18.92,17.9,18.32,18.99,1.03,1.8,-229.07,3.58,2122650816.0,2122650816.0,0.27,0.83,-4.3,3.23
2806,688586,江航装备,10.19,-3.96,-0.42,65438.0,67268116.0,4.71,10.64,10.14,10.58,10.61,1.39,0.83,126.54,3.26,8063746000.0,8063746000.0,0.0,0.3,-26.21,-21.68
2807,603016,新宏泰,27.89,-3.96,-1.15,19659.0,55371329.0,4.75,29.08,27.7,29.04,29.04,0.8,1.33,156.12,5.19,4132182400.0,4132182400.0,0.04,0.04,-40.43,-6.35
2808,688528,秦川物联,9.47,-3.96,-0.39,21092.0,20144791.0,4.36,9.84,9.41,9.77,9.86,1.31,1.26,-16.9,3.57,1590960000.0,1590960000.0,-0.21,0.42,-23.75,-12.07
2809,300957,贝泰妮,30.84,-3.96,-1.27,76563.0,239465569.54,4.39,32.23,30.82,32.1,32.11,1.16,1.82,49.51,2.14,13063824000.0,12992672481.0,0.03,-0.16,-17.8,-20.84
2810,002263,大东南,2.91,-3.96,-0.12,432434.0,127908858.41,4.62,3.04,2.9,3.01,3.03,0.98,2.3,316.28,1.97,5466027891.0,5465984241.0,-0.34,0.0,-21.77,-12.61
2811,920271,邦德股份,9.22,-3.96,-0.38,8198.0,7644347.96,4.9,9.59,9.12,9.51,9.6,0.81,1.42,18.52,1.93,1206188060.0,533749774.0,0.11,-0.11,-17.31,-42.98
2812,301187,欧圣电气,14.56,-3.96,-0.6,20472.0,30133415.86,4.29,15.19,14.54,15.17,15.16,0.83,0.8,83.47,2.63,3711832124.0,3711832124.0,-0.07,0.14,-25.03,-45.49
2813,688301,奕瑞科技,96.33,-3.96,-3.97,69764.0,674480655.0,3.69,99.0,95.3,97.7,100.3,0.92,2.23,37.21,3.86,30190727020.0,30190727020.0,-0.25,0.15,-26.26,34.69
2814,301311,昆船智能,13.08,-3.96,-0.54,25663.0,33958528.0,4.26,13.59,13.01,13.51,13.62,1.76,1.07,-30.91,1.83,3139200000.0,3139200000.0,0.15,0.08,-15.39,-30.13
2815,300121,阳谷华泰,9.46,-3.96,-0.39,117699.0,112480437.8,3.45,9.76,9.42,9.76,9.85,1.09,2.74,17.54,1.18,4211953722.0,4062189160.0,0.0,0.0,-21.69,-24.56
2816,300305,裕兴股份,6.06,-3.96,-0.25,171426.0,104564036.84,3.65,6.23,6.0,6.17,6.31,0.96,5.33,-11.7,1.18,2274926254.0,1948143936.0,0.83,0.33,-11.79,1.85
2817,603729,ST龙韵,10.88,-3.97,-0.45,14858.0,16383597.0,3.97,11.28,10.83,11.23,11.33,1.47,1.61,104.16,3.63,1002756288.0,1002756288.0,0.0,-0.09,-18.01,-32.38
2818,002739,儒意电影,8.46,-3.97,-0.35,1003758.0,855949632.48,3.29,8.75,8.46,8.74,8.81,0.39,4.82,51.39,2.35,17865647870.0,17613735634.0,0.0,-0.24,-9.03,-25.27
2819,301024,霍普股份,30.7,-3.97,-1.27,9689.0,30130858.98,3.94,31.87,30.61,31.66,31.97,1.38,1.57,-25.48,5.77,1952059500.0,1889892000.0,0.0,-0.16,-34.26,-13.2
2820,001222,源飞宠物,14.46,-3.98,-0.6,47859.0,70124670.56,4.12,15.05,14.43,14.93,15.06,0.72,4.24,30.4,1.94,2760269400.0,1633960985.0,0.14,-0.07,-13.67,-38.88
2821,301289,国缆检测,42.42,-3.98,-1.76,5336.0,22889717.5,4.5,44.11,42.12,43.98,44.18,1.16,0.69,32.78,3.3,3308760000.0,3287588178.0,0.0,0.0,-17.13,-27.24
2822,000599,青岛双星,4.58,-3.98,-0.19,126726.0,58793844.98,4.4,4.79,4.58,4.74,4.77,0.97,1.55,39.14,1.81,11189458085.0,3740678873.0,-0.22,-0.22,-15.81,-30.82
2823,301509,金凯生科,30.9,-3.98,-1.28,32408.0,101430252.47,5.34,32.34,30.62,32.1,32.18,0.51,5.71,55.9,1.76,3721802072.0,1753294675.0,-0.29,0.03,5.35,-6.02
2824,002617,露笑科技,6.27,-3.98,-0.26,891698.0,565206980.28,3.83,6.48,6.23,6.41,6.53,1.08,4.75,42.2,1.86,11970520685.0,11772688761.0,0.16,0.0,-37.24,-22.59
2825,688355,明志科技,17.33,-3.99,-0.72,13509.0,23716239.0,4.71,18.02,17.17,17.91,18.05,1.35,1.09,167.14,2.05,2148158728.0,2148158728.0,-0.23,-0.17,-19.73,0.17
2826,605398,新炬网络,19.95,-3.99,-0.83,17469.0,35087174.0,3.51,20.56,19.83,20.42,20.78,0.45,1.07,258.94,3.14,3246191761.0,3246191761.0,-0.05,-0.2,-18.04,-30.0
2827,603579,荣泰健康,17.79,-3.99,-0.74,22741.0,41061248.0,4.26,18.53,17.74,18.53,18.53,1.11,1.13,12.82,1.29,3576721556.0,3576721556.0,0.06,0.11,-9.14,-23.68
2828,002490,山东墨龙,7.7,-3.99,-0.32,652987.0,515237697.08,5.61,8.15,7.7,8.13,8.02,1.04,12.05,283.9,12.59,6341156360.0,4171259400.0,-0.39,-0.26,-3.75,18.46
2829,600960,渤海汽车,3.85,-3.99,-0.16,96353.0,37576532.0,3.49,3.99,3.85,3.99,4.01,1.06,1.01,-135.43,1.04,3659484744.0,3659484744.0,-0.26,-0.26,-18.09,-31.0
2830,920438,戈碧迦,127.05,-3.99,-5.28,64669.0,823545050.66,7.64,132.33,122.22,124.5,132.33,1.22,4.64,398.35,18.94,18353770050.0,17710014053.0,-0.02,-1.14,72.15,217.23
2831,002489,浙江永强,2.65,-3.99,-0.11,241217.0,64753995.65,3.99,2.75,2.64,2.73,2.76,0.99,1.26,-714.64,1.35,5747893229.0,5069563825.0,-0.38,-0.38,-30.99,-29.71
2832,688132,邦彦技术,13.0,-3.99,-0.54,12064.0,15780467.0,4.65,13.54,12.91,13.35,13.54,1.27,0.79,-11.4,1.68,1978927652.0,1978927652.0,-0.38,-0.31,-21.83,-29.42
2833,002681,奋达科技,4.33,-3.99,-0.18,448943.0,197030221.89,4.21,4.51,4.32,4.47,4.51,1.42,2.86,-122.37,3.65,7770844165.0,6794916662.0,-0.23,-0.23,-26.49,-34.89
2834,002419,天虹股份,4.57,-3.99,-0.19,152709.0,70447707.51,3.78,4.73,4.55,4.73,4.76,1.26,1.34,8.81,1.28,5215542534.0,5215465415.0,0.0,0.0,-5.77,-16.3
2835,002093,国脉科技,6.5,-3.99,-0.27,128507.0,84329890.75,4.14,6.76,6.48,6.74,6.77,1.09,1.28,-87.42,1.73,6548750000.0,6548750000.0,0.0,-0.15,-15.14,-43.18
2836,002756,永兴材料,46.26,-3.99,-1.92,120438.0,565988646.14,3.84,47.97,46.12,47.17,48.18,1.06,3.11,12.75,1.92,24938837240.0,17906225551.0,-0.09,-0.13,-30.26,-14.11
