序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1568,000988,华工科技,104.75,1.77,1.82,350265.0,3598366793.13,3.8,104.79,100.88,101.04,102.93,0.83,3.49,44.4,8.81,105326408558.0,105272247571.0,0.26,0.33,-33.26,32.46
1569,605166,聚合顺,8.61,1.77,0.15,43478.0,37136413.0,2.96,8.65,8.4,8.44,8.46,1.07,1.38,21.51,1.36,2709859533.0,2709859533.0,0.0,-0.12,-16.73,-16.49
1570,601208,东材科技,52.19,1.77,0.91,779508.0,4025245001.0,5.46,52.89,50.09,50.1,51.28,1.23,7.72,84.57,8.55,52721447795.0,52721447795.0,0.08,0.15,-7.97,93.73
1571,301153,中科江南,17.83,1.77,0.31,44910.0,79379095.64,3.08,17.85,17.31,17.31,17.52,1.22,1.35,-211.82,3.5,6341498392.0,5915144365.0,0.11,0.11,-1.82,-27.4
1572,300597,吉大通信,8.06,1.77,0.14,50514.0,40301968.0,3.03,8.09,7.85,7.85,7.92,1.4,1.86,-80.9,2.37,2196914442.0,2188711038.0,0.12,-0.12,-3.13,-12.77
1573,301131,聚赛龙,34.58,1.77,0.6,10654.0,36466987.2,3.21,34.64,33.55,33.84,33.98,1.18,2.72,250.34,1.76,1890226933.0,1353975647.0,0.2,0.09,-6.54,-28.09
1574,301421,波长光电,80.38,1.77,1.4,29829.0,236435038.79,4.42,80.49,77.0,77.0,78.98,0.84,4.91,161.22,7.67,9301412840.0,4880804218.0,0.02,0.1,-16.1,-22.75
1575,002801,微光股份,27.6,1.77,0.48,9191.0,25139396.0,2.73,27.63,26.89,27.05,27.12,1.19,0.79,16.06,3.2,6337843200.0,3196154520.0,0.0,-0.04,-11.71,-20.94
1576,300789,唐源电气,16.78,1.76,0.29,66423.0,109723546.43,6.19,17.13,16.11,16.28,16.49,1.47,4.76,-36.02,2.42,2413787176.0,2342139479.0,0.0,-0.36,-18.86,-26.63
1577,300065,海兰信,15.6,1.76,0.27,226968.0,350051638.95,3.46,15.64,15.11,15.17,15.33,0.93,3.46,549.05,6.36,11256010896.0,10243969133.0,0.0,0.0,-21.61,-14.14
1578,605368,蓝天燃气,6.94,1.76,0.12,80053.0,55449048.0,2.35,6.99,6.83,6.88,6.82,1.86,1.12,15.61,1.46,4959573250.0,4959573250.0,-0.14,0.0,-1.98,-10.1
1579,002760,凤形股份,19.1,1.76,0.33,64620.0,121965722.02,4.58,19.21,18.35,18.6,18.77,1.73,5.98,132.5,2.46,2062584285.0,2062584285.0,0.1,0.47,1.65,-12.02
1580,002297,博云新材,18.53,1.76,0.32,353837.0,645094759.94,5.0,18.62,17.71,17.88,18.21,0.86,6.17,31.19,4.62,10619632296.0,10619632296.0,0.05,-0.05,-9.34,54.8
1581,000949,新乡化纤,7.51,1.76,0.13,770197.0,574411852.7,5.56,7.67,7.26,7.38,7.38,1.61,4.65,18.06,1.78,12443318414.0,12440326625.0,0.13,0.13,11.76,37.04
1582,603107,上海汽配,12.16,1.76,0.21,25100.0,30413819.0,2.85,12.23,11.89,11.94,11.95,1.72,1.15,32.52,1.96,4101993600.0,2652995816.0,-0.08,0.08,-6.32,-16.31
1583,300598,诚迈科技,34.18,1.76,0.59,191618.0,634822979.7,10.72,35.2,31.6,32.0,33.59,1.29,8.83,-169.08,5.17,7416435907.0,7414866499.0,0.03,0.15,3.73,-25.65
1584,605168,三人行,48.14,1.75,0.83,64293.0,306936559.0,5.6,48.65,46.0,46.11,47.31,1.16,3.05,64.34,3.83,10148729706.0,10148729706.0,0.08,-0.02,1.99,27.15
1585,002605,姚记科技,17.46,1.75,0.3,75457.0,130516374.2,2.8,17.52,17.04,17.1,17.16,1.59,2.23,16.87,1.94,7294085445.0,5908899784.0,0.06,0.06,-6.63,-23.42
1586,300193,佳士科技,8.15,1.75,0.14,71427.0,57882898.5,3.37,8.2,7.93,7.98,8.01,1.17,1.71,22.14,1.67,3881435911.0,3407972802.0,0.0,0.0,10.58,-5.78
1587,300513,恒实科技,7.57,1.75,0.13,56455.0,42393510.76,3.36,7.57,7.32,7.45,7.44,1.26,1.8,-25.47,4.57,2374642043.0,2373106522.0,0.26,0.0,-4.66,-20.23
1588,603037,凯众股份,10.47,1.75,0.18,27916.0,28964645.0,2.92,10.48,10.18,10.18,10.29,0.99,1.05,45.61,2.9,2790654504.0,2786591306.0,0.1,0.0,-18.2,-26.58
1589,002197,证通电子,6.98,1.75,0.12,196433.0,134669806.19,4.23,6.99,6.7,6.79,6.86,0.96,3.68,374.88,2.4,4288253237.0,3727320084.0,0.14,0.14,6.56,-31.03
1590,600962,国投中鲁,25.56,1.75,0.44,75030.0,192229320.0,9.04,26.8,24.53,24.79,25.12,0.88,2.86,1840.06,7.12,6702087600.0,6702087600.0,0.0,-0.08,5.62,16.55
1591,603578,三星新材,13.37,1.75,0.23,41860.0,55345762.0,5.48,13.49,12.77,13.07,13.14,1.05,2.32,-39.54,2.26,3129389741.0,2411373518.0,0.22,0.15,-13.8,10.68
1592,002678,珠江钢琴,5.24,1.75,0.09,111424.0,57369200.28,3.88,5.26,5.06,5.15,5.15,0.87,0.82,-28.23,2.4,7117598493.0,7113690108.0,0.19,0.38,-16.16,-1.69
1593,300559,佳发教育,11.12,1.74,0.19,45927.0,50476358.51,2.74,11.13,10.83,10.83,10.93,0.91,1.48,97.05,3.79,4442601985.0,3459841583.0,0.63,0.45,-1.07,-11.32
1594,301362,民爆光电,113.83,1.74,1.95,31620.0,353524924.56,5.77,114.45,108.0,109.65,111.88,0.95,7.72,149.84,6.78,16612882469.0,4660732469.0,-0.09,-0.01,-41.58,295.24
1595,002725,跃岭股份,11.68,1.74,0.2,41184.0,47514654.0,3.92,11.69,11.24,11.27,11.48,1.03,1.65,-125.48,3.11,2990080000.0,2907892886.0,0.17,0.0,-15.67,-30.81
1596,300520,科大国创,24.04,1.74,0.41,53407.0,126877122.13,3.81,24.08,23.18,23.27,23.63,0.72,1.89,-32.62,4.27,7020425673.0,6784548606.0,0.12,0.04,-25.39,-31.1
1597,000333,美的集团,87.73,1.74,1.5,267918.0,2344709677.25,2.16,87.98,86.12,86.6,86.23,1.23,0.39,12.65,3.16,669274456611.0,604008294497.0,-0.09,-0.05,12.52,17.87
1598,002811,郑中设计,13.48,1.74,0.23,112026.0,150628120.0,4.98,13.73,13.07,13.07,13.25,1.01,3.96,19.28,2.77,4151435667.0,3815693136.0,-0.07,-0.07,18.87,-8.55
1599,002049,紫光国微,63.87,1.74,1.09,144586.0,912361905.04,3.74,63.93,61.58,62.06,62.78,1.08,1.71,33.76,3.8,53857334886.0,53850065714.0,0.05,0.02,-14.65,-18.64
1600,001309,德明利,436.5,1.74,7.47,133741.0,5760448558.61,5.09,442.32,420.5,422.31,429.03,0.92,8.1,8.23,10.13,99016912755.0,72035182071.0,0.07,-0.04,-30.77,88.56
1601,301548,崇德科技,58.9,1.74,1.01,19910.0,116392960.3,3.85,59.3,57.07,57.66,57.89,1.4,6.82,36.04,3.24,5124300000.0,1719399847.0,0.02,0.17,-25.61,7.27
1602,002930,宏川智慧,9.39,1.73,0.16,113439.0,106076381.76,3.58,9.44,9.11,9.2,9.23,1.63,2.62,90.41,2.19,4300668978.0,4069795217.0,-0.11,0.0,-5.25,-15.63
1603,300830,金现代,8.23,1.73,0.14,106046.0,86284407.0,3.83,8.25,7.94,8.0,8.09,1.13,3.15,-79.26,2.86,3717003348.0,2772973174.0,0.12,0.12,-9.16,-19.16
1604,603156,养元饮品,42.84,1.73,0.73,134233.0,568703715.0,2.85,42.88,41.68,41.92,42.11,0.66,1.07,31.61,6.15,53990290927.0,53990290927.0,0.05,0.12,5.8,54.38
1605,300242,佳云科技,4.12,1.73,0.07,159312.0,65035864.75,2.96,4.13,4.01,4.03,4.05,1.52,2.51,-98.16,11.12,2614367523.0,2614366097.0,0.0,0.24,-12.53,-17.6
1606,301290,东星医疗,28.86,1.73,0.49,16981.0,48523613.0,3.74,28.98,27.92,28.11,28.37,0.88,2.13,42.34,1.34,2891002419.0,2296636491.0,0.03,0.31,-8.38,15.58
1607,301188,力诺药包,37.63,1.73,0.64,99016.0,367559450.95,5.84,37.84,35.68,36.27,36.99,0.75,3.7,161.56,5.15,10067402822.0,10067363800.0,0.08,0.16,-31.07,115.03
1608,001208,华菱线缆,14.11,1.73,0.24,79188.0,110729743.0,3.03,14.14,13.72,13.72,13.87,0.74,2.48,78.54,3.08,9007124596.0,4497331900.0,0.0,0.0,-13.33,-41.16
1609,002065,东华软件,7.06,1.73,0.12,522310.0,363095895.86,4.76,7.13,6.8,6.86,6.94,1.91,1.77,50.82,1.8,22630705568.0,20796920016.0,-0.14,-0.14,-2.35,-22.42
1610,603004,鼎龙科技,19.43,1.73,0.33,17397.0,33501267.0,3.51,19.49,18.82,19.06,19.1,0.74,2.95,44.45,2.18,4576153600.0,1144038400.0,0.0,-0.05,2.32,-16.5
1611,300632,光莆股份,18.37,1.72,0.31,84052.0,152709386.0,4.6,18.43,17.6,17.7,18.06,0.83,3.69,-113.87,3.32,5606186359.0,4180748078.0,0.16,0.22,-33.15,34.48
1612,300241,瑞丰光电,5.9,1.72,0.1,178745.0,104220226.29,3.1,5.91,5.73,5.75,5.8,1.01,2.98,39.35,1.8,4228236457.0,3542716903.0,0.0,0.0,-25.22,6.12
1613,603829,洛凯股份,16.01,1.72,0.27,55065.0,87493965.0,5.21,16.28,15.46,15.53,15.74,1.86,2.96,51.99,1.97,2982121206.0,2982121206.0,0.06,0.57,-21.44,-27.49
1614,002935,天奥电子,15.98,1.72,0.27,46113.0,72735253.5,3.56,16.08,15.52,15.6,15.71,1.23,1.11,364.55,4.19,6740958168.0,6633152310.0,0.0,-0.06,-16.12,-28.34
1615,601949,中国出版,5.31,1.72,0.09,182074.0,96199746.0,3.07,5.34,5.18,5.22,5.22,2.26,0.96,327.6,1.02,10110070367.0,10110070367.0,0.0,0.19,3.91,-16.38
1616,300525,博思软件,8.3,1.72,0.14,135744.0,111802440.66,4.29,8.36,8.01,8.07,8.16,1.27,2.21,-65.09,2.57,6238575297.0,5107777380.0,0.0,0.0,-5.14,-40.88
1617,920138,杰理科技,37.34,1.72,0.63,34248.0,126725857.95,4.22,37.45,35.9,36.0,36.71,0.83,9.89,25.98,3.09,16166539700.0,1292477686.0,0.24,0.05,97.99,97.99
1618,002700,万憬能源,6.53,1.71,0.11,57322.0,37135481.0,3.12,6.55,6.35,6.4,6.42,1.07,1.4,39.02,1.9,2700992048.0,2673147566.0,0.15,0.31,-17.96,-2.39
1619,002656,摩登大道,2.97,1.71,0.05,108362.0,31815511.0,2.74,2.97,2.89,2.91,2.92,0.94,1.58,-77.05,5.3,2116183937.0,2039315953.0,0.34,0.34,-12.9,5.32
1620,301201,诚达药业,35.18,1.71,0.59,46881.0,162302525.92,4.57,35.28,33.7,34.17,34.59,0.48,4.32,1183.38,2.6,5442832328.0,3818588615.0,-0.11,-0.14,0.57,-13.14
1621,301278,快可电子,29.11,1.71,0.49,20220.0,58095146.72,3.04,29.12,28.25,28.28,28.62,1.83,3.74,81.4,1.83,2611404043.0,1574443693.0,0.0,0.28,-16.11,-12.82
1622,301160,翔楼新材,49.49,1.71,0.83,41178.0,201190884.94,3.86,49.6,47.72,48.0,48.66,0.87,3.72,45.1,4.35,8250820123.0,5482363282.0,0.0,0.04,11.59,0.79
1623,688318,财富趋势,88.0,1.71,1.48,114991.0,986920996.0,5.64,88.26,83.38,86.0,86.52,1.25,3.21,171.26,8.24,31553918880.0,31553918880.0,-0.05,0.1,6.41,-6.62
1624,301446,福事特,36.8,1.71,0.62,4852.0,17762773.0,3.68,37.0,35.67,36.18,36.18,0.51,1.53,43.9,3.13,3827200000.0,1169209600.0,0.03,0.0,-20.45,15.51
1625,600250,南京商旅,10.14,1.71,0.17,517999.0,536582311.0,9.23,10.88,9.96,10.17,9.97,1.33,16.56,246.48,5.06,3171704837.0,3171704837.0,-0.1,0.1,10.82,-11.9
1626,688331,荣昌生物,121.78,1.71,2.05,66078.0,797042390.0,5.86,124.24,117.22,119.4,119.73,0.81,1.86,7.37,8.27,68742067880.0,43341044594.0,0.55,0.46,19.98,56.55
1627,300791,仙乐健康,17.84,1.71,0.3,24192.0,42990764.94,3.88,17.94,17.26,17.45,17.54,0.85,0.94,17.98,1.91,5498745988.0,4593795415.0,0.17,0.06,5.38,-30.66
1628,002698,博实股份,12.47,1.71,0.21,108629.0,134773019.26,3.43,12.54,12.12,12.18,12.26,1.24,1.29,27.18,3.08,12751342840.0,10526404913.0,0.0,-0.08,2.05,-24.7
1629,603619,中曼石油,24.5,1.7,0.41,307798.0,755013684.0,3.24,24.98,24.2,24.78,24.09,0.97,6.66,57.21,2.59,11327292295.0,11327292295.0,-0.12,-0.08,-3.51,6.94
1630,600706,曲江文旅,8.38,1.7,0.14,98710.0,82046184.0,2.91,8.44,8.2,8.25,8.24,1.46,3.89,156.87,4.55,2137400998.0,2128772950.0,0.0,-0.12,3.58,-20.94
1631,300851,交大思诺,24.59,1.7,0.41,13369.0,32507513.0,3.47,24.64,23.8,24.13,24.18,1.11,2.36,57.01,1.65,2137692306.0,1393356129.0,0.2,0.04,-5.71,-5.82
1632,300161,华中数控,26.89,1.7,0.45,37388.0,99848516.0,4.12,26.99,25.9,26.03,26.44,1.08,1.91,-29.27,3.5,5342959802.0,5256112605.0,0.0,0.0,-15.6,-7.34
1633,300219,鸿利智汇,7.16,1.7,0.12,140863.0,99798015.0,3.13,7.17,6.95,6.99,7.04,1.01,1.99,61.01,1.97,5068875503.0,5059606060.0,0.0,0.28,-18.36,0.7
1634,001287,中电港,23.31,1.7,0.39,166863.0,383940444.23,4.1,23.35,22.41,22.56,22.92,1.0,2.2,17.26,3.05,17713271261.0,17713271261.0,0.0,0.0,-15.42,3.42
1635,000155,川能动力,12.56,1.7,0.21,427735.0,532484253.08,2.91,12.58,12.22,12.3,12.35,1.22,2.32,16.42,2.07,23187874376.0,23187874376.0,0.0,-0.08,-6.06,7.81
1636,601177,杭齿前进,13.8,1.69,0.23,86171.0,118143598.0,3.54,13.82,13.34,13.4,13.57,0.59,2.14,17.72,1.88,5626446300.0,5553347700.0,0.07,0.15,-6.5,-20.14
1637,000035,中国天楹,4.8,1.69,0.08,324298.0,155531924.53,2.54,4.84,4.72,4.76,4.72,1.36,1.4,26.85,1.06,11462557291.0,11102998190.0,0.0,-0.21,-12.25,-12.41
1638,002486,嘉麟杰,3.0,1.69,0.05,748039.0,219031563.82,6.1,3.01,2.83,2.9,2.95,2.14,9.12,70.02,2.29,2472849300.0,2461289868.0,0.0,0.0,21.46,-3.23
1639,000536,华映科技,3.6,1.69,0.06,1101560.0,393655847.7,3.95,3.63,3.49,3.5,3.54,1.27,3.99,-11.06,18.45,9957718091.0,9947097058.0,0.56,0.28,-12.83,-26.23
1640,601857,中国石油,11.42,1.69,0.19,1419124.0,1621111917.0,1.69,11.51,11.32,11.39,11.23,1.39,0.09,10.05,1.28,2090099566682.0,1849150128682.0,0.09,0.09,10.23,12.4
1641,688047,龙芯中科,108.0,1.69,1.8,35369.0,373311739.0,4.19,108.0,103.55,103.89,106.2,1.12,0.88,-96.71,18.86,43308000000.0,43308000000.0,0.26,0.21,-20.63,-18.25
1642,603390,通达电气,10.23,1.69,0.17,57553.0,58453740.0,2.68,10.26,9.99,10.01,10.06,1.0,1.64,24.77,2.12,3597215656.0,3591486693.0,-0.2,-0.2,-16.28,-21.37
1643,600176,中国巨石,43.93,1.69,0.73,1845745.0,8004484311.0,4.75,43.98,41.93,41.96,43.2,0.93,4.65,29.98,5.3,175857796461.0,174471818140.0,0.0,0.16,18.86,159.79
1644,603698,航天工程,22.24,1.69,0.37,94263.0,207690319.0,3.43,22.3,21.55,21.72,21.87,0.86,1.76,70.73,3.38,11920417600.0,11920417600.0,0.04,0.04,-32.95,-42.5
1645,300633,开立医疗,19.85,1.69,0.33,43357.0,85906277.0,3.38,20.06,19.4,19.55,19.52,0.81,1.67,306.07,2.8,8433024474.0,5163308853.0,-0.1,-0.1,-1.0,-24.35
1646,002289,宇顺电子,38.65,1.68,0.64,42491.0,163003673.0,4.6,39.0,37.25,37.69,38.01,1.18,1.55,19.31,21.82,10831806780.0,10606767155.0,0.0,0.08,-1.9,32.5
1647,688083,中望软件,52.76,1.68,0.87,20732.0,108187733.0,3.85,52.97,50.97,51.39,51.89,0.91,1.22,-259.39,3.43,8950535939.0,8950535939.0,0.09,-0.09,-5.09,-22.14
1648,300225,金力泰,7.27,1.68,0.12,122597.0,87744760.0,4.34,7.27,6.96,7.05,7.15,0.98,2.6,180.69,3.96,3456373119.0,3432427920.0,0.14,0.41,-5.34,27.99
1649,605208,永茂泰,14.49,1.68,0.24,76859.0,110728882.0,3.86,14.56,14.01,14.1,14.25,0.9,2.33,29.71,2.1,4780830600.0,4780830600.0,0.0,-0.21,-1.29,7.17
1650,301525,儒竞科技,40.05,1.68,0.66,14323.0,56215363.8,4.62,40.1,38.28,38.69,39.39,1.29,1.98,103.31,1.63,5288060824.0,2891058752.0,-0.1,0.0,-22.77,-34.84
1651,301539,宏鑫科技,15.23,1.67,0.25,13579.0,20522350.47,3.6,15.27,14.73,14.73,14.98,1.09,1.74,-63.81,2.97,2254040000.0,1187536771.0,0.0,-0.07,-1.99,-26.78
1652,300786,国林科技,15.25,1.67,0.25,91398.0,137452400.13,4.53,15.32,14.64,14.8,15.0,1.25,6.23,-150.74,2.54,2806242155.0,2237289665.0,0.46,0.2,-14.04,-6.38
1653,688530,欧莱新材,62.2,1.67,1.02,73533.0,442704361.0,5.43,62.2,58.88,58.98,61.18,0.79,10.54,71.69,11.37,9954788053.0,4340239121.0,0.03,0.24,28.12,278.35
1654,601038,一拖股份,14.57,1.67,0.24,172183.0,250425194.0,3.77,14.75,14.21,14.31,14.33,1.05,2.35,10.46,1.99,16371511657.0,10660945857.0,0.07,0.0,17.88,4.29
1655,000985,大庆华科,17.0,1.67,0.28,29957.0,50344577.0,3.95,17.06,16.4,16.66,16.72,1.07,2.31,289.89,3.62,2203871500.0,2203871500.0,0.0,0.0,0.0,-10.99
1656,000901,航天科技,14.03,1.67,0.23,124121.0,172669735.3,3.04,14.06,13.64,13.68,13.8,1.19,1.56,159.71,2.65,11198765726.0,11198652083.0,0.07,-0.07,-25.57,-50.7
1657,300226,上海钢联,17.06,1.67,0.28,99604.0,168556424.01,3.58,17.14,16.54,16.6,16.78,1.04,2.71,26.17,2.84,6524864944.0,6272908585.0,0.0,0.0,-2.96,-18.33
1658,605189,富春染织,15.18,1.67,0.25,121662.0,185106613.0,4.69,15.43,14.73,14.77,14.93,1.21,5.11,10.06,1.4,3616406374.0,3616406374.0,0.0,0.0,9.13,-2.5
1659,002695,煌上煌,10.93,1.67,0.18,80690.0,87743173.74,3.44,11.02,10.65,10.71,10.75,0.87,1.58,35.45,2.19,6116272805.0,5590187673.0,0.09,0.09,-9.59,-6.1
1660,002153,石基信息,7.9,1.67,0.13,223095.0,174201769.81,3.35,7.91,7.65,7.68,7.77,1.16,1.39,419.54,3.28,21560631344.0,12638134052.0,0.13,0.25,-1.99,-26.99
1661,601033,永兴股份,14.63,1.67,0.24,85972.0,126691425.0,4.52,14.97,14.32,14.32,14.39,3.02,3.58,12.6,1.22,13167000000.0,3511200000.0,-0.2,-0.07,1.11,0.9
1662,920925,锦好医疗,11.63,1.66,0.19,8650.0,10034067.63,2.88,11.69,11.36,11.44,11.44,0.93,1.56,-95.92,3.15,1146492878.0,643081466.0,-0.43,-0.26,-8.71,-63.43
1663,002389,航天彩虹,18.37,1.66,0.3,155445.0,284797434.24,2.82,18.59,18.08,18.12,18.07,1.5,1.58,120.03,2.25,18092907306.0,18090170268.0,0.11,0.05,-2.96,-23.2
1664,603206,嘉环科技,14.08,1.66,0.23,26049.0,36367718.0,3.1,14.11,13.68,13.7,13.85,1.05,0.85,68.68,1.89,4297215831.0,4297215831.0,0.0,0.07,-8.87,-18.28
1665,300718,长盛轴承,56.42,1.66,0.92,43590.0,242686388.71,3.19,56.43,54.66,54.94,55.5,0.77,2.2,66.04,9.4,16857112873.0,11166221614.0,0.0,0.07,-26.25,-33.7
1666,002948,青岛银行,6.14,1.66,0.1,465534.0,283892474.1,2.48,6.17,6.02,6.04,6.04,1.15,1.32,4.94,0.82,35736978005.0,21626275802.0,0.0,0.0,16.73,42.79
1667,688501,青达环保,14.11,1.66,0.23,28294.0,39601305.0,3.82,14.14,13.61,13.89,13.88,0.72,1.63,23.49,2.15,2453960404.0,2453960404.0,0.0,0.0,-9.32,-24.46
1668,603707,健友股份,7.94,1.66,0.13,193748.0,151815222.0,3.46,7.95,7.68,7.8,7.81,1.36,1.2,34.2,1.85,12828269099.0,12828269099.0,0.0,0.13,0.0,-11.09
1669,301158,德石股份,15.29,1.66,0.25,57354.0,87147819.8,3.06,15.42,14.96,15.1,15.04,1.11,3.02,47.16,2.13,2981781842.0,2907458697.0,0.2,0.13,-0.46,-10.58
1670,301170,锡南科技,23.34,1.66,0.38,7866.0,18178842.3,2.31,23.34,22.81,22.81,22.96,0.89,2.07,35.56,1.31,2334000000.0,887006942.0,0.09,0.09,-7.23,-15.74
1671,688757,胜科纳米,31.4,1.65,0.51,66566.0,206809748.0,5.15,31.59,30.0,30.35,30.89,0.92,3.67,341.97,14.31,12663980660.0,5690318896.0,0.0,-0.06,-25.45,19.62
1672,300455,航天智装,17.88,1.65,0.29,47242.0,83640281.6,2.73,17.88,17.4,17.42,17.59,0.92,0.67,2508.27,7.69,12833690696.0,12636059802.0,0.11,0.06,-21.13,-40.48
1673,002565,顺灏股份,8.64,1.65,0.14,393841.0,336137987.0,3.53,8.67,8.37,8.44,8.5,0.97,3.72,144.29,4.93,9158304286.0,9158012686.0,0.0,-0.12,-43.68,-52.86
1674,300539,横河精密,18.53,1.65,0.3,48086.0,88679961.2,3.4,18.7,18.08,18.14,18.23,1.18,2.21,123.28,4.32,4967905267.0,4037469032.0,0.0,-0.22,-22.01,-55.7
1675,000815,美利云,16.59,1.65,0.27,519806.0,848278775.73,4.78,16.59,15.81,15.9,16.32,0.81,7.48,175.88,8.14,11534413751.0,11534413751.0,0.12,0.18,5.74,48.26
1676,300693,盛弘股份,40.75,1.65,0.66,116797.0,473020896.06,3.52,40.97,39.56,40.09,40.09,1.03,4.33,27.98,5.95,12746429787.0,10987161822.0,0.05,0.1,-14.62,7.86
1677,603903,中持股份,14.18,1.65,0.23,68216.0,95540243.0,4.52,14.3,13.67,13.82,13.95,0.77,2.67,124.24,2.54,3620430226.0,3620430226.0,0.0,-0.14,14.72,-2.54
1678,603230,内蒙新华,9.24,1.65,0.15,28129.0,25819048.0,2.2,9.25,9.05,9.12,9.09,1.39,0.8,71.29,1.19,3266552520.0,3266552520.0,-0.11,0.11,-5.23,-24.26
1679,603233,大参林,18.45,1.65,0.3,115880.0,211353796.0,4.41,18.55,17.75,18.25,18.15,1.26,1.02,11.34,2.79,21011865894.0,21011865894.0,0.0,0.05,19.49,7.71
1680,002592,ST八菱,6.77,1.65,0.11,41906.0,28146603.0,4.05,6.84,6.57,6.61,6.66,0.7,1.59,16.66,1.94,1922857083.0,1779433414.0,0.0,0.0,-3.15,-17.94
1681,000063,中兴通讯,34.18,1.64,0.55,790850.0,2676107586.03,3.45,34.26,33.1,33.3,33.63,1.42,1.96,29.7,2.17,163501222438.0,137664093710.0,0.0,-0.06,-11.73,-8.68
1682,002227,*ST特迅,6.82,1.64,0.11,17863.0,12108959.0,3.28,6.86,6.64,6.69,6.71,0.8,0.73,-23.63,1.88,1690038079.0,1677288744.0,0.74,0.89,-17.03,-43.36
1683,600012,皖通高速,16.69,1.64,0.27,71917.0,119236455.0,3.17,16.77,16.25,16.56,16.42,1.31,0.62,14.15,2.26,28516398627.0,19453864000.0,0.18,0.18,9.66,17.87
1684,300637,扬帆新材,9.92,1.64,0.16,100729.0,98080072.2,4.41,9.93,9.5,9.6,9.76,2.06,4.29,175.24,3.26,2328721290.0,2326585900.0,0.2,0.4,-1.68,-14.48
1685,300762,上海瀚讯,29.05,1.64,0.47,177048.0,511303965.26,4.23,29.25,28.04,28.31,28.58,0.87,2.82,-90.27,6.4,18892804819.0,18242405677.0,0.0,0.14,-21.36,-30.3
1686,300712,永福股份,20.41,1.64,0.33,10970.0,22244848.12,3.78,20.48,19.72,19.72,20.08,0.43,0.59,-72.82,3.08,3827814574.0,3811363604.0,-0.15,0.0,-8.19,-22.34
1687,000739,普洛药业,21.68,1.64,0.35,177622.0,381240757.43,4.03,21.77,20.91,21.2,21.33,0.89,1.53,24.04,3.82,25115056728.0,25105000395.0,-0.14,-0.14,34.41,35.16
1688,688300,联瑞新材,193.0,1.63,3.1,205534.0,3970308124.0,11.05,202.0,181.02,181.02,189.9,1.1,8.51,156.37,26.89,46603553670.0,46603553670.0,0.74,0.96,23.16,213.36
1689,601963,重庆银行,11.19,1.63,0.18,109632.0,122160957.0,1.54,11.2,11.03,11.05,11.01,0.82,0.54,5.77,0.68,40572454421.0,22761100974.0,0.18,0.18,-4.6,7.8
1690,601965,中国汽研,14.33,1.63,0.23,97763.0,139553104.0,3.97,14.48,13.92,14.07,14.1,1.49,0.98,16.82,1.79,14367951386.0,14307154068.0,0.07,0.07,-5.47,-12.41
1691,002247,聚力文化,2.5,1.63,0.04,219166.0,54196716.0,3.25,2.51,2.43,2.45,2.46,1.02,3.41,69.1,3.1,2127175123.0,1608645368.0,0.4,0.4,1.21,-11.03
1692,300717,华信新材,18.7,1.63,0.3,18184.0,33781716.58,2.72,18.73,18.23,18.35,18.4,1.0,1.79,40.99,2.59,1921892500.0,1904658580.0,0.21,0.11,2.86,-0.74
1693,301568,思泰克,71.12,1.63,1.14,31633.0,221398776.22,4.73,71.49,68.18,68.8,69.98,0.84,6.62,68.25,7.1,7343737408.0,3397971360.0,0.06,0.01,-18.58,48.38
1694,301235,华康洁净,46.37,1.62,0.74,79672.0,360142431.37,5.7,46.4,43.8,44.01,45.63,0.74,7.64,241.6,2.47,6457026070.0,4832604194.0,0.04,0.63,-33.18,26.42
1695,301557,常友科技,87.68,1.62,1.4,6841.0,59597786.69,3.13,88.1,85.4,86.28,86.28,0.87,2.75,117.67,5.3,5438879746.0,2180687263.0,0.0,0.03,6.91,-5.5
1696,600992,贵绳股份,10.04,1.62,0.16,50256.0,50109144.0,2.73,10.07,9.8,9.93,9.88,1.09,2.05,-11.61,1.79,2460703600.0,2460703600.0,0.2,0.0,-18.24,-26.01
1697,920177,恒道科技,23.9,1.62,0.38,3126.0,7412843.06,2.51,23.97,23.38,23.4,23.52,0.84,1.69,19.13,1.84,1250448000.0,442831293.0,-0.08,0.42,-25.71,9.63
1698,605488,福莱新材,29.57,1.62,0.47,38443.0,112525720.0,4.71,29.87,28.5,28.77,29.1,0.75,1.39,85.34,3.94,8870662577.0,8160680253.0,-0.1,-0.14,-15.1,-13.54
1699,002587,奥拓电子,5.63,1.62,0.09,122681.0,68409239.5,2.89,5.64,5.48,5.5,5.54,1.11,2.3,134.81,2.85,3684858398.0,2999172597.0,0.18,0.0,-20.14,-16.1
1700,600959,江苏有线,3.13,1.62,0.05,464358.0,143852802.0,3.25,3.14,3.04,3.05,3.08,2.13,0.93,75.25,0.69,15652246357.0,15652246357.0,-0.32,0.0,-7.4,-8.48
1701,300446,航天智造,13.29,1.61,0.21,76682.0,100978642.74,4.13,13.3,12.76,12.95,13.08,1.24,0.92,23.12,1.91,11235500375.0,11114599199.0,0.08,0.08,-15.73,-46.88
