序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,300050,世纪鼎利,6.83,7.39,0.47,514470.0,343164676.01,8.65,6.9,6.35,6.39,6.36,1.62,9.45,310.5,8.97,3721303084.0,3719034370.0,0.15,0.15,-4.61,23.51
137,601952,苏垦农发,9.88,7.39,0.68,622123.0,604370152.0,7.5,9.9,9.21,9.21,9.2,1.7,4.51,47.29,1.89,13614640000.0,13614640000.0,0.0,0.3,16.24,10.14
138,300071,福石控股,4.51,7.38,0.31,1659450.0,763123665.35,14.52,4.88,4.27,4.29,4.2,2.63,17.55,748.72,26.45,4347118355.0,4263802667.0,0.0,0.0,12.75,-30.93
139,002131,利欧股份,5.1,7.37,0.35,10234195.0,5160545104.61,9.68,5.21,4.75,4.78,4.75,2.69,17.48,124.84,2.61,34536071385.0,29859464465.0,0.2,0.2,-6.76,-9.09
140,603339,四方科技,16.08,7.34,1.1,402974.0,639803421.0,4.81,16.27,15.55,15.68,14.98,5.14,13.02,28.83,1.78,4975814094.0,4975814094.0,0.0,-0.06,23.69,26.81
141,920159,农大科技,36.06,7.26,2.44,49146.0,174345581.16,15.85,37.13,31.8,32.0,33.62,1.91,32.08,14.77,2.5,2740560000.0,552439200.0,-0.19,-0.33,5.19,49.01
142,301110,青木科技,37.88,7.1,2.51,84969.0,318296213.15,8.59,38.47,35.43,35.43,35.37,3.48,9.33,28.29,3.16,4907333772.0,3451569575.0,0.0,-0.03,-2.97,-19.39
143,920942,恒立钻具,19.0,7.04,1.25,30482.0,56956534.24,9.07,19.11,17.5,17.6,17.75,2.31,7.36,84.35,2.34,1162127400.0,786885266.0,0.11,0.0,-15.37,-37.85
144,300945,曼卡龙,13.48,6.98,0.88,344770.0,462685648.75,12.86,14.19,12.57,12.66,12.6,1.07,14.44,21.9,2.04,3532725559.0,3217727184.0,-0.15,0.0,14.92,-16.01
145,601579,会稽山,20.7,6.98,1.35,223988.0,452990846.0,8.73,20.99,19.3,19.35,19.35,1.13,4.67,38.57,2.64,9924892566.0,9924892566.0,0.49,0.29,30.35,3.6
146,920422,润普食品,10.14,6.96,0.66,55833.0,55605684.06,8.97,10.31,9.46,9.46,9.48,3.7,8.43,25.42,2.06,897214679.0,671498279.0,0.0,0.1,-1.07,-20.66
147,688033,*ST天宜,6.63,6.94,0.43,106465.0,69293409.0,8.06,6.69,6.19,6.23,6.2,2.74,1.89,-11.46,2.98,3727376691.0,3727376691.0,0.45,0.45,-5.29,-13.9
148,300997,欢乐家,17.9,6.93,1.16,190352.0,343293129.38,14.34,19.19,16.79,16.9,16.74,2.18,4.82,167.58,7.97,7786025203.0,7063185111.0,-0.06,-0.22,5.54,-31.05
149,000061,农 产 品,6.66,6.9,0.43,658878.0,431392200.18,7.87,6.71,6.22,6.24,6.23,1.57,3.67,26.07,1.53,13219841579.0,11950127830.0,0.15,0.3,11.0,-34.9
150,300123,ST亚光,4.97,6.88,0.32,427782.0,208457691.75,9.25,5.07,4.64,4.67,4.65,2.24,4.3,-13.38,33.3,5078515591.0,4940322555.0,-0.2,-0.2,16.39,-38.64
151,920970,大禹生物,6.69,6.87,0.43,62556.0,41275729.15,8.63,6.75,6.21,6.23,6.26,1.7,8.93,-13.96,3.13,741257352.0,468776997.0,0.15,0.0,6.87,-13.0
152,920718,合肥高科,10.63,6.83,0.68,26657.0,27920611.71,9.35,10.78,9.85,9.9,9.95,3.88,5.73,-860.16,1.68,963787021.0,494402033.0,-0.09,-0.37,-5.6,-29.27
153,300368,汇金股份,10.04,6.81,0.64,898479.0,878461962.65,10.74,10.11,9.1,9.31,9.4,1.45,16.99,-115.3,154.11,5310592489.0,5310592489.0,0.1,0.3,10.82,-33.77
154,300468,四方精创,24.54,6.79,1.56,631226.0,1536296018.05,7.88,24.82,23.01,23.01,22.98,1.23,11.91,179.15,7.92,13022133209.0,13006231657.0,0.04,0.12,9.65,-36.7
155,920262,太湖雪,15.01,6.76,0.95,21459.0,31652563.45,7.33,15.15,14.12,14.15,14.06,2.93,5.57,23.0,3.28,1244884700.0,578733050.0,-0.13,0.07,3.16,-25.88
156,920953,国子软件,23.71,6.75,1.5,40109.0,93443773.89,8.82,23.96,22.0,22.0,22.21,2.17,6.7,116.37,4.94,3037630123.0,1419891204.0,-0.17,-0.38,-13.56,-33.44
157,300025,华星创业,5.88,6.72,0.37,321666.0,187641724.62,9.62,5.99,5.46,5.46,5.51,2.88,6.35,-80.25,7.27,2991702381.0,2980464655.0,0.0,0.0,24.05,2.08
158,002785,万里石,34.16,6.72,2.15,157923.0,525566627.92,9.0,34.48,31.6,32.0,32.01,2.13,8.13,150.79,9.46,7741328781.0,6636870326.0,0.09,-0.2,-10.81,-3.28
159,300798,锦鸡股份,9.47,6.52,0.58,820974.0,787386043.05,10.01,10.05,9.16,9.66,8.89,1.66,20.24,-375.07,2.48,4670151230.0,3842012959.0,0.0,0.0,30.26,33.19
160,920149,旭杰科技,9.15,6.52,0.56,41985.0,37625054.57,10.59,9.33,8.42,8.43,8.59,1.65,6.64,26.01,5.28,699821097.0,578893077.0,-0.76,0.0,-0.11,-20.92
161,920748,路桥信息,26.89,6.5,1.64,28715.0,75975027.58,9.58,27.68,25.26,25.8,25.25,1.16,4.55,-50.23,10.7,2063538600.0,1695417189.0,0.0,0.0,-3.52,-42.22
162,600865,百大集团,9.71,6.47,0.59,233068.0,224706929.0,8.88,9.95,9.14,9.19,9.12,3.01,6.19,160.52,1.59,3653293468.0,3653293468.0,0.1,0.21,-7.35,-40.79
163,920799,艾融软件,35.45,6.36,2.12,98608.0,347242040.79,11.79,37.0,33.07,33.33,33.33,1.27,8.21,494.9,18.93,7414204430.0,4256478699.0,0.0,0.11,16.69,-25.53
164,601900,南方传媒,12.56,6.35,0.75,368623.0,462435366.0,8.47,12.88,11.88,11.9,11.81,6.12,4.18,11.67,1.26,11077544381.0,11077544381.0,-0.08,0.0,12.75,-2.26
165,002827,高争民爆,61.77,6.32,3.67,155356.0,935999305.5,7.21,61.87,57.68,58.46,58.1,1.32,5.63,263.68,16.05,17113131420.0,17048450509.0,-0.06,0.44,131.61,64.33
166,920145,恒合股份,10.93,6.32,0.65,12647.0,13574132.1,9.63,11.2,10.21,10.35,10.28,1.98,2.59,-41.76,3.06,771111500.0,533736493.0,0.09,0.55,-13.94,-56.8
167,603596,伯特利,29.84,6.31,1.77,429846.0,1267811569.0,6.88,30.3,28.37,28.63,28.07,1.99,4.79,20.88,3.25,26785632148.0,26785632148.0,0.07,0.07,2.61,-13.23
168,920419,路斯股份,11.63,6.31,0.69,28180.0,32392418.86,7.95,11.79,10.92,10.98,10.94,2.32,2.91,24.22,1.93,1201453432.0,1124519517.0,-0.17,0.17,1.93,-26.58
169,605333,沪光股份,18.21,6.3,1.08,94158.0,169685702.0,8.52,18.56,17.1,17.13,17.13,2.32,2.03,78.8,2.53,8450175793.0,8450175793.0,0.05,0.22,-4.46,-38.54
170,300195,长荣股份,6.42,6.29,0.38,367108.0,234199667.84,8.28,6.53,6.03,6.1,6.04,2.26,11.69,-116.15,1.01,2720203794.0,2015289238.0,0.0,0.0,14.23,-19.65
171,601311,骆驼股份,7.94,6.29,0.47,494492.0,391417702.0,8.57,8.09,7.45,7.45,7.47,6.22,4.22,16.67,0.94,9314780177.0,9314780177.0,-0.13,-0.13,1.79,-9.88
172,300758,七彩化学,12.28,6.23,0.72,268635.0,325094370.74,7.87,12.49,11.58,11.72,11.56,1.81,7.47,44.21,2.73,4901139961.0,4417630483.0,0.0,0.66,9.35,-2.69
173,920896,旺成科技,13.18,6.2,0.77,16404.0,21297864.01,7.9,13.26,12.28,12.36,12.41,2.23,3.69,23.93,3.01,1334135483.0,585215856.0,0.08,-0.3,-17.63,-37.12
174,920436,大地电气,11.83,6.19,0.69,21750.0,25257193.37,9.25,12.0,10.97,11.13,11.14,1.45,2.43,58.01,2.79,1125951481.0,1057412022.0,-0.17,-0.08,-9.35,-31.78
175,603395,红四方,30.9,6.19,1.8,239613.0,730695788.0,8.38,31.5,29.06,29.06,29.1,1.04,36.86,152.99,5.68,8034000000.0,2008500000.0,0.0,0.55,38.94,5.93
176,601319,中国人保,7.91,6.17,0.46,2434055.0,1898229077.0,7.65,7.97,7.4,7.43,7.45,2.53,0.69,4.76,1.03,349811765512.0,280787254572.0,0.25,0.25,23.79,-10.22
177,688196,卓越新能,35.0,6.16,2.03,28916.0,100059801.0,7.37,35.3,32.87,32.88,32.97,1.03,2.27,138.42,1.43,4451677825.0,4451677825.0,0.0,0.06,-10.6,-40.07
178,920729,永顺生物,7.24,6.16,0.42,29467.0,21106415.86,7.77,7.34,6.81,6.86,6.82,2.53,3.8,154.23,3.02,1978692000.0,561150977.0,-0.14,-0.14,1.4,-15.32
179,603330,天洋新材,11.2,6.16,0.65,993866.0,1100105049.0,6.07,11.4,10.76,10.76,10.55,0.86,24.44,393.01,3.68,4845944869.0,4555188176.0,-0.71,-0.09,44.52,54.7
180,300250,初灵信息,16.72,6.16,0.97,193000.0,322372097.97,9.65,17.3,15.78,15.89,15.75,3.2,12.25,960.96,6.42,3573891289.0,2634934595.0,0.06,0.06,4.7,-30.42
181,300546,雄帝科技,18.48,6.15,1.07,159570.0,292696392.53,7.98,18.83,17.44,17.46,17.41,0.99,11.57,-121.6,3.08,3467766290.0,2549608409.0,0.0,0.16,12.75,-29.33
182,000731,四川美丰,7.08,6.15,0.41,446365.0,310132607.58,9.15,7.3,6.69,6.73,6.67,3.68,8.13,-36.35,1.02,3885687372.0,3885687372.0,-0.14,-0.28,18.2,8.26
183,601933,永辉超市,3.28,6.15,0.19,4453031.0,1454914999.0,10.03,3.4,3.09,3.1,3.09,3.47,4.99,57.82,13.5,29274121901.0,29274121901.0,0.0,0.0,-3.81,-30.06
184,600359,新农开发,7.79,6.13,0.45,606693.0,469479657.0,11.72,8.0,7.14,7.14,7.34,1.67,15.9,80.02,4.44,2971984868.0,2971984868.0,-0.13,-0.13,22.48,8.95
185,300061,旗天科技,6.6,6.11,0.38,415128.0,270214449.54,6.43,6.65,6.25,6.28,6.22,1.35,6.81,-101.5,10.07,4349358268.0,4025307310.0,0.0,0.0,-19.02,-37.26
186,300081,ST恒信,3.48,6.1,0.2,163666.0,56492049.22,7.01,3.54,3.31,3.31,3.28,1.62,2.71,-10.35,2.89,2104688051.0,2104184843.0,0.29,0.29,-19.63,-32.95
187,920415,恒拓开源,9.62,6.06,0.55,48780.0,46073050.2,7.5,9.68,9.0,9.07,9.07,3.49,4.55,106.66,2.42,1351720505.0,1031024019.0,-0.1,0.42,-13.72,-31.58
188,002165,红 宝 丽,9.11,6.05,0.52,2315170.0,2036237056.49,10.48,9.4,8.5,8.71,8.59,1.51,31.81,-394.98,3.36,6698308215.0,6629942758.0,-0.11,-0.22,35.16,20.98
189,300062,中能电气,6.52,6.02,0.37,499696.0,326757868.67,6.34,6.7,6.31,6.31,6.15,3.31,10.89,-396.26,2.68,4107191652.0,2990842990.0,0.0,0.0,2.68,-21.73
190,000409,云鼎科技,9.39,5.98,0.53,244251.0,227441745.94,9.48,9.7,8.86,8.86,8.86,5.66,4.14,85.66,3.82,6363259373.0,5544550240.0,0.11,0.21,-0.53,-15.71
191,002803,吉宏股份,20.59,5.97,1.16,212627.0,431056828.97,6.95,20.78,19.43,19.43,19.43,2.71,7.15,29.88,3.4,9428506665.0,6126846384.0,0.0,0.15,5.0,27.26
192,600108,亚盛集团,3.92,5.95,0.22,3113096.0,1212576866.0,10.81,4.06,3.66,3.68,3.7,1.65,15.99,153.14,1.76,7631907274.0,7631907274.0,0.26,0.26,19.15,24.44
193,605089,味知香,21.58,5.94,1.21,26278.0,56234928.0,7.22,21.91,20.44,20.44,20.37,2.75,1.9,36.16,2.41,2978040000.0,2978040000.0,-0.32,-0.23,3.7,-14.02
194,600185,珠免集团,4.85,5.9,0.27,603949.0,291168369.0,8.95,4.98,4.57,4.6,4.58,2.74,3.2,131.09,162.28,9142278106.0,9142278106.0,-0.21,0.0,-3.96,-28.78
195,300094,国联水产,3.24,5.88,0.18,1281175.0,412148151.28,9.15,3.3,3.02,3.03,3.06,1.92,11.59,182.05,36.87,3655261900.0,3581863413.0,0.62,0.31,15.3,-8.99
196,920106,林泰新材,37.16,5.87,2.06,12624.0,46163457.27,8.21,37.72,34.84,34.85,35.1,3.41,2.89,23.03,3.51,2103014460.0,1622475386.0,0.0,0.0,-20.65,-52.42
197,603758,秦安股份,12.29,5.86,0.68,324723.0,394814164.0,10.34,12.65,11.45,11.71,11.61,1.02,7.5,55.09,2.03,5322996242.0,5322996242.0,0.0,-0.08,17.95,-29.33
198,920371,欧福蛋业,7.81,5.83,0.43,74553.0,57683922.0,9.08,7.9,7.23,7.32,7.38,1.65,3.83,107.06,2.65,1604529636.0,1521463007.0,-0.13,0.51,-18.81,-23.88
199,920275,驱动力,7.09,5.82,0.39,29855.0,20896973.99,7.01,7.15,6.68,6.68,6.7,2.95,2.26,-1088.56,4.94,1129987184.0,935273954.0,-0.7,-0.7,13.26,-18.41
200,000626,远大控股,9.32,5.79,0.51,449261.0,420536445.87,11.46,9.69,8.68,8.78,8.81,2.08,8.91,10.97,2.01,4721762372.0,4700195026.0,-0.11,0.0,25.78,17.53
201,300981,中红医疗,16.14,5.77,0.88,244694.0,391572789.69,7.6,16.5,15.34,15.45,15.26,1.09,6.23,21.82,1.32,6921880438.0,6342977697.0,0.37,0.12,45.41,32.19
202,002632,道明光学,8.98,5.77,0.49,355237.0,316451831.0,10.84,9.34,8.42,8.46,8.49,4.0,6.18,31.92,2.59,5608899828.0,5159131329.0,0.11,0.0,-9.11,-26.87
203,300829,金丹科技,16.02,5.74,0.87,95613.0,151653342.15,8.38,16.37,15.1,15.2,15.15,3.03,5.69,35.04,1.49,3640947214.0,2693471933.0,0.06,0.06,-5.15,-2.85
204,301376,致欧科技,22.45,5.7,1.21,91955.0,205110027.86,6.78,22.66,21.22,21.22,21.24,1.45,4.75,18.37,2.56,9035428489.0,4347282521.0,-0.09,-0.13,34.67,25.63
205,002888,惠威科技,20.97,5.7,1.13,60815.0,125286479.0,6.1,21.15,19.94,20.16,19.84,1.78,8.12,200.14,8.36,3096082350.0,1571135729.0,0.0,0.1,6.28,7.76
206,920008,成电光信,20.5,5.67,1.1,18543.0,37262805.96,6.49,20.51,19.25,19.5,19.4,3.94,5.44,-283.14,4.11,1306875000.0,698408207.0,0.0,0.15,-13.58,-31.62
207,920021,流金科技,9.35,5.65,0.5,914842.0,851638713.07,24.86,10.58,8.38,8.4,8.85,4.18,36.96,220.65,4.48,2889149841.0,2314636193.0,0.11,0.11,1.3,39.34
208,920770,艾能聚,10.53,5.62,0.56,41725.0,43152505.83,5.82,10.58,10.0,10.0,9.97,2.95,5.1,33.56,2.23,1370291803.0,862341714.0,0.1,0.0,-22.06,-37.73
209,920092,汉鑫科技,29.9,5.62,1.59,46152.0,137142889.35,10.42,31.0,28.05,28.21,28.31,2.09,14.0,-62.28,5.47,1856183030.0,985404104.0,0.0,-0.27,-12.57,-20.14
210,920098,科隆新材,18.8,5.62,1.0,24614.0,45340200.43,6.91,18.9,17.67,17.81,17.8,1.68,4.44,31.86,1.62,1528822937.0,1041062483.0,-0.27,0.37,-18.65,-38.54
211,300562,乐心医疗,18.97,5.56,1.0,278986.0,526309763.83,4.4,19.19,18.4,18.43,17.97,1.28,16.68,34.59,3.69,4152991846.0,3173278514.0,0.05,0.26,62.0,43.71
212,920370,新安洁,3.05,5.54,0.16,76836.0,23006668.92,8.65,3.09,2.84,2.88,2.89,1.86,2.93,-30.31,1.65,915864196.0,800277910.0,-0.33,-0.33,2.69,-26.33
213,600222,太龙药业,8.58,5.54,0.45,249840.0,210193947.0,6.52,8.6,8.07,8.11,8.13,1.15,4.47,199.43,2.98,4799336110.0,4799336110.0,-0.12,0.23,5.67,30.59
214,603970,中农立华,11.63,5.54,0.61,97429.0,112202899.0,5.63,11.64,11.02,11.02,11.02,1.68,3.62,12.59,1.95,3126145558.0,3126145558.0,0.69,0.61,7.49,-7.26
215,600039,四川路桥,9.56,5.52,0.5,545268.0,517671644.0,6.51,9.66,9.07,9.07,9.06,2.52,0.63,13.45,1.65,83129846566.0,83129846566.0,-0.1,-0.1,19.65,0.74
216,600018,上港集团,5.55,5.51,0.29,1796847.0,982447244.0,6.46,5.58,5.24,5.26,5.26,3.58,0.77,7.58,0.88,129203780797.0,129194677543.0,0.18,0.0,15.87,6.12
217,301359,东南电子,19.58,5.5,1.02,40447.0,78058651.44,8.78,19.98,18.35,18.56,18.56,1.81,5.68,65.51,2.81,2353046080.0,1393058789.0,0.46,0.46,2.78,4.04
218,920527,夜光明,15.36,5.49,0.8,13992.0,21125160.8,6.59,15.51,14.55,14.73,14.56,1.58,3.01,30.13,2.34,922255872.0,715120082.0,-0.39,0.33,1.12,-14.0
219,920225,利通科技,16.98,5.47,0.88,52811.0,86765563.96,8.01,16.99,15.7,16.05,16.1,2.0,6.38,23.04,2.82,2155082820.0,1405640975.0,0.18,0.24,-23.89,-46.85
220,605128,上海沿浦,25.12,5.46,1.3,87359.0,219244882.0,6.59,25.49,23.92,24.36,23.82,2.17,2.78,42.51,3.61,7887346984.0,7887346984.0,0.0,0.04,7.4,2.11
221,300773,拉卡拉,16.66,5.44,0.86,867610.0,1432117438.8,6.39,16.77,15.76,15.79,15.8,1.23,8.43,13.54,4.1,18114933094.0,17136654745.0,0.06,0.12,6.05,-16.95
222,603707,健友股份,8.37,5.42,0.43,334111.0,272512711.0,7.3,8.38,7.8,7.87,7.94,2.12,2.07,36.05,1.95,13522999037.0,13522999037.0,0.0,0.24,7.45,-6.27
223,688137,近岸蛋白,72.49,5.41,3.72,57097.0,407739640.0,6.95,73.78,69.0,69.5,68.77,0.85,8.17,-86.77,2.54,5068316168.0,5068316168.0,0.4,0.76,90.76,81.0
224,603369,今世缘,29.85,5.4,1.53,240927.0,716129235.0,8.09,30.44,28.15,28.32,28.32,2.29,1.93,8.94,2.17,37216981104.0,37216981104.0,-0.07,0.1,16.69,-11.11
225,300649,杭州园林,27.04,5.38,1.38,53841.0,140620954.66,8.03,27.18,25.12,25.5,25.66,1.46,5.29,-84.34,8.46,3580545107.0,2752582552.0,0.04,0.19,1.65,88.96
226,002418,康盛股份,5.68,5.38,0.29,4683836.0,2603868878.9,10.39,5.86,5.3,5.51,5.39,1.88,41.22,387.63,4.42,6454752000.0,6454752000.0,0.18,0.53,30.88,19.08
227,603205,健尔康,23.46,5.34,1.19,27237.0,62994416.0,7.59,23.8,22.11,22.23,22.27,1.73,6.59,36.26,2.43,3659760000.0,969836400.0,0.0,0.09,4.73,-17.22
228,920433,大唐药业,5.15,5.32,0.26,59589.0,30144332.85,5.73,5.15,4.87,4.89,4.89,2.88,3.52,-82.39,3.54,1317986357.0,871979439.0,0.19,0.59,6.19,-12.27
229,002798,帝欧水华,6.35,5.31,0.32,134603.0,83673959.15,5.8,6.37,6.02,6.03,6.03,1.43,2.6,-63.6,1.9,3730718428.0,3281357268.0,-0.16,-0.31,-2.31,10.82
230,920478,峆一药业,10.9,5.31,0.55,40899.0,43814955.98,6.67,10.96,10.27,10.42,10.35,1.75,6.1,-237.27,2.38,1201094762.0,730345682.0,-0.09,0.18,11.22,-17.11
231,300511,雪榕生物,5.76,5.3,0.29,814617.0,468908351.34,9.51,5.95,5.43,5.43,5.47,1.42,14.3,103.37,2.26,3691278812.0,3281458827.0,0.0,0.0,-1.87,-7.69
232,000503,国新健康,7.38,5.28,0.37,262446.0,191569041.0,5.85,7.43,7.02,7.05,7.01,2.71,2.68,-35.33,6.47,7226883243.0,7226445816.0,-0.27,-0.14,5.28,-16.89
233,920720,吉冈精密,9.78,5.27,0.49,31090.0,30085390.84,7.64,9.86,9.15,9.33,9.29,3.78,4.2,63.12,4.89,2590637305.0,723887952.0,0.0,0.2,-18.97,-29.89
234,603901,永创智能,10.03,5.25,0.5,204699.0,201944391.0,8.29,10.25,9.46,9.49,9.53,3.13,3.6,19.73,1.61,5784206688.0,5706058444.0,-0.1,0.1,-8.4,-28.97
235,002688,金河生物,5.43,5.23,0.27,335020.0,181410641.0,8.53,5.58,5.14,5.15,5.16,4.24,4.48,17.37,1.77,4546960916.0,4056433265.0,-0.18,0.0,7.95,-7.18
236,920284,灵鸽科技,17.95,5.22,0.89,35854.0,62928945.15,6.15,17.95,16.9,17.15,17.06,1.28,5.35,-325.58,6.0,1880902328.0,1203739583.0,0.56,0.9,-34.27,-51.81
237,301234,五洲医疗,100.66,5.22,4.99,16618.0,164929207.81,6.2,100.66,94.73,97.59,95.67,0.71,4.12,222.77,8.97,6844880000.0,4058412497.0,0.68,0.7,167.93,137.97
238,688023,安恒信息,42.3,5.22,2.1,49661.0,203512225.0,6.39,42.3,39.73,40.16,40.2,1.79,4.86,-12.26,2.01,4322008549.0,4322008549.0,0.69,0.36,8.07,-17.72
239,605177,东亚药业,22.8,5.21,1.13,65288.0,146439346.0,7.48,23.07,21.45,21.45,21.67,1.51,5.74,-11.05,1.64,2615294839.0,2591273876.0,-0.31,0.04,11.55,28.09
240,000526,学大教育,38.1,5.19,1.88,68535.0,256785702.0,7.56,38.78,36.04,36.09,36.22,1.33,5.64,7.72,3.75,4642908253.0,4628140693.0,-0.13,-0.13,46.48,-2.86
241,920786,骑士乳业,8.1,5.19,0.4,223092.0,182472976.17,11.17,8.58,7.72,7.72,7.7,1.93,16.16,21.56,2.18,1693329300.0,1118216786.0,0.0,0.25,5.61,-16.84
242,603359,*ST东珠,2.43,5.19,0.12,111817.0,26660408.0,6.49,2.44,2.29,2.29,2.31,1.59,2.51,-15.1,0.78,1084013280.0,1084013280.0,0.41,0.41,-13.21,-74.53
243,688209,英集芯,30.24,5.18,1.49,305948.0,915582120.0,5.7,30.54,28.9,28.9,28.75,1.18,7.05,63.16,5.66,13117629642.0,13117629642.0,-0.53,-0.03,51.2,52.11
244,920171,志晟信息,17.67,5.18,0.87,40628.0,71095098.95,8.45,18.12,16.7,16.99,16.8,1.74,6.01,825.59,8.08,1771121262.0,1195057087.0,0.06,-0.11,-13.42,-24.49
245,920152,昆工科技,13.22,5.17,0.65,15367.0,20066687.52,7.0,13.38,12.5,12.77,12.57,2.01,1.87,-13.46,9.82,1455570914.0,1085387554.0,-0.3,-0.23,-42.52,-40.45
246,000802,北京文化,4.27,5.17,0.21,1612553.0,677048857.6,5.67,4.27,4.04,4.06,4.06,1.65,22.54,-38.99,5.16,3056894089.0,3055372901.0,0.0,0.47,-6.77,-6.15
247,300237,ST美晨,2.24,5.16,0.11,406195.0,89686668.2,6.1,2.26,2.13,2.13,2.13,1.79,2.82,-46.45,163.04,3229889443.0,3229859203.0,0.0,-0.44,4.67,-13.18
248,300459,汤姆猫,3.88,5.15,0.19,2428753.0,932132124.68,7.32,3.93,3.66,3.67,3.69,3.07,7.39,132.21,17.66,13641346443.0,12748675266.0,0.0,0.0,3.47,-15.47
249,603048,浙江黎明,24.61,5.13,1.2,30783.0,74902137.0,5.47,24.78,23.5,23.64,23.41,1.29,2.1,69.0,2.9,3614716800.0,3614716800.0,0.0,0.0,12.94,18.37
250,000025,特  力Ａ,16.61,5.13,0.81,228206.0,377942528.9,11.2,17.38,15.61,15.65,15.8,1.06,5.81,42.27,3.75,7159878695.0,6524047895.0,0.12,-0.36,15.91,-4.27
251,920819,颖泰生物,3.3,5.1,0.16,137775.0,45090439.04,7.32,3.32,3.09,3.13,3.14,2.04,1.14,353.89,0.85,4045140000.0,3998362500.0,0.0,0.3,9.63,-14.73
252,002478,常宝股份,7.26,5.07,0.35,594668.0,426182042.26,5.93,7.34,6.93,6.97,6.91,1.49,8.23,24.35,1.1,6539838695.0,5248035205.0,0.0,0.14,8.85,-12.21
253,920553,凯腾精工,7.46,5.07,0.36,23789.0,17532104.93,5.49,7.49,7.1,7.19,7.1,1.91,2.54,73.55,3.02,1071930832.0,699773252.0,-0.27,0.0,-4.97,-24.49
254,600712,南宁百货,5.8,5.07,0.28,258943.0,149425558.0,5.25,5.85,5.56,5.56,5.52,2.53,4.81,1114.38,4.17,3159001088.0,3124160552.0,0.35,0.0,4.5,-14.96
255,600611,大众交通,4.98,5.06,0.24,1422944.0,703269254.0,6.54,5.05,4.74,4.77,4.74,1.8,9.1,-34.97,1.24,11773331863.0,7785315493.0,0.0,0.2,22.96,-8.46
256,603585,苏利股份,11.22,5.06,0.54,147244.0,165473818.0,10.67,11.75,10.61,10.66,10.68,3.86,5.44,28.64,1.11,3089492199.0,3038331243.0,-0.27,-0.18,8.2,-15.13
257,688816,易思维,50.35,5.03,2.41,10883.0,55094525.0,8.47,52.08,48.02,48.03,47.94,3.34,5.3,-67.86,2.81,5035000000.0,1033988506.0,-0.02,-0.06,-22.98,-9.62
258,000930,中粮科技,5.22,5.03,0.25,549062.0,286732932.48,7.44,5.34,4.97,4.98,4.97,1.93,2.96,-28.62,0.94,9690629307.0,9689901488.0,0.0,0.19,6.75,-9.06
259,603132,金徽股份,20.69,5.03,0.99,164552.0,342712731.0,5.99,21.26,20.08,20.28,19.7,1.21,1.68,24.75,6.6,20234820000.0,20234820000.0,0.05,-0.1,32.29,46.63
260,600965,*ST福成,2.93,5.02,0.14,108193.0,31311788.0,7.53,2.96,2.75,2.77,2.79,1.36,1.32,65.93,1.09,2398793798.0,2398793798.0,0.34,0.34,0.34,-50.76
261,301052,果麦文化,26.57,4.98,1.26,147738.0,392695722.63,7.11,27.3,25.5,25.51,25.31,3.47,18.41,-32.31,4.03,2629349637.0,2131971327.0,-0.49,-0.34,2.0,-30.39
262,688265,南模生物,41.4,4.94,1.95,31658.0,127655018.0,8.06,41.98,38.8,39.08,39.45,1.32,4.06,177.8,1.88,3227689438.0,3227689438.0,-0.22,0.0,29.66,1.25
263,920427,华维设计,9.16,4.93,0.43,30737.0,27387729.48,7.1,9.17,8.55,8.57,8.73,2.47,6.04,538.59,3.02,944350200.0,465804677.0,0.0,0.0,-31.95,-25.71
264,300180,华峰超纤,4.91,4.91,0.23,702894.0,342968578.47,5.56,4.95,4.69,4.7,4.68,0.8,4.09,127.87,1.84,8646805361.0,8435808810.0,0.0,0.0,7.21,-29.15
265,920634,新威凌,17.34,4.9,0.81,23854.0,40773559.92,4.66,17.37,16.6,16.72,16.53,1.13,5.88,68.0,3.79,1108004602.0,703550993.0,0.0,-0.06,0.64,-28.14
266,600969,郴电国际,10.29,4.89,0.48,373434.0,383900547.0,8.66,10.64,9.79,9.81,9.81,1.47,10.09,36.64,1.05,3807819480.0,3807819480.0,-0.96,-0.68,7.52,1.88
267,920165,珈凯生物,38.42,4.89,1.79,15922.0,60978686.31,8.05,39.48,36.53,36.83,36.63,1.64,16.58,24.68,3.11,1854700489.0,369025675.0,0.05,0.03,99.48,99.48
268,301357,北方长龙,93.33,4.87,4.33,68349.0,634994469.77,8.73,96.0,88.23,89.51,89.0,1.48,10.99,-165.7,7.93,8885016000.0,5803026075.0,0.01,0.02,5.92,-33.76
269,301016,雷尔伟,14.21,4.87,0.66,86384.0,119256940.75,8.78,14.39,13.2,13.6,13.55,2.22,2.94,85.48,4.23,4354072259.0,4175238585.0,-0.84,0.42,-3.86,-11.3
270,688648,中邮科技,34.8,4.85,1.61,41430.0,145069753.0,8.77,36.01,33.1,33.17,33.19,1.61,5.96,-101.19,2.22,4732800000.0,2419606555.0,0.06,-0.06,-4.21,-43.15
271,600844,金煤科技,4.11,4.85,0.19,1417436.0,584537339.0,11.48,4.31,3.86,3.9,3.92,1.36,17.23,102.33,52.74,4177914626.0,3381422906.0,-0.24,-0.24,41.24,42.71
